participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
132,38,2,4,3,1,50,50,12541dded8e6ae93c9cbac77becc2c633d15e2a908b2d92e814a90000ca65497
132,39,2,4,4,5,70,70,0aeded361cefdbe6a7f9454c4d4b504d6d40dc24081505460235b72672a614fd
132,40,2,4,3,3,50,50,aeb9ee9ecba2ef3bfa6a099066cecf3694eb6e416108bc5957a227f85d793c07
132,41,2,4,2,1,70,50,dee789683b470e949ea4923f0ac2ee145cdab891c75a9e0d6cac2a1fa9110971
132,42,2,4,5,4,70,70,a7e0dc539c76209e37da9e096d3e494daab5d7fd33abd66c821aa8e1b42def23
132,43,2,4,5,5,90,90,d11e07a7f49fc9bb656762e360737dd7a2ce1dd5f32736d475567b768044e4a0
132,44,2,4,3,5,50,50,f5ba7edd87a2f78d0c1305d9e7fc95794595864b544aa6d9203baa1fc47f7065
132,45,2,4,3,2,50,50,056b788e0b367dfabe3e104a5b1fb209d921fa933c783d80ac3c129a9831f59f
132,46,2,4,2,3,50,50,810ae06751c378b6e4e38da999f75047ba149c721512ec83826e05ea50155c50
132,47,3,4,1,2,70,70,16cdaa7e61b045d7945b095fd40cf8ae25eaffb1bb4b696fba6909b1938b1b35
132,48,3,4,2,2,60,60,f7862c9e3b99d4b6408dca056b66de455b65437a56a812adc61fce9d4776becf
132,49,3,4,5,2,30,30,7dcb49c1db7b4d248878287d43614f1bbb95e4ab3dd2ef89f5b7683bffd80f09
132,50,3,4,2,1,70,70,5ec6387c2ae55b905aaaec1d304f18a44ae8e2d241e9f7ba6e8bba358cc63399
132,51,3,4,3,2,50,50,28b18a6acf740b7843f967037674d47ceeb7df4fa431fd45bb6b08a94788143e
132,52,3,4,4,5,70,70,d1b47a22015e1408ec7c3f57b89168b043b70ffc5581c4ec2b1df876a69cf497
132,53,3,4,2,4,40,40,32bba54785856a6c851d0295b4e044109e256cadc696c3acac0c9cf77f5b8fd2
132,54,3,4,3,1,50,50,425a2a11d0672c6297fb8416e215baf72aaebda35265b425b91652ffe1709106
132,55,3,4,1,5,10,10,954b95f5ad75207698c8af3d5b70e96e4dd50e666d6172a8ec398157e8f1ef18
132,56,3,4,4,4,60,60,3fdb27e721613d09406171f0a401e378f699e78ffd0ab6d7b49656ff80d7eb90
132,57,3,4,5,4,70,70,3078a6ea7937f9cd24acbcb5f9dbe42d25c6c28f222143265b27e52cbc80f925
132,58,3,4,3,3,50,50,05d79844e2e7c08636d770916bd39260d2a16221e93c453f20ed9fc273f49454
132,59,3,4,3,5,50,50,d59ed3cc53712e6a008d6e27258accf5c0cb96137c8db2decc2108566e5613e7
132,60,3,4,3,4,50,50,065267c6fb8bde930bbb8bb3023886d590c9ef98e6d869092655b5520356dc57
132,61,3,4,5,5,90,90,50127055dc75f062a5d121a6b59a9f1cf6f226a073e60b04bcf476604ce494fd
132,62,3,4,4,1,30,30,c90e5d1ac143f909d59989d71c973ec037299c06c6ee867c75d7e31a8e9f044e
132,63,3,4,1,3,50,50,cf2e88f1a0930b1335b617e5a84eb1cd2788aadf91146dee667726d912103ae9
132,64,3,4,1,4,30,30,5ed139a01fd0e281bbe3b4b930a2b1b45e3caab35f772823d2830566d6be54d9
132,65,3,4,2,5,30,30,292a4d2e60d70793983651bcd49a55f3f5aa9b877cd25c3b0454c884e5ec0fdf
132,66,3,4,5,3,50,50,c66a20192ac92f355e1b98b0907bd4dbaf9e6c28e587b9943a30ce0060007470
132,67,3,4,2,3,50,50,b8d791b34a9695d51efb772e4e17d767d8cf4a89b1b6587cf0047d03741eb4d6
132,68,3,4,4,3,50,50,3f557aa96fb05a92ed0c36edd14ad0a5fc7046507c4a63889ea1a185f06ffd94
132,69,3,4,4,2,40,40,56f0a2ceb503512968e59348e9b677d2e917cb9f499b52f9d660065eec0371d4
132,70,4,4,4,1,30,30,b95f2285dea4898b440d39e73a21014da38bd38bf10bb9d164500aa574f98f0f
132,71,4,4,4,3,50,50,2413ffee9755414c111e501a8fe7d210ba8845acc479bfdd09324cfa3a37980d
132,72,4,4,1,2,70,70,2ff89c454519efff26350826afe8d93806962f97cae460138ac295da2cd8c920
132,73,4,4,1,3,50,50,b95bea3eac83efa9a622948b3602f6c9962d9ad3ae0c5c5df592c7582c1f0ec2
132,74,4,4,4,5,70,70,fce18f58f69df86e5f9295ad3df9e26eb069bf631ef6d5dc1e657e0d253f5a45
132,75,4,4,5,5,90,90,2d6a7bbb7ec428b323c944d9726818a3736ac1a4f004fa075b0990b0622bbce8
132,76,4,4,1,5,10,10,0f8bed2e7f40b19d8a6f678d3c8a6a70dab521c4dbe227fc5f1d883d10f413fe
132,77,4,4,3,4,50,50,d06a8cebd10725c9f5bb1b8e200e20b3725781156b29a400fc13aac0b52a4433
132,78,4,4,2,1,70,70,41466efe709510d9d3f62995a68ab342c59b1d959c41db78cf998bce12b58508
132,79,4,4,2,3,50,50,de23840eca36b7a683a4058b0bb6a642bf55217e613c8412986505fdd688fb87
132,80,4,4,2,2,60,60,40d35a8011ebaf637fe3cb02a31eea8db3d6a82a170e98bd311aef3745d27f35
132,81,4,4,2,4,40,40,4c282dc49e0ed08bb19feab8b39e265a2e876fde633018dd3eccad4270c08a81
132,82,4,4,4,4,60,60,ae2e8a608b30b2b285d387f1ae8921e7cc3e2cf8283e0e5e6ccfc331cae49a4e
132,83,4,4,5,4,70,70,cd4cc858f0a6a22fa877ee13a39bff1ea3c1d4eff53261f7e3b5cd01da5f55b9
132,84,4,4,5,3,50,50,d8ab6f3ff768a72ecea44ab41ab81a775b8daaa4a037de111d2e55a1a769202e
132,85,4,4,4,2,40,40,20d870b7a1d3bf90e62959f83af4a59f839fd45bea6ddfb8c19e2738e034500c
132,86,4,4,3,2,50,50,65ad0f3f1ccb110e3c2b577da7ae5b6baf61faeed56c061ae9b55e692fbddc0a
132,87,4,4,5,2,30,30,92c0bcfcdc1ad036cad7b1a54180aec459f4a436809556d8181ca3cf7d5aacd4
132,88,4,4,3,5,50,50,dbcb342844814427d8e6fe3080d668c951af0ebdb222f4724f4378a965b0c452
132,89,4,4,2,5,30,30,9d75323e1ecce7183655a6e965dd4fe11488da6a3fdee5f86774064a7bc08635
132,90,4,4,3,3,50,50,7d73569da011b85a24866f92cf9b66b6e4ce18e5f627fb759580d56f43c2c7e3
132,91,4,4,1,4,30,30,effdba85505e3d6e108b30f08060429b8319cb5cfafbdb18c30610bad0aa694e
132,92,4,4,3,1,50,50,bf716136e7e52a4be399440cfb25aa9f0df987b2bde3b4a0a46a3b6342e8757f
132,93,5,4,4,5,70,70,bf1bdf21961b4a9030db179f8ebcf5862e8fa5cd845beb7096609065e6808049
132,94,5,4,1,2,70,70,de500c5ba59189a5434e1c2278219bedb0640bcb256bf9f1c55eee3b90200d6f
132,95,5,4,5,4,70,70,fb17e4f37d0033080391ff009270b5394a6438621e1f0c8e9f9c33244f0d74a5
132,96,5,4,2,5,30,30,3b08006aa22365e40f1cd9cda494baa4f4334ae36c2d1213e7a6f8f32b9d4831
132,97,5,4,3,1,50,50,61d5d4e410371c00d03a17fdeb8d5040494f50af74d9f2e2f0afa74ae2e74dc6
132,98,5,4,3,5,50,50,1ce8d6a19ed5ad31f6dbe4b7cd3f77e35137dc339821a3447c281d2662157b81
132,99,5,4,2,1,70,70,e0184bb9748cf580009fbc3201cfe586424a497bf87ef90d82be416d3563f814
132,100,5,4,5,5,90,90,6037ae95e45d933e3e095265c23d73b31fcec8b8432879e559aba21db1e72f27
132,101,5,4,1,3,50,50,3923943a7e3d07fbcc2d50aa55518e12cf45cdc454045bf7e743ca17bed7d0f6
132,102,5,4,3,4,50,50,807dd06a37a34a0b41c3cffc0c1de8b57db8dfa6cb525aed52e1156aa92041ea
132,103,5,4,4,4,60,60,4305061f7044c74537f50068c5a4eb0e4e595395ef140a5f7d1ff61420c600a7
132,104,5,4,3,2,50,50,f299f8277d6e3f55735122f8c3b6654911a892663d97ec661956f81949f73879
132,105,5,4,5,3,50,50,8aa3b7d078b54950d178b23b373ea54835b2d6c7d1b21b13f7cf320f6edb2a46
132,106,5,4,4,1,30,30,d4b830e081dd2566a92c951b720a056c1c81cc946dfc1faf665360b7c6d3684e
132,107,5,4,2,2,60,60,48bfe90a7d025d042a7af23c265286dbf7b01c16cfe0627c34706c0123d0e017
132,108,5,4,4,3,50,50,3c8eae8500fdbba1dae06acbaea58a2d7b1a97087333914ddae697e0dd4ee51f
132,109,5,4,2,3,50,50,b6fe431368b9aec70700d81acb240e49e760082c6ca6d21429d7e8ef317d1539
132,110,5,4,2,4,40,40,a69e1056a075c7d81b6cdf10f03f298737bfb49a51880c39241923fdd60bf937
132,111,5,4,4,2,40,40,8f01b8904f8667fe2cd2a30c14ae9b37369ee806aafb6387cdad053df20f75d3
132,112,5,4,5,2,30,30,4298967a649fc1ec9c46d627b5c86a765db50cd29f246b09de0880e26bcabd72
132,113,5,4,1,4,30,30,c6d86107bc22dde5085c2a857c73b5d8b47ec2e3d67a2c373cdbb819422ddae7
132,114,5,4,3,3,50,50,d4c29fbe9479c28b0d1682fa09882f98d8e2ee1b232c3c8c6a28e7fd58154dbe
132,115,5,4,1,5,10,10,6c19b0b6fc9393cc7ac1558d315bb2e98cd99d0566e0c5b8700cb51bc0735435
132,116,6,4,1,2,70,70,c826b555d6f212f71f7e1e27e14dc410423806f461f7fcef765f6dd63cdab8f9
132,117,6,4,4,1,30,30,6fbaf1ed06e9b914f2111a3edb0721a86bd96b9b44122d4196e2d96764e58d9a
132,118,6,4,2,3,50,50,d29d88fe471a59e50dead1f440ef069c19de7349a7aed8fcf61033410a11f9db
132,119,6,4,2,1,70,70,8e809465ac6f229d44f585f646144f11244dd122bf35c26dd11d1a10728e6092
132,120,6,4,4,5,70,70,93f268b9a377f4df74a1605f7b615fadb1927a5f3f4682f288e3c8c280824eff
132,121,6,4,1,3,50,50,52cdfde4a806560e06543a39254a7931063f88f0886a16ef870fba7e8041bb25
132,122,6,4,3,1,50,50,f3930bdb9f1113451dfc040eca9de1f54cb15f79f8d89ce31a81c2140909cc8e
132,123,6,4,4,3,50,50,62b9651544010f693c5d2f19ad01b273bcd2931013bacd31c5337a08a9990194
132,124,6,4,4,4,60,60,dbec11a99ca0ba4971efdf0f98b4c434cb49d310de6bcd5f66a00ef690f6fb3e
132,125,6,4,5,5,90,90,e8cfb877d82fa9e979458f2800248071f80a1db446b7c785ee083a8889d98120
132,126,6,4,1,4,30,30,8a1d7a4ccda152205ecd9cfc6b18c109b921895b138d4a725b254d525f27f4b3
132,127,6,4,5,3,50,50,bf99623a0b2c56754d47ca15aa8638e004f7443bed93a60d17e2a1e438f41afc
132,128,6,4,3,2,50,50,98e74f64252300b570c48efff75aeea653520c9878b43bd37bc9c013565efb47
132,129,6,4,4,2,40,40,b2bb4354cb0225af69516f81acb60816184cabde4ab86e880b2bb037f43e70e5
132,130,6,4,3,5,50,50,5a4178ac45d9399a79402ca34e07852c75aaa657fc788dc7a041eaef41b111e7
132,131,6,4,1,5,10,10,b570e98b2bad186cb49ebd81d5a0554df08b6e1537b9fd334a1de6ac7dd329c0
132,132,6,4,2,5,30,30,578915c34a52115af2ad20b31d9ed4ffdd54bf1f7536a3a1c1065b130a5af218
132,133,6,4,2,2,60,60,adc0aeb204c3a3ab206b112159343a418dc7376f0e02309bb5941499f24888a3
132,134,6,4,5,2,30,30,de1da7b1bd39554ff4a0d04769558839f0d2d30772f29b2ef8eb3a6f1858c5dd
132,135,6,4,3,3,50,50,46d236740a841bc20a81c9e4a00261efe4e5fb5b15fd01da87c8891b9d3b6685
132,136,6,4,5,4,70,70,481d24c7a16b9c1a1f980cb3544c44fdcd513ec1e8329893df6a0c7feeb7a237
132,137,6,4,2,4,40,40,2889df837267733ec15fa4021b12d8e43da78988479b672d5869abf44d3b46a4
132,138,6,4,3,4,50,50,e3c2c739471cbbcd481628467b5c8caae573eedcde77e4f3540ffa91f7460ac1
132,139,7,4,1,2,70,70,f0946898edbaa9b51e21c7530b518f40f43001bce02babebd72a0089e0152e6d
132,140,7,4,3,2,50,50,ce82d647f8897ea54f89b4cd8f239ce32805587e0ce706d8b64016db33dfde5d
132,141,7,4,5,4,70,70,a67b46dfb51fbb49606aae3686248a4128e367eeed24aa8e4a418a50d332736b
132,142,7,4,4,1,30,30,eeef651517caaddf24c084bd0178059fa25495fcc6bdb4a5b45738af30c91d71
132,143,7,4,2,2,60,60,691558f0a18fb5813bcd69a535dd5b800ca0ab853621bfd8dbf66b67f46d9032
132,144,7,4,5,3,50,50,e9071bbc4774f3ad8b3b39221c7a13d9ae48c7262ae97637539c1722434e6aad
132,145,7,4,1,3,50,50,4874edf9d2cb0bab1bee3a11be64f588d4f2b1dc8f254aaafdb4040cd5150ce7
132,146,7,4,5,5,90,90,8fe2e1badb9ad7ad56175928a8c56b0618d5d050c1907dd67a1e5ca2ab25aabd
132,147,7,4,4,5,70,70,a9e6d4a179a37ad2f7475c4eb4e039bbb2350c560c86acc20c067089d5123437
132,148,7,4,3,3,50,50,600f541fe39201d7b99cea424d6137c65e62defa25f627313f9e3c1f14870924
132,149,7,4,1,5,10,10,d3608237a46077c4c16843cffef4c74d0db73f2e1ba50fa314f677cb849cfbef
132,150,7,4,2,1,70,70,c041e9c49b3557fe82cf5774abacd0a455316562a60b0c1ba23d8189083230d0
132,151,7,4,1,4,30,30,99cb97a8f89929d29631bedccdb5641434b10cb8e1c65f55a00dd8fcad88bf03
132,152,7,4,4,4,60,60,30fff311bc2a4c76ef743057db757248d220df07883584c44e8470aba3b0745f
132,153,7,4,3,4,50,50,ad46fa98d7b6e6ce79ea47d688a382e11c0d6d9460f29ad45308f6b290c4a2cd
132,154,7,4,4,2,40,40,5413c0c8919bd7194ec830d6678e953a92637cd101a070c3631aea2101aac0b5
132,155,7,4,3,5,50,50,0a915e5345db1cfd60c9c264d2652b0e9d2287b1f8678459d0e032fefeccefb6
132,156,7,4,3,1,50,50,edca5d56b244a0232e138b0c2981c87fa9eee87c250437bced78fce25489f4aa
132,157,7,4,4,3,50,50,3ae3c3d1cab4997fbab0975d22b4e47c94ddc1d9ce55cd975a38d20ef5c7e17c
132,158,7,4,2,3,50,50,1738ffea44071a3b5a832e0d3e7efe497db1029c99147007c0141663e7f0a32c
132,159,7,4,2,4,40,40,c97e55f3a483f55e393deb0d1828e56f61ed0448203e387ae32950b98be07a76
132,160,7,4,2,5,30,30,65f3491878c9efbf794a573302bb39d3dacb0cd4c901a38bb38851b2305ce267
132,161,7,4,5,2,30,30,36e513208dc581322ded43494bd5e676cffe1185d77363b1e29235d9b2672d8a
132,162,8,4,3,1,50,50,ffcdfd7299ee7e5dce2e90fd0b47b77154d896b85a3bc63aeeb3f9b052a79221
132,163,8,4,3,2,50,50,5531d6a6b70a23a695cbf00ad10873112e9ae93cc7ce90642cd6b53e5a071b80
132,164,8,4,3,3,50,50,300eee8b69482afcb2445051f2bdee5bcf3af1f858d5e116dea207882fd08330
132,165,8,4,4,5,70,70,784020834b6b082b93a031a1eec59937af9c9429bbe239967a2ce1d98f00b87d
132,166,8,4,1,3,50,50,82b98967af725bd081cdf7b4e2b9f1deda218be03e5afc727fff3d6ffed0c5e7
132,167,8,4,5,3,50,50,552aefc6c1b4d006ca0a0b3eef95978270d38fca452302543375f7f7a42134dc
132,168,8,4,1,4,30,30,d2cef263527bb379d53eab4f85759603654b4a3a2cb19b1154e21a02e9b35d3a
132,169,8,4,2,3,50,50,07b68b6a931158fc9dfe1ec3c494b84cea26d29f775cba307197c684296017b9
132,170,8,4,5,5,90,90,815a6edaf799c27d6c180dae490bcbb2bf483d05376ae295a21992235e516117
132,171,8,4,2,2,60,60,e87f7c42f5f8daace733e3e0816dec7bb41f402dda6143f79ff17c4c6e604993
132,172,8,4,5,2,30,30,dab12eb2086b75c86af0cee08e8f99ed0d64c979454ad997aec7868ec74d326d
132,173,8,4,1,5,10,10,c39e6b2cdb22139e3d8a327e8edc4fc8f3fc771566fb536b6d0d4329022c0766
132,174,8,4,2,4,40,40,86a17ed5b4f98536ef3f4cabccb2eb3767345aa1fe695187eab295851b93c89e
132,175,8,4,4,3,50,50,1fca165e24e56a466d972c39f9c8b4201805c603fc862867d39dcc8a0600b114
132,176,8,4,2,5,30,30,319cd90aa1d324e602a54c063be87fe2d3e572a4f12d5654f209ffcd7da4cdc8
132,177,8,4,4,4,60,60,066d12fec3ba3a0ea36fa54f428ae01d88f4f87ab80d7b59aa4f90c50f170349
132,178,8,4,3,4,50,50,395081c576f5ab9a577a9e9016ead50c4459809146aeddb6f74ef940538fefae
132,179,8,4,4,1,30,30,e48741f18826e22586402a3a4f13740cdd47cfdf05fd9571e4cb0bb2f731b458
132,180,8,4,3,5,50,50,777d373c6922ba3e78b12c23506c7fcc0fcdd7f4fce7b8f2a0aaaa1375452643
132,181,8,4,5,4,70,70,888ad238e6b43ac14350c2ad5bbaa3604b34c07e7faddbe909b31fbfde3ec8b8
132,182,8,4,1,2,70,70,7547d14ccc75b8b18671495a5cc3918425b55b657c540854995f957bfc1088c5
132,183,8,4,4,2,40,40,6884e77eb90c8e8b93dde0946d957cac638fa6a067587c0acbbb592fbd0bb667
132,184,8,4,2,1,70,70,52571f3afde19eaa6c61a09f88fe9ead5115380e128124ca296f688891f6e762
132,185,9,4,4,3,50,50,29e3229b5ede664f44995c551ac4a8f9046204f924635dc3210f751c03477a79
132,186,9,4,4,1,30,30,28b5667815ad9bd8b020d80ca50d82bd25ac0c6cc6555b866e27f386f5f4fa07
132,187,9,4,2,2,60,60,b097d0ab1a9fcea3a277298d3d23ff7e3c1e6778e7b84bcb8658b1a434544be6
132,188,9,4,4,2,40,40,09c7b394ebe9adb671ba9af314fa3c05272d6d3dbfa5dacba4b7faad10994d2f
132,189,9,4,1,3,50,50,8363a7fbdc91a917baaeaafaa9a1cdf16638282a7cb57e465cde28d350db85ab
132,190,9,4,2,5,30,30,22642874eaf20edcb03e272cf494c8d8c889ee53b0b0b1ee98b48effed26b61d
132,191,9,4,2,1,70,70,5afe495f56e4cfb5b2edb32a99de463a111b2a946853db5dea04770fefb5d6d4
132,192,9,4,3,3,50,50,6bd12a1e9afbb6144950607517dc8ba1671cc9bb4c3418a3557447c3c66de261
132,193,9,4,1,2,70,70,9514c30b103e48eb6fab643f332ad2894263ed6423242d6a3fda174fe3cf95aa
132,194,9,4,5,2,30,30,a42aa1a95fd50e84e283cec822d9fc77b8da84bd48fa47ca2a3c169267e6f75a
132,195,9,4,5,4,70,70,29639acaf95da9d95e4d7df7e7db2d14b41b86c3aa6f8f7cbbc3954eef4993df
132,196,9,4,2,3,50,50,97be100270bc25408fc28505af9f3e1b2e3f7a390c87d38c7fb867637eed23b9
132,197,9,4,3,2,50,50,16c6de7a348480e56a6c6d8e3f945b8b4a59142cbfce19caeaa02899dc017fc8
132,198,9,4,4,5,70,70,9bf270f9accd29e3d07db43ce882c4cfa768c8d29e47405b47999e4d70e61739
132,199,9,4,3,1,50,50,e8f69ec172449a763c65f096158f2d31e0a56df6f120ddc44392cae3d0c7948b
132,200,9,4,5,5,90,90,776d257e47492ddd15da79459112ba65edc7c59fdf1ac61c2ba7303695ac45e0
132,201,9,4,2,4,40,40,11b5ee89ba224b2a0ab260956f9ca3687e0e8b62e96142522422df2dd0de5e48
132,202,9,4,3,5,50,50,0ee06e4cf031ef5266a613cfaf5654f6bec60823c903ef2e8e417b90d8ff54a8
132,203,9,4,1,5,10,10,6a6024b298b8a221e4c68350ca075d9f35d0028b4786d7417f503d68044d9cf5
132,204,9,4,4,4,60,60,004f0da09c2e8193e85d1b894a68bfdb81144c04fa90e8a6f97b8af0c660d656
132,205,9,4,5,3,50,50,2025d8025030475c4325785e4ccd4fafac60d5e2a2760ef11ad7d867ce0bb9b4
132,206,9,4,3,4,50,50,9ce2b43fa3134f7bb15d99b8fb59516001965954cb178dd4d96b4cc396ac4c20
132,207,9,4,1,4,30,30,0654c08781be94664a23162466f644a4d373f256d6efa536c73974c181d33dff
132,208,10,4,1,4,30,30,748f8059a9cb3776bef0bf98e8fcafe732b00ef00772477e0fdf2451c7e1f5a9
132,209,10,4,1,3,50,50,6c5d6b88cb5a9982d8f50fc0468883f14e15f7f564f2bff9a9d44fca051d5cf0
132,210,10,4,5,2,30,30,57a6aab2c3c82d9ca9179ecb7b0e40fb20e065d513bb8d806ac8d7b56bb89fc8
132,211,10,4,2,3,50,50,e35085c29e740cc41d50dbbf26557064aea4aa3e5b76f08168f66ef4cea1b3db
132,212,10,4,1,2,70,70,938642896e18df7b6d1082d6ed9f3555a8cc13f3351138fdff6c6417aca9c67a
132,213,10,4,4,1,30,30,d918ab90cd8df3a218cc1a7f09ba6698b983e21a15d865e391cf0b8c0c9eb660
132,214,10,4,2,5,30,30,7048a2a26ca6d3abd762bff46cbab316e56488e430638a051107d5c236e00202
132,215,10,4,4,3,50,50,c7a6174cdd54afdc9f717f2c050b8e201a4030fe74357cc6f30f92fb8b1c3b40
132,216,10,4,4,2,40,40,35aa4a4bbd375a3808542e8334157e4cbaab092b36236b216f379422bb345897
132,217,10,4,3,1,50,50,292824fb20f3ad21366de1ea4737ceeeb4873a3153547567c6dd9de2f3399a06
132,218,10,4,2,4,40,40,bea8d13bd417ad0fec1414b52a1f25780eec697265ad3c9202fb3b486c11ddfc
132,219,10,4,2,2,60,60,6d472f78a4b47587e14c36b27cd0675d4552bb23a6da0532f6bab70ad44f55a4
132,220,10,4,5,3,50,50,b077880548d3115e5e0e93dbc752c532966194c86504a7427107e110446d40d2
132,221,10,4,2,1,70,70,a3563399d6ea724a57be40d06671f1410b72862d5539c22ba029289f2414ff49
132,222,10,4,3,5,50,50,74a3dc9ff9ee8532c1eda60cce84d0ca27ab8a01f2f554d8fd207ccc8eaab2d0
132,223,10,4,3,4,50,50,a2a0fef76d942e10e7b79de27847b2b84d96169cab8e11fe1d81bbe6ba8c38fb
132,224,10,4,3,2,50,50,e442a18d2acf292b379ca6c6ce8fb4462d616e14ce903e7705a5a2222e1fe12f
132,225,10,4,5,5,90,90,79e687f3cbc5f1e79b3616b5dbe32bf867431563f06fe0a930cc600ff70b81f6
132,226,10,4,5,4,70,70,314f3bddad441c4ad47d828c5cf42eb7c5958affecd449ac51aa215ccc24756a
132,227,10,4,4,5,70,70,19e5319b5070216db1abff27232eff3c4a73fa4594ee94050d7c8773b298cfdd
132,228,10,4,4,4,60,60,87acfffd8d044cca7387c73b4e139d411afe1faebc4364211db898b644aee208
132,229,10,4,3,3,50,50,454d2febe29fac80129aa28ba3c0f6598c95edf1497f29c6692882ffbe9e33f9
132,230,10,4,1,5,10,10,cb741d66f4c75013c6bdc21fac5e028579bf7bf58d55f69e3771c82d287371c0
132,231,11,4,5,4,70,70,9de4725c61bf9f7e6fa61b13dd4a27f971fa28c2adf6bf3839b6211ea1b4431c
132,232,11,4,5,1,10,10,fc29fad9b6a32180a447245e50a74cdec16a5edf50b54797f975a9ca6205f679
132,233,11,4,5,3,50,50,91ed724951d6603263a210d117c4cdf8a7da7c76347da72a3d2377c4b74d72a0
132,234,11,4,4,1,30,30,90700613f9b6663887a47511261d4c48d74a9e55dde26f5bc07de63fd1020cdc
132,235,11,4,1,2,70,70,2976339792219d7e3c5f9aa223ced027b49d01d2ac0d12853b84d42d3ef26e23
132,236,11,4,3,5,50,50,9919cd52367baada4ea0b7c1e1ae8c3e67ec0bea5886c888022fc2701b626ec1
