trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
28,N,1,N,Q,0,11,40f040477c09147c5d1b7f3407662ec5167dc309b0a7ccee0c7668b0e0628fa9,1634535062,2
29,N,1,N,Q,0,11,52e5f0bf62eeeb240256e60159856e85960475e9f93702430b01c8b922f69d72,1634535062,2
30,Q,2,N,Q,1,12,f0ff9ba5f7f3353c6ea7034036a15105e8f18d5fa1378280c39eed3358ff8ac0,1634535062,2
31,Q,2,N,Q,1,13,326a5f01df62cd45f832033da1138564399d2b2ed4d0365edfc4ffce52f7a06e,1634535062,2
32,N,1,N,Q,1,14,d6148767211ca54bd39b30bd94dbef1b3360a99eecefb3b3c60af9904168e328,1634535062,2
33,N,1,N,Q,0,14,99712df8be38a751f3d0374aaca690b4ce46aa16c436b637805102c98f6928d4,1634535062,2
34,Q,2,N,Q,1,15,5b51bf15cde7229ac31ce6519c6ae068c21b8ac0ec2e0ad107a877b3bf90ca4f,1634535062,2
35,Q,2,N,Q,1,16,c828cbb2d984903fc5f4079a2f97715fe0d1d2557a4d7bff4e8166764e7f50e8,1634535062,2
36,Q,2,N,Q,0,16,3b9b24a2201207c26139c9b7f545bf06926b0e6ea5477fe68bb956168f4b0284,1634535062,2
37,N,1,N,Q,1,17,4946294d1b77272a9d556e0e110dd7037cb02f67d56951107e0f120e87ad6359,1634535062,2
38,Q,2,N,Q,0,17,530169489b053efda91c98ed15325f49fd378b30c1e15d626b411eb98cb7f994,1634535062,2
39,Q,2,N,Q,0,17,0774944aa7931fda20b4a6bade2521cb33ba4bcc66042f6b6a6804b68793747b,1634535062,2
40,Q,2,N,Q,1,18,d15d92b9ad575dd76f853b0530254d78066d3b24bd1ee5b33b9aceafe344d131,1634535062,2
41,Q,2,N,Q,0,18,8590c59fcc14a13ace7b96bd5a16f3c766a9f12c9ca9aa6256230915720c1271,1634535062,2
42,N,1,N,Q,1,19,18a32e739f56b5e7ab33702faaf5dc0c803238381f86aab2fd4dd7041c4fe61a,1634535062,2
43,Q,2,N,Q,1,20,438cece6d1c473d36017e09241281e93fa6d924df0c5a9f06f08a28b4266ef3d,1634535062,2
44,Q,2,N,Q,0,20,13f4ab497d394025adcfd615e35f8273700b01b6465dfede6485213b66a702bb,1634535062,2
45,Q,2,N,Q,0,20,a665be6f2d013e1619a497addb9743955bfda4cf558db24ae6d5d4f49beb2ab7,1634535062,2
46,Q,2,N,Q,0,20,16974c166a31c19bfa87c1594d02ab741f91da690b7227c3c3a8e3d1e6fc910b,1634535062,2
47,N,1,N,Q,0,20,5e4965bc07ce42ad8916ae7b461d61a83dfe1bd6382d60f8ceee5cd51d5bfde1,1634535062,2
48,N,1,N,Q,1,21,d37cc81b08d546043b6c2d1d4028759e7ee9ebdcd601791e9533e880e35ca3f9,1634535062,2
49,N,1,N,Q,1,22,3861952717f3fb8d8ff93d436afde76411fb7e3c6eb3f36e4b9330224fb1d4ff,1634535062,2
50,Q,2,N,Q,0,22,aef90a2af1cd561ec1729764670852fc36c9537a4370c6aea5c6a0bbc6123aff,1634535062,2
51,Q,2,N,Q,0,22,614bd433c980d924155a0b755d1c6ae44e5baa6ddc87d095d1d1cedf86614ef0,1634535062,2
52,N,1,N,Q,0,22,5092ae0b8e5a97ca06fb9373ad6d10631394588133b35c2bbf9920776fa61d72,1634535062,2
53,N,1,N,Q,1,23,0785908450ae0f612b4bce50cf1b7d7a1b857434e94d9efb96b903e3c3002657,1634535062,2
54,Q,2,N,Q,0,23,930fc7e185ea399ebf6c49da959b0e2616b16d89fe80653116c430c0f3b99733,1634535062,2
55,Q,2,N,Q,0,23,777cce41d8900f8362cbfca471b2ebe156cb5af34936fca47528e3a50ee44c01,1634535062,2
56,Q,2,N,Q,1,24,ed9919dbcf5df54fa63c97eb981482f40f713c75e6aacb2b544d8effa3a1bf9b,1634535062,2
57,N,1,N,Q,0,24,b3db0d3e46576a66a93605b88492cc3cdb0057de72df8a127f326146b6715e46,1634535062,2
58,N,1,N,Q,0,24,a3809de430748402263f700b8c38ff424aa0558a7c336dba9cca2460fae257ac,1634535062,2
59,N,1,N,Q,0,24,4adc3c92465e19e4c5643fdb79533d112b5047159977d3ee4dc16f4156073693,1634535062,2
60,Q,2,N,Q,0,24,b560a74430e6e3175c0b36d98c186a2c1767dd3645d8d10f7497c44058615b30,1634535062,2
61,Q,2,N,Q,1,25,cb0b7cb428c69d40571168d95323e4adf48788e84c748cae50012968a05c0568,1634535062,2
62,N,1,N,Q,0,25,ce27c88690a9fb561d7c6890ef69ddd07a33e2b57ea69b2b25671b6dc9e317ac,1634535062,2
63,Q,2,N,Q,1,26,777f8cca164826d5d09c033167f453b8a9436907ece9cc2803e8759370086975,1634535062,2
64,Q,2,N,Q,1,27,1422a91b4a38afff34c919e27616cacf61f8176418a3ec631302fb641012d0d4,1634535062,2
65,Q,2,N,Q,1,28,85a537a4a57745c6b124321c4b61739cb48fec1e889fc50a97eb88347cd9e3b4,1634535062,2
66,N,1,N,Q,0,28,633f19b03e9e8dc2a8ce63dbed6dcd78d9b4343d582d024cc4aa01747f7294dc,1634535062,2
67,Q,2,N,Q,0,28,7f86f9e5e3c8de1eaec54ecd05b3c4af92cee4f6049a2f4b404ad40f657a01ae,1634535062,2
68,Q,2,N,Q,0,28,a5251b1d5c17905cc2dd90790e503bc5cc9250a79add955da23dbcb3855d3100,1634535062,2
69,Q,2,N,Q,1,29,248f1753dd887137a1cba17c44161ab89ab95259a086bbb516bb88c60b8c54f3,1634535062,2
70,Q,2,N,Q,1,30,a856ae7c91e91e0936d8d2ad0fffba150d6021667be068c433556edff56dc508,1634535062,2
71,Q,2,N,Q,0,30,a9fb49e12d54442faaed0df3fcb1a36ebfc6907f494632b2b6024f50111dd87c,1634535062,2
72,Q,2,N,Q,0,30,3f0a431e3374802a7cde92a26a8335a5e136010db5df836107024cfab5987341,1634535062,2
73,N,1,N,Q,0,30,52f388aada143e01d68f379dc6b8e9d2b585ca768a0fa7c2b52bdc24ebfe49fe,1634535062,2
74,N,1,N,Q,1,31,33df21467921538ba047425688bacb278133de0ff2afd83b44819635cfddd137,1634535062,2
75,N,1,N,Q,1,32,60551f79ea555a3c8bd52e9479eb9a6dce6c9d21fa576554128de9a0fb895298,1634535062,2
76,Q,2,N,Q,0,32,a1cc7a1c598fa434733dc486519e53fcf7b68ed0ed13881c98a4dc4f09f5f456,1634535062,2
77,Q,2,N,Q,0,32,aa200ae020a0cfc5f886b0c6e2725263f2dea23a74f79ac3ff474cbd45cc53c1,1634535062,2
78,Q,2,N,Q,0,32,00e8e9d914d8f86c3e83731a52f8eda6ded12ef3eba93b3b79e049e969a3e27a,1634535062,2
79,Q,2,N,Q,0,32,8a74f51821859d3d2da20eadc0795807f10de645fcc641654a72de4e0766079e,1634535062,2
80,N,1,N,Q,1,33,c1aeeb8988d32c4cbebbb9ea2067fcf9efbcc25a7d9c6c48ab6f486aa7cd9a8a,1634535062,2
81,N,1,N,Q,1,34,c41bd0f48376a46a94ec8757cf0076c582dec6f1b259347ee68fc232b6118038,1634535062,2
82,N,1,N,Q,1,35,b5a397b38bf870fa534bf441295e76cd73ddfad9cacd866eb28de9928575432b,1634535062,2
83,Q,2,N,Q,1,36,fa0594513306b52bdaa1b4565069a626a44cb1a9ef9a2b051a26a1d7c0259e05,1634535062,2
84,N,1,N,Q,0,36,0a4c1e993eb9eb39f11920eacfa239becc56ddc36edaeb60a43312324b372a7d,1634535062,2
85,N,1,N,Q,1,37,fe3ee624ebdab2b9c388cebd2730f2c65761314c6f1c571382649a07df393352,1634535062,2
86,Q,2,N,Q,1,38,8d1e9fd27d9c1d0c7091af388a5747b8fa286d781bbe88667af26d9307674ddc,1634535062,2
87,Q,2,N,Q,1,39,1bc4c71b5cb3c1e79dbdd49024e59bede766ee7a466997bc648dd093ac633ff5,1634535062,2
88,N,1,N,Q,0,39,58f8315b4895859f5c8122a859afa3b0842d8f4ca03236f0c95c2ca97a3a6c64,1634535062,2
89,Q,2,N,Q,1,40,b4dea31e8fce8310208ea743ca30bcf2097d39f9ae498f13c551716868a5da27,1634535062,2
90,N,1,N,Q,0,40,16d3287e368ab44435b34c3977def3e5061a87e02c4a1165ea51bad4a55388c0,1634535062,2
91,Q,2,N,Q,1,41,f750107e7ca95222a74a66abebfe268e4a0b0aeb254f0ab341db45af8f16dcea,1634535062,2
92,N,1,N,Q,0,41,883abbe8ccfe86c287e0a5031c94992c2e01508d78e82c0900477e85dac1700b,1634535062,2
93,Q,2,N,Q,1,42,8e13374f7ef2a71bbbd63b02c5e2f3251958e2b88f1798dde2bb4e2327d7815c,1634535062,2
94,Q,2,N,Q,1,43,4e8d6dadfe3c30f2334c37ae574585f728830db9ef5d9f69e010a119ef68821e,1634535062,2
95,N,1,N,Q,0,43,845f66f2d04c84df276f9e561569868aca5cb9568129abb86264412934628c44,1634535062,2
96,Q,2,N,Q,1,44,8d80e25721fec68f89be8ed46d23ec754c7aaef65e70c671bbb58b5856c1dcdb,1634535062,2
97,Q,2,N,Q,1,45,eee3f7fa99bdeef67af8d9b172736e1f8bc27ff07baaaad5a113d129c7d2a461,1634535062,2
98,Q,2,N,Q,0,45,a06e6bcde38f36b89284d989ccd4def97eba7fc7228bb7eac441cd4a2bdff880,1634535062,2
99,Q,2,N,Q,1,46,c176d14926b4e92e3c24f7fab29343a98f802adae14b2176cbe444833833b500,1634535062,2
100,N,1,N,Q,1,47,176945a0446d72176fc3de08c5246375f467feb54cad7eedb6667e020f85b9ae,1634535062,2
101,N,1,N,Q,0,47,6410888a65e22624b14465a5cc0d9632263b914a4e14ba3faf58a1318d7cc9f5,1634535062,2
102,Q,2,N,Q,1,48,be3730d8141af3dcb91648b6119d478f287fb63a5c2f142ea67b36428dee1359,1634535062,2
103,Q,2,N,Q,0,48,744b62bf57b86ceef06bfb8072bc3b7d7ded0b7177f0e2c57f9114aed525c963,1634535062,2
104,Q,2,N,Q,1,49,2edcdb498708329399e36d7185228bf1a471dd825e3d6dc96f678fd770b7d8cf,1634535062,2
105,Q,2,N,Q,0,49,ecc805cd2013cc4d5b4d6ea57be849d28e9220ab1143b28410e02842425a7a06,1634535062,2
106,Q,2,N,Q,0,49,4ab56f54c35a026590cf3004355c609fa154cc2b8357883956132e67f49a7b41,1634535062,2
107,N,1,N,Q,0,49,9d44583fe304d0888b2f3b39fcfbab206dfb16b8e38fa9507a06da714d159f26,1634535062,2
108,N,1,N,Q,1,50,537ae08e00895ea966738174843342e4979af3852de9be8c90a6fc974ed93672,1634535062,2
109,N,1,N,Q,1,51,9017329eda6df0bb6b24743253cd2bcb205367eff8164ad01325de53a1b9dd69,1634535062,2
110,Q,2,N,Q,0,51,ba1d98f7fada20f867d8fe1891721e677ad881ef978ca07b8469a2db382cc71e,1634535062,2
111,N,1,N,Q,1,52,1ddf4726a128b6c35938506ba399078b2def9ef9e2ddeaf985f6104c3481818d,1634535062,2
112,N,1,N,Q,1,53,0f420fec5aec24f7fab1bf7c5a5ba9326a8441587b0feaf4b9b3f0e696cd58e9,1634535062,2
113,N,1,N,Q,1,54,694655e8deec60518a1807479b0f15a22101d70dbfa45d4c5d9c606f9d4a10a4,1634535062,2
114,Q,2,N,Q,0,54,1c11a441f5b256810dd671f5eec8507436ebe800f09976741184c428ccbd6b2b,1634535062,2
115,Q,2,N,Q,0,54,dec2c27b577206b6885898acadca852b60207bc474999d0ec736d3fa5f07b5dc,1634535062,2
116,Q,2,N,Q,0,54,4299f77e66209c134519a801af3b1d3f4e891d1fb358a7d79682aa8bffacd8d7,1634535062,2
117,Q,2,N,Q,0,54,4bcb78e804684d10ab38620e7906c7082f210cb368140e2fbe95fd4e4f393388,1634535062,2
118,N,1,N,Q,0,54,595ca565d253a289c13dc5460b6a943a01ee399296d65f372364f95366c707db,1634535062,2
119,Q,2,N,Q,0,54,c6de759e7e6574dcf7dfea68225e100338e8a4d7c868663cb8ac55613e036331,1634535062,2
120,Q,2,N,Q,0,54,b5c5c2b9de3c50445ec665062dca5ea4f446f9d394ac9f9198982865d0c683de,1634535062,2
121,Q,2,N,Q,1,55,beff269ae10583a13e7d8a963e2bae78f674b711a9b3cd459447a1fce132590a,1634535062,2
122,Q,2,N,Q,0,55,21cea83527aee90cf60e9389b790aa9ad4af52e1d320a60b5cf9c73fa0742bed,1634535062,2
123,N,1,N,Q,1,56,b74a286e46d09dd8caa279c77fad713b99fe0ef45e2d4ce7655824d4e8a9a193,1634535062,2
124,N,1,N,Q,0,56,0cc7c45a5c93bcaf977717191fcfc808c0b50a87ab488ea26ccd5eeaf01a43d0,1634535062,2
125,N,1,N,Q,1,57,e9dbf08215e95ce34517abdee7f1501cbf942db0e8272dad6cf268deb81900f7,1634535062,2
126,N,1,N,Q,1,58,e7ec5b3fe95fd84df9bf49c5be371190e99517e400fea6b2434b24d3e3114676,1634535062,2
127,Q,2,N,Q,0,58,f371fe12e70e397080320881c35e194b1d9d198975fd2c30e59631ad8fe5d178,1634535062,2
128,Q,2,N,Q,0,58,0199b7f73ffb938a5621745fe008c2269aa89efb8cafc1732d425933d4b97735,1634535062,2
129,Q,2,N,Q,0,58,cd70bfeb0fba35e08b73e62cbca6e9ad647d583e45dc8f1799240f3edda34b53,1634535062,2
130,Q,2,N,Q,1,59,0f6049672cbd19c7f389d55c7ec37aa4f44a236d79bb6728c38387de92120020,1634535062,2
131,N,1,N,Q,1,60,c9a5b47b64a1bd38c61858e9106f6e3dbda8d2c3d71537edc3d93ade12498dd5,1634535062,2
132,Q,2,N,Q,0,60,6c8c16218d0f55f7c8939cd6d9c82e41e8203e9c175bffdd03fb47b991707f31,1634535062,2
133,Q,2,N,Q,0,60,81fd06fda51c8d93c0f8a0dbb71a14276aa7893d18e2de5a926b8100fc62c967,1634535062,2
134,N,1,N,Q,1,61,e80e0097bb3ee976d38bf7cb8582c6933ed9a99b48eec6b66c731b2892121133,1634535062,2
135,N,1,N,Q,0,61,04474da0527e8ff486555689686d1cdb5a894f0b494732354ba5c6359181c901,1634535062,2
136,Q,2,N,Q,0,61,a78c04d978f570ca7c911372af3d6f76fff45c6dfed9b464429a8e36af0d0ca8,1634535062,2
137,N,1,N,Q,1,62,72b7ea8ad8658d4dbd2fce57f321a3fe24d9b57a3a189fb0f10fffbaef5c8423,1634535062,2
138,Q,2,N,Q,1,63,6ff8d2a4ce2b6f76fa0bc890e7f630f84f574d1f3d99c9e610cc17d8b7eef4e7,1634535062,2
139,Q,2,N,Q,0,63,9320f575c96a97bbac1a33c2909ff805c44f20adb37abfc250604bae5771da06,1634535062,2
140,Q,2,N,Q,0,63,1fcc4bce4547118a8d5adc64ac6c562fb6a289e4763264f5a00a9696580077db,1634535062,2
