trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
33,O,2,S,O,1,15,8db1ad6a6f611263d0adced77c6253822b5abf1f372b2ae1ff3f29d5194f4d18,191664963,2
34,O,2,S,O,1,16,b72b0f712ae09188835164e47f6800b18fb393b39453acd14926862507d0d6ee,191664963,2
35,O,2,S,O,1,17,2c99f0160316e62e2f8dd2689f8e113699a3cd92b14e8b3ab927bc362b490e39,191664963,2
36,O,2,S,O,0,17,6f8e1c49b76ff08eff9cc4dee77cf860920338995dcd1e16f49462ea66ebddea,191664963,2
37,O,2,S,O,1,18,590d13b1dc8d3ddf91e5e83f247b01d14f25eb6fc71653b69cc21e37afdef0a8,191664963,2
38,O,2,S,O,0,18,53443c3af9293e3a5457846bf9ffe743a1d442ce5d4358173c4d64d9c4cdda75,191664963,2
39,S,1,S,O,1,19,2700bd00b3afc1f85e2d4c8e002d0e30cbaa2a57ba9dbf4ca37440226f2e4901,191664963,2
40,S,1,S,O,1,20,386812849f9931fc62352016c484786930c13b24dbf8694c8b7a495ad659c32c,191664963,2
41,O,2,S,O,0,20,0b3426ef050d685161cb30495655acd56415321235389a34a9e7db191b6cef2e,191664963,2
42,O,2,S,O,0,20,83a39b8e68567a9ec31b09e767bf937eb1ad9049f3e8d0cbd90514992c587f05,191664963,2
43,S,1,S,O,1,21,c5763fbf18b87c13d985e57f2ec1dc79c01b32db6c149be0e1a14941239e47c9,191664963,2
44,O,2,S,O,0,21,8620130efbbac1bd8628ffeeafee53c16d4390d553cdb4520c85523941d017c6,191664963,2
45,O,2,S,O,0,21,3e6d0d630309a1c1b8e5d7e0e7f64e502296dc96dbedaa69851e6b7fd1d43fd7,191664963,2
46,O,2,S,O,0,21,af27ccf2e8e4b3e080c11c32159a8bb682ea0071ec4e80e4506a93a97a3ce2f5,191664963,2
47,O,2,S,O,0,21,ea77d89b0f78b6f9bfecdfb25a59698a55dec174f65cc769df336e33b5272332,191664963,2
48,O,2,S,O,0,21,ac79bf902bd9cace8e7f32f7a7f780bab5546e3b297a98c46e9ebc08a6f033ab,191664963,2
49,O,2,S,O,1,22,b3a5572c64d411d1118b7fb461bd3de58259bbfe5460722d8f46d0974972c1dc,191664963,2
50,S,1,S,O,0,22,51c2c599999e456f01a5616482c35760f4027f98961acffaed359d108afed453,191664963,2
51,O,2,S,O,0,22,9d23e1c131ec2f25d3f6e0bf004110aad842b8d8b37f0716b29c50df59614fca,191664963,2
52,O,2,S,O,0,22,d19689da1807b049930748d997445cbb69726889f185f0733e85d95d4aa2a5d7,191664963,2
53,O,2,S,O,0,22,7975cfdd87d4904437a474faf2e63ff922575e1d4ac0237d98a88890bcead48d,191664963,2
54,O,2,S,O,0,22,be58ce70fb6699a7db031661776f3919cd229e2e64b1393380f15f43b1877930,191664963,2
55,O,2,S,O,1,23,6a27684d19537ca211e97f85f8361088f826054b3cab274a248bb67bccba823f,191664963,2
56,S,1,S,O,0,23,0fd50c1f0eacbd7a251d4fd2608e7201d93c73254b9339044a73d56fb1cdd725,191664963,2
57,O,2,S,O,1,24,d05848189b79d6fd8024f159629ba1e5ec717f0b0b5a51c0208f0107e86f8793,191664963,2
58,O,2,S,O,1,25,728e6262d2c437bc5165f7667b999846573ac38aee4f5826e96d15500b1dc962,191664963,2
59,O,2,S,O,1,26,e7c21b6eb786d0b83f48b61f5a127dd4a8aa7389e37f008c43eb26885393d067,191664963,2
60,S,1,S,O,1,27,11f6c264bb8551629d22ceda6b6a4807b27e6609553a2932ea9ef056fb385867,191664963,2
61,S,1,S,O,1,28,05f2d69d8531d80c50d679a329167f112e67c2dc548ee66361fedf528efa12ba,191664963,2
62,S,1,S,O,0,28,26d38eedb75143a44ebefaaaa5e58112c57ddab7db4398dd1da4a617b663878f,191664963,2
63,O,2,S,O,1,29,c30a99a104e34eec74931ff437e281927e17a201844c917004f763a1e9c61928,191664963,2
64,O,2,S,O,1,30,ca643efa788008a1bec6c33e5addfbb554e8d1004878b754f6049065bc9d53ae,191664963,2
65,O,2,S,O,1,31,09616360ae4ab7af25753441a23f0b237cfcbeed7e44efb6958863a9328133f4,191664963,2
66,O,2,S,O,1,32,dc92d8ee45d9463391e073642cabb3612a5d9c57345e0b2c75bdb9dff7304f1f,191664963,2
67,O,2,S,O,1,33,98e789510c6fcdcefe8ddf0d0066091cf1bec7f9a6d1399e8a6122b6b8eb3996,191664963,2
68,S,1,S,O,1,34,72ab4c153e390a2fd2ad0e8aad18d7e6ee8a049ccd12a8eae43be717492134f6,191664963,2
69,S,1,S,O,0,34,c63ced92b2088a7729b7ed4f780fc54157b984861cb258c65abb33ec024ef04f,191664963,2
70,O,2,S,O,1,35,6224936cb005bff673f59ea29dbc661ebdc7585330631e0f6b9532e31efddc89,191664963,2
71,O,2,S,O,1,36,20ea83136fc770cb6ffcab868d3b05237f0d44761a31b57316d159b1a5a93968,191664963,2
72,S,1,S,O,1,37,99a8dc7d4b6b19c27cc21204644e190d4f8cab64ea48e5bdccdaff16f9b5a0d3,191664963,2
73,O,2,S,O,0,37,660fed0b8e3e5c78a81d62cb1751d847167584f83ee7ca4aa1ca4b0440d93eaf,191664963,2
74,S,1,S,O,1,38,ef4ee8ec7684666c4bd5f8a39fade89b9975807a16780a0678052f9494803a5d,191664963,2
75,O,2,S,O,0,38,327e269129883cc541a10d8e9170389c04b0192c011221dc917f6745c60f1a82,191664963,2
76,O,2,S,O,0,38,3973a12504f6124440b797165b137b2267e48e59389394e3dfdf24628277aba9,191664963,2
77,O,2,S,O,0,38,769695c88ce993ae9d8143c1c011e1035fb5f416fda7cece3cb05e4af9512935,191664963,2
78,O,2,S,O,0,38,b8408a6fbd50b6858d394a0777c18e38f918e2a967d02a1d7e38a484aa837bbe,191664963,2
79,O,2,S,O,0,38,3d1e072fa51a8ffa72ff3db395dd531df45d5d2d7b9f168132664c7b32bf4076,191664963,2
80,O,2,S,O,1,39,52d60c277b6a2e2f64d0a305a7e8a178cd28849d0e8b63bda3b8a9fc2ad6138d,191664963,2
81,S,1,S,O,1,40,3f33ee06c9726578ae85374448290c8f07a94aaa7ccf2be73f55b97c2053e52c,191664963,2
82,O,2,S,O,0,40,2aa4e6f0bf07adfbdd0f51ea86781873a1408ab7eff9592deb1e84121fa121be,191664963,2
83,O,2,S,O,0,40,0e38ae516153148ef4a199780cd225f114e54ee191ae35d564444532377e0cc9,191664963,2
84,O,2,S,O,0,40,b1746fae93362b95c58dca699977b2b9cc5007d5ab1f02ccf153e8880d5433e4,191664963,2
85,S,1,S,O,0,40,43246ca5c4ae350e83f8e087e856e171b6c4432b64521df0b19965749a071689,191664963,2
86,O,2,S,O,1,41,2b4c2d058538ddad74a4822e4ba93fe26fe4c7980819ee75ab9e2a16fc097c8d,191664963,2
87,S,1,S,O,1,42,d24884c3ad9fe866a04ba6c3bc7734fcadcb0b706afd55ed3056ad834f69caa7,191664963,2
88,O,2,S,O,1,43,f15579c01ee8cca9dede22d559001ffa1421ac6f70004bb86443ab6164f8ef7d,191664963,2
89,O,2,S,O,0,43,fdf8aa35faff122991a03188c8b4a33f20fd7ef739fc46d10e583b3be2c26143,191664963,2
90,O,2,S,O,1,44,e5b9ca1cddabb2cb781161070334210a04946845758f5129f716bc08694503cd,191664963,2
91,O,2,S,O,1,45,a546a37e893d4a6a7ae96b0f8293de96b288cc0ffc92edfc069e7630a7a2f6b6,191664963,2
92,S,1,S,O,0,45,b7c078f5a8f400e5b21d7e203e0b1d8436c739bd080922c37aef9034632569ab,191664963,2
93,O,2,S,O,1,46,5057e2a487ad021a3af13d31d5da0bfe61c34fd186c8749f0f418d148815e220,191664963,2
94,O,2,S,O,1,47,5f1c7ccb13bad8a28a77691b5be070c5258120c23ca34ed696d68c8099eeed52,191664963,2
95,O,2,S,O,1,48,af2aabf5cda5706f7f2935bb4ee4c457a13e15e6753b197d3c1fab2dde6b56be,191664963,2
96,O,2,S,O,1,49,355ef16491bce67cc61031b47067b9da5e51381044e0ca21213a82a749c0890a,191664963,2
97,O,2,S,O,1,50,ade6e0ac97b62c298b43a5479e97a6584d87559d4a812b862d46cde8a2465cac,191664963,2
98,O,2,S,O,1,51,69d0777cafaa63f447f09a80ec72e842c029367a381536d046d2991e287b8df9,191664963,2
99,O,2,S,O,1,52,cbf955605eceacd63a3fb199dfbf456e2de1d151fd8335628ddad50f0e750565,191664963,2
100,O,2,S,O,1,53,af7a17ebd2c441cdce27f63ae34c91ef43f888593b60cfa45af6c8ffc883a3c9,191664963,2
101,S,1,S,O,0,53,65b01dcc4b19b8c0f23ff7ff633925f2aac44d01cbe0592a10d9c79483ce652f,191664963,2
102,O,2,S,O,0,53,4b18da0ba5023dc6797af7c6c841e27aeeac6f27fe2b88204e584a3df7484f66,191664963,2
103,O,2,S,O,1,54,f7cb87f7dd6cfab4765c195c766a1f71e0a850a3131b38c412c17b1e1a2702b2,191664963,2
104,O,2,S,O,1,55,5bbb7e6aff3126334d6c477fe4252e3b998860fbf0caa1979f468c25c0d372b5,191664963,2
105,O,2,S,O,0,55,f3990a7c42d406d4c2f946f6e9ac7cccedc0ad7917716909044bd5583a6b5c74,191664963,2
106,O,2,S,O,1,56,23eafe6d1349122a914abacd31a174fbaeb63133ff46800649e0dc12f1da5f2b,191664963,2
107,O,2,S,O,1,57,b937113eb2227299dd230be4f90dded256582e2ae7094a5a1dec408bc417ad03,191664963,2
108,S,1,S,O,1,58,f7a8d62c49567a5714e5c630c9eeed75495ea09a1d01bd3722030b3609e50771,191664963,2
109,O,2,S,O,0,58,6650f7ea3d91761b6888052cfad13a1c90d57a35385d8e95ff47f7d319ac92a4,191664963,2
110,O,2,S,O,0,58,33910e924e6d74ec22ce7a7d1ecdc0f0c02591974d2c76185d22a62f87310074,191664963,2
111,O,2,S,O,0,58,9945ef292ec4dd5967ca444ea0554ab19b5cb83478af3d1f52183a7bac175ece,191664963,2
112,O,2,S,O,1,59,29a98dd37f36f536d5826ddc0840a7eab047f138ae0b30c31b00cf7485437131,191664963,2
113,S,1,S,O,1,60,254f28e272ff1dc1c6f5745b9eabef2c3df0ebcc25f8839c1892853ab66251cf,191664963,2
114,O,2,S,O,0,60,e3a38208125b7e03b7dcc41e7b439f7e3d5bfd4ec13e2946e9009e524d9038ec,191664963,2
115,S,1,S,O,1,61,17c68b7653fba7e3eb01be323fa44bd3de7e7296512598993d63d333f466863f,191664963,2
116,S,1,S,O,1,62,9384d4bbb6e8308ee72db1a39d91f9b61d02e00849f3d45d540841c06f6e6ce7,191664963,2
117,O,2,S,O,0,62,f731a3aefed600964ba13f98f0d26cc03a812fcf5d540669019ffd66c6fcf9ac,191664963,2
118,S,1,S,O,0,62,0a7fa7a27287433cd1268c9243048646989fbe817d35546b81d5eb073c82bdc2,191664963,2
119,O,2,S,O,0,62,7853b4ec68c820bd44bef07153abf7e45e779a3f5aa95df235187ff5fe108234,191664963,2
120,O,2,S,O,0,62,10f94aec4634b9a24820dae22e2246139abe320e411ac322c01236ba5f0cce13,191664963,2
121,O,2,S,O,1,63,cec6c70de4d5372e4341fb5840d0a7aeacc67a13c82e2ca4851b6dc60351ca1f,191664963,2
122,S,1,S,O,1,64,a67a40190366ef8f57d87e6ec87ea269abc25f1fce86e3266a9136f827c81026,191664963,2
123,S,1,S,O,1,65,5681e7ec206e2e18e8994b44b6721ab34b21d763d60b12bccb676f11643bf5c8,191664963,2
124,S,1,S,O,1,66,5a0ddf5d37c36a57326f7646035927a2c7539c9f5383441362d987ed21806b21,191664963,2
125,S,1,S,O,1,67,520b09890c287ec5f1a730434610d43dfbea2e9df85397e9a857e5aea3ff8916,191664963,2
126,S,1,S,O,1,68,813304d6aa3b70cf664be8afa4789a9a89065b23ae49e9b00bc53f7bad0bb4d9,191664963,2
127,S,1,S,O,1,69,70fb1efaf42b30de83947f0a175475e25ada0e96bb08001b9eabfaf8a6ff48e0,191664963,2
128,O,2,S,O,0,69,310a0423952851ae25e7d618607188ed7bd75dbab2c0b704f4c549448bc6eca2,191664963,2
129,O,2,S,O,0,69,a120886ad365ca78512f188ba306ca194320cc376328707a63598af6f50a46d3,191664963,2
130,O,2,S,O,0,69,f564c84fcc73989bb9262d821080e752f8e8733cf0f6fa9ea0f559399feeb80b,191664963,2
131,S,1,S,O,1,70,f609922d87e32f50bf367389d24b6a28cf3f861f11fa9c9c1ca7148b9c2d3294,191664963,2
132,S,1,S,O,1,71,8e7c9898fea21d452bd1f8c8d290de9e6bec08fad2ce9a96e155def263491027,191664963,2
133,O,2,S,O,0,71,3ed5ec1a20ba160e74348f1648dd6d69aa10e6323a377884acd4e11021aa61e5,191664963,2
134,O,2,S,O,0,71,41f5b9b680a681db48200998161ba3cd71575432f69f3a50af9d9d9d5d94a0d7,191664963,2
135,S,1,S,O,1,72,6149336a91d5e79554e4a8d76e35c97f536f955cd7aeffdd9ff05de3d8a8219c,191664963,2
136,S,1,S,O,0,72,77474b09d046efc27f44064c9ba47b7707749b17d5b53085943baea1da62bba2,191664963,2
137,S,1,S,O,1,73,99b7b64ac48d9cbaa44def495c2347a6843588b7fea5fcde0e7b405690e190ee,191664963,2
138,S,1,S,O,1,74,cf2c819f867bd84c9921eb029b39d014f674013f7a87c8c6fdeced58ca7e9284,191664963,2
139,S,1,S,O,0,74,5a25cca1087b0c109bc8a717d592025781f086d2bc6f051b54576874f8bc959a,191664963,2
140,O,2,S,O,0,74,08b31e6c68419b91b900fb7d8efc6e92b8b82957acb9f013b1cce8de7cf716a5,191664963,2
