trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
70,O,2,V,O,0,37,c1542b55c2388ef2675de8c0116d25c77b3f33ced059eb73d1446a87139c2d2c,929893137,1
71,V,1,V,O,1,38,a940be24d39efaf63b6739ef79a70659adfe10eb6ef2409a1362fd314e5474e0,929893137,1
72,O,2,V,O,1,39,e620ac633da7d869c4678cb43eeed055735161e3caea48881b1820ebde20d875,929893137,1
73,V,1,V,O,0,39,8eb4870ba35ec7c1e9cc13fe4c0b7c5a665468801175757de87beb29c19f6124,929893137,1
74,O,2,V,O,1,40,c62442d49396de35472314a3872fac0126fc2efde1b479e4b9808b8d388cba64,929893137,1
75,V,1,V,O,0,40,c677a4d607e8ae46758826754b5f491b7fc9c834053b7f676e81c81cb3f7ab4b,929893137,1
76,O,2,V,O,1,41,cfeac2c219e6125ade6e600f39f64ccd0112792e1c0ffee7de67e4af63e612ea,929893137,1
77,V,1,V,O,1,42,027f83ab4f15f6445cc1659ca3d273e4d96935c65c1eaeafd6abab60dd0e7fb0,929893137,1
78,O,2,V,O,0,42,fdd72915ba80fd5a72607fe397f66107b1ce1651f02da77c7c5803eaeb827799,929893137,1
79,V,1,V,O,0,42,607ba99a970ee59607c2d01fa8980cce4bd809c87d2cee546032a95655aadad7,929893137,1
80,O,2,V,O,1,43,15f49a253d94bf864b6de4b1fc69956b68d3346e315d6bf396127019746b73bd,929893137,1
81,V,1,V,O,0,43,3139facf4561fb83568aae8ffbdd815444dc1953196f992d439a550d7c11ab46,929893137,1
82,O,2,V,O,1,44,4c40f4b03067277d7874fdda785be4d03c0757ee8421420877c604857c7b1d67,929893137,1
83,V,1,V,O,0,44,bea3d9e1292720fa706eddc6b5a3a4e21b0f3cbdfea1a53fcca75fbf83addb12,929893137,1
84,O,2,V,O,1,45,4c0834869a72911de40a0f4ebaf4d4fd4615573aadee8c6ecbfcc323cce965f3,929893137,1
85,V,1,V,O,0,45,bfdf1333d27ab2424b1bea50a87d7ebf39aefc05daa74e49bac5e11276a7dcc9,929893137,1
86,O,2,V,O,0,45,a4c04d04dbd918ec7d6ad30929ec86c28c32eb6d3e60c204a1646f67575548a1,929893137,1
87,V,1,V,O,0,45,84752d6c8812c77ec7ab7d7e86ca188f09b94ee81aebca5db7a33a4dfed0d0b5,929893137,1
88,O,2,V,O,0,45,513040157c4237745bb210382424c5268213412d18133105d177f28ce6e24f27,929893137,1
89,V,1,V,O,0,45,528f68bb994eb0785686ce2fa54be0686ea2353a6cb5b3392625794ad0b0c6a6,929893137,1
90,O,2,V,O,0,45,a26d3c17f790ca5b01522ccb54e8fbb49bfc16afcbff4e236c758499869cc803,929893137,1
91,V,1,V,O,1,46,4ad0a8e677e1d78110f06412ff038341fdc911151960f09a93c50f98b6e8429b,929893137,1
92,O,2,V,O,1,47,eafd8285f4ca51af7dfd0faa1e5192a57fc390baacb90b7f58b2f0ba89c121ba,929893137,1
93,V,1,V,O,1,48,eeca8a6770066d6a1d23120e2dfe0916075ef2974b458c30dc643c59025cf9b5,929893137,1
94,O,2,V,O,0,48,263953fb7fdbe0fc6ad25904f8cb73dde460b252f6116d33b6752accbdf5fa27,929893137,1
95,V,1,V,O,1,49,220d34e34440c0bf91f8119d50f111344a1ad3c07e88b25e37ea07473f87b19f,929893137,1
96,O,2,V,O,1,50,42b90e81690f67516e37e6b11d920ac1ad47df81484a720bd4a931b33fa20544,929893137,1
97,V,1,V,O,1,51,484380751fc28dc91aeade1d6cb135149e6446218e6c585f5fadde5f7282a7f7,929893137,1
98,O,2,V,O,0,51,2f8db4e4aabd20730e5807cf5fbf8a41331d380de64dd0582c97cf8670512071,929893137,1
99,V,1,V,O,1,52,e2dcf9f5584471e65ba01bf0495665f886099e27b26c5aa47d87b40cd739efd6,929893137,1
100,O,2,V,O,0,52,a5a85e7118e21100864c1e369a87d0acb59e26a4149b0a884be9f0791f493773,929893137,1
101,V,1,V,O,1,53,639f7f6cafdf3125171c9742debd2605d25d0239608bac39476055067d5d7d5a,929893137,1
102,O,2,V,O,0,53,5c940f83bb6f77f2cdb1e245b3ae96584ed6de65ca25e7d5e04bb28cf03ad5b8,929893137,1
103,V,1,V,O,1,54,4227bea3b18b1db6366982ff2d4679a675ac49ca4a152a2509273f595aae6f64,929893137,1
104,O,2,V,O,0,54,8aecbc0e6fcc9fe11699a6b03d57910333443e285f93a8d2d491c1ef1b8568a2,929893137,1
105,V,1,V,O,1,55,0163e573eb91e6ecc2955ec6711afd7a7c04122ad64f4346c1bd182d035d20fd,929893137,1
106,O,2,V,O,1,56,4f78d131529b67d19e5c61912e4ded718abd470d902dd3d3d782660acc70b0fd,929893137,1
107,V,1,V,O,0,56,894e6eb2889ab07834be14e1cf2fa7c95f186e4ef6c7e86cdd97ddb19ea85cca,929893137,1
108,O,2,V,O,0,56,59ac0834b13f8c99d3d785c3650f7024700178751a8429b2a2057a5bd933e47b,929893137,1
109,V,1,V,O,0,56,6e7c00ce38017b506fa47dda324d8794cf4e19c2f6ba38a0787becea6ddff9c8,929893137,1
110,O,2,V,O,1,57,eb91ceddae9272a02fcb71982cd524c6b0ccdaef8f3aeb14f7b2dc2a890ed972,929893137,1
111,V,1,V,O,1,58,23da066381ed633d0563a039a6b76e20a332fed5d6963aa585fb8e20671bfb57,929893137,1
112,O,2,V,O,1,59,b78b9aced728540c1f08d69ccb5cfab50cf0b6051cd03830a75969ab5ec25f1e,929893137,1
113,V,1,V,O,0,59,a901bd4ffffac43ac087e7ffc3a3df71d085115caa63236b0a462603d2afcde8,929893137,1
114,O,2,V,O,1,60,e54a172506d84a34be7e8961dc2ead894f8ae2f258128e92f7146701287efe7a,929893137,1
115,V,1,V,O,0,60,b2bb659115ae39cd414395a6c4a06720956d21e277c6862d425959b41a33349b,929893137,1
116,O,2,V,O,1,61,38037e457b8519f1501ce2f2dfc92a3387c2cf6b1d6d27d30f8e5e588e313f26,929893137,1
117,V,1,V,O,0,61,e4ae9dceeec9bb9a94c8fa8cec976ab583f7ac260d571cf074b9a5b1cf0f7213,929893137,1
118,O,2,V,O,1,62,d1f9e8941a8a4b0755fe9467ba009a5b5f0a4319816bac4124a4859713bf9693,929893137,1
119,V,1,V,O,0,62,5722e42254d6ead5cc8d8d55d57cc5a266136ef580721069d76713e8ef9af1fa,929893137,1
120,O,2,V,O,0,62,a16f92e2ec3baf22e6886ce294ce037e5d0796abf43d333269e87cc3eb7a9a79,929893137,1
121,V,1,V,O,0,62,e72602c5719d94feca301289f9fa867c752c5eec4b48fb52d49e7ff805d81b56,929893137,1
122,O,2,V,O,0,62,ada9fc6ce8e98dc87e95e53a33d3f2558fa695b8cf255ac53828b2969afc57d0,929893137,1
123,V,1,V,O,0,62,5638bbca4eab0efd48fe6f42cef54a25c3fb5b3a95ce3e7a53f038ac53d37999,929893137,1
124,O,2,V,O,1,63,ff3ef84ea1d2987feedb6d21604708db527834ed596db675415b5cfe73ee4e0d,929893137,1
125,V,1,V,O,0,63,37fe22024225f78e08f27db71beeec6d29c4ce33f8cd859577ad90fbbceee42b,929893137,1
126,O,2,V,O,1,64,9235c52fbc01362d36521d61d27dba267672b5f9357a7f59a3b7fa03fd526955,929893137,1
127,V,1,V,O,0,64,20b0f31f165eeea706fc473724ebd420f468849fdc49daa4149247912fad7d1a,929893137,1
128,O,2,V,O,1,65,eee5097abc474fe2e120cd9934d2ae5ae82a429e8ae653a11dd30b3db7e90f76,929893137,1
129,V,1,V,O,0,65,9238548fab2e16d9dd37730bc53414ab80de8b65dc1161978a7332987b33593b,929893137,1
130,O,2,V,O,1,66,abd8d4e424a68ef502be051eda616a85aecf42cf89be83abcb7ce55768e1602d,929893137,1
131,V,1,V,O,1,67,1d222b4b839e75819885a1b05c5495fb7a79d78d7b0fe5f4a364d9af7118b4f7,929893137,1
132,O,2,V,O,1,68,78137bf68887d9c30159397d0cad25707cc84b0f182f2321ecd526f094818bfa,929893137,1
133,V,1,V,O,1,69,06fbe26921f441a68afa9c7288de467726057544c0c83a9a6ad08516038990de,929893137,1
134,O,2,V,O,1,70,816a10b132be25886dec74d37e2c52aba4d7d0f827cf51132dd65bf9df640e8b,929893137,1
135,V,1,V,O,0,70,6e41f3ef8e8e169da68ae887f4264c3432ba012b464289950c9eb041bf842fcf,929893137,1
136,O,2,V,O,1,71,652e820f8943a9e914c460ece7e41d0ab6ba0689c72186918a6b9e9c419457c9,929893137,1
137,V,1,V,O,0,71,7fdfa2ba878e3162c6cd8571f29b8be4595fae9bb9b2dacbf7f5caf83dc9d9bc,929893137,1
138,O,2,V,O,1,72,bc26aaf61f9aca40caff314754859bacf7874f9e8762207f408f004c13e2ddb5,929893137,1
139,V,1,V,O,1,73,dcf25cfd4bf16ba5b39d8e03acbb61547c6789c6725b19277ca1f1d63b0a14d0,929893137,1
140,O,2,V,O,1,74,7751d902a87ae6efe218a3fc988996d33fdaebbb1075ff4947e8e98c43e29246,929893137,1
