trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
27,R,1,R,Z,1,15,fb8621071c66fb468fef80a1684879d877b2929547f9dfe3fb5e168eca427ec6,354826746,1
28,Z,2,R,Z,0,15,9a0d71511f536c74ff23c34377cab4edfa8f5eb874d0125da4c3c57bcd8fed01,354826746,1
29,R,1,R,Z,1,16,f9b06062854c4083e3af229e8ca6d2bc2c1806545ae1678fde23ffd393c4e9ad,354826746,1
30,R,1,R,Z,0,16,2bd226ec0001669f0eb8a50952237f4953211126fb2ee123cf7be863609bae7c,354826746,1
31,Z,2,R,Z,1,17,805b99af8e88a57e5423a2a71757e3048851c2f05cf0160b414a49fd951fd4e9,354826746,1
32,R,1,R,Z,1,18,899097a4f9c066e83f200a1a4f01b5caae7d0ce6705db1f1e3dc1142dc48f01f,354826746,1
33,R,1,R,Z,1,19,734dcd06e5f9a38b9eecdb9115fdb68d0f0398d4e9771227ce888ced2369c407,354826746,1
34,Z,2,R,Z,0,19,e0a9eba9f8b98c741f3ec9c56a33d1ae46df1479eabb0455be93c7aaa7fb6f0f,354826746,1
35,R,1,R,Z,1,20,6080be4bd81865b058aea4c1d3523e73e65c95ce453e5dbea9c6b106f39b68f8,354826746,1
36,Z,2,R,Z,1,21,2fefb18d6509ff6f5dfb56878ca6fc7cc9c02f8bb6135f016b366d80c7ef1cb5,354826746,1
37,Z,2,R,Z,1,22,d978e8071f0b770cd856f220fbd7947f39aa8b74ecb1bbcd768b1a2313aff094,354826746,1
38,R,1,R,Z,0,22,fa337db2e87ebbcbc10650e486cd8e0c530a8a945c06872e043de6eed483f6de,354826746,1
39,Z,2,R,Z,1,23,9e9ca3c9d0fad06ede3b6f961f2fe4d4beb3cbb2fa31ef5010d28f5b7699602e,354826746,1
40,R,1,R,Z,1,24,adb8f3672928270257173e5bfb6e9c3d9a22a4acd6a924bafa7d1886335aceb1,354826746,1
41,Z,2,R,Z,1,25,2ecc78d31377c481b442066ab10a1d4d3dec99ae09a757b7fec7f32fb3615529,354826746,1
42,R,1,R,Z,0,25,ed2736273d17e0fc1ddda2d24a16a5d7192bdd193361693f0a08fb4d9fdbc19f,354826746,1
43,R,1,R,Z,0,25,1d32e7f4e6e418ebfe66a650c0a420da056ea9380b79e7376eb4c0db71bb94d5,354826746,1
44,Z,2,R,Z,0,25,ba6f6a1e38b96a6223d811c21a25bc5e0d6b88dc2377074afd8005ead73bc3a8,354826746,1
45,R,1,R,Z,0,25,82646723c96c62aafdb3e21b72f59d029ed4864709783502abe6c32a8f8f9724,354826746,1
46,Z,2,R,Z,1,26,2cd8ef8cad9e53422f57db3b1414640fb25280993a037d44273d28b81cdbae7a,354826746,1
47,Z,2,R,Z,1,27,c632cdc49218d7f156fc64021b8df5e6fed63601c4d6eb7a9699f473e5661020,354826746,1
48,R,1,R,Z,0,27,9525c10bb2971b1fa27de7fdd02e40def056a6c4fc49ee12015c6929c8048232,354826746,1
49,Z,2,R,Z,1,28,ce8d196ab6302836b36e159192cf11e2f1ff07c07abc3bac1ea5562dcfe5f095,354826746,1
50,R,1,R,Z,0,28,c797b79d1b4d129918e23e9c631b64251c168c674516e47f06bfb522b7996684,354826746,1
51,Z,2,R,Z,1,29,2739f6b6228b1cda11ddd43989486bfc677f3afc6ecdbfb0d4738ec5e4b25519,354826746,1
52,R,1,R,Z,0,29,aabb0fcc894b0038c608a34eec5f1452005c725538b60ab7a7785ddf941cd779,354826746,1
53,R,1,R,Z,1,30,2a7a73acafbdd8cfe8581a752becd20b0109cbb0d8bd6e63bfff9f902e90bda5,354826746,1
54,Z,2,R,Z,1,31,89dc83f89ff8a05fb476089db9ca87852358692ce42a279af870df3a619d1be9,354826746,1
55,R,1,R,Z,1,32,9f98c05ed1f5078cb722fff19f01a6653d2b801fd5bf4cde1d52d0ca761a8541,354826746,1
56,Z,2,R,Z,0,32,f6d532782f58042420368f55896c890e3aa31e7a87b73b5adeadd8f0c04b2cca,354826746,1
57,R,1,R,Z,1,33,83b9c485b2787656f1fcad3810d8df45111273683f5766bb2661ee40f0237019,354826746,1
58,Z,2,R,Z,1,34,19ebc02720f6effe54263ba8c5fb94c149499889c3ab263a4ee8bfc2273a2eb4,354826746,1
59,R,1,R,Z,1,35,46297d838ac82b48e92366050361781e9e6431f0327066bd65a21f73832b6cbb,354826746,1
60,Z,2,R,Z,0,35,1eb9f3ffecaf4e9e5fd579f5a2e884e538b5ed1cb58e51efb5f6b61e2f52122a,354826746,1
61,R,1,R,Z,1,36,1f04edd322e63c9d9ac07142b9543c8cefeea74d95dcfb277d3e5bf9e41e15d2,354826746,1
62,R,1,R,Z,1,37,a7a325de9619e13158d3a13df8884fdd2b0745ac628a232ed04af8d465ad7563,354826746,1
63,Z,2,R,Z,0,37,c22f306edb72071145513a95ac16732f77c5179b85f46edc77a72cb4aa3840e2,354826746,1
64,R,1,R,Z,0,37,49fbd782c96028fd30fcb52fa4adc7a7cf0fbe2581541c4b522c8f11442a5c04,354826746,1
65,R,1,R,Z,1,38,631c6934b25eb876d470a87f4f1406fbedde2046196a873edfdc76e223699a78,354826746,1
66,R,1,R,Z,1,39,77a1335fb419f64526b1046d7ad159c00070ab9f0a96d39de8645305977fdee4,354826746,1
67,R,1,R,Z,1,40,fb2a85d5719012b89916197e58837212e1f24309d6ba6d5f92d7825198d673f7,354826746,1
68,Z,2,R,Z,1,41,8fef1875d46503490fc8f5001d5d702b4ed1b1fa860697af9ad0e93087c5da11,354826746,1
69,R,1,R,Z,1,42,bf4797217f4048abe0d742635c35d579ac467b43bfd326cd418638b226e9285e,354826746,1
70,Z,2,R,Z,0,42,0b96ec48591e1c010b130336ada6dc27fdb9880d2f0d40e155cfc5bb0173a70f,354826746,1
71,R,1,R,Z,0,42,d3381fecd9533b8647efa0f83e93157c821f274c07e25e1c322f39d074f2e362,354826746,1
72,Z,2,R,Z,1,43,00ea6f8acc03c3c09b3cc5b299ef6dd307016d050fcdd3fa85b227718fad5559,354826746,1
73,Z,2,R,Z,0,43,778887602bc48902c9059b1ca275adedb4d37fb8723f51b58626d083e03313d5,354826746,1
74,R,1,R,Z,0,43,6662e6f5924330548c1927db325a84321e97a01d84f7eed0bd61fb068e075700,354826746,1
75,R,1,R,Z,0,43,d79140128a6db9ec6cd25f29f5b465fc577a90533e9ef7c59b6331ae1b809bf8,354826746,1
76,Z,2,R,Z,1,44,581d4fe6f0e10c5cb6d459f1cdfd908f1ac7b6c6d7224a05e6e03f17695acb2e,354826746,1
77,Z,2,R,Z,1,45,87d0b9e07cbc83618b878f0c43da02fe2b91ed450e04d267f4502562ebdb693c,354826746,1
78,R,1,R,Z,0,45,046c40a87a67a78d933e93602830a0a9accf9ceaa785931e76f0df039d626b97,354826746,1
79,R,1,R,Z,0,45,7ee77b2b66dfc6427bc9762639252d466d31076214a130ef67814f2b770e2c94,354826746,1
80,Z,2,R,Z,1,46,a3c2c7ba64a54c66b220ad6fcf232856a836f65c29b1663612d6e1cde654485c,354826746,1
81,Z,2,R,Z,1,47,2077d1ff6309829c13c203f127348c3be0eb9c49de3a6dae50b1fc794386121d,354826746,1
82,R,1,R,Z,1,48,bdaf0ed33f0c09d7b4eef4690814ba933f7e5d6e9c7b1ee9704c922931a8d6a8,354826746,1
83,R,1,R,Z,1,49,ce1354a2b3f81085ac7064bc8ed7a042bf2b80cc8bfcf15be0b6605a569f8aa1,354826746,1
84,Z,2,R,Z,1,50,b787e0afd8ff2e62d8ac4d01024054d8fc2d77cc87837ebf54f217e88b21f102,354826746,1
85,Z,2,R,Z,1,51,175235ec9c72a8f0076a9c9921a4f19a5d0a653bbf4fac24e45097f377145aef,354826746,1
86,R,1,R,Z,1,52,3081d966a1b757cfe963b3d71dfbf70bdf65f084e4231233871a2373681eebf8,354826746,1
87,R,1,R,Z,1,53,e66cc1782a2cb916cb6cfa1aada9228eb84ce8f97a59415cec9703a9a06b2851,354826746,1
88,Z,2,R,Z,0,53,61748d05f862008c7d1843b3d6c9667cf0219b1d76bf41e88333ae2121228d5c,354826746,1
89,Z,2,R,Z,0,53,84de79fc8b34e6b2d2c1edbc8d36f17a9b260a5d96b47848fd74907473047f87,354826746,1
90,R,1,R,Z,1,54,4582258ab4f91e0165e420ace9347f42a497af16a7e9c0129d019e5d7ca43804,354826746,1
91,Z,2,R,Z,1,55,1915f859bf5ba70abf9c41508f6727df9f1862e95418333e25c21b221e0ec4d0,354826746,1
92,Z,2,R,Z,0,55,f163294c14c5227f66a24001b536951e0d8b3a54a233272087e9083c54931112,354826746,1
93,R,1,R,Z,1,56,77c5c46021fec9b1edf45eb5ba298e65caacf5a34a7e2acd816be2648ccabc7b,354826746,1
94,R,1,R,Z,1,57,4a1fe5474731e3b88a7fbb4d89b0ab26f0ce52e054aafea4b542f39213e0ce18,354826746,1
95,Z,2,R,Z,0,57,dadaca543f53926122fb1a2e5b9c23e5aac32e7808d2e07b3511d514a05980a1,354826746,1
96,Z,2,R,Z,0,57,4f2341d557d9a21de40d0b913b285c7fe8ab9807f4ac132b114447c08ff2efe4,354826746,1
97,R,1,R,Z,1,58,66a90f92e7d03c60c6fe8c33a167f6143e9655ce6c39025dfd891a353b2c07c3,354826746,1
98,R,1,R,Z,1,59,14737c9d8b8a879db2ba768d031ffdef55949e72bd5e4d68157dbb3dfc6c9ad9,354826746,1
99,Z,2,R,Z,1,60,91970577bb1f2b6cc05761521cf5ad395f64b2ca112022b881b9eb134c8406e9,354826746,1
100,Z,2,R,Z,0,60,b31f159c7411a21cb528d72fa0eff7c5f2990b5c7a41b8b15cdb903c4b41a145,354826746,1
101,R,1,R,Z,0,60,56014af929604f15bf04c86911d8beacf4e98f7e7fa720209f6e39c098bd6920,354826746,1
102,R,1,R,Z,1,61,3d480191173938f94520565a3bdec1d35c19c171645f4d141e968bcf9c4bbe41,354826746,1
103,Z,2,R,Z,0,61,1ef5fa25ffc57962b7fc1e14f8654766d5f94cdeba2bfa374db50efe6c9d11c4,354826746,1
104,Z,2,R,Z,0,61,86cd250ab7aa470c723126f85e5dc9a706d6eee798be2954e4c27eec49e7f89e,354826746,1
105,R,1,R,Z,0,61,44165785aa358eef17f86485bdd901209feddebc8bfd84a454b5280e13ac63a6,354826746,1
106,R,1,R,Z,0,61,194d152d39640b091aff4ed51eb3868050ac6f509dcfcef40fe88bc2c9f53421,354826746,1
107,Z,2,R,Z,1,62,81a3b776b5ed867ba4d3b5c87396bde3cef7c29271ebc687ae47eabb0da0af11,354826746,1
108,Z,2,R,Z,0,62,ed20b339ffea6bb6651ab24f1f8d137f3fd5bdfe30bf9629d7f8f992ff2a867f,354826746,1
109,R,1,R,Z,1,63,c3121ba6fbdbb7da915d87a4fbb893d11374f4dd9ffcb64ed1efb555c4267615,354826746,1
110,R,1,R,Z,0,63,43d836b17613d7c61ce080f4f4e42d54a899c1f10e5f3099de5ca37d158199dd,354826746,1
111,Z,2,R,Z,1,64,adf8d7f16bda3cb538a67a9253a5f748292385b8e597ca452239b73521ba9fb0,354826746,1
112,Z,2,R,Z,1,65,4b9758c5cd9e7555eb6f97357e634a2723db8961e77b076f6b82e58f46a9185d,354826746,1
113,R,1,R,Z,0,65,7545a4541f25b456cdccab604fcd6a2dc5e46d01118ab9d92366411107f73e67,354826746,1
114,R,1,R,Z,0,65,977ec8476e9d64dec51bff50a226014f9c9ec8e6bf5351a88f9347386704faac,354826746,1
115,Z,2,R,Z,1,66,b9671a4b97768a1f677710db4a9446b584772ed0bfef33f271fe00f21007c250,354826746,1
116,Z,2,R,Z,0,66,a5611e0dfbdfba7bbb15598d74ee8e134467cf02100bae6b0b60b1998e1b4adf,354826746,1
117,R,1,R,Z,0,66,3392b1c8af5fa2c904f52fae6d2340839096d150f4778e60945c4c1a2431f918,354826746,1
118,R,1,R,Z,0,66,2f85f84d64abc3423691b37f3561b4c2dd2968c79580c85107d05e403d58c67e,354826746,1
119,Z,2,R,Z,1,67,83b06af6a4ddff450c4da89d47d4a5b1a46e83b9e98bfa70d35ddbbb00189053,354826746,1
120,Z,2,R,Z,1,68,094ca0a32b907a263155a8d4f92b380fdbb6beb18070d60fe18c85c20cd9d545,354826746,1
121,R,1,R,Z,0,68,07f7f2f7a018a462b5fbd83d9123f5a534be59d4bb7a7732d14372151b8fd0cb,354826746,1
122,R,1,R,Z,0,68,70c262700af391f11ddcbfcd99ab2cb7362790b30618cad6c590474a4806abcc,354826746,1
123,Z,2,R,Z,0,68,8ee1b0ba5365d7f9b9120102de6a4b645188904c0d5b60f26c17da12a5a461ae,354826746,1
124,Z,2,R,Z,1,69,24ca0ce2bcc483f91a5e4663cb3d2c65d41f906699f66cd58b0e9c9ebdaa3ed5,354826746,1
125,R,1,R,Z,1,70,a4159762ad17e49444846ba133e674e51238023a980a3be99e1d5b91a4e94cd4,354826746,1
126,R,1,R,Z,0,70,a4aaf0457e572a31d53e298098311be706cb82d341a875b2ca34d306cb59a4f1,354826746,1
127,Z,2,R,Z,0,70,9c9c6abc8f38c97fa3921b8c8f6f19c6b3f4b189e77d6d195508cbcbb6752940,354826746,1
128,Z,2,R,Z,1,71,4afc8f0a44a187e5f8384bc7e145c59598a8cfb4f6e5f7d34f2d4ec7ccddd1db,354826746,1
129,R,1,R,Z,0,71,a4c780b05337422e2d9bd3feab135c2d8530a7005e55be6693919c941db8c030,354826746,1
130,R,1,R,Z,0,71,974d09833b0c0693f7e597da13e695815128cbe5688507e804a81baea5cc26c6,354826746,1
131,Z,2,R,Z,0,71,3a29263f0876459d3fcce8a6a19cd08f8b6ce6337fa5b7717885baa2d706fd9c,354826746,1
132,Z,2,R,Z,1,72,8ba327abfa6a24a2dee0dfea4adfe3610237b6f326570aa68f282521effd2e6c,354826746,1
133,R,1,R,Z,0,72,66d100702efaaeda20376b40f02dd2312f04046c5c21d5fc131bd19240e9d268,354826746,1
134,R,1,R,Z,0,72,3ad097e27f00b839e08b45453e17c88eb18191e49b0fbb3356a7f5a3885cc3ab,354826746,1
135,Z,2,R,Z,1,73,34ec24201633a95ce6727a92288f6960fdae14b349d898fdf1feaa8d4c099f94,354826746,1
136,Z,2,R,Z,1,74,d6370497c6149bfac0e1d93af6a946bb51693274d2f063709917978ebcdc4f73,354826746,1
137,R,1,R,Z,0,74,b4bd0ad05478c13081b78d27f029ba397a7e4deb9c0fdc3dd030ae76ec68240d,354826746,1
138,R,1,R,Z,0,74,cbc1547f8814f13fd0da3eb0a4336359168ac687469adf79f52702f2e0b3321a,354826746,1
139,Z,2,R,Z,1,75,c0d84994be542651f509d71c2ac408d08b4f7e982542da2df585889f00df5dc7,354826746,1
140,Z,2,R,Z,1,76,37b0b616f9e9b485bf79c11232f508efdae57afbd3db13785eddc7383e12c276,354826746,1
