trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
62,L,1,L,N,1,31,95fe9b191e7392f3e04eb22729a68999899d71b985292636c6218936dac522de,1190961760,1
63,N,2,L,N,0,31,6ad04d6d104d78791d91c579cb89fd2eb1f45ad9630beaeaca58482755cdbfa8,1190961760,1
64,N,2,L,N,0,31,48ccb1cc45333e7ea93636e59511aff7f666656b75e3e465a6eebb53977ca489,1190961760,1
65,N,2,L,N,0,31,31c9c62fba91669d873305afb501209d1507a84b52c5a72642e4a5caf7d86ffb,1190961760,1
66,L,1,L,N,0,31,b1145c33a57dc892daeac20ce03d5bc7533f0034abce04b64b0e18ee4f824267,1190961760,1
67,N,2,L,N,1,32,f607319f1f94c8180ee92abd2fa57d25c76cb7505ae08477754d2ffdaf8318a8,1190961760,1
68,N,2,L,N,0,32,9d3b536014f378d5635bfeda8b161bb129613a4752fb4e289b9bd1dd6e872878,1190961760,1
69,L,1,L,N,1,33,7c171775a4879fe1959e55f3a43fe1f12a0af41ecd2b5412f7159d6d21b8afc7,1190961760,1
70,N,2,L,N,0,33,f6353adb3a61fd8142ab242921855f92c3eacce0761fbec4cd4ced36377b8680,1190961760,1
71,L,1,L,N,0,33,b0e9e3acded6fa289298b20dbb1509e38ff85087055f5c555f22f0b16e3c9b75,1190961760,1
72,L,1,L,N,0,33,c91a12e1f3bba789dcbca66f4774e838c18fc795ae926e4279b4103d2e3973ca,1190961760,1
73,N,2,L,N,1,34,e7ea3cdbff23e55fe231d7f30f015176a917864b28d1c4650a3542aeec5c5a8d,1190961760,1
74,N,2,L,N,1,35,8f1ced4c94b5b74ce2d082e15c173ddc846fd487e5fecf8c0564669e3ff6b8e6,1190961760,1
75,N,2,L,N,0,35,ad157f5bda5e230328d5bc720f0a75260c308c4b5f630d03f94c15aad81681a8,1190961760,1
76,N,2,L,N,1,36,b2eff0c0a25f4285f27fed4eb850be8310a2d4c2428e61e14b6850d3bd379836,1190961760,1
77,L,1,L,N,0,36,03a0bc8855f116c2ed0abc6e3e6f3acc756a9b8fabeb542388f08e2156111eab,1190961760,1
78,N,2,L,N,1,37,0ca292aed42357557db76f10848648548d50196799a14788767a004a0afc623b,1190961760,1
79,L,1,L,N,0,37,a735da380cd2201a229411f7838a01f5a76781e77ffb2d382c50a269f48cc297,1190961760,1
80,N,2,L,N,0,37,6a4d81653a9e79167c54da9c73ac3bc872e8210ab1e332f2baf13a58a01a789d,1190961760,1
81,L,1,L,N,0,37,8761917012cfd249e6236c62297af21db58420a6ce89526d87e1e3cbcfc27839,1190961760,1
82,N,2,L,N,1,38,990f3b0eabe59a11d804ce558922026c5ab39c84b211aa092afc71f9693ce34d,1190961760,1
83,L,1,L,N,0,38,c201022824d14715b5eebf90323fc6ecfbb21107db9e97db52cf8f4a5e10f69b,1190961760,1
84,N,2,L,N,1,39,1b7856bb2cec5f206c1ade6d4f579e89bfe362e43eb5a43f199e2602a5867684,1190961760,1
85,L,1,L,N,1,40,83fa1b6baccb8cd77455f96eff8af6b3f0c70670570deb23ae1e1a837636cdf7,1190961760,1
86,L,1,L,N,1,41,fcbec6bd71dbfcde0f7c41b06f88060b14c38e6d6c9099f6d89d394e28dcbfc9,1190961760,1
87,N,2,L,N,0,41,e9e35c6037b0b1d106277bf325cbb89d9a38bda9b18ab5fba67c6d260fe6a129,1190961760,1
88,N,2,L,N,0,41,552bf0c89668086ec12aac60c919d74bdf45fd81957614abbf7c0f9f19de72a8,1190961760,1
89,L,1,L,N,1,42,161f6d6175d4e3dec75effdf2acae7812969f86b49650125a33bbd0fdcb40543,1190961760,1
90,L,1,L,N,1,43,4a76f892cb2c47bbeb9428da1dadeddfd63a4ffabdc5fa7516660c2ec7d953b1,1190961760,1
91,N,2,L,N,0,43,641ad7a35269afef5a491e355acf33acb643a88a49034a20631f21bb235a9823,1190961760,1
92,L,1,L,N,1,44,8636b688a6ea14eff3c2b46ca606989a18c853139f5b983f511da7fcdf374cdb,1190961760,1
93,L,1,L,N,1,45,b6db5dfe73d097e48485a7dcc8597dde1c24393bade9253059b6ad2a38280b9d,1190961760,1
94,L,1,L,N,1,46,01ee60bbc2a2416e1164d4ff1463ba2eee0f373b302594e22f2000b25c4d8483,1190961760,1
95,L,1,L,N,1,47,2bbd6a5c31f4ae7002b0725a9730e67377aec381caee2bbedf47e5844f74df1b,1190961760,1
96,N,2,L,N,0,47,47a22521cae52b1c834f8cd8b2daddc953fbfb17ef35f0de94f5f7d9f3dc168a,1190961760,1
97,L,1,L,N,1,48,f0b11a6ef5fd001bd75cdd4e14edb89a1b4184bf60c93eafb57beb1fa622d6bf,1190961760,1
98,L,1,L,N,0,48,3f2f5c8ed719bc642c9d88b5c3c9da237e047033cbe10bc192bd8eaabf0a00b6,1190961760,1
99,L,1,L,N,0,48,b9f241df7773e0eacde0151ad70c0a35138b7cf2c38443469fbec78ca6500c5c,1190961760,1
100,N,2,L,N,0,48,bcde573b585f0f4618275ad91bef7e19cd0c2138fef2d047c4cab6534a9dd26d,1190961760,1
101,L,1,L,N,1,49,7e41e23ef45e77b227869a30931552207e6958a5b6126452a8d7f59fa88d6ef2,1190961760,1
102,N,2,L,N,1,50,a08809845816313eab2739fbbc22a0161fb9e5cbc5b8474e3e5af91b2a6d04c3,1190961760,1
103,N,2,L,N,1,51,68409d55d49523a6c143a03881cbe776c31257bb3e9a25883fb2f683fd9a761d,1190961760,1
104,N,2,L,N,0,51,4435621205dfad7b7633f6689de69b5ca21108d2b72bafe11af2689d1a85191b,1190961760,1
105,L,1,L,N,1,52,a1b582749e50ab9bd3113406e30f1cbf0b727c770bf1d9c41691d3a7ca85eaef,1190961760,1
106,N,2,L,N,1,53,1827fa900122609881335309b7ef0305d4931900f0a4a093508587f820afdae8,1190961760,1
107,L,1,L,N,0,53,27b7486301be336cd4a00858f1558eb2859152a4afb70d58a222d121b057d452,1190961760,1
108,L,1,L,N,0,53,5af56ee7dce1b3f6f9157a2240e4bd9eee3e8f8342550fec69be1108f65ffaea,1190961760,1
109,L,1,L,N,0,53,f71709a6083f8d9a56630edd35a7494d2345b0ae4f1449cedea863e44fa2dfdc,1190961760,1
110,L,1,L,N,1,54,453853f12ac664c142927691de0fbe29ad5fbdef6a27680c554efa2b85431bd7,1190961760,1
111,N,2,L,N,1,55,1f54323aba1a78b6b8f564e1255e387d6fc64a71d3c193ee776580e706112575,1190961760,1
112,L,1,L,N,1,56,427f174e6efbc4c8161524fa6f2d0d8999038ae2712c1dbec8c92b71aaf16ce1,1190961760,1
113,L,1,L,N,0,56,f390bcf86cc6a9cac4fca80b340f1f0f1b1933086d8ea6a757b594c3943a9f6a,1190961760,1
114,N,2,L,N,1,57,6ba19e5ecfc652835f14979d4851f6a5e31d013028c0b36982cdaf711d30904a,1190961760,1
115,N,2,L,N,0,57,204ee5c38ff5ece83354be79f65d7c9232a60157be792281fab356ed608a1ea0,1190961760,1
116,L,1,L,N,1,58,0f9d565ff67bc594c6c39aac3cad69de3728959569c08275875961e29c7656e2,1190961760,1
117,N,2,L,N,1,59,e7657b1cb84837509ce43118a4f2fc6c508c57031e1dde15e5e8f5beb47ccce8,1190961760,1
118,L,1,L,N,0,59,bb0a7d239f8829c04522c7dd0796f519ce20a7e094b1a4f2c2b43e08284fcf71,1190961760,1
119,N,2,L,N,1,60,2fbe85e2d51cfd3694f88777afa10ab16e40064a872b3f9a0a4973c0a04b7a84,1190961760,1
120,L,1,L,N,0,60,8b0411f1cd8dd290f649fdc368d611c6678a665876932f3c2a8af964812e2186,1190961760,1
121,N,2,L,N,1,61,597fb123f0c14bbb78c06441f8a22ce91077cf732726e8223fa710346fc71feb,1190961760,1
122,N,2,L,N,1,62,66da7b7259b396668e415fd0efdaabb4deb05dae149eff1892b8727046c31c94,1190961760,1
123,L,1,L,N,0,62,0a8790922a431481c5aa4eee45655e30ff7be80db55e041760b507a286eac3b6,1190961760,1
124,N,2,L,N,0,62,4aaa03631fcff1aed8a52f6da22398fc44ffae375981007ae7f09541323bd0c0,1190961760,1
125,N,2,L,N,1,63,2d393cb1e9b405456d616b2f4454be240eb0012ed3202b0bccb7e3d62f1ca9c4,1190961760,1
126,N,2,L,N,1,64,feec120068cdf981390a4c5f9de84530dccdb029a7d94eb744c4a5df67219e1d,1190961760,1
127,L,1,L,N,1,65,fcd90cd4a1c2b852d79c9d3fd6ed23b0f4d9b54787e15875ab08ffaeeddddbe6,1190961760,1
128,N,2,L,N,1,66,e498cb9ce1fdafe5c9e2be7d825d967808f5beaa6b327e2ad4964094d453b6ca,1190961760,1
129,L,1,L,N,0,66,dd53a1e0d282e01a7ca540eb73d078ec5e405e84f1ba3e51870b9f765b2762d6,1190961760,1
130,N,2,L,N,0,66,74bbf45a522d58b14481eaa8542dd9361ab477ee4ff87b2ebfb5abe7206e610a,1190961760,1
131,N,2,L,N,1,67,245b062876c03b12bba2704a6b4714eef75a92270e61a8716b38992e0506b1f4,1190961760,1
132,N,2,L,N,1,68,5fe0925994dd17e08b6c36fdd570147a0a57249e139e3076b89beafb38008d56,1190961760,1
133,N,2,L,N,1,69,47ff4af171e3d0681856bb725000ef7807e76dbec51ad7e89b90c10fce5fc200,1190961760,1
134,L,1,L,N,0,69,d25a538518cfae8b5dc05c144a211c56c04fb81bb4c7c8422e3591677f3a931b,1190961760,1
135,N,2,L,N,1,70,6402d911465e80631fefc0e415f03dd54ac09199bc6deb25b8b476c57c60576f,1190961760,1
136,L,1,L,N,0,70,9c3670cb275962030b5bebe940b6d64922c5bdbe8dd86c6d891de8f42ce1b982,1190961760,1
137,L,1,L,N,0,70,e8125c9752c0ec6c973d076f49c4ec765b4a0864cd3667f2499a3b6ec0a3ec94,1190961760,1
138,N,2,L,N,1,71,9af58f92732a98b29c8a85c43cd5fc1f369bd0858477a81a1ea31e191db1f648,1190961760,1
139,N,2,L,N,1,72,317e8be758a81f94b4197a0f9fea0ef2e71af14d9d74f420609eef34e0d264b3,1190961760,1
140,N,2,L,N,1,73,52e615ad1e700164ec93c98079cf2a52a72677e96087b767c8f9549890f7e1d0,1190961760,1
