trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
125,C,2,I,C,1,57,9b68a1a1fc3a21ee08bd0e30829355eb3d901dbefdc1df76c52b232f8dc20125,1130604997,1
126,C,2,I,C,1,58,2f0f12c269839e18caa1cd4ccbd3d9b15cd3558cf9117dc072832963d16d3fe4,1130604997,1
127,C,2,I,C,1,59,d5a686d75147a5eb0bf0be5a69a9b2126e21fd5ae6af2250dd94aebfe3751029,1130604997,1
128,C,2,I,C,1,60,9e85c99d04ce3efc21c2e53721f248b6d4b11dec933bc3dbfc63a81c3318fc96,1130604997,1
129,C,2,I,C,1,61,0c7a2f0acef67d13678ee7c469c5105b154cad4a0e5b20b87902bcf13d4b22d7,1130604997,1
130,C,2,I,C,1,62,d87b3aad207d8dd081850f2aef3e770f6c28af4a4f569a8d3a67853137fb5127,1130604997,1
131,C,2,I,C,1,63,8733be30a3d4d38940c970a6bbc06575a7abc6f75938a32813b05b742935dd4d,1130604997,1
132,C,2,I,C,1,64,60c0ec6f9ddbd9811ae59b233fad255c1f28874cb347b839a32a80f966d9c092,1130604997,1
133,C,2,I,C,0,64,47032ea4c9852c7d6a42b9569b803f7ea0724ffa8e105a76cf6e8e66ba584cab,1130604997,1
134,C,2,I,C,1,65,c817764fcc7a12c17fa81c2ab86e6518eb0e8b8593b12ffd97ecf6a4945bf6aa,1130604997,1
135,C,2,I,C,1,66,511d3fd679ac9797e12e993a2fe4b4468be425db282226bd59e0dd5daf873611,1130604997,1
136,C,2,I,C,0,66,32d8a3572f03e276e3706e6235af08ce4d99ee1e3a025d6e7abd5e8d41d64e1a,1130604997,1
137,C,2,I,C,1,67,9f4c3c0ae3ee3681142679b489aa44f9c8965443cc457c6afdf16bc34aa6fcbd,1130604997,1
138,C,2,I,C,1,68,83418f1be8b30e6a5054e39593bdd5d51688d64d53f12eb68342a2ac0f80507e,1130604997,1
139,C,2,I,C,1,69,1cd26113b0fa057a18b6360be287b454b37b0ac3a81c63cfff6ff5bc5b431364,1130604997,1
140,C,2,I,C,1,70,dbb10ba5e87e9e1c19c706245001764961c9596c0264f86503cad94bad552aa3,1130604997,1
