trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
19,E,2,Q,E,1,15,117949f7c49c0e5f7c8937d5b2c93ed10cf9d9401087a1070a32ddd68dd84781,1171300112,2
20,E,2,Q,E,1,16,4c75566c3fb93bd8b844a0444b4f1e3a74a2c7fec5598d46ea55d59513825910,1171300112,2
21,E,2,Q,E,0,16,429f01f66b62333b1b31dccdd8dee83b655e3772de0533b8d87eb6ad6d216f1f,1171300112,2
22,E,2,Q,E,1,17,b802a687cd16ec6cc3c22f39e499ce40a6d9bc87263a3ebbb7465ec940c8202f,1171300112,2
23,E,2,Q,E,1,18,86716b809d8c6fa9243a7df61e58f5764b69b7aafbb11ce1fbe95e43e77c09a5,1171300112,2
24,E,2,Q,E,1,19,dbc7c934b662741a487061686caa9edbdaa27e1aa010e016794c3dcd9abc521a,1171300112,2
25,E,2,Q,E,0,19,1884667cb8ab2d9dc6d7f2db0584c8815b1b6815e42f2a6ef0eb5dcef33c5814,1171300112,2
26,E,2,Q,E,1,20,abc365ed5596ea708dc9ba37a8dcd6934077dae98a00a43d67703cb2f88ad3e5,1171300112,2
27,E,2,Q,E,1,21,7d88fde2a58be4146cee9d4ac0a5641f0e342aca07cdb6f7398a49774efbbc29,1171300112,2
28,E,2,Q,E,1,22,d09c5525f707141196c11c5492ab89d3364f683aef8d7394411c43b481b0a7e1,1171300112,2
29,E,2,Q,E,1,23,c3a45c2c4e2636b052b7a6ab33c63854852fff682fee78a380ed87f4804792a0,1171300112,2
30,E,2,Q,E,1,24,6189b0c26e030321bdff7cea4afe6a164e4956747ebfe02ff7245203184df7f6,1171300112,2
31,E,2,Q,E,1,25,32df66ea5d59f72f9d05bb3634b814ea843b90c9fea43a353d01a985bcbebf38,1171300112,2
32,E,2,Q,E,1,26,3a0224a10984c31171a5d159fe96d45df9427f97f7666c550ae791f03ef16119,1171300112,2
33,E,2,Q,E,1,27,1ac66147489ae75cfd85ae76ec601515cfe71931da0600d1842322f496c654a3,1171300112,2
34,E,2,Q,E,0,27,bede2f2bb4cc6244b52a3b8925860b031d1281c18a3e4f106e3096eac893dadb,1171300112,2
35,E,2,Q,E,1,28,23e66555bc48380727c3b104011cb69339b3deb4976fe8853980b8805aedcb79,1171300112,2
36,E,2,Q,E,0,28,64b037ffe2b2e2ba528506af952ce5cdade1ca45e32fedac8066ca97dbd9f8d7,1171300112,2
37,E,2,Q,E,0,28,a5bb2261c24eba7af5bc468d49b38db55f1645141747670033ba306b129570a6,1171300112,2
38,E,2,Q,E,0,28,0ddefe9f1f4ef94f7b4bfdd6fba3c43311fa02b63fa1bcfc38694c622bc1c44b,1171300112,2
39,E,2,Q,E,0,28,402cbba2781495badf64aa21735f201a95d331753885ff171624696973728da8,1171300112,2
40,E,2,Q,E,0,28,57ef14daf0942bab1201c27faac9c10a7e1e804191fea6b3d00faaae0544fe01,1171300112,2
41,E,2,Q,E,1,29,73dbc61f9569ba957220dcd79344f66cf3b9a584b7068f62e55a049f5c2eecbc,1171300112,2
42,E,2,Q,E,0,29,833a733eaa42656e0b5569625084056d87590ef0d2e9df99f017f53f90ce7aa7,1171300112,2
43,E,2,Q,E,0,29,e9a2bceed2d463f22add1116e654c1cecc5c16261a2393c61e691c5c0464dbcb,1171300112,2
44,E,2,Q,E,0,29,eb7a330daffc29288f25a49ba974f1eb942566b3f520ddd357aea4c2b901179a,1171300112,2
45,E,2,Q,E,0,29,f60a9b138da613046c478fd9b32f97164ede22a4ccb85926b2ccac82a6a7d9b5,1171300112,2
46,E,2,Q,E,0,29,e3479ab47bd7d808d8aa0072590a0ce1cc0529819e0c3384b417a9f4773c77b4,1171300112,2
47,E,2,Q,E,0,29,64ede304843b20d459f9272ec9cd943d50be9d4df53988dbe96c9f43d989cac0,1171300112,2
48,E,2,Q,E,0,29,0e14c8e6fccc9ec10ea871c491e9d2c57e06583f91540d62eac5b9c093f32466,1171300112,2
49,E,2,Q,E,1,30,445132e1e059a12d5ae5f9e704665c46279d008c122aa6b22503a8f783d40921,1171300112,2
50,E,2,Q,E,0,30,29e75ff083b149a4a54d0c4f1b5ee99532b70d7e13997bda2813cc0272bafa29,1171300112,2
51,E,2,Q,E,0,30,0722954b85670c178528a14eda983902c0ff2c873d953ab9d4108757a63da48d,1171300112,2
52,E,2,Q,E,0,30,a91909491bd59a435c4c65e00bdbb0f038a4a204fe9de8f847312acea8f2df19,1171300112,2
53,E,2,Q,E,1,31,7143345d344171df9aca63556759f6cdd69403ad76f0a68573affa9c0db9ce31,1171300112,2
54,E,2,Q,E,0,31,5895f9ae1a466d6c7dc523e028d4ebda9441ef7480d1632d883d1cd2dc902e9c,1171300112,2
55,E,2,Q,E,1,32,84918b0e5ce73b4b9f33d9195b8d8544d7da98f76925a952aaded53fbdf9436e,1171300112,2
56,E,2,Q,E,1,33,58093e8d054fb76de130e55305195ae532fe69354f49c373fc3a74783078a1e1,1171300112,2
57,E,2,Q,E,1,34,aaf6ac66afaaea6885cd6207cb3477feb704a2d20a5e0705a5093d35028a2273,1171300112,2
58,E,2,Q,E,0,34,f8b89e496718c87ffa8cf9447d417b52662af4508883a077c7f85bae99231781,1171300112,2
59,E,2,Q,E,1,35,458581b3c61a08dbb9814206459731399349ddcbb69c50ad587c96bbf4dd4cae,1171300112,2
60,E,2,Q,E,1,36,40895998b1464567e4f7311442049956ef21b2014afbf8efcd5d39db3354c0c7,1171300112,2
61,E,2,Q,E,1,37,b2341c9030816cf0d617107bec87e69c53a28b4e8262fb5c4d6e79969f628346,1171300112,2
62,E,2,Q,E,0,37,4d994e4f385664e47d516930f51b4f6e2a39401edf9f12dfc57501f4d69805fc,1171300112,2
63,E,2,Q,E,1,38,a62401aaf0f772651e65487af43ed02eeabdb9572a8b543e342b0590c88f8d6e,1171300112,2
64,E,2,Q,E,1,39,c0227c116a4333601325fffcdd6e69426b363c9eff81a07c825839552525123f,1171300112,2
65,E,2,Q,E,1,40,dcfe5c4231a1f41451fc325311af26a60ed2ab6db89db7f1124db53a9c33cf18,1171300112,2
66,E,2,Q,E,1,41,4eaefd2f201416346fd6d7aad3336933d676dea4afb671b28a095608f3241a4c,1171300112,2
67,E,2,Q,E,0,41,07cfad70a7b9685e99865d6283cd481e3c4fd4fe3505e125a0a37104c0a9bf46,1171300112,2
68,E,2,Q,E,1,42,3c2416c97345e4e7ab9b50741c974f8add95d1203979da63d007507291c935a2,1171300112,2
69,E,2,Q,E,1,43,0ffa84e56fd2228bc981edca3468b2db6f453c603a9e6c36b33b23000fd3174a,1171300112,2
70,E,2,Q,E,1,44,a647059444cd9020d2028cca0069bdbcd681d2b43a132c424b755572c01fdc0f,1171300112,2
71,E,2,Q,E,0,44,6df9ce98faf30667159cf2b860a5b239ff7a19cfe0e20c3a9ad543e45a481a7e,1171300112,2
72,E,2,Q,E,1,45,f3c99ef38f797effbc509ba722a57ad9b65ac2ff9511706bf14cdd4e099174f0,1171300112,2
73,E,2,Q,E,0,45,43fa9db1860fbe2a49c88d4d0ab2b9bfec9e3d1abb177a08375d3959cf3557a7,1171300112,2
74,E,2,Q,E,0,45,344ccf8af83452b61fc9b6a475fea77cfa6be06634925dd4834163caf3a0f6a3,1171300112,2
75,E,2,Q,E,0,45,02d86912c6f0ffb771ee6b64fa1546a4ed29d05a362051504da2d23f99d88547,1171300112,2
76,E,2,Q,E,0,45,53de77e3a1b31391ef7a77250822eb4df2b8663ddb8ca46d1efb93b8dfb3e4e3,1171300112,2
77,E,2,Q,E,0,45,b05469e80575725dce2c7a015952c56ba5b31e5625562ac4e9ff62485c81f5b2,1171300112,2
78,E,2,Q,E,0,45,6a327e03f1c5b91a2653bb11b9b4ba59516d487b6c842406226a0477034793f9,1171300112,2
79,E,2,Q,E,0,45,27dee8ec8bb0bee52be83d1c58490621b5b779f79fc7c919383c587562f5119c,1171300112,2
80,E,2,Q,E,0,45,2796558fad21b9c43c950b9ce0bc32f07403443a3c551e7f18195249341e1866,1171300112,2
81,E,2,Q,E,0,45,b9a992c808fd30630aa0b44785bc78bf0abb6cf1194f152cbde25f799d99e341,1171300112,2
82,E,2,Q,E,0,45,4c5b04d309db980d50e5e786981ebf56dff9eade1ac8d6b5b891edf763e68ea8,1171300112,2
83,E,2,Q,E,0,45,b92288592c7e6e65c540b1f8d66a46859ba1d705a725bd224a6af176ae2be90f,1171300112,2
84,E,2,Q,E,1,46,c6df473d2d31e40b9cb8806a03f7e4cdbb5daefd912fc7695a6c8dc123dc9a01,1171300112,2
85,E,2,Q,E,1,47,8b578b5f2fcdd44b4cc46f9ffdfa7c5ebb17e5daace0203bc1ef546d17617a37,1171300112,2
86,E,2,Q,E,0,47,12ba87f68cfebfe6d2b29a8f88daa6e514a5ba961b17b7474ef44da3daf8ff57,1171300112,2
87,E,2,Q,E,0,47,ec38fc415846c89f877b8761331e9fed648aed918e82a322856231a63e8bf7fe,1171300112,2
88,E,2,Q,E,1,48,691b1fef610f6a5ffa13170f462c3b86aaf19af8e5daff4e2b036a63f151821a,1171300112,2
89,E,2,Q,E,1,49,195842cb93f7b54334ca53077a3ffee34d09283030f80f5a8fbdde1f3a41073c,1171300112,2
90,E,2,Q,E,1,50,c0066e061a0624ff730c2841b3dd5890cc22bb36ca413e8ca6180c062c4006cd,1171300112,2
91,E,2,Q,E,0,50,e47b28edb0e19cf477d25afeb527dcdbf9289dda378d681420185bb495161fac,1171300112,2
92,E,2,Q,E,1,51,f42d520c7ffb27d29afc042c9b1644af743f2c137f5d9b1d874d75ced21dd2f4,1171300112,2
93,E,2,Q,E,1,52,3646c9629458243c7e519cb4c2e9d2a5b90501a25bc68fdbdfb03237c3dd285c,1171300112,2
94,E,2,Q,E,1,53,4149ff6b003250681f7a92a47b483402a69b8d3947e18bc67a7e020f36de2eb2,1171300112,2
95,E,2,Q,E,1,54,5ab159ff45cd32c86573d697a7feb83047077051cdebe076f10b041ab221d085,1171300112,2
96,E,2,Q,E,1,55,31015f39640602d4975b122d1e0aa3645d29a6690ee146ebd708cbb3da7c7aba,1171300112,2
97,E,2,Q,E,1,56,f1dc04bdcdcdad1cedc71d5c71fcd90d01ed898a15ec44b1e138d487589d5162,1171300112,2
98,E,2,Q,E,1,57,3c149b021a6c55b2b931af26a330ece0d4ebc37c876908ae4dcecbb8815f8f71,1171300112,2
99,E,2,Q,E,1,58,d3e3683f7b0545ef51cdbd31174949fbf05d1eeb13ab3d12e00fabf022ece897,1171300112,2
100,E,2,Q,E,0,58,5071eac86f750610a9533bdbda9131ce1ac8732792385da25ace96ff00b34a79,1171300112,2
101,E,2,Q,E,1,59,cc52d95da915074bd7b49b4b40900a44e9739974fb83249d2608003626c63b3f,1171300112,2
102,E,2,Q,E,1,60,4177b8e3d5c9d22fea91db7823f87a51e116379b4d188057701ed1edf65ee7f1,1171300112,2
103,E,2,Q,E,1,61,c8c315c1360f8d2c76c4b5c646454cb50bdca0918dac48191c45d3b079a71d9d,1171300112,2
104,E,2,Q,E,1,62,d89613612204cc7256565af57c05617219a9316c40b0b454cea3c53c179244bd,1171300112,2
105,E,2,Q,E,1,63,2fd88fbdcadef2b149a66cc0ec8b651cd74ef93f2b65f43bfdd3520976755ab8,1171300112,2
106,E,2,Q,E,0,63,896a52b409a8fb44c722334f00cd75ae8b763830cdacd81b2d7a8f8e64f9895d,1171300112,2
107,E,2,Q,E,0,63,6791fdd09484b51806653f6653b9d321d861ae0f92e967f583ffbe1151155de2,1171300112,2
108,E,2,Q,E,1,64,6d720795c11f5aecf0c587468f513a250abbac19f50aea986a5dd960d592d5db,1171300112,2
109,E,2,Q,E,0,64,bc9e90c9e220838a2bb3f1eb20c1ee954609082243135d6d503bd98dd2be1965,1171300112,2
110,E,2,Q,E,0,64,f034c03973ea6e390ef4c2e2b8ea28514dcb8ce9fa540c446dea21bbc4078f57,1171300112,2
111,E,2,Q,E,1,65,14cf24ef078bc55005c2e64a0354cccd9438f5fe5f5533a369881dddf81f0db9,1171300112,2
112,E,2,Q,E,0,65,d817ed839e1e444404bdede7853d7c43ec8352889d1c144814c69450f6531dc3,1171300112,2
113,E,2,Q,E,0,65,aa036721e2fda7bd492c7338c65acaea3147a40f5a0dea769d3b9f03ced7d457,1171300112,2
114,E,2,Q,E,0,65,d7bb48b8b95309e9fa32c27bff88b7bd568c59079eb789d56088353c4f768e0b,1171300112,2
115,E,2,Q,E,0,65,e3c88522346bc0560584d5c0ef2da0708848e54677e6794a44c7ea65d410d800,1171300112,2
116,E,2,Q,E,0,65,3d8319d2777ed74c5562eca159874f97a4129daa2d46b37eb6416a0e53e25e5f,1171300112,2
117,E,2,Q,E,0,65,2511ae93572bf8902eb9350f57a62f8221483cf21cc13cf5d38ff17b4bceed4b,1171300112,2
118,E,2,Q,E,0,65,32a43d71e982570a543c22dc3c66d9e41bd0b84a37dcc3cdafd1df1e5d9925ed,1171300112,2
119,E,2,Q,E,0,65,fc42344da5024a31483f983510006406def02ceee8a3739dcdafc1f680778723,1171300112,2
120,E,2,Q,E,0,65,d1ba239f67afa6ea4b75e1c42165ec75620869b659098065e94c8b4a2ab1e394,1171300112,2
121,E,2,Q,E,0,65,109a987783c2758bbf4d2024ae8ca4ca086639773a0a11116c6e72516f156051,1171300112,2
122,E,2,Q,E,0,65,ab6565bf5cef59d53f6ad29c0e5e407326f10d761a2e44d828f60f205d7b819f,1171300112,2
123,E,2,Q,E,1,66,90e0d87f934c2ee2345b6924f524279c84cb7f285b45539a4e2203a4a8c3d34b,1171300112,2
124,E,2,Q,E,0,66,4fabb310a2e32efab2803fa58a48826216cd15a3019faaee758536a7ec7fa98d,1171300112,2
125,E,2,Q,E,0,66,8310ac73fcd09a0b5287f588c3ec429595c497fac17a57367a27169e4cfc16e3,1171300112,2
126,E,2,Q,E,0,66,33f2b38d4332fed449e659147c3916bc0122b9306b1c70320ba30355846e12ed,1171300112,2
127,E,2,Q,E,1,67,20e5ab2c12708b7c4ae6f38fe1a9737d7d9ce7cbe4733550ec7ed199a189d08a,1171300112,2
128,E,2,Q,E,0,67,ca1f38520a7927f959698c52405f96cf69928986b4def534131ca236ad92c581,1171300112,2
129,E,2,Q,E,0,67,0e18ada43e4e63b34026c8579701bca13e1b66fcd09f9dc101f34bf647ff051a,1171300112,2
130,E,2,Q,E,0,67,3e1b76accdb9378c927a43eee0ff4f3e297bcbb9c7686957dd5350825fe22da8,1171300112,2
131,E,2,Q,E,0,67,6430e2d1375174bf06281c6673cf476a62a0bae73fd59a32795c803022a694e7,1171300112,2
132,E,2,Q,E,0,67,2c25024cd9f92376db661d53d3fb5679378ad24773472a4a68d9129fb23b2275,1171300112,2
133,E,2,Q,E,0,67,051007438c5b050a99548181c207c08c974dc4a82352c30756692ea9aa7f052b,1171300112,2
134,E,2,Q,E,0,67,9082261e80203b9ad7c59eab8b3673af5e85c552360bde8c1f8820214f53782b,1171300112,2
135,E,2,Q,E,1,68,970effdab967a7551da9c94a019b3af0e381b465429d58c9aaa12f4772f3a4a1,1171300112,2
136,E,2,Q,E,0,68,a68121d5d2c8c45f34ceb7085905856e33c5ed2d592d79ed470db2d8ee5f4dce,1171300112,2
137,E,2,Q,E,0,68,bc49b3936539cf856dd8fa90a2c081b86191b461689b77c978fc6bcab34d5fcd,1171300112,2
138,E,2,Q,E,1,69,253a7519010c2d9bd48b72cdbc70a16328e527c95704ed31ede9f210b2bd92a3,1171300112,2
139,E,2,Q,E,0,69,46e6c7605308cef454f90dc32a83a50ab27db46a8dac561e3f4108d443c6cadb,1171300112,2
140,E,2,Q,E,1,70,a45a67672b14adbace8ee2fa5479729b1ebecd469bc00cba8fb488019f99c166,1171300112,2
