trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
32,B,1,B,V,1,18,5452544c4d1d242a337c1753a1e92f430e6510320d828686cd47db5956b93620,942484272,1
33,B,1,B,V,1,19,852b73bfa1ef2774ebda9502656bd172790bf61d30dfc956b0e5c306fdba2b00,942484272,1
34,V,2,B,V,1,20,b5eaab1747aed37eb9da7b7ae7317c66b73ab426c934b335d9931372ef258d15,942484272,1
35,V,2,B,V,0,20,5c16df6c37892dfc641775af1a77ec3388ac2fa47bab3c1e6e51bdf45978bc30,942484272,1
36,V,2,B,V,1,21,edc1e5199c147fbbdd52860f7bc1e4890262c4d4263a61bdb06605fc1bafb129,942484272,1
37,V,2,B,V,0,21,8ff2392d27d76217d289f62a7ba3fb200c5febb385bf968d84d95a5852e85d27,942484272,1
38,V,2,B,V,1,22,c04f2fbea22dcdc7dec1a93ce1d450697f914b3e9eca8c3a45e535c1f01900da,942484272,1
39,B,1,B,V,0,22,fb9e6daf3e323c452051a2a5a18817c50fd272013e4d96409011b6380af704e8,942484272,1
40,V,2,B,V,1,23,199492caff1ae1883568ebcdda96299d85cb94ff65f2886768a710be7827b167,942484272,1
41,V,2,B,V,1,24,e41cbe430e8f3dc68eb768278d9fd6aa1be1f8c75b51a19a4049ef772365f915,942484272,1
42,V,2,B,V,1,25,e5c47330bf31f6e82b4aad824acf60b0cd20bda619cdfb78a5c7b3544b656e05,942484272,1
43,V,2,B,V,1,26,0ea699c713523cfc29268704f3ab5cc949ff18ef0901bfd2c5044e3974bf611b,942484272,1
44,V,2,B,V,1,27,30b788074c0b98a8ee9951bf339e727a2de122d01dc78d18c4fcc342fe5a5126,942484272,1
45,V,2,B,V,0,27,a32373ae7403164072238fdf78ec01aeab18774ecd66eeb2260d8a064d2971d0,942484272,1
46,B,1,B,V,0,27,8985765dbefc8ff512dfc0457da19764f04f01b9d4f74c81d7c0b05592b27d5b,942484272,1
47,V,2,B,V,1,28,bd35ee1b171fdbb64454d0ba68a3f6141720c6b70354f33211f4619e0e424acf,942484272,1
48,V,2,B,V,1,29,52fb6c951435cb3a5c442a898a88ba29d830932e2ff511d255940452ee594750,942484272,1
49,V,2,B,V,0,29,926f8286407bdcb261c937af50393cd7b4ee64349d5a678f688002ed2392d4c4,942484272,1
50,V,2,B,V,1,30,10eeb751f37f0da2433036673e7d937110a71453656564333f1f5d269d48ef23,942484272,1
51,V,2,B,V,1,31,b81e514a9916f4246d861cc7aaa24321fbe60e578ac711c01bf1b18c8b41dfe9,942484272,1
52,B,1,B,V,1,32,bb1cc29a740a52d1e42721651c93b0eeb99c7e2d1af47b6f4ffbcb9390317a4a,942484272,1
53,V,2,B,V,1,33,cf7ce5e3ddb56cd4dc4903eb31297f2bbe11c08aae007904482e962ee9c0b355,942484272,1
54,V,2,B,V,1,34,c143752ae0aeedf22fdb4b2c445f9f77b08c624201b4330ad6bd70f15c7dcf5e,942484272,1
55,V,2,B,V,1,35,2c21fd53d861aeefeab8199deff06a446e9719d62b0ea1ccd615782fc2f2c746,942484272,1
56,V,2,B,V,0,35,fa228fdcbb26d099c01dfbf5e428158db7577700988064b4b3605eaf67158020,942484272,1
57,V,2,B,V,0,35,ec7779a0054b9d292fee76991c8a47342e271ff540a03deb1785906e5cf3eab6,942484272,1
58,V,2,B,V,0,35,38228c2e7dac8aecf5164269dbc6969096325add4ad7132c68a7ceed5c376f18,942484272,1
59,V,2,B,V,1,36,11c944140ac8b1c1961ec554372dc590be6f5487366ee455f3687f0490150d85,942484272,1
60,V,2,B,V,0,36,9b2271aebfe28bd88eabbcf8730562ff7f9600d3488733ef1e8d88757b19ad2b,942484272,1
61,V,2,B,V,0,36,1ae9b0eaa542e289dcb09378023ef516e669382bf7dba78a2d37c28e7b733915,942484272,1
62,V,2,B,V,0,36,d3ce0d7d3df057c663412ee10f6ff9ef1ce3735bea5dbd41164c247ea0bf6f8a,942484272,1
63,B,1,B,V,1,37,a277b3050035142381981c1e32d004851f52c6486df1881cd1df3678e95650aa,942484272,1
64,V,2,B,V,0,37,02b68c8c95c061b8b7ef3b84e1406abbb933b70147025efaea36da84d7f034e3,942484272,1
65,V,2,B,V,0,37,f6099ad86c6d74d62a6b14be557358926b2cb7555f1adb30cdbba3c4d6350bd8,942484272,1
66,V,2,B,V,1,38,f2719b27012d763cb05741d4ff6fecd0a3668ff06e0f76f79c99e41fe697d1f6,942484272,1
67,V,2,B,V,0,38,709749b29b495ced0a89720b8245a62f701b55bfa3fd5ffa9fbcc8ee3c85fafb,942484272,1
68,V,2,B,V,1,39,d0f5c445d7d23cfeb03a4c74762b63a755bb9e2af852c2f1b338b6f1cd4ce630,942484272,1
69,V,2,B,V,0,39,6fdf95b28d09ff8b42bcbfb9c17ed0bd3755c1c4b7b1ce2bcbbc89f4de7484b0,942484272,1
70,V,2,B,V,0,39,bf1d449c51d236aa0cd1ed97b0f871bd730d1497101d27ed23d7a3a2084ddea5,942484272,1
71,V,2,B,V,1,40,3c28dbc7ea86364769a5441ea73e126116bd62784595c87311aa384f209bcf0d,942484272,1
72,V,2,B,V,1,41,4b77c1692cb796a7e649aa208b0b0672c6ef14edbc6753a3fd11c48b0d56b1ad,942484272,1
73,V,2,B,V,1,42,22a646f369009a9b3138742bb3d00693a40a0baa2eb635c805d79cdfdab904cf,942484272,1
74,V,2,B,V,1,43,a4dbe2a60c99f8b535d94efc73cbca8c087dd518d925a0f188cfe1c1f5f4510a,942484272,1
75,V,2,B,V,0,43,1ddc32e79ae53ee7e39526395ef643f0fa7af8d21c2062466f63d89c724ef45e,942484272,1
76,V,2,B,V,1,44,6a48cdd22ba60b0261f687631f09d78286bf692cf1602a339d59a6807d8c35dc,942484272,1
77,V,2,B,V,1,45,475c4923ea09f34e26cb1e56430d65a596bacfd0903ec539af47bf34768f3d81,942484272,1
78,V,2,B,V,1,46,f475581f2509eca6fde34254d9d2e99090b575e4d81bce72816be2bd4decb5b4,942484272,1
79,V,2,B,V,0,46,0db3816ca99930e5fee01b348c5ac6b4884ec9f320ef4fec743bc0b2560673f1,942484272,1
80,V,2,B,V,1,47,5eb5825ade10080625b6bb9e11552c84f12f69eeae615ce314cc43a8dc350c8a,942484272,1
81,V,2,B,V,1,48,8e84ed372d7c3ef2335d08f1da982a999a4b38a289ee5e0b2ebd42c24eac7d9d,942484272,1
82,V,2,B,V,0,48,bfa4968c69b4d8d9c1553013c9b44054da726e5fd0f4b6a7f390e7e25cb7d874,942484272,1
83,V,2,B,V,1,49,3c6622f1d0a710152dd168a93df797613744d7bfbb8496236ffb7c102e4c0674,942484272,1
84,V,2,B,V,1,50,622343b141188b22bbd33ca37486a711f49ae4fa8e2f99536fe705259d8d78ff,942484272,1
85,V,2,B,V,1,51,464c4cee48b061552d627392738cd666397e30aa1102645ac69640d81e9ffb19,942484272,1
86,V,2,B,V,0,51,46064423d4d70f91e496b787a0f2154601eb88355daf91f851d3be977689e127,942484272,1
87,V,2,B,V,1,52,c5be322099dbb5ea40b217358bd1b0f9ba447b7755ecdc5fca39aaa30ca0e07e,942484272,1
88,V,2,B,V,0,52,bd4976117b3fd201a8b531582afeb6dd9dc492524b5ffc9e5dcc9e0928df5584,942484272,1
89,V,2,B,V,1,53,eb55fb1414477ade48a2257cbd7421fcf1277568447897b59b50d703ceb2ab6d,942484272,1
90,V,2,B,V,0,53,970c50f35703b18a6289d75ab0cc020e8a0bc679598ca594f0db563137d5600f,942484272,1
91,V,2,B,V,0,53,e5a90dc8f973715eb71a06225961a5a86614e4a9679f8d709632937fa6d9b08f,942484272,1
92,V,2,B,V,0,53,ae89cf03c6605cdd4be14078858f04c5f67f528a0f4cb68a117f13efdf7ede26,942484272,1
93,V,2,B,V,0,53,a8088cb8b9922bf42af3d47c2b1c6dd7c68dc15b24a9389719dd2cf85fb6d509,942484272,1
94,V,2,B,V,0,53,eabe1b9e548ad1ea18996fda1b0e0623881fd4aeeef44454496ed727f26e93d6,942484272,1
95,V,2,B,V,0,53,67cdc67e5494b592e7611d1ca47ca8eeb6b524d691096fea48a9b724c130972d,942484272,1
96,V,2,B,V,0,53,1296557c1211efc60ae163af701da766d9eefeca68f97b1fd89046aa538d9a37,942484272,1
97,V,2,B,V,1,54,7d9a76f065d26e45375ed8bbfe1f6bb43a3c78696e0bceb2e5f80714e0c5c7de,942484272,1
98,V,2,B,V,0,54,571bd26068e561d0b59308f1d82704eace808ec72479f4c5bddde0b33ae01bf9,942484272,1
99,V,2,B,V,0,54,33b6da521e67e761397889f0715ab75241a530ffd59f39e33b1c948354e8df60,942484272,1
100,V,2,B,V,0,54,5f55a472ed239158a0af52eb8b5a451f5aa811ad2ea83c71a41728a6cd2238c7,942484272,1
101,V,2,B,V,1,55,c1339c8930eb8dc6d15104a5e8c7f2c62161220b6edf03f954ab1424ca00c36e,942484272,1
102,V,2,B,V,0,55,fde14ecf851fdf4b81c49d25f04a692c838cca58510334d26564bd4756168b68,942484272,1
103,V,2,B,V,0,55,6a4be0df8fb58da073983589bb313b3dd6f062dc076575ca582ddab91b39fe5d,942484272,1
104,V,2,B,V,0,55,30f715a98dd045531e81f7ffe4d47cd1cb08d5f5de686b7ebf2ff38bf18e3843,942484272,1
105,V,2,B,V,0,55,8605c6924e6ba6c4863f283487b1a67008231253887b358026d81d2adc06255c,942484272,1
106,V,2,B,V,1,56,a173862daaf8dc818c51a39592a98a7b03ce2f11d912e8e6ed418ed818f274ec,942484272,1
107,V,2,B,V,1,57,8ac04bd81e82ffb6d9078c634aac3878a60a09b82df397432d52170024e577a8,942484272,1
108,V,2,B,V,1,58,85732eb33ef88ad2eef66ba064a04496a668d84e090d18c73336d14825192d05,942484272,1
109,V,2,B,V,1,59,5b7d80d2e22218ff412a5c9c9a7eafbe08611cefb36453cc090434636972127d,942484272,1
110,V,2,B,V,1,60,ae88597a06953fa54c689d5bb26e3bfce92fdc3aad6d403a96789eb2572afcd9,942484272,1
111,V,2,B,V,1,61,c7eefc6a9b9934d5303ce5724ffff6a86f2875b54167c72de2367f63167f456f,942484272,1
112,V,2,B,V,1,62,67271b38e00ca22950e469c624335d23ba81d6d48dd9624d9328b93304f5ef9e,942484272,1
113,V,2,B,V,0,62,d891ed79b0a9986688f8125fcc138ad6b530952608acd531ee5237d6b9238fdd,942484272,1
114,V,2,B,V,0,62,37de834a262f7800520eaa7673a3ce4bebd9621aa1108b407be134c2f9266f9d,942484272,1
115,V,2,B,V,1,63,6857655d886037e219e5ce7597928456f54f990fa028e596066aee14773df71c,942484272,1
116,V,2,B,V,1,64,eeea8a1f54e76f42ad2b445e99ead99dabcba5315b267b277415117771a14d0b,942484272,1
117,V,2,B,V,1,65,52e27a35c9e8cd01da5cf68dc13472316f9d81121517a39712b613dc3d0f3f2e,942484272,1
118,V,2,B,V,1,66,6241f1ab9519a2dc2f07e0e5f568832ea5e951af57247a5abe478fea75347f4b,942484272,1
119,V,2,B,V,0,66,4915500c51465260aaea330b8e59e345cb17c3ea3a603ea20615423d8b498220,942484272,1
120,V,2,B,V,1,67,0e000932ca603522a6826fbe51392ab1155557a51f195dfe215bbba1776adb2c,942484272,1
121,V,2,B,V,1,68,d5c61e28cb072c388f887a3c6486c222b8439163114ad2452ab3464811d4df4f,942484272,1
122,V,2,B,V,1,69,f075a84672c137c1268fdce967f8a1a3df0ab215dc5a41a5e83037a414cda331,942484272,1
123,V,2,B,V,1,70,d6add3a020739e851c6f297c4813cf7d5732e93fe32eb6fe400aad28d5180ed0,942484272,1
124,V,2,B,V,1,71,8890f884f4d263b30e8a19245f66c95d0aebde5687863e1d96e4ca5deb19c2c9,942484272,1
125,V,2,B,V,1,72,f9039206e1fb2fabb88edb719902f55505678c53ee002754785adf06ceca9246,942484272,1
126,V,2,B,V,0,72,988317bc11f6a1ac2ef4b9ef637188522f86dfba155a6ea7d27f48cd28abbcb1,942484272,1
127,V,2,B,V,1,73,1df87331944cc75fb83bd01d2d10357be7efb6566131e04b064e9889b5de8017,942484272,1
128,V,2,B,V,1,74,951c32aa3b9d39e77eb616fcd20ade32e38edbc98e51f6813c717d9f5f7cc6e4,942484272,1
129,V,2,B,V,1,75,70ffb2e7a1ab4dadf8ee7aa1ca97e54e3a6e1d75cc1b6c2e14df1aa5f9e8b502,942484272,1
130,V,2,B,V,1,76,0493ca23e2a73433361d33a41a4e4da2b9fb7a78b7837d571ff29f3ee14d0e7f,942484272,1
131,V,2,B,V,0,76,9e7cc14967fce59aeebebb9ab61a965bf88a6b49d21b3b1981b8b4cdd88806ed,942484272,1
132,V,2,B,V,1,77,cd9f314d4e13b27905103c1987d47ef90af76292578e56826feffe0301d9a3fd,942484272,1
133,V,2,B,V,1,78,0f7443c6c8b4674514f7db4742986b4b1d918e8e28fb6ea5a8364790e72418d3,942484272,1
134,V,2,B,V,1,79,0e182d065f062bd0c99c7adc5459290427ab55d91813ffd34c25e1190ef10754,942484272,1
135,V,2,B,V,1,80,be78f3799e5aee15f0141521e9433e49efd79b02300bb45e2866d31193b7fcbf,942484272,1
136,V,2,B,V,0,80,3b391c45adbe7c8d69a2a2f06d0b24f6bc35b9442b4ab88f51f26f9017c5fbee,942484272,1
137,V,2,B,V,1,81,c5e28a17fa96ccb15a6cc69118093811f5022f0d7d3ce3b596aeb7910319dbc6,942484272,1
138,V,2,B,V,0,81,2815ff2599913e022bcd5cbad40d2cf970d08debcba21c11f28353476434e307,942484272,1
139,V,2,B,V,1,82,b376fe5b559014737d37742ab19f31e0429a29946c485ee7b29d36cf728f25b2,942484272,1
140,V,2,B,V,1,83,d16cbc98b26322d09e55b76705a5ca9c2d3141308a28b3bcfe527b919c439845,942484272,1
