trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
36,S,1,S,Q,0,28,caed8510e3fd4684f06b0639bc98dc26975061f7461fc6cc7472645c3ce795f7,1002275723,1
37,S,1,S,Q,0,28,756dcbe1510cfb16ab7f82110f1833f52126bcf6974c2f087d1e0690c86bc0ce,1002275723,1
38,S,1,S,Q,0,28,821ab352ab875bbcb782416a9cf673d7c4032c58a00be87b3540ba011f83c05f,1002275723,1
39,S,1,S,Q,0,28,4c2b84d3543844a9f8096f772c1a48e34f1ef74fea14661e3a9b901a6b14eb51,1002275723,1
40,S,1,S,Q,0,28,1104840aca7dbd8b5ca28961dc7f9438f826d7a14197a6e4996388fee752e586,1002275723,1
41,S,1,S,Q,0,28,8d16c5b2bf81ef583a883b68bbcada54636d15ddb634769abafae417019fb84a,1002275723,1
42,S,1,S,Q,1,29,9dd15940253756780caf4643b24be8229c93b3093e6aa366704a35e337420049,1002275723,1
43,S,1,S,Q,0,29,393a6547efcdb9e6cac7867541e1fdc423017c3c2afcccdbe07c5b4e67b1ecb2,1002275723,1
44,S,1,S,Q,0,29,873e96d996a29f4e561f1c13bb942807e441453c3101e47d70a244641e26ae63,1002275723,1
45,S,1,S,Q,1,30,e7d9e2439a546ad7bc8459b89ab810f6ebc6ad28f7e0dbb0f083bcdb26166457,1002275723,1
46,S,1,S,Q,0,30,4d937beeba683374dfa1d9f339a0be191fed57ee3a8b5454e761c8b1c924c0c6,1002275723,1
47,S,1,S,Q,0,30,deb8993e592bdaf2ca0dce16e4d7a720d15f2b4d1192cbfa3c47198ca6a22d7a,1002275723,1
48,S,1,S,Q,1,31,56b6cace0cf82e6976784e3ce12c63eea8a460f99659381e66bd9f9b28f89cfa,1002275723,1
49,S,1,S,Q,0,31,811b5eb4069c9422dc547861b8b40f75aef34c26147bcef0391bc93d61b2c654,1002275723,1
50,S,1,S,Q,0,31,39322caa3ad07179eae82ed7430f291be61eff248b72702d5f15ff71a45c98e7,1002275723,1
51,S,1,S,Q,0,31,b1893020ad3c25d6321892a804ab77a89e24720e947582a0db3120a54ad224a4,1002275723,1
52,S,1,S,Q,0,31,d99c460fa883e0f49cccc9f8b491de0bead6b745851240fb2502af3b20cd5849,1002275723,1
53,S,1,S,Q,1,32,66acc0ed3e907f4fa7c13c2126e62f5ee855f4daf11de246995e68ed294fea1d,1002275723,1
54,S,1,S,Q,0,32,ff92b6ff8b27eb33f884c2455ba31d582d282629b5d72ac5287fce73b12d9a04,1002275723,1
55,S,1,S,Q,0,32,ed3d738d9b5e0cefa3122ee3584b1f4e8d9a347f0ef259495fe32544e1b25d24,1002275723,1
56,S,1,S,Q,1,33,fe14a569933a419b6c228b657112c06d680905912f9a50fe2456739ff4d76ae3,1002275723,1
57,S,1,S,Q,1,34,4740c92314cce836b8642186c8d58b1ac488e191770f9e970c51e9a8b734800e,1002275723,1
58,S,1,S,Q,1,35,cd358864350f4b2ea901204e029d6add79f28da6d1848a1eddb26d45e3df7fbc,1002275723,1
59,S,1,S,Q,0,35,e70bd09f11395704731bcf5469e991d5b9a1a6e799ae51cab577b9bfeeed22c3,1002275723,1
60,S,1,S,Q,0,35,55886527e0c453208306b27064a2e83e47c48be48320affffee011640786ec27,1002275723,1
61,S,1,S,Q,1,36,7b07c290f5762dda85b7e32696ac57080e5567e3c3ab1ce3b5de6f271efe2e7e,1002275723,1
62,S,1,S,Q,1,37,af0ff275050cd61b412cc91766f1e30dc787fe587a2d754ae13d4b1eab156e3d,1002275723,1
63,S,1,S,Q,1,38,201d34653b8937793438a2938b0a7e97ae1c5de39254a747a1b2079d49c51ab2,1002275723,1
64,S,1,S,Q,1,39,f98ab495ebd37a7c247f7e54091aa63db42b9467f08491f9a084a66e241e9078,1002275723,1
65,S,1,S,Q,1,40,9ae96f8b2a648ba465facb15b1ab0904591b20286f47900c3e1f38eae3fee79d,1002275723,1
66,S,1,S,Q,1,41,f5c9025e3db02e17c992bc8b18c09d435c4225533ffbb4a617746a86729a15e9,1002275723,1
67,S,1,S,Q,1,42,ea9bf51ddce5a723552dc640b1a517147f3912b32d3fbb46099b57d713182250,1002275723,1
68,S,1,S,Q,1,43,20c7f42d755ba1c22a7daf632c9cf33c46d35f8cb48f5bf9d86c506bd60e9f66,1002275723,1
69,S,1,S,Q,0,43,b364c7590e9d3f8ad683b5706516b030a86bf5206221ed3f9df3db112b553ec1,1002275723,1
70,S,1,S,Q,1,44,550f425e87fdf69d99732ea1bfa6d20b87734549ac04fb9d3dc6c139981bce03,1002275723,1
71,S,1,S,Q,0,44,96562c97555d172a89ce766f1f067d568da30140cdb0378d2a03581a6fec67ec,1002275723,1
72,S,1,S,Q,0,44,68bb60d117b819d9abec54b07f5bee20beb33e6d8d6c70c9f405a61ff68c9ffd,1002275723,1
73,S,1,S,Q,1,45,8388c1f1c1089d625b34757c43e0144734ea74ffc6af016f76ef7ceadd036b7e,1002275723,1
74,S,1,S,Q,0,45,b4e3bcad1fbdaa8337f151e9c4f72ac028b5ce6f2e354477ef56c2074bfdb156,1002275723,1
75,S,1,S,Q,0,45,5c0db72fb5cf2f010d91a84e9b5d26a13a9ad94f7b518873efd44fb062992296,1002275723,1
76,S,1,S,Q,1,46,36e68cfbfa215573ad35450040ffa845fa4fbd6d608d81646869af88733e5684,1002275723,1
77,S,1,S,Q,0,46,a0153658d11d7515c0685b900f0bdb409bb5b36dfcc40ccc4c7c1e63ee08739a,1002275723,1
78,S,1,S,Q,0,46,dc325ca9b3b9d5209ae4cab2915fd26a7dd159b82a55ec17b88afb20694fb839,1002275723,1
79,S,1,S,Q,0,46,0f6171873dc27a319559d2c403a536ae49b54abb25452c9414344072dedf2f5f,1002275723,1
80,S,1,S,Q,1,47,8434f7c3d77cf229d7e06890672daf457aac8772eaa2bd4293eaa0f90e0fea9b,1002275723,1
81,S,1,S,Q,0,47,dc995b98afc185a758f004f2bb4e292037b182b02339f0a4e8fe91abeabe7a3c,1002275723,1
82,S,1,S,Q,0,47,47f8bdfe1fb5a1feb53fadeddda71a46be6feb245fac85c5e17becd8539253e5,1002275723,1
83,S,1,S,Q,0,47,46632c84073cfa57acc544d929456cc99dfc55cc6465236cabd28ff5667474ac,1002275723,1
84,S,1,S,Q,0,47,0ff8d7aa5f58662a712fbd69a877bdd40cd177957f4fc95f50b9ce02b4e25d43,1002275723,1
85,S,1,S,Q,0,47,a0911f9ae03bcd9de988fd5f64533621ad31ab94241d371ad75468654c960c34,1002275723,1
86,S,1,S,Q,1,48,62563b5d2544708cd4652b55d85dda92a05e8a48a40824de0ba04e001e97e73e,1002275723,1
87,S,1,S,Q,1,49,621e5a8f8e6861ee31ff9c8b410a84a74c8575e9db43e8c684f20b3efc737e03,1002275723,1
88,S,1,S,Q,0,49,00ff136955d99a1edb11254a98efc7fa0283217722a8b7419cc7a3b13605f799,1002275723,1
89,S,1,S,Q,1,50,88d0b0177432ad83cdf25ada1ec8dd221db8b9020db3c74c6aaf99e0de1fb8a6,1002275723,1
90,S,1,S,Q,1,51,a7b5a07a86a197db7794b2fec81a86feb6f02eb14ab34c130906fbb2e2a419bc,1002275723,1
91,S,1,S,Q,1,52,b93a051994d94a63b87384fd4201c0d21154e177447ac630c117a1ddf63b3e39,1002275723,1
92,S,1,S,Q,0,52,69ad33f81c880f4003b130910f101d1c7d0689610345b3a7543e7a6666a0d38a,1002275723,1
93,S,1,S,Q,1,53,db479ebdaaa097e0a842e770f8ee57d3801bc06342f0a3c27442914d715127f7,1002275723,1
94,S,1,S,Q,1,54,849a9da60481716a429d5d51193299af7ef6f5923a6c9ef08bf2c6bf22efa111,1002275723,1
95,S,1,S,Q,0,54,8995922235af0268dea02fb1d6e287f1cef0906216c91a28ab5acaf13b0e5502,1002275723,1
96,S,1,S,Q,1,55,ab87ffcab61a82d4693bb41db59237aee87334c0d781ad86a9e00f564aa1cc9e,1002275723,1
97,S,1,S,Q,1,56,32165f10d1275935b5ab266f5067a8d6421ec7e3c6338300183c31d888071318,1002275723,1
98,S,1,S,Q,1,57,9b94ea082361d3e0744144e2e07960dc922225de847553302da63cc96d22e8c5,1002275723,1
99,S,1,S,Q,1,58,b656fcca6051916c285a898353f3fa43ef3a228599ea426b91b6a15c3715ed25,1002275723,1
100,S,1,S,Q,1,59,a57d93b2370e8c0321362b3e6e0801fc866972c689d55bc3eb6d34bee4d84401,1002275723,1
101,S,1,S,Q,1,60,8ac583607def2aba54ad9524c415596be990f12f5ea5e40cea50b09881cb12e0,1002275723,1
102,S,1,S,Q,0,60,5201b203401b5adb9f63cd30ad9ac50e7847edc96d6791cf7a7f2c63dca6ec57,1002275723,1
103,S,1,S,Q,1,61,a6914540eb4b3691b47c4d91fad2748692af704c19cf7176ee1e359114270230,1002275723,1
104,S,1,S,Q,1,62,c51d74b5a5c3e28ff08c1a97685e092442f340ee02d6dbbf031c5618c1ac8834,1002275723,1
105,S,1,S,Q,1,63,f17b0973688c14d1ef8dfa226993cc4827fd6ffd07143ec119805f9515463b87,1002275723,1
106,S,1,S,Q,0,63,7cecf121cbb70d8604f364300a7705490200c0e59b1a9dc244fabcf4bc8171b0,1002275723,1
107,S,1,S,Q,0,63,6db26eeb15d8f25ff34c7c2638f67fea8c0f6ec3ff8cc24d5fd9da358dfea307,1002275723,1
108,S,1,S,Q,0,63,b1258e8ac74ffd83a8275f9aff1fe4ae20671068e01ca0aaf46fca563de9b84f,1002275723,1
109,S,1,S,Q,0,63,27a650d20b85f351278dbbda3e92231a7439a740ffb2ceaa6fbf1ccc38e47f66,1002275723,1
110,S,1,S,Q,0,63,d5aac8e852ac5fc8be1bfe1321b031997a004cf15d1670410e1965b0876c8063,1002275723,1
111,S,1,S,Q,1,64,a780d88b35d9e42e7a1cad1c867789d5d103b39f6018a2e3bb60baf29c54e932,1002275723,1
112,S,1,S,Q,0,64,76bbf4401a9df348e2c4480e715f0958b97812a1a3e447de7027b6236c969869,1002275723,1
113,S,1,S,Q,0,64,9d07d5c8c45a0f7f6cc76abc63aceda87a3fd531206aff6b0d194f084d4713be,1002275723,1
114,S,1,S,Q,1,65,0617a5e4b41fd5417553263a80bcb92b0e7d876981589ba2ba2f31cfb4f92197,1002275723,1
115,S,1,S,Q,0,65,aa4ff2315bb1f024defe248a5fa4f1aaff7d73c0c24ca0753af6c4884a15c71d,1002275723,1
116,S,1,S,Q,1,66,54ab9a88b7fd7f62534c19aafb983cc74bf92ce3f5d2eb1f45a7d8432f8a495e,1002275723,1
117,S,1,S,Q,0,66,f104f2dbef31ff167b4b15f60d68d927bedcf72906c2f24474af3e75a7bad601,1002275723,1
118,S,1,S,Q,0,66,712d7fce33238f4552aac611582854fd8b27e82b1c331cb2834c2413620903dc,1002275723,1
119,S,1,S,Q,0,66,57e8dce51b721be24e9d0cef16a8a59c9b0fa7e0e2b2f6d2b508af71b9bb3cbc,1002275723,1
120,S,1,S,Q,0,66,3524933b5ce212f428d3e5eeab76c5c5f4f2eb222fe586ff9874b56173143da7,1002275723,1
121,S,1,S,Q,0,66,96aa28e7af88c65928eaf584f31da2f27273c44b902feacdb7dbb38955b5e2da,1002275723,1
122,S,1,S,Q,0,66,77ffd1c187e4cb5fde482ee38fc99e26c0a45bb9a30dd070f0910f35ee99d7b8,1002275723,1
123,S,1,S,Q,0,66,682fb19d133d925ff39bf2737e504460aca3ee9e339cd95736e5def7362d936f,1002275723,1
124,S,1,S,Q,0,66,36313cfd2d534e4c0df1731c41b518d8e1cebfab47b9e07b5643f7bc0bc93f7a,1002275723,1
125,S,1,S,Q,0,66,2900d2071a2842e02cd99b06c26bf01aee35c9888f16f0b7eca93bac015e4c27,1002275723,1
126,S,1,S,Q,0,66,59330b3c68b31e994867e57a627afe258da75cd47da23349fbeb5141f53ba020,1002275723,1
127,S,1,S,Q,0,66,35280b38a362fd1e309a4b467f61ebee00792478b32fd0a309692282403dfb2a,1002275723,1
128,S,1,S,Q,0,66,b063bbf89084501361e3c4dac6cd30be0d2e941dd024e9f86060b83924b47516,1002275723,1
129,S,1,S,Q,1,67,39aba5d1441a39434cad0ca01d608ae721ff2299869ca35152b146c1402b17b7,1002275723,1
130,S,1,S,Q,1,68,147ca37bfea878bf2449f55d084e7142c52c7a89d0505a2d6aca48b983fcfc34,1002275723,1
131,S,1,S,Q,0,68,2c50040966a3a639ff2bf2bcb3d4a336cf9a27e4a6c6d214ec4b52e1fc3dedb0,1002275723,1
132,S,1,S,Q,0,68,36415c593f22448dfc67126b33a6f2c06a3ad13a6f59750b51d000162655b23e,1002275723,1
133,S,1,S,Q,1,69,de3829b149c087c58dcca1c59bee78915e6180868b3eae9abeaf9543828d808f,1002275723,1
134,S,1,S,Q,0,69,7316f77f346afdd9a901ecb4c84f279682d08dfd213d595f5d985e454fa93655,1002275723,1
135,S,1,S,Q,0,69,5a83b0610e791e89facd1d8e6cb31968e79d8c1273de4ca287ea8b4c6160ddd3,1002275723,1
136,S,1,S,Q,1,70,dacb64b38e884e36695375d137042c7345e5f325430a5062bba9a3022c163153,1002275723,1
137,S,1,S,Q,0,70,228ea609f2da8ad66bd2d43cb1e177a708d7d2d79b69566fcb24ec4aa46cfe72,1002275723,1
138,S,1,S,Q,0,70,d89c1d60aad34b90aa6eb4aa925c33ecd69e042bb457bab16bde87bb8412d87a,1002275723,1
139,S,1,S,Q,0,70,a6ebc907209455d9efce0694b0c517ac71434213671e7ba2214c995922c25886,1002275723,1
140,S,1,S,Q,0,70,c5267ad66029ab31931e20b1c636755ce41081ed58a16e6c765aef9f9e4e522e,1002275723,1
