trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
51,S,1,S,X,1,25,c800470a42f6556017cb46bab306df22ac945099185bba0c3211e6bde9219668,197860368,1
52,X,2,S,X,1,26,f288d56b1ad8bc00b101f0d2c582fc1e7037cda5b91364a3e715e5bfe9e282e9,197860368,1
53,S,1,S,X,0,26,73a3070a3e59432be10482589f943b548a9ff8bd0d78bc5fb2ac1d1dc3040b1d,197860368,1
54,X,2,S,X,1,27,f065985e243eb689ea4c73bced00eacf86385b7d4b840b19ed5a3fec698c670f,197860368,1
55,S,1,S,X,1,28,0776a3342ae4e8f89a0d6a6b79e2c86ed71eeda70571bb40a7d0a3f2913a4dcb,197860368,1
56,X,2,S,X,0,28,91fcc977c73bacac7f31361621f079852e727f969f9a256f7f3be1604efcb818,197860368,1
57,S,1,S,X,1,29,7d003841fcc496105643474213512bf5a7c3c15d10d28e0559d77c6955f7418d,197860368,1
58,X,2,S,X,0,29,283ad99a892259ceca266224622abe8682e1e4b4b5fdee1127793c502cecaa29,197860368,1
59,S,1,S,X,1,30,81462087c4b41a43614c030b3cd126f492ee4bb19a4cd8c18fd056215f63ac76,197860368,1
60,X,2,S,X,1,31,d924caad674ffc4c036de9233398ca9fe858baa347d66bed48ca2e36da21dad1,197860368,1
61,S,1,S,X,0,31,2185eda3f2f29515e40d1b3cd44d748117ac911f2e32dc187476e8cab8f530d8,197860368,1
62,X,2,S,X,0,31,963d4d0cbdf2af7537171eeade9c44be57012877f609144ac4a2133c458e4336,197860368,1
63,S,1,S,X,1,32,b6bbe151663a63a1dc1bf1ff4a3652a1366fd0ae947d9ca3c5eded862013ac47,197860368,1
64,X,2,S,X,1,33,45e56b8e332c215c07cbc4285fefc2e90a77f949abd367decf31c92394cc0b93,197860368,1
65,S,1,S,X,1,34,ea63d5885f91bf57e13c16a4d6edae3736d5a36b744cc88d7cb93357b828bd5b,197860368,1
66,X,2,S,X,0,34,2e844ca442527cb3e92ef95170a035426a786b5b1ef53af23edd5950b147b357,197860368,1
67,S,1,S,X,1,35,29fc2e0ba8317748da5098e122179261108349e2e0966651705169ea3b43873a,197860368,1
68,X,2,S,X,0,35,c67f0c91b4b38c8e07f33fe9a322756fa5075481a5db3251dc0cffb1fb5a4821,197860368,1
69,S,1,S,X,1,36,24c9147ca84d73088307f8bfafe8fb1bcf915cc74292837a475f9048fd0e6994,197860368,1
70,X,2,S,X,0,36,b1139ada9496141330d4b73dbe2e006dbf8cf5a5fc3f685c4c23687ba4fa1b29,197860368,1
71,S,1,S,X,0,36,a0d7cf7e29e599d13aa744699971113f2997e0fea4461f98d9adaa5927b6b7a6,197860368,1
72,X,2,S,X,1,37,874d6c7e927ee0829bc10619e9d5ee12fbebcd4291c706256b8c02de61c5f6fe,197860368,1
73,S,1,S,X,0,37,3ddec615f8df0178e35b9b2172b874faafd88bd5b3fd243e543b2aa02aa7d731,197860368,1
74,X,2,S,X,1,38,50747fb6b38be0b84872c83feb4b8021d267df4daf7d068618feb8b02b4ee70c,197860368,1
75,S,1,S,X,0,38,2d5eedee2c9ca94112c1537ed3d77366ad5764ec7477de16810c07bff01b3a60,197860368,1
76,X,2,S,X,1,39,0248a43ffa905f08299b67a295fae2c6f22a28fdd4d93ccab7eae5cd0e837ea9,197860368,1
77,S,1,S,X,0,39,2a14095f2dd1e437e9b8f552a1629b3e56b8fc771196fdd99da642b551ac9fbf,197860368,1
78,X,2,S,X,0,39,71afdd595a0b6763015a2022675c72680f8b4eab9fd24fefb4fa26666817a96c,197860368,1
79,S,1,S,X,1,40,58dacd1cfc975ab0b83e4dc026ee3881e5be3b03c1fbb1c8674cbc5e8ec49cac,197860368,1
80,X,2,S,X,1,41,84315e94d88393adf30466e40d3358d5cf0cea956f9e557c1d5aa71b6f59ce05,197860368,1
81,S,1,S,X,0,41,315ec03d7f2026438e2b18f27220ba66c5553414280689fd80f7c4d5a4edd44b,197860368,1
82,X,2,S,X,0,41,c6b2312226f5e9d2155623852f0a58811711b07499066c865ef581c931384888,197860368,1
83,S,1,S,X,0,41,71d167cc36ed2b4267179e731bd723dc2a0f1ce86c339936403582f72ff0f222,197860368,1
84,X,2,S,X,1,42,b90ef9d28e5f82dcbe81cf7294911b0686418e327f368a1b6d5c79ae6860c8d2,197860368,1
85,S,1,S,X,0,42,9f1ee74fa3638363b7c46e4dfe3cd75183bd168a002d75e05cbe9641558c722f,197860368,1
86,X,2,S,X,0,42,f805faea2e2e75e96a98a5b308dcd2fd1fe95cfbfb035cb1c75827dfef696de3,197860368,1
87,S,1,S,X,1,43,59cc91993ffdadb247ae6f9a1a00974723cce7a39a286508b8798b22baf0c63e,197860368,1
88,X,2,S,X,0,43,2788b7d2f12fffdc7cd2a7696dc9f0186b6287368d7c71fa57b91fe170f80f1b,197860368,1
89,S,1,S,X,1,44,fb716850e5cb4b77ca2ccde78571eb683a9a07591afa757d09bee4336b394da5,197860368,1
90,X,2,S,X,0,44,c9b07eb0ba8a93542b9eccb8c80be7aff8ee1cf895e968eae51b99d9737dbb41,197860368,1
91,S,1,S,X,0,44,a1cc6d067a902facbf72ac9a39ee44d626bfed9738ae59726e0f8f4851c2748a,197860368,1
92,X,2,S,X,0,44,347ae0bdc9ed32133d325ed86e1cda47f8260e0b8c74edc669e39edcacc34af2,197860368,1
93,S,1,S,X,1,45,b9c0ba6ef765e4081f652dad151b0fa7047b15fc6febf8ab02eff8c832f8dc7a,197860368,1
94,X,2,S,X,0,45,5d14cd568c695fb18f8793d98d31e85d1fe6c74e90d10c007fed258129a64ca5,197860368,1
95,S,1,S,X,1,46,67919bb025a3a52013441773c2af4f156457bee897f75faebbc75bafb8ad7237,197860368,1
96,X,2,S,X,1,47,bdb6acdf6e96960d8610a2a07e5170f28e729c2230ea8c72dd3c726d04fdbf90,197860368,1
97,S,1,S,X,1,48,998eea0f7129f52fd98e8a2a190825f87cb67b457e53d919dfdf806f665e5532,197860368,1
98,X,2,S,X,0,48,de153f34a6a1b3cdecfeee6612165cdf752d70b24c0f8fa7416228ffa069db0f,197860368,1
99,S,1,S,X,0,48,a089f6e753f1cbd497375ccd927bd0d384031d354c7d2939caddaadd92a143dd,197860368,1
100,X,2,S,X,0,48,e46b0fb8be39f91cc5cd0f7a8086981422b72186ead99245f705052a5cdd2da8,197860368,1
101,S,1,S,X,1,49,ba0cf95c9634b4a639d18621a4c56bbe562bef1ebbfca7354daaf4d06e6de11c,197860368,1
102,X,2,S,X,0,49,fdf65999e99059a33ac0276a9a3edab0603ac62b493744741cc92585870f3947,197860368,1
103,S,1,S,X,0,49,0e5c0da4d89bde5cfdfa65ab182e50e23f12f9591c6ed0f62390d6801a5b6575,197860368,1
104,X,2,S,X,0,49,ff26aa27e96e0256d1cc4c778a279bec014aab4528d3dd3eea9bd716a21107f9,197860368,1
105,S,1,S,X,1,50,4ff46be3dee5126f964d61f5d01d14fc2eefb86c2a456f3aef91938d35adfc08,197860368,1
106,X,2,S,X,1,51,da3c3d8e42da378deb9504c33d91931302409e9af5d8e59d18a16fc1704d4a8d,197860368,1
107,S,1,S,X,0,51,0eb1683e10f23ed5fe5e1b84b6f06dff03143b6b89ee55eeb716ac6730be8be3,197860368,1
108,X,2,S,X,1,52,9e7dbd06bd5ae1cb05c9c6cf684faeb54aedc7f98739c20fdd712c147001d88c,197860368,1
109,S,1,S,X,0,52,a8e79ff8baa37bf67d1db8c19a211d2408561a4a775d7c5620596fe53a42a643,197860368,1
110,X,2,S,X,1,53,aa025e2f10643313f70b16e9b17df9eb016857c5a2552bcef4c6d3a854184b52,197860368,1
111,S,1,S,X,0,53,85fc602749f810586ba585ab41959f6270c36d39adf2f8d5e43cf23bc6288560,197860368,1
112,X,2,S,X,1,54,b0afa194815dbb9b45b4790886a398e455200160e92ebda8feca7a65c53f05cb,197860368,1
113,S,1,S,X,1,55,d4abfcce181252a0e194273f83dbaae428236f37667599111166d7c5128ea024,197860368,1
114,X,2,S,X,1,56,c371b9841e25076c140a6a98d46665befd299fb745ab4f88174e12f0a6987dd2,197860368,1
115,S,1,S,X,0,56,849cc8160f1fa2a4d247992d67a229bbbf51f3fc92064ff52b8bd1c282e3ac57,197860368,1
116,X,2,S,X,1,57,d198ff07474eef3301a792378584e00e482ef6aec2f72ab6678791c7a1ea454d,197860368,1
117,S,1,S,X,0,57,a7b5ca0d725856bd78a3e02d4bba9a3cd461eba97c9986568a18570178870ab6,197860368,1
118,X,2,S,X,0,57,02aaa646a2ad7f73312ba1337a30b7e5bb18f7decddebbe657a404d705cf8101,197860368,1
119,S,1,S,X,0,57,77ee18871c77029d4775471c8e680c1bab84294047883a54fcb0d3253f0f41b6,197860368,1
120,X,2,S,X,0,57,b805cb7d1b482239a5b2cf6b71cf98b706996b6b47f023c6605522f83ceea550,197860368,1
121,S,1,S,X,0,57,ca7e7378c3a6269f60e8b546ccd5f6fa0f8b1ec566f37f09c028254422dd057f,197860368,1
122,X,2,S,X,0,57,86b2b90561b57ff0367e657736164c025feedd7c395472c0318c3f1871e9794f,197860368,1
123,S,1,S,X,0,57,6252910b1652b3fc7b832647aeb573d65ffb9b0ac140c86d8dcb599b260803e5,197860368,1
124,X,2,S,X,1,58,5789cca43ce69e35d9b7fad4d6def2cf6d10004d19bec830224b78084d6ca853,197860368,1
125,S,1,S,X,0,58,5e8e25a96822568c99fd75b8c401506a594832d4c7d974d2aa6f5aa79ce3abf8,197860368,1
126,X,2,S,X,1,59,c107a0799542e9bb5c0050ada7f41be737ae49c75f06b2ab6e2b85ed571bfef1,197860368,1
127,S,1,S,X,0,59,589289fcf45db353fb8a47a44979e1168a8e57d8ed2ce15522a620cae6b14190,197860368,1
128,X,2,S,X,1,60,57f878d4ff44947537c02d853df67a5d6a447cc4e990a7c16e8c8e30086119a8,197860368,1
129,S,1,S,X,0,60,9298ef8f4a999c7a4dfde6fcb6d9fb9397b632da4ce7a1d5244ad6f62c38d627,197860368,1
130,X,2,S,X,1,61,fdd7b87f1aaf6fc752ea71cb5cc385378f94f1f624a1375645f8f401549f79dd,197860368,1
131,S,1,S,X,0,61,93dc3d1d67b2d75a2f05a2c9eb730444e146e78d046d206993a88c97df373ddb,197860368,1
132,X,2,S,X,1,62,7e3be844bc78eca9bc34997ab35b5d43a874d84694b53d5bdcbae9abecad72db,197860368,1
133,S,1,S,X,1,63,939668a9c10bacbc1ef1f6980ea4a38d0e5fc6dcbe04e84cffb11c871cf4a0b8,197860368,1
134,X,2,S,X,1,64,7d98129e0b825dab5ca51f2485f89d38c0d04244264dc218f24d670965fecd6c,197860368,1
135,S,1,S,X,1,65,4377b127f52a0904fa7a1de0c4c74818fbdcf8be84be0ff8a74655ecfdf28f47,197860368,1
136,X,2,S,X,1,66,604dccad1b045b40fd05faac666abe660d3f269504165e315b6bfa70ac44ffed,197860368,1
137,S,1,S,X,0,66,161c5581fde9e3171e48a83a2739e4a636d3ece8bcb6c0053e85d3ddc7598e1a,197860368,1
138,X,2,S,X,1,67,60d8f832b8f3e5f6faa1b6c9d1ead8531c9a7435299bd5bc7d9009680659ab34,197860368,1
139,S,1,S,X,1,68,dfcf686ba07fa6cb3eb0bb264c19d9d784043d76bdc96b359f12fd6ef30b6f74,197860368,1
140,X,2,S,X,1,69,4a6705eb9b02d80921203d0f4b942c0db52aa606419f1c90730d691441f95fef,197860368,1
