trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
20,Y,2,V,Y,1,16,f6b9ca2fee519b97763f460195a98d5d90bbcc37db9512e6757b621020f38b91,1405681631,2
21,Y,2,V,Y,1,17,53b2086b131b059c88e531901b94db906be25cc3b5cce914831c2d4d7471b32b,1405681631,2
22,Y,2,V,Y,1,18,0d4e2e91c0341907770d5e5f6d517bc067258411ddfb8318c4e2f1b79b056cb4,1405681631,2
23,Y,2,V,Y,1,19,5f7779d949ab958ab02dc4a8003e651b19765941dd9fb12365c8d550f4c06f75,1405681631,2
24,Y,2,V,Y,0,19,0ff75deb532fd834435a8ce9c8440daaa95d182739e2436f45ab0dcd8fc40401,1405681631,2
25,Y,2,V,Y,1,20,e87b0765ebd2258bfae9b92a0cfbad1b7bfa26a8dd8f8b96c7b13c1be6809512,1405681631,2
26,Y,2,V,Y,1,21,fcc0f42fdb729073e4cae7291a3f4b9146bb13309fde9ee07ecec931d7990a4e,1405681631,2
27,Y,2,V,Y,1,22,e9ec4abd4e60fd59a4326b4c8eb172159f5e93e6ff910dd02975e15157ab47ef,1405681631,2
28,Y,2,V,Y,1,23,7de218fe2629ab1f533bf6f8d0eb9f65bb72866ef103cb8c5cd15811535c24d2,1405681631,2
29,Y,2,V,Y,0,23,acfd9c6b8b3b073b8ae51ff74144b44629bf34a6658883d80c85ef94a197562a,1405681631,2
30,Y,2,V,Y,1,24,74456b03d36a14f5798b94e2e38af984394afe985e3ce7fadca67fc21116798d,1405681631,2
31,Y,2,V,Y,1,25,aba398ccffded7aa6e26c3b36ade2ae463c72962168168b71fc843d0a6837b1c,1405681631,2
32,Y,2,V,Y,0,25,01b11568c0550862f96663546622f52d94c3d0b4fec3bce2e02156c9c2a22de3,1405681631,2
33,Y,2,V,Y,1,26,1d426ebd9d5e32e204e7496ded316b18e141af3b57574f6be26b369e73edc71b,1405681631,2
34,Y,2,V,Y,1,27,0515174fc06f51b9cce836b360b4c718dca0e153e49241ba46b093352141cb74,1405681631,2
35,Y,2,V,Y,1,28,7b396f15d48b0ade4c731c9021b1dd0abe48c7f1926c22c55abd56dd35f57c43,1405681631,2
36,Y,2,V,Y,0,28,b30a6c19b4fcf42d8daec54f794707c4195876a52a55766f7daa77c9f7ce8e6f,1405681631,2
37,Y,2,V,Y,0,28,5406ddbec9414baf3684d972cfb29935f813287c60a54458d518b08fe5fcd686,1405681631,2
38,Y,2,V,Y,0,28,6e3783659ae48249a894e052a8582bab9a0f2e976ae1bca40186ea6775eb38f4,1405681631,2
39,Y,2,V,Y,0,28,e36e2337c5e84531f2b28c1c7ea05ac030ee5936ade1efcd144ce8d990bba1e9,1405681631,2
40,Y,2,V,Y,1,29,fe36e0603b2e4149d126a04619971a0a1067e80dafb7d331b26d4fbdffd3caa8,1405681631,2
41,Y,2,V,Y,0,29,45a163e8cae683ca94575286c087c8e06d46d511111da5c02d966135d76caf1d,1405681631,2
42,Y,2,V,Y,0,29,1ed169c7fc22c30d19f28e8080b13152e264398610587fbdcd2ce8c6a84d949e,1405681631,2
43,Y,2,V,Y,0,29,b5524f08899741ce469eac360fffaecc47d65ba5e2b39d7841cc141a207898d0,1405681631,2
44,Y,2,V,Y,0,29,6c159e9b357030bbe2625c8a5768f584f8d5695fe9e2ddfc8bc0f7b91a9d9445,1405681631,2
45,Y,2,V,Y,1,30,694df31df7bac72451f807a3ef613e40677089cb03be65e3d3f691ea936543a1,1405681631,2
46,Y,2,V,Y,0,30,b7d5e171456b0673ac2d645941fa1e46ecd197f320e53586756a44d01ab158b7,1405681631,2
47,Y,2,V,Y,0,30,1912efda97b9509bd86c058de94866e36557965150805ac978d590b334dfbdec,1405681631,2
48,Y,2,V,Y,0,30,d03050f228069024186c696bdf792e8ce2c95e23042d99f1b0e3ffe80d2aa734,1405681631,2
49,Y,2,V,Y,0,30,10a18320407b9a63b0b30bcb3332e735332aa220e37d1c9b2ef1471364660bf5,1405681631,2
50,Y,2,V,Y,0,30,0a1aa51ece410c1b25b684accf5d316a862ba3e7b66d98c1bb576316e75a83eb,1405681631,2
51,Y,2,V,Y,1,31,fe90c5ecdb62158af47daaf449f42a06d58997e049debd995112388927d74df5,1405681631,2
52,Y,2,V,Y,1,32,7ada8bb3caa843a1b367696321918a6ca533320b5b88a908cf87310887934328,1405681631,2
53,Y,2,V,Y,0,32,befbe265942092b6a4176c941c8dd356d9c335f612df2bca3b8af35685fda4b3,1405681631,2
54,Y,2,V,Y,0,32,5f9b6daf6dd4b8772a9836bebec7a0b7619ea6180b113229b512834cc92a52c9,1405681631,2
55,Y,2,V,Y,0,32,3cccab7b8c6d60bd04b8ec9f8c9971e338c1c3f086322662a089f1e887dd599b,1405681631,2
56,Y,2,V,Y,1,33,cdc8084def137b7b347d1bbf8ac60f2bdc334e5335a97c7c4dfd732ceac96147,1405681631,2
57,Y,2,V,Y,1,34,b8a3781617619c64742e168bafbc956c0aafee35b95b51bf10afccbc875f28ef,1405681631,2
58,Y,2,V,Y,1,35,2181009fc13202efb3b6b294db014ea1488bfbc33af1922595c2eace5b0cc44f,1405681631,2
59,Y,2,V,Y,1,36,1afae84d1af8a83b8e931dcc8cfe241fbe7fa7e228d333bcaabfc2bcf6ede353,1405681631,2
60,Y,2,V,Y,1,37,0916f217ba9d076e2587055459207a7c6e776af82d231c269602fbdc50a17ddd,1405681631,2
61,Y,2,V,Y,0,37,41d85f0f327c79bd073b76cfaf0c5b45ea13cc05d39c76550f24afb8cc100703,1405681631,2
62,Y,2,V,Y,1,38,02e458afe8698b7dc72409f02ab07184cb3c2d975f738c757506214a5a1098c4,1405681631,2
63,Y,2,V,Y,0,38,975b6158f0e8ba280bb961a524ed798e190ef7b17d1bf3dfb7e89ce9dba646d4,1405681631,2
64,Y,2,V,Y,1,39,e75d43880f4b2aafe0103311e0270e4f9268e6b698cfe2be28aab50c3fb4f3fc,1405681631,2
65,Y,2,V,Y,1,40,0a972821adbd41d8ba4d3cad19c93944cb3e1ea6b5e9fdf9d7a26a110ca38035,1405681631,2
66,Y,2,V,Y,1,41,f2843b12a57ca4f43e9a8236bdb157fade3cc81cb77d3831b24c6d40e21ce0e7,1405681631,2
67,Y,2,V,Y,1,42,0c2f1d4316eeaa4e099dc690196945e684df887044864bd65878067a1bef6cb4,1405681631,2
68,Y,2,V,Y,1,43,c5b6712eefa736fdd94113aca9139e9af68df22c0e9f54cccd9737f46ac1b058,1405681631,2
69,Y,2,V,Y,1,44,ac6dbab7e280e8902252906531b35fb73a9ebaa48e35a8918c88f395367f2a7f,1405681631,2
70,Y,2,V,Y,0,44,c6e0a14aa2b31902d96b8735c5a3f8d35ab323decd12cf59110ce72d369fb281,1405681631,2
71,Y,2,V,Y,0,44,a049d89e4c92c696829c32b9b219eeed9f7002f8f1b96ce777705beb54a3c90d,1405681631,2
72,Y,2,V,Y,0,44,776a80ca7f4c2fce6a93d29ba49f2ad9c763cfda3780dbdf24cee46a71cc2487,1405681631,2
73,Y,2,V,Y,0,44,07c0825542cbd729f790f29981fc7e9515f6cab473c7f5f9d01ac616a44f3faa,1405681631,2
74,Y,2,V,Y,0,44,7316fc23e9351206ba23c0792aa3b21a0fd72dd0c83c8a638647367b11d9363b,1405681631,2
75,Y,2,V,Y,0,44,7144b7af90f377de36d537834c0acd5ceb188c6fdb2797dc886935ce108301e7,1405681631,2
76,Y,2,V,Y,1,45,a29f11f0ee41ff693296b0107d0a8e3d2fcd9f0e704b3f92edd1ff95403809b4,1405681631,2
77,Y,2,V,Y,0,45,19d7460b47f4ba54da544d3461756a675d8ced84fccbccbc3f391bbcd9b84c07,1405681631,2
78,Y,2,V,Y,0,45,6c2cf68523792d5756a02076e04c69ea716dce829ec7eb9063b9535c3f8dc402,1405681631,2
79,Y,2,V,Y,1,46,047e8c6effc2e17d1e42318a9d42c01d833fa12a25b6066283384bc69245492b,1405681631,2
80,Y,2,V,Y,0,46,c5fdaf05dbdaa7fa614592f04793f778683441d8da6e53515965b2b190f46a7e,1405681631,2
81,Y,2,V,Y,1,47,395d3ad086864397944848b731d48a1dbc28b87dd79d2bc6918270bb9ecbaaf1,1405681631,2
82,Y,2,V,Y,0,47,193e842634544a49eec89d222c1702723f1e6dcd65499cd566703fb07cb56d47,1405681631,2
83,Y,2,V,Y,0,47,c9ed7092a5043027c3e6a2c75d9e3fbdaf5fb74aec740e597c3ac852c31b9185,1405681631,2
84,Y,2,V,Y,0,47,04556dc95e5079a94e6bbe0ee26a2c544e06ab9a184091b6570df501df89cdf9,1405681631,2
85,Y,2,V,Y,0,47,96c3fe7d73fc099eda8d011ea22740afa984badfcabb41c45f9ea4dac9971c51,1405681631,2
86,Y,2,V,Y,0,47,9b443dbf0c8b38eb249bdc464507095f168fa4aad0ecda93741ca1de2a88b80f,1405681631,2
87,Y,2,V,Y,1,48,0e46cdefea1b0100060e567aa9a8c739eda3862f1318a73f3020ace5e15ef001,1405681631,2
88,Y,2,V,Y,1,49,9fc6b6a4ece353e2ce56e6700826a8de534a439a395b8351687af2a2c840b494,1405681631,2
89,Y,2,V,Y,1,50,dba7872d59929bd6ba29f716b65b6eae99028f0759f66cf291fce17ba47dd907,1405681631,2
90,Y,2,V,Y,1,51,c470bf321b94f44bf4745862f024e930ac365f9c1bc0b4f0b50ddc99d8239cd6,1405681631,2
91,Y,2,V,Y,1,52,c19d259df11e6e464620fb16134a2b545488387c7adfc3e38e319e4a3c2b0de6,1405681631,2
92,Y,2,V,Y,1,53,b705243d33e686db08cd4c628277138f42b524ae0eda55d31bd4d63d964508cf,1405681631,2
93,Y,2,V,Y,1,54,c8b91a3c6126a31f4c1b098d06c6afacd6357c6e07e547d376a22da1cdbfd19d,1405681631,2
94,Y,2,V,Y,1,55,90d3c16c97dfc4665bf368655257600ad69e7cb6446384fed678cee4eba200a9,1405681631,2
95,Y,2,V,Y,1,56,3bf53f53bd983117ffef168cb4f08b0abe0aa474a5a81985abb53325301f2a20,1405681631,2
96,Y,2,V,Y,1,57,05fd7810c45c4cab4c5e0bae45b8f3f443fedcb6d264d30290d078cc0eea333c,1405681631,2
97,Y,2,V,Y,1,58,cfbcc4055926328b801a414e2baa07f4d45a5eb78cce6b23767bebc719bcdf0e,1405681631,2
98,Y,2,V,Y,1,59,7dbf7898ca3cffcc609b0ed336cd526ef87cfef873bdde05bd87b1c801d51a9a,1405681631,2
99,Y,2,V,Y,0,59,a378303cb20c6fb08758941ceba5621303a3047f2bf66450cd74a06cdcb3caea,1405681631,2
100,Y,2,V,Y,0,59,b8f29c454f8cb035b0f9c9bf13b073f040ccfc4c5b89de5bc066f011ccc5d83d,1405681631,2
101,Y,2,V,Y,1,60,1593446523bd99c0fad3de6b145228762f910bebae5829cc5b32ea53e95b2e35,1405681631,2
102,Y,2,V,Y,1,61,f4d4eca318998a10fad94f183686f7565ddc7cac6b8d2274fa08076174a440d6,1405681631,2
103,Y,2,V,Y,0,61,2aa74ab5510d63cc13f354237f9225545c7586eba46a9ab767e431846c154840,1405681631,2
104,Y,2,V,Y,1,62,86f49ad0d73961aef0b9a51ff3efbf8a945fcd18cf9b8e9690c4a78fa589a7af,1405681631,2
105,Y,2,V,Y,1,63,63e0964ffa2a28a616f76a9a7be664cd568edcf1b175a78ce8569bb055a341a6,1405681631,2
106,Y,2,V,Y,0,63,5141854b32e24edae49d2f60994cd64eac19d1d56f9c4e8d902a72aff1f89896,1405681631,2
107,Y,2,V,Y,0,63,30e8c1b18d46ce1bd376cf9bf113b9dc179a59cf3b050296dfe38afdf715eee2,1405681631,2
108,Y,2,V,Y,0,63,df9d9b06035f357f738f1ce1c0e4f162bc755a73eb2cbae426947082a7329874,1405681631,2
109,Y,2,V,Y,0,63,1c28c04b89d61fd24cc07fbded91d1ce247c7c045d1488c81f53da0f086b1def,1405681631,2
110,Y,2,V,Y,0,63,f1b698b8f0d4e079c49d4bc8175f41aba719ea9c343015490774642145ad39e8,1405681631,2
111,Y,2,V,Y,0,63,d90920bf8a0b93966c10d8a34d2cca3524e010d2ae5bc6b4c640b32feaff0cd5,1405681631,2
112,Y,2,V,Y,0,63,da38a64d5c808f381a71b507cdf5aaa9367e1c8ba5547689727571d9d16366ed,1405681631,2
113,Y,2,V,Y,0,63,becd90e7b22aefe9cf50c80568c76104f0d85763b01d9b1d61354b1c6f19720e,1405681631,2
114,Y,2,V,Y,0,63,08b2de07d4ff093d6e1342b40d53862ca979785d4bbd200233d2f0d2c54dca8d,1405681631,2
115,Y,2,V,Y,0,63,5a65c9dad94529e507bd9d8ca54e822bd9ae0291adb8c4e68914da4d474a51f3,1405681631,2
116,Y,2,V,Y,1,64,427c485f70ab37730e5dcb0caad6b754b5bb510713c14834927462eb4f036c27,1405681631,2
117,Y,2,V,Y,0,64,34ad28f9b015d203115ae28e344e523e0d8acf691ba502cc65ffc9358282e351,1405681631,2
118,Y,2,V,Y,1,65,750fafbbbd6adfeea078ec84c52cb49883abedaae2c4ed8977a65c0a0998903a,1405681631,2
119,Y,2,V,Y,0,65,593314ef2a7e53b7a511c1643d40eae70081057eaaf21adfccb55e5804af6135,1405681631,2
120,Y,2,V,Y,0,65,c93c2f4df0baaa90227fc421584685f0194e35fcd58bd840ef386eef81d6c7bc,1405681631,2
121,Y,2,V,Y,0,65,5467189ce09f91bafd9d02d05c113df9396f8b42b83eab58a5558ea83800a14c,1405681631,2
122,Y,2,V,Y,0,65,68cf2a4b219a40302597b05eca088380cb71c4ee8ba87b638e78c84b0359e083,1405681631,2
123,Y,2,V,Y,0,65,2df46bbfb0cd3a8945bee6c32cdb8d0c2cadd662fd6d00c8d399d96c619e64cb,1405681631,2
124,Y,2,V,Y,0,65,b7a58f9f55e98236a997f20ec7a5eed53497e4119fc466d9075cd7d5d79e6e67,1405681631,2
125,Y,2,V,Y,1,66,f185befb42bf0b2f7297987f5d3acbe7328c369519e85427f6ff6635bc431964,1405681631,2
126,Y,2,V,Y,0,66,29b6c4cb1e4cd06d404b8d445a540f47bac7eb728a25c2a6872b72eded95dd22,1405681631,2
127,Y,2,V,Y,1,67,c9bbe1b6028aa82967c3186f660f0e8e886dd3b3bbc0f7eb4266b4745f7eeead,1405681631,2
128,Y,2,V,Y,0,67,261394ecdd6f6cf09352be016ba44e47b327e212333bf45840ea1f9cefcb783c,1405681631,2
129,Y,2,V,Y,1,68,1a44f6b889dcf880bb449f5c5cbdbd9136f5ef3e0523d2848d557a537e8d34e2,1405681631,2
130,Y,2,V,Y,0,68,1155b8ca4434e59a10f5e1bcdc36c82342fa6a8071cb83c01cb09862468afa90,1405681631,2
131,Y,2,V,Y,0,68,a67ea252aaef399a3bc3a67ed618b337556897c6b9456b4c9d5a96d4a7029b14,1405681631,2
132,Y,2,V,Y,0,68,a5bd26e421eda54dce31071b9db06dc88c9ed0ef82a8607e204105c947f6ad63,1405681631,2
133,Y,2,V,Y,0,68,e3952a865486cdb50d1747040e38476b676f15202c91e398210380fb32d96832,1405681631,2
134,Y,2,V,Y,1,69,e7461d50253745b63c01e26113fbf098fa1176996f4d1de5e12ec31f30e72faf,1405681631,2
135,Y,2,V,Y,0,69,715a2e05e753c479832c0fcd3b72ae9602a889b45208b189019996c7639eadd8,1405681631,2
136,Y,2,V,Y,0,69,ac922aa7bf447523d7b02b7a1eff8d054223e2528d848dbc75e6edd517dd707e,1405681631,2
137,Y,2,V,Y,1,70,aaa5822f4afab622308740829af826dcf908b72d8d40e204a53feb7cf9d9cf90,1405681631,2
138,Y,2,V,Y,0,70,fe162dc03cdd3051b9971b84263c8941f75de7d0a4338365710b8976409e7691,1405681631,2
139,Y,2,V,Y,0,70,a3cbc8f77c0be59a89c8334b756186cc511cfa49a4f994ba4535d783a073c580,1405681631,2
140,Y,2,V,Y,0,70,dc59a0bc86b98adf1ae36b9ae133203928b2de22da4c3c551ca1c1daba034f4f,1405681631,2
