trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
73,O,2,G,O,0,28,2494531d5f1a607baea5bcd93841b0c7c142935186801fbcaa5af729a24c600b,1382689815,1
74,O,2,G,O,1,29,983daa92ebb883ae2b4d4f7e6616780e8a4f8cb93c05dc5b391377290c09226b,1382689815,1
75,O,2,G,O,1,30,68f0acef748c5bd253272d878779d83a4fc32f6d281fd269ab143c4744cfc3ac,1382689815,1
76,O,2,G,O,0,30,caf4bdef936eb55409192e5690162128ef65108f8592215f6d2bee9bb3f76cbc,1382689815,1
77,O,2,G,O,1,31,e36060f29f4a5dca2819f07e017a15c8334d13d0bbcf0c37d1b6ac85367a9c9f,1382689815,1
78,O,2,G,O,1,32,8e72aedc482c37f7e255fa7f8a67b7a03d3903555ac534852bbe94686fef264a,1382689815,1
79,O,2,G,O,0,32,30bc891e1068c367b6fc6d9832e1f54e0b7b4e43b589636568a401279090c5a4,1382689815,1
80,O,2,G,O,1,33,60fdbfee7e5aa39574f831375b960606645edf2c5830b331431f11b30158961b,1382689815,1
81,O,2,G,O,1,34,9af5f10c0c2ccf91bdc36c83b4561d071df87a6ce104220a39e49b111801ef3e,1382689815,1
82,O,2,G,O,1,35,fe78d7284ede470bf483c5389bf0d91c4edd0b324824a65e8c10fa477c6bb243,1382689815,1
83,O,2,G,O,1,36,4c972d9a30cf3412da0c013424ff1cb821e90b3f1017b4dec7ba11f9f528ef8f,1382689815,1
84,O,2,G,O,1,37,6a327a0e8bbd206804f4b5a606aa583689f85e87ae7c5b25cb0213cfdeb1238b,1382689815,1
85,O,2,G,O,1,38,79e6a1ae716189acffbdcd5707d26aa97bde8e7164fae1ae4aa583a451242ad8,1382689815,1
86,O,2,G,O,0,38,5040f93188773abb2847275c89185889ad47026b9e0ee557b72d5d38eb8ae06a,1382689815,1
87,O,2,G,O,1,39,a4c1c41752837a95b31b0507342e388bea4ef2db152b75afe9222aa9a134b71d,1382689815,1
88,O,2,G,O,0,39,2132074e5aa9f5f28bbf1cfc00e5326cb067bba80e0199151f8591f050d95026,1382689815,1
89,O,2,G,O,0,39,5ee89a0512fcaff3dfff6cea3898e6b4240347e2278153fbe33965d5010507a4,1382689815,1
90,O,2,G,O,0,39,60c3a4c2ad4f3ff5c86afb4036e2d8182608df30e0b62043ea322980be5b89b9,1382689815,1
91,O,2,G,O,1,40,d5e81328691724aae7f18024499cd7c37ed773b9ec3acaa9fa867df981105dd1,1382689815,1
92,O,2,G,O,0,40,380b04d30c73edf921a6c211ea9ae20d90e1abc35a958e36cd1a5676a96222de,1382689815,1
93,O,2,G,O,0,40,a7cb679fbc4a30d411c3967bde57946006f4ed2e563ec88e21a83e69a57a1a18,1382689815,1
94,O,2,G,O,0,40,20d791c9f2015bf35493d6a3cc5054168061da2cc78ad5be6044e86605400cef,1382689815,1
95,O,2,G,O,0,40,8de59887a4ab9dd9bc306fd8aab083a6a90176fd3f4057e19cdd457bfc682428,1382689815,1
96,O,2,G,O,0,40,a8be11337d75eb234ac340d7470d32803e434a4b35e67c19a1b43afb8fdfb6be,1382689815,1
97,O,2,G,O,0,40,39c38bbf2a22ba70555311770e71e2370d26559e9343195b5ebc4f78f4e68cad,1382689815,1
98,O,2,G,O,1,41,dbff9ee1f620a38cdad7bd550a277c38125b6aa7bcf5dce6218f9881ef574198,1382689815,1
99,O,2,G,O,0,41,73293da288ce0330520afabbc0dfea5f24f9a7948953f3d67fb678f5f0079852,1382689815,1
100,O,2,G,O,0,41,72cba1fc85fcffd5302e5229c092da2c860bda240dc857fb2c6f85c551a0a5d8,1382689815,1
101,O,2,G,O,0,41,b00f8d0df4209cc9d8c047652114cd535c8f99d2dda509230516ca9a7423d32f,1382689815,1
102,O,2,G,O,0,41,32206fb032dc7dd0cd3b0813a0da79046340b3863930dfa1c6faf80d6ea2d690,1382689815,1
103,O,2,G,O,1,42,5ed102e7c8edac4bfea4e38bc880ec5fe8a1afe06f9fe5e2ff10b8f3f558335f,1382689815,1
104,O,2,G,O,0,42,6b6ba99e4fc3128416f91f964c82fecb162be1c7868c2b37809fc999671acc89,1382689815,1
105,O,2,G,O,0,42,5e50b78dfbfda938d8026c87ee5334903d80f69a097e23477a33fdca659796a7,1382689815,1
106,O,2,G,O,1,43,2acbb59dcd7147406b7de950f6d672a24d73d8185185ce6ef25d840dbc5ae92c,1382689815,1
107,O,2,G,O,1,44,7a2d5833ae60b5e157bc7ba3a99e7286ab82ca43cdfb44c2804bd783cdc31d71,1382689815,1
108,O,2,G,O,1,45,5b76b429d41ea91b0d36f53c5af90b7287de62a0182a6fa41f0028cc87f55103,1382689815,1
109,O,2,G,O,0,45,8d3a54cf518cd869555e122f528e0b6b8e6dfb2a1e68fa2f9ac578815ddac3b7,1382689815,1
110,O,2,G,O,1,46,edce8091b82891581a567b22bb07ad6186543333757d07a3c94c549152ceb8b2,1382689815,1
111,O,2,G,O,1,47,bbcbf1c5e7684cc392983f318c9c9e728d4b0237ec0556ca3040220d8be8cfa3,1382689815,1
112,O,2,G,O,1,48,be798bb3b00ebd138eacd2bea0c508b5966959450fb81b41ab203454e8ffe715,1382689815,1
113,O,2,G,O,1,49,161b601208dc11494b6c8abdbfd21876a6cb904354cfad8a724bb6fa76d2a017,1382689815,1
114,O,2,G,O,1,50,3fa8d36ab295336efed54f51917003ed3a57f7d1e0445371b5633e43914d8c55,1382689815,1
115,O,2,G,O,1,51,71674e702320706171d9474288586cf877f67d0e21587fd6044fbac66ca4587a,1382689815,1
116,O,2,G,O,1,52,f5e9465b2ff6049301c7222083f8328abbc5af858f3e98ef14d5325fc8b426eb,1382689815,1
117,O,2,G,O,1,53,39a073c26b4a04efc25b05f0c8bb98b08b80bc41aed49e35acc81870c0ee86e9,1382689815,1
118,O,2,G,O,1,54,994ffc310c70acbcb23c4f2d7f4393bffa5389f4346a451d4593168a67335897,1382689815,1
119,O,2,G,O,1,55,df6e5367a041905c3a3bb791fe1e337d00d826f530135726667be14227d5df6c,1382689815,1
120,O,2,G,O,1,56,0f94f3902326a1aa2397027d078e01180ca9cc91c3e99f94be49e3e4c7e18733,1382689815,1
121,O,2,G,O,1,57,5a9de3cfdeb9dc03488766ab7fc6108498c395b69e649697b49d1612a45451b1,1382689815,1
122,O,2,G,O,1,58,5298e25dccc3a75db6e15308b1bb7779b0fef261e62849be71f5438bc429f209,1382689815,1
123,O,2,G,O,1,59,0dd799dce7327d84c8be19b7bdba638710a290bd3ff7bd55cde1f84e6005f8e3,1382689815,1
124,O,2,G,O,0,59,e3ccee015adea59a2ecb2d7914511baad05aac0454e93a69c7769371cabf993a,1382689815,1
125,O,2,G,O,1,60,a035e5caf6101107bc59ef50d7c871243e119d6a1f4345fa6b0ac6563232889d,1382689815,1
126,O,2,G,O,0,60,a74fa5178b6790d9397a54f5d8e8bfd25d84bc78618c66d399941c48a238416b,1382689815,1
127,O,2,G,O,0,60,89451e518725d5122d7b0be424b1f37b61c2ad72c0d5933020ded05c20e3457f,1382689815,1
128,O,2,G,O,1,61,1baf0350645dbcfc7ab38ab26631eac4e3cdb162f46fbd2d4bb5c6779e9a3a15,1382689815,1
129,O,2,G,O,1,62,e49bf47762f449521cff1c965f004fd0ec9e2575b0465b686170a585cd8ad88d,1382689815,1
130,O,2,G,O,1,63,4b1d585b9e361100bd9cc86dbec28acab0124bbcaafcd18563d5c96fba8714de,1382689815,1
131,O,2,G,O,1,64,38f6f32c588842f48fb1ea9bd231568ac8ef4923195bfc1e9115b0a99b3a8fbe,1382689815,1
132,O,2,G,O,1,65,17e245f379c63676581b7df859683e48be87df89061b2b19ef31e6a6ccef5b66,1382689815,1
133,O,2,G,O,1,66,0cfccd29d3393f832eb2d66e7524ad87abda7fba139f95572ec7782eb90eb690,1382689815,1
134,O,2,G,O,0,66,65f538fab993ad2d8fb7b49765de33e15bc8f7ac1a7d6def93aa660b6585b9c4,1382689815,1
135,O,2,G,O,1,67,c62395ff1c9b570775fbf43685f992ef0d1e0adb5ec3479acc93994c5eb17c91,1382689815,1
136,O,2,G,O,1,68,413d31a984a64dd6b753404292427c7d67e6e36a2eae5bd7c61b6856d6ede001,1382689815,1
137,O,2,G,O,0,68,8aa9cac0a90f4acc4e4e46a8f5ce311bd238b48a5023c3ee57a74f669d5d2b7e,1382689815,1
138,O,2,G,O,1,69,c24b285ead7d33b72a94a81ac3d75ed396934dc2ecbc0e09de1b287cde98bae8,1382689815,1
139,O,2,G,O,1,70,e9aabd34b49993b5653c9c05ce077be4291f59d32d5fe48916573f57d0f98a5b,1382689815,1
140,O,2,G,O,0,70,39a6c3f285d9c34132f0b5e9972c38380551bd23289831074d2be5625d1e1bc4,1382689815,1
