trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
48,M,2,K,M,0,22,e8006062096173c29934aac9ed7918cd3bd44c12a9ca06aff2a42b9448e1753e,1627981024,1
49,K,1,K,M,1,23,20e01e58db145198b15dd17502a6771649c0fa13282f0e250662d86bf02ecece,1627981024,1
50,K,1,K,M,0,23,cad61522a41e0712b88140c7b68d858f485c378f005c2fab908ff8dbdaf63c64,1627981024,1
51,M,2,K,M,1,24,ba2a81f2351e6cfb5f5dbfb697e5d88cefa243480a6c91978b8a6a057b885902,1627981024,1
52,K,1,K,M,0,24,d6fe2ead22aa90eab50d88f3a663cf282fc54c07a608affc5b872b702ae6e5fb,1627981024,1
53,M,2,K,M,1,25,38ba5fd267383f63e7176eec75ecd508da32bd7dad1ac690d45ed121b6142eaa,1627981024,1
54,K,1,K,M,0,25,36ae899e2f0cc18654c1bce0da353ef32601293c524da53f5b42b3d768dd22b0,1627981024,1
55,M,2,K,M,1,26,63c7c71b1f5bca31425bd9eee634572feed9981c34c04e56d9f2d90d437a85e7,1627981024,1
56,M,2,K,M,1,27,867d3f8577dc5a89b5fd9beafcee19a064c2bfd2a5ec077481bee83c1ea8f018,1627981024,1
57,K,1,K,M,1,28,9f9ead5c7a9782d97cfa94a4e4019682b98030d906e2878c14a988da0edc1711,1627981024,1
58,K,1,K,M,1,29,d06599f5fbe635ac4d226782ab8fcdeb534f6378e5a8e2e5ec894c88f8a6d536,1627981024,1
59,M,2,K,M,0,29,b606304cd3bb709e608d60b2f19e2b4b01576aad59e8736e9bce37629de5992d,1627981024,1
60,M,2,K,M,1,30,1b880b7ca2e1e785bba677c080ebcaef9eee9fcf9f4b6612ef488af18e397b9d,1627981024,1
61,K,1,K,M,1,31,512d39cc1f00853e76d22cacc24c53c6dd9dd0fe4e9537d58d254e0f1e2463c7,1627981024,1
62,K,1,K,M,1,32,edebc5b40b767593a5927682d160fb030feaaa83890ca3aad99e6ed7c97c28c6,1627981024,1
63,M,2,K,M,0,32,4e02c98498af4e9f3a492d4182b78b9e80409918313daacf3961fda6037289d2,1627981024,1
64,K,1,K,M,1,33,3c56143cda9d5384b77cde54dbbaa2bd662e4c1384c68eb861e5bac71a6a92ac,1627981024,1
65,M,2,K,M,0,33,103087253bbb1247af7d8a2f2c2c1b74e372fac36ddef65543b66bc1400f560f,1627981024,1
66,K,1,K,M,1,34,6013581b2c1938509ad38afe65e5c9518eb368a88529606add512e50445bb48c,1627981024,1
67,M,2,K,M,0,34,add514c92eea7483f22937d80ee9ebe428016e8e3c4e61225fbdb3ff6135b7b8,1627981024,1
68,K,1,K,M,1,35,c3bc7ad3237499b8c96de46f233e1fd01d5f636201fda8f961e9337b3f30eaf9,1627981024,1
69,M,2,K,M,1,36,d386b0b66b710da8b928200b4fd6f9d1f1f39f6dd287e177f9260f092684f7f4,1627981024,1
70,K,1,K,M,1,37,a5c5b88cbc1de0c47003259cfd0c485bb8c09aaf24e9e6888400e6ecbf537c4f,1627981024,1
71,M,2,K,M,0,37,087d2ad981ed1656e79142771b628cac53a411b44f1aa51a022cf65702562fa2,1627981024,1
72,K,1,K,M,0,37,4021f89aaa35839de5aabc72e134539a60f496c711d1ae9deadbb2e7f2440c51,1627981024,1
73,M,2,K,M,1,38,493469ad4faf7f173f65a78b8f32221828116f67cef0bda8c21fb7722689bb2a,1627981024,1
74,K,1,K,M,1,39,304c84af4fba34e0f78b543153062f8366770cf63ff1623476ade0cefc2083dd,1627981024,1
75,M,2,K,M,1,40,03c8f6fc0cdd99f37f3560f197551bff9af8c8635261b299cd61a603ac4b5959,1627981024,1
76,K,1,K,M,0,40,823eeb67ef75d5f65a45c74b2cbdda97bb7d80ad30fb5e052f68d48f5a0a2f3e,1627981024,1
77,M,2,K,M,1,41,708a93df7c53f1b125683a7c8ed17cc119f5927b7bc46e3beb193cd943d51497,1627981024,1
78,K,1,K,M,0,41,fff11a9aa5a18f7723a4928b4106e70f93c5ea9762ba3541d1b029604228ff72,1627981024,1
79,M,2,K,M,1,42,b844d411326893e99ad7fefaecd50c540f3452c1d5f44b44885e83f265cc0914,1627981024,1
80,K,1,K,M,0,42,ca7587ad1ad6c81b15da87afc71249993140d0d40132c3ec1ebc1590a791a648,1627981024,1
81,M,2,K,M,0,42,358fe53de928b1e6ea625180e0dfc5e2158916c29cb244ea7dca0b8cc8531ffd,1627981024,1
82,K,1,K,M,0,42,670842917d1627e40a12ba5a693a5bf1efdf1c332ca1b0124ee61aa6e81a3c73,1627981024,1
83,M,2,K,M,1,43,8f08a7a3426864c1930e8f9bcb0d27d95204765b9abaab675de799bcccf6b62b,1627981024,1
84,K,1,K,M,0,43,b5ce078f8d887c1ba3d4c5c0e4fcb24e9903cdcb3db440b9388c069c9349d257,1627981024,1
85,M,2,K,M,1,44,7aaedae1e98316a8274037fccaac2f71e5764f81717ccba96f545161f493593b,1627981024,1
86,K,1,K,M,0,44,5a1beba60da4d0fd1c57598bced19e3c84384a40b33d3cde4f5d16c642934536,1627981024,1
87,M,2,K,M,0,44,9a855bd135163ba3de52fc53ee1de3462188057afb5ffb3a1284e6dcbda72773,1627981024,1
88,K,1,K,M,0,44,55f9772f8bac19e475ac7cec2009f1c32bb2af0011ce4deaa2d1d96163a2398f,1627981024,1
89,M,2,K,M,0,44,fde6b280576954609c5828671aefbf0d50e76770999bad2016d58b7b2264fd0c,1627981024,1
90,K,1,K,M,1,45,cb44d7383be0aded66a28feccb5e344cbe2b55b9a56ee94d65f04778044a72a2,1627981024,1
91,M,2,K,M,0,45,9e34b7cd7863b8613b3fe043b480f661bd205b75ad809a5945c8ba580d732caa,1627981024,1
92,K,1,K,M,1,46,296dee44bfd4b7bb9b00758d8025dec76d49aeb68f4d81982d58d3a1674eef75,1627981024,1
93,M,2,K,M,0,46,4ec767b89719a7f473793577dece583fa0f3f4f46136b4348c0479c30cc4c0bc,1627981024,1
94,K,1,K,M,1,47,f3050060274b7a6d7201824768745d1d7e70a367a573e7d3a2aefe59082fccbc,1627981024,1
95,M,2,K,M,0,47,4602e1e5430eef29cf30ddb0264fd2ea85b795b98f97e814b10557dc4461b0a5,1627981024,1
96,K,1,K,M,1,48,ff911e2a79866b9b4d06364ed2c889820c595e32a19104da5b6a5e656006d2b5,1627981024,1
97,M,2,K,M,0,48,d49d23b47070c131bee00a5719548c7c31278391ab7cd95d6d71d1f4b005bc39,1627981024,1
98,K,1,K,M,1,49,3ab5cd9b6d2c2b4de7f3997366d19e9eac4dd585394e14934b15e42c5bab029e,1627981024,1
99,M,2,K,M,0,49,54f1540f470a993709d9d0a6e631bb62eaa84a8411f0f8d8258e9c1090dac1bf,1627981024,1
100,K,1,K,M,1,50,0de33f59696492482befdd64de71b9729fc356955d906801419ddc77eace09b2,1627981024,1
101,M,2,K,M,0,50,b7d876e0f575ef0ac3aae4172b6743b571f2f3c7d810b31deaf17ef4b6cd5e68,1627981024,1
102,K,1,K,M,1,51,5dfd9c11d99d87c91326056a8bc4fac283ca5681e4ff4ed76ed976e5582b33b9,1627981024,1
103,M,2,K,M,0,51,7e3d74408913a28c660bfc5f6e920ffc68b17ec108cf73916863c40777568d47,1627981024,1
104,K,1,K,M,0,51,9460236f51d92bec07030a2e0ca30e679411500ce99c785a2d810e76bb558e83,1627981024,1
105,M,2,K,M,1,52,243c174a078001695e11c6a512f7057dbd5111a8b317b22cdc84a00f5655379a,1627981024,1
106,K,1,K,M,1,53,896cf31c1405215eeb35fca9cb29845ea4cbd21d8952b4a8582be3552cfbfcfb,1627981024,1
107,M,2,K,M,1,54,82ddf2ae95a0a171eb3bde7d9377078d965d09e6b37b9bf053c7351d5ae61db5,1627981024,1
108,K,1,K,M,0,54,059be65a4cac689239019c1605c87d8f5c7a60d85a219444a16121b734722d4e,1627981024,1
109,M,2,K,M,0,54,523b5b8ecec29c695594921f6295e1bbef7171c93ac9fd07f53d9f04b5dff0cd,1627981024,1
110,K,1,K,M,0,54,15ec3f0cc7ff1f176d64b7d4f815b77302ceabbcee277ddcd4231e66dfc227f8,1627981024,1
111,M,2,K,M,1,55,02862d0a9e35e4ad5fd4f488470fde4515e426ae2409151778f77e53a672ec3e,1627981024,1
112,K,1,K,M,0,55,c4da9c3bb8e615078fcc2db00d00f6ec7e0259aa6dd19f641443a4fb8bda08a2,1627981024,1
113,M,2,K,M,1,56,d65aa8d3f5cba58eec850553452f03bfc434a3648671b3abf98ea0bb0b8a859c,1627981024,1
114,K,1,K,M,0,56,e184eb8380ecd17dca33b6eb50b7d75af3e3acd755249b096ee81c3be83160da,1627981024,1
115,M,2,K,M,1,57,7ef0998cf34813c5f8648f7ce1929c3f5d22d848b8a2254c66372bd98e145407,1627981024,1
116,K,1,K,M,1,58,84deeec2996d4b5a5cb731f2058a8d71f2bb4ae2cfefd3f09a193b8d781a6b16,1627981024,1
117,M,2,K,M,1,59,cc9f290adb04815d1d0d1de8e85b271dadabe55d974c1a9c8104c191bd7290f4,1627981024,1
118,K,1,K,M,0,59,2ebb7170d73079001f3bcc4d4a5baac1a62a4fa24a465eb66493f2e4504f53dd,1627981024,1
119,M,2,K,M,1,60,0fee2cfbbdce273f1b43b55725eb67a173b8c0008694fcf1f89a96d6b9fc106b,1627981024,1
120,K,1,K,M,0,60,31f20227d9ece9e6b504b0d675ee9b8b34dd3517f873f32d7c8c7417effdedf2,1627981024,1
121,M,2,K,M,1,61,0942ad8ad89e7a9f42740a14a54fcc023e17123a98df88d0f3e4aa214620c7d4,1627981024,1
122,K,1,K,M,0,61,84c9558cbd33c8c4386ec79c0ef3d1ed3e1ecb9dc4d979c2b76845928d0d8652,1627981024,1
123,M,2,K,M,1,62,84462ef1735f2973d2ef1dfbec0f72beb3c8365bcd81acd7bc3987d5b59493c7,1627981024,1
124,K,1,K,M,0,62,8e43824fa5a7375fb47ed89d59817ae899955ecd8cb14b62dd6211f62aebfa8e,1627981024,1
125,M,2,K,M,0,62,bf77d7a62c4638500968768ba3cc5d81b28044aac6830e09e3b828248f1b9c22,1627981024,1
126,K,1,K,M,0,62,4146113b936c81f1226ceba5c17c9e63e3661dd9cdddd40ff515a8101671fb72,1627981024,1
127,M,2,K,M,1,63,aa0a7934b76733951bce23f347fe3e983b8aac514d038942c47c177447697c6e,1627981024,1
128,K,1,K,M,1,64,dfcf0f37a3c12e101cf33771562be628d1b709e990a93c3b920cb82aabd02d7a,1627981024,1
129,M,2,K,M,1,65,1b4e20ce83679160335a4e874a5e0585c0bc206b2d6c791de73111d9af31e9b5,1627981024,1
130,K,1,K,M,0,65,006ffa16d3c306c282e2082924e38868fdf4f74d0fd9d3192e13e9c01176fa0d,1627981024,1
131,M,2,K,M,0,65,35554f0da70d5d56d4ab4d931b681a34822a4eca42c2e650c845fcbc6b284c5c,1627981024,1
132,K,1,K,M,0,65,660b5cbde4801f9c9bf2a4f0a92983b48a7e6723af3a9fd50cd24ad950e5839a,1627981024,1
133,M,2,K,M,1,66,52d1d05002276986b7ddb7de21467bf279e21b69fb43200f7bfaff7406d46f79,1627981024,1
134,K,1,K,M,0,66,198af3bba0299be48e4798d702a6b534999c1f71cbf18b4e4d86cb6418f11c18,1627981024,1
135,M,2,K,M,1,67,80f82e042c6b5cd5adb3f9fcaefe63e0daa295de58778a7dcb075be49a02acc7,1627981024,1
136,K,1,K,M,0,67,1a63ebf86b683f3e2fa91a6451be0e239df5b0e206b1214f03bd13ae194d347b,1627981024,1
137,M,2,K,M,1,68,71e9cbd7e8202133350758699521df2aadbfb0e57a49db5dc15f135fe4295ac5,1627981024,1
138,K,1,K,M,1,69,d5937c8c0d89e04db3c1a1a012dc1e91658d829146eb108f4cc29ee9c8a42e56,1627981024,1
139,M,2,K,M,1,70,ae59849edfb509a5642f1252a879c60e2ff0cfd6a9f69e7ebdb84451e36797ef,1627981024,1
140,K,1,K,M,0,70,f5f449bb9b9e69be44f66dc51ae0dd4f656af8fac93b09f34ffb18397a1d454d,1627981024,1
