trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
29,R,2,V,R,1,15,7360131ca02068c0692b4873d954c976138815df60d731dbbd20cd67e573d5b8,1356488967,2
30,V,1,V,R,1,16,4f78a6b90d929f22041b83714682e9c9ece9f2cb87585caad355a74ba569201f,1356488967,2
31,R,2,V,R,1,17,bccd8162dcd7576053f08f4deadf401a92c775ef5471eb2148ff6fc9862077ce,1356488967,2
32,V,1,V,R,0,17,e9c42de15818a025cee68040fe04a7a5ee24743df5dce481d257d788653a177e,1356488967,2
33,R,2,V,R,1,18,14b188920eb31c0935f0baaebf4a04c018e4198910aa836a7f3e07cdb4f97ed0,1356488967,2
34,V,1,V,R,0,18,f6382829b67402a39b15c3c67eee933bffc9a8ae40d1e3bc906bf9f128f4f37f,1356488967,2
35,V,1,V,R,1,19,2225d89693bc5df5cb7c73c318c367cf11cd595db827ac79d60d7e26e90c0b58,1356488967,2
36,R,2,V,R,0,19,ae4d32595f5a011f00c79111b474d1b8219e1dc5af895cee7f6bd22e7bdbb4e3,1356488967,2
37,V,1,V,R,1,20,1e68c4497a9c21b220981ac2f2c78fdf98a769b4c7cbb1e146eae3657244580e,1356488967,2
38,V,1,V,R,1,21,affea9797664d4f315379b5db478ed75d944449765e6b6e310b903919080208b,1356488967,2
39,R,2,V,R,0,21,dc66bd0ed4228bcea54e6fb13f4231d5e43aa4a238b2b490349dd64e6d7573be,1356488967,2
40,V,1,V,R,1,22,371dbb3362e8d031c4269cdab26dda1d078b4b7e40ae86f71569ac0da673cc14,1356488967,2
41,R,2,V,R,1,23,465ee17624bf6b0c7e02daef80d1b6f4f21dd9412b6407dea781a0ebbd7dd841,1356488967,2
42,V,1,V,R,1,24,71653ef52a5089a126d4f11d3dc5ab3b4af4d56c2c11826bbd7faecd4c55bb93,1356488967,2
43,V,1,V,R,1,25,3ae255d02c1aaeaca77889ae2639a7c9869950e5b43b5f5d6d8ec14dd45ff583,1356488967,2
44,R,2,V,R,0,25,be4e76d7a7cb5b9ec0b152b8337d1f448d023c11f36ca7a05c18a3f0353f6484,1356488967,2
45,V,1,V,R,1,26,030688de6161ed4abc71977378c093782bd700e87f97bf2c66e8600e3882dfa6,1356488967,2
46,R,2,V,R,0,26,102053e74a18b318b9659c94fe995e98ed3f303805a5a1a1d49d9858cceb57b4,1356488967,2
47,V,1,V,R,0,26,c01c5d80a6f04eca9da858358049a903c2ef917fef052946a1be15d902bb0f75,1356488967,2
48,R,2,V,R,0,26,3cbedd0a30863fec1fd2cb206690e930c371ff5995e78f1a0bf42b8040888a88,1356488967,2
49,V,1,V,R,1,27,0acda28e0b2d05f81ba731d685a41165ee6cb45bf283d2ef3ffb5bc5234d2494,1356488967,2
50,R,2,V,R,1,28,5dc1694b768441f11e30bad372751a29525c6f3e94d44aa028d3c1e5e6aa741c,1356488967,2
51,V,1,V,R,1,29,79767125dca83379e4350649b998b7f5d930a25b3569c3293cdaf270f38a618c,1356488967,2
52,R,2,V,R,0,29,e99b6ad4b5a68afadce931e33341e5fb737597c12de022b2b72151619c19f6ec,1356488967,2
53,V,1,V,R,0,29,d55e5be1d2765cd7f600f867f5722cfa5deb9eff39e7f60c0fbcebde111a4c63,1356488967,2
54,R,2,V,R,0,29,1bf634252334cd3254fe3b521f1c2c81b9c370f2e5265e6462ec3737965c9952,1356488967,2
55,V,1,V,R,1,30,d04ae63cec2863bb47b63140337e5780626a8098f58845c73c75f824d422ef31,1356488967,2
56,R,2,V,R,0,30,23d3238138353c1f4427ce797458cfd34be9c2f68e8a2086ae3311669f8a77c2,1356488967,2
57,V,1,V,R,0,30,01528709aeac92eca09c1d6732c712b5324e9c2ba768a607578eb61081bb4182,1356488967,2
58,V,1,V,R,0,30,d962cf61b3ae1cb27a0fd9a8af9065a43bdb6c7ce6fdc959c79b1eddaabb4773,1356488967,2
59,R,2,V,R,0,30,56e4162b5fde37b15ae978505134312641c327b7a286c546605ebd88c3ffdb08,1356488967,2
60,V,1,V,R,0,30,35ddb9f24ebb2d503c145d489bfd199b805c33ba1d6ade650013567efba30284,1356488967,2
61,R,2,V,R,1,31,5e393f01c28d8688e7a431167c1b345868be4e1af0f7e5ca72cbd45b372ce909,1356488967,2
62,V,1,V,R,0,31,4e835baacf2410f689c697b598f15935648f3bde17bee28d332b63bad0dafee3,1356488967,2
63,R,2,V,R,1,32,a1724c81f2f67d0569f9f482f49dcd321513050532dd76aa5f14fc77870b813a,1356488967,2
64,V,1,V,R,1,33,c66f40b9a2f8ce14002ef55e90867fef89f5dd663a686235a2826e151a8dd062,1356488967,2
65,V,1,V,R,0,33,a6135fc259ccb82a1859fdf92a0fe6c9590275716d018b1aa8bfd59f04765841,1356488967,2
66,R,2,V,R,1,34,f30773c4722dfe9ac0e2a911cbb11d5694349c8be11cb3286bc711e7d5759d8f,1356488967,2
67,V,1,V,R,0,34,4bc2cd99377ef14e7a519ecc6fec91c0528bfaf0e35824d6d1cdc42cc55cfd77,1356488967,2
68,R,2,V,R,1,35,da4e10ebcaea8695ece9b70d45339b821c8e4a97c89e058d09a98f7ff94cac03,1356488967,2
69,V,1,V,R,0,35,29b10754a270056ba2a64e3dfb04c8aa1f8a1a8048a9dc9a776f89f818e45f36,1356488967,2
70,R,2,V,R,1,36,0a450732f9424ecaa91224656085d523b6cd335eaa4cf05d791f959c6f5dd270,1356488967,2
71,V,1,V,R,1,37,0c26e78a9f6f134771f7add7899d6e298ce989d9d1c4aa7601d51badc601786a,1356488967,2
72,R,2,V,R,0,37,cd4299e5cdcba2e0cea977f3f3190f5c388b596ed5d6ecdba30d6c99f6ad3939,1356488967,2
73,V,1,V,R,1,38,80bfaf241f3468080c8d062a574c811eca7cc69d6e0d906f418ae01981de6463,1356488967,2
74,V,1,V,R,1,39,1ebd22813f5625da73f464fac131dbe64cd1d762097afba618692e04a098cfe9,1356488967,2
75,R,2,V,R,1,40,5e2b161a6de8b9ed521e2b4ec35ef67a0aff024f5cbbd982b000ae69a6d0a475,1356488967,2
76,V,1,V,R,1,41,3f6ca823b7abc11cc60fdb592c8ec8bc515b1594661a25f71ceed6510a359350,1356488967,2
77,R,2,V,R,0,41,b2f7098e2ba20d9bdafbcd149991b1d86dda9c01c1a78c677bc8ecbb725018f0,1356488967,2
78,V,1,V,R,1,42,bb9e1ade556e6b9ba8cfae8aeefa0bdafd1ecee95633bf0ad529d66798849a41,1356488967,2
79,R,2,V,R,0,42,148f50318d34749fdcad0d9ebaf0e62ff10a22e6421398f2569d0f0d650cc2f5,1356488967,2
80,V,1,V,R,1,43,7d454f549114c197cdeda9e7e7b9eb81b2918dec6568c2c79dd8e66e6f6124dd,1356488967,2
81,V,1,V,R,1,44,f12bb48168b096e3de699e0c19b0bb4c202f5ac74744b11a5d32e75cb82c9d6d,1356488967,2
82,R,2,V,R,1,45,4504ee16191a484fa719536bfcca4585e3973652a310ce82e7a3e6edd1c513da,1356488967,2
83,V,1,V,R,1,46,01359d591e3a08316d1eae95d2653b3a1e2cea6d4c152f7208b8c7c47b930fed,1356488967,2
84,R,2,V,R,1,47,4b6c9f385eeb96f5dd54ee418a10b376268a572d8da9e91b34f8cbd06265ee0d,1356488967,2
85,V,1,V,R,1,48,e72aa5a791d3561345c425fa810ee791a08a13727cfcf365ba97a696e6ada688,1356488967,2
86,R,2,V,R,1,49,e7f6ecbddf2f4fd7dfd617ad0d5a32f31bc7b184dff36e04ffd241c0eaa5c2ae,1356488967,2
87,V,1,V,R,0,49,e105eb4139cf72414d5b146df368e5f9509d397c9729a26dac00c5c59f1f93e2,1356488967,2
88,R,2,V,R,1,50,9cba02c7217564b425390975eb00e808ffc2689d743ee5abab158d6779bbadfb,1356488967,2
89,V,1,V,R,0,50,4cdbab2a0ace536958ac671a208a137b08626eb3a98a1f73e1a06595072c553e,1356488967,2
90,R,2,V,R,1,51,5bb6ac1d13266f4573532721ee637d6a330975e19129236b8ad7b74cf2d074ae,1356488967,2
91,V,1,V,R,1,52,5bdbc0e6ceee4cb3969db858c966c9dafc1b7206588fb72a7069fa5df832fbd1,1356488967,2
92,R,2,V,R,1,53,01a375f07279ae8b3cabea6eb9b08e1f6a0e194e2ee1e65f2a158237948fc585,1356488967,2
93,V,1,V,R,0,53,943d890d022ac9304da581ea5279a85930116fd43a1e5d9677e2245e47f2879c,1356488967,2
94,R,2,V,R,1,54,c371de4b4f5942473f04aff1cf88acd5126c47b4e15c65970080acd11d48421e,1356488967,2
95,V,1,V,R,0,54,4355b544ef08ba5ee8a966440a896903f9553bc07e4268201e99c60a05b78f44,1356488967,2
96,R,2,V,R,0,54,36ad2d2a5b3d1b9598ffb7e57e3407c68c263e78fb66cc62a10a3470c489f74a,1356488967,2
97,V,1,V,R,0,54,7d6bc40d65b1e77f93c3babaf3a378c6796e63a0a5f678a229342c023c3ad531,1356488967,2
98,R,2,V,R,1,55,fa5e824905744cc353c1a6ca74a3159685f4885da1cc83a8aa4210e4fc129fea,1356488967,2
99,V,1,V,R,0,55,a6581cfa38292d68b1e2e39ff5d67127e19926b3623bbe384501c4e5bbd8af17,1356488967,2
100,R,2,V,R,1,56,80077131f44154d6bbf4c524ddc7834a82144c1e699824f521d5051f933947b9,1356488967,2
101,V,1,V,R,0,56,b79e14e6038275c1ec10c5f1ddd6a909f7723a09f99dc5e4e5c87a62260a8391,1356488967,2
102,R,2,V,R,0,56,6b64065e0778715825bd95be9df04d7a8a7f19f4f435485e933146c8d0e7e3b9,1356488967,2
103,V,1,V,R,0,56,7f07f87fdacc6037b5ebb9b9e683e043d25f2f39f24612ff19809aa25c15310c,1356488967,2
104,R,2,V,R,1,57,1322ad73d9183181ef5c17d2a7a147a5e48961c4c2c225a3c496862234b6b4f3,1356488967,2
105,V,1,V,R,1,58,3d22ca31dbe4d66393fc5f9f130e0cc22795dc93b270627ec6a15fc4720e9757,1356488967,2
106,R,2,V,R,0,58,453d21d5d71f529dfbc41c1b00f6d90cc0040adf3b7da1e53df43fe81cb4eaae,1356488967,2
107,V,1,V,R,0,58,3f55d81248d4835649360c94d22684ff05108d4442008afc9dec8e5c9a2f82d7,1356488967,2
108,R,2,V,R,1,59,7346813324f93e3e929981bbe6ab66e94483e5ac5d88247b85e4d51960236f83,1356488967,2
109,V,1,V,R,1,60,039f6c3af7eb21c90588f90d33bbd63e988cb0cc33728d1de48063b36c82dafa,1356488967,2
110,R,2,V,R,0,60,bf722371934c10d90fda543cffd70d8bf392708d9489802fb6b10dd3ecce73c2,1356488967,2
111,V,1,V,R,0,60,f7f913cfdeb67bdb3753fbaf4e9f30d73583e0cdce6f50448b8bcd398e071c86,1356488967,2
112,R,2,V,R,0,60,a8919aa9fccfc8a145be496f937e0f00b483ae50e8f403cc55535c70fc891d96,1356488967,2
113,V,1,V,R,1,61,a5f347c7c9455952461b59b334cad5be6c00817fa2efeaba9fafb3f2ef3d4203,1356488967,2
114,R,2,V,R,0,61,ee8655e8ed2d00c9c63ff6c410df308b2832c6fde181a7a7e1d407478925a9a6,1356488967,2
115,V,1,V,R,1,62,c7958d275db71e7c9fa471b54c2c2ecdf1a0932c9c37c8be89b0dabe9f432e04,1356488967,2
116,R,2,V,R,0,62,c470aaa5c5ff0e47ad2e2d327dc99a7e39768c63fba501f3cdc05accdb614483,1356488967,2
117,V,1,V,R,1,63,ce488b614df7ca2392083cf68779c3f7792c1b04ca2df5ca7a4b6b6be4f4c08d,1356488967,2
118,R,2,V,R,1,64,6cee8c51c35376654de146c8d7f5443c70dd1c3b425395197a493a5a20ef6dd9,1356488967,2
119,V,1,V,R,1,65,cd42936a0082d091b9f66dbf22b28a5c18c1a968f8c260148ca25cd46ef61107,1356488967,2
120,R,2,V,R,0,65,ea6bf578b28e224f3aaac5ba4ab749938b40e98e447f211215e6d7b84c0f3a6b,1356488967,2
121,V,1,V,R,1,66,10c970dd44434083edd9c75900a1e658ce6661e66847e545cb0474e9da109e29,1356488967,2
122,R,2,V,R,0,66,6acbd034e07d5d28797cd1c9fa5859a3fff205a5c984e9ec737b5b54104d103e,1356488967,2
123,V,1,V,R,1,67,45b89e131f144a9fd96a93e17d970c7e9954d00880d88520bb8df7a3b0808c6f,1356488967,2
124,R,2,V,R,0,67,16c3625f039ecf7f5fe1e8512ec5fe4746742ba8c8256d9d9ae9d3a2e89f5eeb,1356488967,2
125,V,1,V,R,1,68,eb40ae46ca527cffbea2efb166e4504eb040c5dc184f6b64b728011fd85e4023,1356488967,2
126,R,2,V,R,0,68,8a8a5cf5f16c8778884919555d502c08f926fc5a3ea5ea26ee31fa8d6f5d58ac,1356488967,2
127,V,1,V,R,1,69,87f64c1939e12998315a50b881887d2d2ee63d1811cbb4910f5d5053b501b2b8,1356488967,2
128,R,2,V,R,1,70,e0e645af3278906ed2c3c4d60a4d8f832699ecb15c0ec9495a99773843afa921,1356488967,2
129,V,1,V,R,1,71,54940a88972a9c893dc932fc824b71fbd3fcb6825a59a32fe2e4aa72d12c60dd,1356488967,2
130,R,2,V,R,0,71,03f56c62c8adcd7279aaae9eae8786e0a19ce28f425d33095ca20df3380fd45a,1356488967,2
131,V,1,V,R,1,72,fc6678923ce3028434250a97a58a57429116682207032867e0a21eaeaf31d3f1,1356488967,2
132,R,2,V,R,0,72,29b304295dcb2afb7ada720f81b3f4f30d76293606cc6033d1df8f8d316f77ba,1356488967,2
133,V,1,V,R,1,73,ef85997039bc7ce4d61d7216d23e283418bcc6743d7c0db6d28915b28d14d0de,1356488967,2
134,R,2,V,R,1,74,a24dfc6aaa63728152cf4199d1a779e754ce93d2b8c7fa4a98d119640dcc3cf4,1356488967,2
135,V,1,V,R,1,75,f9cfe43c4232584a5e3559478286cb4e5580f2fe32a4c842d037eee0b21e3cbf,1356488967,2
136,R,2,V,R,1,76,a103f8e81a52fc1b2d3a2c86453122739004be3a084c52a86a62bae0f402245d,1356488967,2
137,V,1,V,R,1,77,e793b256bf166a884dbbe395c665746c0ad7ccfd14a60ab4f42ce87e6b6bebda,1356488967,2
138,R,2,V,R,0,77,69324c85f938df167538656bbee5cf235b55deb7b0b1af34caeacf7dd678ff02,1356488967,2
139,V,1,V,R,1,78,2d0d439d5589860efdeb0c52abff4db12cb5955b256c7b1b761fccfbed2a5863,1356488967,2
140,R,2,V,R,0,78,adf6e5234645e8bd0d0d436134808b125b57e0280a97a3c3aa9e33efeb93ea5a,1356488967,2
