trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
37,F,1,F,X,1,19,c15f8eba829f156ce68cad0d44c851a3a9af9eb0de1b91f0ba36a2952228bb23,781482251,2
38,F,1,F,X,0,19,a6c4bd237627de4406af04efe0faed980e75795ebad5fd1d89450c19859d0738,781482251,2
39,F,1,F,X,1,20,b5121c558608c9e317681f4e4bb15b57c8dddd7ed8873bbd6fa12d672d8150ca,781482251,2
40,X,2,F,X,0,20,86972623bde7983742a22d0fc7b5a9c8332c61e5fe503eac661fd5ae61567b71,781482251,2
41,X,2,F,X,1,21,ebb6635b41a20d4f63f4b1e7ecc0420b99d1f231bac1b5433426958ea45fcedc,781482251,2
42,X,2,F,X,0,21,b0a0537c98d37b845f278d45b466fa83060865ad48a6a322979978c593a0060f,781482251,2
43,F,1,F,X,1,22,06ed40a521a8ef652fc22fac7659212f17353280404d5b2eab467d4be507e357,781482251,2
44,F,1,F,X,1,23,32c8ac4a02c149fa03fb71bf440160ddf885a373db89d1ded4360d33a3da0d2f,781482251,2
45,F,1,F,X,1,24,904319614246c94840ed15698478b73741b9de035375319b468909445c38a778,781482251,2
46,X,2,F,X,0,24,214f3016c00752836ba14f8379c9ca7b706da5fc2197ad780bd5191eb2771684,781482251,2
47,X,2,F,X,1,25,0cb7e6814f065ffb6b63c0217f4c494958e4711cb24ebbcfbcb1a4d8d37f8c9f,781482251,2
48,X,2,F,X,0,25,184349837eb7e20673123c9d5c9e0e0ff1ce54f1360b380cb6609e7b146b25b9,781482251,2
49,F,1,F,X,1,26,e197805b62599e7bd1b634b8b63a41f05966b5ecdd7fc38efb66344b61660275,781482251,2
50,F,1,F,X,0,26,4dded898c18e0e90dc1aecb98d0f6f4cab7daaea13cd6a9ab730a24412e51b7d,781482251,2
51,F,1,F,X,1,27,ceed8ff0d65cb5dc188052d8782f7494979c2b0b2b460f76ba8faeeabfcdd182,781482251,2
52,X,2,F,X,0,27,349ef6f89d37615de16bd8192725745d566b388de36f7be997c0a447de8151ef,781482251,2
53,X,2,F,X,0,27,72a827c3620892d990bf71baeb7cf87f61ceb7624a0fc14e4e3937d3b2171d6c,781482251,2
54,X,2,F,X,0,27,d5c914302925d12339cb1356061879b55037de5f6bc5f08d11069b8241db770a,781482251,2
55,F,1,F,X,1,28,20f844b1be8deeb320c7b893141d03d1bce918300c9b587fbdffa5a319d78925,781482251,2
56,F,1,F,X,0,28,2a91e63d35b6327ec8d0a0e10570db7efcbc5aaf9f6eaf11e2ed533a5d592e20,781482251,2
57,F,1,F,X,0,28,5486084ad1753efd1805e917a5634ef695b835bd02fc52320c30c1fadb37c304,781482251,2
58,X,2,F,X,0,28,a3402cda50269133543026960328f70bb1636e266784c3b9d2cda9a1fce2954c,781482251,2
59,X,2,F,X,1,29,ee1ac8ac690214000cbe2f6a4c6d1ec99f219acbc34a193f2a839d9df75805d3,781482251,2
60,X,2,F,X,0,29,32f24f5c8055f5bb402d52ea68e29afa35fac5dbf2099b925bdeb78972e084c1,781482251,2
61,F,1,F,X,0,29,bc92a1d690578fd3a6bd84bbd92e0ad7705a0af335b267e688e69dff9cadcd9f,781482251,2
62,F,1,F,X,0,29,7028a65d9615bd6692cc9b88019d57f109fbee93ee021a7a2c5ab837d4c4f552,781482251,2
63,F,1,F,X,0,29,ab8cd9717ad976fc62678c7c1b2ef6e5ab063c109e7cc0210cae38546610e7ed,781482251,2
64,X,2,F,X,1,30,421e75855873264ba0341c97cf9cf82ab4c0458cc82f752aa2ff7f5417d57a2b,781482251,2
65,X,2,F,X,1,31,a17d2f5663a7d97cc5774911afeb86de2da0d969fa113591213c31a7eba2337d,781482251,2
66,X,2,F,X,1,32,c0dbe1a5f2c6d7788c18e0f1ee1e40a8d9329cd329bb1495ac10d82bc5a3992d,781482251,2
67,F,1,F,X,1,33,bb566a76cf626340b7095959df323f5f6b84cbad1d8acb1a784a1f511bc5cdcf,781482251,2
68,F,1,F,X,0,33,13b42922f1bff3b8e346c07a57a8bf6704b376fb0436eea3ef3639657b9e4078,781482251,2
69,F,1,F,X,0,33,aba581464db60ab5a9433b35f9357989bc6f00053bf6300cda8c239b4bb8ca62,781482251,2
70,X,2,F,X,1,34,2f92963894c8037b55c3589aae8e43cded689504e80b1d4fcac71cbc2b74d99f,781482251,2
71,X,2,F,X,0,34,1693a441217b8119e509a33b1b96bdc36558fa913d5e137aa9e8c607382484df,781482251,2
72,X,2,F,X,0,34,9e946c806405088177422ee8f316ceb3041766d10bab6e43eebb565050895721,781482251,2
73,F,1,F,X,1,35,453eb89223ba2a137134656d1ca30e75c90816619b91c7a035e286a5ffc54819,781482251,2
74,F,1,F,X,1,36,08e173c6f68da449eaec6459c637fa163fed30dae78d7fc7976342c08bc015bd,781482251,2
75,F,1,F,X,1,37,5764cc62128cde9e0d362d487c20c284f89f03c8314c1e176e30d22cef104e14,781482251,2
76,X,2,F,X,1,38,bcfbd8c8df02bdd463c9fd007e213e0a6113641ed0fba02994c2668c4b890ce6,781482251,2
77,X,2,F,X,0,38,6b7e7651efc348f83bcb6cc92454f85601d97af63a7041b7aeb6102e744742cd,781482251,2
78,X,2,F,X,1,39,191fc20beb50a3001bd4e3e0aec655b7947607c9c4f026d616f0a6f5bea89fe6,781482251,2
79,F,1,F,X,1,40,22af6a792206aea2854886dc9cb9ee60183b64eb40bc777b0b5bba6f462dab70,781482251,2
80,F,1,F,X,1,41,bbb99aa2d0fe93b91346453b32961f4959885664e8b080bb54518d96e2befae0,781482251,2
81,F,1,F,X,1,42,101beadfdbdce14bb0e265345b9bcf2b0b22570d88cc7e42addeef01cf9a6d9e,781482251,2
82,X,2,F,X,0,42,9a8fcceb8dac4b62db32bf996b1c6fd39d1e3ecf04de598280b566d196411a68,781482251,2
83,X,2,F,X,0,42,ff9fdd822f3f0608ea9a9f734e38009a78edfbfc26a3ba73f43f82cbf21d2846,781482251,2
84,X,2,F,X,0,42,b1c350bfa6b0c888e51e86b106f43e412ed52f1035f534be3dc41e826c56e3c7,781482251,2
85,F,1,F,X,0,42,8fe55f130071e36fb54850fe7fdc040edde3e9d0b0ed1801b0368174dab9d625,781482251,2
86,F,1,F,X,0,42,ba6a171841c1c83b7f9f91a3b176d243cb4047ea4ccce188ddf3715997b9d584,781482251,2
87,F,1,F,X,0,42,62c2ae8615db39e2e23749dc8c647c9338fe75865a6b29bf39669590216f3234,781482251,2
88,X,2,F,X,1,43,96a1e5a2e8a5ffae3ce3d02cc0fcbb2663d87fb9ce923d773f2191585eec3fa6,781482251,2
89,X,2,F,X,0,43,5849d2ee6e26fdb63a3df8b9d7ff123d28780e8659cfb7fb1ff2f50b934966d8,781482251,2
90,X,2,F,X,0,43,f882f0aaadba14355d32b83bdc8840afae83dc9d847b7710e1fced93cf99d63e,781482251,2
91,F,1,F,X,0,43,c23f042f259691ea61e66a42beb6313d15bdea33da1b26d48327d710ced213b7,781482251,2
92,F,1,F,X,0,43,62238e0329ce2b85e97406a740c006faccf47b1b15503bf3bcb8b3b28e160099,781482251,2
93,F,1,F,X,0,43,ab53e3cede7df1af96b154593f2502dae9a13545a1549b066072d3988e092736,781482251,2
94,X,2,F,X,1,44,2986485192097c7047cd92d943a0c02758849b41c6a363a48e51a7ffc222fcab,781482251,2
95,X,2,F,X,0,44,eb9b3527717d6c691061b3a8d195af59c2328c7b870e8b2d8b047bd692aa775e,781482251,2
96,X,2,F,X,1,45,163b9bfba0eb4ce2df004074828b3404875051da0deed6e42d10d6439f171943,781482251,2
97,F,1,F,X,0,45,c578ace9109897fb61dc31a7a9e9d5282683b04449b766de5d34ce6b355f1170,781482251,2
98,F,1,F,X,0,45,f6ac8ce5ab7a3d2287cd81b85a7b36176c45097b0d26aad7eee6010b5f795af4,781482251,2
99,F,1,F,X,0,45,268d43408e8ecc13c66c6ca1fbe58495fcf9b76de197cd228a0fa3e116ddbcfc,781482251,2
100,X,2,F,X,0,45,c92b2b2073243a04862a6cda60aed5ce446f4703ce0be7f38545716330cb4cd7,781482251,2
101,X,2,F,X,1,46,ee40bc04a51c848b369241109cab97fae8654b15f542d9a630174e2b19615a3a,781482251,2
102,X,2,F,X,1,47,708ab93c5f56c2e16c669c49f99a54d65116d23fbb5659c33dbb4faa44d089c9,781482251,2
103,F,1,F,X,0,47,72da515db6ba92ec4536caaa09f1cf223e07fb9be8520c363b81f14f960b403c,781482251,2
104,F,1,F,X,0,47,3120612279345077a614cf0a4e96311d3b7c945133f3e6c88a5a653a8a4bc03e,781482251,2
105,F,1,F,X,0,47,e589ab558fe2999833ab1c6dff6ac86c5be17ac264764373f6fa44028281d8b7,781482251,2
106,X,2,F,X,0,47,dcadbb6761acf340fd5f4e88cacdcecaca9d0a2a826bc6ebc2aa63048d9e2d6a,781482251,2
107,X,2,F,X,0,47,21be4db00b16db7a0b73cc8cb64b39f7ff09733015f5282b84282fbd7f4d8750,781482251,2
108,X,2,F,X,1,48,cae3d8745155c86875104245ccc85f68f91a707358b2ea55641106f34750bdec,781482251,2
109,F,1,F,X,1,49,2c27f39384d1488cd5cf212b3ba27f3b9a7e1194a385892cfd67ed37165f12bf,781482251,2
110,F,1,F,X,1,50,935a20872b2412c005266b082679e2f41cd5116a87ec478c69f7d3db30a0ff74,781482251,2
111,F,1,F,X,0,50,9e5d4afbd84a8be505d6dced14d746b189dbeab35fef4fa0da39480a412fcaa5,781482251,2
112,X,2,F,X,0,50,2fe02a6688448ac65fc4a91201d296b8ec073a50c333bc637ee4f8d04d86174f,781482251,2
113,X,2,F,X,0,50,f5a6cd8b73dcc4f9b6a4888ecf3ab3f3cbada9c94163b322df836b2d280e5af1,781482251,2
114,X,2,F,X,0,50,066cb1d26d2c0c8311bd5d5ccda7f502645fd88dd4a487653642b859e7420e6b,781482251,2
115,F,1,F,X,1,51,a45d73d9c0af71f70c0bda4974d0eefd0fcd2ec83e9a960a28497ef932b60138,781482251,2
116,F,1,F,X,1,52,cebfd8a3d1366a3afea0040642ea572ca41431f07e8bc462a9900c4fb4afb93c,781482251,2
117,F,1,F,X,1,53,2dc961db2cc01dd62715c460ff6e3e740a1912efc46157cc0f93c2338f66ab4d,781482251,2
118,X,2,F,X,0,53,d02ffb10ce49a5d5e83d937d269028af257f51757f542dcf0ca9a85c0c323b07,781482251,2
119,X,2,F,X,0,53,2242e58ad402fffc6c09f540c0bb7c4c046b4afaa1e4782225f976accff83445,781482251,2
120,X,2,F,X,0,53,a8db6fe5350970c6f13c0c07de06581235ead821b06ad77d240e95163afff55c,781482251,2
121,F,1,F,X,0,53,6a97d99d8959e12bf28dacf75b880eea2389e6365a8b5bcc1ae9461142d0fd43,781482251,2
122,F,1,F,X,1,54,b18bd7b409dfc8b8715c7542778b80be83e85e8a990376a84f683a90da3d6a4c,781482251,2
123,F,1,F,X,1,55,095246ca6785b70d798e07ec9e1301759e30d5f6a531170a9b429ba9181cad6c,781482251,2
124,X,2,F,X,0,55,ec14eb497dc6ec28abf0cd892934697c69526a5ce55b8c276a66dfa54fe988e3,781482251,2
125,X,2,F,X,0,55,f2ec0b25b8f426d8d2e199348c04f6fb2995683b64b847feab83780e329ec552,781482251,2
126,X,2,F,X,0,55,b9a36f4202673deba8a4a5d2ba36889a663e77db4ae6c6ed36d54883b38f50ff,781482251,2
127,F,1,F,X,0,55,5f8e4c1481971fd0f78b0b800d4d0bdb4c8e10448ca73dc456285fe49c04fba1,781482251,2
128,F,1,F,X,1,56,fd163759a6cd9738555193cb42ee847f1e73d849697ba2a002a0df289fe6571b,781482251,2
129,F,1,F,X,0,56,9969d59cf970ac956c2ac84a9df31ea839a02407beced5989e44efb6d6583b07,781482251,2
130,X,2,F,X,0,56,f215be9da01f5925618514bc59189636a2a79d9b5b0197df0853ed1eeb72cc73,781482251,2
131,X,2,F,X,0,56,6575a432af657475b4db919c56dc2cb7e5441d3047adc2fc3616ca3696dbc114,781482251,2
132,X,2,F,X,1,57,6a686fc02a89c55edde09aa91b2c0c3b11ae18222d7f04e56e8ca51f5a1c88d8,781482251,2
133,F,1,F,X,1,58,d446b5145ab1ae8157b78dcdf08af85e4532949dce03141a09ceb0079454b658,781482251,2
134,F,1,F,X,1,59,9e34c5e946384154706b276ec3cad64ca40216e1f3dd023825562c55910e84d5,781482251,2
135,F,1,F,X,1,60,0401b6391516e83b7b290996284c5cbb48d3de2b5330e2da6f03cb96e365c8ef,781482251,2
136,X,2,F,X,0,60,33bcb2f8ac4820503de75bc36262154b130664c21deae9fa6f3dc2fc330227df,781482251,2
137,X,2,F,X,1,61,cf9b82f02510d218f4d8677dd1549edc792a308f42a4ebb10b66b32738fa6ce6,781482251,2
138,X,2,F,X,0,61,467c573678276ba792df86f2bec7d6209d19556b5aef27dccc59cc0f290ccaa3,781482251,2
139,F,1,F,X,1,62,1094f92e4e4738d1c6fb35e2772a53f96f8a56a3667fd88f39489fe4828f2889,781482251,2
140,F,1,F,X,1,63,41d43c61a0b16010179d5d0b92a9cc456ee3d678c48157ed51749d89a59be209,781482251,2
