trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
34,X,2,C,X,1,5,40763fd77a184e227b5421bc0acfbf4f9ceb05984db8949ea43e930166fa8ea5,1990212658,1
35,X,2,C,X,1,6,e4a897cb0afb5448dfb5e2bb1195bcee9671e965426df5e16b5b1d893ff5a850,1990212658,1
36,X,2,C,X,1,7,10efacdd4f80b212dd3258aa23c751ba88caa0318c0b9e299aac5424d3e1f899,1990212658,1
37,X,2,C,X,0,7,8cc5f674a8e8156e246e33dc77e32248382341da588eccc5209516fff590190f,1990212658,1
38,X,2,C,X,1,8,76dd410fb888827c366e442d2d949414d4c35b6523a4bc801950d6b82535ce21,1990212658,1
39,X,2,C,X,1,9,70677e40a6f18e7f8f556b64e5ba5c278ad01295df2f71e0bc0aaed714173935,1990212658,1
40,X,2,C,X,1,10,62772b72bf4fbe62eb03d423271526002443ab261945706e93fafdb6da7734d7,1990212658,1
41,X,2,C,X,1,11,9bcadb637839522d7af4329d4e7a77404586a180449ac639bc9fcf5e2730373e,1990212658,1
42,X,2,C,X,1,12,fcde2f2d877c4ea70ad24dffdfe27f3477f967790be895bdc3345369b4b418b4,1990212658,1
43,X,2,C,X,1,13,b0e6b2aafb4a165bd0e46daeaef23303f33842dbe490028abb1220bfc8462de3,1990212658,1
44,X,2,C,X,1,14,5c03f5150ccb4b96d427eaf853260fc0802e7f4d335c3a0441d8f2bc3c4c58aa,1990212658,1
45,X,2,C,X,1,15,05d3e157d31090ce897f7c5f82cc7179486aa74f7ded7868299d8822999fd6b5,1990212658,1
46,X,2,C,X,1,16,8ceb6ef35223222dad3fd9bae7be0ee6cc68883af08ef34aea8a5f0680d4f1c7,1990212658,1
47,X,2,C,X,0,16,f897501dfb4a3bfe7840434eed105a4655848bb5e76a7208ae88a6467b7e354a,1990212658,1
48,X,2,C,X,1,17,e78930cb35082ecb65b3735d2ddae6b113a2b9f8fd5f2e01e794c5a5b4c09712,1990212658,1
49,X,2,C,X,1,18,c8dd9b8a7a8569efbf6331684b6c66849fa5b07044403c873993d5037f9919e0,1990212658,1
50,X,2,C,X,1,19,3641ceb3ff5a19c29c8cf6a1a57b14c52775513a07ccdd94d638012bac99adda,1990212658,1
51,X,2,C,X,1,20,c279f61d4c644ae98eee3d4d9f609afc8af2c139ec1bf1d8347ebb1264a12983,1990212658,1
52,X,2,C,X,0,20,ca09fce4253cae9cfc861f33999bdec8faa0d71fc9d131d5df7dac4da78665ac,1990212658,1
53,X,2,C,X,1,21,13759bd9dcdf0f566f45c279c74314b82b4b479e50aaa7271055ab4e534b81c7,1990212658,1
54,X,2,C,X,0,21,ff4cf021861cef9abf755c69185e5677828d4e41fb7701473de7d1f378ea2dce,1990212658,1
55,X,2,C,X,1,22,45dbc51c21fdeba86ab2bdc27fd5b0de571b53cb82e3c16d8b141c1f6788a39b,1990212658,1
56,X,2,C,X,0,22,10cf9d199fedf44c9cf697a466a21fc31ab303e97f28bcf606b4a73188d78dfd,1990212658,1
57,X,2,C,X,0,22,eeaa5b029510e54966a01e242a5cfc7f15fdba79a28d5dc1b900426ee7cff600,1990212658,1
58,X,2,C,X,0,22,d8c03324b0f8e33c8ec5701e84dafa00880dd4387350ca639b62e97838655ce2,1990212658,1
59,X,2,C,X,1,23,15f3725ec610c60c51c6dc3af7fe57ced6b4a25c4d32aab192eec3cf2c2d7a6a,1990212658,1
60,X,2,C,X,1,24,bc6a5526977f937ec39f81e39b0759b614423e8112af6cab9e314fdf372495d4,1990212658,1
61,X,2,C,X,0,24,47660f7b9b2e1362fafef7bea8b4eafe7da6f7a51b5074a8034db4405447417c,1990212658,1
62,X,2,C,X,0,24,b25acd694e2052127e2ad2a458776483487b3b2f22f2a6f2a5e898176b647b3a,1990212658,1
63,X,2,C,X,1,25,f8acffc5c7ef63c23cd2e81bdb42e25dd90f16fab566cb979172e0d37df80078,1990212658,1
64,X,2,C,X,0,25,cbca617f124917b8ff535247c881dc0a2eca6579d3973a0c17d832ab3de30cfb,1990212658,1
65,X,2,C,X,0,25,f04cce0909e4d44ee544854aa5a255a75a487d40252c7d22be48a3a8e8b5ba54,1990212658,1
66,X,2,C,X,0,25,1dbe5c973ac376be7217649a3f39d2dccd624f5b97a97e15c934604bcc5fa561,1990212658,1
67,X,2,C,X,0,25,ce714c9a8fc0e1c8a38379f466e0b05f41518c4be0ccb382ae39ee52cf339484,1990212658,1
68,X,2,C,X,0,25,0e035ed86ce5962715335a259f23a3e927f142cb7c522f031ca16de9cd8c9af9,1990212658,1
69,X,2,C,X,0,25,8818ae46c04f7b4bc3357ca2b246b5b22726e955f621a23a10948be6e1b5b397,1990212658,1
70,X,2,C,X,0,25,d33cf06c552119eea703303bb953f6dc2bce8c29937ca4f1482ef0c078d013ff,1990212658,1
71,X,2,C,X,1,26,04a6c5ea622677955a4605998d3b39d043147003bb858e369c20179ad4ed3cae,1990212658,1
72,X,2,C,X,1,27,39e3effd4a138094e951f157bd56155e6b73e4254eccee4152ec9d2d69fc0b91,1990212658,1
73,X,2,C,X,1,28,4b9f7fd1bc9510f7fb4d23ea352234c23922ad1ad04d20b883d7a3bf505db139,1990212658,1
74,X,2,C,X,1,29,71a017ea157067c8cfdd071b96b9dc45dca679d05b1b6083b5f78529320fda02,1990212658,1
75,X,2,C,X,0,29,824f5dd6d279f4db4bdc9901ffcebdd0c4a6571aa8a76b72ce48e252a7684c7c,1990212658,1
76,X,2,C,X,1,30,e5f2e76d2edb7246ed62d6246612909695f551c120e183e539223a053bd3c097,1990212658,1
77,X,2,C,X,1,31,28e45346e7b3d26d6e9e019b78c1f6e34fcdfda1b756682522ec0f164b5cbfcb,1990212658,1
78,X,2,C,X,1,32,33a684c4050ed0c8701b7dc62b54d0342e676e88569c476f8d0d48af13f4e1a5,1990212658,1
79,X,2,C,X,1,33,9ab4dcba87a7304db9272b7be52030c70ca86a8d6bf7a7cc799804005eae8b03,1990212658,1
80,X,2,C,X,1,34,cfbbd96047e3fa071681af674c669725afff8bb9092b1ae4a2d8ed47a3ab2adc,1990212658,1
81,X,2,C,X,0,34,ef654f7c0158c0e3efbaa88603d2f53e72d9cdcfee502d907564b07410b6ec81,1990212658,1
82,X,2,C,X,0,34,0a59a8e751afc759b6fd1bac59cd8c179665c7c5a565a4ffcd1bd6fad2af5966,1990212658,1
83,X,2,C,X,1,35,703813d2556c81b95e0136292912d4571a1b1addc92f5b65086f4d7d61d8d76e,1990212658,1
84,X,2,C,X,1,36,66dfb198bc5de0e90f142a1915f18bd2d946ab008c3416f7016d4b3138f4377a,1990212658,1
85,X,2,C,X,1,37,aae98f9897e47e210842196b2424b07f782741df90d0ca37ad93c68691cc58bb,1990212658,1
86,X,2,C,X,0,37,51ac19deed3541b3855bc94feb28ca9cbbfa51e74f4637a8dbfe2fa7168e8e57,1990212658,1
87,X,2,C,X,0,37,cddb3a7ab5e9865d760edb903c203d079c8d4ff0a90541ce1a9a284c12741be5,1990212658,1
88,X,2,C,X,1,38,08a7bd4116b466b0cee400b08f719629c56af2d646dba0510baeed4104c125fd,1990212658,1
89,X,2,C,X,0,38,1cef2d4174d9535cc03c5a66f921d44c8c705695790dcea329a4e785ca0f717d,1990212658,1
90,X,2,C,X,0,38,2d0e83c29dc523cc6baec74864f28f5be1f3177ee55ffb2ff2d892dd2efe2e02,1990212658,1
91,X,2,C,X,0,38,e0f26b0b3b12f78b7cc10a76257fa0058886c464257e928dda272fbbbc379c09,1990212658,1
92,X,2,C,X,0,38,dad4f48004f17d77272d307bd123d2734de6c7ed4a4815d4ef8d23621b41c31f,1990212658,1
93,X,2,C,X,0,38,b728259e18b0169d83793af3e0a5ff3649d1c153b8e09eac08aaba5eb520f8c6,1990212658,1
94,X,2,C,X,1,39,5d2bc01c77c5e03e32ea00e0214f82aac6d987453c75860ef1c579d0380d9e65,1990212658,1
95,X,2,C,X,0,39,6f5f6ff4b6ce13789a253c98b7f9da7327ceec69ea9a7d0505519779227d9948,1990212658,1
96,X,2,C,X,0,39,947c3d4e5e6b496b71c4dd1184852e2d38924474144ca11282a773cb668bdf1d,1990212658,1
97,X,2,C,X,0,39,66d4cbd89afa2084ac156a5c7ca665fe41942b3a72bb800d412dcb6e6af9680b,1990212658,1
98,X,2,C,X,1,40,d4ab2d72ab33478ef2487bab4d4be95cf15d15e43ff9304cbecfa5ce13df784f,1990212658,1
99,X,2,C,X,0,40,e7a816d9fabcd5055d52fa012512fbfe24c11e4367308159525de68a5b14b2c5,1990212658,1
100,X,2,C,X,0,40,2ccd94585cb9a47cf699d85d31c447891bb5c92bc1330443bc198f638d59aa65,1990212658,1
101,X,2,C,X,1,41,fcb5d39275a07a6257facc392798e0a1c6dd5e38071a587cebc071da810b5c54,1990212658,1
102,X,2,C,X,0,41,3b41a47eb20c6aeb60b47456513c4bcf112b526dc16256107e5db13c2d0af4fb,1990212658,1
103,X,2,C,X,0,41,eac8434cd8a94c1843a7c6dd8dbfda107d8e60d25ad6b6a96f75f1948f342a63,1990212658,1
104,X,2,C,X,0,41,f3901f7d6be1f163659e74cc9d3b105d3334f416ca5712319974dca3916251f1,1990212658,1
105,X,2,C,X,0,41,98026e772f0827b83b5703f41d758af2351af3460ed6dd5347f76ab743d601b8,1990212658,1
106,X,2,C,X,1,42,15e72ff1fef7bd0a28092a91ef966d4bed0c0fc1a006fb6cf09faa32a3164f57,1990212658,1
107,X,2,C,X,1,43,66af6a9f61975af89fb2f5d25df240c4c8e097787420825bc6ae153535ad78f2,1990212658,1
108,X,2,C,X,1,44,fc309b718ce69db64be3d68a351dec0e0df87aecf1bf0ecc753c0a3ce3bb68a8,1990212658,1
109,X,2,C,X,1,45,b87e3aa076524e6e19c8a17b81b93eba515174addc2a765223175a567e9daf22,1990212658,1
110,X,2,C,X,1,46,2bcfba1fbf41d72272a61fe1cd9c9febcdcd8d7c5542b8ad86b80ced2e729ea7,1990212658,1
111,X,2,C,X,1,47,36b2ed0d5ae225e01c5edb112fa09314ed0ae16f1a2510fd70dc9cb045699f24,1990212658,1
112,X,2,C,X,1,48,d5f16b7e52a824e11cb8e0cb9af99bab1d9efd4fe7be17af23e3e019346b440c,1990212658,1
113,X,2,C,X,1,49,56ee43002073c663cefe8e329119d0ba058d2c143ca6067ac97fa1b48351b96a,1990212658,1
114,X,2,C,X,1,50,fe4c51fc9fc9826328c6604879d93b7de251f19ea8c89e48b532b6a1b048dbf8,1990212658,1
115,X,2,C,X,1,51,a7c999e33f22c129208ebe05d5bcfb031a1605bf50c78f0de40fb72b13513f3b,1990212658,1
116,X,2,C,X,0,51,a604544b86725044c630b047287c355ea871f765b219929136dae1f186bb33e6,1990212658,1
117,X,2,C,X,0,51,6b1a3bc427a05686a8769b4bcd915c232a57686d049b265b0f08954666d4a7ad,1990212658,1
118,X,2,C,X,0,51,8b9c4f4469a16f5178118fac374b1dc5a7f24f88629979f9076bc1af111f39b6,1990212658,1
119,X,2,C,X,1,52,ff7ff1f402b38fa9525af6d2d3a6a23e61e6350e9bc51dcc634349fd518c5991,1990212658,1
120,X,2,C,X,1,53,8625e9ee492016963520216e6674e1c7edee8833652dc93122398bae8dc119e0,1990212658,1
121,X,2,C,X,0,53,16ee785cff2a06df10be381abdd2572018e5ec451c099fc415d38fb9c3c4803a,1990212658,1
122,X,2,C,X,0,53,b7438703470dc03d8df4194880d108ef6c639e78b39b892b7b7eb0aafbb596ed,1990212658,1
123,X,2,C,X,1,54,7aba180bd5b0ae32e8f29e9a9d5583296b8e038d640e52f1bc07dff9ac0bb693,1990212658,1
124,X,2,C,X,1,55,7cc48b90d6d3536a6beb0a394a05c1a78a5fff1c74695017181bf3d35303a722,1990212658,1
125,X,2,C,X,1,56,8d183f3366c6c47c9d54c406e3f26ba1a0f61d1d80c85ad5f78830e4652a5a4d,1990212658,1
126,X,2,C,X,1,57,12776917d851ddc0627b125e2f06e8430b82403378bd4d295375ff12c7e025ec,1990212658,1
127,X,2,C,X,1,58,9399ca59cfc18793d2e17285304e261c4b97336adf09360ee29271b8aeccd823,1990212658,1
128,X,2,C,X,1,59,d420b6a40d144492c211b441aa915ddbf7122580146ebca2e366e0c5248124fa,1990212658,1
129,X,2,C,X,1,60,831fb6a2b4357eb12da7d21897542f603e658d9e987b10f36b16e0061559b8a7,1990212658,1
130,X,2,C,X,1,61,314bb74fe242941db40280846497b7b139d2f8486479cd83f872edcaf7e64289,1990212658,1
131,X,2,C,X,1,62,90734fa786bfb46c8084604970009214ac72be1340c682f84a5cc838d84d8c7e,1990212658,1
132,X,2,C,X,1,63,e2c77f4c5d236d5204bc518b27fe95dfc701185cd831a181c1b4bcff4fee4862,1990212658,1
133,X,2,C,X,1,64,7cba9469077275ceeadc39cc92384ced40181ed2c263856e4f27313dfd238e6a,1990212658,1
134,X,2,C,X,1,65,9b623f98d4499389d2a0cc54da918fb53b9243de752e2f5e3557c2ddf25605ae,1990212658,1
135,X,2,C,X,1,66,7688dc5fdae2072f529c67263ffc734f5817300b5b893797a5ffaef504e7159c,1990212658,1
136,X,2,C,X,1,67,32fdd7c630e6ae3b1a5fede757d9deb601961cb7d92fbefce8853cf0a30ef753,1990212658,1
137,X,2,C,X,1,68,ef7e72216bd668e199680ae2bf08d2986d6275ce8399bc76e8c6b42e8576ea70,1990212658,1
138,X,2,C,X,0,68,17a076ab7c66fd6f88481631727133808a153cff379b9675cac62c40ad540c92,1990212658,1
139,X,2,C,X,0,68,22a11e4fa85d25961b66b7cb1478b08d4623a7e619c79b6e1ee8c986db7295c1,1990212658,1
140,X,2,C,X,1,69,4dfb82c5ca0c5f4cae53dc17b8f0adc51812fe93507836a8eae539d898a0e70a,1990212658,1
