participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
136,45,2,4,3,1,50,50,4da19a43f89c257ef0952fcacf16ca9a23fa059a02cb7ceb455826ef48a5fe6d
136,46,2,4,4,2,40,50,b5d2ab6865de5e1532cb495a1dfcae325bc9472789a05047406dee8023d17b3f
136,47,3,4,1,3,50,30,e188b154e7317887c145b631809d0c73631a301ac4e6bd569c432aec3e857ba0
136,48,3,4,5,5,90,90,0c28705ec6a337b61af5fb2284bc8478dc96f44ac1154155a17b1cc612403ea0
136,49,3,4,3,3,50,50,fbbc095576b5b0d40789c19e38ef5a987bc2a6469b3455a9bf4c28757ac411d2
136,50,3,4,5,3,50,50,a38519d5d8efadfa42d8b3f1336d2005eb8e7da1c689e0d8de5ba25a5a6bbf1f
136,51,3,4,4,4,60,60,3f41ad2c60199094b8f12c83224eb2dcf2324248d3a709b9aa9d705340a5fbde
136,52,3,4,1,2,70,70,ec2301e55a17942900a5af19397b4a62bd1abafa4d33fe02b36252ee2be26e37
136,53,3,4,5,4,70,80,edd606cabfdbb89f2dc7cd1a4e8833f760ab9b5eba0704163ac50dec3b3ac4ad
136,54,3,4,5,2,30,60,ef67d9851a91437d36faa355acf85d106878df85533a832e463307894cf45e2a
136,55,3,4,4,5,70,70,7ad714560a366c00a27e6848e02a53faefabc153d33e4910284308f416817dcf
136,56,3,4,1,4,30,30,997a00f689a3bbbd52df36b2022809783744ae8d03a91243ea11749eafd4ac3c
136,57,3,4,4,2,40,40,ae2046221421fff25ad7b2bbfb6710a8f899b1bbd2d906e70367ac549fa2a058
136,58,3,4,1,5,10,10,83780464810a971c345cb9766b907f0019f0d8153f21f544c33c58d960a32c9a
136,59,3,4,3,1,50,50,b27320db42108d468641106e0c21c89076fadf53b73e75764988a7702a176dad
136,60,3,4,4,3,50,50,9e0117592cfe88c635e0de1dd0834fb4f3d0ee1ac4ac9add50127435e939ffe1
136,61,3,4,2,3,50,50,dd34c2ab170063067bc3636ed27227d8afddb6c6fee006c2a86c98c3d0e45669
136,62,3,4,2,4,40,50,222d9b1468558cbf36eabd7f3baab7cebe1e099e392fd6115a8956a2f8f3f69b
136,63,3,4,3,2,50,50,a6239edf152fd42872248ee51b8d4436dd10abeaed50b78a35385561305c5d4a
136,64,3,4,2,1,70,70,974b7e7c96c3807a7cc26abc5b076702cd0bc547e01eb9ad0b6c116501f3536c
136,65,3,4,2,2,60,60,fe7a816618b2c801a9eadee08e019eb6a753e32e9757b4779c770344f3ec81e8
136,66,3,4,2,5,30,50,b78227ff2e3c4d6d7352a0752c3c79f52cb11cc53f00259374d23bd456866410
136,67,3,4,3,5,50,50,633267c1f42118a53668939f16add6612c9ff1cb88701a6e5248b04cb88c08f6
136,68,3,4,3,4,50,50,10617aa75b21bca547531ecc4458686df27ea48b44aec278f12d4aac379d3b9e
136,69,3,4,4,1,30,40,363b8bc2c450d2df2ec417b4ab6989d3bf63890ee127e0c866dc0274e3cc3b4e
136,70,4,4,4,5,70,70,a4b5445c2f6ebac4c14b069075534439091cbd99ba1f932f58535e082a8672e7
136,71,4,4,2,2,60,60,0c1570e8f128ee5f8f7f0ff2f66c4baf17fb1d4a3c1a449e2f1177f4d2f7a234
136,72,4,4,3,4,50,50,79acdbb14ae8f28cc26985399afea36bfafa18f551701c33235b53a3eed6241b
136,73,4,4,3,1,50,50,2d26bf0d33d2471404542b1f7b493b08c0c276198d5c5f6a286341f3148e91d1
136,74,4,4,2,5,30,30,a8bb75c6b0dbab2027a60e591963a9203da6d81a154052178382f7da75b7a600
136,75,4,4,5,4,70,80,34f6c05354ba0b39fa854fde7bf2997a004fbb9595ca3faa68d91f5b22d120ba
136,76,4,4,3,2,50,50,732e9ae80f6d04cac0c640827d7e4704ec0a926f55df3b616b77b4e76a642299
136,77,4,4,2,4,40,40,e1c0d2dd5b0050f92919ebde70ebce4906f3ee725079636f4887ec4ec25dfbcc
136,78,4,4,4,4,60,60,7c58731bef1e3a4b867cf526b948d61e2b2dd837aa13d62a4b4deade407781a9
136,79,4,4,5,5,90,90,b689099dba08f59efdee967b1e23c663eca14aaa1fddd294761e34c5fbfc02c8
136,80,4,4,4,3,50,50,af95ff83fe06b1ad6769a3ec2a6ed953b53bba9f985aee9d68efeb850a06afac
136,81,4,4,1,2,70,70,72782bbaa0648b5b94f28953351eca84114227319c34c42b157751f10e17821e
136,82,4,4,1,5,10,10,7d3c19dc0313adbca7459cde04ead72b45ce64cf49fddee2fc5af8a24f40872b
136,83,4,4,5,3,50,50,f3cfc900510795a5fdb5970415873d5038823d80573e698fdba3af46cbce09ce
136,84,4,4,1,4,30,30,b8cabd1d071cd317cd15c043cc6ca7f67f027e42fc4fc72125fc2b0f86f882ab
136,85,4,4,3,5,50,50,27d6cd7e4123c5ddf110cf6baa356703178b9601c65939825b79b11b20c96793
136,86,4,4,2,1,70,70,4f559a1c980b805056e584a2c8961f3186d30895941d04ea45f7b167a880a0c2
136,87,4,4,3,3,50,50,2d877368d49bf7b03f79f6c94ed95a337ef41cb223b434458ac4963b206c2108
136,88,4,4,5,2,30,60,45129a42c5c4e7e682edb366482ca39bfd1db27dc671620b7b4da89ac3dd408e
136,89,4,4,4,2,40,40,1c8614ff2e5f1e3f43e7186ef59c4af222c7d58a58084c915e96b05bf4593ebc
136,90,4,4,1,3,50,30,b66fc75b7209e7579f6ea2b81671f11bcab6611599b61003e83617e3cf864b69
136,91,4,4,4,1,30,30,f7e7ecc3e79a65a4747c5e8a124edc64630a7c15dac0adec38cedf1e834e786a
136,92,4,4,2,3,50,50,d83c9ab7c719ce5a50288a4e5c0c50dd7c5f86ca87aed5282178633a68947ed1
136,93,5,4,4,3,50,50,7b2b597ec8f90d32586a3b6ae3529e28f700d87dd4e05b64e29c3f4895c486de
136,94,5,4,4,5,70,70,9bc1fc144c6fc28d5187c114ec7057d49ac9845483a41dbd94251d493547d4eb
136,95,5,4,3,5,50,50,2d0122e3ff614a5031873d2bd26fb8a70547727d86200b1e95a769973529b07e
136,96,5,4,3,4,50,50,2df8c9f1f24874c06783e0d3a11d763fb9b70a9dcdd71b45fdffdb2d71547378
136,97,5,4,3,2,50,50,a28ccf98904fe8f0acf18db404ae10c95ef9af34dd0d0ea576449c3fa18f685a
136,98,5,4,3,1,50,50,db39b7a9edee556642153c2db046b667276d314516c795e9e97cb86cf97c9312
136,99,5,4,2,2,60,60,39603e773bf8d7ff4e65344af6f083ed87b80a8028a538495ccf60370db82d4d
136,100,5,4,5,5,90,90,4242436c8f1294c9fa73128e51718ae86b9f29cd702fd11484e809b17e1ef0a4
136,101,5,4,1,4,30,30,3c205c9085dd76c445890b44f902e2cc0e07b6127aa7d5e163992dc4bfa2546b
136,102,5,4,5,3,50,50,03520af100fb8fd130092dbf7a102a5d40191972df1c18b7d15cd37098abaaf1
136,103,5,4,3,3,50,50,3355c39fd00bafc5d03c9eb7d1671bf2e773e16c5c1a0ca3784bc1183e303dde
136,104,5,4,4,2,40,40,52e83ab7013b41039f6fef2bcd80770b937a24664e6839b61f0865bcf9886e19
136,105,5,4,4,4,60,60,ef09c2cfba198e9403676507871c6b4a2505c7005c69b19c897a40a45509e659
136,106,5,4,2,5,30,30,155dde39398ed9f1ca11ae91a25a0bb0c0aa19d76db6002c7d888641cc1c8807
136,107,5,4,5,4,70,80,17dd3b4fffd11734f55fae3726d047b693084fa7dce16eff68246712ad7c154f
136,108,5,4,5,2,30,60,5a2a182a7436aeee181afb1f9862d26ebc8401dc86c64b241b11d4b4a799bcf1
136,109,5,4,1,5,10,10,31ed0de00239c83e90d5db4cfb6d29b8b0a066833c4a40d3961ee2af19bd4d1b
136,110,5,4,4,1,30,30,c7960bc8a3c2cffd6d7f501428e14bf4853ff3a7121968408c4956377f4bae4f
136,111,5,4,1,3,50,50,d8adc423b8ec3d7fd6277ab3ebeb669bf19a3cc409b27b4e66c600429d6e970a
136,112,5,4,2,4,40,40,cef30e3a728f918bab39f0a3dbe0fca9da5e04fc807396bb0dc92025b28078f9
136,113,5,4,2,3,50,50,f745ab8066acd91d1890f64b400c2e08edea48cc4012b1f17ffdf24447c56993
136,114,5,4,1,2,70,70,6b61194d316888d8c45f65524a22f72056854a3c579931894f88a95ad5581afb
136,115,5,4,2,1,70,70,76cead4691d92a7218fb2b8db97f64e8918e3c5ad98358d6edbca67d19278501
136,116,6,4,5,5,90,90,f9b2a42f04b580aa727a9bfb2b4a514134416657f6b148ba6d820996fe3abd8a
136,117,6,4,1,5,10,10,b6a8debaa8e0aa234e97aad9574c04587ec68d7a28fc7531f83e43b8a507293e
136,118,6,4,1,3,50,50,baa791774cc0698a8f5b9b8e13b152bc9249e1f5034813df3dd23decc7351061
136,119,6,4,3,1,50,50,d2fc26a747dc32f4c41f273d1f4a48097989c27a4c3cc5c86608e69ca23268e5
136,120,6,4,4,2,40,40,4220a5da8827b16ce141f20f592533565009e7405e943c91ea8c7ab6c2bd69c4
136,121,6,4,3,4,50,50,9e093fc6229cf37c54e1468b6927dfd1e3154f5d448f322104f69905892e04bc
136,122,6,4,3,2,50,50,cf5e042bd927c8f3a4c1ac093be7dcf8bb91edff0200ac24a3a4bb776cff5e27
136,123,6,4,2,1,70,70,da9d63090d64f0fb298fd3f5d247e19bee158470f9f3499b5da6cd3765daa913
136,124,6,4,2,3,50,50,e4506e4280c20ffbb6d4e86de7a4ede2db5a7b634b2773748c98baf6ad0fafde
136,125,6,4,2,4,40,40,3577f5c6b4f1678f92e8ef1b560a2e9f518b3d8734b75dea9f72191376f60f6b
136,126,6,4,4,4,60,60,31c9683a12cab233dc280fe2efc7f708b7e4eae22870bbcbddfeb6b8198a5051
136,127,6,4,4,3,50,50,bf65ac3478560ee3911eeeef06026b1548824f5ca224235410c2bac6745d9c4f
136,128,6,4,5,4,70,80,6f5882dfb5acc62a877be5125f6feef5142a0ea7cdc08060eaff40b80431c170
136,129,6,4,3,5,50,50,09665198fdc89f85d133617e9f9aeb9bbb34af36924cd829b912c9821b315680
136,130,6,4,1,2,70,70,25f5e6589908d1db9d40262850377a1be26538b7ad8970d3e817b53202a2a1d7
136,131,6,4,3,3,50,50,598c989785298af95c806ce77f31c1121449feb80feb2fb77904b8fcd468b3e3
136,132,6,4,2,5,30,30,e8c8eaacd95a7a93df2ad3f33b35e216073651779124d96f94076606e43b3cca
136,133,6,4,5,3,50,50,148186f2d532c08ada07bc876b15b526e2236733a45a78aac683d87593f2a80a
136,134,6,4,2,2,60,60,89e62b67f2ffce46108cbc6598dda37367ceb102eca0f22966c6f01ebae19696
136,135,6,4,5,2,30,30,1a92d392e311bc687f3103e54d381d5471be3867c6716cc476548b2f6bbe6315
136,136,6,4,4,1,30,30,d0c568195362de22b5ef8cc957f34e841bd9bba5535b1566e6b00e41e8ee0d74
136,137,6,4,1,4,30,30,7556d546b3b090d7f88df0806076794aaee8c21f0f69802d887ab1e4bf9aa14d
136,138,6,4,4,5,70,70,7b1af440a9420cbe6d4ef90f9028238cc37201f007e6e2a46913529721c8f7b0
136,139,7,4,2,2,60,60,ecf1d70ab552103ba2ef5f76054e91ef7ca59fb09aa1db275cd539c5c5954547
136,140,7,4,5,4,70,80,2e533bcf9973b05895e9229efd24be318ffbfc5981b2043073dccdd2f2a43263
136,141,7,4,1,5,10,10,371096810b6bb4e1b0697039a0e615d48ffd1745487491c9e7a0bb1c72bb31f6
136,142,7,4,1,2,70,70,3c5b333919e351a0592707f1235103b0906dbdb093bab5cf42e87c465790d537
136,143,7,4,5,3,50,50,862f4bbcc815c04e16a2ee57901d147d7b0af374d32b32fa635a81d819bc1b83
136,144,7,4,2,4,40,40,968e7c8e9c2436c89831d14e9d604c1e3f05865274a386b125c776c2f477c9bc
136,145,7,4,4,3,50,50,2f161853ed2783d1f0c1072744405af927c61a1d82bbca16ee81a1c08c0edd5d
136,146,7,4,4,1,30,30,acc37c7f1492397851badf1ca955e1f59939b8b9eeff87629bad2aa6bb7b03be
136,147,7,4,5,5,90,90,3e0e9116b1606c8b8ab6fd4f05059d6a09f354f3226acf82a462fd542a36cf20
136,148,7,4,1,3,50,50,54ee4755c7db2a961b2b4f655a48c8d277ad85267b1459c1e62177ac99198c46
136,149,7,4,3,4,50,50,7fded35f371a513f62f04e455b687c5be0d6c9d4294b6edba515efd0e06141f0
136,150,7,4,3,2,50,50,b55bcb275fc3d4e0e69193ba08565316012af4008bbd55a36c56696c5c756d1e
136,151,7,4,1,4,30,30,019c24384b1c22a80c02f3b5322de724f391e06ee33b432fcf2ef8dda9b503ac
136,152,7,4,4,4,60,60,b5aa536d317f679efbc11bedffdd341ea9f8376117b6b89bdc11d4436350d1b9
136,153,7,4,2,3,50,50,841a7fe0c61e5dd4f1dbded04f4656c108687df811e87aaeeeab4ad79134a939
136,154,7,4,3,3,50,50,4daae7981f29f430a5fea2c49fea940629cbed7cf19beaaa3b41f10631b0df91
136,155,7,4,4,5,70,70,f4924f89baa572db3699c4d37622739f271877a2ea335147553c9cd705f346df
136,156,7,4,3,1,50,50,fd965b4cad975766440af4477bd3355fd9a5580a277d64191c8609937915eecb
136,157,7,4,4,2,40,40,007df12f4f8fe82bad677f6688bc2072d4a761cbfcb5790cdbb651584fee3412
136,158,7,4,3,5,50,50,b371c9eee3d9f324655e8fb30ac80194088f73496ba8a13e467d94daf4437fcb
136,159,7,4,2,1,70,70,fbfe44fef3500a1141acd918a7b784ebf436b50f18e76a5975bd30fa16b91f1d
136,160,7,4,5,2,30,60,9266f93973b2b6c56c1d114d9ea1dda936a47b55bd01c3dc7e71704f921b2d8f
136,161,7,4,2,5,30,30,22036eb19ea6579b9930dafc05254488d49ef31c8f7e756f2279cec1ed137a59
136,162,8,4,2,3,50,50,e80a2539ab9b714be951875e916b179f2711612078c2b63d43c7213ff376e1a7
136,163,8,4,1,5,10,10,521c87d480ff2e4f760d93c293632654cedd38a4662c9ec8bc8853ffd24dfdc8
136,164,8,4,4,3,50,50,82f351ea7347502c2275f0459032bc369092763320056b5d70c0ffbde3be06ee
136,165,8,4,1,2,70,70,f818fa209726c062f5d496d09c47c70c0e6299f7b8f9b48bbbf9546ad2f2c422
136,166,8,4,3,4,50,50,0fba20767b3b7fc8fab73f55c6d4537312ad640485191caf77f330632e518e4b
136,167,8,4,3,1,50,50,fd6b5d51cdaba305253a8258c9c8f4df48fade86d1a8c12ce955ce3403ac3919
136,168,8,4,4,1,30,30,5903ea630c1c0a8fa08343b8c9fa292bc9c65ee68ab7a498e7d3046f14633b02
136,169,8,4,5,5,90,90,08ed5c8b4296206d27e82a21082124a403a8fe3949245c56f61613389eb395d9
136,170,8,4,4,2,40,40,5ae7ebe2c4e83443cf4aafefd4fac6daa2b442d06693368015043621c2ff9742
136,171,8,4,1,4,30,30,99842a96ad00ad3f7daffd46278f6f600a053bc227a19d2b91b2808d1932223d
136,172,8,4,4,5,70,70,d17a2a6695c54024c428a985d14336d7ff06222b77916adb0a52a1209dfc3991
136,173,8,4,5,2,30,30,24dba5eb1f23397787131358e3289710e2299ab54da11967dbb36a0b2b03b5e3
136,174,8,4,3,2,50,50,b97c65c7f9f410cf122cdc795dba3a27ce9e8b34cb2b371013e4422ed8524c3a
136,175,8,4,2,5,30,30,4a962db7c49668ea13a8fab6d6a28669fee15fe10063fbe66d8d29992bf96ea3
136,176,8,4,3,5,50,50,b042d7a40c4169ef5e931a4c9382041c73bd2f8926a30ba4e81ad63a02831815
136,177,8,4,2,2,60,60,7e61f67071bd2e24dce7162566c1316e3588039fcc539eaba01022e87aa131a0
136,178,8,4,5,4,70,70,b6d53d1cde52aa30c1e7f868672434c3b71c4e55ede4fdb3fc3ce8804ccdd0fc
136,179,8,4,1,3,50,50,11d16347c1742e3cfef6d7ce0d4d4ae07e80836e171994ca3e2e9d8e4e1d4235
136,180,8,4,2,4,40,40,ee534af361addae8dff1aaf009b12d9ecb285e033049c4a582a64d0b2e819350
136,181,8,4,2,1,70,70,2ddba7edbcb5e9a8df69517556f19b8557ebd731369ecc5a217d65c6156b8088
136,182,8,4,3,3,50,50,5d3f2da46b51d8cf7260603737388e8e3a4fe17a716fb6b50072539e7e13b3be
136,183,8,4,5,3,50,50,8de899ba7331868c3845363249c88d9bb3e1130d1f1ad118f8cd01d9e0416d60
136,184,8,4,4,4,60,60,0fd0b6ce71a0556a206de05ab153209c6198b7453baf134a186ad07a7d92cb69
136,185,9,4,3,1,50,50,6f0b5be5c3c214906a415d431338b5edf4b2741855db5b7536c554fff543ae15
136,186,9,4,4,1,30,30,bdd167120a17aebd232d36077b63bb9077a519612379606af6e493a5843ae009
136,187,9,4,1,3,50,50,394b6bde0e41b1ab68408fd1f0cb589f03812889b1bd1032086307642830548d
136,188,9,4,3,5,50,50,ea719172830f5797ab730bdaad8c26d9c29068edab746e93226938ce3ee85a96
136,189,9,4,2,1,70,70,b3e23e224687600a5e2e931011d6006a377d6b1ff501f57714cc1a334f26922e
136,190,9,4,4,3,50,50,f692798f7a429728130eece380b9b271767a434ddd5e3c2acc636b8684600e1a
136,191,9,4,3,3,50,50,e754f68ac135bcaf8f1a47f709d3897b9d24244479ce479d9bb62dfc89414106
136,192,9,4,3,2,50,50,6a8da84365961d5667f5039485b539f4f9e33c12ab592a1113f39d89138d7292
136,193,9,4,2,3,50,50,eb1e3129ce50a03d627b8d53e6e4d802a1bf3a19b0ad0c73ffc8cbd570409b80
136,194,9,4,5,2,30,60,df9d618c057e58c5dcefc7796278d89af19a460095c213d1470f02c806c60acc
136,195,9,4,1,5,10,10,df1277452906735d49114e95136e5971717cf6bad6e0fb72e5a456737c91af0f
136,196,9,4,4,2,40,40,e9c64e5ac8a96d223f97309a5746c807156f2e3c16d9cf7804d2a6d6fd71cfcd
136,197,9,4,3,4,50,50,ff778c848d182de87e80caa075e570361491d48e86e80eb376d7eb8f37a7bea0
136,198,9,4,4,4,60,60,0c7d7d515e10f0a58513e7ba413ce10a38ec69cb72bbbd4b3a1dd362b51a7e88
136,199,9,4,5,3,50,50,733fcb039c1d4b8181ab12e0db3134e5703c0fd5952bb9450fd064d0755e1d19
136,200,9,4,2,4,40,40,efa000c3a7d8f75aef1b09b2f258bd964915a063a0ec995ee97c626fcd67440f
136,201,9,4,4,5,70,70,2f88119a3d9d42b6bff0492f2c67710c893a16590c064ca9dd8ef5dbf63860f5
136,202,9,4,1,2,70,70,14ff45bf2086af99c63609e3e72b68f39bc5d75305293662c3f0b4362a78d92a
136,203,9,4,2,2,60,60,a3bdb3e951fde4ebb394bb05b2b9c70ee5a8d7d9f8a056841812faa01e0816f2
136,204,9,4,1,4,30,30,baf45d038e359e77a07023b2f845e13a5940ef841bd5b12161662f41f730669c
136,205,9,4,5,5,90,90,fa0a7b1fc759e45799ac70e3b0cf90c1acd388b611810527344ab0b376151eb1
136,206,9,4,2,5,30,30,dc8f0004065a91c307dd114b98019b0bb93e683cb16b715d48893788e65ea25a
136,207,9,4,5,4,70,80,e189df5af453d21d16258fc8e1168ac2823a8d4c933ecdde7c35e7dadbd0bf42
136,208,10,4,5,3,50,50,133ae8532165c0914bb46c0ca6ad896565e2d3195be76fdc03cd8fc5908d92f1
136,209,10,4,2,3,50,50,9e1fb05032c29da313e770707ed6db4e5dd217324866ad5b2e1ad0a7179ed6ac
136,210,10,4,1,3,50,50,4b439ec6085727ff827c61e1299b4ab837fcc79324cbfc058161a7746879a211
136,211,10,4,2,2,60,60,07e0034cc99d25d25793390bdc8c9d70aae1b424f36f41df1bcfb1e9efe881fd
136,212,10,4,1,2,70,70,17c73e3391dc32f89fb132b5b5cfe64aa52af506f5088dfc21b05117b162574e
136,213,10,4,2,5,30,30,512ed2cc7a1b612457bd5ce264bf8e6deff23eb832e584bd90390df5da8d16f8
136,214,10,4,5,4,70,70,ff5eeb3a1b5bc590348df3eb757b2300289f87a00fa072f8443363765197d71c
136,215,10,4,3,4,50,50,3a53fbe2b148399354192177e734fe898e4e4327a37014d7b9f7b514de8501a0
136,216,10,4,4,2,40,40,2b8772594209067374d387ae7f81beaf4361b663ae5d26e4558747cc048db70e
136,217,10,4,3,5,50,50,a62163d54ba7eca30ad13802725774e02884bb22d3977ed9a5557970442bb2bb
136,218,10,4,3,2,50,50,e0b22b24504b582a252508f9393047bac608fb9d4d2413d9028362db3c4c9cf5
136,219,10,4,1,4,30,30,8ef200f4dc0c3671804020fca84ec89d4d1c8b4e3e7b908236871dcd3e657910
136,220,10,4,4,5,70,70,5a9d6a105b32c371d285843485ffd0996b88d692b2a64945842315e6b8425d7e
136,221,10,4,2,1,70,70,bdbc3e532e6ccf75248129fbbe1ed02b270529717716245f99cd67063bfdae37
136,222,10,4,4,3,50,50,47111edb3a123b02d23ff0eefe43b1b836d1f75df06839fc5f2de22cda3406f4
136,223,10,4,5,2,30,30,2a165652ce32c03b1ea437f95cc06f3263ae698ae033109ea933ce5cccb64e10
136,224,10,4,1,5,10,10,3307d56eb93ab42aa46961f7015b18395815152e03f390a7f246c003a8879481
136,225,10,4,5,5,90,90,27964f8e89d5a68c8b7e35f621ca47a37c6bace293e38d8fd499668fde05dbf2
136,226,10,4,3,3,50,50,00b8c2dfff3eae72799f3875c9f73a4d6a56021913afacc23d35ff18ebbf63c0
136,227,10,4,2,4,40,40,ec5f7b94855760cd0bee26dfd97d83681f26c227cb94ec13eb334ac7b919e66f
136,228,10,4,3,1,50,50,606db31e7ce7318bebc1f307aaeb6714de7f59ca3a2be77cd63de0f7b709978c
136,229,10,4,4,1,30,30,32d9a1c8e043dca3958837abb76cfc9ed07ef9becdcc55b3a1160e8b75a161d6
136,230,10,4,4,4,60,60,27843f7f11af50648e868909b93fde32edb0e51473ee9fa20418717c28c85e2c
136,231,11,4,4,1,30,30,a998b21acf63675ea0c216346f88dd98e3514443076d98704d9cd1eb2b64c17c
136,232,11,4,2,5,30,30,c3ebfa2d5151c9719e5d3616625d31bd22244eff9eaaff1f138ef1170dec2a00
136,233,11,4,3,2,50,50,a612c14cd0c9916f970573f53dcaa444f064807fa4d22d85ca9cb643a021e172
136,234,11,4,4,3,50,50,6dfce5db4e69cfecfda4b450ed6f7d3f5b2c0c1a5d8bc02c1ec55ab7560d75bd
136,235,11,4,3,1,50,50,6c4b5c82ee67ad6aad3c0873abcc9aa949eb7882c747a1e770b92de096e16565
136,236,11,4,4,5,70,70,62dec8e49291e8213df5cf75a3598fcb6931b7f0aa29ec12ef7d21c0336b9b75
136,237,11,4,5,3,50,50,ca0a8773c7929911241885d682115f3e10d905f5916a38f0552355e5173120b9
136,238,11,4,5,4,70,80,dde1012fee08ca96480a890756451ceba7f27173465fda209cdf52049dc77073
