participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
106,28,2,2,3,5,30,70,eeff3428e2e7a0bdba98b7f55c50d2556241e03f14f867ff566c917a530b4e82
106,29,2,2,5,2,80,80,a0b973efe6028ff173197c3f61015377ef840424bdbc446e95d77caf4fc740c4
106,30,2,2,3,2,60,60,a3535e6dd4557b41fe0065f6a4c559476b99b5669c2ad171bfbc3bd5f2449c8e
106,31,2,2,5,5,50,80,5fe1957bd254549caeb71dc9ffa94626a5326b387a4110c685dd30c5c244f158
106,32,2,2,2,5,20,80,1593c6e2193d9e2b01610e486738baae606d44443e0ae0cd3f57f17fb9db8098
106,33,2,2,3,4,40,60,05a062a7e2e4977a21ccf92dc9d0768597d6b188b41dd50b8504e2dcc49bab7b
106,34,2,2,3,3,50,60,26eccf3599b7d3bf84a7a648933316e45e461c1fbc5463db35e63bfb2045cfd5
106,35,2,2,1,1,50,20,e448c799b7925b4c34d7a077475bc53a8ab33eda1d84744308528ca3269dbe21
106,36,2,2,4,1,80,40,71677db24ec3a806ba2a36f737d69cdc91d031648bec48d38e946f4d556ddf0b
106,37,2,2,4,3,60,50,28b216ce0fcf142d27dcec633e0428099c2ae6c9433c58841882b3a4acb2fe76
106,38,2,2,2,4,30,60,803a9293dfc68b3875e53aac274d18813f30db2eb4067c03b7b5b2ce5b9fc392
106,39,2,2,4,4,50,60,ae84f085bb64550494a88a3cf3c61b90eea5db0d1595770992aed58d77d1c76a
106,40,2,2,1,2,40,40,8541b51a3276edfcfa1593586ec85b9ce5990358c418212e888ace57430e0d67
106,41,2,2,3,1,70,40,3539de753434ab810650bdffeac44fb860455550673ea7fd25ac0ed2ece21a63
106,42,2,2,2,3,40,60,0106afb7ba3523e4d89af2313a06c7c910e5f512b8e232d63a20eff4ec951093
106,43,2,2,1,4,20,50,11020d291e98228648cb35738578313a6bb35f5f953887520e760d50b0ff915f
106,44,2,2,4,2,70,70,27932d77c3f455a0f8818f1b918970512c66ea9710c92c6fcafd2a2d81c52c46
106,45,2,2,5,4,60,90,99a61ca1f2c3d3e336bd4bafecce44d0be9d79e65e480af21bdede13009b8c7c
106,46,2,2,5,3,70,70,b28802651a95e5324228dfdeec206de4b8cb0916ffe36acca5b7c41b576a69e6
106,47,3,2,1,2,40,40,16e565ae33091294f0ef7ec05456730a4cdef31fded2e26aa5f3efec33a43851
106,48,3,2,4,1,80,80,3bd81603712b2103d2e2c0040f1c6273f004b5b3e786e1812f3ebd99ff83b9da
106,49,3,2,3,3,50,50,27147bc72370190675366d41c1dca133226b317b532dbf81d9c94796e541c1b0
106,50,3,2,3,2,60,60,2c0b1ee1d737f8c6aec471e4e635a6a13841773a943b4c3ab44ac06366e59c35
106,51,3,2,2,5,20,80,c96fdd52325a88cf126b0adc8d4bae607e9b7183dd9f6f5819185aba89e95379
106,52,3,2,1,1,50,20,54f8f091e21055cad2389c9080c1ea36530919cf2c5c49c3d01853184d730b26
106,53,3,2,4,5,40,60,0b79cf5389074ec2bac29b9f725171d530e513dff14bd5652c0439ae639c396d
106,54,3,2,5,4,60,70,b5dd7295981df2a114453abf34f6b7c2b03319ba55cf006523750170da951fb0
106,55,3,2,1,3,30,30,ddd635cb2d634edb1732f30f0baeae4c941abfc160bb5b1153018e3981431be8
106,56,3,2,3,5,30,70,8a73c2db78083060bc89030e2cd3dfc9b3cf4939c1d6b722da99c310b7031ef7
106,57,3,2,2,2,50,40,d05b0b064d863cc9b6086cc92c12e7847d4f3da301ff37d30c9fe01af6358f32
106,58,3,2,2,4,30,60,1e72d4a563a20ce288a1b829d9a4dbdaaa1bd68aeab2ab368d612148ef652a77
106,59,3,2,3,4,40,60,f6d2f9bacfef4fc8f06c41f1a2d0f5957e918dec50ed526a10077232ba0f2b83
106,60,3,2,4,3,60,50,f18158403e3a3efc4f654ad59b337def73f1be29efb84d6910ee3ad62293094b
106,61,3,2,4,4,50,60,26740edf5dd38df638b278a06cf6d98e06f0858488095d7d3039076e35f0e8a6
106,62,3,2,2,1,60,30,d55186b01b107ce4eb68ad7eaebde18025b2fb67f7d2b6373a95c5f8486d82ec
106,63,3,2,2,3,40,60,c29c16f35f6352e762b1598c60c6d7599f040ffb0b3e644a9c80c2eec407c6e5
106,64,3,2,3,1,70,40,980801f0ff36dbeb6568d31be803fce42ad457c706a2e59939a896d5d889466a
106,65,3,2,5,2,80,80,ef576c218d01bfadc272c3aa83cecc7f37c3725a6983ea93a203974686d70a03
106,66,3,2,1,4,20,50,4618a50ad0efd5e2c888b501e4a5ab7ecb4d6a5b7ab73c2bb5b942f5f35bf4d8
106,67,3,2,4,2,70,70,0232943a799d590bbf807bda75d9e0b1d98ad5ca767555f3147122fce90f751b
106,68,3,2,5,3,70,70,8c02717bb8961881ebbfbedc4a24ee6855cef71e2e2c85a9244f3b4676f416c0
106,69,3,2,5,5,50,80,f015c6ea279db7f6d686c7f3969355de78c0530ecaf5946ab399275db9f41e40
106,70,4,2,4,5,40,60,8081d369d5109d10e753d8b1210916b7ce2144cc571525047e1f738589dc732a
106,71,4,2,2,5,20,80,3a1aea899517e4fc09709cdba1c546a978e767787dd93a40170fac3dd9bae87b
106,72,4,2,2,2,50,40,7a52891ed1baf1abe1d3f232701c2ce87088ec86e4d9bdb2216d37c2f0bb4518
106,73,4,2,3,5,30,70,f55bc9b1a809f3549b04766cff3a0d58be15223773be066b086e6b07318f8f40
106,74,4,2,2,1,60,30,b1ee0cd35e606d8e3c1ed91704e2045a1bce8982b2e7f8a063451482e908ee13
106,75,4,2,2,4,30,60,ccd0797c3de104d9304454926eed6773a7d5f6ae66e29af6b985ae4af08a636d
106,76,4,2,5,2,80,80,f27e366b2d4a77629b1b3ec8b1012d061e54e0c9a07e95bf5c87c92ce9a61f80
106,77,4,2,5,3,70,70,03b5003e710e19e28d635549ffcfd578967703fe92894bfea8406bb73d1da2cf
106,78,4,2,3,3,50,50,5a870fd775855f55bceef3f98ca07b609064af12bbb4b5a71f006b81611a5ec6
106,79,4,2,1,1,50,20,5a32215b86d81c1ba757d8b98060044e5185613ee74325749acd86908ed75847
106,80,4,2,3,2,60,60,e76ce3553d5dbfea65aa01ba8e05b18e92f4f1c8cfa59b824d9c45bbae763033
106,81,4,2,1,3,30,30,ab1f8b49e2238f8916fa85b3ea5bbca53365310b0a5be54bf82a501fac14b18b
106,82,4,2,3,4,40,60,a572a36925793d3a9637049b2b416f29e4f2395d9b3ee6548795bc1561e1a3d9
106,83,4,2,1,4,20,50,4649eacb168c5b2264755332d194296c6fb5420c647e3a24983e84cb4aa5a3da
106,84,4,2,4,1,80,80,b7a93d0143ce447dffc41b3586e4d695461e6291323534113110d1624b8b17e1
106,85,4,2,5,4,60,70,1d0d3beeb4d8397a9068f62d7c361a25ed5aa779e8163f6e493e94900030dd73
106,86,4,2,1,2,40,40,1c2384bc1ea07c69a606929d0bbd08c76ee4e54c8ff5ceecdebc10f1b64ae034
106,87,4,2,2,3,40,60,593ff174a80ab0e7060e75a8508c6613d1a31df8dba7f386806c77a2d350a79c
106,88,4,2,3,1,70,40,b5efba4e8bb9e50fc3eb2c274458fbfc4ca7c66dfb004803c1e133d0949ea56a
106,89,4,2,5,5,50,80,f656bba0c70c9cc5dcdb75b2cb239a4cb92562be2d838db565c33ebf17a12489
106,90,4,2,4,2,70,70,7cb13dad02c1c2bb30da0c161b77f3170c14308e903367a297b4b1bfadfe0c1f
106,91,4,2,4,4,50,60,b75d164c23a3420af9b33736abf6166f7ec96cab649f7863d17d74c1e1886a32
106,92,4,2,4,3,60,50,2a45049b6b47ba476f8b8bc25ae4f768fe6c90e4238139795330a63284e03141
106,93,5,2,2,3,40,60,705a977b64e57e5bb2f5f41df7f33348b6199daabdc9d1d414ba3fcb9fe0d5a4
106,94,5,2,2,5,20,80,0bfb02233d22fb93afad23fea00928649299b348768e7deb5c1982cb41175e5f
106,95,5,2,4,2,70,70,a02e3a52a6b8111eac5f0993c1a7ba66e4cb58cdd96851d457d767677b00e3dc
106,96,5,2,5,5,50,80,0bf6cacd5b6d60ee1d720c2d4518422483daa703cda13079b99f807f0f9cbb3e
106,97,5,2,3,1,70,40,22718710c2d8f038355333381e84d93955e1415c7a15f1c3e30b54fa1697c616
106,98,5,2,3,4,40,60,5b60d379c36dec2494322d84bde200a1009d50b9e3b96b8f43c583f0b3a8e1ca
106,99,5,2,3,5,30,70,9937c04e83d01e7ef8f22a53cd304567ccd943298ce2f5191baf52ec9de6d1e8
106,100,5,2,5,3,70,70,8ef4b92c452189346cd95b5e0cd1e6d5164a54b56f1f3dc5169c48cddd0d018b
106,101,5,2,1,2,40,40,e72f9af16a741546141e0c8365b293b08027c8f07e85825dccb178302edb78a5
106,102,5,2,1,1,50,20,57b7d66b0f28b7c90a7090a8921900e41b190a287b3844ddc1895e03fd654961
106,103,5,2,4,4,50,60,6d18b06cf1ea61a72a5838d739c3828fd524c03a500d3918214c05f95c7a4ae0
106,104,5,2,2,2,50,40,373ca4213e8f204d16011e7971f3417ad93a0b2fa6491df07d2c6cc6e06a9426
106,105,5,2,1,3,30,30,8acd9a7d8ceea40ed881861711ffff1a186fbad457a2a2dbcc69be27515c30cf
106,106,5,2,4,3,60,50,82873e9df197aba667c3f091f8971b565d90dd2e10d1b7585a378ca980158e09
106,107,5,2,4,1,80,80,56b7494dab5a01ff97acb8ee627a364bd596a5de017fdb8924a06da4680e9bca
106,108,5,2,5,2,80,80,66c2c253f1652fa71c781f38c3060436b73a029f7271b34397b87a13a58ff36a
106,109,5,2,3,3,50,50,b54b99f43d15d9c559e5ea94dce53eafeb79492194ab2deeabee0f3d5cccbcca
106,110,5,2,4,5,40,60,e9ae37e1a64f5d98f90f5c93486c639576e695e2b4fbb19c560ca5a23379fdc4
106,111,5,2,2,1,60,30,74855ddcede415eef1e4cf0fcdf8cfe5f613dd4c958ce88388225f814d345859
106,112,5,2,3,2,60,60,3be4b511114da0dc7ec2b9e7c59e301bf2394f4f7f4ad34de90b9005c9fce10b
106,113,5,2,1,4,20,50,fb63b7b7135e30ca5cc1a6630eebd0192f34e0f3634787dd6b0817934e63eb8a
106,114,5,2,5,4,60,70,b6970681d58a4a64f5e1b09fe2d203a86b3b17c0e2c55d5c9b451ea808f309b4
106,115,5,2,2,4,30,60,36dde4301453b94a1e037fc173d4921a9e3847baaac27b62b5a382de5d509445
106,116,6,2,4,4,50,60,67f8afce7e5c5f60ef6505c4e5348baf706ea69116fad587c938669cb9c28cc4
106,117,6,2,4,1,80,80,a6df242d841e9035316497444453c8b3da7dc3eae31cebf19b9f3eeab0716c84
106,118,6,2,2,4,30,60,bc55d9d11b2296182c6672ff9fc8bc86d38e0a5465be4a7c4f5e8dc2b9c843d7
106,119,6,2,2,1,60,30,d8a38673eccfed2eb029164a19b838c646583e54824000d43fba50c8927a8c2a
106,120,6,2,5,2,80,80,cd0718bc8833d2a616ea4fd4d3861f1618b8f33d8c4e1a81af190db915410961
106,121,6,2,3,5,30,70,a15e6960a0ceee28910d4f0a5f4028813ec7bd0f98f6f7b8f63569117f0802d4
106,122,6,2,5,5,50,80,d30e5c16ceb803034d54a1a8fd324bcc3e2a610f4d877211f32336e952ace5e4
106,123,6,2,2,2,50,40,d600e4ee3c0b34ec6118fc749a600a88e59ceb6a7d09724d63284177d11ecb2d
106,124,6,2,1,4,20,50,3bc8abdc01b277ba97f24138775048767d95da784f05a287f94f379782302045
106,125,6,2,3,3,50,50,157adf7eecd0a47ae10adc600c28825c39c8f703acf1e7434e148e52646518d2
106,126,6,2,4,5,40,60,067f1ffc99dbceace6557bff94501d83f85f93b06f9887cf66c4a7321bff5ff7
106,127,6,2,4,2,70,70,00c74f02315df74c5381ee6c5f337aaaed4b50b2faaafa815ce050ab3c94810f
106,128,6,2,5,4,60,70,6f2d922192ff71e7cfd881e53ee7c2a65b5b7097889f192bed57cd417e4bab1a
106,129,6,2,3,1,70,40,fd0da2f5da8ca28dc14e05c2415936e11e20a2f5809349eedf1806e6ad6b6d43
106,130,6,2,2,5,20,80,3557359a0bd8ef09c3048e4a34d94791d3bfddbd6da8ca1f2be4ecf97ff42fd5
106,131,6,2,5,3,70,70,77428403e35e48a15fde6e7dd9e226a6069c27c02ce00977a7adcc95a90ca12f
106,132,6,2,3,2,60,60,abac1a5326425b2485738f4173fa5ab3a3206b1233995f70251ec4a3a8c2268c
106,133,6,2,1,3,30,30,5b7018a28084f024a6ca0705bcd9e9a72a48e59957aef77f11251daefebdb162
106,134,6,2,1,1,50,20,b8f68adac9c44d99535e1b2663c7911fb83433c7b88dd143814beaa4f7011b43
106,135,6,2,4,3,60,50,854fcf51ac291bbb715c7dc89f8741e79b9f3a8f92eb207786a1e393735ba124
106,136,6,2,3,4,40,60,2d47e56e8a99d680d3afc53b3ed5a678322540d4f834743363d48be3dc32d79f
106,137,6,2,2,3,40,60,7f509bdedd7547d6f476eb97a48e308536505be75dd6d9a064bcf422787cb3cd
106,138,6,2,1,2,40,40,576846d150a453f4e0b5ea3738e9f519e5e0f5330a65a46ca394b202bdb823a0
106,139,7,2,3,2,60,60,48e8f773374ff3f976e6a4c14026b3dd92c3b29b46b37a2f2ffe6655f8271f5c
106,140,7,2,3,1,70,40,23e4a7c50bc517d7e806af75fcda89176ae9da837d6e194eccd3525f67fc2c66
106,141,7,2,1,3,30,30,9428b768de7b95d321a1f098a9ebdeaae794cf636016dc439f34a846d3e0e70d
106,142,7,2,2,2,50,40,267fa5ab4affa788885447ef68dadc700318893dc099cb14858d62cd6d14417d
106,143,7,2,2,3,40,60,a610932352e403884de32a332ca8ffb34135e0a9e8279438193f1ef8694f2e31
106,144,7,2,2,4,30,60,ce78fbd9f01f07783868aed63e02241fcb55fd636936b9237451cb64acc2cd83
106,145,7,2,2,1,60,30,055acbc586a2bcd5b3bbd9d23d325fdc201d30320b50820aad06413870ab86e4
106,146,7,2,4,5,40,60,2ba4baf4557c9553c672daf4b6a2c3a54244c5fdfaf005b17776209b54f481a1
106,147,7,2,4,1,80,80,2314cd1dc3176cac0dc1a5b5a59656e2e5f90bb11d434b70a14fc18f33cc9be7
106,148,7,2,4,4,50,60,959ed4365839a83689ccf77e40c55eb485bf28eb788dc123df32bc70e6a16133
106,149,7,2,1,1,50,20,aad70a3b65df3794ae09816a9dfff884d18f2c0fee3515adeb3ef50d35e3df5e
106,150,7,2,2,5,20,80,408d059fefbc052cbfe5149ced0d5c685f161f5746390af3792c3ac4972815d1
106,151,7,2,1,2,40,40,2e46ebad98fe8aa200d5e660e0b8b9e9cf7c0e315764cc0aaed53a270adfcab8
106,152,7,2,1,4,20,50,921d987cc4e7c43dfd842cf3dfd395090c33ea6c0dec481f86cd4da84a226ec3
106,153,7,2,5,2,80,80,22cf4280ce9860bbbec424b6f40b4339d0d26d59889bccae0439be9aa6bd81e8
106,154,7,2,5,5,50,80,9b3a4d24ef2bcd92f82ee8bf5aa6f8166af88a59da529c77e4aca6fb864fed13
106,155,7,2,3,4,40,60,433f2999c7c9bf7187162684162b4adb7971d9fa26f08a61875797ec1ef350f6
106,156,7,2,3,3,50,50,276326c1220f3f5f6510198c67c9b6db868264a0e2ab18b83b6d2099cca3835c
106,157,7,2,5,3,70,70,9eb79413d55392141993508b3610687363dc6a93c8702c9d5df29a5f2de169e9
106,158,7,2,5,4,60,70,245e5ca063f4ba1ab5417b011058026e18ea3f3b73f88eab5b06fab6a2e0f712
106,159,7,2,4,2,70,70,31111d86389d73ef3b55d2fb715f1fb07a77a651a26c981237443217659c1519
106,160,7,2,3,5,30,70,9bae90120b524feb1f954cea2f2c7a6e4dd4104f6521df49b44f480de324d920
106,161,7,2,4,3,60,50,0515e0680e291429bf07e1169e2bdd714ea584db61ea1426b6d00787d1b3b2be
106,162,8,2,3,3,50,50,38fef37b9c7a307912e98fd033802db9e64aa25bc0a36598af129123cf22d581
106,163,8,2,1,3,30,30,814f1abcecb6cb7eee80eec8e6eb4580cbf4fd2572b0a437af61141730c9955a
106,164,8,2,4,1,80,80,1b5f1d027a75bc8a45b654ba5be901272fd37fd218a61f841314288698590cea
106,165,8,2,5,3,70,70,d7471782aef49ecae51d3bc9d1015d1f0f6097aa02edb63c04ff5f6dbab03e23
106,166,8,2,5,2,80,80,d20db52a9d65fa461aca299b2d57e5589e1b8527373bfde92b1913a1a1f3702e
106,167,8,2,2,5,20,80,ee48c5a33a424ec8dc987641321d6063b8e3a9a4a59398d11fbf5be26601fc12
106,168,8,2,4,5,40,60,dec130441c9d9335c34d9c47e83ca9639f8d357beb0f2b9f2488e395f7ceeafd
106,169,8,2,4,4,50,60,93d3be5c24201ce3127f6550b9cd190d2526cacb05e3447a9ecf845a2f5a7428
106,170,8,2,3,2,60,60,247fb5832daf5f262a342526afef5e0a105c5df966faf089a7dfd8242d7f8ddd
106,171,8,2,1,1,50,20,e0660d4780a195f14e20d1e86fc4f8e7933b3b519748c4260f0c96842e0d952a
106,172,8,2,5,5,50,80,80740d831b6b0f9ec94ed21f69f9166be6dbc4f933963a082c24b0c1f1b935bb
106,173,8,2,4,3,60,50,34151d095fde70a9dc5ac2b208fb951184f63a9f1acd93a7ae215de9ed17e590
106,174,8,2,5,4,60,70,4eaabf0e0eac92071196314d514561690c761512de44cfa376dfb13cb8aec612
106,175,8,2,2,2,50,40,dcc290d9e05ad8eb091f12f1689cebe28974aed64f8563bdac11c922341852d4
106,176,8,2,3,1,70,40,3376804beb107ae708b0771a82093d8e139514100ffa0433c9926ad9c7f2d4f7
106,177,8,2,2,3,40,60,fec369ef704617c8c7e1e98f280fd112ebd7ec5662360c408f2e8ee53880a218
106,178,8,2,1,2,40,40,75c57efc1af6e27d400be3c8be3a9e82d873ad4e3a3796cde12dde87e49de083
106,179,8,2,2,4,30,60,b76fdfa43d2696e8aa480bea6740e3dcefc505af1a6def30f1542c0caf6b4f8d
106,180,8,2,3,4,40,60,2091592ca8e9efba03944d1975314ed217c62ca03f77972037cb7feb6cd9ff49
106,181,8,2,4,2,70,70,990cec725c039fc021d24bb2da590f616e043f88a61c9a0ec3edfe16f2250fd3
106,182,8,2,3,5,30,70,8cb064029f29f33d71275706bf032b151a6f2fd3d7976477c2e7b3dbd843dc7d
106,183,8,2,1,4,20,50,2132b1249beeeb0a5cbb86330e173ae92ecf096ad0ccd975612859ab3ba65dd5
106,184,8,2,2,1,60,30,147f38e287d04d8d576f0a1f3fd9a8aff64e9fe8b69aadac4aa2e2cbbcc20d01
106,185,9,2,4,5,40,60,94a536b49152af5054dc8900c1a2f30133e9611d8550644fe97c318aa9e5928d
106,186,9,2,5,4,60,70,7fd684990224a689a5e79df3b64cb1df397fd28b8f7402f3ddd1dccd7cf82a69
106,187,9,2,5,3,70,70,c8ca54201a81c1e0b3a63a569467bc207e1253dcb0d37a0116c0059f81aeff82
106,188,9,2,4,2,70,70,65e2903efd4b03f707ac06a787954375a976d274a54699d0e48f4a678a4b8c31
106,189,9,2,3,1,70,40,d404f78a385f635f9414326cd89eacddd78bd6e7a32dfe5e4c2dc1dd36df601a
106,190,9,2,5,5,50,80,a17117e7cd5bb08c29a5f7ef29869a76b0e3194a6f48993f3a5252e2d5f229ce
106,191,9,2,3,2,60,60,d8e4caae506a40623c9bdc8ff4867e8e70172131aa7b8831554e61762394c42b
106,192,9,2,2,2,50,40,5a2a21507d1b7fd8f36c0e6c5b71341557d6e2b9b7b8408bc51a70f8a16a4542
106,193,9,2,1,4,20,50,d79f8bc8b565d914feee41f88ba6bd2586346a7a9bbab77d3da9a034b5ec48ad
106,194,9,2,3,5,30,70,d1722efaa17d2a688c1e9eb950cdc2ee6a376d258fb3e0e2d49e837ac081f2d6
106,195,9,2,1,2,40,40,fef19f86882f1f00a3343d470db1c13fa4da1c3d80e920e399f26234163d473e
106,196,9,2,3,3,50,50,7cce4774ce34b087c934225184a16b3bceda753cd4914d4d7d7715900f05b17f
106,197,9,2,2,1,60,30,bae148c37ca7bf86366c74515ce0c76c7de6075b27125e3e3012a1c9e9040695
106,198,9,2,3,4,40,60,1d401c8b47c8af32f93415d506e139b4f39af4c26da593ee1a362957f8e55c31
106,199,9,2,4,1,80,80,5a5f270b7451be8de5783923ff91146d56bf62c246f6cd424d6999fe92b1eac0
106,200,9,2,4,3,60,50,8ef1aff4e2e8ccb05998fb37b961d05c48af0ba8e1022aae857caeabba8dd121
106,201,9,2,2,4,30,60,3365151328bd0701e43f0f510c080e9a581950963c9172f0bff8e3441019a30d
106,202,9,2,2,3,40,60,1cfe8a648a9f5eae41ccd608370c08a2e271f7c7d834b5d81fb2d41b39872652
106,203,9,2,1,3,30,30,1783cbe330d105978353acf33507c74f93a501c855a920791c15d63dc75f9d55
106,204,9,2,1,1,50,20,6e8a47501afc071d8fbe7a9e7f4bf682dd5af32439b36de43aa25d537aae6f9e
106,205,9,2,5,2,80,80,30b7e26869ce174f6c8d908af60354b72335dbfb3c2b1f1519361d3902b44996
106,206,9,2,2,5,20,80,565668fd2dfdcabc9fc8b091ff4d23f0e0eeb60b545b8e5b32e30e329d4707ff
106,207,9,2,4,4,50,60,d7c8e7319e267020b4254b2bf0244c6755db8fc119f9dd407807427525f44bc7
106,208,10,2,2,3,40,60,c85ac568ccbd7ac42944c45eb6aedc61947dd53b6bd6eb4d5bd77f4b5e3c16b3
106,209,10,2,1,3,30,30,bafc602a2deacd6b4bf283b08ee51b7172edc540cd7109f80f0f4d695ae0b925
106,210,10,2,4,4,50,60,49fb6a8b53d3192202099ce95f96dec32301cd0001358300b8c5c85e993f33b4
106,211,10,2,1,4,20,50,48bd8d0ab7c154aa04295c801799913dd64761969a5e99a9f31a39c809ab0cbd
106,212,10,2,5,4,60,70,094a2cf59dab1167a8ce405b1ea7bb4622a2201223360d979d91dd7702625cb3
106,213,10,2,2,4,30,60,c27c12ca9a1f49942f1b53a525ab94bb5594b715b53a5d315b15530720fff8a1
106,214,10,2,4,2,70,70,794d3d8695e131aab89bfa1e54bcb5baf82194882e7303c65ecae2554b1402a4
106,215,10,2,1,1,50,20,597d17f2046de7feef986934c362dbe024c940957ee58516107c4259d53430d5
106,216,10,2,5,3,70,70,175e532de8fba2dd5037211d55714963958f7ce449220b33dec483e305ec6e06
106,217,10,2,5,5,50,80,7308fc716723ba8b7b66310bb7578a46a1f39da3f93f2fe085045e495b2e0f73
106,218,10,2,3,3,50,50,147a242c4c0bbdbb0749ca297d23bfc96681c2e0e34d2dde2862520aed00d9af
106,219,10,2,2,2,50,40,0e2d32d4bd54246183b63ecbf1f02374960443cb474855118ea97615bb890423
106,220,10,2,1,2,40,40,5d2d7208d8055f02faedfbfe9eb7cbd06775a45b78f5540306f9bee944b202a9
106,221,10,2,3,2,60,60,ce8c0009d70c2a063a9e52a03c6ed688b9c490917e02bf93a89971adcffac6fd
106,222,10,2,4,5,40,60,1faf872435b5aa52cab9ea961dfe76477bae8bed6ea03ed2f093828707c7d4ba
106,223,10,2,3,5,30,70,9d5c023e5fd78f23e58c90c85e8002913bf688754a9b23444b24078cd600c734
106,224,10,2,4,1,80,80,eeecdf05860aae8d622f124a50568a97d52f8efbcf02665f4f050fdd90517a30
106,225,10,2,2,5,20,80,a8ce0dad2124a77b98fb4cb07bf6f7a18f73cc02f2b16aa0f2f207cadb293166
106,226,10,2,4,3,60,50,8ec86d62990531fe7108b6ddecc55ca285c21ceb1cc1b60e43e8f62516dbf18e
106,227,10,2,3,1,70,40,69ef3984e69f2befe74d628892d28a4990e3e4badc754e0229f6c3f6488b3f03
106,228,10,2,5,2,80,80,051178e608d0103fea374046ce7838fdf80ad3a70b33184b3178b18a13ecf954
106,229,10,2,3,4,40,60,88fa2f0cf39e842c547022942153aa7a507be44c8cef33777b4d71680a54c75e
106,230,10,2,2,1,60,30,1382b090aa934b8af467d41091a7155188ee65d96d71c7b36033cf2b3728017a
106,231,11,2,2,4,30,60,4b324e6ef444852bc6814f06e618312d117bb524b4781aac3e6759c767ac1c91
106,232,11,2,3,3,50,50,29e45b9b45ccffc05b507cc13120b7dfb8a703bde5d8207614246590d83462bd
106,233,11,2,2,2,50,40,ed2fd002717819b824311d5e24151305dda2bd7813e9ad173b68707f31a1d96b
106,234,11,2,4,4,50,60,ebe6dcc32be527fa8ae1461c0db9b52c52c8353e1102f75147b52393448dbfa8
106,235,11,2,3,4,40,60,86a5791b87ea204e40a62341607fbc427ec1edde310d713ec19cf22ab5516672
106,236,11,2,1,4,20,50,bd2b5cc2757250509d2b792438b66d9c4bccf98fce23a005141b47406adff0b5
106,237,11,2,4,2,70,70,b4818b4983c10e6020137a4aa7194b5cc8e58f00453bc332bf7c4d2d2f74dd1a
