participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
122,36,2,2,5,2,80,80,a2854cc43419b1931533bddcf2bf9f728d956d76ab30cf57944b7243262f7e54
122,37,2,2,5,3,70,90,262a3fb64116aba210173877f8a7355a289f53813f76807fc97697a288e41f0d
122,38,2,2,3,3,50,50,c1a2551abc898a7f277909b5ec7cc376314dac8c0197272095373726de80c838
122,39,2,2,5,5,50,90,e22fe4d1061e5d0048d622aeed271d830b366116901d4a6205f05f0f1f913669
122,40,2,2,5,4,60,80,cab3d3bdb4f1ab5307a26874667f90c53abbaebbbd2ae13795dc45b4d0228241
122,41,2,2,1,4,20,40,1580f1bf664009fd3229a9f20b9cc9e2c4d66ebe22fc43365e9c55d11146d98d
122,42,2,2,4,1,80,30,9274907e5204a3eb6addb973077cc5dfaa7f432062defb94304a9469a1c2f09e
122,43,2,2,1,1,50,20,7b04be393af924ded4ef88cc79fc6a6f0e042286f4b81f0ca54bb6fd909a62da
122,44,2,2,4,4,50,50,d19f64828a772402c29c2dc90a346c9db66641b0fbd884aa70d508142c9abe99
122,45,2,2,2,4,30,40,d4e11261e0d2e666d288635ebda83c403d093a052d43cd6c50742c11c101267c
122,46,2,2,3,4,40,40,2041f51a338188242c66b4e3798f151c9d9edcbf7cafb36b45200f371f6a639d
122,47,3,2,4,3,60,60,dd5a710285d515d0f73a7192c961b7321549a3c2eff981b6d44023b13e6fd97d
122,48,3,2,3,2,60,50,35ab5591c8c6c9b0ecbb98574e255e966369c905b1d4611f4f4d399248c4975a
122,49,3,2,4,5,40,60,25e4e77d63895c2055b00117b3d34e46cba8b16fac19565278a1fcd15e9576e9
122,50,3,2,3,3,50,50,f004e754c6d437eefecbbec98bdaaa4deb1204ed43ae3a810e424a5a69e96b32
122,51,3,2,4,1,80,30,55cdf8fa2d230650e2857543c522dcc2dc85359e89fce2bdd379d31d35355d9a
122,52,3,2,1,4,20,40,929421941e98254f872f4a742eec2ad36de3da4d430dbf41b01d880e2fab9aab
122,53,3,2,2,4,30,40,3100a0085d02b7baae3ccfb7b12511d0eaa9ad856853e8e0c3d26c9238f5658d
122,54,3,2,3,5,30,60,ee84a8618f4eff9917b762e1b4e7b9d5b6eefbc6c3d3bb61d099e18abf580b97
122,55,3,2,2,2,50,30,dba8730419e050f89d64f52c2f3348f3abec6818248fe76a02c5442feb471129
122,56,3,2,4,2,70,40,b72dafce2d7d8ecd2a651e3bc5812dc784f84d6157ba7b71fd41e023fc5ee9cc
122,57,3,2,5,3,70,90,eef25bbe6bdc2f11d1922b14a681e0cc3261e826034b5ab970b69659bfbe30f9
122,58,3,2,1,3,30,30,46432fcf2deeab43bd9c4f34ff6576aee6c161f5e9e25b769b7c1590446ead7d
122,59,3,2,3,1,70,30,98d737a31dfc46751c73448aed1f7456a18e52d28ee22bbf987327ba6aa75b7c
122,60,3,2,2,3,40,50,ca85848d7fe9c1d5f621287acbf537436984f2d26b849765b10dfbc5c77aae65
122,61,3,2,4,4,50,50,75e3836d0077011a54c30e97800d2a71a0fd333a6e88a09391ceeaf8e00c06b5
122,62,3,2,2,5,20,50,cd09034278a36c77ae691945c85167463540a0edd7497e50674e44462deb0bb0
122,63,3,2,2,1,60,30,f4b82672c6682685ac35cb84860e9b6e8690dd0496fba0a7381d52628e311cf9
122,64,3,2,3,4,40,50,a45cf7eb05e70bc13c90e6e3dbeca5a9e87a30094324075ba4f14fc85c2f8853
122,65,3,2,5,4,60,70,94d74601c62e96b417b92c78d10f230b5e388c0959d1c54fffbb45bcf942de5d
122,66,3,2,1,1,50,20,4411ad248cb51330dd888a4fd7c7c9f1f1a4d03e9f5f710d5029fa73286d0353
122,67,3,2,5,2,80,80,fe66732624c343807757a3551a4c24556fdcbbb9f12a0a6636fa7d91be147a75
122,68,3,2,1,2,40,40,c8effd8068ca317fce556c3768a65a6c89dffdf2c8d6ea53d20a86155efec1aa
122,69,3,2,5,5,50,90,53ef43115608d692a027619cd9f68620041761d10b74cfdebd581e06b1b95080
122,70,4,2,3,3,50,50,15e888470f4642b51c49cb2b03f2613f0f2e27199600ead5ef50f947d45f5845
122,71,4,2,3,1,70,30,db9d7cdd43bf5d0a86713c087ee4be7f7e4a7a0174e06b075b510fe39832d7d8
122,72,4,2,1,3,30,30,169d123d8bd9b93981ff0f311d2301b09964fbf1cd2a2357a2163db1c7383708
122,73,4,2,5,3,70,70,f5e72e8f77eefa1d4723ecca594edaaf07a72c2843e5f6348ea5ba96f5c351c1
122,74,4,2,3,2,60,50,c02fe3f2a8a1783551893bd3486f2c9eb0205ce161a3d35bccf7304f108013a5
122,75,4,2,2,2,50,30,3718d6467d1a5e1d8366269d45e0dcde85cf5bcdb46ce5c93c67cbecf5973562
122,76,4,2,2,1,60,30,33af2e7c779a0d9f011b2cd7902853867a34d5ce77c2caaf4d7b9c76078bc9fd
122,77,4,2,5,4,60,80,5d1ed7069edc4cea52f3ac0d6a461d997bcd881d211b1cbabcd66a3760cd0b10
122,78,4,2,2,3,40,50,85b253cf7c57ffb5fbc037dcf03d8e391415b60e571b056f84f18e9a3ca3f780
122,79,4,2,4,2,70,40,1e244d7bd1e34f175e668b8e514ee768b9de22d53bfbc0d0010d76c11e908c10
122,80,4,2,5,5,50,90,8f8bdaa7c3978575993b12c9f6ba20f5a160c8688856d85a3723a1470e7ad09b
122,81,4,2,3,4,40,40,61e4b6fde5ede8f49fd967e3e65547e78e6300811e94a7677eb7116cf1f88d21
122,82,4,2,1,4,20,40,78bc163dcb67e75311b4b65ded5b38216c82e68a2d41c67976209be3b41331e4
122,83,4,2,3,5,30,60,5bc363cacac6ac53ff2a909164f5ee8ce79f3966abaf11af914189b5b6ac695d
122,84,4,2,2,4,30,40,8a41f3d6c4a0f27c2adc62bab78c3a779667abb5c61a9685bdcfdd923aa9daef
122,85,4,2,2,5,20,50,08b89a87f80bc7195c809e1d82f6da9939cfc11611e45a927c2f0b10fb16ec50
122,86,4,2,1,2,40,40,9b6187793e6a7c32efdcbfeb1336042aac9dad452bf9e22d53d7b0893e43041d
122,87,4,2,5,2,80,80,f674bb4f383f13696a8f9b54ea604f88bc42880a477d28ad0f54574784d893a0
122,88,4,2,4,3,60,60,c79613973a8449c3812b43cc7a6146a3a928b054b611726ae272b64e4e0263b8
122,89,4,2,4,5,40,60,7ed4484d9f91543eeb417b6f5519c471548db857f648e8fb973d5f8760ee3816
122,90,4,2,4,1,80,30,a46657b2c428a4cdb6cd6f6b27e4665e2f3b82a456aaf288dfbb1424776cf84e
122,91,4,2,1,1,50,20,079af65a080c4d13e4ff8b4b0757428b6ede56c5a3dfac25d58b20b8733d3969
122,92,4,2,4,4,50,50,d660a47f84d7b661cca43c3861192dd9c821d1d3436865162686de2a577f5df7
122,93,5,2,2,1,60,30,b5dafbd7eea599798090de15adf1023fef474b1c3af0ad58fd6e3e1bf9a8bd88
122,94,5,2,3,5,30,60,eefccf6e725270a72295dcf03e11d0648dae47921092edbf66dbf2416b05bcd1
122,95,5,2,4,4,50,50,a508dc7c8287b8d44db11b87f15e241d9b8b0c04b9e7f839de9b17e61ec4cb7f
122,96,5,2,2,3,40,50,af6de2ae67ded99ba4eec54df9c3066fc1e15c9b8aad8e713c5b5ac9ec90a46a
122,97,5,2,5,3,70,90,c28c5c69543b901342b605002218cf1007eb776f84e420c18ae912a1ebeda786
122,98,5,2,5,4,60,80,80db3182f07f4593dff5ed0baff39af0f6c106f00ac5e3f2b02acbc991aff037
122,99,5,2,1,1,50,20,c312dfd8b1148ab892ea7b1880695f50e8102729a88d1b40e9015f216f61b71a
122,100,5,2,5,5,50,90,4a24278adf2e9954c674dc958401deae61d3137227b565ec31c55ecf7b0df2de
122,101,5,2,3,1,70,30,79876dc7cbad923c061260ce581644c4c1688673bd1dd81d104d131ca8a232ec
122,102,5,2,2,5,20,50,f55e567e559fbfe00ef308548acb3d17c666e1daef642203befc220f3fb08097
122,103,5,2,2,4,30,40,138191bd664471e856b50895b8600aafc825b684e7f0a70c354cc54643e399ea
122,104,5,2,4,5,40,60,0b5c54af7f4ce6865053946b710fd2ec9f5f7f6f3ec50fbaef3ddc0d405d4aca
122,105,5,2,3,3,50,50,90c1beb310b54401efb4946c28b1222779b9c8cf9f888f6b9318caf29bcaf15f
122,106,5,2,3,4,40,50,384888face4fcb3d01be6d1d83d4a26d8408c496a9fbe88ecf8bbdb16869d88a
122,107,5,2,1,4,20,40,5cdb6275a8007eb510d21a93d09d8ae5c142f5b7783a41a90bbdf1c366383983
122,108,5,2,1,3,30,30,c32f6253d9fb31e01e0e1e297fa6a26d67d72863dfa925561fc6094494a00a9e
122,109,5,2,1,2,40,40,387491bdec000fc7e926784ec845f9c1801893ad8154b08832e0ac03e280c911
122,110,5,2,3,2,60,50,242bc9f92f81c4d7a40063b103309649eedea446722a9f00be63ea161aa46568
122,111,5,2,4,1,80,30,018b5f4ded7a27037a83ec85b243912b190924757c2b9312a1aa4689cad91435
122,112,5,2,5,2,80,80,322db11f816e7d4df0c31f8f1dcfaaf4290aa1421271667f58fba62e77fe8f64
122,113,5,2,2,2,50,30,43b09fd932286111ba479c385db282ceec16c6f9f4df0d0772c475a9b34b2e75
122,114,5,2,4,2,70,40,320548122d6644e554a58c554300ce4cddfd06523e9299ee066f15a54bf47080
122,115,5,2,4,3,60,60,4998c2b55e9332c273c5241f24d4b2a36642774879852ead67285e21261060b7
122,116,6,2,2,1,60,30,4055794670764e15ec0140f57e6b1b5bc9adcfec56a326d6dc1820424c9d61d2
122,117,6,2,3,4,40,50,eb9d8cb7343ec1fb240ea341abba6da4126e5537bc66db7ea46f0a4592e2b5b8
122,118,6,2,1,3,30,30,553cf0a268ee14a776ecbc64455fc49af9d993fac8deca3917fbe2473f2e88b1
122,119,6,2,5,3,70,70,9e29a94f23b6e8e18c62271ebe1909017871ac3ba779e784192cae108ce190ef
122,120,6,2,3,1,70,30,b4759cb605459c4d3443aa4de1b5da2343af1067a5bfb5ff1925ed0a267613be
122,121,6,2,4,4,50,50,0f85b5d0713d8c26b94330af8fd11bc1ce9869951a82a9087565e5553535e317
122,122,6,2,5,4,60,80,540f1d7620897c57324516fad1d1578b2974b46db8a267b0014df30e305114ea
122,123,6,2,4,5,40,60,d5eefed9a923d653edbee5ebcc95890201c257295ce3f21f16b9ac5fc550c169
122,124,6,2,3,5,30,60,13ebf690dae678407c04d9ac1395d0ed0ee9189ea3eee116303652b788893354
122,125,6,2,5,2,80,80,2c515e58d062895cee41609be7890f567be0967cace6ae1a89c6e465a9c400f7
122,126,6,2,4,1,80,30,2a3e0b75a018687f9f410ee6b6f0fc78f782d85e690164ac068f68983cd855f4
122,127,6,2,2,2,50,30,47b674fed9ba2eef33256a3128b5766f98411ae20a6a888bb5d90ecec70a8aeb
122,128,6,2,2,4,30,40,07c22b41ece1a2742c4179b3177d70bceabca6a689a2a5a7b0cc7ccfd75eabc9
122,129,6,2,4,2,70,40,bee6b97e59bbac65bd8840dee36fbebae422a42e4c5b93065cf0efbe5278617a
122,130,6,2,5,5,50,90,0ab3fc9c41ad086a9e2a0a223691ad39a36fb400284963b87c7365e95c94f7a2
122,131,6,2,3,3,50,50,696cc705e56da5817a23bb5ad99d0874b0bb4bb8833de93f7d43721fd14c5fa4
122,132,6,2,3,2,60,50,7405b2e210a34416bf41bfcaaf666063031eadc3367fe903f03be72826d5d1f3
122,133,6,2,1,1,50,20,a0d94501e699066f52ac00ae797b72b83be4b5c1aac5dbd547fc815f50c67061
122,134,6,2,2,3,40,50,237c7bda712fa906f081947cbf8f6303ccb62baf0394fd937cdeb1f0e0227e3d
122,135,6,2,1,4,20,40,212cd73211829b24540d759768e65e5dedbcbe897fad895ece7fd222410a008e
122,136,6,2,4,3,60,60,35e4d34c824364eeda6cae7c042191dba4f6a658dedf0babe8c69e62a4c1104b
122,137,6,2,1,2,40,40,8509a7cf216f04ac2724414aa316ed02a6d65c4ecdb2f1fd1aa75e1c791811c6
122,138,6,2,2,5,20,50,4ce9b6473eb48f0a20dd97b668cd352d6459f9ed38a4e7ab206d3a34101c3993
122,139,7,2,5,3,70,70,2d32c607b13161b627d0d38f6f3693645aad0d9753aad404fcbbd05e9cba88d8
122,140,7,2,1,4,20,40,6b762fab24a88744c10bee4130043036b715486355b481e8b8444fd482674395
122,141,7,2,1,2,40,40,0919d2e52432631a9d14ccc7086c56b8465dad03e98dd62c00a8e58d3396321b
122,142,7,2,4,1,80,30,9178a10c51e5d22d67fa656398d451fa188e28b5634f2b4f2182c5fbf6196990
122,143,7,2,3,1,70,30,94f7c151ac63952e50417cffc680b828897fd551c3519101593e64404d312c2f
122,144,7,2,3,5,30,60,67a80ee01ded50e21e874da28df732efd5539a61164c6d4bacaf947ef1d592ae
122,145,7,2,5,2,80,80,dda857dd53ba70074265fe84907d6c93e6a9580845b1c5acf5e924ee62847670
122,146,7,2,2,2,50,30,510de0fe94d91763f6fae01b34c5d2d590a9e27d2070115e739c1679c8f604de
122,147,7,2,2,3,40,50,e7ca49aba40a010227ea0b313a57b9296f0b977501454e34e732348cae48c7f6
122,148,7,2,2,5,20,50,032c7d01779f4e82000f782ef6c0e89ec378c26e1d342822b0de6b6334688d92
122,149,7,2,4,4,50,50,121e68aaac5bd8139b56906557bd9d50c009cf3fb6ba0efecd3613fc9b09b220
122,150,7,2,1,3,30,30,e77904df51cf211ede07ca85f8477536b488a9a76dce7a3825461fc538544803
122,151,7,2,2,1,60,30,bdf9d4ae7cb0f0ae2c6a5b0eba6852ff9d96cc31837990436bef1a98087f796d
122,152,7,2,5,4,60,80,a5b87ad12c03eed7fa208c8f4651e8750e232f63b99e1fe2ff59eb26b0d9b626
122,153,7,2,2,4,30,40,453d151f149e9b1604799dab9fb8d555b4cf4a3791de5c0b110169a150d995d4
122,154,7,2,3,4,40,50,80a7022301fbe1bbb6156f49481736761d2adb2a1e8055ff73a628430bcbae6f
122,155,7,2,4,5,40,60,91827bb52545e9a7b456b92e37889bba5e38995a5d270c18fda462d3904609a2
122,156,7,2,4,2,70,40,46e1b34cd8c019cbdd59f4d473064d4068a3875a80f031aaa163deacf3cfe2a0
122,157,7,2,4,3,60,60,73f0e7f10db60644e3c22d2f2ab8b144f4c7a0f85c36aefceae2470bfc04db0e
122,158,7,2,1,1,50,20,f8ae0605d5c6077d848c785f324aa0ea07fae5b971db9b205571635e6e0db5a1
122,159,7,2,3,3,50,50,9bce588859fb85d14ef29e71e0c0bde4abc710527a2b62cbdf6ee41da82528a0
122,160,7,2,5,5,50,90,391c753bc599e88b3b6f80e687a8def0661b61e42a4aafd0c17a144277f59e69
122,161,7,2,3,2,60,50,e9f68b24c370bbddaf6673a000525a1cdb8181d69eecd40c44f4622deabacae0
122,162,8,2,2,3,40,50,8b1cc8c388643671afb148ea7fe088995109211fbae3cddb47e7e694c458db33
122,163,8,2,1,1,50,20,26560127a8fe89a1354adbbfa609d589c90583f72910b159f69386688ce6f1f9
122,164,8,2,4,4,50,50,47edb7693ae5f1691bf546eb3f0db551d56df9acb8a3dc786d21ba5d65632eaa
122,165,8,2,3,4,40,50,7a30b37062a3bfaf4ba2dd673d96c130c4ffed44aff39adbdb21bf5e4200d68f
122,166,8,2,1,2,40,40,41abfb3ffc65377f3b8e8ac6175618eefa32b902536cda8ec7c0f184833e0580
122,167,8,2,4,1,80,30,e2cf33b52999b5f5b909c1967633f142488d4a1fe0db2e78616583085fd9e165
122,168,8,2,2,4,30,40,66d6c53e2f94207bf3ea09bb4639423e059c7fb0c8bd5c4c76981b7614a1760e
122,169,8,2,3,3,50,50,535426a1b1e2f3314b2ce2b2f4022880ca64a1dc039988356e07ada9af4e87d1
122,170,8,2,5,4,60,80,f3b49ee01b27cc49b499247bc450bc7e063cf7d1ae9c1ce5c2cbac523439b81a
122,171,8,2,3,5,30,60,223d6f138f447b976efb767df3038face6bb9b742b86286ad371a34bab0bb529
122,172,8,2,5,5,50,90,f3575d7296e613a060458fcde89a7c9d3f73a0d52cb38992f44487c399bf188f
122,173,8,2,5,3,70,70,e6b29f7d53e3c606a239330b798759e40043745254060e50576a23d55604f9c3
122,174,8,2,1,3,30,30,e53410249610f5bfe5c050f83df125290a2732e7b340c4c8068f2f8801dfcc07
122,175,8,2,4,3,60,60,389f936440c6dc955e71d66b8d10b4c1fced1d9c0a8f1b2ed6f30a4e19d8bf25
122,176,8,2,3,1,70,30,859d99030c93e4fcf7c0f79a1cddac42c23219e5322219e9257fd584c92fc965
122,177,8,2,2,5,20,50,b524688886348d031249d8fe482796cec9b3e45d78f52e40124409375ccf6e80
122,178,8,2,1,4,20,40,893ae0a8538476a2da722cae412e621d32c62176e61b8947d93a1f9c8be8a7ac
122,179,8,2,2,2,50,30,0ce7896b19e1b99b907f74c0abb2e6666357eb49ce693eb28bcf470a04e86c2f
122,180,8,2,5,2,80,80,94bdb2d469251862e28d459670122a8c748d6db47faaeaba4f038c8164d68f87
122,181,8,2,4,2,70,40,285cc2874de3c382cd566e20022e29cbdf8a24750e8bdc99963284e4f8784ff0
122,182,8,2,3,2,60,50,8b229843a15cae3b0176aea886ae483c1459dd98aa1b8985ecd8a8bbac0beaff
122,183,8,2,2,1,60,30,515534c1d20a4ba4e70ab2f0586b09d5adba0d92b4dfd637f169fe97a3494e1e
122,184,8,2,4,5,40,60,e56471a0fbcb775c715ea72c9e9d3e9edac60f7ff6a092a158fb47d554b359f0
122,185,9,2,1,1,50,20,15dc72b6ffc23ee78a94cc5d89abf1cd264fd7e6cb76d7033cd905569ea0a875
122,186,9,2,2,4,30,40,6a3bb358e40e470a8e275cd0fee19a81302be9b804845fcc3191bebc7e3ee4a6
122,187,9,2,4,2,70,40,358e82dd13c33e3b8690d9bf576c105196c4469c265f2cffb1729c0e8d4d1fcb
122,188,9,2,2,1,60,30,303b66b23edec354166f4724a7f1571641d31e4bdb191c03cd6a4db552170436
122,189,9,2,4,3,60,60,383c6ae535fdb02938929f0f7ad87632e21f85aa0dfbf882b6d7595d391e74b1
122,190,9,2,4,4,50,50,4930fcc4011093989e693438ade17c319d82b984e1f13f8d73c875a8268e87cd
122,191,9,2,1,2,40,40,39d005f222a8657dc3f855cf5207a4ba71a860d38b6836260375dfd7796f2a45
122,192,9,2,2,5,20,50,a557b833a05f67ffd5be0c6ec0020819dc031663fad72752a14f487655529357
122,193,9,2,5,5,50,90,e8b5ef4b37224bf6d6009317c75179bbfa9937c9cd3e33585ec6789884bf51e4
122,194,9,2,4,1,80,30,ca77e11ac3c38c4cd86653eaef656aab9a2304a15d0400bbc6bea4ee6152e071
122,195,9,2,4,5,40,60,6e2d46639a9623065d5f345871a2bc794dedbccc12119379ee9f4bbef3d39b6c
122,196,9,2,3,2,60,50,dabe7249aa9ec4e00401a70e1728c40ea657181525a095bf094246bfecd451e1
122,197,9,2,2,2,50,30,9c679f5b5a0b64283b4c32dd424d64ddbe72833f12b8e5f492e6fc3ed01d2499
122,198,9,2,1,4,20,40,9a4a75faff62c48ac14991cd6181913118272c9cadfcddbf4a865d6ca6dc63d0
122,199,9,2,5,3,70,70,e4b23e0204b4d41f5679bf352bb4df121f2ebba59516321b413094fcfdfd9f3a
122,200,9,2,2,3,40,50,3cd272b29bbc7c173925473a6ded1988381b48478094500c0cfc6c5a002fab23
122,201,9,2,5,2,80,80,048c00d4cb4fef2deae599d0046cf0da1e68d7ce0ece4b8e45564c7b618ef18a
122,202,9,2,1,3,30,30,766f9a242cb3ca504a0a493f63eba395fb06f6f26eba1df88e9b0e0e2532ebe9
122,203,9,2,3,4,40,50,1cdf2f89272fdb9c8f526a1231de9b2cf24cc6f1f14cb68658ab128c26bb51a7
122,204,9,2,3,5,30,60,49e073b14cd8810b332ec203dc6e4e10b78b14a7c06bb02e36013864d2767dea
122,205,9,2,3,1,70,30,1392e2ed2c2b08f50a06790e7b5d73fe001d0e02bd2461cd7bf766ef81aa55a5
122,206,9,2,5,4,60,80,cc4b76bbcbfb953c5d1d39f603c66ea1b9230405257434df2d69acbd919a6f26
122,207,9,2,3,3,50,50,535c6aa8834f557d8078b75272a5e7f2321288c8230765a06d8a88378cca0d68
122,208,10,2,2,3,40,50,ceb0a9358b67ff9b8a263e9dfa014e7c890b055a995ef6ce28e5d71aeae20e9c
122,209,10,2,2,2,50,30,cf78fffdbefd4fb204f587b6a0e22cd06f703777dae033cf028a0a4730a5c3e1
122,210,10,2,3,2,60,50,ed589c1966002d3df7a7eac307ba49e25d97431d94480c2c3f90e29263989e29
122,211,10,2,5,2,80,80,4d56aa2c6d24938046d9bffa1d9ab9448eac9a720be81edd52860ebc59f848c3
122,212,10,2,1,2,40,40,d26911226a459da28b26d7183d07c27faf926d73cc5c85a3ade8041ccf1c7aa4
122,213,10,2,5,4,60,80,1c1303ca322c919a8c56a0a9d99b794dfbb0b82d13ce9fdcb4cd31294953cbb2
122,214,10,2,3,3,50,50,5c8ba768be49c5ff0a73e5a25c1bd268a87e1d9552506390d7fcbbf92ac7cd14
122,215,10,2,2,1,60,30,8c4db1bd3ebce496f9960b1dd0683703f9843c73e64532ed1270b3c6491bf91d
122,216,10,2,2,5,20,50,0b22acf831f30075b73b6cc0392391a855d151530c3fb5846d67c2d7d9a22e5a
122,217,10,2,3,5,30,60,42a115eccb5cc3e6923148f798d81e6b68c57d00b7f384fbdb9eb4b810361017
122,218,10,2,4,3,60,60,4f689a609da6c6a0ad34d54803988b0d3de520fdb5a72093d7fc6cf9adecdaa7
122,219,10,2,1,3,30,30,7a0d0a66e4628fcda616ee30f867de5af206870a5a64e2614d0e2015545eba62
122,220,10,2,3,4,40,50,d0cf9290cba56fdef2a43ef0935055a83b93c56f1acafe3274d4e2ae0926065f
122,221,10,2,5,3,70,70,d1ed14e3436530ccfd55468b21619ac0a2f9d7be6e68a2a14a3350e82882f914
122,222,10,2,4,1,80,30,23d7803a9d9a59c4af883439fe8b2d42c93182ccbeb434df4faab0f39036c4af
122,223,10,2,1,1,50,20,7dca473fe32536864e52b3f4eadbf1f0665151dde4459192c2bdb87ec56c381e
122,224,10,2,2,4,30,40,46dcefc2368f3cf5783f2407afac7ad67b6904991b8362d9d2bc855d4f387143
122,225,10,2,1,4,20,40,c948247ce78341e35d45c1b9dae015998575ed9c24a57fdd52c0459aaec81813
122,226,10,2,4,4,50,50,596137c331add01e71a2e8dcd722a2a403238d489c2b0251c9c78c886e578952
122,227,10,2,5,5,50,90,679fd006119fb14cc01840a1d36378f23c46ac8d24038413cf11f1071187af05
122,228,10,2,4,5,40,60,b5d2669de85b66692d7fa980d4a10f6095c1f705be3a5b3d667bb084fc9989ce
122,229,10,2,4,2,70,40,49141c1cec10b7e988b2a6eb60a34299b8c54264f16aa10107af5d3955be874e
122,230,10,2,3,1,70,30,3fe2e59b85cd9fe7866ad1afc536ce4fb550161591da8dca85d4e1439135f7f1
122,231,11,2,4,3,60,60,088dd99b7e7c03b3ede9a8c4c10745c8ee7e501f24268035cbc7aa69496d4fe6
122,232,11,2,1,3,30,30,7434c4659745d8b7ca2d0b9a3fd456caf9d5858d496de75f9a5d70a163546f93
122,233,11,2,5,3,70,70,9dbc4d9b0ee29c8f1cc8df2ae3178eba44d180ec0f6f07c181b7050a4de05f18
122,234,11,2,5,1,90,80,987fc7218786c87d0157b2b1e3d142ccd163d22cbd75be198b9aea208d582ba0
122,235,11,2,2,2,50,30,56163b4061f41b5c879a89ecd3bc15d46fa312e4a05199d72b4f7a0d73390c3a
122,236,11,2,4,1,80,30,234f699a8e52a5ae27d30c060ec78a1ccecc049a43ed0f2716576669cf6445ef
