participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
153,46,2,1,very little,a little,somewhat low,somewhat low,85aa0bd803d72b5e4de9a0073d0e40d601f1794e70eb3dc523df10b2408cca7f
153,47,3,1,a little,a lot,low,somewhat high,956627c0ea62b4de58ba331d6e84a5b6d09376929ee5b7959d9fccccfb0fa886
153,48,3,1,very much,very much,normal,extremely high,4257b10e73a318bfa94419d71e1ce714b62a644f349a0c1c0732a0534734e1d1
153,49,3,1,a lot,very little,very high,very high,3fd07d8bdce0871a5579b525c58f3ba7252bdcd66d5e21c98e9360d905256a5e
153,50,3,1,very much,a lot,somewhat high,extremely high,42dded37f7580d6e91ee2fcabc1d554067fc3d6d54907cc1693eb52f3f0989ac
153,51,3,1,average,average,normal,normal,09476133eac734ac24de14357641d9b9defc299a80972aec38322cd34da56c8a
153,52,3,1,very much,a little,very high,very high,bb757884e1e362baf2e4814a0dc0e6a95a339e3d7399086dbf29441f59ed2d6b
153,53,3,1,a little,very little,somewhat high,very low,8b425dad7ca637a2d91270c903be532335e3357b3ee11846b64440f19aa3c4b7
153,54,3,1,a lot,a little,high,high,f9baac53c2a09a95c0f1f5e3d30769ef706bdc00079985102e5edd155c2381a3
153,55,3,1,average,very much,low,high,fb2481710619e7300a21cc07efb0668f1551d791bcc591ef00e341189786feef
153,56,3,1,a lot,a lot,normal,very high,a6748275db3334bde7e3bd4c4b7acccd7a2f7511f3357d79cbbf2ace13e07579
153,57,3,1,a little,very much,very low,somewhat high,606b22ece8fa3c7b2c0ecf5878c96ea473f510b54392c624e2f4e55fec3ec3ad
153,58,3,1,average,a little,somewhat high,somewhat low,4d29ea5dfec6056ba1a0d1943b4529d560be552c99f3d0a4618e6b4f0e45b468
153,59,3,1,average,a lot,somewhat low,high,a33f805178defee5f9ca9a3f4540c70512ebdc0dc4c48e10f708ce45d59a8bb0
153,60,3,1,a lot,average,somewhat high,high,228b3e70d6ec52868e21489d265d29cd17fa82402c2166059deb277c58e31cbb
153,61,3,1,very little,a little,somewhat low,low,aaaa266b139432ca399caecc58c8870d9ab9bce152bc3876d2f7b9e891c7a3b7
153,62,3,1,very little,very little,normal,very low,ad20eab7d5e03ba3704ab8d5708e75e027537e06bb5179e61da79eef7ed0e19c
153,63,3,1,very little,a lot,very low,somewhat high,a51a6ceb0fb456f5e13e2a47e70090a61a93ad31f2519c9f0ba03b351df83b1d
153,64,3,1,very much,average,high,very high,e02de444c825b342fa88b5bfc1f208d49ca643a4db59f46d1ad01e9b2a40a24b
153,65,3,1,average,very little,high,somewhat low,fc3e8412d8cee45ac5fde14d15ab357d6aa5ef98392a1ca155aa4915886f1712
153,66,3,1,very little,average,low,somewhat low,fbe398054a13171308bc47e4b1dbe432d7d94aef83b686e26d011359d69dc69b
153,67,3,1,a little,average,somewhat low,somewhat low,786b4b75fb241ccc0cb31453de75129bed7393bf7c097b97c67b4c45818fc75f
153,68,3,1,a lot,very much,somewhat low,very high,d58176c2a3a67804ca3b98843dab925b2a785e4e28cba9e248181705603ace26
153,69,3,1,a little,a little,normal,low,39079c40f5cceb00fcbfa713f555db1358e7e1544ade7510ceed82db12092c02
153,70,4,1,a lot,very little,very high,high,cbd3a14672509f1e2ed3e14534749deb8fb50edd48e0906dad8f7536a9055366
153,71,4,1,very much,a little,very high,very high,7ec1c825de3fc59487bf0c9ba489b64e2256a9881b0bae4aeb39740601b63eee
153,72,4,1,average,very much,low,high,5dd9d0f400ded5c51f19ed241d9849d135719da7e9cba5c093aa9588701b02b7
153,73,4,1,very little,very little,normal,very low,97995eb752c3a0d672dfcd90e4b2f63a203ecb63b2a3f01364807abfef35d586
153,74,4,1,average,a lot,somewhat low,somewhat high,9e3a6654d9176a4ac72454737b6e8d9977898a3de3abf7a3a13527ec8b5cf6fc
153,75,4,1,average,a little,somewhat high,somewhat low,c1ed75f6724a8885ea4b9c55caf23120e87abc184411014fa4fa0abf188880fa
153,76,4,1,very much,average,high,very high,bbc06e88849fe5d59b68ac859e5e30c326920089914ae57bee9c0fde11b829c8
153,77,4,1,very much,very much,normal,extremely high,99bf0c1c4d79b364c5637bce5ad674cfe0ed7cd6aaf9080674b2d4eb63b4ede8
153,78,4,1,average,very little,high,somewhat low,c4134d914212482c34701d61e86ed266ec5072b78b80c88d3197b0a657728bd4
153,79,4,1,very little,a little,somewhat low,low,605aecd6ed8d39c89ff1f3e9d938cc1615fe3eeb07197e612e2ca006c791a96a
153,80,4,1,average,average,normal,normal,b5b13f3c0267324c45405eb36143aea656350b5c053bdeae0dac4de69a421692
153,81,4,1,a lot,average,somewhat high,high,0099e51f3c7ef89e1a957da6615aa6b52610600fbf22b83e41dc3b0e3041c5df
153,82,4,1,a lot,a little,high,high,14a4955512de8902d5875e5c799c3394796631a63bcc83765e15c61f83a42a04
153,83,4,1,a lot,a lot,normal,very high,9ade612a0f1fc940d5d2afbbf3a9bf04adf6a1b4adf688bf247dd8a6527ad106
153,84,4,1,very little,average,low,somewhat low,4a3fdd0887edf4bf2e8a3a972f6238fa75644d7d5e65a24d643d7481907c94cf
153,85,4,1,a little,very much,very low,somewhat high,35960eb0b1b1fdfbd37c5b144563c800ce7d110b0be58c67082364c4890e8273
153,86,4,1,a little,average,somewhat low,somewhat low,0164020282a796b47ff25659374a4cac528138137fd0a8cbb0f87cdcf2b5af5d
153,87,4,1,very much,a lot,somewhat high,extremely high,675aa36695cd0180afd93b358cafc1b9c3851bbed0d5c116d702f2b92549badc
153,88,4,1,a little,very little,somewhat high,low,25958d86e68b1709b79da1e57e423445de6b1994be47cc0bb6164d5148e90db5
153,89,4,1,a lot,very much,somewhat low,extremely high,4a3b45711108562318ae4cc8a0a8a6357ed099ce4cdf5e4839bb80027ae49f88
153,90,4,1,very little,a lot,very low,somewhat high,c2ae1d7c390b144999a8b6250e41e44576f1f75d29dfd4bf45e1711c06df4f05
153,91,4,1,a little,a little,normal,low,5b057c57a63a2fd8239ebdae2942556a0ddd90ff1c46c5d7f104c26b3a035665
153,92,4,1,a little,a lot,low,somewhat high,2c0cc8e066aca6f4c3ae6d5552fa37ab64b57c90da243d7fb64b564ee1e3b1d7
153,93,5,1,very little,a little,somewhat low,somewhat low,8aba377b9f40bc3ca67f92055eac42ef48d16f65bbe1c9a0991b279ab0eb3c31
153,94,5,1,a little,very much,very low,somewhat high,b4cfa821bf6eda7d83670fc6fd4c866bb68b52aaa070cf124c745810e331d773
153,95,5,1,average,very much,low,high,97e4823bdb31d05e0a7feb297b6f3371e318f55fad1ea8c474fc30f9ab860ee9
153,96,5,1,a lot,average,somewhat high,high,90a9bb15f1794fd36047f7136e22f506a515688f093ffafd028d7cff3ad20a78
153,97,5,1,a lot,very little,very high,high,dc6c52e7de3cd5b2c5be773578db4ea28997036975a09f9fda3bfcfc410a0551
153,98,5,1,average,average,normal,normal,31ec4abe6c53b5aaa734c708110e37f515eb8f776e6292b3ad551cd60e5e62da
153,99,5,1,very much,very much,normal,extremely high,a9d6e9c6e2abb9e2a58b0a18244740b633b51d6ae9d9d48c8536f26382111eb2
153,100,5,1,average,very little,high,somewhat low,ec9a33ef8ec3f85b56a3c965c7c9b0475d1cf447adde007dcec92ea149cbe4c4
153,101,5,1,a little,very little,somewhat high,low,5a226868c37111428e329307d026637f006b00744f0202701dbb222eaac9522c
153,102,5,1,a little,a little,normal,somewhat low,268414d30987b01dac8c0d160ab46d0cd5b99af747c93869ea4e3851fd4f220d
153,103,5,1,very much,average,high,very high,89a764aa7a082195d54dbcbc57d940f13f98cea04d3a5313081152ed555cd92b
153,104,5,1,very much,a little,very high,very high,dba87acd26b273978c19b6792a939e82085e2174101569778a6f908a3eaf2431
153,105,5,1,average,a little,somewhat high,somewhat low,33cc02ad42bcc74edc528cb58e0c563304e72c07d1536892eb307dec735ba6d2
153,106,5,1,a little,a lot,low,somewhat high,28249cc9e83779b5fc19db140250c099a0c06fb81f805536085e6efff0419313
153,107,5,1,a lot,very much,somewhat low,extremely high,52f052d96c814e943f36d5ebc393746b0103f1a5f3a4d2b21fb8c206479495f7
153,108,5,1,very little,very little,normal,very low,80963f0ec9d1a7bfc0eaec95d2fe5985d0812a6e22957a0c5447595fd3e11239
153,109,5,1,a little,average,somewhat low,somewhat low,9dc0f42bfc764985a8489bd497e2e17664418803a6a437a3a32a1a82ec1d078b
153,110,5,1,average,a lot,somewhat low,somewhat high,bed2518c822e62fe47c474dae0bc271a5a89fdce59a787d40cb1635438062324
153,111,5,1,very little,average,low,somewhat low,491f3f1b746b4e099b0763e6a2cdd558908f5ced8fd46c58e0117448a8bf2837
153,112,5,1,a lot,a lot,normal,very high,21cedccbbc5f20223768bc8089b22c77aaf85f0634de33e33ea5bbf2abfc0ba2
153,113,5,1,very little,a lot,very low,somewhat high,16878bf3bca8b46289585398eecc65d6e05182d2a7827e6d8cbd97e4142033f6
153,114,5,1,very much,a lot,somewhat high,extremely high,de524ffad00951132d83d6ce6f741928cdb7ee58fcbbc13a81cf435143161e80
153,115,5,1,a lot,a little,high,high,920b2cbc920224392fcb241263f2027a79c1fc984605ff2a1ed81309d7ad25e1
153,116,6,1,a little,very much,very low,somewhat high,0069fc80fa83d09d411d888701f31b585c3f5bf6a90d5c02b0bddf0961973985
153,117,6,1,a lot,a lot,normal,very high,a28dca654b48ef40ecbd1f7a2fe4d48d1f09f09148c2ca6c8bb9098b4c3d84d9
153,118,6,1,average,a little,somewhat high,somewhat low,00c1fbe24797b53d16f6f2652adabb84045075a56a5bb29808f1b92f5c7515b0
153,119,6,1,a little,very little,somewhat high,low,1a8ed6c41f5dd83a553ece078784f1432a5ade9aa3b5e490b5026bab18ecc339
153,120,6,1,very little,average,low,somewhat low,b2f9e00324035334fed7022a500c1b0183d8ddaf6582f42cd340ec4d381f4bb1
153,121,6,1,very little,a little,somewhat low,somewhat low,2b58752b06c36f0b9093da6af4ef59a0eccdec85c1de9f40f508314ac7de4af1
153,122,6,1,a little,a lot,low,somewhat high,b61ab474d5de56138842490276b2574dfb78004b4a27ff4377b524eac5a9ddd1
153,123,6,1,average,average,normal,normal,f411f05c44b6c6ff7d0c3bc297fa70a481b3dc867bba3d3807e5b942c12473b6
153,124,6,1,average,a lot,somewhat low,somewhat high,dbc31c1695d3b5a9a776ccc94f07d0f02856b5eb5bad6611a735885f5bde97be
153,125,6,1,a lot,very little,very high,high,68756a91198804b8ed60b51c7b21ef583dfe3153586f79658ad7e73f36fb9cdc
153,126,6,1,average,very little,high,somewhat low,790b7c91efd55c2bf074aeafbef7ae24c4527012c6a00c8e2c0c8a6b1b3db9ca
153,127,6,1,very much,a little,very high,very high,30df973309a3f0162426091c195a39c07ac366eee7d130ac116bfa4580177eb2
153,128,6,1,very little,very little,normal,very low,b59936bb0733b16697afa8c17dc587a73aac2de3e7291d287b41ad8763de1e5c
153,129,6,1,a lot,very much,somewhat low,extremely high,67d00da56d4b113651e689879abeedfa597101d897309eca732a90831d11d360
153,130,6,1,a little,a little,normal,somewhat low,0cff3966244dc2b6bbc5565bf4d9e79f12f9334825fbf4962399689ac0308c7a
153,131,6,1,very much,a lot,somewhat high,extremely high,694ab336b7199bd664314f443998d3473598427be99dc671825b035135b6a405
153,132,6,1,very little,a lot,very low,somewhat high,55300ff3a025a2257ab795533475cf85fb286b1652b034c8b19e842de9f3082f
153,133,6,1,a lot,average,somewhat high,high,306f5b1a16147b91d280c3d9a8aa67eb6b4a68c3a6e24aa8ca1e4b974473e3fe
153,134,6,1,very much,average,high,very high,877fdec5aa63cc7f8ebd8ba35f3fa6e465d10b3ef3a20447ccb4ffc131aaf204
153,135,6,1,very much,very much,normal,extremely high,c0055671d05942438a04e08b8783b19c86a976309ca37bdf3a4baa99e75c1954
153,136,6,1,a little,average,somewhat low,somewhat low,4138a0eee35520a9993eecc84112c60404c3a011637757120291d8d20363ba89
153,137,6,1,average,very much,low,high,7a16d493056294f29f35a84b0bff18530c6bd2f0a675d0ccb9abb3079b034a1b
153,138,6,1,a lot,a little,high,high,96e7e009d98d0f3316802b48d90a8120df8c4d42e3720659fd67d29018839f24
153,139,7,1,very little,average,low,somewhat low,32759e7c98aaa6ca8e9b29a52b40f8321d243358957e5a84182860bf6c3e3dc4
153,140,7,1,average,average,normal,normal,d061ddc1a25bf01f69dc75b79927d100caf98d32d845229a0da9b0f5b6648508
153,141,7,1,a little,a little,normal,somewhat low,6f2f219fa8bb328a321e3eec5d07769bef2ffa32184f7f5b00a9354e499c6393
153,142,7,1,a lot,very little,very high,high,3cc8a92dfb4bcf89844eac9f5a8f78ca73abd6113e51bf13db1a40169e92d547
153,143,7,1,average,a little,somewhat high,somewhat low,684f676091c2a5d8a4159011458c70024782df76160c72488a5252faf2284a38
153,144,7,1,very much,a little,very high,very high,3d4d6d6364b355d3f5e7820d4131a81628cb8ca66f7079f9dee507b60b5f1b96
153,145,7,1,average,very little,high,somewhat low,5435a97c1418ae0ac0678cfe29fd395207bf2dfd61e3323782fc6f6b333d672f
153,146,7,1,a lot,very much,somewhat low,extremely high,1989248387b068b30daaa6be333f7bc45551afcc9ee1545c36bfc5b321eaae3c
153,147,7,1,very little,very little,normal,very low,c927708dae73f67b2e4cc41df43ff770ee00193a1a54f7ed31278a33115c390a
153,148,7,1,a lot,average,somewhat high,high,de9f81b51f609ae6d784fc1dc432f0bb1377651fd96f2515c8b345d2194f83cf
153,149,7,1,average,a lot,somewhat low,somewhat high,48af57c9ba919312a218b66c415473621a48e952ca9183afda361d66a559063f
153,150,7,1,a little,average,somewhat low,somewhat low,63388e09f2453237b477d2048df3df40971c3c72506dabb2d42a1fcbf61372b6
153,151,7,1,a little,very much,very low,somewhat high,7772de1e0338eccf9648df4dbb8704aefa4df983ab9686d4b340ccebc8f2724b
153,152,7,1,a lot,a little,high,high,52538c24e34f934c650c5a3485fe15d96304f30442063c80a0059e53d55dc279
153,153,7,1,average,very much,low,high,bd04d09cbb6c9ba44c10c72e6b9f1396876f636c90a68c531c23de23e153807e
153,154,7,1,very little,a little,somewhat low,somewhat low,cb46f9b77f15a422da03346754abc006300475ac5937573bdae02413b60ec6ee
153,155,7,1,a lot,a lot,normal,very high,0ec02bf75e9bc9335491323766e735738bf36ca9a1644788ed7c4e922b4647c5
153,156,7,1,very much,a lot,somewhat high,extremely high,463810f1716d2d6c3f69aca7facb792fc4741f73208dfa461e746f523bf4967f
153,157,7,1,very much,very much,normal,extremely high,ae46aded7093792acc91ee78362b00ddc11bcda9913cab593352f0975ab96946
153,158,7,1,very little,a lot,very low,somewhat high,6118d4a3c98af63248e6f8905a27ed05f74e79cf0c76c8cd806f61d3ef15e950
153,159,7,1,a little,very little,somewhat high,low,c562091f7f6e81a1f026f78665e444442b086ebbd7c807ef4d43ba630b6a61ce
153,160,7,1,a little,a lot,low,somewhat high,109ccf0d50b83c9c258f3348b7fbe7008e25158b0e76cda04c10fc0a27b44b73
153,161,7,1,very much,average,high,very high,940869d24f7bb0880729fe70fc9081eff40bbe2b9f51e1a690b4af7585489dea
153,162,8,1,average,a little,somewhat high,somewhat low,3179b90eaafc4e68b50df90cde163525e77229af0a0dc31a0bdafc7e20bc0cd3
153,163,8,1,a lot,a little,high,high,51c3be7f89c7a8d702d65e0f60f95486d6a631183d62e9cac786c765940c43c7
153,164,8,1,very little,average,low,somewhat low,2285311c53505710c21debb7b0e2aafe24c1983b54e30e067ff6f47c28597778
153,165,8,1,very little,very little,normal,very low,253cde881ed843eab5c87f3e91cf155485ec79c5b420a5022afd8f6a94cae077
153,166,8,1,a lot,very little,very high,high,7414f7c9991aeccd6cfbbce429dbcebff799491b3e4a24926e2333a524279c37
153,167,8,1,a little,very little,somewhat high,low,a4f3b205411c9649211cb182329fc9b83d50df7cc5aab4aea816a715c00bce7c
153,168,8,1,very much,a little,very high,very high,7f111a45730c1e762ec05a1da0ad8d650baf985a0fbcb31df10e6241a501907d
153,169,8,1,a little,average,somewhat low,somewhat low,4321e0437530c6c7593f8557ffba7884e229f0a2685104297a71f36543e1ca48
153,170,8,1,average,very much,low,high,0dda05fd6ac1fd45e97e8c370e37fee7f07f06407ed8ff3791dbc4fb7c89f542
153,171,8,1,a little,a lot,low,somewhat high,a7d0a680b1ae6884d68bae27aff3fb9a8a549f660f3534538e99ca18d3a1db9d
153,172,8,1,very much,average,high,very high,32b3eb9ad1ac2604f55ace072b264a61b5c32fd396a39749dba3ac816654a151
153,173,8,1,a little,a little,normal,somewhat low,1c569907c41e499711f6ba59ff41912d70cd8fadaac822340700aea9a8512b60
153,174,8,1,average,very little,high,somewhat low,902b289bf072b1877f07985a39fa86f13a05f1248ee61df7c98e18d0e7cdc07a
153,175,8,1,a lot,a lot,normal,very high,d28eaae03e1090512677e4d187075163a62cdb358d21d9d572b72ff997d73b85
153,176,8,1,very little,a lot,very low,somewhat high,14d6bd5bd91349da1f0afeb1b371d50833cedd9f2e24dddfc3b3cb64d607a287
153,177,8,1,very little,a little,somewhat low,somewhat low,e04613511208dad8c3ed89e13f273302bedae047c50392bafd447f7987a339a3
153,178,8,1,a lot,average,somewhat high,high,76fa1c6abf0cd6daa54b1dbba58a4c57df16598b6e4596aa86ee4568519e14a1
153,179,8,1,a little,very much,very low,somewhat high,7ca597e4178cc61dc25783cf5e2d0e99e68325b41705f3f941961ae96698e3bc
153,180,8,1,a lot,very much,somewhat low,extremely high,d70a9bb5b8801275b17f999d3f94e1eabb2eca39e64afdb1a776f7a8eb1fe097
153,181,8,1,average,average,normal,normal,bbed26a463b72b89c6139c861efdbfa0d2d4652e4290c7a56b207172f7a7ccb6
153,182,8,1,very much,very much,normal,extremely high,2289b7b0b61bbd7095c3dcb06bc1def9c1bd2534c865c56a3e27165c696cd2a3
153,183,8,1,average,a lot,somewhat low,somewhat high,41c0d31c97c91faffce53fbc583a1f24fed455b04b9da2c9aeeedfd58262fe6b
153,184,8,1,very much,a lot,somewhat high,extremely high,0ba6c6142e3dd1d45278cbe2fa374438f9f2b6671f5a78d92d5d20de46fd0c61
153,185,9,1,very much,a little,very high,very high,d64dbbfe77ccd4291f1af8e61251a2d1d1fe6b19dd679b641b6972474dc3ae1c
153,186,9,1,very little,a lot,very low,somewhat high,9bc19204717985a34f71795ea98f1ec7dd37f695aa54973dd5dc7213f28397b0
153,187,9,1,a little,a little,normal,somewhat low,d16dc4c9055267002b83c2074f4a68055b21c7a89d145dd33e5930ebe7678844
153,188,9,1,a little,a lot,low,somewhat high,177d0840920613bbad3378558125012383b92b17be89d477cf63b79657db8aac
153,189,9,1,average,average,normal,normal,c059a7dad10324b0904f31c905f6d50c162b7bb77cfefd90c388490964fe80a3
153,190,9,1,average,very much,low,high,f927564e4b8ee8762b03302b827b79b6ca543f7b6658669ded87d825f5c05baa
153,191,9,1,a lot,average,somewhat high,high,dc584bc1a77aed17e228f42472647e7496682bf69880e74e2f2f64dcd0d705e3
153,192,9,1,average,a little,somewhat high,somewhat low,cc39001e111fc73460fe58d3a9bd8cc8b9eb759b49c7308ca88264a97e67bb5c
153,193,9,1,very much,very much,normal,extremely high,0fd3518670b9cb5643882f71eca3ed91643657342a0632478ebd30de1ab9074e
153,194,9,1,average,a lot,somewhat low,somewhat high,b13f08d98649340b94839609b0d65b21bb62f8580af9e0e76b1af332b3795a0b
153,195,9,1,a little,very little,somewhat high,low,95ae3f7e17370cd93e25d06b0fd0377908d157404b38a26f2891c77bdf4c820d
153,196,9,1,a lot,very little,very high,high,ca1492b4f71c7ae663f4abc885475842227408c0072351802a900fc665a0df89
153,197,9,1,a lot,a lot,normal,very high,5c846f3801db95c2b0eda3af30427550a0398bccd13a6bbcf480a8a0a57bc28f
153,198,9,1,very much,average,high,very high,d5de5691aad54b0bb7705b08c2c2188868f5ff740d90729de4a48dbaf594885e
153,199,9,1,a little,average,somewhat low,somewhat low,a6a7f42a6f162f6e1b863292995efda1fd5edcb11d76e32616abbd5063bac419
153,200,9,1,a little,very much,very low,somewhat high,aca0c24b27178834256fa38d00a99c1928b4ce0fd82def6055ae347a783e88f8
153,201,9,1,a lot,a little,high,high,8fc2acae667a1223976430f7b5c9ba22c57218717b93920b15eae224bcf1c6eb
153,202,9,1,very little,a little,somewhat low,somewhat low,8836b91f8a897939238e54acebe9b21a5f288d529739ff970a492e269a93ec0e
153,203,9,1,very much,a lot,somewhat high,extremely high,cb5f14ee3d3c0f3af6dfc2d3391f2216e90063c8104bdbf236b58807cfd0d0e1
153,204,9,1,a lot,very much,somewhat low,extremely high,ccb013092d58f6a5b32f0aee14b8bba2fdfb658ce152ce437d14852fc69473d9
153,205,9,1,average,very little,high,somewhat low,4f1f1ea2bfcb059cfeddc678887be30ee2915d8f695f50d462411f29d5e29bcb
153,206,9,1,very little,average,low,somewhat low,a3a7a8dc844b3c7c7f9e8aa9d2b2f1d7b0b9e02a72795114a55ea1f54f2d0419
153,207,9,1,very little,very little,normal,very low,89000dd2524953b55e5b76ae37b3e1d666d073edb7bac3d4fabe0cb426de1dc5
153,208,10,1,very little,average,low,somewhat low,8c357d3044968c1a45c2dc54a40959b00a8f166745e0068d1df2b59a6622a789
153,209,10,1,very much,a little,very high,very high,48471a67a77534596e1961226f9103d9f2a0fa27d06700f378430b269479245f
153,210,10,1,a little,very much,very low,somewhat high,286d63772cf09792ce4189fa597f9702a29fa6a5e9eb0ce0040c2c202ad1998e
153,211,10,1,average,very little,high,somewhat low,7628bfa885e724e8b121da6224cfdf4a74be87b3df2bb06deaaea099d78cf51f
153,212,10,1,average,very much,low,high,ca9627a8ff6d3c58eff73bc66c3990f94e20186cccd9cb15b59789093d9ab99f
153,213,10,1,very much,very much,normal,extremely high,575e2572efd13b3b309411d5cf2015a73d539068d09cd28f5b36e9bfe788c48f
153,214,10,1,average,a little,somewhat high,somewhat low,e2a92593a726fe408d96405b7c8b62b457ca4f0df47eb5d98450e037b2d50708
153,215,10,1,very little,a little,somewhat low,somewhat low,178fcafaf883f4f5a6fd439cbe2172636b34cf9785854bf9a557427fb66abab5
