participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
156,33,2,4,1,5,10,10,7dd40efa7bfcd91e933f43c1e76e8a5a055ddb81b9ce1ff18b72ae5c75b13643
156,34,2,4,2,4,40,50,02ca8bd9d137e71ce7dd755a05adf2658c436a6c8dc7240764407a37575b6d18
156,35,2,4,4,3,50,50,3f25bcbaef38bfa31ca2fa8204c57eefdfe9ea07ea81f6d9ff007ffc5a41bab5
156,36,2,4,5,2,30,60,3b53cb1f110891dccfda4b7981cc57ab93eacf5bd4e5f32977d0d7a0117857b2
156,37,2,4,2,5,30,30,11c0268c53eb17b0d9aca9b07c8bd1a89b3646be2818366b7168e61d79d31ba2
156,38,2,4,3,3,50,50,fa7c92aa888213ae8ff5e7e27e23c45e881590588ae5364b89628b6c65c95e48
156,39,2,4,3,5,50,50,98b54c06a5646faa6f84c630e02b0a19c6138c16d00c124702076436c6424d8a
156,40,2,4,5,3,50,70,8e28410686956abb231d414e07d7df60df45e341f60aa9fbbf1f1133046a554f
156,41,2,4,4,4,60,50,a4cc07a3d8bd53cdd65d58c8a5d8b7b85028b3110967f2958da4fb8f17ada43a
156,42,2,4,1,2,70,20,9c5baee6bdf0fe5341fab486955e6e008d200797c6474a2379a04c2392b143bc
156,43,2,4,3,1,50,40,58422a2d30d33065f886f2a78083c0a87ca4e5173ea4cca0fd3161a1484419cc
156,44,2,4,5,4,70,70,7c4fff4480243a9b5ccd3208fdae00ef821d781d4a18809ee86e88d42158ea3b
156,45,2,4,1,3,50,30,e8c03e0b5475b5c9bd47be8d46a82bed69ea0af6f0689a9e787a8af16f9fb709
156,46,2,4,5,5,90,90,fa2a5b953d87f90d109358f183e2409a28f17fbf8e7ff11546c0df788d5d55eb
156,47,3,4,5,5,90,90,4dcd7f5998c52ee5244e883a4b5b6f7247705639d3827aefecd707391ab9a126
156,48,3,4,1,2,70,20,425cd09bf82fd759c50c8f9a1ab159164acfefad73231ae06aa8ef32b733f3f2
156,49,3,4,5,3,50,70,3730f4c33de85b544d6e6d5051552741546b14fb65d33c850c88764b2ea558f5
156,50,3,4,5,4,70,80,e927785e75a43c7ad49e3e35b45947646df0062153b557b8983d6be07a2d08bf
156,51,3,4,4,1,30,30,459b45313d556395965bd5a821f1d476af4512ede27454470f1ffbf7c30206dc
156,52,3,4,2,3,50,40,b0a37fb66746c56ee2cb4d23c85cb6fc2477ef59e617d6371fed368665903d4b
156,53,3,4,3,2,50,40,c49f7d68a5cfa98a3f05c1388938686fba58c7762462886c74d445cf8e94e60a
156,54,3,4,4,5,70,70,d2f67bdbd6ebb89d8d1b73967f620b91f4dcc12fc294d76e151a429ce997be22
156,55,3,4,3,5,50,50,4f63ff0a98a8d999987aa71bd58dcf3fa3384bcd6f643a8edbbfdec52fc2fb51
156,56,3,4,5,2,30,60,f8f972ffd31373416f0747a964958ededfcc8aaa0f5a0806472feefa65f23d25
156,57,3,4,2,4,40,50,2c87beb70fee880fc29a8496be19c6fa0798089bc594bb0a06ed1c474a244a74
156,58,3,4,4,2,40,40,90f86a6253712cf5fad6438e0203a26b2b57e46235335b031a67c56bc0b2c8c5
156,59,3,4,4,4,60,60,8ec44fdaf0db10863e5464431b6974be90104868aa91c2d0f036248cd9f5e83c
156,60,3,4,4,3,50,50,8d6fb9199fb325f88e638b1264c6dc1acee3e42e7cc18f237ce9e808cd87a259
156,61,3,4,3,3,50,50,34f837464593cbee38f3fdebb372f90c8d35e89b53ff92c0102ae809253186e7
156,62,3,4,1,3,50,30,1573897ecbb7c1e6229bd16f58b72920dfa7e7480038171bfcf241f8daca0664
156,63,3,4,2,1,70,20,741849e88b48536cd2c2a11a0e59db3fb0e1538dac0778e4cc844ddef65bb99d
156,64,3,4,1,5,10,10,ad5eaab1d6c766701c507864e0672f4f208a1ea66092a38d220c489834534ba3
156,65,3,4,3,4,50,50,c915b0418b0f31f5f47d7c924828009449b95dc44baef4d2bbab20c88454ce66
156,66,3,4,1,4,30,30,18ef67745745dfdff345d39b3652c5713176ff51610b4ac845bc476a6451271a
156,67,3,4,3,1,50,40,6d044e4249b86628e261717b6464f0fbc3be5d2664ebf2350dbd703e5d2ba6c2
156,68,3,4,2,2,60,40,4c5e46f419769f1e616a7ddf9588e86c85c96f831c321eefdc541fba9a4c9fa5
156,69,3,4,2,5,30,30,65cb1fa7a514ab9aef7f02865ab6e756bcedc37a0a0dbfd4c312845a443ab3f2
156,70,4,4,2,5,30,30,64d74f413754bfa5824b624acc2113e8ece53996cbf3680f5615325a4c898d5a
156,71,4,4,2,3,50,40,042329c31fd23227f9cde4a6cbb6582f08cab4e93d327925db6a98080cfb9019
156,72,4,4,5,2,30,60,0afb7ae321a70537cfe5e1c9c844c3504dc888740b1ca7d8f2f2df63ea98369f
156,73,4,4,3,3,50,50,1e63c3f40ccdee1011120f29f885f1c1abcb78488cb5856f931ef08c477650a0
156,74,4,4,2,2,60,40,3db7aba8074c967a6dd08cb1353ee05b7d5df464814d99c67011b967ee95bfa0
156,75,4,4,1,4,30,30,4b75c5eb966edf7e41f396565d72e772e246411059e4aa5dd320a107f44a9bbc
156,76,4,4,4,1,30,30,88a494f7f9745f82732fb8fb926688ede9531400cde3dad8d54a6560c3cf7490
156,77,4,4,1,3,50,30,e355170f30487bc359004c212ece07d70167f8d76fb044a9d2cef700bc430a65
156,78,4,4,1,2,70,20,1b565318f8445015c5246a43dcba1357bc072e5421fddaa1519e43ec1ac48cb9
156,79,4,4,2,1,70,20,2e9e6dfd8230e867541a6cc42026b000add5a193d280ddb2b29f940c9d5c39af
156,80,4,4,5,4,70,80,4c4379363b99d914d782b607bb04a6098141c2a24a014b03dc1a41d8088fdd23
156,81,4,4,3,4,50,50,9ba08980d866b4e38110f3f10fc09f4f45d9ae598bd749d69240473349d23a95
156,82,4,4,4,5,70,70,4d49ffc1794e21dbf6c377663bbd997602fbd0be09bb2e338d14abd5cedb3d8c
156,83,4,4,5,3,50,70,96ff5a353e51d534b2a5f02d811302acc4a4cef81ab87e3169878d2e1b49e963
156,84,4,4,3,1,50,40,6041889b18df275642e15b7612d844cfddae28779e3bdffe04d8c502c916d901
156,85,4,4,4,4,60,60,28aa153abcb5c4f446096201604566756a650ea996ca50d12205d857b5396488
156,86,4,4,3,5,50,50,13dc8d25927ef0582a0cb782f781fb9aa2b2ccef3a5072be463dbcf5caf1e03c
156,87,4,4,4,2,40,40,676a757ae2624330995bc2b89a2a1f214c4db523a6549030737c2544ad572604
156,88,4,4,3,2,50,40,03d76f30a8e869b06b326c6326b579a2b5c762d7ebf6c9504badea896f621c98
156,89,4,4,4,3,50,50,fa03fcc6d809b7dfc55db9714cb318c41ff028d603b2e1eb248dbdf5acf8969d
156,90,4,4,1,5,10,10,121cee61ffa1fafac8cfea19cab29ab2e42c666745d51db865bce5aadcc5daff
156,91,4,4,2,4,40,50,c658a323961c1ec6a6738156eee72dc3c3c71085e548e0b3eaaaa4fa7e70314b
156,92,4,4,5,5,90,90,9bc146c62c856c0198babcb5e8781d82b328d6cca150f450655a51bc161043f2
156,93,5,4,5,5,90,90,eb30e1fc9c2d59dfd91ded360e16e0f98cf2e912122d87c49d96c62dd6a68a1e
156,94,5,4,4,2,40,40,38e9abbc6b53dea96f3d0f0f1526cb1deffa1e02ec7b5b641b9cf78af19dce78
156,95,5,4,1,3,50,30,ad331d50b6b2de24460673df42ebdee1cd45950867353462dd83d121b65f23cc
156,96,5,4,2,3,50,40,18543668c17571e2f7907f0d00c0d2eefe92e5e75d2e4fb34d48000e6470d00c
156,97,5,4,3,4,50,50,63f31a5600dd4fa1c460ce19b6e7919a557babadcd68ca73095c3dc632b5088b
156,98,5,4,5,2,30,60,4f765f7646f5140d8db8cb761e4f23fda907eb4e214df5916cebce2d0e640277
156,99,5,4,1,5,10,10,b739be65b763ac7942be3817eeceb117fe04d25729e84d9a3b324472042b18ae
156,100,5,4,4,1,30,30,27cf0a07c7199ffb754c800f13bab0463423bb013c329dc1061e7efdb7e41539
156,101,5,4,2,1,70,20,e5890f91fc7ac5f464f2f56a5c3e29a0c7223431c9f4feb4c7d10cfd84e82bb9
156,102,5,4,2,2,60,40,6fb3cc0c3ceb17a31ae748af72a889942ff20f5977a3e17bd3db7335552762de
156,103,5,4,5,4,70,80,d3ef1652bf5f292bcabd91a468504b63329cf8a93c648183ba591b22d39ad4cc
156,104,5,4,3,2,50,40,88ceba87e89a4a475c2f5c9731deda9a894fefd6263381fa8a39128ad80c1362
156,105,5,4,3,3,50,50,e3de3b027d01767b5accc6310e08c3c66161ea9f736396c6a8cce60dac2eab5e
156,106,5,4,2,4,40,50,ec4637a008bd694ec914c35bf05632f1d420d834c2b5e236f06084700bffd739
156,107,5,4,4,3,50,50,b3ad55e13b9b0aecb25bd1407e524412f11faaa66acff8108278c4b66e4268b2
156,108,5,4,5,3,50,70,fac4aa9d393d3e1122ca43ac7170cbddeb5169fe7ad2467578fa687e27323448
156,109,5,4,2,5,30,30,64b47e330401ba78d0f11bb7dc4a6947600d76f6fa502fd8721a374a440c6b8e
156,110,5,4,3,1,50,40,90b87f066796df5c541d35cfcd5145a3a663ffaf3ed18ba2c330c358ae026561
156,111,5,4,4,4,60,60,a7be7774e2aebccd9a3152b83fdbf2baf698db43f369cd2f043397cf72e5d07b
156,112,5,4,1,2,70,20,2d2504a5b40bc3b74a1923b21bd1684fa1176e3cc4382ce1fa6989df19b49166
156,113,5,4,4,5,70,70,b14f62d74f5ad885b353b3f021ef732032001fce635bada2ffb817e55ab3a44e
156,114,5,4,1,4,30,30,6bc7d4c81f3173343dd154b0a8bd2660eafa5ded92c5e37f9a1d766976d762a7
156,115,5,4,3,5,50,50,be3b7787be0c35891386dda32fafac2714623be4fb434e32fd79fd240b401c5a
156,116,6,4,1,2,70,20,460d4dfc6b724e16f6a5c6f0138ddd06a065bad32e3934ce71e70bdd59fae645
156,117,6,4,5,2,30,60,2604ff1762713e440703819cb8cd4a5638eb43836640d0e75805a5adc1b3dfb2
156,118,6,4,4,4,60,60,b60043bde3897c8f75d884a08a7b7e8f4c384791cdae72731531c0d10288fbc9
156,119,6,4,2,2,60,40,70ed117b30ed2190d80b85862bc78ce5af1dd5671c3d0944db02549ed19f59d9
156,120,6,4,4,3,50,50,532b632a2d5b89b54c27976929b647f26ff5295c63dfd0a1362433ed3740ac85
156,121,6,4,5,5,90,90,e441384a44b4040f6c49665dba25497d55f611a82009bc6702f5c6e6136a9fff
156,122,6,4,5,4,70,80,e50280657b8b472bd01789f2f3ab7a94fc8df446410f8831c32ce0c4ad662b5c
156,123,6,4,4,5,70,70,d5f244978aceda47ed3256a16dd6eb849a6202a863b4fdd281a9fdefee423ba1
156,124,6,4,3,5,50,50,d6097bc765c1b7945b00878fcdbb9d5322a3512261bbc43c95a12e68c9ddfd3f
156,125,6,4,3,1,50,40,21521f8afb9b1936faf94860068e1517f9bcd0ba70196415791b30650efd5351
156,126,6,4,3,2,50,40,b7412f29fcb71e8c1f745336b504d379fb29d822a852a9387f58857cc36f0a17
156,127,6,4,2,4,40,50,edd9895b1481550b960150c6d3f4adc1e5f70bcefc8e2eb7e8ab9f158ea5ed53
156,128,6,4,3,4,50,50,7cd50fe78b3b8a9a2b1c93085f6d6821087653bf6d6ca831963c8458fefc7ca6
156,129,6,4,2,5,30,30,4b194c30092f764e0c4c76f432920bc7bd20422a8b781a52fda7e21f39f19f83
156,130,6,4,1,4,30,30,625195193daefb32f151212e47a58c7ead405745a25ce0cb558eb196cbfc9910
156,131,6,4,4,1,30,30,412d60efef301f20782aea09a03ee15418a31e2ca857b35a2d35797ecfc662e6
156,132,6,4,3,3,50,50,80123e49cfa9e21e9fe42d5fa4a5fabf9db24b70cc26093a0085bcedd74478ad
156,133,6,4,2,1,70,20,b0e43c4dbfa3baf9ea1a58fe004427948b8c8e534c745673ec64cb42f7ab0473
156,134,6,4,4,2,40,40,4bb9a180d3a5f7ddbf5298195420437e3cc70e2b08f16b58621888bb6415ad69
156,135,6,4,5,3,50,70,d63a2674abc5b6dbce9771bcf030300d3fe2f0bf86254bb4a993ce0bda776fb9
156,136,6,4,1,5,10,10,3594d4514c50c9665f5b80579633f2484f4f6d1fa3af6c92492715f5272b4780
156,137,6,4,1,3,50,30,d2f3deaecc8e8f7129678add678854b7c339c57b18db29af5cd6c96cad12ea61
156,138,6,4,2,3,50,40,59b389b238204656c73ce4aebb2261811408d6b2a3589ef4ff2b18d99d38a0d3
156,139,7,4,2,3,50,40,8ff9d327f80450083fd43bb8b09e2b9ac14f9bedcf8ac50edbb07cc011c98cff
156,140,7,4,4,4,60,60,1244b1881a0a33b254f66b72f4011fc6cfc4a266f7f1260692a35137fa815445
156,141,7,4,2,4,40,50,53f501c67c453f49c852a20527186d85a5dd7d6284cdf10715dbb1a79e82496e
156,142,7,4,1,3,50,30,269e50974d7102c9e73ab7ba008edcf9fcedd20909ebf9bb2b1e97d952ce012d
156,143,7,4,3,1,50,40,79e39538c5559ec9b3a209cba68da567988a02cbe11f4cd90eb9f986207c1844
156,144,7,4,4,5,70,70,82513850a02d8817fd353b91fc9f556d95199e17d00007532a682cc9ebd24887
156,145,7,4,5,4,70,80,260af7985a0320a20c57f802cac0d58453d54a56c96a630a23ccaa655073780c
156,146,7,4,3,5,50,50,6ff8f0f24224990669e76a616ce953bf5ea149e3a65f758193a89bb393a1e779
156,147,7,4,4,1,30,30,12e1c5b09d2a5fdc86971b22b2248ed3a645dc9dabb5c2b08ccf4593cd59f041
156,148,7,4,1,2,70,20,378aae4ee759e6e1c188e46742edc3574dd41d8eaea8dd82d73cd122a04ef05d
156,149,7,4,4,2,40,40,0cde475a24f162c365c7aafd0684ad4e9a343c0df744287fcf0811698ec7a6a3
156,150,7,4,5,3,50,70,2acdfc7d6ac59d2263f9e7e18d9a82d5fe958e496e56405a1e75f81bdcbef451
156,151,7,4,2,5,30,30,e0d608cba008f211916d1a1e0393c6db1fcd096dd31bcd1f58ec038dd63f9452
156,152,7,4,2,2,60,40,0a95bcd81af98cc8ec1365401b7f53e4b6ac8077b9d2ac3badb5ec1e2333d8a1
156,153,7,4,4,3,50,50,85db083223dd4488eeaf2327140173260e11c4a6437f9a5622f36a04ef8c790c
156,154,7,4,5,5,90,90,587fef03186f3e9b7e5a8482ae675cee5e75eb50c7935c07bf7155e871eb96b2
156,155,7,4,5,2,30,60,165bf6aa5501d39d68eb425dfe3cef7a5414d5031a02776121a63b496fea0982
156,156,7,4,2,1,70,20,3872028b571cac74321864a485719bbaf3e8796ab9093546f8d24e997a52b8cb
156,157,7,4,3,2,50,40,9d35b59d0bb5466e15d9f94736e7c31fe62fbb7ec74dea1620df7c6ca6ce7094
156,158,7,4,3,4,50,50,d992c2c3e8591dc5ba55c81e1ea7e89fd1b7fb672b1578fa967ced0e1d7af765
156,159,7,4,3,3,50,50,aee28474765f02ecc63e50be29489f6e5759cdf0b59e5054dd7e2bf7551b86f8
156,160,7,4,1,4,30,30,fc2489edd5422732b4724aabaf51995fefec4c299bbe7238aa9b556146e41d68
156,161,7,4,1,5,10,10,2c26180544b43533c765f6905a4100df485346ec30086a91e34b97c69edf230d
156,162,8,4,4,4,60,60,afedfb9b5d41641f565e69eb70e3931bfba1aac90e34fc695bfdd1913c786f98
156,163,8,4,5,3,50,70,1b448094015df629db0536f9d0ff4c9b98325b00569b70feebea578b00e8358c
156,164,8,4,3,5,50,50,43252c341a0c8840b5acd3637c4e0f24bbdbe429aabca4f6266792eda63cd0f9
156,165,8,4,2,4,40,50,ae30772a62dfa0e4c0cb904f5d5419d712c8a37b1643e64a967ebcd3b26de768
156,166,8,4,3,1,50,40,2b58b9da344eb9a1d58129d7112ca924644c49821c97ae5c63047d68b0607621
156,167,8,4,3,4,50,50,799bb29e1dd2bd8e9b6e4333573820f33a570cc1ef01b113e7720a017e24cc0f
156,168,8,4,4,1,30,30,f5cf838b56a6430ddc8ec992bca3da07c241c633c1f8df9797b6e4a82c8f5ad2
156,169,8,4,1,4,30,30,5f54a1d6349f00204a0bbef731bafbca2a5548e62e7483d31cfbc3cf577cc312
156,170,8,4,5,2,30,60,a093939747c9d9e598f5552e82e6723a61c127304b116e891536ca73307f1e7f
156,171,8,4,1,5,10,10,804362f698fea3362539504611212196b11cb83028eab2bbadf409a4657551e7
156,172,8,4,4,5,70,70,8356ee8bf23694c51253d3e201fadb42b89b0cec9c151121c0e296a54bbf3d0b
156,173,8,4,3,2,50,40,6343fa91f125062cd286e41bff80e5682bafa9846ff7cad356bb3e344c586941
156,174,8,4,2,1,70,20,67109c6447896b416555252416d1e21fd7a685a7c506970b904e03d7edd12fa8
156,175,8,4,1,2,70,20,21ad224b53f3fbe5bb80fbaf63b0aa18231e6a97d0b47a7d89846b1087bfc54b
156,176,8,4,4,2,40,40,4fbc2376c0953dc7686b3c9992653707483dc5ec6bbe4c11f43afd761f7a9566
156,177,8,4,2,2,60,40,86e50c106cad756da6ef3b137de114cb826c9260cc3a9ae95e1f4054197b31e3
156,178,8,4,3,3,50,50,cf39e6db7f4e1b1e36723179c05ba855545e555d89b68f77a818c1c90d5f1ff8
156,179,8,4,1,3,50,30,6f0891e30b88c49d2abbc8a6704f5b38ff2b24eab42acc357caedf7dbb5cad6b
156,180,8,4,5,5,90,90,bd885795bfe4e64734adb9cc799986a8eb405bafda4eeed21c769941d0285eca
156,181,8,4,4,3,50,50,0def455f92cb0c2290cd74eeeefb52da8f25319de125bb1ccbc4c26b897436cb
156,182,8,4,2,5,30,30,c2a3e00861ba527abcc65a59f8dd85c75dea7440000a3ad8fcc83bbee60724dd
156,183,8,4,2,3,50,40,a025a85e65bc7c1107ac24a0ccacfffb77648a26d9f3e6505fa852d6eea6ba4e
156,184,8,4,5,4,70,80,66b2e31b62fd6e056afc6b95cbc3a10ba317ad2d07fe4d32cb9664802c360c02
156,185,9,4,5,3,50,70,bb489b91c9836af3e62e3879491f0320d8cdfcbe834fbd9561f4b391dda8fa93
156,186,9,4,1,5,10,10,2aeb8f8d67e7a04f21246d2a15ca5ceccb604b4085555e28334f048ab9c5704f
156,187,9,4,4,5,70,70,cecfceb40b7fb1e638db1738da673517a059506b81a6ab0d4c4d6bd205714844
156,188,9,4,4,2,40,40,dd11957404b71f2eb8fffdeab0fcf29e923507e93fe6e1ec0e2421aa38e64e34
156,189,9,4,2,5,30,30,b0c7de6b96d73e82cae3cf7d66fa021279b8d575299bc477bd74c5dae48394dc
156,190,9,4,3,4,50,50,33ebc456944b674a046a7bacd62c1b7556f2849ffedfda900e3679e2e4a09ed0
156,191,9,4,3,2,50,40,c639fac92b7113e4a5769aff19d744c2a6ac065f203bfbaab8f05a7980de7089
156,192,9,4,4,3,50,50,b9461db3c6a42fb5fbb6e1da120c76e5a95a5e5d513e10075a7a094d7e24201c
156,193,9,4,1,4,30,30,fdc90844e3fafe5c2921f3d999c2b7f9fe9ddf6f3896876f83ea656742ca18c0
156,194,9,4,5,5,90,90,a640652e7edce69a6e5c6edfd292c3fdc5b993e56ff8bc4f809d3e4fa30ce400
156,195,9,4,3,5,50,50,54beea04c60c8bd2f046e47cc61fb1fd8a2e39f0604e3de0f43cd6c02f62c8d7
156,196,9,4,5,4,70,80,e8a09858108f7e70dfd72745f4b64e6fb11fd4b17ae25ea01c3f111444487933
156,197,9,4,2,1,70,20,63c80e3cc818296e0378852e11c14cd2dd9a1b297258c77c31211d496272d417
156,198,9,4,5,2,30,60,f36c28b7fca4c5ab1c2bb4971a88f1a4eaa33e4e4f455139c2a2216caa1dc22b
156,199,9,4,1,2,70,20,ba4e3387c0333fc8f10d1f16b7e421fd5fa2226651611273d78606ed954f762d
156,200,9,4,2,3,50,40,bcc47012d9502fdbf1ee92778d70a545d55b4840cc4ddf722645fdda32a3b671
156,201,9,4,3,1,50,40,6fe341451f1888d2a946e9e21ab7eb12f0ed135c75daccb8280be4394c316616
156,202,9,4,3,3,50,50,b97e3e055efa34492e5ed1474360b33d7f6dac150b282ddd39dbbd5c3eddfa56
156,203,9,4,2,2,60,40,fa6a14c9ea859880ec7666fc6630456355aae3d12a0d08f27f91c4fd168a6ba7
156,204,9,4,4,4,60,60,edc0d3b59f8706cc7f2570c5f12514de5629caf777bf79f49186ed91a2b78d6d
156,205,9,4,2,4,40,50,2e4134ffc474d0cd6dc2f3eb21e6e070741f89c3c0ff76a4d3c6d04d0404c507
156,206,9,4,1,3,50,30,291e9c78bb20b829c087eb9d4695ffbd44153a815bbc0455f0f0c57efa675f1c
156,207,9,4,4,1,30,30,8806d866c8c61a0c1a0769ac729eea45e3e86fcef62be6c698e54d135cec7e3c
156,208,10,4,1,3,50,30,c1df8dd3ebcd9742e0a8b521474839067258c752477d0268f44a793de27f3548
156,209,10,4,2,4,40,50,2b8dea5c32dc76257a0338b1f921efc4e3df448f46487f4121a73483a3ff664d
156,210,10,4,5,2,30,60,007a182350f51a253c41b94a26e54619b5190db8980ca097a70057625e20483c
156,211,10,4,5,5,90,90,e4b74d620d83ee08697a099cbe102e334929833c177815d16eee8750a8a71a04
156,212,10,4,2,3,50,40,e2532f22c5a1ea1cc570065af26517a7313a334c5ab0b81dfafb82ebf769d7bb
156,213,10,4,4,5,70,70,feae5f17170a738e61818679e978b264dee0d21639a8c8f7535dc90535fdef01
156,214,10,4,3,2,50,40,ae150cf570c0d94ed0ce5b79f5fb25d0b44f082ce49570aab84a87a1e0b4b83d
156,215,10,4,5,4,70,80,3e7c1bac18f14201267347a1bec0914aad0939770eeb2cef3d346b59dca9a398
156,216,10,4,4,2,40,40,ef613126d51db489a01184b02621dd110ed0044dbd7e7ec09c176156dd7c1fcb
156,217,10,4,2,1,70,20,bfb6b6141fe5490b4250d97e30bcedb444f1160d190f55b76a1d744cffc272fa
156,218,10,4,4,3,50,50,0759d8d11ea190e2525184c9b2ed2af588cdbcd0da6ad1a5fbec53aa542d751e
156,219,10,4,5,3,50,70,0fc546413757d42b3597beda3940c3daba1c3028379364463ec75aeb0b5f4cbc
156,220,10,4,4,1,30,30,1993e11d80d5fd6717be2b48ea14fcaf6b9308f292eb9d8d6130294cc1fa1597
156,221,10,4,1,4,30,30,a84b540e223fa25973371d70a4c561bdad20269f66a11386dd4b7f5d52ccc720
156,222,10,4,1,2,70,20,1b904c7768b227cfbac3dbe1b686436272bf837375f0ac5b9a7ffe2a815ecbdf
156,223,10,4,3,4,50,50,1fd80ee7ab2c1bd4ffd6de68b9ee2383a12488f04a61232845a05e8f18d7540d
156,224,10,4,3,5,50,50,7bb72ed1b8483c033db91e142986a88795cb95f7a5db15135eec701925805b1d
156,225,10,4,3,3,50,50,2a15dea28404f4bea33e1dd7270c965c0a72fadc3c6d759475bcc5b7d5e214a5
156,226,10,4,4,4,60,60,42605635d379d730c3168ef3805ac6f360e84812a53521b06b8ad1f6d612a268
156,227,10,4,2,2,60,40,f3c82a57ec5fd34033e1e827a49fae155363d1bcc9c266e78391156800cf8d42
156,228,10,4,1,5,10,10,7a0d4453b81f2305fb060f91d263b950f95ff6ae1b541ac48af30ba16ef4ca37
156,229,10,4,2,5,30,30,340431518fd642ea8a6dbde55fec3c5de8a40028be3c6a36cefbb2e1cce370dc
156,230,10,4,3,1,50,40,0f70db0ee777ea201e34072a71c1c2d07c0280012fc92661d21b0077a7f71d40
156,231,11,4,2,3,50,40,a508792b26f550075361a7894dd138c602ad82e60b3861f019e4f2e21832828a
156,232,11,4,2,2,60,40,3b6eda7fdb1dfe039d81469a0bf57ec0de2f597a4a154cd9d25d7ec1693b3e5c
156,233,11,4,1,2,70,20,f5ece2f7e1e3ca593ac5225a6d10c0d91f018d34befdba5d98195a46ff8293d7
156,234,11,4,5,5,90,90,3f1b0db93ddbfa91a6ad8107ea50a23395e1b9df1e7cfb23080132fdf198ee85
156,235,11,4,2,1,70,20,5bc1be2df23e746244f63a4d2c5ffab4cb17d9e3d2cca619d0005c2a9d4d068e
156,236,11,4,3,4,50,50,f18ce0210513390daaffa7a2a984be0f50a25b64139f443eca345e70222a60f2
