participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
157,87,4,1,very much,a little,very high,somewhat high,fc2a7e7af9120347c13df5879b48913e5cef775c73199363db56a96bd733831d
157,88,4,1,average,very little,high,somewhat low,090ebc455d6a27ea254ff05390c83ff5060644fe07958b5872a82e7ad5e0ad96
157,89,4,1,a lot,a little,high,somewhat high,9e356a87f227c71448691c5d1b87efd11471c4d4a8e39ea74c9f6c39dffac836
157,90,4,1,a little,average,somewhat low,somewhat low,aad6f4d798f3d45de5fff3f1366da52c7a76ebb4088ad1e2e82da0d29d703cd2
157,91,4,1,very little,a little,somewhat low,low,c246b5ab76a3d309bac37120a6f3b15a7a61e92deb116c6bc2779d3becc72c93
157,92,4,1,very little,average,low,low,21f58edaf53cc1290b2cbe3714432f31054853a47a5d620e94d83d2996d85212
157,93,5,1,a lot,a lot,normal,somewhat high,44a2af066e2d83764eabb8c6362db12167029f2d8e34c777bca49c1c4759c153
157,94,5,1,a little,a lot,low,high,69a02c99799bc16c91eaf28945a59953c57e26cf8d4a6fc490e79e7ae40a8a39
157,95,5,1,a little,very much,very low,high,6439e84cc3d6402d60d3be6bdba85451f4b17cfacf0ad82a2c51eecb6f3deca9
157,96,5,1,average,a lot,somewhat low,somewhat high,2f9edaaeba7fa55336ce573768d7ca456754caf25c6406f83d043350b1209900
157,97,5,1,a lot,average,somewhat high,somewhat high,3f12e192a8cb6c5381c59dcf44c7d4f731089dd2dd8af1e130ea8437dcc70db9
157,98,5,1,very little,very little,normal,very low,8b52039d01bb976c7c61edfb776ec7fa8a042dc5fd5a0c6d84f72aec9c6d70b2
157,99,5,1,a lot,a little,high,somewhat high,499492514c2b69e15b742891f99340b11e7378e8e1be14901e4d83f6c6f74938
157,100,5,1,average,average,normal,normal,cb4ccf817a3957c26a9c6ab5c9a7f93d07def6f283bcd3d6060bc8729d7432db
157,101,5,1,a little,a little,normal,somewhat low,35d7723f74aedc3a9ffd0c4efeed0e83955679cd29dad072fa67a1f3ddfafeed
157,102,5,1,average,very much,low,high,e1a157fe0b0833efd72ee88ea6113da38c6df626db18b561f63e6044094c5f6f
157,103,5,1,very little,a lot,very low,low,cfae8e422ee8885f811bb51f75cd5229fa10ff8420682c070277979b13a36f71
157,104,5,1,a little,very little,somewhat high,somewhat low,f956a5b25f57477c691a96da51c0157e9c9a4e56266405ff054d9095e2ff3fd3
157,105,5,1,a little,average,somewhat low,somewhat low,2683fd498e903b69797bb5b221d8bfb78ea858cfeae29c4c117dc395ac8a9902
157,106,5,1,average,a little,somewhat high,somewhat low,97dd143a8675da3e3f15b597c3913a26e634eb085c159c1a3845a175cdd87e67
157,107,5,1,very little,average,low,low,462b423bf8de3d414555b4d518589c5f9a8b6e37b5485ee04b5912e22c0357a9
157,108,5,1,very much,a lot,somewhat high,very high,3b8cab85170c5f1a7dedf03858bdc675a20c983a8113377fc1371288f6a9e709
157,109,5,1,very little,a little,somewhat low,low,e15622769263c5f46d2dfd5afcbf7b1d21de56a149306ad6d1f47a2b95d16284
157,110,5,1,average,very little,high,somewhat low,1bc0ed0218f577b05242c4647a456fd3848ec65e2ffffd8c55352add57bf5427
157,111,5,1,very much,very much,normal,extremely high,1d6f7a8afa9dd270265769bb3732c15b7f1d49a6be9babf101fbd0f2d6b1b91f
157,112,5,1,a lot,very little,very high,somewhat low,9aa689e835601423af7ee9303248f7a8e1ded5b0ef181b6b04a316fba16a3036
157,113,5,1,very much,average,high,high,3d1abb3791364f2d029761e2f307323742672fb8c1f189241e012b6d9b973068
157,114,5,1,very much,a little,very high,somewhat high,b6868a6ec449c9cfae8bb51afa5068a6e2f4a47999b776a96bbeea732e9a2957
157,115,5,1,a lot,very much,somewhat low,somewhat high,e15f48c76d44d11dc1d02e0c8e2f47bbf7c5b3a14b27660e1e482960c4a6c982
157,116,6,1,average,average,normal,normal,16d9e9e09c32bdaaf52aa6f0e9a1fe42c115c4981379dc7b49594781789fd0f6
157,117,6,1,a little,a little,normal,low,7ffad11feae4c1e514a62a3abbd29a10edb41f15b879404039c4a02844adf8bf
157,118,6,1,average,a lot,somewhat low,somewhat high,72c6fb00d0a8a4a62802354d46219d961d63830b9d3120e1fbcba785f91bbfff
157,119,6,1,very little,very little,normal,very low,91aed85a5e8f7d1049e5be373f538ad0ec72c78aac30af3d0ad11deee46de41b
157,120,6,1,average,very much,low,high,d87be006b0c649b4587a3dc73c4af72412b5fbc71befe75be5989559001ea722
157,121,6,1,a lot,very much,somewhat low,somewhat high,392f9b928a2763e79cb20fef2a322692bb8450f1961e5df80ba459b2a3f5d710
157,122,6,1,a little,a lot,low,high,13ac2846be30897e035b1e6b126f3e75d4cdb2bd69c5a525ddadc6b25d60a6cb
157,123,6,1,very little,a lot,very low,low,8d03629fcb65f4d67c60e72df05fec3b3090e2e96abe558e44f2597b5238333a
157,124,6,1,very little,a little,somewhat low,very low,bd08265a84658d1841ca532b519c7655475355dd3840dbc833e91f5d6439b528
157,125,6,1,very much,very much,normal,very high,b580773c96a6d1fc5d1c4ffca31923a9975ef6ca9eb51dd2a721c0ebf04b8424
157,126,6,1,a little,very much,very low,high,e7d9a273732bfbf1f3744f7470991370af60bb5e6a59b5b10e0f2704e4b6e745
157,127,6,1,very much,a lot,somewhat high,somewhat high,33578292f84f00c17673aba4608e6ab0ac278acae5ad7aefee97c3469f0b5719
157,128,6,1,a lot,a little,high,somewhat high,fd2685be0a7fb56013f805c08abf6f69ab95c134ab23a8db099d53df722270b3
157,129,6,1,average,a little,somewhat high,somewhat low,789861c234630de184277588b8cecbdb1c5042e5c6c190d06625b3749ff6de4a
157,130,6,1,very much,a little,very high,somewhat high,f9a3d4b19c87f6c9c4682483c2b34704c05fe6aa47234ac874cdd381d1375f08
157,131,6,1,a little,very little,somewhat high,somewhat low,686a453eb890b319cba0a0b03ae5fcdfe6ebe4e8f903bf32d8fc30ea28ed28f7
157,132,6,1,a lot,a lot,normal,somewhat high,468553fe719b31eb9e37cf256676099f51e2f706f261205e3c94e0d69789c07c
157,133,6,1,a lot,very little,very high,somewhat low,55ed12179683917bbee90695543e6422ae7b549bbd7379737bf64dea2d3217bf
157,134,6,1,very much,average,high,high,3ccc47c6f171b5d8823f7846eda7f3153a8e1dff249f0e52421421ee415bf6ef
157,135,6,1,a lot,average,somewhat high,somewhat high,041090e8293477fb2be704d3ad02fb24e3f6671f839f536326eb380757ae7b4e
157,136,6,1,very little,average,low,low,ef72d87114d2031e91aa85b75fe39433d7dda1192c19da9cac93d76b33fd175b
157,137,6,1,average,very little,high,somewhat low,3e33ace2c4bfb2d61757c5a9b124908a206c9a5a0f77cdfdac9d96d2ee8595d9
157,138,6,1,a little,average,somewhat low,somewhat low,5db004efc0603e846ddffaca7313daf7fdda73c2caa0680a49217b06c9b108bf
157,139,7,1,a lot,very much,somewhat low,somewhat high,da51bc06ce3f563f6b2e5f3350be87b1af986f58d1450c867a32b2247fb7ac3d
157,140,7,1,a little,a little,normal,low,55ab82f5d760097ba99fd5ee4611411569145c2e972d92763c90c291a72809a1
157,141,7,1,a lot,average,somewhat high,somewhat high,8b951ef1f8151cf8acd82715c6d8d8d1613006290a8744c15a61594615ffbb4e
157,142,7,1,very much,very much,normal,very high,ffe5e65d869b499829920c1b8c5feba8b2022144e15ba958703a2e6dfe1b56da
157,143,7,1,very little,a lot,very low,low,cebe158cd59f4abbe5e095bb37b5d0b7e740932c746763794dd4bb8b14424cff
157,144,7,1,average,a lot,somewhat low,somewhat high,e9f73b1dc0f575294caa943003507a7ef53ff0dc28e325cf495532dbf862a2df
157,145,7,1,a little,very much,very low,high,072083c4a4a298ceb9342fae89d2edd501050374c5693512b5fc46b798476d9a
157,146,7,1,very little,very little,normal,very low,35761964257c1c86cb321e877531bc2aeaad09468d4854d7a5efcc02b3dd5990
157,147,7,1,very much,a lot,somewhat high,somewhat high,8273027c5bec1bdd940cbcf4add4d13345efd6d2c8cde67447f5e739152fb615
157,148,7,1,a lot,a lot,normal,somewhat high,248be063816ae648e81fb6cf239940b30a312e7b7bfe265529337f3e60126c10
157,149,7,1,a little,average,somewhat low,somewhat low,deabf64bdee1bb52059fe98979b45504dc8d3f3ca44115ca2e2e6e06e4f64306
157,150,7,1,very much,a little,very high,somewhat high,28f0627fc0ef78119c2f75f8d48da4cb6b41beb1d194daabd2f39e346ce678b1
157,151,7,1,average,average,normal,normal,3653e6bdcaa10ebe0b917dc94e97a91bc971112dfd8ccc2b4db57cd0f22321f6
157,152,7,1,very much,average,high,high,eac7c10d4f57f24d218be35441290de21fbfd8dae1a5d2a6bfd87410609622d4
157,153,7,1,very little,a little,somewhat low,somewhat low,fe8da52d3fe78cd9446a164a7e05fd66a3c04966a723dc75947714ef22053dc6
157,154,7,1,a little,very little,somewhat high,low,b6953835534cd37957b7aa7adff29a4e134ae2fcadb4739a1cfa912daa21aef7
157,155,7,1,average,very much,low,high,eee1d5eb02057ae01325eabc9f3d1d3543d2857069f9024245553eaf2a041898
157,156,7,1,a lot,a little,high,somewhat high,4cead35f44d54cceed479004a32fb225d098ec3eb95299bf2655f490354f611c
157,157,7,1,average,very little,high,somewhat low,519cd7912fd76593478dc70be22ad0a663f9177e7de32df4c84908aacdc37cd3
157,158,7,1,very little,average,low,low,bc9f545fe63252350acaca5fd934c9a94db3883909fe14dcd7930bc55d27c20f
157,159,7,1,a little,a lot,low,high,9ba2dec957eab164f211e6ee2d397c811a12116967b8a0f25c5b08b78272ce67
157,160,7,1,a lot,very little,very high,somewhat low,8bbe350bec2e97da8f7c9398ac44c8de974bcf864948a251a8ddc47aba47d513
157,161,7,1,average,a little,somewhat high,somewhat low,56c6b0ed455ed5ceb757d217c94cc65b923b9595970e2baeb3c870c6f79591ce
157,162,8,1,a lot,very little,very high,somewhat low,b2b1896b348fa27e758fcbe238fca0aa5f5669a85f34b10240361d9a188e5d3b
157,163,8,1,a little,very little,somewhat high,very low,63396505f611772ed3e9ff7526950483d4927cac586317428d174c7c35e7cab9
157,164,8,1,a little,average,somewhat low,somewhat low,0ca843be247bf642e051c8358095110759aee93f4b259dbdbefccfeb6ad902ff
157,165,8,1,very little,a little,somewhat low,very low,9d73471c002a257e0412794ba7f15813e0d288b5acb90e227c9f37ebd6e741d2
157,166,8,1,very much,a little,very high,somewhat high,5d9f1dc08ccdf3bf2f2f3ba3bd8619c4ab091d272019722a484b8ff5f7f6b82d
157,167,8,1,very much,a lot,somewhat high,somewhat high,dcf3ac00566a722f2cbdc3c7f1bbc8ada483a43b6b688f6dd4e33e90f42bb7bd
157,168,8,1,average,a lot,somewhat low,somewhat high,84f8c79626fa6d9891dafc430ef0b0d5720975bbbf99b4638f54365853df1bd9
157,169,8,1,a lot,a little,high,somewhat high,078137aa11dbbf9a38d50104d2afffcad67a9b962e492af44ae972a0dd6c8ffb
157,170,8,1,a little,a little,normal,low,f926e56b005a67ce5e99df273e15af6eb8c294aae510a1ece88aeef4e14879ca
157,171,8,1,very little,a lot,very low,low,5adb91a76db1dcf8056ba69ef6b28174dd4c099dd0b65fbd3a6575a38f0c2bdd
157,172,8,1,a lot,average,somewhat high,somewhat high,495d7f05c9332c253c90d3a2c20350a3c512acba9f53f6068046fd31e14a30a8
157,173,8,1,a little,very much,very low,high,b7f351e35488393c79cebf3a4eeb8ab3e7ef869360977c1cee6a5676f098a32b
157,174,8,1,average,very much,low,high,d1e6e83e9b5f4b880c1717651c05901ed4d069347d56ae1d9ac59ad91ae847c6
157,175,8,1,a lot,a lot,normal,somewhat high,84fbf8acab862798e223e2fc0fa4d9eb9f2202a0b0364ac07ee5a3f873185ce4
157,176,8,1,very much,very much,normal,very high,8bba03de03b2af4f45bd34eca3c4be207d979ece902f7eb1e2e6106a9e9fb3e8
157,177,8,1,very much,average,high,high,ceea91a2863bed14b699bdb0ab000a07710e7ae76683b6b8e828a114295b93a9
157,178,8,1,average,a little,somewhat high,somewhat low,04fe59c275f20670006306804cb362199e0e0b5cfb6d4139273df99f69cb5e07
157,179,8,1,very little,very little,normal,very low,a66d35f6222994557b2b799f06636f99b6324f10f8e6e68753d96d456418402a
157,180,8,1,a lot,very much,somewhat low,somewhat high,1a9ebcef8c9d3bb00976fc68a21b5d3ceda8a1aaef45ee8531c40fcbc20e7358
157,181,8,1,average,average,normal,normal,aaf38749b5f22fd0fbd584e397e95a619d1b0e72701c03e827a47a5a6f6d322f
157,182,8,1,very little,average,low,low,956f46bb431959060b40f9db498b211730df2402615de8b2fdb6f66a028c97f8
157,183,8,1,average,very little,high,somewhat low,a1846766f07cafd9ae3f46587e9495e5883d1f6976b1d06692cb6d73f3b0b925
157,184,8,1,a little,a lot,low,high,6f86718a980c61d1c9a9e5b70deb46d7d1567be70e24bebe92f2ffe70e046a1e
157,185,9,1,a little,average,somewhat low,somewhat low,b5dc788109e30800c4ba3814be46c8999f136bf2aac948bc19c7b8bcdbdb6b4c
157,186,9,1,a lot,a lot,normal,somewhat high,ad34205c517ac08cf4f3670984d2f1e277a57c55b62c3568da503a723a1cea94
157,187,9,1,very much,a lot,somewhat high,somewhat high,2520a8242c84f5c4e615acb80f8ea33016180f178ec75a81b8c68b244607be96
157,188,9,1,a lot,a little,high,somewhat high,bb330dd7fe7ce2dc50d4c634f1489dea60a5655c0b66c41dbc5a9373b33bb27c
157,189,9,1,a lot,very much,somewhat low,somewhat high,cd09eb8a15b11f63e2a0ed31937e46a4a47316db6dc73562a8988945e865e50f
157,190,9,1,average,very much,low,high,bb8861f304ac4923b220d7eed9888576b8f1a12017434b5c9986d1b773c20c76
157,191,9,1,average,a little,somewhat high,somewhat low,575d45bc943bf183f7177f57c464f7c1f33de3f43dc129dfbd56559ce2c60cda
157,192,9,1,average,very little,high,somewhat low,af362ca0603bf2370e2fff049e629f48c6c2cc8c566d6ebb714a4940447868ef
157,193,9,1,a little,very little,somewhat high,very low,64f2443219f88ca2ccf75b2981dd90744826bbd723080958bc8a4c9100586199
157,194,9,1,a lot,average,somewhat high,somewhat high,4de4b57e74a440e8bb59c34086a850f3114c2de49504e770589e15a34a8e3f08
157,195,9,1,very much,very much,normal,very high,75de9e946f8a476535c512091814cb02f1c6877a70615011e3305a56f6abee1e
157,196,9,1,a lot,very little,very high,somewhat low,49564dc2031a4d53019c274a5844cb23753e9c302d2c7360faeaf0618b5126cd
157,197,9,1,very little,average,low,low,5fb3faea4d96817762668a543be197feb8115c459deedb918f45947066ae4e0e
157,198,9,1,a little,a little,normal,somewhat low,774df26890eb11e9e01dcb8e4d400ff0a7bd6465a1e42903aa4f2cf98fc5b25c
157,199,9,1,very little,very little,normal,very low,e43578aaf4d9500f8d4772485a2dead717e3f642ca08a779c39073b7ea734847
157,200,9,1,very little,a lot,very low,low,2857495c814fecb1106c6a7e9aaf62088ca899330217133d8ae48fb50dace44f
157,201,9,1,average,average,normal,normal,cce0c729c2b4bb3eacd9d35802dc0f26313c8369c07dee3b3c4287d2186649a3
157,202,9,1,a little,very much,very low,high,0a52dbf37fe0bdaae13e4869cb17f5dc4b954ca69737278ed61d148525eaf750
157,203,9,1,very little,a little,somewhat low,low,f08187b26b1e9fea8d45e42cae2be7a157dacc26890d2bf8a38cdea2f7f5a264
157,204,9,1,very much,a little,very high,somewhat high,69f46d476ff8e4b243c224ae2c8b0e4deca2a59a74bf5de0a01d9d44f35a40b9
157,205,9,1,a little,a lot,low,high,32e8c7ffdab032ca2c9edb9c7de7d2c6746dca54a941de00191d3acd40fe482d
157,206,9,1,very much,average,high,high,b8746c45301a3b1de9215fef41e6db52fdaa6da4dc3acd649b84a9a34abab60a
157,207,9,1,average,a lot,somewhat low,somewhat high,926450fae0aa0aab4fba5a77bb76b5dd1946b1bc443bdc24ba2ee06e6b7626d3
157,208,10,1,a lot,very much,somewhat low,somewhat high,4414c26238e1e32ac8038d4ff9e95da97f9c95c2963b64598b46c381bdb5e284
157,209,10,1,very much,a lot,somewhat high,somewhat high,0e3b53ebff9c62e48f40b7bca82335153e677299d63493cee573d64c37c1903b
157,210,10,1,a lot,very little,very high,somewhat low,bb2bbc72a383793c219080bc664581a1cbcc67aa3710d40cf957ce50fd359a41
157,211,10,1,a little,a little,normal,low,bad5d23274099a46119649f51d73811383c657bbc042d7e818a8773ba57b2e01
157,212,10,1,very much,a little,very high,somewhat high,f7ff4f0391b73ec1b9405e4779f4119af2affb3410e15e32260e893d707c8750
157,213,10,1,average,a lot,somewhat low,somewhat high,abd79db6dd4699e7f786b31c489a77992e7affbae533f3fc2e3976491c0ab5a3
157,214,10,1,average,very much,low,high,8500edd894a8aa05eaa59078abc6eaab7fe397ee1d4497686864795d546d641f
157,215,10,1,average,very little,high,somewhat low,633fb85e12c3525ba2d844c01addb7efcaf6fa53e206a40c24f216d40df35868
