participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
134,49,3,2,3,3,50,50,ffc456f26e700c6800b2d56a8d53807f9f357d428f5066ad59b0aa115692f364
134,50,3,2,2,4,30,60,5df202f940656a8f8e51a5fe70cd6944447578bfb46fdb2beb3ff169dc65b33a
134,51,3,2,1,4,20,40,e2a5a5bfbf8bab7d811e0e5e91da8854be20f546f3dd51397858cf43e9a87262
134,52,3,2,4,5,40,80,dfa0f344f01d997de5011f839c3dafa55a0beaf0aae86e8fe50991c0ba714ed9
134,53,3,2,1,3,30,30,6ba2e5583fac26c6b077f43a12198a012a2272d4729f7b8887fa68cec61de30f
134,54,3,2,2,3,40,40,f8f1a37a49ab6dc43877170f9f2b8af71284957e7e14c298614e797bdaacaf20
134,55,3,2,3,5,30,70,fdaea13ee478125b63ac6ca404f9fe47505d006002ef70ffdd005a0d92687cf5
134,56,3,2,2,5,20,60,c9aabd6c0a2eacf890a4faf12bb1e01358f53ec8cba951c8242a975189746892
134,57,3,2,5,3,70,80,75bf0ed03cd2a4f088a7670692c9c310bb35e7226e6147dd0dd3377da249e90b
134,58,3,2,4,3,60,60,bc06e6d01fb28b3d284d957d266a528961ada127e18f9f300cdde9811849d5c1
134,59,3,2,2,2,50,40,ae366cfc2d48fa5b35114b5b63628cdc6801717f8610b5b5927974e504541453
134,60,3,2,4,1,80,50,31e43a8ea63a3f2df3b1a6463c1c24ea4ddeeb801daf489665d2cf1a438b27ed
134,61,3,2,5,4,60,80,896a021b35afaf0f4bd930caa69f85b4b4eabf86e2f6b1329f5e2adef8cabf79
134,62,3,2,1,2,40,30,9197f476e3e1957cce17e2761d9c24ff9d869069189ab72831d5d3a3fdfa51ab
134,63,3,2,5,2,80,70,5072912bf4d5defac523dc4b20322714ff85c5300b29ca3e487bddc860b80132
134,64,3,2,4,2,70,60,f491010ea4b5b0d8cfb9f98c408986f974de0a77d26d64139f72964b00a3ddc9
134,65,3,2,2,1,60,30,6e81d4ee48502c32a900c01bf3e406bfdf639981ec534288e9b34c7569b45a8d
134,66,3,2,3,1,70,40,17d2bc4bd2f766cf7bc3e0d151e57524d1c6bfb5cc2fec5028dbcc7eaa275d27
134,67,3,2,5,5,50,90,29dba4d8ccbb5517b77a9441dba83af2cda63de6caa4a7cdc2b1a64a578b6681
134,68,3,2,1,1,50,20,3d8e6303795a35e7f967c69ef994d08889c1c77b93193fe5a482d6a88b0bf48b
134,69,3,2,4,4,50,60,0a478905c5e38398f4869c9698068c1f684b7b8b0ddbd003b87ab027831074ee
134,70,4,2,2,5,20,60,abf9626b939106edcf7ddc3615e08fa7448fbd0b9974e30d8b92d4c077d27792
134,71,4,2,1,4,20,40,93812ed830687932e283b3dc54c3ef708f9994a8d789d4bcc64936815ad13ad0
134,72,4,2,4,2,70,60,43ebdb8392c8ade7d7b240e35abd442ce0b83785fbc43029abae50c7d8c459f7
134,73,4,2,2,4,30,60,927602b66d85baf050f0ffb96c6aa4978d19dd0a07e8d2c7f6a2f257de32e940
134,74,4,2,4,5,40,80,d8391d90c2a66cdda4f83c2d8bea509b868fc6d364b25843f7a836395839dbb0
134,75,4,2,3,1,70,40,9b0a8f284927f7e8f3c5cea4244b9b7b938f93805e42471abd2f99fed28d18a1
134,76,4,2,4,3,60,50,51019a2a82948973bd8ea503ae702921150db8a0b727304265b2e8e58d1c41c9
134,77,4,2,4,4,50,50,900c94e6c914b44f580dee964e1771b0c64e9d9e5bcba72c34354e1cfc8e4d9b
134,78,4,2,5,4,60,80,7b040abc05db76fc3655eabb89a0a5cc774ef2a1910fac4d4c166615571cda6a
134,79,4,2,2,2,50,40,ed49200822b6241779620b0f256ae90d12bacd71a431017ea9c5bd0fffefa030
134,80,4,2,1,1,50,20,e4962f358683c8295bbfbf06a26a613be135dbdcd0eb8477804880e8fc101b3f
134,81,4,2,3,5,30,70,b62a47437f4b625fba27637b89aad1e453d8a76b02965497cc25270b65174e39
134,82,4,2,5,2,80,70,ff9abdcd2c2721392b3973b6af07da8b2675cd3fd5d99bd058b3761d374868ee
134,83,4,2,1,3,30,30,7e8d336083d55f0322cc460cad84b4e12263222374d6aa66f713d5b86215d7a5
134,84,4,2,2,1,60,30,1def0a0dd26bb7d549d9bbb09bb9e9d9d5d8fee6d8151cae9acf52a2ae6fe218
134,85,4,2,1,2,40,30,02780c908b6572ab8736de278c47e14acdc73ff826aed06e2fb27d31713067c9
134,86,4,2,3,3,50,50,c9e9d27706ac52216ac6753996cef9c49e7c46233a9b26a251732c22fdec5f73
134,87,4,2,2,3,40,50,3682f5144691d7d16f24b5f9120a219a8d2eeadb266ee16c0e295e92920721f8
134,88,4,2,4,1,80,50,ead496bfae216dc34338a3fc37dd9a1eb8e95726bec717e7a22189cb8e1798f1
134,89,4,2,3,4,40,60,66edcb276626d7cf702e4458c1e6a9ffa2c578b783096040afb74880d9286592
134,90,4,2,3,2,60,40,b4f7e0f332eb4753b94955b51bdf65e1878adc50cc97ddb14ef363ce749209d6
134,91,4,2,5,3,70,80,8c0419056344edbdf9bfe35de18b533b711d7376478a58e486d4fe1ea5fdfd35
134,92,4,2,5,5,50,90,febffc027bef73b876599c74b280703045dacdc71705a784c157f849ad1d00be
134,93,5,2,3,3,50,50,127349a22767e04227c762e01b322fd85558d02bdf425c029119118504984ecc
134,94,5,2,3,2,60,50,bba3e465166805a304ae503fd53dbf0abedd47144c4261c143a68fb3230ea1fe
134,95,5,2,4,2,70,60,11946b311bebe12a1ad8583c5f3ff93807cbe84c5f5be353aa75ddbaa5a32736
134,96,5,2,3,4,40,60,84d20de437d5b4d119050fb18498b54e4baf16e4fbf576a4b484e4230613fc0f
134,97,5,2,2,1,60,30,9a020908aafac3fc04d8011541ba518d01ca081d7d2096318660eb694debcf82
134,98,5,2,1,1,50,20,2f7199959e240f693172b6d982c280c17f077bc6813cba27a01a7b25957e713c
134,99,5,2,4,5,40,80,d7c8a0eacc69a3b5777dd41823fde8e50a19fe24ace90c9a4f0ad0c23d150176
134,100,5,2,5,2,80,70,5cc1d235a39a56d616648a1fbb1ae6186c0400ae21ba4a088699010ba3c8b7b7
134,101,5,2,1,3,30,30,516ab6bece1f11774b4bcfae3447bd7b7100936f1e01709f07e0675266113ac0
134,102,5,2,1,2,40,30,f8419a4d0e06764b22cb0f2a19ce3ef0d36ea42eadd583cb393af104e2e6cabc
134,103,5,2,3,1,70,40,f4bf54d0f4d0421849086a301d53309c0119d3e4c322166a9f179b7fe9e4d294
134,104,5,2,3,5,30,70,7efffc2afc58806b6731a5308e69f57cabf543f86d8343a87485ab8270bf61e6
134,105,5,2,4,3,60,60,59973aa93fa7bdabb58dcf9d5e209a72664cb00be117688df23815fe9b3b84c8
134,106,5,2,5,5,50,90,59c4c23464fa58633e5256f4a46f1c35eb9c7f3c5a00d32e8141ffd4a5eeec97
134,107,5,2,5,3,70,80,c235353c4c08023506dfc34d175c451eb2928340e0960e3e82a8e8fc334c8c4e
134,108,5,2,2,3,40,50,f4f1104b1199990efc215119d0c6eada335a5e29e4a003c4e95d5838a5ef3334
134,109,5,2,5,4,60,80,2e443492b67e22a2c04e8bcaa3a334f7a68b2443636a6654613fb7ac1bbd640b
134,110,5,2,2,2,50,40,02c983fa71587d5aa58b537909486e0a4fb3dceb95c4902edf47382e33a79484
134,111,5,2,4,1,80,50,3a9f936a721dab3c36d69d5bfffd4918c2871c1476d23d83c18197bfb351c0e8
134,112,5,2,1,4,20,40,dc54136702f32f7f260dac0eabe69b09a6735a0883c1d21879c177c900646b5d
134,113,5,2,2,4,30,60,8c4c9ea8c85ce5ca36ff1e431a63a946b61c6305b078c1bc4f41b16d9db3da00
134,114,5,2,4,4,50,60,8c4bd022c9c9915fedc0f9a54eec98f0671f48b3233202c990759b1e8b1a4642
134,115,5,2,2,5,20,60,6d782d7994b5f39ee53da01b14245ef2c6d6683bc46b62a8c489a563284a8cc3
134,116,6,2,5,2,80,70,e77f1cd51da838284cb09a6c77b077c9437a0d6276c551fcf420c7f1d7df2f39
134,117,6,2,1,2,40,30,8bb116f0c0bcfd7ac8697e3bffaea8fd5f06dc030693e785ac712f80e9bd25dc
134,118,6,2,4,2,70,60,f3415520e8a313140645944adabe056d9c6e594ac53a5191268e6b4ba97f3aa4
134,119,6,2,4,1,80,50,705435c83f5e6ae98a796a10190b59b5aaabaffb468dde7747fe09fdd864c478
134,120,6,2,1,4,20,40,0db96f529f61017a6efd0ae522322b440539c1a7d8c08f4c1c7bfa528708e8de
134,121,6,2,2,2,50,40,bb09129e4a5bba002c6742bf3d8af8442f528963a845247689b68e395383216d
134,122,6,2,1,3,30,30,419ddb1da29998137c4aa8d9dc40d90749b977e7766b3ecd7a9745e0e0f83b08
134,123,6,2,3,4,40,60,cc7797f6823bc0c3705645ee5ab01c44e0d98402d054dc0e41a78cd9f2fd95a9
134,124,6,2,2,1,60,30,0640c2cc4053637cfcc2c8d860472c8c421b913989ca6c4d10b113736666c8d2
134,125,6,2,5,4,60,80,7f0848ea7c19ce4752c1b3036ca27858b4363b1ff4186bd6681a2396c45ebb80
134,126,6,2,1,1,50,20,294ab5ed77d1360c3bc25b21bd2865d3b540bbf32f041c19f302ae419dc8d841
134,127,6,2,3,3,50,50,b5540d935023574a05d08623880fdf9988eb626faaf4a2d8281ce72a6eaad7f9
134,128,6,2,4,4,50,60,77988a506654d33355e47a96c80cbc294153b3cb6ec686aaaa3495b82703add3
134,129,6,2,4,3,60,60,4f078c47a0714fa63ba85c1b2b534685f353929360f0809e79cf04f3b1d31013
134,130,6,2,3,1,70,40,512917532f5d1601ab640e8476d62ef0c5e54b573e1f826a0f75aa90f70b1a8a
134,131,6,2,2,3,40,50,b1c8c6f90cc5ac255fc64b6b1181a00123b5e5fa316560fa5c9ac0d369ec60d8
134,132,6,2,3,5,30,70,0f7def6b79e5806466f509806085914d0cdc50468529d4e8fa2e49adf750aed1
134,133,6,2,2,5,20,60,0909ba8d49c4c3870e1ac807dbd8b1130a37f205c3a2b3d146dc766939cc626b
134,134,6,2,4,5,40,80,4e0c89c9c987c1b8558128c99ed23ee8bede52e15de7b1c67f3d130671e2b10f
134,135,6,2,5,5,50,90,86b50dac329132f30661e4beabed30ee799f06262b04cee6d3d59a9b19a026d9
134,136,6,2,3,2,60,50,b8a0e679c47416744a0ef664ea259543e8cc7adfed95656ea2a3648d43e98215
134,137,6,2,5,3,70,80,a8cece9646ea323fb571eebee6390dc451f076b12e6cdf1a0a3a5726ce23e6a1
134,138,6,2,2,4,30,60,5efbe945c1c4b8b4082b063fd102cf68cf8bf3640576f743bfb263ac881b833c
134,139,7,2,1,2,40,30,7f82c60fe54aad2ce1ac44aef13fea448123a74704a22fe2c2f7520860c91c8f
134,140,7,2,3,4,40,60,8ed7bb1e6de0284045ba4bcac096a3458e6665c28dcd7052a7adc0d107c777da
134,141,7,2,3,5,30,70,5d94451566093713f6b2807d4cc44114beaf84d99344ccd8618af0e466131142
134,142,7,2,2,1,60,30,a59c4f875f50173820e1cbccbc9b217ffc288c47ce5b41e155dc07285039e466
134,143,7,2,2,2,50,40,9928897112b5d75677c013171e4617aa366f8d94bef4e85d29c5bc8db301dac0
134,144,7,2,4,5,40,80,47b9dd74c8d6534a0ff63d3d6130141dde8b3bdc37455aaeb018b3681d09f52a
134,145,7,2,4,4,50,60,37012ec5d90478a693c4b8821725188c94b7484dfc3e114442052e172050d57a
134,146,7,2,2,4,30,60,668daa37626e8afdbd4d6f84ab4582bf7e44380a050d1bbbf47ac7a53ec7ea55
134,147,7,2,5,4,60,80,392191d3c2f3529a00790e7166a7f8e1d44c70c856f1026b680d9fff21b5847f
134,148,7,2,4,3,60,60,3bc83dd997e1b23719ca6251ea6c641f5b7df867206b9f612e5842f519e45203
134,149,7,2,2,5,20,60,4e1597aa63f8d0516ac785dc68fd6663ec6a3f46c113aad6c3f3cef34ad57188
134,150,7,2,5,2,80,70,45bd0756438c172b7644e6c114b9a075b2449051c2d35fb7bd0f784bf908b725
134,151,7,2,4,2,70,60,12b87b6c2e791ec226c0914af0f0f3ae390ebcd570d64f1e71bae563366d5898
134,152,7,2,3,2,60,40,7c38b1b674161fefb6785dbee9a8398cfa62e25609852e142c78ae3c83e29127
134,153,7,2,1,3,30,30,1368e886f4cc20b3ba7bdfc52647628104fefa3a8ed49b71318729e8655124f1
134,154,7,2,1,4,20,40,7711ae2aa31d5be8d14e0b4bcec608bebc0b506d733dac7cf50ae125dfe65a0b
134,155,7,2,3,3,50,50,a7fcebdb9dd842fdbb8c14b3ca3f3d0b015781f26276e2e7aa29df4e8f3130c2
134,156,7,2,4,1,80,50,aae864b9df5c913ff87daf759255b17997a007372dfd0459615a980b96e872e5
134,157,7,2,3,1,70,40,9d0e8e2522dc6706d28f87d6d56beb8e374a9efc5ec5409c460c0a39ba8ef42a
134,158,7,2,2,3,40,40,1098014e2fc287de45859a7c194a67246d041a566039f88ed6da35b673cb249a
134,159,7,2,5,3,70,80,2e72c8d19ad3c256f54efaf6d65faec360f7d456dc0f45f930e5d36256a3a631
134,160,7,2,1,1,50,20,33a95121325696175ea3025570d68b2d80b4e50fbce5a00f4223cd041ac130e4
134,161,7,2,5,5,50,90,14e25bc25df55ece6dbdff367af8cfffa6b9cab79d631e2e47710386eb34c441
134,162,8,2,4,1,80,50,5d4e6a2e31ee30d4478e805b8b2647c4d155a703a4b8e542dbfa29989c616a09
134,163,8,2,4,2,70,60,15b6d4b9035c7ad8d773b383448e84069c58a769366ac8172653b4b680da3cfa
134,164,8,2,3,4,40,60,eafe95f846c0fa3a87a4686b957c0b8ec168060d6effa41fb68a1dc1fa660252
134,165,8,2,1,2,40,30,71ac4130fa47681f6430455836866bf342ac336f904e5944570228adc5bb4058
134,166,8,2,3,5,30,70,013c1c41385f89021db706f5f83f2827e1b8829e4a905b8e7b2deb8b99f8de8b
134,167,8,2,2,2,50,40,615f5fca12fef7a83a1f3b148214a1a50b75a73947c2bf8bbaf565b302e0ec73
134,168,8,2,1,3,30,30,026bb1f2f28e08b4c6a53abbf1cfe10b4d3c67a92f9bca02667270925d5a796d
134,169,8,2,2,3,40,50,73124596f4ddf3130d4f365b6cba2b9b8b083d99ae2670d5a3985fbb4e258907
134,170,8,2,4,4,50,60,087ddd39aa8bba8c54894de360f3b7ccf3859ab5f79eed908c88401cf590fced
134,171,8,2,1,4,20,40,8fe904d85018e8468015b686a9bce18aa060cd33ca5135cecf3fe25e7fa2f30f
134,172,8,2,5,2,80,70,0bcb00dffac69dfe1d1d12be19fd44ba6575da8d0767b0814e250b426cef6ca1
134,173,8,2,4,5,40,80,42d17819e84a775528c1dbd69fc6bc1b50c90a20976b4295e45f19f559d47dc6
134,174,8,2,1,1,50,20,1a791ef4fc12770f364bada0d4828c030bf84b06b7b3d8f29883f773c52f320e
134,175,8,2,3,3,50,50,8bd6105f4e3c303b4b8f79cc07813b075d6d5059fbc83a2b4f4c0af77c1057ec
134,176,8,2,4,3,60,60,59d9a71cd02dee4c8aaad4ddf0353d5faac24d7ccb5f66161fd06995dbac7d68
134,177,8,2,5,5,50,90,64688e79eaa53b0da76e27d38fd06780e4fce8c91510b29121c0248ec59c7e2a
134,178,8,2,5,4,60,80,ba6a4251c46fcdeead184ad3185c80dfdb70ba62524b46a284f956a464f16036
134,179,8,2,3,2,60,50,fd5c3f5291e1898c3d6caa28a41404f1fb12208c32935d8f1b136fd6aee8b775
134,180,8,2,2,5,20,60,c96b210d095ac428d120f229c12d1f6970a9dbaec323169f6f825d532208ed78
134,181,8,2,3,1,70,40,5aa100c61742c05fddd605d03e74ea0372909dd2492eb9257194c2c6a722ade2
134,182,8,2,5,3,70,80,b9b908c4c9f9746ecb48a25584f32396575c53b6cd56329b9dce1d83e4f9d86e
134,183,8,2,2,4,30,60,fa5b56230c69cdfe59b339d3c4958bdb6608fe9547b62ec36b1d72a1bddf30d3
134,184,8,2,2,1,60,30,6bedb339445ac16c52d4f84e9ee9cea2535281bc547e84ef3a1abc94bf6d81e2
134,185,9,2,1,1,50,20,c6f42073305a8c41b2e86d33066e164e489912f02aed177de3b774035b14f433
134,186,9,2,4,4,50,60,b875a1115402a2633b0e6c86383aad4285e0d882206775f13d5c143c1e82b550
134,187,9,2,3,1,70,40,bcbf28c23237a74f5c9c129a2f1c484e61009522f6284f5c27da4c6d4cfb36ab
134,188,9,2,5,3,70,80,06854b3e1737749094d53cd0118865def851c7228af05d99c0977685b9e6713a
134,189,9,2,3,2,60,50,3afbc00cce148da288659c4ad7fea66b5ba60a960d9ef9f275e5ec71d3f8b73f
134,190,9,2,1,2,40,30,f058c1da55c2da221789a4e228e77b71317cd45ec0148ecda8a248ceec819b71
134,191,9,2,2,3,40,50,3ca530e307f3c325113cec2bc9a82654cd9968916d9ad670d8e94cbb607551a7
134,192,9,2,3,4,40,60,437108f7b2264183f0fa718891f158bf52122b9886c1e61aaa3c793f4c9ce7f1
134,193,9,2,1,3,30,30,2be3ae6317e5a1a5b6c8ccb4bdf2aaab86383450e2f07144cc3723e159f49f3b
134,194,9,2,2,5,20,60,e9e22f815a8c697bab70eacf77bc3d71f9fca8084ed9f65f1434848d5cfa911e
134,195,9,2,4,3,60,60,141cf4bb22b0b0ad90dce4b9c97d4cf96697b8bd01aa99d00a29c93791aaf8fa
134,196,9,2,4,2,70,60,a6c216c5c4f5a0bee81156fed0713b2cefa88fb8b6618971b6451d1fa5048c1d
134,197,9,2,3,3,50,50,86fbf4aac3e941d74e86d8b132b1f3e58656b1d987caf8fc0aa196002e931335
134,198,9,2,4,1,80,50,68f5042bd16fc9a55235c1e16b23202b9a056cedb35f40b3a021a5814504ecf1
134,199,9,2,3,5,30,70,84367859ebe957fe6d051b60c55b235eb657edd694f85b63befc93be09a0528f
134,200,9,2,4,5,40,80,d7d97929117c9bfa27957b0f400f8f453fce3a7d0fe30ee7c86ede08fd295d70
134,201,9,2,5,2,80,70,25547a9d1ceed3bb6404ae81db0fb2c01a8f38b7975af6dc6a54bf96ae60d26a
134,202,9,2,5,4,60,80,72876ef366411b8344ded92728184312209036f3c53a4629a83c93de5c85e165
134,203,9,2,5,5,50,90,8ef900365c6cb783234e641d565691a48d32a3e0a947972f87ac8aa3a6533c76
134,204,9,2,2,4,30,60,b7c4a3628cc1458dfdc0a50650cba7f12b9228a80601d2a7fb86e050591259ee
134,205,9,2,1,4,20,40,6695455822b77d9065c864a5cae12a9e45ea12567ec16051b1528544e9701b61
134,206,9,2,2,2,50,40,ba1fcd25495d6893e4e32bf2fc4ab648294ad73f56400e3fe9074f5aeebf33c1
134,207,9,2,2,1,60,30,eb2677a32ae1abee1be7f67ab0ce3073293c66c61c6ffcef3ea9334d5fbf179c
134,208,10,2,1,4,20,40,c4de7b0753d24776b1e1cdc0fa2e14c09baaf280b1db4960c8d45b1be516ad20
134,209,10,2,2,2,50,40,ac96ddb75634074b3225c43d41c64d334c3982873be17c12f33ee83a2a7694f6
134,210,10,2,3,3,50,50,83d2b89b4277a8ee806f379375065d3d71c9d89573a445e3057bb4d05dc890c4
134,211,10,2,4,2,70,60,185266d4d963bbcf15d1aae07b9f0d1552f5c0d4caa1b8ba53719e34abb79ebc
134,212,10,2,5,4,60,80,c0a35f4a53c2cd6e6a8325e478ff4823f91477e4d9bb7b31fe67a503ceb715d9
134,213,10,2,1,3,30,30,220554e4f9535e14b60d891da3be707ebf45a4e27e0cf0f21308befb4c549bb0
134,214,10,2,1,1,50,20,39de6a6e5aae070643ca0cd39c4a939b8d34bb00db7e4d0ed5fc1dbfa1e3bc07
134,215,10,2,4,4,50,60,ecfeef3ab29d80a16a6cc2a71558269726ed38e926a1763ea97a474261929448
134,216,10,2,2,1,60,30,84da744c2211383ea27283dccf69b50b83eae37efe1868351fd9295ebb33e23c
134,217,10,2,3,2,60,50,0772b114bfa8dc024bbb7dbe902ae84caa4825a05d5aaeb7e1ab4c96319079d7
134,218,10,2,5,2,80,70,795a9916fdfb60211ddb686b4d17f2a1a53d6720ed06ac97fbd82e0741836b07
134,219,10,2,1,2,40,30,f6f54c689d04a13c936a573c44f8d8bbbdc2412006da70a6fb2ccaa49c963f50
134,220,10,2,2,3,40,50,68c2b4044c2b18e2582d370b2e641670e5eb621bac15320c3b7362a531d3feba
134,221,10,2,3,4,40,60,a314dc06304a43991241a7fc8653379b194434d0f7f080ff4b38391a8ee34b54
134,222,10,2,4,1,80,50,ae7755dd98fb7ecd3336481ff68addbb96abc035d6b372999a087c039d26c6f5
134,223,10,2,5,3,70,80,7520810af9b33efc9d297022ca58dab8c87a3cd6bd2d5b4abdc712364c9af30a
134,224,10,2,3,5,30,70,b7b67d01609fabbcbec77e1010d991f09aa3d5080a56afc6764702ae9dee2e99
134,225,10,2,5,5,50,90,c316ce10c283f5e0dbe50ecdeb807db7ab52c91736f598cf84a152cb6a3c3e01
134,226,10,2,4,3,60,60,3806f8800f9a53f3e037b47a73d33965c5d8c78c239f1b21328f45502d0de024
134,227,10,2,3,1,70,40,25966404bbb86fc36b4b0e099e1ce6a0656b681de4bc28aeb1ef192227798bc0
134,228,10,2,4,5,40,80,45d1f20d7405c62d967b43b6b3b874813c46fa0177a6c144508e7e5b9e5e0efc
134,229,10,2,2,5,20,60,ac735c00e427167ef9d39efa8a12181c8557e80c5a68a4ef1bcaf0dbc711d975
134,230,10,2,2,4,30,60,877660dca90eb227126778656cdce7ef7742eec54f01b6ecbfb58e287501d3a9
134,231,11,2,1,4,20,40,16d68a4e3d4bc3463fd8ee2e752d216484d822a330781fd8e717c7627e2ef2c4
134,232,11,2,1,5,10,30,0df83044838e53171931180d6a6f2fa0084ee4dc80ebd0e792843417864cd92d
134,233,11,2,4,4,50,60,32dec8f30633744518fe2145b9bf3608d8c2b6c80a1613667194cda7a7feb52a
134,234,11,2,3,3,50,50,e063b09272d013971fc98c1a616ba68883379f800e2e2b8a13d564b533f83456
134,235,11,2,3,2,60,50,2e02c61b09c1e2ac7956ea07263e4d2068162eb6caa4d48709d864f2caef1bb9
134,236,11,2,4,3,60,60,c81a22df43b5ecdac5ba7839b602f9f2a1ba1114c648e4f862f0544177da949c
