participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
146,21,1,2,1,3,30,40,adb7216b31b9d4bd36f5c0e043af2e56779dd11bd8639c683549fe819e927f72
146,22,1,2,4,5,40,80,2fc6d72e6d5ab19bdbbac2ca3643c092bbbba593d61e7052601c34d997e37177
146,23,1,2,3,5,30,70,a706d4085c3055645b32c3670fade197659a4e85cd687863491e018cbc59be29
146,24,2,2,1,4,20,30,47a9caa47714d6aad98221ebd7d073f72b71c85751fcff968ffefdca8c036958
146,25,2,2,1,3,30,30,86c52b8b1fb7bd89c07ec32ad9f543f0fa4a65c08ca1b82e4178082d13daf475
146,26,2,2,2,3,40,40,466f851026309f31a011cf88df26de2d90516a5ce43415ecbb3e7db2dd8eff46
146,27,2,2,5,3,70,70,7f15778c6f9921cc4d6ca62a0c312a231dff85aaedc38bcebb5193dc34a94735
146,28,2,2,2,2,50,40,80fd513a34bddbcfcf1760e1e4d3d6c67ae7dd7320089fc3d576f6ed106b952c
146,29,2,2,3,4,40,60,4512f16b187298d0c7f7e52c031b59640c91f1a22911730676d5e1e5841be608
146,30,2,2,2,4,30,50,bc90a0f8f9fbfc90d2aa7098917b8e61e94d20c53f811e1e75d6342cbd8f8e59
146,31,2,2,5,4,60,80,ea4e6eaa6f52e1f04e1b78a11f38f837d455b32983136dfb71a18195d9be8123
146,32,2,2,4,3,60,60,8c4d70887dcf17688181d131a55d7258c493263931bc0b984598ec65c1ee45c8
146,33,2,2,2,5,20,60,5c2d8873d0be8d038b21143365030f3f9db4293357943dab64df5906484da532
146,34,2,2,5,5,50,80,3f045e7d3438593e7184cebc2e261bbf0c1fabc80243bf82d7c0cda06ac1697c
146,35,2,2,2,1,60,40,fc45753758c37e0ff530e8a9e4f4d8648ac0f60a3bc6e7258b74646ee54eed31
146,36,2,2,4,1,80,50,c88d403a9ee9a9e0eec29d1a0658a24a903bf8b45b4ffa5f498e77f69993b129
146,37,2,2,4,5,40,80,39b8127b6719ae50f44cef8e3d338557dd4e9ed5048510c7aaa025b734025979
146,38,2,2,5,2,80,60,2a8604d3c086231ca30f7cca4dddac35ac306e0426a8d2e2c3dee4172335cbea
146,39,2,2,1,1,50,20,ea53f5170bb6a015e2063e29ab258b87f1d4b4deede5649b43b84d70447d8918
146,40,2,2,3,5,30,70,74fa15b3213369834ce494e01ba2c976995f2048f42a24b2b210ea22aaaa5308
146,41,2,2,3,3,50,50,67c5bcb58d73c9a574c1ecf640650e79945adbfa5a61b66925ee99c42333f31d
146,42,2,2,4,4,50,60,1e14750d369012247a15a270cee57eeedc1c1a63cf682e8add17375cdc8965df
146,43,2,2,3,2,60,50,1e1ce533cf90a4d9ea54088b596b1fe4d84b8e82493b46bab3c155fb3ba790a1
146,44,2,2,1,2,40,40,eb4a0a046bf260d05c227e532a839786c134fee9f7d0099078d6d064e3d60b6b
146,45,2,2,3,1,70,40,7a156179e28019687d615e042d9615d8893fe744a6998c53eeca8766329eb191
146,46,2,2,4,2,70,60,6e0f64accfc5241d5b65a647397d8dd99e517c45a83a59ad117bd33e54f799a9
146,47,3,2,2,5,20,60,219a2710f52f085db08ccd9d9c4e00435b481f969395c48c4e3adcf5705e8ad9
146,48,3,2,4,2,70,60,5ebddcfed54b7b2454979e5eeea8de00a454f558f083b0bc415aa38b346cdddd
146,49,3,2,4,5,40,80,2fe9e03d0103c809e2e5b288a02eb332494e8df7043c3a2c1c87028dc5511628
146,50,3,2,1,4,20,30,62f1fe820926f5e74efb00786d96c6c06316024ad93cfc7912e26efdb5d463e3
146,51,3,2,5,4,60,80,ef31895293ea77a296527bc542ee09eb91fb0adf13b5e903eef7e2dc9f1a9826
146,52,3,2,2,2,50,50,38f85b725ba70de1d6d2b46eb03221e981e612d36698ce34e4b01bb313cb46e6
146,53,3,2,3,1,70,40,dc6661bc6ba76909ffb3bb4b4898f34a88f77d134a41f445568717c1da212cca
146,54,3,2,1,1,50,20,e36fd04ef72fab3cd398127bf0d9bb131b8a31e839c30a03f060db8ffe63e1a0
146,55,3,2,3,2,60,60,e4b2930e6fd48ecd0038646b3ec8eece1a29cdfe8806b720e032c3259de784b0
146,56,3,2,3,4,40,60,8e18cb4c14b10fd52887da4818c857c36f5368376bcb620a27c75f5132d833f4
146,57,3,2,1,3,30,30,72008ab025f384fe9d5519c00704444310490901c2282cd7394daeef74e7cbce
146,58,3,2,5,3,70,70,3d76f3ab7e4b79f2159aa41e69b20a6e52920e3a89426c69a21f806e34f5c6cd
146,59,3,2,4,3,60,60,bf923fa693e550c994d92d27d84cf8f5188d2be93070dc0d879c84980fec123c
146,60,3,2,3,3,50,50,0a62e963765da3eeb9521f49d59ddca2acd8aa193876357f3452496ecaaa8d24
146,61,3,2,5,2,80,80,7da3ab5f809e4e372456f2297cfe1f407eab21a3628d3cffb2db9ea89fb3e13f
146,62,3,2,1,2,40,40,0deeeaaf89f06077a0bc0dfb1dd80e273dd2b91505fa2627ccccc024da265080
146,63,3,2,2,3,40,50,370cd26e66cf8e534125c96cde814053a211a9a779c5878cd17c965ff49a47d8
146,64,3,2,2,4,30,50,40c012ba0302adbcbff462b9041deaec8e9438e9987aa1a1afc0d2a9e285a3b7
146,65,3,2,3,5,30,70,60719defd35b69d1a9774c4e3ff7d7a44b447678a342bb0afcb2d31893971612
146,66,3,2,2,1,60,40,fec99113d22a3fe37a918bd29b2da37ee6ebba87c0ed73b4c37335907d9c7a57
146,67,3,2,5,5,50,80,80a38e10194032d94e46a140c8e1371181455e3fe794f5e21fa37d2711900556
146,68,3,2,4,4,50,60,dabd770ef8c3989b896601b5e23067274a21da33a2783503a222ca233decf9b4
146,69,3,2,4,1,80,50,cc81c953e9c4e0c368a048752a6da7462b7c6c53dd0f29dbe946d70c819caf33
146,70,4,2,2,5,20,60,3e1f5e11ed8d80db6f4d35c4a5d5d11825fc87b5816cebbf643a3922aa1e75e7
146,71,4,2,3,1,70,40,8ac3a5d1698be4502ebce7bf63890816ca99af095c743f3ea20531187a30d8cc
146,72,4,2,5,5,50,80,6d4ced8b962cfda98913c017bc1e916057c4295077e9a6c038254c8927d60a12
146,73,4,2,3,2,60,50,44384d159b92f861248800ab1a2ba05b743315020932159326f15b3180aba095
146,74,4,2,1,3,30,30,6780ac9be1ae8138e9b1998997b0a0751a796e328f52c69cebdfe9d6f9d74b31
146,75,4,2,4,4,50,60,9ab43c48308e9f2d96d7d7d6f73b4fcde3bc8f1cc67a10ddbb4abd6b42919d7f
146,76,4,2,5,3,70,70,ac532430a2467f842473dae7d63f8fe29f411e6d6975cdad9ab86c414e0f87d0
146,77,4,2,2,2,50,50,fa68c12b718afb7192348730474080ca89a99f46fda5527c2eeb987d884150c5
146,78,4,2,2,1,60,40,ee0f7a41d164b938c621f9cc993d57e84ea1f9e73bdb3504f31143755bb9b52e
146,79,4,2,1,4,20,30,784f7c5f6fe34a64bda071f1d8ccefd3ef7db8ba9ee576374f2117551f58b81a
146,80,4,2,2,4,30,50,810eead2ee4cdc85eb26f50f15ed2fdb19e6c5e457bdb22b777f73ff089bb0b4
146,81,4,2,1,2,40,40,69fe911acbc21a94078a48012b347eca31b295daabcbbda255ef7f5527c20a0a
146,82,4,2,5,4,60,80,5d2756cf96be05f306290db8b8a69fa0b48d8139a222b8e7e64bfedffba938e0
146,83,4,2,4,5,40,80,f603140f23fb232523a19f28d6cfe5e546664fbcbc04051f57f352fce9b49b75
146,84,4,2,3,3,50,50,b4d6f27d2bbdd158377c4f7e834e2899ce52f2c73785f99cba2de4221dcb9f59
146,85,4,2,5,2,80,80,ff4afc4ac11944b9b8d1ed19bbc15b6e7b6765e2b86e0490fcbfe4eb77625809
146,86,4,2,2,3,40,50,454fad88dd259e8a0fb2c97dcbc04fc9db1e353007a06290d463856eb71af971
146,87,4,2,4,1,80,50,a6fbe8e68adb12d8b54e92d0fb82f5cae157eb7cbfaf4b6fe8ac22a5d4d5bf32
146,88,4,2,3,4,40,60,acbd162de54806b3f4c2592284b87e163ba44ab8eafe8eb1a375952365c04b6e
146,89,4,2,3,5,30,70,6ea1347a01e67842456e36159144c7d16025725bb8466ab827ed41a7f742779a
146,90,4,2,4,3,60,60,20bb4f0c527b08c599bc95adf193d18053657658152c6f780edff3f223ec8cd4
146,91,4,2,4,2,70,60,68f4b503589ed91a87ff12c4c19369090afeb279dda8983e85ef2672fefc19db
146,92,4,2,1,1,50,20,50b32c173e8c27e27d8677087cdd469a251474d19290089ded7b92a4efbe4d7e
146,93,5,2,1,3,30,30,a73f7333475cba98e073ff0fdbda5fff46c11ab30a8d3eba4552d045bf9f89bc
146,94,5,2,5,4,60,80,736ce78b59b3573c46a50f50db9f626c191279e44c713cf5be4567249ae6de4b
146,95,5,2,1,2,40,40,2bd8770f08bf705f4fcd1d00b728de7013b7a487edb7c72e8319e94b3b25b82b
146,96,5,2,3,1,70,40,f16297e0675c1ef1f14242c21cd2d179de270d0f2f6d3678d1b068215259f820
146,97,5,2,5,5,50,80,d89c411984b6045e7ac2d162e0eeacd6f7174ef233e25692886dc378582cebc6
146,98,5,2,2,1,60,40,6d1dad80e1d6193156e3b6f4cc77c41a467f402ee29db09829e416b57de70d61
146,99,5,2,2,3,40,50,6ef493c4af6d463cba53c7f97405279cd6a7632fd66155aef7a7e1de1282b906
146,100,5,2,3,3,50,50,86739a14ce0266d569ba9f45eee848decbcb6337c60f3cc94d76d4975ba69826
146,101,5,2,4,1,80,50,c100043186927acce0474da293da427048af881990bcf4ea6334fa1a2cb5e758
146,102,5,2,4,2,70,60,4a6a3361ee2c5a1c5a90258312d01611fdc49b014f477b6d4ce458966b43e892
146,103,5,2,1,1,50,20,cfeae9a6ed3121eef062d692fc53b6dca613f5ff548b06b4530dcb87b85f415e
146,104,5,2,3,4,40,60,592e88bdc69b5742bd5e6a067de4a1cc50b81b666f1068c3a8aca6639774dff6
146,105,5,2,4,5,40,80,ca2668e370e83ba2268dd633c22a90f545ad126b35acd80d4c444670c798a28c
146,106,5,2,2,2,50,50,b62be10919b8fb48d29901e65b186522308a3063c341e534f3ca26ee0851b934
146,107,5,2,5,2,80,80,11e50e6766e71cd50d5edd624dd871bcd4eabec335fb1a3f47639803ab7fd891
146,108,5,2,3,2,60,50,b6de14f47da1e57bd79a7d79fec60360b9b1db411a66e52e480264cc06924671
146,109,5,2,2,4,30,50,d66d1481c0ba24c5631f674c4e6820492c670a57d4f9464746e7304df5d58cd4
146,110,5,2,4,4,50,60,12006accb1b94bfd50373203bb93275d2a9c1b2a59115768398efac8d85e1291
146,111,5,2,1,4,20,30,e3b5bc793405ada7ed1b7181c0544032437e00b7c2641165a510645a72ae5578
146,112,5,2,3,5,30,70,91d28ba258441c042806bb26d407c229f8585cf372a7ca4202bd979bfafa0089
146,113,5,2,2,5,20,60,c3bf40e90bfb7112a17e44006f49fd388871582c30295f1f0b31d5ac8653f12d
146,114,5,2,5,3,70,70,39f327c5bc29b4dfa0e39294a2c667dbc4ec9078815374746fd14c5d2b3f1fc3
146,115,5,2,4,3,60,60,62afc92f4d02d05fe061f7e339c8449455679e930511df14caf31eb9be34d6bd
146,116,6,2,4,2,70,60,5f44531a74572b5228cfc74505cde0767e114c052fbf87e6273695aa0a515aa4
146,117,6,2,1,3,30,30,f2eafcfcd932288dcba6e0da7953d1ac2988f7c78c5795216247ca1fb8ac2f5c
146,118,6,2,5,3,70,70,86064e2f50a8a1d2b19e6bff96123b558ea69863f9498cf0e5c8d6f4509252ca
146,119,6,2,3,5,30,70,78a2c7c84d771d4c33c9e06111c423e7d861bd01380c3fcdf4b53f9a2d636d4d
146,120,6,2,5,4,60,80,7df65fe50cc3dc850bc187dea50935b3616659e334dd95293ac6b8c08ede26e9
146,121,6,2,2,4,30,50,5ce79444b5dfc06e7ac544e34b329e115ea3b16c8190c05769a6084e4f55d56f
146,122,6,2,4,3,60,60,6710ba53665443d2b35631a5549d1fb703b5c87f302051ee04e2dfaa0229eaa7
146,123,6,2,1,4,20,30,95ca09bad1370f3419d88d4db681eeec80b0d4e8cccab95845a38c2035876c96
146,124,6,2,2,3,40,50,47d6502f7e6406135c4a16bc216aba049dd925693f856b702eb1b1e5073702e4
146,125,6,2,2,1,60,40,05af1856cccec68453301a21a1731c36f40be15f11e1f1fbbeafa272d7fcddc5
146,126,6,2,3,4,40,60,95bbb1d10b7c9b2624acc97f8b893ffeea9807475371cb207c69f4423e78d09b
146,127,6,2,1,2,40,40,119ae2db10596202dc5f0edc0ac46ad2ea4161f939dc18fae6ed89df1721caef
146,128,6,2,2,2,50,50,2db8f9ac591c9061c7f0a945f991ef7c0fb6c7a32d300e3fc5d91092caff910f
146,129,6,2,5,5,50,80,54036aac04ebbfdb3d434b5bebd81634286de07755fd000b250aa240ed08d5b8
146,130,6,2,5,2,80,80,15ec723a992b3fa9f0dadb0eef07ee1af0f437d029d4521de1aa0f1fddc34475
146,131,6,2,4,1,80,50,31edeebf48e71a497c17fdd10c68f35f39acf8e826984923523ae03e3c13bd30
146,132,6,2,3,3,50,50,908cf2f7655813e151f051f5c394ec921aadcaff6ea55d8869c4786903506229
146,133,6,2,3,2,60,50,879a92ca9fed01fe110d2df499d71f90d630cb69595db7721b68c22021f71033
146,134,6,2,3,1,70,40,9b61d3d386e4fee523cfaf187614fd1bb760a8447e0cb610216d451370083bff
146,135,6,2,4,5,40,80,e1f345cb085d754d3de2069686dae3a1c9a88c84879cd7905fff1a8435cd3724
146,136,6,2,1,1,50,20,136b33cd5d70fd245e95e856ee274315e32935b4868f8dac38500042c7d775c4
146,137,6,2,4,4,50,60,2cffafbd3dce92f3518c64fd7ef4afea64b2c78b14452412eb7d2cd39fbc71f7
146,138,6,2,2,5,20,60,e0154aaf617effd47a0cceb75d231855aa30af89e831f572188f2d730e7d4586
146,139,7,2,1,1,50,20,e87311388a9f01368fcffffd0c56ba041220ae117184e2deadea5fbfda3b1614
146,140,7,2,3,4,40,60,ccec8cce1d6ad573f036e6ebc9a2313a4578209ebca02222ec1106ae61b27056
146,141,7,2,1,3,30,30,be1203d2089a7b119ec1930ebd5fe8a84833b6e7064859ebcaa86e8e1a9a950b
146,142,7,2,4,1,80,50,f12eaa6ec09047ddb3bdbed39f49452a2604e173842d5e67270b231e7c2e7182
146,143,7,2,2,1,60,40,9f36b90eff7f2f8713f616f2529c22ec4944beaf17c4601ef55b171869dc9c22
146,144,7,2,2,5,20,60,cfa382ab8845ebde0a950ac11acf6baa4aff614309a956d5034a0e66acb0cfa9
146,145,7,2,4,5,40,80,0c7e1d9294b439cbd2325e84630fd395fef1b201afb97e33931db9a5201f0e3c
146,146,7,2,2,2,50,50,3cfc50bf87faa6af87a86b376a7f11e3a533f4275930dcef16d336c01e5ab698
146,147,7,2,3,1,70,40,098f6ff424b2756db8c6a15560949873b3a50fd1782b6322153a9418a17599f7
146,148,7,2,4,2,70,60,14c01499ea1d3a6f9ab1441565b546e143b3335bfeb5cfbd9f95f084f2aab1af
146,149,7,2,2,4,30,50,7a4c4821203b1affa33331ea6b172763c21894e5406026c3a8badcb853c0ac1d
146,150,7,2,4,4,50,60,89fbaf7639848ce34fa2a959823a71dd14ee2ae206e5d96461cb1d06ef422df4
146,151,7,2,2,3,40,50,ce24f92a3c5deb29fd308a4ac027105609fbcea46da6121adf9b0b9118a77275
146,152,7,2,4,3,60,60,81cc246a6067327cc77156c5cbb67f15c85544759b91a919c202e6fad6d8d349
146,153,7,2,1,2,40,40,8371004c5fd94909231819c8b710f60ae9535a85b32778afd125cc251dbf95e5
146,154,7,2,3,5,30,70,4cf503c0cd755414582d744f927344a95946a6cf950ce5bf1fffff981550b9b7
146,155,7,2,5,2,80,80,35cda98d01e8180c3f4643f89062d76a4c3400a5dd99f6f2ae5ec492d34a36d9
146,156,7,2,3,2,60,50,202d64168f075be98de6bbcf13954c143c572b54c3e6b18faad312cc4c2824f9
146,157,7,2,5,5,50,80,cb2a9ce81fa37787e61bd5569b716a61929463549a5a94cb05c707af53ec79c4
146,158,7,2,5,4,60,80,45304ba2d318e0fbcbbc04335254c1f9d8fac4c82af18cb1a45daae76bb8bd3e
146,159,7,2,3,3,50,50,3332e95fa3f1312b887dc10ac47b0521c1846056a500047f137554a78f02f43b
146,160,7,2,1,4,20,30,53d22afd49aef1b402187b6f138b3802d2b3889898eb83f867843a4668500ecc
146,161,7,2,5,3,70,70,671d064b5aef601eff0d947c61cad4862355c8eb85a4ad1d743ea7faa606041d
146,162,8,2,3,3,50,50,45f8d7997ed0c64671708c55bb466550b39a12f69a3f361072ddcf07241f0e78
146,163,8,2,2,5,20,60,158370e8a9a0ef68db21c1f399491cf292ee40b29bb3829a5c5cb94f94df3a90
146,164,8,2,2,2,50,50,d006c04f1e3a16729464e47c475d5b5ad9848d385bd31b08a044ffed832f92d3
146,165,8,2,4,1,80,50,6fcbb839438eba584c87b2dd40fee0ac26d020e5fffd7b60ba092afcb9c25528
146,166,8,2,3,2,60,50,da3bd29294b7d642034fc7b778e6920c2f0a0f2d6cc89b4544de1aaed4682924
146,167,8,2,3,1,70,40,b5f7e1b2f668d5dbd3023b83c409cde684abd9378e9e3f15ed2c8f22da22c530
146,168,8,2,3,4,40,60,d35ad207ead351d5cd2ecd68335e08342a9a52ef59831f7794f5bb316169958c
146,169,8,2,5,2,80,80,df59bb8afd8a00cc7025f219352297f8c38d315548f5cd23da8d30a445ec008e
146,170,8,2,5,3,70,70,614cb1f12c2b1be85e28e8f3e79c2e7b9731f4ce44ff6b954f880cdb9ba60266
146,171,8,2,2,3,40,50,a8c1391f355da73fd344cf02c8babbbb990f736fc8520b647a3610175653590e
146,172,8,2,1,4,20,30,d419cecc8a398950c7febe422803bae9615b71eb2abe21dc6bb2ea7e21d54afd
146,173,8,2,5,4,60,80,02dec7a83ec31d79e085e2f79dccfd3364834be5c841c421937b470288aa13f0
146,174,8,2,4,4,50,60,f51b6503e9732fb9e7c91b5c3d9a9b06f930008e7080787ec3d3f382d142189b
146,175,8,2,1,1,50,20,ff7117b5ecefe16c32db94a64ec142efb6c093481fd36986eede558649c7bea7
146,176,8,2,3,5,30,70,6c98268dc555f752b3179a4acc87b35073c3fe511717a828d48c488d014b170c
146,177,8,2,4,3,60,60,2e2d28ae8728cda6cca3b51fc766a35244fabc31d3925fdd509293cf9d89131e
146,178,8,2,4,5,40,80,51e1ece977773efebeb817909eb28eaa9fc18e32958e42cc4c056d1e5400a130
146,179,8,2,1,3,30,30,d81f00ed9b3d3e45cda6f40dea18f4718febaca7e7c89e23ee8edc5f497392d0
146,180,8,2,2,4,30,50,a844956bd5a1f854cd36aa26b0e612da8848d9278a7dc509ae3d540b815a0654
146,181,8,2,2,1,60,40,ec762aead8161b0cd239e5506dde697f8cc965616076e1cb0b2b472fbe187e0a
146,182,8,2,4,2,70,60,41eaea0a942d42b705998d1ca190968d252e2da39ae098a3bd46aae8669fa757
146,183,8,2,1,2,40,40,4b67ccd683cf01270bcfcd25a5140652a39fd7d7cf9360e1fbca6d6e48271097
146,184,8,2,5,5,50,80,1863adf1a56af4ffc7dc99cc41a41ec75827046486f9cf73b3011d7d243167bb
146,185,9,2,5,2,80,80,9addc3bfbc60166bc5d7f8ae0678d0e602871b6989fc523be146e07b9ce00935
146,186,9,2,4,3,60,60,e3dcc197c493f90b9e082e7544b633c8ad2a2735f814c84533f6de31e72903bf
146,187,9,2,4,5,40,80,74434a7cc13eccb6b0bfcf46d316e5508015c90d7988eaa0bbb57a05f6ca68e8
146,188,9,2,4,4,50,60,ca25ca9d35cc0efa6b4f727a78b60aabfa434c73ec916e47c1d4591f89cf9d6f
146,189,9,2,3,2,60,50,f380989beaaac00bc941b18c162d5a0bee643458486061504b7e18209b666945
146,190,9,2,2,4,30,50,0182081c831e42e76e9025c212a9849bc0b49b0a97c9255e27c10708347e4af7
146,191,9,2,5,5,50,80,94a48525658996accaccde65d1283f0e4413452c815a9957066fc29ae7dcffad
146,192,9,2,2,1,60,40,b6c9914cbfb9b58799d18366ff129571f341f6e9c117e0299b0567a0f63c2bf6
146,193,9,2,3,4,40,60,3d73e0754e726c3fdd6ce89a829605c7958f0c6b43dc08cfdf6c56d6c5765dc0
146,194,9,2,3,1,70,40,e4371aedad05017e9ddf892d9a3200039a1fa26b40e1a744a4f61fd01b50a096
146,195,9,2,1,1,50,20,abf619438bb356399ba9df3fbe7cc594ee6eff40221f0fe510690239759fca7d
146,196,9,2,4,2,70,60,a6283dd99c440f96690e162a6b64ecb8704715b83ea8f66a1fbaeaf635e3fd98
146,197,9,2,3,3,50,50,dce31ad96e342c1e67190d83094a58e68561f010085f786e7fbf362babf8e2b4
146,198,9,2,5,3,70,70,f137940a8a8f08e8ed692ff2a30e4bbaa87db075f1124622e2f8e676d2fd917d
146,199,9,2,5,4,60,80,367a12f3c6a6a7a9cf4135723443ac02478c62481a40b6d545c2b1dc493d8690
146,200,9,2,2,2,50,50,78b613110ab937bcf88ae6beb1e7ba274beb096109c4e9f09eeffc9dcd6f2357
146,201,9,2,1,4,20,30,f47a042ad549b14998151627027cca1d54b145abc3cf67d0f03b01770976ed87
146,202,9,2,3,5,30,70,1c9b8f348133a7a15fdc4899eed126b88ea0ed184e744f05b9274fd8ae81a914
146,203,9,2,4,1,80,50,db2941838eca282d882289f65ca69c7a4d3dbe1fc3b44d322bff86e6952e9e3b
146,204,9,2,1,2,40,40,740c7d1b850bf9c3f46dbb06d5f7ea77db20c2bf4bc69b5b2a097818f4c80a54
146,205,9,2,2,5,20,60,01d5ce4cc7d52a8d1a1d33ef56fb7e6fdf0e293a0a944c158425f814071731a0
146,206,9,2,1,3,30,30,6587f60e3a89b673ec33506f2fa7a7a34b8ff9e9827ee0088ecacca0818ed96e
146,207,9,2,2,3,40,50,f9676ea398557f3158e966ea12d2cc46ba242452aa8dd8d39476de42361a0666
146,208,10,2,4,4,50,60,d04b11cb0e80cd632763ff63f102a54fa1cea44444dce23dfe388b46bb028a73
146,209,10,2,2,3,40,50,d318071e6f93a2e02fc49b25d0c1f2b4892af3abd26f0a465e9fee26c7cc9e59
146,210,10,2,4,1,80,50,f6ade21ff99408bf9202ab5c458dc2120b061b72cbc27cdbaf9c1e1a7b649234
146,211,10,2,4,2,70,60,e2ed21248397ef210360812bccefef8d9139f2ff445bca321a46e3dd79895642
146,212,10,2,3,1,70,40,5403a2ab2dfaf8bc0089b497f2cbb0d28175e1c1ddcd02e40c3b7834ac4565ad
146,213,10,2,1,1,50,20,058b83a25fd9fd7824714eac272e0361b165613260924c713f46da5f8dcb7368
146,214,10,2,2,5,20,60,6360a1aa68f898342b80f4b34bdf97aa6d95189d3cf7c945212803bc86dc23aa
146,215,10,2,5,2,80,80,5a69f2e8927945ca8d0f76062eda75480a32fb5ed1ea75d958b4abf239eb0e5d
146,216,10,2,2,2,50,50,841545b9e762de17f44cab8169be0346edcb55a68eb395ed6cb6ecb0fc6d1abb
146,217,10,2,1,3,30,30,8e70606ca0413b53ba7be6bdaea46f6549928dedf2054cfeec6f523d50f43f40
146,218,10,2,5,4,60,80,61555942953ba1ef02d2954a500b8271469213f1b87b2998f42a418f5e2f65fc
146,219,10,2,5,5,50,80,094c5f716ccb9a02b10c98a6b179987739288b21576ba6619c88d894dbb575dc
146,220,10,2,3,5,30,70,2525a47d2b030da608fcaf14ecd444675a47b528620663b2daf5986f89e3ddd7
146,221,10,2,2,1,60,40,8a9edc18525f6e277327219f9417c6305ef0a3f3d4bea35914c5b81d801f91e6
146,222,10,2,4,5,40,80,eac9d709696c623883c8e783c9db09ef067eff170bac82ca4599944f5d1247e9
146,223,10,2,2,4,30,50,05b86c876d6361f9a731717ae1c156be0d948d446039d82c7ab7716649798375
146,224,10,2,4,3,60,60,8be1753a2c940cd1b81590469c72821d6121cb2fa5fc1c186839e166f33435d2
146,225,10,2,3,2,60,50,75c31691e1ed7a27cd93cf2335add29c6e92f0de83b6e73f5dcace49507e1975
146,226,10,2,1,2,40,40,5e29d57d407655a86ad5a4b3aab1ee542508723365eb7aee2718438b97e054d7
146,227,10,2,1,4,20,30,67caf91fec13627d44c7e1a63a3e826d5c7ddf7864de488115604e8795df7e66
146,228,10,2,3,3,50,50,00ead7dbb080f6474a1a6a0cf19d92c6ab495adfcccecaf79b7f37d2f3d58afc
146,229,10,2,3,4,40,60,9f7cf053e6e091b157f8acd2c8452e5d639011e74e05f690bae9ddfaa2a98fef
146,230,10,2,5,3,70,70,520b6a6d72a1ac662d3909db642589ad251300e6abf665ac5b5de279fa397b90
146,231,11,2,2,4,30,50,071dd627c0b4b4326a741fc012d99948854db34e4048bd6e9779613aa2d383b4
146,232,11,2,3,5,30,70,5f4b0f35b322d0e447fe6bfd65553500846e404d18439871b02e6f0008ccdcdf
146,233,11,2,4,1,80,50,e69e82c46e3ca5e0e675280abf79771180d1fce0742ea18c4cfe939e23d55393
146,234,11,2,1,4,20,30,8363b43411dca5c2e24dc2f3a6dd94fc20aae23bb6ca6c3273209e5ae3776bc9
146,235,11,2,1,5,10,30,7b19a3e04c5e62e56c44d2859a43359e46f4ef8ab29115b11af6b0f58f686ed7
146,236,11,2,5,5,50,80,3e3fc34b24578b2b8428a69b240d90ed92c7598cef8f679e1254a6b4c88809f1
146,237,11,2,2,2,50,50,2a619328641b432204524f840ba17a5bc80b00b206e982a5d1415ec3ac52457d
146,238,11,2,5,4,60,80,b214a4e07b1edacf16fd1151f64c5f75a6793a040f6370582f35c7c00a9f4abb
