participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
148,23,1,4,5,5,90,90,f2977b88325274032157b47a20556249c4daefd6ae4dbcefd9c8c0c5ac604885
148,24,2,4,3,4,50,60,7b724ff3b3c982553caafb411cb99c66eeeba0a06e79b5ae557515f8e19714e7
148,25,2,4,3,1,50,50,5e00b6e86b66979b3f26a08c7da1b17766594dfba904863b1aca06bb9edf2dc8
148,26,2,4,5,4,70,80,a913a7b897c901c60862e39306079c6699ab422ef97e2d043366fba263e547b7
148,27,2,4,4,5,70,80,eb2132a91f0d876eb29639b09d6c5c9f971e1294f4fde05524def8c2db7b49fa
148,28,2,4,5,3,50,70,30d9007fc700865acdf5cc6e86af7fb4b470d193ef5bfa3ce8b429483bcf759c
148,29,2,4,1,2,70,20,50cba07c22827e0dd7c81ea82aa7c704891642e0f520e8c400d647b4fe84e5c8
148,30,2,4,2,4,40,60,8609405e27d315f38235d065cd55ba9b598a07f16e587e6332e314a5732bfec9
148,31,2,4,2,2,60,60,14ee94512cca9756f2b15dc9b298b4246e49f3d7c5bfdd7b07aea4a2fd012cb5
148,32,2,4,1,4,30,40,1e74a474d73aa572b16d923cb11b47d0660ad8034ad389ab5a20d6e53c9facc2
148,33,2,4,1,5,10,10,1c006baf7e184ff4f9a0d840c021359832abb5093b429fead2f085df5963bcd7
148,34,2,4,3,5,50,50,4865839c112dbead13d9e15ed81a5919c1d4d17e762f2e322905a8b551357d51
148,35,2,4,4,1,30,30,783268fc72a47724c51c517f449024ed9b44f2b6b48edc9d9440a5e954758ba7
148,36,2,4,3,3,50,50,b95e2b4ddf037dfa31d1a6208e424fff37e714b4d789799183cf38263e3fff81
148,37,2,4,4,3,50,50,7b24954d2625084cfce782c91a40dbaea300191de629bea8a6dd032470379145
148,38,2,4,2,5,30,90,e0e0493e1ec8c18fefe86c0ddad17d3cf1890500c38b4737aa9a488481072df3
148,39,2,4,2,3,50,50,caced8f01664359b7241796d2836e6bc588658a2ff595e98fbb5540f33a11c80
148,40,2,4,2,1,70,70,ad5f7e4ba45ecb55398227b347ac01bbfa80f73f89e4045cc4140b46aea10cfa
148,41,2,4,5,5,90,90,89965f7aa5a3d1cc61dafbb17db529a02107ad301a6c9be5dde7241a811fe45e
148,42,2,4,4,4,60,60,5921e6e3ab596d873a6103f18e0f309d9fbee3994324dc1ba40272c4e95d46af
148,43,2,4,3,2,50,50,8366dbd45a4d2707a17dae8c9eb049f01e6aa30011a70e879f0628c6c6c40bc5
148,44,2,4,4,2,40,60,00f3c66bfd15fe95bef9a8477563a7b216bba9c487083b204655238c07e1ee67
148,45,2,4,1,3,50,30,9520e067b8388fc730f0cafbb1f2872401e5c1220345c743d779bf8fb7681f8b
148,46,2,4,5,2,30,30,de1e05f7ed04c127ff39dc1a048724ba40ea846b31829372896d66e2f7de1a72
148,47,3,4,2,1,70,30,8e4447ffb5dea6fa9d00dbc73bbaed40d2fffbcebcc889057fd6ede5da9845eb
148,48,3,4,3,4,50,50,5cde928ba7fb318b6aa2705afe8e7e59dd00cd3ebd13231255048486537b66c2
148,49,3,4,5,3,50,50,87f0075969c44ef61c35073f72b8f3086756ffd17a6086e9762f5732c3831578
148,50,3,4,4,3,50,50,7372355337c5a4ad550a99173a0f3163bb89dea1d874bcdf0b49010ff9fde5bc
148,51,3,4,1,3,50,50,f40faa5b2e805a9db1784c5362661c3d6b1d52d03c2d9337e6e60ac34de8773f
148,52,3,4,2,3,50,50,c499f12e6afe32ad2d60d62e4f32575bfb64f98bae140d39b87bdb926a4df50f
148,53,3,4,2,4,40,40,9eaf386ea4420fa2b97b7190aef42b65a3c4c95bab63b03f5befb3dcff7c2070
148,54,3,4,3,1,50,50,a7008196b82b07184eb76f9f58b7937fae04e819b228c69bf2034fa484ac6ade
148,55,3,4,5,4,70,70,e59e651d9a943f33e117660ffde30ebb0befd7dafed03f7bc3f15fcf8eea5866
148,56,3,4,5,2,30,30,0b3deb0f65a65f35eb9193052220006502ad84ef95ab28d5124c86f94c48e842
148,57,3,4,3,3,50,50,28c72dbbc12a5d4261f78d04e16cfcb9836a5520536b34c5f33ff92e8201b2f3
148,58,3,4,3,2,50,50,b92525bb988daad67ea77147a4e7792497159ae57503a2652b8943f9db144582
148,59,3,4,1,4,30,30,b320e203a63eac9d6427293cc57a09704980a6c726c2594279d678c455fd33db
148,60,3,4,4,1,30,30,d3b37a94165b0573a699d496c3bc2ff0919db2781f5eba957e16513986b49598
148,61,3,4,4,2,40,40,421a9ad33932c95f881524022ad828c35c6a684769433676e1366f16f1e8212d
148,62,3,4,2,5,30,90,e52e7ddb8105ee45debaf32e5f214c74070ef43419467e72142c4840a585bd92
148,63,3,4,2,2,60,60,c1a2d1735c9e8b96a3981cb5c986831ec09b1a51ee20d8a0effc6d3e499e1555
148,64,3,4,1,5,10,10,74b2c80418434818092ff2eb20d27d7030a4a1d38bf7734f7e2babee5993ae0d
148,65,3,4,1,2,70,70,725d00c125477975279470ebdaf88b878d247d7a0e1fe96a01b61b6d1bb7cba3
148,66,3,4,4,5,70,70,5d46ed50564903e151cbd21723bcf2cf8f104f3f4bc1981893ce67cc46ba9415
148,67,3,4,4,4,60,60,dbdb7f2d002108f6976e34b50050c93d223f3385810cbb7308835c3ebae6bbf4
148,68,3,4,3,5,50,50,323dd27162d369c4fd85c88754b6c7ecbc94a429d3a9d918787e8d65c4dd55ea
148,69,3,4,5,5,90,90,545b4ec1e4804af9860a2009bbdea8dfc302d7cee641b0cc523bafa023c7b99f
148,70,4,4,3,3,50,50,00080cd6ece17f36b1b2971f8202b212da4326a766130908cc9615a720fae12c
148,71,4,4,1,4,30,30,a31fc52b038332a387bf5e8462d2919e56fd8254b04fa5502816965ce4fba23b
148,72,4,4,5,2,30,30,dc5fdb1b360c365df871ef257986b59402a955be095df4709398dd6b9e556d5d
148,73,4,4,2,1,70,70,51bf9a4059e8d946265eff3e199058787c70d2ab3d3d0f0e13cc4d2543f9be8c
148,74,4,4,4,3,50,50,66937f9a603cb3e77edfe6885d9e35a14d5e69bb17e5d28ede2358ba447b1cea
148,75,4,4,1,5,10,10,4cd959267eaab8910e7cf8809c3a0b7c3e9a73f636abb467ed9a18f101d30c0f
148,76,4,4,4,1,30,30,3c5b757f34d7803a0890ad4eaa8899929b43afa354e32e04f470343a93d3f545
148,77,4,4,2,3,50,50,2881b3fc81744de93fd240f005f3da1960a49b964f4f289e7af59534779c2c56
148,78,4,4,2,4,40,40,e3b951f0ec049f69331a573514574162f4ff36d527883db212d3e2a077ca12ea
148,79,4,4,1,3,50,50,daa898d8fa04060fbb510cb94b581b06569bc1e1683714c27888c0a218a72ec6
148,80,4,4,5,3,50,50,c7742c1578783626d44584ebeb6ecdfa591e393b02a561a94b1014c4a2e8f335
148,81,4,4,2,5,30,30,72458104c1735dff1c6b6ef3eff49cbaac10675b6cedb241762647e624157d23
148,82,4,4,2,2,60,60,5bcd4f455a025abf08f91d4e494cbe28ec5c0526d73a66afdea67704a6f7e9b5
148,83,4,4,3,1,50,50,9cef94208886bbf0c369e03c13f238923c2aa83757d4dbd566d009a0e5d8920e
148,84,4,4,3,4,50,50,4e9617b6542f35f23f997dbddf4197064b2fabee283fe60d0e20b1bdb5ce6d78
148,85,4,4,4,5,70,70,7063ade5b1faf4ac13915678c693d0e144591a91efc8b3d71c30a5d1d0332e25
148,86,4,4,4,2,40,40,ee6bee771aec704fc365a1bb2c9f0defc854845509b5283c02f6c1ee8b7834f6
148,87,4,4,3,2,50,50,80f04a65970af3f91a11459f785bda2e1793593a9c2d897e4a42c2ada504cadc
148,88,4,4,3,5,50,50,529ec98cb81c05b3fc5e1861589c35b5eaff6c90e22be8754ed0a562d52b4d41
148,89,4,4,5,4,70,70,7641b064ea25e1ddc738d0c7fa7ba07643b8d1566bf495d819c99a26beb5cccd
148,90,4,4,4,4,60,60,44f231b350071a236be06487822844016e5c279f9805b61fb81324c6e528f100
148,91,4,4,1,2,70,70,13ef9c4dd08b5f958b672472ce0927e5ae2b2803f227fd54a7330e4a0fc19450
148,92,4,4,5,5,90,90,2a49fbfe04c34802fa81fb2b816880ec99c324daf9b192e0955f6c43ed0b5874
148,93,5,4,5,4,70,70,9b6d373d0b5ce67e24f488b84481d6a29fdfe0dead2401c318ec3d14b4ac7517
148,94,5,4,5,2,30,30,63b6ff174aecad0beec20d74553b3f4653592e015106b4d2875ee27c03a3bb2a
148,95,5,4,4,4,60,60,a46beab8865e6efbd45636c90969ef10979707f691ef9bdbbc63ea35373780d5
148,96,5,4,3,3,50,50,7efff40fbb9a41c3eb818ae71e2d12fd54a2fa18af5787b647236c5396525734
148,97,5,4,1,4,30,30,e313d4577d87baac8d203bb8a5cb0d06b7f4a6e3b912f9716b0298f6cd38bdc1
148,98,5,4,4,2,40,40,a871ca44e5a94ca299e94ac2f1ccd1c24b5fed67d0e053b9f94ee7dd447022cd
148,99,5,4,2,4,40,40,0d27be829eb1d79916ab068b4187e762ea539c1598d66741e0344bcafb1074d3
148,100,5,4,2,3,50,50,4b3430e853bd44e7f78d66fab373ce0de115ea100a1b73c319e89236d1bf3d21
148,101,5,4,4,3,50,50,74e5f7f9abcab05e188bcfa1f2118880fc5968c08a5f8cd32f411bc22a46306a
148,102,5,4,5,5,90,90,14921a1d7ddc634dd6690153e0094f29923a11e2a8980fc9da666062c8d2d2e8
148,103,5,4,3,1,50,50,05aa8cc6920ecdc843fae2073c3ba6854549cb45abd89c8fb6283c345a976e5f
148,104,5,4,2,2,60,60,4c4ddec042054bbcdd74802eb71eea054a9b3d80d8679a9bf383c62050e46f88
148,105,5,4,5,3,50,50,7335e3744f1953cabdf9af93b56560d4addc98c36ec13999b81b5d29953f9826
148,106,5,4,1,5,10,10,3f725910a910e8faf6949c21fa0fb364cec9310f253a27f3b45444dc41859b4b
148,107,5,4,3,5,50,50,3b1d63983dd3d4d506780941941d4ec82a2177c2214694eb477e793a18aba025
148,108,5,4,3,4,50,50,f99681d27eb5d5a6e45d8a64465d9f0bc539aa689a4e80d1fa57eb87f41d5f42
148,109,5,4,2,5,30,30,d779b8c804c407c4690d55798545ca7704d521316c2d45d83738eacf915be0ae
148,110,5,4,3,2,50,50,ed0df631d5901865565ab2ef68a3ab8df02c0d3b4f97709c36fcdaea6b5a1487
148,111,5,4,1,3,50,50,d92637d636cee53cd201b805593050ed8e1fd977b5416d0fde29a8c11eb84208
148,112,5,4,4,1,30,30,5f9ad22b1109e754180e78e51697d6f4544be4febd8511b488296a274b9dfc7c
148,113,5,4,1,2,70,70,174d38ac1ccae8305ecadbadd6cb0aeabc52f84ac2259006c3bd11b873dd8baa
148,114,5,4,4,5,70,70,e271915f0064ab99a5f9217e390eab48dd89011aceaf257d639fc2e4a7d989cf
148,115,5,4,2,1,70,70,5e1505d33ca27a69964d5d8a574d0be11eeb596b52435aa814faabf1704e00a6
148,116,6,4,1,3,50,50,372a599557ce22c3cb305581ed0e78e0d191e8d1e669bd148f617ac8560570f0
148,117,6,4,4,1,30,30,8467eb8a3b6c9aa68568b82db66b7c426005a03a510fe7e545611458c0cd3fce
148,118,6,4,5,3,50,50,b1b3fb7e385877ccc3d03613b23f0377061810c9f12a6e4f4f08742c136b5d8a
148,119,6,4,1,4,30,30,a9ffbf141b0309e28e91cd0a3073046db13f03cc710fb0230874c81da145780e
148,120,6,4,4,2,40,40,bc4989dea3316e37239d35e4dee5d29d82cde03da0579538a2d94f3c94fd1f6a
148,121,6,4,3,5,50,50,0291040afc152355d716892a70ae651136fa56e50f0680bb033b33b126a56598
148,122,6,4,5,4,70,70,75deebd503b1a9c81a750976e50bca8f35d14411c24cd42a613a42b04de27189
148,123,6,4,2,5,30,30,46e1e7cf7a2c250c3f04bb9b8975a7d8142fa560e470af1082eba5ccd7daa9fc
148,124,6,4,2,4,40,40,14c10992e56550a8b5fadcd28d993296d0e40542b8b81d8b562dcf73d52ac2a9
148,125,6,4,3,1,50,50,12970e1ce1386efb377a64efb34c873c48aba8d87d38e4b8d02b11063f54bfd1
148,126,6,4,4,4,60,60,a4b43949dfba02581747f02c6d3940f6b8fa34eb424745e3804b80135e5f7c99
148,127,6,4,3,3,50,50,364603a5790528d786b8649bc42f70f445516b3c0e73c61cc883547c7eaacff0
148,128,6,4,2,1,70,70,fac38eed0f155b368e64214456aef37bd884ea06d54b9a3609a253405a2e3120
148,129,6,4,2,3,50,50,a0d2ca9dd8d16fee142d143c89bd1549c1871ccb3292931218f04251cc376180
148,130,6,4,5,5,90,90,ae71b099f42ab1e49370132f91edecd2c86bbcf74ee5d262caf6a72ed411d5f7
148,131,6,4,2,2,60,60,e514dbfb1aca1435cffb3261dcc46d559fdfea39db9156410433e99a3e0d6c0c
148,132,6,4,1,2,70,70,4406ffc2a0a874a18022a0aaedf2112a096b5165822faaa80ebf04a29cb42f55
148,133,6,4,4,5,70,70,991f5c0d3179ab9f2d53f7942fd08ba5be13e88466a888182d20317952a6f5b4
148,134,6,4,5,2,30,30,20147154c80b57a62a5a059f2fc9211e358598392615d9c6a9b89a03a5cf774c
148,135,6,4,4,3,50,50,8b9dc34bfd635b04e790c424b69e9f3f287e45d0a24f0f9b7f4a3233bdaa1ca9
148,136,6,4,3,2,50,50,f5292085409bec320e15e55a6aef2582cfa0508d31fe591d7b0bee15fd6dec14
148,137,6,4,3,4,50,50,69064009b17e7de651e3b07400ca98e0eca2bafda4dd7d61a2e6175c2962566f
148,138,6,4,1,5,10,10,dc26536f7256006a839da9a687be6d94cd4c6d3f136150fa99823a77c1b89910
148,139,7,4,5,5,90,90,01b64cd4daaa7816a470809962a60178e6cf2a2b5d182c93d1e42514c4d13d1f
148,140,7,4,4,1,30,30,f1c1f556d116eec22298465f42a89e32a6f40d9fcffc677d8af61a8c7b87d456
148,141,7,4,3,5,50,50,d4f8fa39cadc32bd39707cd85ed33a25220ce50c21d2c9cfbcfb2f8414885c93
148,142,7,4,2,1,70,70,926276a46259120bb16bf88525616af4b18d9fc84be304038bdfd245883debad
148,143,7,4,2,5,30,30,e595129714f896c9b883efd8b5a40d52c6af28e99f9dc59976359071fd090bef
148,144,7,4,1,2,70,70,143a85d9efae4d04f7cbe8ee672c602c67cf0cb7c5463de09e378d664108f786
148,145,7,4,5,4,70,70,9fa9a20adda7a5ac85076cc692601065e5028c2f96b96a140f8e10db8bb7b8ad
148,146,7,4,4,5,70,70,7001e21093e64997884577d79e6440162d49c2f72fd9cae6c0b578c1ff5fce96
148,147,7,4,4,4,60,60,9ecf07f30d2bc53b92986d1fed790a96d7738a32d105177bf33cfe5a8c7869af
148,148,7,4,2,4,40,40,029f1a5bf5430aec17c764de6a767dfeb8eb12df503196702d08880245c8636f
148,149,7,4,2,2,60,60,f9fe4b1162c8709cc6197649779bfc4fe82760d73ae1495ada471de4cd9f9cd0
148,150,7,4,1,4,30,30,162260dd448a01362b2baf1cf466c7c2a2c81ed1a66c4c7dc1b4901a8eeed61a
148,151,7,4,5,3,50,50,a9adfda84226e0921d9c9628f1d2933eb0270b6eadfc8ec78b6d329cf6445935
148,152,7,4,1,5,10,10,e6eba00b52bc0b6a49f97446ed2a4b92003c2b1ef018088f5c5426503d070a5d
148,153,7,4,3,1,50,50,03489c114b0415d15b816fdbcf242b7e93fa02b79660247cdef1b7cd4ff7da00
148,154,7,4,3,2,50,50,21508422529ca9b6de4c069b9d827352e15476acdacd1524117e43590be62b94
148,155,7,4,5,2,30,30,0607e38e445a46b678869cbb1c1439a11290561a7792e3f4eb991f1f100c9f36
148,156,7,4,4,2,40,40,8ad2ce448233b96ed5b5c25ae18bf038bcb1b3fd2baf52d1e719d6105295653e
148,157,7,4,2,3,50,50,be0d841bfb062c26dfd48224b54866294528d4d3f608d0615407faa040eaa040
148,158,7,4,4,3,50,50,9fd5c655699e14bef14d6503a1237fd6ad3f022541d0b8033b29d625438a8d4a
148,159,7,4,1,3,50,50,5c00839380fb713e5d2e8b426c0d60dcefd8e67df515aabe005e97d8665caa8e
148,160,7,4,3,3,50,50,2d39804d3fb19baba332c9f2cef7a5abc88c38acb045ec93a3ed4956c909c155
148,161,7,4,3,4,50,50,d5bc3cf19f3d119928fc39a8fdd972dcd9bb8bebdd366e15cf1a03f12cce9e1c
148,162,8,4,5,5,90,90,89f77ff598adb0f3d0132c0d27e71e0e6a6a8c4e3efb0cc1c64d83fcc37381b7
148,163,8,4,2,3,50,50,17bdff388517c55a5fcae7baa9cb8d2172b72ce68c7f89a3c8c83e8ce8948dd6
148,164,8,4,3,1,50,50,b5c42f06b2412b6cc9f12babb4535450d32ed2f15e5baaba8b2a65bceadde5e4
148,165,8,4,2,2,60,60,e522fa69179e6501e27b1200e3578fb02f7482a4a11f744e42f2736245bcc291
148,166,8,4,4,2,40,40,6c0d1df44d5d14a021dcb1bdde401f74c3af964b2b41d98f896cd742d53c3418
148,167,8,4,5,2,30,30,1480e80c6bac4c5dcd1408e85c4ba7f7d3f020af2f6b876f4472eb5014357b4c
148,168,8,4,2,1,70,70,7f52a718cb435751dca11a070dd0bfc80a6608641c797d67d3e7ddb283aaf20e
148,169,8,4,2,5,30,30,f4595a5483902c9d4dc02a37223f1c15e1c36fa1a7ff2f905756ddd43e19bcb4
148,170,8,4,5,4,70,70,af236bb345cfd7554e9c242ed24919649a19691d0c268651ccc55189ee7f01de
148,171,8,4,4,3,50,50,af7bb1e125298fded9a85ab50d53c6f0eb0ad956eb06b87e797b9d3c5c5cfd60
148,172,8,4,4,4,60,60,f4059a96316fd39e3aad44674f61ca89bebbe0ec25071bd5cb23be21f2e34b13
148,173,8,4,3,5,50,50,68a1eb4b5b962cb95fc05bc6070650c0957d64172168c34a8326ba74fcc3d3a4
148,174,8,4,5,3,50,50,84e8acfed868f2b647ddcf1054da366b67f9b90932868ea5eb9b9ee8f6109d92
148,175,8,4,4,1,30,30,28796239f3476aeb83dbb3b7fc48a464437b6407349b58630ecc2fcd0477d29d
148,176,8,4,4,5,70,70,aeb4d15f2ea6ad44710e2c8b5c75fc76860daa391314a8b66f9acdb9d93bf81a
148,177,8,4,3,3,50,50,541d0761913e27f3d1a32c7dea3e6ebaedec6dcf420163626ffaea7f7d7c3364
148,178,8,4,1,3,50,50,1adcc435c90c8e89921009a600504f4c08cc9c2eda1b28bd5c879fcf389a5019
148,179,8,4,3,2,50,50,2eb9187faff4173a2ba89ba1809495b4d1723aed58555dd40c157d7a7c19c997
148,180,8,4,2,4,40,40,8629cc0a5f54338936995feaf7995aa8d423268963d6729bc980b53697ad12fa
148,181,8,4,1,5,10,10,715d21bff5b8855ab0d0772fb199b30e66000f5dba335efbc09fc7db74d27df3
148,182,8,4,3,4,50,50,0ad6804d77b504a7f413f152708b4694a9ece7a308d6089a6f97d607c48ec994
148,183,8,4,1,4,30,30,d10949f7c1246b545cfb95c77bc679190c1edadefe97ea1302aaba15315a265c
148,184,8,4,1,2,70,70,690dd193173ffe1c9f0003f80633bac32f7f8999268dff177421dfa4e9c3b705
148,185,9,4,3,4,50,50,0799a32876befce59738d378fa0a1d9d3e76d28f3defe01f3be95655caa7a1a9
148,186,9,4,2,4,40,40,9d92eb3e3636a43cd686346398fb885c8766fbd28f627095066aff4720fe4dbe
148,187,9,4,2,1,70,70,576a2af893ed824469095d62e3c40e26ecc376b283481672503fa44a56d2f06d
148,188,9,4,2,2,60,60,e00c5a0bb9e424c61611bcc16c025a909b647e5cf59d1b98d383342dc41e5bb0
148,189,9,4,4,2,40,40,9ba94dfb835096c4bf72e4ca698dd86abf93eacd2b553b44e77b72a770e26d2e
148,190,9,4,4,3,50,50,0f9d75611fb86db15b4bd0d4dbe44dd97cf60490445ec1aaf2e445fc633ad9b2
148,191,9,4,5,4,70,70,c2626c5750b400a9b923b9b3207bcb4958076f593acf0ae79fc828e1dfdc52d3
148,192,9,4,3,1,50,50,857027b57de8339476491e9eb5a1ef64c39622dbde3337ce69178e8abfee47b2
148,193,9,4,2,3,50,50,ade499d4b5ff2f4f33c4a483ed11d4c78f039739a74e58ea1d6d1d204569f96f
148,194,9,4,1,2,70,70,f5166d84f406ee4fdb2e8bb29731398f2f2f069519c7b89011340b56081dd44b
148,195,9,4,4,1,30,30,39b7b0b21f2c4e7e979261c86e9d206094c9aa499ce1f27476ce85de4df4d968
148,196,9,4,1,3,50,50,d37a005bc76d50ff0c35930a76978b44f0225506efb7b626ef2088a2c7d41215
148,197,9,4,3,5,50,50,8c44008311b316ea9b75e31c5b53f6873c571854420e513105e6aef0c949ebef
148,198,9,4,4,4,60,60,1c32eeb7c21a09510a6b098c6c8b4bef57a6ccf108af017fe5bcd804dce38bf0
148,199,9,4,3,2,50,50,18b6195faa0a2f5313c7d2da6eb9a6d85cadacee10ad322a46531914ef0349f5
148,200,9,4,1,5,10,10,c65b7bd03ba49bb13067fcf8d0e7b7eb6cf50d64e56f3a82fa517a59fe3bad59
148,201,9,4,5,3,50,50,04b967120f1bf2438066acb73092a47c36a41410c4a747963846b20ebafca7a1
148,202,9,4,3,3,50,50,ca76f2367b6a9a275d095977c24ce54a2fdc8d68a6c198d749a868da19c335bf
148,203,9,4,1,4,30,30,5f9f88e4e2e3c40f4c259098f903c96c1c7f3d4ab8208899cdfd0fcde07c734a
148,204,9,4,5,2,30,30,ddc490f744d662db72595c230243755b2243dd4d09e1318994ab37810220b46e
148,205,9,4,2,5,30,30,62b75d5168c80f2f3aa24a899654f2db7e940dc01cb71b64b663e6fc57bd8e27
148,206,9,4,5,5,90,90,3bdaecaeb26613c83a6b3bb703d6cff6d55507058ed6c8a0765fb42ecff977c5
148,207,9,4,4,5,70,70,1b69f1d811a1819c59246e8d44341a596a85c5fa850b18cc0d3fc351fe066f35
148,208,10,4,4,5,70,70,271f2d8ac25b4689ea1cc024136baa600477153e961046d1818cf308ce507180
148,209,10,4,5,3,50,50,74cea2c2c93f387142b5b4c895e435e582cfa19cee4c986ad8ce5181227e2ecb
148,210,10,4,2,1,70,70,7781b0b4a1460661a1ebac1b9870f4868d0c3d58776ab6fdfe56bb19f3decd26
148,211,10,4,3,1,50,50,53b65420a8d55acd8b27dd6a02b610df83702f61ffbcb69aa06aa2753794873f
148,212,10,4,4,2,40,40,b6bc4668861672e9f678e59755224201acf9c8d0dd6bcbad6f62a0b46d86fb01
148,213,10,4,3,4,50,50,5efe7a8adc65d5802cf3b8252c7c115fd810e24ed1f70b91083d5d0aedc9f1ff
148,214,10,4,1,2,70,70,21ede180d1c75ee41dfca3a8138dae16ad15b7217a7e7aebfcdb70c22d370aa3
148,215,10,4,5,4,70,70,1390f83f73178c3bb3ab50c8e157612e617863afda76b403081122e2f3257563
148,216,10,4,1,4,30,30,d9ea7060d444dd49b1c333ded9ac31e10e1ef24c1a2b7e4c10bcb8d300118b1f
148,217,10,4,1,5,10,10,1eda4b006cf3d7fd5ab12f0423592ff4b4f592a3e220c27675006b2961b70751
148,218,10,4,5,2,30,30,0e150dde6f0b679942861aef39e49524e2eb1448baf77367e928a09114ac1fb5
148,219,10,4,3,3,50,50,5949664d4c1e08c3b59cb45d53e7f11f1fff3d6f20fb495d03dbcb66927fe5a9
148,220,10,4,2,4,40,40,7fadd2ace6358072d95528ba0a71f81f319da9ed29903f82428c16aa7a7a96ad
148,221,10,4,1,3,50,50,9824c2445fd11e2a8fe62087abb37daa03286f4b2728c12745634d4cd7ffee01
148,222,10,4,2,2,60,60,c81a9271584f62642f33c1ffc507f5009abe7694d1e6baab78e13ff243f9dd60
148,223,10,4,4,3,50,50,ecc56fb14b0c6f233749b73a150d2e83e13a97034d3cc75de6c52731ae7cbc5a
148,224,10,4,3,2,50,50,ff648be8bea0c3403a84afe35dc66dd22618529172c0ad0462674db4a4b83977
148,225,10,4,5,5,90,90,53aa15872b36af11ebe4e1b631d7d9d9b461d2e942c8837de146e78dc50380a4
148,226,10,4,4,1,30,30,e8f7b2c568c759a5a7ad64eaaab605574981a8a4cd310f168601ddf986c0be74
148,227,10,4,2,5,30,30,61274d950edd8826f797cc0f6c461cc6d6c0a0aa9374f6e47de5b5b8c33fe1da
148,228,10,4,4,4,60,60,88b6277cb67e8aa48e574dbe991bfe929d82f83ebc81a4f51383345e7396f8d3
148,229,10,4,3,5,50,50,14bf5a63bf18c0fea1779e6d837f65b1826fed370bdc4c28b07b90ac6184f738
148,230,10,4,2,3,50,50,ac4affd3ead54dcca4a448f8e13359f8d47402eadc87ad28c89098a0fd450f9c
148,231,11,4,4,4,60,60,4a95cc047a236faf7b5bf3c0871ee64d20eec5ed597c6084b6ac6c1317c71944
148,232,11,4,4,2,40,40,5c115e2f83fab29385b3de3488d9acfd43c88ac5f0910d16f5ef00e76090993c
148,233,11,4,2,5,30,30,4aa26e979629937f038055a056206da7b7afb0c51c315b54cc24c947cc14a31e
148,234,11,4,2,4,40,40,34caf25ae9d93c0525792a5f8435b0b915c6f34247e6b38eeb3fa53fb72be315
148,235,11,4,3,4,50,50,209ead31079f7e9b07014f4bcf5ddd9c2495a5cf3d53d559de4d63e632967853
148,236,11,4,5,4,70,70,6ecace9d54c4e208ee255391b4b218c82f7af0a6e9e8c0db54e4763079653413
