participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
139,112,5,3,a lot,very little,low,somewhat low,103c31bcc1365d247623f9727f9d5ae723f32810b98bf45460c64fbba42a0c5b
139,113,5,3,a little,a lot,somewhat low,somewhat high,18d98402fcc92e4a7b2b46623fc72f5dc58750e75ec18d923bc8d47fbe1b8f28
139,114,5,3,very little,a lot,low,low,18d21a686c6b0c87695b75ab90ef5c57ab74c06fd4ada099bef0203f26c19f15
139,115,5,3,a little,very much,low,high,9cdf63c7b8f57f6da178c82b6fb0261ac559a6fa5e2948d7ebdcf988a9f7a0e9
139,116,6,3,a lot,very little,low,somewhat low,88851bd19e6b5fb2a1fccb2d70f6811e65af7854413ea8657af461a94889a001
139,117,6,3,very much,very much,extremely high,extremely high,5ca9f82acfd880eada2ce276e542062309afe8ad4f97eb9db545022d7b33906b
139,118,6,3,very much,average,normal,very high,bf52ce890c23c87087f5f78714587bccf8d8026e78ecc322d6a37d2a580cb1d2
139,119,6,3,a little,very little,high,very low,966f2609743d3f220cab9724331fd0796916cfd54f5ab9ab294ecd26b0712137
139,120,6,3,very little,average,normal,somewhat low,0782a051c69e739fd3925b7d0d096557ce5a9c3b785e1048fe429fcd8b3d9bb5
139,121,6,3,a little,average,normal,somewhat low,0672cae297393bc5066e344b9b9621ab4f89773e43aefafcfe0158dc6b1e4658
139,122,6,3,a little,a little,somewhat high,somewhat low,61b9660d37e192e518f1242d211adc2a10b9bc831c0a284eb0764e0e4eedec2c
139,123,6,3,very little,a little,high,very low,f4be75289a00d4505f225f46c400c7360dd96280483cde9d69fd5a685a27bcb1
139,124,6,3,very little,very much,extremely low,high,37252832ffc1b1eccc64fc8cc47ddf208c38f729d95ba253a3f03c551aca9319
139,125,6,3,very much,a lot,high,high,4266617a60f8e74f45ece8cd7628bcff7eed5970cba71a064de190a331fc8685
139,126,6,3,a lot,a lot,somewhat high,somewhat high,e909e9ec7739c699f9c1286e35276da8991233ba59c1a9a79fba75c6add64a02
139,127,6,3,a little,very much,low,high,7f2f4b5a5c9baef2efa0684609fcd801be74f76cb00aa65f5aeafc0a45aa565d
139,128,6,3,a lot,average,normal,normal,e0ada89114a3f26127fc284111a87a0290f6c42efbde285d519c618505c0bce0
139,129,6,3,very little,a lot,low,low,ceaa07779fefa276bcea84ddb89ea9848d565380a1c23aa3570c095af79f945c
139,130,6,3,average,a lot,normal,normal,261f9af3c05f2e5b1a2870e5ebb6379989b7faa05eeb416c81b9e57ea2f0d72c
139,131,6,3,average,average,normal,normal,39ca64878f73e9c3187b09ccb51c95a4b54cce787fab5a8a0f1762644abd5b6a
139,132,6,3,a little,a lot,somewhat low,somewhat high,1e35a7f7acd7675366c715f0c9ee4f74f0ed80b440ac3b1a04dd1fbdfa47fac1
139,133,6,3,a lot,very much,high,very high,a14aa0e13bd3dc715f5c8ed17a04498515e228fb8c78616de8e1b3f25df27d14
139,134,6,3,average,very much,normal,high,0cc9f490380214bfc1bfa260ee72fe0049fc6d50cb788a1bb21967c90261f866
139,135,6,3,a lot,a little,somewhat low,somewhat low,cff8c0c9fea1dc768cea03b388558b1e33d8573bc6d17f30912f4c3b2b5d22a3
139,136,6,3,average,very little,normal,somewhat low,c98acdd838f2d0e784d7e146798f4f4236edb2bd0f9f9b1204e6ddcad9a301d8
139,137,6,3,average,a little,normal,somewhat low,75fc21f68c4e28d967b3398e87c08051c25d6c5b85e89422fb995a4f090eb308
139,138,6,3,very much,a little,low,somewhat high,e6bb9bed6a0b593278c450340f970f510505a6085572cfe80a999ba0f3326639
139,139,7,3,a lot,a little,somewhat low,somewhat low,349a7536eb19dd4b84b81ac8ef27f3d89f7e22ab564c34fb3cfa84d41a6d7a45
139,140,7,3,a little,very much,low,high,fdc2d61a86316413e4074ea67257c9f22e3203ec52db2d2affc1b235cfea3d34
139,141,7,3,average,very little,normal,somewhat low,87db366663d1709cd3b9ad3d388ff55f1db130c6ae58b129ef1aa1fd6199e015
139,142,7,3,average,very much,normal,high,6db013864f94b8308359cde1feda939132282f0c17786cb083ed664e13e910ff
139,143,7,3,a little,a little,somewhat high,somewhat low,48eae4f0b04bda972855c9d10b8b3351c524babc3b52622a10052ccb6489b624
139,144,7,3,a lot,very little,low,somewhat low,3a323e25272796b39c922083ffcb8b693ceadb81053e9ef9cbbd669169cfda7f
139,145,7,3,a lot,very much,high,very high,a7ce2267ef976805bd572bf6da8ad35bbe16c988a3b037c5fe263934ad73a3b2
139,146,7,3,average,average,normal,normal,15c08378c418ccdb193f7dddbd0488647f3a356b2818c63e624c3c0d339993da
139,147,7,3,very little,very much,extremely low,high,00b442be5b8b992ee7f8951019585df6438d71ca23e8f1cdf1dddbd35d707254
139,148,7,3,a little,a lot,somewhat low,somewhat high,2ad14919fd0d7ab02548d74dece47f9f7f1ff9145535089c31b1890a0701933f
139,149,7,3,very much,average,normal,high,5e56f72553bec72c696b5b571888d76f93b1628c76d95fe9a57de85717d7494a
139,150,7,3,average,a lot,normal,normal,7455f7af177f1d3ecef72cf483a4bfbf5b13e36bddcc8eebfc678d60b19c203d
139,151,7,3,very much,a lot,high,high,f909eae14e5c7a0f8088b5243cde4b68fb304b0058ae678eb62f3c8639efb74d
139,152,7,3,very much,a little,low,somewhat high,2592b032264b3a46d7d6154c98d4d951a371e7d893044b2d7dee3e9b673d3f79
139,153,7,3,very little,a little,high,very low,b21e6c25e9fe45e88ceb272b87b1ca4387984314c95a5b080a9dd95b160a84ad
139,154,7,3,a lot,a lot,somewhat high,somewhat high,dc735909e49ea3bd3d27409f9a287a0ce09746bc84a08a5f38771356d38e493d
139,155,7,3,average,a little,normal,somewhat low,d048394ef91d961bf0d80407607814ca687d848d4c761ba58485959cfddad79d
139,156,7,3,very much,very much,extremely high,extremely high,75a39c6cd5c4faa9eb0e147b533f71063d1d83a1142935400a771439593b11bb
139,157,7,3,a lot,average,normal,normal,4a10837b98435a6d016aeee3391324591e0b36a34495a7fbd2b23b770204a88c
139,158,7,3,a little,very little,high,very low,55cd442ef4ff28a0e78e7e00acd5893bad1aa6939df39c6eef43385f2a8dd90c
139,159,7,3,very little,average,normal,somewhat low,b9a55e2c86fb93ed53fa35daa3753206745fff037c71fada39c01f2be319d97d
139,160,7,3,a little,average,normal,somewhat low,38b806badcdca0c6be75fa1afa46d09377921a4ad5a107a8c30b87f88391098a
139,161,7,3,very little,a lot,low,low,88c59d0ae8ccfbed617d742b35c9a347a7064bd0c808917b631a7771cb52b054
139,162,8,3,very little,a little,high,very low,477467b40861a2bd921f5d9ad9a556bea71b29e372534214732214f4b8de6cc3
139,163,8,3,a lot,very little,low,somewhat low,694bf812e926cdda6336b47e25231f8a72402c00bc144d7f47732948ac0583a1
139,164,8,3,a little,very little,high,very low,7381c4df6cd954079fa375480af099432176aaac4ec9a22efe555eb684753307
139,165,8,3,a lot,a lot,somewhat high,somewhat high,029c5767e309e09b2537a85eb8acab7c346390298528ee00c362069d94cc1ace
139,166,8,3,very little,a lot,low,low,d91985544448773c5bec4a0852e644e36d4f7233d5adf9a620998dec14315ab4
139,167,8,3,average,very little,normal,somewhat low,e508f830ae1215436cb48af652cc7083ff7c975ac386ba22e74451b31725ea5c
139,168,8,3,average,very much,normal,high,1bbeb08bf30f4e1dd315a8a42d4b64833f9426e999aea1efd8e6ae987f3ef56e
139,169,8,3,a little,very much,low,high,8f6a1ed01b02becbce4f04efdde4446c17f1d1bafb1d0a660c7c01398f9cb2ba
139,170,8,3,very much,average,normal,high,4b9a8515a97ddb752a2efd95d65321ad9aee96e485faa1c859b576b78e6079f6
139,171,8,3,a little,a little,somewhat high,somewhat low,42381c670d72824e1470d45d4a5905dd15cee1709a1c2e3c31f8146fa07c850b
139,172,8,3,very much,a lot,high,high,efdb03701b12da19581abcd11df8dc4e538b053bf13511d214b0ba29255b3d06
139,173,8,3,very little,very much,extremely low,high,6400ba8e2e9737e2fcba9a1857d4f113c7f7fecfb15cb514100e77b1c2c1f8f5
139,174,8,3,average,a lot,normal,normal,be0ae2e8a97629da934a7c3340f624ad39e8a4dfe8fae15165a5db311833252e
139,175,8,3,very much,a little,low,somewhat high,480eece6a2aeecafe348df28477e8753dad631b4fda1bb0af70051e19ff98ecb
139,176,8,3,a lot,very much,high,very high,c14db71365ea3439d56d8ca1def1bc64ea71d706f365cf1a754813e88b99f357
139,177,8,3,a little,a lot,somewhat low,somewhat high,a5d467ae63f4a4a8440c7cbbf6d41825c9093716cdad077dbeab944255adee98
139,178,8,3,average,average,normal,normal,9948d3e81cb960d2f610804202f6897ad8d5eaa6614c76630a38538e1baeb952
139,179,8,3,very little,average,normal,somewhat low,c3b9695d1909c4fb6976d1f82ea6830eeb3c8e41a5854466fd171d87dcf5eb93
139,180,8,3,a lot,average,normal,normal,92e7ebaee05c2f8875e074aae1f0b8140f78ce7291bc6e933313d74fe3fc9ec7
139,181,8,3,average,a little,normal,somewhat low,670b49271915ca474c7748a632741c4521229c15f3fd1875f63274945e3aaa80
139,182,8,3,a lot,a little,somewhat low,somewhat low,e1e213767c05576d256efb7cb6b67da5f21d029c9dbedbe3809366e50a616faf
139,183,8,3,very much,very much,extremely high,extremely high,ef6c4ff15e01b6549322729117b1d59cb44270c39570a5f49e897100dd4b1456
139,184,8,3,a little,average,normal,somewhat low,a26dbdb5fa23129ac4ac74f3ec9b51af0a07b618cc04d2951da321d25d824cf0
139,185,9,3,a little,average,normal,somewhat low,e37879300612805ffd0e739bfbe80c89042dd335ce2ae00cdfa6fb15bea2f573
139,186,9,3,a little,very much,low,high,43a630e6f2c822ec87ad18b5b20f59dbeaa7df598997347051d7126c89eed57f
139,187,9,3,average,a lot,normal,normal,396989947e38143dd6f920874572b7826de7e23b4b72684e38cf71266d11f2f6
139,188,9,3,average,a little,normal,somewhat low,bbd00b43e8228c5807ba37724d88c83f9704014a1b594fab9bfe7c9386052329
139,189,9,3,a lot,a little,somewhat low,somewhat low,f8bfcd6b800304a0fe820c5570951b7eef0879cd4e638aded43c3a208b9fbeba
139,190,9,3,a lot,very little,low,somewhat low,47985883ba729889d756b3872f24f7e2432b11edf31d0b15cacf7388946172f1
139,191,9,3,a lot,average,normal,normal,7bf09a2a5a56f711af1ca06232aab77e9b01b8319881fafb15e42c1b748a5388
139,192,9,3,very little,a little,high,very low,19827332be6b28ab7e9e7dc19fdf43f5e5a3525d760b835341b882f2f438bf9b
139,193,9,3,very much,average,normal,high,fb2d51a792760a093e259a8ed546e546379482005486c25497fe9d432e52f5ad
139,194,9,3,average,average,normal,normal,c01d04f4421fd5749a9111552540175582249086503bd777129f1ea6cc5cb8e7
139,195,9,3,very little,average,normal,somewhat low,90bf7d9091bc5f616f1dad582670e21b8cad61da0ef9784d4d3cb0079c397b0e
139,196,9,3,a lot,very much,high,very high,61f0751977c0d2ca9921c99a5ac34258fc81329c463dadef5dd62bb50dd34219
139,197,9,3,average,very much,normal,high,d29092d1ee44cd173a1effb825577ee88276ab94a7b62479fd3998d43c44a374
139,198,9,3,a lot,a lot,somewhat high,somewhat high,6dbcb4e8861f1181aaf960fae1bb3db9e98c59790710abc444adc7a631f1dfcf
139,199,9,3,a little,a little,somewhat high,somewhat low,a4698a87de08fbfad9a63e88548c9a73ec3887096c981edfb3b06adfd47dd5c2
139,200,9,3,very much,a lot,high,high,99f60ec8e63502cc065105828688eaff6b2362520b3e899f8f996c157d9a4a4a
139,201,9,3,very much,a little,low,somewhat high,3f89dcf4261937ccd407954b5fbbf3bb964fe3cedf1573db008250b15cdece09
139,202,9,3,very much,very much,extremely high,extremely high,d3757f81ad1d806f10669c5e0c9de0bb5e039648a88d252b4400fad3dd02ac5a
139,203,9,3,very little,a lot,low,low,044c26fde7dbb81d79fe8c4ef0224a9d4848a45225c6d36c79df2099c882a810
139,204,9,3,a little,very little,high,very low,e0d149d94ced2d85aff6dcee10316f3794a62a156009eff0cc3b79ac54d42a92
139,205,9,3,a little,a lot,somewhat low,somewhat high,0f53c5e87bb639856d1117004bd3da537e875ec20ea62096b52c39f604f607b0
139,206,9,3,average,very little,normal,somewhat low,267ec7e985de5296c3458ce3fb6f6979cfc113f86d75bcdca6b30a932f40cbe1
139,207,9,3,very little,very much,extremely low,high,d2e26b6dd19568eeec26aa5eeb41adebdea65000ff479a7eab2b9f0b4d3c87fd
139,208,10,3,very little,very much,extremely low,extremely low,076fe219d09ff24a970ca11755979c5cf27d27e480d264076ad0de0949437246
139,209,10,3,very little,a little,high,very low,5757c73b2af0b8f90e862b145bda8497e7a284c2f8804496f0e52227142b7244
139,210,10,3,a little,a little,somewhat high,somewhat low,7d6e22b9e54d3cec25b6a14dfd87b5a1f0e2dcca0f09c2fdf77e859b41660289
139,211,10,3,very much,a lot,high,high,352cca73bd9a506bfbdd21451b77cfe7c4338357bb80bc0af30bb7fe3d676d80
139,212,10,3,a lot,average,normal,normal,42eef0c372b198f29030bca8345aa83d6eebed4007a62dbc8cac1bc0add806ff
139,213,10,3,a lot,a lot,somewhat high,somewhat high,983d49e8a7247ff7aa9970bd35444c4cfd5f417225d2ab9f86c5fdf243b894b3
139,214,10,3,very much,very much,extremely high,extremely high,74f97167d8887b5313bc97acaff3b2cbbaae2c13e5328a88b8f11c155bc4e050
139,215,10,3,a lot,very much,high,very high,12a3717a5d24916914975276823e9e205e739febb03450745b5853fce37690f4
139,216,10,3,average,a little,normal,somewhat low,196d8e2f921038a1a98e357c3a5191d3fced92a89bb540d3d543f206117d9e45
