participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
130,55,3,2,4,3,60,50,36670fc466ca7a95235141a7f05857d35869c93f6ccb1ab035673616f58d45fc
130,56,3,2,3,2,60,50,45d51301454355d96db5d8322fd4e2e5bee8ffa4ab76604bc6598180c2ed960c
130,57,3,2,1,3,30,30,e7f719767c1dd80f1e4bd44558a5c79f83656784628ee8f5c8a8c265a7fce117
130,58,3,2,3,4,40,60,4b1cad0c52109fe0002415bd5fa72f635d1322318690b287587b86854f179fea
130,59,3,2,5,5,50,90,b4a504d576c6d54b9b11ca347a26ff25428a550abbbff3228cb58c4b0c4da26d
130,60,3,2,4,2,70,50,8cb0f56dae0eb08b5a960b86492971648525ae62a9727561b668d5808bd1f586
130,61,3,2,1,2,40,20,f3101a183981dec887529dd8eddf2b77ea8cf5b7dd3caebb86128585c1667c3d
130,62,3,2,2,1,60,20,272eea9715ac1a926f4bfd95d01c2465d321df38b8d535c2575b040e76e8b1f4
130,63,3,2,3,3,50,50,21c7e22e99587a0c08c8e0ef2a166631685e6cd6744bfafb3e61de599825cf17
130,64,3,2,3,5,30,60,96f782dd52a23b73a55b6379109d0f3b25953a9881d9e28fecd9999bab1f3377
130,65,3,2,5,4,60,70,eb35e4c3e8394138dc6da37d327e7c84b3aa7564f2027e26b2ddc6fcb1e4c2b1
130,66,3,2,4,4,50,60,31951c50e344be90bf6248cf4daa450dbce77fdc727677d488e55fd0d379815d
130,67,3,2,2,2,50,40,4eacd765ef7156d9cca114d6678476583c37e596149a28761351f71767805552
130,68,3,2,1,4,20,30,2343dcfc4af4f67ea2d48fa5bde1ed30d2e74d32847c0128a4cfd9f1206a5d5b
130,69,3,2,2,5,20,60,38f7b5fde3bc855953742994b99d4210f48d7810a0062397b547a4dc2bb8b400
130,70,4,2,3,5,30,60,0b2e3b28851c84f303491ac59541d97b39c406be74000aca7197489dcb12164b
130,71,4,2,4,4,50,60,49387398cf7e225f2b246d546dc9142d316a29048f5bb7a819f57d5000cb1b6d
130,72,4,2,3,2,60,50,0e6d00433d548f0d0f14b0810516a50bdaee502d1315ab084ba0f5d64a64f9ba
130,73,4,2,4,5,40,50,59208172179de49148039e51db218ce39f61b94b421d2b07285b8b9de8e44639
130,74,4,2,5,4,60,70,c20e1e207b21ce5b48282d46a3bab49400cc7a9896d2543c9e8a6eacdb5bdad0
130,75,4,2,2,5,20,60,21c3663287e7a8c05146117966ec1ef239ef0ffe1acf44f3fb3fa13864ddf49c
130,76,4,2,3,4,40,60,e8873bfcd01d336f7c7257f6a6dabb15af264cb03cc48ef6edc1d6824844ce29
130,77,4,2,4,2,70,50,1270ce5c0896ca861abfcac152e7f00bd499e613bdc2c6a746bfee479b721269
130,78,4,2,5,5,50,90,36bcf8f705d32c38349d7e4f588022a5b4258a3917a0d8588e3fed54e9667e9b
130,79,4,2,3,3,50,50,3a6912e0fd77352f268bd7227a46a84e869f516dcf73f020a69cf5b2458eab50
130,80,4,2,3,1,70,40,b200e045efec61e91f3e24f98cb62dfa875589e499240cf41e2dfce5d9ba0799
130,81,4,2,2,1,60,20,bbefa42b4baf35bf93daa97a4421aee9936e78f4dc1d7c43002274655ea24347
130,82,4,2,5,3,70,70,b63e803a19a494a8f04fca80adcdf756d4b83eae8196cd6962891b0e018514a0
130,83,4,2,2,3,40,50,2875a2d1ac19ece152cdd865351e81d71011f6e806da0e96ccda7e4eedc68c96
130,84,4,2,2,4,30,50,c32dd4df6bc57ccaae52e92718411f3027ec9e3b3e499ad7cd40b23e00cf7532
130,85,4,2,1,3,30,30,fcf3786d57c014b912d8c409e9f46d06ccc40bda83cbae4ef90e9f4ee3d9a982
130,86,4,2,1,2,40,20,1d0a4e0217cd8b19f28167a763a82f7845704f7252ed500ba1b58c707d3545f5
130,87,4,2,1,1,50,10,9292ff85ec8f87ced48bc99959b39eedd210c766589f510e7b42a60fc5e06a30
130,88,4,2,4,1,80,40,465a07dbdd2b7abcff5af2966167946c99f6cf2b6bf1461b1dab56e89b49a5f8
130,89,4,2,4,3,60,50,4354e6fcf53af8efa69e7aab2c47d962a176acaed7b91ed215917a4f90f03836
130,90,4,2,2,2,50,40,db4eb7a12ee41fb7b03bcf774abd2c04fe0b5307b2169cf63de2b7024480e745
130,91,4,2,5,2,80,80,2af7bfdef9d3aa21aa5febe5df248b2e4c9b76f97222f705d4b51f11cd394cf8
130,92,4,2,1,4,20,30,cb7a7e188e4d2108671158f796072f24b91e06d135ec6238c306aabe1c14a41d
130,93,5,2,2,5,20,60,2a105cafab007914e0c61eee35f08d3c52bdac88340381da5b1419772a14a8c0
130,94,5,2,4,5,40,50,627a4ee1dfc8866319938d5850f97e60c457377f43bbc168dc9779fceae2ad44
130,95,5,2,4,2,70,50,096d54930a2dc0c321265741f714c65585d8672c4d3beee91a062c54a2a60ef7
130,96,5,2,1,4,20,30,b7c5ad3402adc81857e1897f5f876f0a068d9062d487dacb66bb8097e6b334bd
130,97,5,2,4,4,50,60,7b232820430d868a3ab5b9ce9e2caf3bf0912af26baa3221fd0c0c8fca5bf4b8
130,98,5,2,1,2,40,20,42073c29a9fbca8faefd1b41a479d99abb9c80169cf0bb668818e8b4252b427b
130,99,5,2,4,1,80,40,f40999d14009ade4c2866ecdf67d5b8a5d6241a497f933f8a98b488a2102e2e8
130,100,5,2,3,1,70,40,6f50d09b31300bb923261f60d368f97a9c212c1a955fb91683b312269525f391
130,101,5,2,2,4,30,50,08c3b61f6330b16b826296a36eb99b723cabdf00018a2e3960fb6e6233bcdfbd
130,102,5,2,5,3,70,70,dfcd47d56623b6e1c970fea12d7746a6f9a41bada7aaa2949d39a114ae68e19b
130,103,5,2,2,3,40,50,13c25dc3dd1385e448ad4136b523f62c48d10964d7b1dfe3a6e653ad72aa1759
130,104,5,2,2,2,50,40,0b1b0a95bd94f696358a9fe3055e19fb9a1ce0cacb58c9aed8c2e461e0a93e2a
130,105,5,2,3,5,30,60,7f201b279ca065b6aa535252a4b43bae879216511c3263f22a4ad081869ea6f1
130,106,5,2,5,2,80,80,bd610fff21b35bbdec3e632703b8ae093fbd669640297bada4fe1aea2c82fb0d
130,107,5,2,5,5,50,90,e0744361ba3c7ef5b6fe32c7ba3e30e16ac502d747d527b1733a0d0926fae3e8
130,108,5,2,3,4,40,60,a134b972794759922eaf3625bb9d258a8015269ccbe139b6d406dbfe75574195
130,109,5,2,5,4,60,70,534989e94e2dc0b16466d3beefa9494f81eebe269a067ed77f219073c6a8e9fc
130,110,5,2,4,3,60,50,a51cd3e664c4e67ec7363c11f84ae002dbe00d90158439018dadb6a91257d2ce
130,111,5,2,3,3,50,50,f9fad7858c8ca0287059a569377357858469fd2ff164a74e0aa7023f7c068290
130,112,5,2,3,2,60,50,26ba74b712639ea8cb5efcdb23f0352f715ceb845552eccae1f5cd4ae350439a
130,113,5,2,1,1,50,10,4ad0a6daca1c90fba168fdb1e6d5bc4f09a713fe0c2a4210a9aa3db193cc3862
130,114,5,2,1,3,30,30,fe8947772a3b05f7e7d9095ec2ca195aa718b1461f47fcc372f099987a484d10
130,115,5,2,2,1,60,20,0960254aa29a0b23349d3e25a31a7d254dbd5d7abb6f3e7c5232cd2948452baf
130,116,6,2,4,3,60,50,432b28bed43933e788ef6b53de46b5dc3bf6477ba0dd0bf7057ac07d970a6254
130,117,6,2,3,5,30,60,564b1ee6b57601d619320c40de8924c240ba7c87175c597d6173a653c400ec3d
130,118,6,2,3,3,50,50,d7b22f8620f3cc619496e95671b126e064ed61b07246b33a53a11348990273fe
130,119,6,2,3,1,70,40,e1368eed248aba3a15289cbac6c566a54d0450c827be88fb9478a371a28ef8d6
130,120,6,2,5,4,60,70,1782ffa31ff2fc1fabe5fcbd17104fcf033331608fdae738ad456777b0a9ce50
130,121,6,2,2,5,20,60,f29fea0cf71e610a3a49912d878a1aef6d2fe94c721d5978f25712d0444ac85e
130,122,6,2,5,3,70,70,1e33c5abfd5e9eb2a28e9945e004d2ef3209fe4e5f38e3dbf51c71dc11afc5ea
130,123,6,2,2,1,60,20,43168fa2f76ea335b1c00e946325877c1504f7e1265a9abc6bc2b320f4d738f4
130,124,6,2,1,2,40,20,f5d91375693a7ae627f15c9692e94f05bb5f7631c469b54d0823051e2c92c6a3
130,125,6,2,4,1,80,40,a6bad88370d2614c9310c9238c88289093e1411ca7a923cfc7dae79cf58d6845
130,126,6,2,1,4,20,30,ea240ea473506ec6ab7eb40bf3e8ab5ffff1185b6df5ec5abb756e8d8720aa68
130,127,6,2,1,1,50,10,88b2f8383975acbc7681a98859256e7a9d07e05ff0c0219e403db77be1b775f7
130,128,6,2,5,5,50,90,9f4d7e357f57a6a1154034ce923efec554ec24e8aef09efd521651043bba8a3c
130,129,6,2,2,4,30,50,f7272f31d605ebd3afddf28ca099c9fb38556e7b2e84cdce68a9a10fc58bd66a
130,130,6,2,2,3,40,50,87c8433a686476c09e98c331722d7c36fe376e1863424387f1f06a86027f918a
130,131,6,2,4,2,70,50,65955c06f37669d8d0bc439b0468249ecb132f84fc1907fec13b7b513bb80e0b
130,132,6,2,4,4,50,60,288e5639b7978f90b51e87553e33ce67736a5d383a3aa921b35d83c51bcb16eb
130,133,6,2,4,5,40,50,335d3b27f9257d86293d27495908a993397baaf656719137cd49b913d27087ea
130,134,6,2,1,3,30,30,36708c158786055625f6cc29b1d468944fcfbe9d90f6372fd673d52f1cce0868
130,135,6,2,3,4,40,60,8a30aab751398ec4baf88cf5411bd9939e6d9582cedc6ff7b3f9037ddf7a6c3c
130,136,6,2,5,2,80,80,4326b7e43b45c55d7ba5dad7e54d9fddebdf8e3f40d9736c66f187bc538e6299
130,137,6,2,3,2,60,50,45e271c10e622fcc264ff572d940e417a62b9e1739a1e188e55c6914cd91c852
130,138,6,2,2,2,50,40,251a364a9d07c160c904d1354da5658a726921933f61547e506854ac2b09b6ba
130,139,7,2,3,1,70,40,ce3569b3d1dc6964f947c6fa8c271c23317b1d29b164c5bc41f4f4bb564dc9bf
130,140,7,2,4,2,70,50,fc1ea8b0927aa594ceceef60e4a528a548895cce7b136a53f7ca6971ab4d390e
130,141,7,2,3,5,30,60,4b4f37444303999fbfc6b82cc87b4f27fca30e2c93de48577ab900088df427bf
130,142,7,2,2,3,40,50,36aaf83c063575cef6aa8d97afdef9599ef70f77ce4664011b89bdbcf4625c1c
130,143,7,2,2,5,20,60,6b94c276a469643d0b8c1b3b7f31fec0b3d54524029e0c5d51573cafd7138353
130,144,7,2,1,4,20,30,f152c2501b4c384edfb4d5e80e06c8828d27c602027c09574f5ef9466a0dfb0b
130,145,7,2,5,5,50,90,36c258352262c88bd5139c232fcb01e28eb50c4a685e30b1b0dc6aad8682a0d7
130,146,7,2,4,4,50,60,fc77695a8e5ef88ef5df2b7e100a1720f309823d84917fd0b146dd665588ed69
130,147,7,2,1,3,30,30,d3171b64ab36b1e5b24490aa99b21c25d176595d307056b07cb13481973fe1de
130,148,7,2,2,2,50,40,e9a167390c332692d3f18d84da3c8bafb7a8e5a5d22e38939b374d867d846b92
130,149,7,2,5,4,60,70,2e7e6bd1e8d8bb3b59a585a91858e7dd7864c11dfbf37e62416d2cbef15dbcdf
130,150,7,2,3,3,50,50,ff7f92f5d940d467e677303fe58904aaff35727b9666b766c5f8c88ee0275759
130,151,7,2,5,3,70,70,a077dda666cb7ad5108f85556657eacd8e1e788a430b9937a68f0fa245c73f56
130,152,7,2,5,2,80,80,f17354c3cb1e29e6bc4bfeab243d746e630067ae41e8498cef72d85b913ccacf
130,153,7,2,2,4,30,50,09610acd9c37674df5c1ed18ea87fae1f8f883f151e970a5d95bd2723523e3b4
130,154,7,2,3,2,60,50,10a2269e72caeda545495f5fc3860f8c430fcb3d434156d689ede2a6f8f533be
130,155,7,2,2,1,60,20,2e29797ef98658ba3d080c2de57074e69967e17f817feb3f3a4f8866b7d0fa6e
130,156,7,2,1,1,50,10,07a9aa239da84bd633569f9e37c669aa97dc7c48bc0437cba40038c557b59257
130,157,7,2,3,4,40,60,d955a833b053734ba51cb029b3b04cd70ce8f5536fbac83f05a3c5e93348767c
130,158,7,2,4,3,60,50,c9bd106e6324964a3b27ad9c61aaf5234bdc9a35221fca08952843c06d4ba5ca
130,159,7,2,1,2,40,20,c04a397d18162fbd786f58057e1137082f7fee580bef7445bf2065c5e8beaea1
130,160,7,2,4,5,40,50,327788a7af4ef57bd984bfa16e07f27e6c4b9997cfb1fe3b5d3a2ceb5c1ad743
130,161,7,2,4,1,80,40,52804956317bd4c9c2555a24ead0d0139e50f4967674650a7fced5b34ffd6584
130,162,8,2,2,2,50,40,1add0e5efb6b2f8687ef1fdfd3a3b5b26d92ae4061cdad1988954525bc51acfe
130,163,8,2,5,4,60,70,a763d028b9d077157c30b779b3fd5ed66c040a4e49db45881c3ec0d21b1f2813
130,164,8,2,2,3,40,50,39b729610d89a8e54b4673bea51b69a1fcbc73dcec7c10b3805978b855787983
130,165,8,2,1,1,50,10,8e40728a4ea07012fc3c0cca0fe31014edeffc21016fed47a267d999e48ff362
130,166,8,2,5,5,50,90,cf40f6cae947708a9f0837387ec49b5366117ca8b3a3dfd695459e5e2b72e525
130,167,8,2,1,2,40,20,ae5a18ebe204ee99da78335bdfae25287ce61b5b5d916ddbb3a6bec29346c721
130,168,8,2,3,5,30,60,0de1c3fbe4bcd66cd4d7da01632cdd442efbc27b442f0422ff93db1c84caa2a1
130,169,8,2,3,4,40,60,6503bcb1344c25015911143a7e4017e9afefc08ebb61ff484bdc9070573d73c2
130,170,8,2,1,3,30,30,437c1536b4ff461e9d97b793d5657f0bb187cb7e2975ed2a54673b3ebdea315b
130,171,8,2,3,3,50,50,45f5099549a0e2a7ea8c0ad30a4fc5c29c0cf77f58404b3a8f8ff44331e67a5e
130,172,8,2,5,2,80,80,bdb00cd6b8a0978f34a7de5d924f18fdfc28445c357eea8c25639a3ad23d7382
130,173,8,2,1,4,20,30,f3c1c3f84b91fbc014f456eb446a649371d09b7b412246024bd36d7435da3693
130,174,8,2,4,1,80,40,7d19110dcdbdc1acb99e03a3cb5ae3336e1cf413d7d377285bb121874ef58eb4
130,175,8,2,4,5,40,50,b6e0dffd41f6bca959c692f2992e05e3d960bf109e2e7e467397ab7296335ec3
130,176,8,2,2,1,60,20,34df8d431a58a919032791e01adedb6388e0849ba10b26f5fc9c96e0ca980865
130,177,8,2,4,2,70,50,cc4d77f538070225345a97d0f015bee8974162798ee2a71335018aa53bf60f4f
130,178,8,2,3,1,70,40,f7acb252f875d069660dc238a2e80e4c02240a008aa2dba8faa0d321d222189a
130,179,8,2,2,5,20,60,c4ca263b798ae4357963c9f33c22b41b8070f27e133cfe334e45f450ca3b42c7
130,180,8,2,2,4,30,50,b9c11b4ab9fc73c085b44d1c8ac2a3c9743de47726565861854bb0a506104aa3
130,181,8,2,3,2,60,50,9de724c75d576ceb658717a7f89358b95bffc2b61d3ed13b66e5e9437a93a683
130,182,8,2,5,3,70,70,43e750bbed4d7254689a696c8be148f0a385c17204d531fd360fff151932f2c5
130,183,8,2,4,4,50,60,2dbc717da23fd65a014c648622682b13ceb38274025fa873348b01e790fb3f71
130,184,8,2,4,3,60,50,97ade5113b9c24331b5c300034d1be9939f5b381356c23ee37568e240303a893
130,185,9,2,5,5,50,90,01127c3489eb311ecdf267c746c269cf2ad4f22f957e86308c4610fecb394a24
130,186,9,2,4,4,50,60,d5dd614ba966c798fc32cd21a9ee3dde0f5f9e87ce8ba2507cc069b37ba9d77b
130,187,9,2,1,4,20,30,6b9f0e28642bd65c219dedcbeda3864827261ed0c47dcec6d15205631c7585e7
130,188,9,2,2,2,50,40,8d2dc8917b4dce5dc46585752c8a3f91e04203788f9dc16dfea5f32cd1936c02
130,189,9,2,2,5,20,60,642012a3bb699bf3765e09670ec72f17aaae433e2ce27a486da2f6842befc60e
130,190,9,2,2,1,60,20,6b22f4b6d83456ca0af2db62c4c7d194e8bba7bcc9b1d9e9e3fdc0cfd6068472
130,191,9,2,2,4,30,50,94016730d764d13de9217bcfc15376e515330fdd201565a4d9c598495d1e6797
130,192,9,2,3,5,30,60,e9ec1ff23d7b033ca2fe220a9db95e7ca35c147499ccf5bcb0a1bb4f2e9e0932
130,193,9,2,4,3,60,50,c0a855989d3b14e94d469281ed4ba53d3b452be11f81ffbd8d20d64c43625375
130,194,9,2,4,5,40,50,5c2e822e36d4989579854b4648e70ba653f3023362928a89b348be590bfe839d
130,195,9,2,1,2,40,20,5105e93ae3ebbf618a724dd013d804763250f667a5b48392e6c695193c7a9ece
130,196,9,2,1,1,50,10,b2a9c9b8a518dc893f46f1d9e317485408b2c462efd70d73c259f7e342cdad79
130,197,9,2,3,4,40,60,ac3050bc36a32ab2784a7a081f93eef5ed49e3954d6df0db9198f0276dd0c8fd
130,198,9,2,4,2,70,50,cd420486c39b99fe2d091960bc00b6aeeba91d401a0e46aa570f7406f339c4e8
130,199,9,2,3,1,70,40,c29e72713c16d2ddbb7d6ab145c3cc5f0a43ea0b128a1b7f4554429d7c7fd167
130,200,9,2,5,3,70,70,4730f07f19fd629e9419a96a564f43fc88d2f70d6764b61b0efa9f32e5d0ecc2
130,201,9,2,4,1,80,40,9319366e815c4cd408363d9a8ab271aa4e852396d51b4cacdb938068a8926230
130,202,9,2,3,2,60,50,bfb611c093d32ecad1be0aee276d05584dd0dfe11e6ce032d6d29c78d17ce836
130,203,9,2,5,4,60,70,4c5963f6d14c9746cbcbbd26f4a60b2f13bcf3f54a476d8589f8cba730a635b1
130,204,9,2,5,2,80,80,6e8f66ebf3b0901e94a146514968adaed893c8f0f1c1e7665c232e07a91c039c
130,205,9,2,2,3,40,50,fbdaa84c17a42e12f3e0a2a0725e852d62218e6c35d8e1c31200624824aa8cef
130,206,9,2,3,3,50,50,9fd03b491d65cd3d793d679df78c12eed94f9141d75ab877b8605ebe88779018
130,207,9,2,1,3,30,30,ffe0c79e4520f7bb2d188bf364b7f367b378e0891b59bd9588820266a2bffdc6
130,208,10,2,5,5,50,90,9590cd4638b572d8d607479b53272561babe5e538984bd3c8b4b87209eaa95ff
130,209,10,2,1,3,30,30,f42e4c9f1afc70e8ceb8d7e0fbf78bcb71b6cff56f97fb2d2323068180bb086f
130,210,10,2,4,4,50,60,e94e9053db03de27da1e48f12a39b355c4b70d0014c08f6c50d4f5b3709cfb06
130,211,10,2,1,1,50,10,ae4302b8c3ea3d28613a5c5863b2ae524885bbdd597edb911ffe285355d4c75a
130,212,10,2,2,2,50,40,bef0ddd32cb91e9bd3550b444e2144a5bc3aead8be433dc42b39303e819dd06f
130,213,10,2,3,5,30,60,273abc0478984b4c09b1d950d09b214393b16aad1e0684ced8eecb6aa31b1115
130,214,10,2,4,5,40,50,32e70a8768dbd7d1a6864fb0db642adf0033a8440ad0df706b4bdee8cdf5c5d1
130,215,10,2,3,4,40,60,4ca62760f78f07319c12e9c3e2db0587cf5964b8e6a608c79d7809e8bad0b9ab
130,216,10,2,2,5,20,60,2b88fcf5e277c9a2dced41100074cc0ecca5cc41686d0955c5c9dd315deec438
130,217,10,2,5,2,80,80,b0d6aef3cb2057b7f39af6ed34f5bbf8bf20de07733fde36a90d242e108589d9
130,218,10,2,1,2,40,20,c20f6c5a434e5bcc3a9fafa96c166fd9da57d688bcbe6513e22f99fcbdf0c21e
130,219,10,2,4,2,70,50,bcd0a742cba092ac0469ef9dd696856f61db84d735434724ea69bbc9bf266737
130,220,10,2,5,4,60,70,92a0f7698a33985bcb3e1d405abe762391b2998e1454d01a94da0e2292547567
130,221,10,2,4,1,80,40,1b1f145768984b2a01abf06bc4a62865943e6b51d6a71673212f460dfdd98a74
130,222,10,2,4,3,60,50,fe5f53e19a4f9296457b18cf7490bd58e9abaf4b48aecd72093b2603048e1b03
130,223,10,2,1,4,20,30,e7c90c007ce5f6dbde403229f5b8db91c51662b71474429160619f2fc7c0026f
130,224,10,2,3,2,60,50,4d24ab4f3e375dea0379469a5b91a23df71fdd45aff7121b53e031cfc4502403
130,225,10,2,5,3,70,70,6ec43e27d6095d7b47c7f49f6006c2342b4af9cf1d3f297427141a3e04141763
130,226,10,2,3,3,50,50,50f1b94a024c35e5cba7893b05a594e088956b5a999a782b289ef9a12a33948c
130,227,10,2,2,3,40,50,72c878ca961ecbfd1c5b6bd5d89ddf81b2625d8cba38240767e5d8d9f72fbfeb
130,228,10,2,3,1,70,40,4020a0722deefac12ae95a620b508e8cf7c944f4ee5fa92060ee2a1be5ec21f8
130,229,10,2,2,1,60,20,71ccccfc9c11533ca945693337224f7dfa84f6cdf7f531772d5ff17c4f1ef7de
130,230,10,2,2,4,30,50,45f080250ecf7f3a6044494afee100b7e0eb91e919d015828dab3aa76abb4b52
130,231,11,2,4,4,50,60,1abc18092b41ca1fe5d82587fc1aa09529c9dd24f18c93e76e528b3d29dc3e6e
130,232,11,2,5,1,90,80,a67cf9d60a0f1bbda0920bcb07dddd15f4df2903c58dab4bb104efada758dfce
130,233,11,2,3,5,30,60,52a9ea29b400ff5f7bc9c668e7fced7bdde090a3aad227eb3d55e93efcc37e5f
130,234,11,2,4,1,80,40,71dcd89eb88789f9566c9a15307a60e1bce0060dd0a10bb53e1f5892a2ff4238
130,235,11,2,2,1,60,20,f7b3e9defb8abcdebd5f393e5b245dc4ede3f1064bde19f30c643ddd66e3b740
