participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
140,46,2,4,1,2,70,30,797581efcba704ed26a8c1e031705be36b1bbeb184d92107ab8bf28bb4532c4a
140,47,3,4,5,5,90,90,73aecc63b8748ce959e9519cf0be197bd88965b949288627388408cdab256c24
140,48,3,4,5,2,30,60,f1cd1466dd4ff98d0ec89edc43cb13a772fdb8e12cadd35fe00a0139b6c84a41
140,49,3,4,2,4,40,40,6ed780496f33aa98dbabef29ff21f7cff35907121193544333e1f515e6e9d2c9
140,50,3,4,3,3,50,50,23bc9780a8d0807a9d10463e8c4ba44ae6b4100a2b28e1fd217e797b20f49023
140,51,3,4,2,2,60,30,dadf35434c7b258082540e5fbf396e8418b82c25b48d811b2f37d75ed62f13a7
140,52,3,4,4,4,60,60,349b25ccb9290d8f29d3abfd10cb0c7c96686a24288edd4da51eeea6a5edcfa8
140,53,3,4,4,3,50,50,f286620fa35450815dba15a6cb292e2cb281fd7a9e8b3ba3ffe7c6643082172c
140,54,3,4,3,1,50,30,9241003ae5c255ecb5496229d070728ab6c8d9bd4716c649a6c4d979cc2ad574
140,55,3,4,5,4,70,70,a0a935f2cbc24ae9476d8ac3c52d7f5587fe8fbe543d2c518d44360bf32000c8
140,56,3,4,1,5,10,80,d0ac46e91eadf810cfc3660a7e0617a8a3e053c91a62c1f7d4ce47722358ab74
140,57,3,4,2,3,50,50,de1ef13b59b179922c7e33e28f99a6f11401310f90555f7b36dd2634e61a509b
140,58,3,4,4,5,70,80,40a23fc2637d7b942257a2f230703c5ea5862e4468ecc7cad89b34e47fbd34be
140,59,3,4,3,4,50,50,5b3838270e864f3122debed28c3b3ee2429dca049cd6204bdae0e3ae9b71503a
140,60,3,4,5,3,50,60,5c8647068796ea67b1d894a769712c6a140d57a6c290644185d4240478cbbd91
140,61,3,4,1,4,30,40,bb9be77bad348d588570fe3b7e02fb007c93c4b130e303e8c9b74293235df133
140,62,3,4,4,1,30,40,cddebde65c16b9f87e2d42eeae7a8babe472cc175025f00081d4431521672e5a
140,63,3,4,1,3,50,40,56068f5ca056848f0d878ac5b1d1f9a21ab14cae26b78a6f9045447ccb3b8463
140,64,3,4,4,2,40,50,c217fef338be29154f82d2d18ef1a656ac7c03fba7090e6ecf2bbd35d08c61c8
140,65,3,4,3,2,50,50,215af4bfa5ea4a04fc50b58e92257ce8d70efa63df4c705ca2d2022f83429f13
140,66,3,4,2,1,70,20,5d7bc1e942331449b91bb147b5c436379279a3e39f2d06f541d62816b3472c55
140,67,3,4,2,5,30,70,5c580d5ae4f7c74e36f353643f423168c1061d9e29c3b405545439348a82d3da
140,68,3,4,1,2,70,30,5779ea23ccb9e29cf3e4e8de0c3605308e74a8ab873cf1761080ff6293322175
140,69,3,4,3,5,50,50,efa61dfc9f23aaaec5f2c826a06e0fd68e4f1f1d45394877aa81e893dd32ce46
140,70,4,4,3,4,50,50,729c99b6950f9ca703f9de11f1aa535afcc33980e9517bd6179e421b4209dc49
140,71,4,4,3,2,50,50,d71cc487454e029815528392633473b1b8e3d56cf73a3b50e4fd097c677ffa9a
140,72,4,4,1,4,30,30,fda0681e7e03ee47ddaa45b34fcabb262988f92cbfda7feba499a2bef449528d
140,73,4,4,4,4,60,60,fe03219380c608cf6da630391439301c84589c3250c68f0dbde5a24092e170cd
140,74,4,4,5,5,90,90,f4a03b279f552ee0170d9e60fafa77d2c7d56b44ff6d5386233b49441ba6c7d8
140,75,4,4,2,5,30,70,f35433ec315cdecd1b87d4b29c9ab7b3895c6780d3b834541fb75f7b639abe5c
140,76,4,4,3,3,50,50,93c2961e8badc469b7af11b436cbee2a56505fd0139e97491289558dfc5250d8
140,77,4,4,1,2,70,30,a94581b57855ff8a0e8c34199e67994db1ed4d3f0e0c63c204835cf1173c0e45
140,78,4,4,5,2,30,60,84d601b7e543de790476aa51bc5cf6841a8ff67286f3aedc2aae3baa11d639fd
140,79,4,4,5,3,50,60,b21e1ca6f7fc5cfb8a3d6e4a870bfd540eaa6ef248a9be4ba039ea275cbf30c0
140,80,4,4,2,4,40,40,f8c56924f378e6b3773b774ed2f00aad3153369c1f0e3df516e5f0607d2479ac
140,81,4,4,1,5,10,80,00be1ecb20b358822973492c46148456b7a46b5bb09ed4b5840edd6b20907422
140,82,4,4,4,3,50,50,c799ddca1614e5ac03aac33279149136d1ccc0f5cc316d2570a6c92f99c84983
140,83,4,4,2,2,60,30,5d3adf9820a268404216c4b2783c509871a93f3990e5c82fcfd4bd91b7abd1f2
140,84,4,4,4,5,70,70,2bd8659f199846e62570d47d2ca65a15ebba5b3096cdf42c0a8070b88eeea38c
140,85,4,4,4,2,40,50,c289097f241cbc32b57070645fd82a6943b40f2d184c5b8e54548467b22fcf67
140,86,4,4,3,5,50,50,326b2d44d9ea404ab39c7c8e0a971b9e17f984e39b1242adf62d6a7efac10cce
140,87,4,4,5,4,70,70,317cffde98b1c559a5a998b9b444a31965543c299f9604b0e88986008a2efa09
140,88,4,4,2,3,50,50,bc35d767303bad05241f393fd9c1aac556e3ab9c64c76797788f1a159d26c5da
140,89,4,4,4,1,30,40,7da589d950735c83cadbb8ccd695cbf4881230143be717346e9e49de34e3b531
140,90,4,4,1,3,50,40,8f2882ef911a6bf8ece63242419cbd0e78bd1694da358ccb5edbb143c1e4b12e
140,91,4,4,2,1,70,20,696ca6e2a56e3eef8f875615cc1ffaa4667d543c60daefe0e5170d61faecf6bd
140,92,4,4,3,1,50,30,515aea230797886b24a1bbbba08b6de980ce39658d8ccf0537df415aa6f7909f
140,93,5,4,5,3,50,60,6e00161aaef4738ea8343de32c1f9aadd8473e734cd8354476c05ca947531c01
140,94,5,4,2,4,40,40,e7ebe8b448a36b5bb028abf12bb962485db6a0e84af5b22dfd92dbc83c3c9666
140,95,5,4,2,1,70,20,4acfed46d06c8f99603b00b23122f7bb833248ac8dbd144cff5f783dcd4cb449
140,96,5,4,2,2,60,30,5338163cca6eea509078f2a5e32a4e20c616e2f4db756a9e58919750c9af1759
140,97,5,4,3,2,50,50,6c12fda3d5a9937b8abfbd8dd4d15ba48520745d3db12311cd76b7f829a327dc
140,98,5,4,4,4,60,60,41d8e6709dd33d88399372f39c34657f225cd83c97f14cfc3015cbe2e683542c
140,99,5,4,2,3,50,50,249aa40232a8dcfadca31c51dc3b782a6f0a7216450015dc395e59fcede2bf57
140,100,5,4,1,4,30,40,10d709b0ae077589d52251d6b96f0bc9c4e332349b4d5c55a8c46a01d782bc2b
140,101,5,4,3,3,50,50,6cc4ba946642560e971185350e9f04f74effd610b81a7e554105517b966572d7
140,102,5,4,5,4,70,70,93d1a86b025705bd618b289d893f0a8379b36b64f127eb4af3cdf7d170ff0665
140,103,5,4,5,2,30,60,823d57cf8262e0d87c5edb70fae4b38ed164180c9a8d26e71a79ff22e2a22538
140,104,5,4,3,1,50,30,41c752219e68022e19a08a22f14673fd89728b20336291b45b70a6ac7abf194e
140,105,5,4,3,5,50,50,ab6ef5149d9150ccfe0a3a863ff32b57db8d18c5bc21b1df5d0ea77e744fa9ed
140,106,5,4,2,5,30,70,ff2cc9052e6550b216da91bfe581dfe6456221b05700ff07e1f7b0070c90a235
140,107,5,4,4,3,50,50,ef3393ce340f7561115f682e2347efd6c977a33bcef6b4fd6d8f681809cfdcb5
140,108,5,4,1,5,10,80,f4da73f7d600792fbdec650919e8b247e3e449cee4f2d566d2e1c471368c22b3
140,109,5,4,4,2,40,50,57c8b0780d5b12049612f42ab1659cf541c28b76b8d98f7bcc3e51af332016c6
140,110,5,4,5,5,90,90,ed2addccdf6a331543ee9518334d2ed8e6f4ea1b60705944c8c6b63a4e4fa16b
140,111,5,4,1,3,50,40,c6d19c66bbeab059bcfb6f269f47dc0ac68760ec27a2cc42d6a7d5bd6ae019d3
140,112,5,4,4,5,70,70,1993962fd2dd65361bbadee02ba3e67c44f8451354be1e6f569e75951260c0a2
140,113,5,4,4,1,30,40,4f01600bb97d7547f3dcd79551334511824a4fd15aa3dad033503e1c435f2fed
140,114,5,4,3,4,50,50,6c3b59a14eccbaf8384d44de3c2d640da098bcf59e6674881266e1efa59adb24
140,115,5,4,1,2,70,30,15867a5d0e2488ff026c4af7730317a233ea53fb42e0fe7bb81c3e1647d9f3b9
140,116,6,4,3,4,50,50,494c265e3137c24d221af6e4d86911bb5b72db79e7245ae012f687d44bb5fad4
140,117,6,4,1,3,50,40,1392f56da0244a2aacb3f0217ca01eff968f03fcf4a246674b490627d4a39a24
140,118,6,4,3,1,50,30,a1ab4e57c01c5916ff33f4072a6f10e7cdf61736171db06cc67a77ce154f5bd8
140,119,6,4,1,2,70,30,ac669679743636926b0371d80badd6b530bf78bf0c0e377b9f2ca1556ba0e7f0
140,120,6,4,4,5,70,70,97d111794fcf944a3caf5abd072f71228d3519a523f5ab2bdd6ce4e418b13e6f
140,121,6,4,2,5,30,70,2b310778917a3ed4f531b9cbe6c6c6d0baae280cda893e9403255be23f096030
140,122,6,4,2,2,60,30,cbd592e575f3f89c49c70a78b11525042ab5f9986e231a97d379328ffd80785b
140,123,6,4,3,2,50,50,ba770a6a6ec6780e96444783065128ed715b6bb55d547cba1d3d91735cb16e11
140,124,6,4,5,3,50,60,09c70c4dd1b5369afded2116ec4483b44828d5bbfc53fb6f03ae91324149996d
140,125,6,4,5,5,90,90,b4ea90f6fd1190c53689ba16763f8df077f71691d1dda2f3a8a61177f3cfa194
140,126,6,4,5,4,70,70,f5b917d2abf278189619e0b2c591a7566e3477193396bb8c29ddf92d4c82c95a
140,127,6,4,2,4,40,40,17cf48ab4d7f29cc194d4bf5e2e8c9f7a82c4289042009562172c2b4c3565a63
140,128,6,4,4,3,50,50,bb1c3ea251a424b96aa9fd3cd346f131351a1b73d2547a9803ab087e85724b69
140,129,6,4,3,3,50,50,7ff380cd8e7a0c37a4fb3f5dbe5ec7521c1d99b784c2602ea4281fac8342696b
140,130,6,4,4,1,30,40,6cefa0ae400dc740df72959f624ee285fcbf4695d7f9a1b3c98c3522a23721fa
140,131,6,4,1,5,10,80,349493e9206dc5f546fd40a4f67b170d21d71eccdcfe4806b2006eb9cbfbb4ef
140,132,6,4,2,1,70,20,40748804f1ff0b1da43742fd61dc5140ab86b6e28e0647cda54178ade217bcca
140,133,6,4,3,5,50,50,d2ea88322d85059baac01d43983d20396e1fd8f483e57bb9b24f75938041adea
140,134,6,4,1,4,30,40,5f6aa036269d767db9c8eb7ca63e9e5616b49c43775604a995658c54dd56cd17
140,135,6,4,4,2,40,50,f41c4d4b62733678e963cafe3a0b5a703d19d1b9407c29874c6e4684e983d027
140,136,6,4,2,3,50,50,88af5be05ec2ace5b249e4e6d71ef34f87b45123331e6cb17706a903747a2a7d
140,137,6,4,4,4,60,60,ffe585ad1bfe55ed13bcf030dbef3ba7e12553575ecd85e93b3a0a54eabe36f8
140,138,6,4,5,2,30,60,4f53281aa371fd4d5aad3c3b2508596e9a7b897d89d46c380d5419edf00be432
140,139,7,4,3,2,50,50,b611f7d36280a26462bb5bebb7f74fc005b63742d4a095383569b5bba77a411f
140,140,7,4,2,1,70,20,31bae2eb73e1b0f20afac6c441b4f599478274774829f56a095d8dd33fd58583
140,141,7,4,3,3,50,50,6a4ca091b388818f15565dd3079c1c5e2493bd94dbd425c0e3e14268945e2ac6
140,142,7,4,2,4,40,40,e86da68796f2b3a5a2f77b03de73925b22614ded40559e21b13079372b232a00
140,143,7,4,1,5,10,80,3a444a8fcd3414a99613d5fd9be62137e9154dbd520fcdfb9e44d141318d7dde
140,144,7,4,4,5,70,70,7454f109af10d7d0e36e20247257e9bdc5110d57acb6cb036a24813919421fe7
140,145,7,4,4,2,40,50,61e1d21485251d2cff5ba94903575007db23e9a334b6a9fb85147eb7cffc46b7
140,146,7,4,1,4,30,30,75c5d3dae5f2eb68631214cce69a7550e28b15ea1ce14c24c4c7b0da69d99cc4
140,147,7,4,5,4,70,70,e017ca3277289e70c79e7cc538c93f5b4d25849cb5ed643abfe0da501b076fed
140,148,7,4,1,3,50,40,96a2ca7e0e0be996bfbd47ea7ae279b89ff8bd599eaff4974b04ae32cd820eed
140,149,7,4,4,1,30,40,3b921b8c4754a1a6bd99106d5c7fd224b8939089954f61f9623b864acfe49639
140,150,7,4,3,4,50,50,1751119c3ab8e6f4d03bd1a00276af0939db55bc37d3c053041a5717a4152ae7
140,151,7,4,5,3,50,60,84bc272fa7f35bd3c2c2a2530f225b8ac44518b07006398e22f824f13e65905b
140,152,7,4,2,3,50,50,f6d6a0ea83f3eaeaa0bffe5c2b007cdebeb479cb1a57796d8466e055a50fa396
140,153,7,4,3,1,50,30,645bb8664ac7d10ce2ccd0fe475ed22b034ca2495279cca2103697e5167c438c
140,154,7,4,2,5,30,70,20e8de4f6dcba6c148f9a5c3d21806400d5764063d67879e74227b8828c647a0
140,155,7,4,1,2,70,30,ecc15a5eb9ad9a59d92214d9f5f55e16973eda200cc8b5615fc22900da194642
140,156,7,4,3,5,50,50,82f4acb64ac8d739221ca6ac7ed70fe0922eec209461ed60f2e0f245f4a22ea3
140,157,7,4,4,4,60,60,78cf03cea1d22897edb771de58af31b08c907c372cd364e18aac4ce82f35f16b
140,158,7,4,2,2,60,30,4317a5558e1a11fea555c24a80c3de26e71185b6c9097e0ed9452b466cc05225
140,159,7,4,5,2,30,60,33947c4e86d03a7557057381b183f06dc44a5f47f2d80a2601754b5e3924be02
140,160,7,4,5,5,90,90,3bb423dc3cd0a5c88b52d022ed43f80a324ed12b09711fc475e4a863e7d245db
140,161,7,4,4,3,50,50,f35fd191ba5848b0b402875058d24279e1e6cb28e9c300a75fc60a3bc1301380
140,162,8,4,4,1,30,40,85eee1cf79bfa2ac18c1a42bbd65f93f3974de1a7c53c5b32913cef338f020dc
140,163,8,4,2,5,30,70,d6a1a7dfcbf2a0aac5f7856626f20d0821a30e64e3138e1665347b8b306698e2
140,164,8,4,3,1,50,30,98e89b343bd6a6be4c416b9ff57acdd5489199ad4b2116bc15b5ed3aafbd642a
140,165,8,4,5,5,90,90,019a2c70ef71acc1ab8fada25d3479152620e676034e762c89dade59c59ae210
140,166,8,4,2,3,50,50,5af97dde37950e4bcf20e97d052c7611f92cb74a9e5225810f86d457e20c734b
140,167,8,4,1,4,30,30,30713c7049ad01f52980e656d6ae78dddc906681ab546598c3d142891ecb1710
140,168,8,4,2,2,60,30,a247ca2f7279778cdbb91fed0c783312734ac80997187e1572bada5611502e19
140,169,8,4,3,4,50,50,a4e75f0aef4209e6f1f12a47ad7be82fc4321ed1a3d57dd1c2b13bbc4da53737
140,170,8,4,1,5,10,80,a2fc9f0b014f357f2212a9b302df05dea599f3b7f369e9a27c14970eb3540a64
140,171,8,4,4,5,70,70,b985aa2d96672cb6deed1335fed5d7715e9f173f7cb91c7dafcdd1f66a57c0a0
140,172,8,4,5,3,50,60,89722f8f00e6be84a7edf6b59f01eaf0b5ae5d2ff7eb24f95594c4239a705f1c
140,173,8,4,5,2,30,60,74113c80a3537ce9551929cd6417d636841556c7babbb154733633d757531500
140,174,8,4,3,2,50,50,40b8831790cea7c7be3083d51fa5c94747c116d25fdd6582eb477ea5f08f7fcf
140,175,8,4,4,4,60,60,6ea2ef61a083205a88be12f3986d6ac6d0527ba1efa72d6b542b5f1efa902ccf
140,176,8,4,2,4,40,40,2cdfd66af5077aff29b0cf280e1fe2ee10b74a197d8437d3017541f82e6f2130
140,177,8,4,4,2,40,50,d050153feca305b3b422d299e67f557e6dda40f965c15be07157768120e2bb4f
140,178,8,4,4,3,50,50,f67f8021840acea6264914864fbc3a96655d8cade6ea0e530dfc3fb1dca8e11d
140,179,8,4,2,1,70,20,88f77df4ecc3aeaa044537272ac3f5ce6f715ab52bab1e3b0b1db766f7825cbd
140,180,8,4,1,2,70,30,c980648b737aceac21338e6fb2136ba47b95714957daf92c00d421043edbbe6e
140,181,8,4,5,4,70,70,cbc3f5b4ee20d140ac6cebce8146406cf23e220be0b2f3b4f3375601cc7549a1
140,182,8,4,3,3,50,50,7913ffd0797a5a054c1ef18850b274aaf777a1f0b307145a803354c0df9dbf5b
140,183,8,4,3,5,50,50,32b18ae4d143e44e2c9db4c59ff564b03d2bc12cbd4c1fe59a0532408a71821c
140,184,8,4,1,3,50,40,5d0e901acce565c357a7317c527229e67a8d4400360d22ff0612ad23ca6960a0
140,185,9,4,1,3,50,40,ae3a4c3cbdc492bcd546192433a599c38e9eb7e74106c6117d3aa979c88963cf
140,186,9,4,5,2,30,60,9095e980d8f8e5f891f99981d7eab18de5e4b82c87a064e83892dd30dcf94d50
140,187,9,4,5,3,50,60,3988c4dae7bf6e5c58bb0463ace0c0d4ed6ba77b2d0bd67b907744bad65dc2e1
140,188,9,4,4,1,30,40,67ee6ce342c3dacc754b6a8e14ed2c2ee5ecea05e3a51e8b26b1dd3205416d43
140,189,9,4,2,1,70,20,2b6a6686dde6b55f83639c3fd43e02a5f68d8665bf196e349c48d182e0f2cc1e
140,190,9,4,3,3,50,50,562d7e9ff56a51c42aaec27ec991fc00acd05b92a742c73d8248156c1c18f404
140,191,9,4,2,5,30,70,88c5d777b285007c2c3abbb326ab4884db1106d47f852bb08e0e6bc1bf38c6f2
140,192,9,4,3,1,50,30,6e7ba785a6c19a526a116098465ac7dfe2cf82c7f58b299701ed685145a05411
140,193,9,4,3,2,50,50,ed547e78760874a2738b7dbf47efc3901502395ba767a19e13f3cc576ae1df23
140,194,9,4,2,2,60,30,f4053c89e8dd3a81643b530664666b1093ba1568982933c12acf78cef79f7a4e
140,195,9,4,4,2,40,50,4c4d9b573ecf920cded2a701dfbc35166e5e7910cdc64ab23e35f32e40a0bb88
140,196,9,4,5,4,70,70,a7cc10ac2506b5479ff7d5600dc1aac939421e987bbae637959d65dc41613d00
140,197,9,4,1,5,10,80,907239923c9d5327311cea95ec4b1ff0117dd3d3b6b7e7dc4dd09e455cee68cc
140,198,9,4,5,5,90,90,0c010491f6520bd7e75694e62d27a660e77e9d341bf5b15b283c4d4a07001b94
140,199,9,4,2,3,50,50,923fd6dc039c81eab1100f819fe02cb679903a607df5f054a1fbe85ea39d68a6
140,200,9,4,4,4,60,60,af0f3cc96385052844d29403c57da159ad25503e421b4776d88d3660c258c4da
140,201,9,4,2,4,40,40,de241fd045805c1bd6d85be8b53319da1151025f79dac47ae68001a55f801a44
140,202,9,4,1,4,30,30,1ae3a56836c1d497ef3cc095c588880d62b8deaa89db395ed63ad8ed4fabc7bf
140,203,9,4,3,5,50,50,2d8d32044a045c526f279baf70e1f5ee4a637b4b5721a55d7ebb1f4c227bf2d0
140,204,9,4,3,4,50,50,0ed6382a7ef3e2409eb152c1c58456493ceab245abee52df79a153446aa45633
140,205,9,4,1,2,70,30,bae493d6c2919f353c01e1d467daec341a0e98783367de3ffc38683080782c73
140,206,9,4,4,3,50,50,4c68e326b953bca92c06da52642b9ce885371af471638523b35cbd68d7db93eb
140,207,9,4,4,5,70,70,74bb3ce3d5f97ea7b7ae5d9033283559b9a5b9654e719e9e218621d4d96df126
140,208,10,4,4,1,30,40,5f735d947fa4da765e47341b68d9b310d82c499717ec6c0f88dcc419ecb3b6cc
140,209,10,4,2,1,70,20,c8064e3f40f99568e72e06fb7410dee964b3a65bf34bc40084bbff51c03e162e
140,210,10,4,5,5,90,90,6177d7cecabdd96fa2af3145548b6ebdef1405afa9af786bf0c4cfd8245566ca
140,211,10,4,5,4,70,70,7f6c9e404a21213e88b2b1e2da779d04173c6732fdd9456905bf0be4ef6afc5d
140,212,10,4,2,4,40,40,b8d0e04877d6f308220e0dc78af0813ae19f35a187ab385275d1949b97cf5f0f
140,213,10,4,5,2,30,60,e21be4d916610fd6d6eb6ceed5e90dc95bd103d1de7836825cb2264388b7bcfa
140,214,10,4,4,4,60,60,a60ff690054ddc15a50339f05a209966b9628050f47f055e130a874ea1bb43a4
140,215,10,4,3,5,50,50,06d5e9a97800f4df4ebbb2a8d957bb4d475cbb450709a76793ffc22e25e8eb26
140,216,10,4,3,3,50,50,442517156c64ab0738f7305330e41f65e55015d74b2d5cbd3649ff445494c67d
140,217,10,4,2,5,30,70,6a1244f8cabb8534b7f740a96d0e81c74180f6c7968c1a2706f3146f204d89ed
140,218,10,4,5,3,50,60,86ebf101229a3e91c694c46bcd7a1292e91c67ef6043269eab63881682573601
140,219,10,4,1,2,70,30,5b76df87b97e44d2b86971644b25c1ecc499f4081cd5467c69079523798b7668
140,220,10,4,1,3,50,40,b785157432bce2127a838d1b193a2fc0ef8f211e924167c72757bbe35c1532d0
140,221,10,4,2,3,50,50,e366628d924874a5469503d31b50b7fa337a13b7e639615113890ef31df9bd96
140,222,10,4,4,5,70,70,cf40a9f1834db5b89dec3d9f95247ea3d14cc575f0e6b29565e7124bbd89507c
140,223,10,4,1,5,10,80,47536c4084c4bef8923e15d27b6e07bd0b9b271c64a083edceb0c6baa1158597
140,224,10,4,4,3,50,50,b74e9330054137dc7e8806a689dee9614e0811740b6ca61c3a30d916231077d0
140,225,10,4,4,2,40,50,45f6efeda08850aa300fbad6ce42dcf429b5433e334b02b6e6bd787bd4d45cb1
140,226,10,4,3,4,50,50,562d52f683fb03e460162b001eefbc4e2b61a3cccb2bab453b3c3e88658a6ab1
140,227,10,4,2,2,60,30,edeef17e2d8469f4157c20acba1e56b10effe5e39cc7438833e3170fddcbc4d5
140,228,10,4,1,4,30,30,ec97dfde34ff3b337ce11874f61a6aff00e7fcf3f02f2041a05a9c799abe9f73
140,229,10,4,3,1,50,30,82fa34512af6c19983acb050097707eb5fadf4bc997780855097fc5025f49f0f
140,230,10,4,3,2,50,50,480a6f19d406970f85553b69693411aea6a00b0b3732f6eb0d1ca79b3150c295
140,231,11,4,1,3,50,40,7a7d55d51ff3c4a7008aa6f5a8fe769db85d3109b831702c725c531156bf4565
140,232,11,4,3,4,50,50,840f5f47bc61b90914540b5050961a5565b621bad844d1358e29117a37766b7d
140,233,11,4,1,4,30,30,12f0d219f64fe64fb5d020db4c46f8cff4e0aad52bd5cfdc035a6728728c5550
140,234,11,4,5,1,10,80,305e975346e5a350b91b299de55c0e82d110044a46856debda7f15e87d11769b
140,235,11,4,5,2,30,60,e0b774c0e1fa42aac6901ced2a6df54b075a56ee22265d3c87a9d05828102082
140,236,11,4,3,2,50,50,b7ed6f006f656c65b0d6bc83c15caafd1f40fa286d6834cffab4b4328fed5e6c
140,237,11,4,4,5,70,70,05a0266df524de9447ecd91cf849fa519b445273f3351ab28b7c97c85c63b4c2
