participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
128,109,5,4,5,2,30,30,ff96677bf776cfdc7e90d1d717c61efec5330936693521ba4d9c5072f217936e
128,110,5,4,3,5,50,80,0ff6687b418cae51a88b017e6bfe1b2b1e77876afd51c525be17388d1d838cc0
128,111,5,4,3,2,50,50,a54cdc4b662ba038d816a1f06c99c88da8bcca5b7a66821e8e04a3a03ea59057
128,112,5,4,3,3,50,50,890d827894a0cb05a56d9560e7aa9de70fe977546f79fd3f1a3e82b7d718890e
128,113,5,4,1,5,10,10,50f234037be5628b002b9d449b26fbd60aa12ecb1858ffdf9f842892f71e7b3b
128,114,5,4,4,5,70,70,59cae54e4c3984d6540da1d463f0e28ad879ab3a2b2919c759348235a67f8def
128,115,5,4,4,3,50,50,a6b5d10fcad93ca8faa9c7c8a45bde43a8fff3eccea7cfa046ff122196d4401f
128,116,6,4,2,1,70,30,95c5c47d93ef546bd0879fc1ea71fe9a473c51c8de27c08a838a5965bb243357
128,117,6,4,2,3,50,50,e68323a16ad6956107d1b7cd4d2095bb2d979f031153abbb9ff826bee87a5246
128,118,6,4,3,5,50,80,d11b5a4e25c6cf512bffe515e5b467569fd2844a2a46d322bc8fed51e22bad55
128,119,6,4,1,3,50,30,8e32f15d9d7d785b0b121ebabc963b1ae25e94f04eefffe0cf18beb88f31bd8d
128,120,6,4,4,2,40,40,837818b487d5c735f51fc33f246764441da3d4866aab396fd870125b7ac56760
128,121,6,4,3,3,50,50,2c12406c077679e9201449cd0e72164400fcf01733f8a96dac15350eee5eb253
128,122,6,4,5,4,70,70,5533ccb67e9d710cf1ec9974bde3bb308b45b4afb6231c277a70770e562b3358
128,123,6,4,2,2,60,40,69b8080e8cdbeb1330f9846fa871a3c85cfb88020908903caeab41e5e7be38f4
128,124,6,4,5,2,30,30,4d6195a41e264db7cbb22a0e339841304041c6cd8a5aad263438c5d9389c1e4f
128,125,6,4,1,2,70,20,00e31267e7ad39827dd2c7625f16499e13f3a83da877474af918411c157d9b77
128,126,6,4,3,1,50,40,d27f04ffc9d3416450aab5d7fd9eb4fbe5a9070c6ea1c6e0d7027bd3c1263a4c
128,127,6,4,4,3,50,50,b4f86723adb241772e0f8d98815faa27a3bd79e4569e4087a0b22f72365f1002
128,128,6,4,5,5,90,90,5c39b5bf44b528172d98b1ae3d0164106bad898e9d0178f571d7456bdcbfc257
128,129,6,4,1,4,30,30,de25ea575ba5aaf49f8fceec6a2234b74963b052bde56f4a8e06741dde0b0b10
128,130,6,4,4,5,70,70,93bf3d562057451ddb319b6bf1f5fd24828c5167ac1fdc407330d586fb43517b
128,131,6,4,2,5,30,30,d8e686cb678557f085f1094450788c57d79072c8eb58535e2cad4c2e045ec747
128,132,6,4,5,3,50,50,fcb2f6732f779944f44566943200683f88937b9e0a88a61ff95143260caa6b7a
128,133,6,4,3,4,50,50,ad4a220083d4d1598ec76b6f17b87d6c0438887ea9682d17bd2be9bf96164e64
128,134,6,4,3,2,50,50,84accbe24f544eb32c2e16b2d7bf1ed6b6aae1093c6674e17b0f44199ed783a6
128,135,6,4,1,5,10,10,8fa7565d101d2ffcd17f4d9f892f3b467c0ae51c81a17ad2aa0e9102171500ed
128,136,6,4,2,4,40,40,97501a796ca0a6d6c4e00e54c906cb1c26d76fe077178c527df008d634d300b3
128,137,6,4,4,4,60,60,ba1e2aa409cccd38d8679dab4e83322aaa6f3c0ee4f1788caa843de100ed6f8a
128,138,6,4,4,1,30,30,ca6cf2294cfd7c8d6bb49b3fcdbb97c01b486f1fd0fe80480dace9464dc484c0
128,139,7,4,5,5,90,90,df02a72afcd28ec3f23ea850bb4fe67814b9be741b1fd71198649ad55f24179c
128,140,7,4,5,3,50,50,a0c7171e81d77f1241c65e88069195f45633a36e00b9d6a3d7af966f9e639d04
128,141,7,4,1,4,30,30,a12c0222e8555143a7cd058f7de78a85b1b63608c42076bf7b23b204d3431914
128,142,7,4,4,5,70,70,42647117e41d6f98417bfe32679759d743a6e4a28a96e3a4002d560695bcba9a
128,143,7,4,5,2,30,30,e35397f953419bcfa07977f8c2102ce9a2bd739abdcd72621e8c4904820304b9
128,144,7,4,5,4,70,70,a63a751503538e9f224454c1ac68b15e248b2475c34261c56eb8d845ae2aced4
128,145,7,4,2,1,70,30,d225c1e2a881d70ae366d4f07ad12f9e5e991bfa550a7267ade2a4f1083d47f2
128,146,7,4,1,2,70,20,d438631bea8cf329a02afa519200fab48042315beda9a03dd5545c2b86de7b45
128,147,7,4,2,4,40,40,b9e1b63ea3052efbff237a644c3c92bad805b8faa69ff92f48e5a3d8adfa9939
128,148,7,4,2,5,30,30,cab2db5d6a4578dbf1e38c76236d78b7d6f8d3bfa9935f59ed136520c6abb2d7
128,149,7,4,1,5,10,10,373cae44c5792a5aa98c6411c14d6c5f909bb4e29547d1abc6fc830184d7b040
128,150,7,4,2,2,60,40,87697148e2626287b8008a908939743eea2876a95319dc65b83f42ee3bece4a4
128,151,7,4,4,3,50,50,96d49a35aeee9decac875f1ab43420e7aa1a0c7fe948d4d654d2fbd4c288749e
128,152,7,4,3,4,50,50,4163e7e9b36072040f21dbd072abd5619778683f90aab4d85562b875545822be
128,153,7,4,3,5,50,80,aa34f02bc5288ee0f5341079230a7e6916f8ecb20b0e945d18023c7dfcd861a2
128,154,7,4,1,3,50,30,9ec3e8851ef21fd5481e29489d694f38600da368c933fb69f467c28b4d9f2a2b
128,155,7,4,3,3,50,50,be5f056113e33d054e99fd125db339bc25f9f6fbb27dafb29e4f69138cb545d9
128,156,7,4,3,1,50,40,3d5ed9e71324247fb44cda49069262734252c06490c35aeaaf52e61e69f0d083
128,157,7,4,3,2,50,50,c0622a29bfcdad06b359215ce5f738a0481fd1c858c83fd9732e06efdb594d89
128,158,7,4,2,3,50,50,4be0adcf3a8e15c337d2ce84b551f8de9e7adca00de637de238077b3c9bc32e5
128,159,7,4,4,2,40,40,8cc036364a837b5c691b886461416ba7cad23de3a57a61690b2f896313c6d105
128,160,7,4,4,4,60,60,d8efa0d48dea9b8fd826cc44f32757026add848a827c0b709ac2259783359b85
128,161,7,4,4,1,30,30,03fa44843a704e885c7e203bb34c1074bec77f961bd8cbdc71efed63292bb028
128,162,8,4,3,1,50,40,904c1dae5d83581606e96904f98da46347e54837a2c7389302ada38f456af35c
128,163,8,4,5,4,70,70,ebca549b40bb0f478f3b17da34fda8939759d979134c1fb20e7e81f2b62848c2
128,164,8,4,5,2,30,30,5daccac5d794442f90cd04280a6f105b948f64deec8b49496d90b554d2fb444f
128,165,8,4,2,4,40,40,cadf596c0155b73c494d911fd81c0335acc2ea170ecd8dd146ea9f52f4f035b5
128,166,8,4,4,4,60,60,ea08053b2de53d608d61d344fb82f001e9fed1eca5712d7afa75709bbcff1d45
128,167,8,4,4,2,40,40,7b3bf21c7617aee5af8bdb9afc2195f115a6561e2e33b6f2db140243f34323d2
128,168,8,4,1,5,10,10,08c2e36c73819ca463ce9e149187b3c3980b59cb728cd2babda4962333f6a6a2
128,169,8,4,1,2,70,20,8c1d1f2b6a7e69e8bff87ae4868330ffedc6e83d33e7199f42e6d83431948cf3
128,170,8,4,2,5,30,30,583976726597b0384d77f657b82418e0c7089aa3b30617d4e5952af73795eb6b
128,171,8,4,3,4,50,50,facc3187662e320bb83d4070dc0defe9e72eb9e6aaca9f50defe50c30b1ab83a
128,172,8,4,4,1,30,30,ab52c7e893d3ee31baa8fb8389cce0afac19e76088b4286128a7debbfc583f26
128,173,8,4,3,3,50,50,6c6991019119ae9df11084be2749b9ed0486759d53df0cca9ebf7a57ee7c0d3a
128,174,8,4,1,3,50,30,384702d1fa271fcbcd3ce8ed7f07b1a368ebc2d4eb1f667c605b4fa3bcb478fc
128,175,8,4,3,2,50,50,c778d17affad8756e244a6f79279c0092e64c6f2bf6423ffe3aca8b6523ab631
128,176,8,4,2,1,70,30,35ec1f2f0497ea4943c3a6d62aa95eec8a4bd457f75f7dd1f489df2c81e67fb7
128,177,8,4,2,3,50,50,254112c46a0ea386705be275d3b60985c3fb129a473e59ea20ad7307493e234f
128,178,8,4,5,3,50,50,812013ba31993a8f4e7d0cf0851a9ae79ad3e1f303225ff58e3c135a40a22efd
128,179,8,4,4,3,50,50,049bcdb4c1465007f226cee3f314c7473f3bbb6ef8eaa1b89c3c9ea9b6815516
128,180,8,4,2,2,60,40,174a0103ca00c7fc1d28d34659140ad10006c10e58b7ec11de377f7759d7bde3
128,181,8,4,1,4,30,30,0737431f4a161aba027465d59c39c74d51035342648381dc5968c168cf73e2f2
128,182,8,4,5,5,90,90,2b94f6cb6b82717d56b01c49c09c4f98be3b597ba7448a57d68ad7679c0192e0
128,183,8,4,4,5,70,70,f4eaec84fe9f899ff45277eb203332e4cf0e34205a36889a09516e9accf40219
128,184,8,4,3,5,50,80,d1891006ea9b91ce9f7985e0d8ee7ecb8253d885999fdbbcb07d652fb95a5395
128,185,9,4,3,3,50,50,e93dc6de5b4860f261c1d4d0e51f1ff81e98abd5742d0a5af5c40ca06d271e2a
128,186,9,4,3,4,50,50,9ed83f2c0588bda2db326b2863658ab059f6e89f7b91463e1a8d18fad2889246
128,187,9,4,3,5,50,80,2780b8adbc8e936fd61c0cbc32eaf6a2253f596837a3ae3c5810b7b6b333e9e5
128,188,9,4,1,2,70,20,b0bf89c2ca520686f8256a6530de286592cc9ea918fa65b928a83c4d99c71f6a
128,189,9,4,1,5,10,10,ce382224d34ffe04e542af31c0f42816f9980b5b8bbbc88207b4fbf5c6b9ba53
128,190,9,4,1,3,50,30,c98c7acdcb151abf91d67e4918ca0bf525f8f2f5f260a718e6df8d4d5ffc1118
128,191,9,4,4,3,50,50,e7198b379aa157928bb5a285f8fbad152a5edf6aab50669b9bc2911fb6dda86c
128,192,9,4,3,2,50,50,3b6687a22cb3e0360beeadb563ef044511a08396bfb1e1aa4b59bc833671f0d3
128,193,9,4,2,5,30,30,5c3afbb8fcef1ff0ddf2c4472c449b69ebec04abd92cde82d0cd92143417d466
128,194,9,4,4,5,70,70,5cf89866cf668c483ab921ae7416ad8c30bb56a9f25d22299557499eee3c2343
128,195,9,4,5,4,70,70,0cce0a6ed7df3cbc9962ac1ec7026e2998bdea6110fe08d078fbf71091d0c4d7
128,196,9,4,2,4,40,40,64cc58b3b71e138d570de3b59394803e344455ba195308f953b6571468c92edb
128,197,9,4,2,1,70,30,246aecb2a960dc6cbe0856c0089e0fc03ef469b179f293ffc1b82dcfa886701a
128,198,9,4,5,3,50,50,2f96e55074bb56d291e8e69d84309c99766e4745684e61e30e40e76d331e6ae4
128,199,9,4,1,4,30,30,b2f0f2aef1bec70885508e313b4509affaad60e2a090c691efdf6e14d14ba55b
128,200,9,4,2,2,60,40,ccd942365eaa03636c51aad906d3a323dfad2fe487fec1e732ac8006f24cc458
128,201,9,4,4,4,60,60,3bbe3238f62c652a635241c5ee26a96e049fd6511009ef697d67387ee4eb2b1d
128,202,9,4,4,2,40,40,8882b6274d62602e3c3be0d2a9ba589586ed7fe61df42e3d4d7dbde7c54d7f78
128,203,9,4,5,5,90,90,f5d5eca9b547d76b6e4f52d5afc33e075052d583712bdafc7ab992b18e1472e1
128,204,9,4,5,2,30,30,2fad9a0bf6f8445851af60487d322deeff67f3ba864e00de66bd304f525481f4
128,205,9,4,2,3,50,50,b1262e6f476260d1180bb8fb933978a45d1f8e3faeb6d560ea2b3bfe684c8509
128,206,9,4,4,1,30,30,63c6ce59f8876a8344a3658d1e90d872f6395ca76b706091ad36a681a77a9812
128,207,9,4,3,1,50,40,3f27134b7fbbed7357be55e500ca0a00e9a57696691b6183e6e33117cdf0d0d8
128,208,10,4,4,5,70,70,a30359c896a432372a7551e9d4d2107439a462b03705873130533a492657fd44
128,209,10,4,2,2,60,40,771350c46cac69c0fa3eca4fc25ad81d485ff525b49ed206915372ddba0650ce
128,210,10,4,3,1,50,40,ba58a3544861320776f31917b2fbf561e65dc6efcc0e8ccdd3968b7466d08510
128,211,10,4,2,1,70,30,1a1d4a16f918c8e6c41de928e8b6b40dc508a4bd6d21b34710235424df2a6e0f
128,212,10,4,1,3,50,30,46122956e43280aae5d9549581b9f9cc06b829d3b8adab8162599f7052c8d85f
128,213,10,4,5,3,50,50,12b4f2c13a453ce002c922a3c70966fab1b3a6083a0cb46533698cda37b62d90
128,214,10,4,2,4,40,40,6a9d1887ace193c3cdeb325561a8015b169c41d2a8e5bf6f7ac2f1ae688daf62
128,215,10,4,1,2,70,20,c0491edcc6b4151f2e9e4b99fa9b8ee183cbde8af609b2366cc1af951158a8e2
128,216,10,4,1,4,30,30,f8f36c907a1a0d2ce41965adb8caed47b083c71a6ff208ba45d7f762c94f27e4
128,217,10,4,4,1,30,30,a4d2a7030faaf03a0bb6b7f2cfc5bb23d6a30370782851b12beb91a74659ca38
128,218,10,4,4,4,60,60,2d3813738dcdf1283fb612f397a6145f49569774ddf7714aa34264d7db91df80
128,219,10,4,1,5,10,10,c934ee7bc9ebda9f91effa8ad4714b2ec3763edff0e1e8e8111ba5c8c3b68efe
128,220,10,4,2,3,50,50,5e37b9b1bbdaa5452c4852602bee5f54c9753bc222178ffe9ed003f39fb48258
128,221,10,4,3,5,50,80,e193ca30980e1d019b86dc093f7d23143b20ecd784123bfc4db17a1ac044a18c
128,222,10,4,4,2,40,40,9c4ba3b6ab334a3d28cc37d9218bb50b71ffce52db39fb13ba6bda8e1e9af613
128,223,10,4,4,3,50,50,f6193d94c20bf8f680be09850f3e5f1a6b6147430b018aa802d95bcf7920817b
128,224,10,4,5,4,70,70,1b5cf3ba85d1c5a981fbbc6dda82c53e862fbca0c01f936d0bd2985fcdca3df6
128,225,10,4,5,5,90,90,e0a3ee3d35277f805bbadd608b1e6a5091586bec88a7ab4489dad5b2ea669d70
128,226,10,4,3,3,50,50,4fd6702820864b4d173fd40a239d035cb45f3f7ccd65df41618c5af44eee2aed
128,227,10,4,3,2,50,50,2bc88b3e8f5a14a6803de71d84cd74fcb829b49ba5439e06b8292f48e5c3a2b2
128,228,10,4,3,4,50,50,28dee022c5ca44bd68bdaf3acb820c9f99507631e2543b5a5acc99d5a0dbe3d4
128,229,10,4,2,5,30,30,dce86c4ac56807271a8099af67790337c88d56f86f05cb7d052d2103e8bbd294
128,230,10,4,5,2,30,30,c292ba65d224a247540eba160e7a47fb7f841953873f0bd34bddb851be3242e9
128,231,11,4,2,2,60,40,90ffbb6d4e4b4a7fa063bb5b2ff25ef22eac032eae01969df2537e9d0afa86c8
128,232,11,4,2,5,30,30,0f5d8372f43671fe367f41b242139e3e8ba19bdaf846abbd1967148cf7045704
128,233,11,4,3,5,50,80,0eee2e733565e08a8b53fd36b2dbacc56a2615398c53faad9f582ca5370b4380
128,234,11,4,3,3,50,50,f59a37f871fbe4134130fe3ffba923d69779ae20cdbd2bdeb843dbf65a04ae7e
128,235,11,4,1,1,90,20,e7b17ffaf8b8a09f78e249d999f7f5333c6c6efbc36bd6d7fb4c0787c763db42
128,236,11,4,4,3,50,50,5fc7bde178c721018335527df2d7acc964520ea60f39521308e6e5762a9fa80b
