participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
118,68,3,2,1,1,50,50,50744f535134bd0056199b495f5bca8697eac5feec96a221b13a9b90926f4689
118,69,3,2,4,5,40,70,0fed539cfeb04eb447b475740e8d112619fbdba0ad0c04799d56f69d4a26161e
118,70,4,2,4,5,40,40,e4f6ecb7c11392f1dfd0909018fd0e7860cffc1f14dbeb91d4f62fdc29c8a908
118,71,4,2,3,1,70,70,11aa12e4f447b2ccc397d198ec31b462527064132b79cbffba0f88a25dcedcc8
118,72,4,2,5,2,80,80,c84adbfe433b46b983ff351b590b3d935087afdab58b26349f3e4b4b8209e07d
118,73,4,2,2,5,20,20,fb8af2d591c4474b033c965121b2a9953da4dac7a05cecb8f596d5510a12b653
118,74,4,2,1,2,40,40,dec03eab9848cfc854d4691479fe5480ae4b54b23c8ae33ba61f62d52cf39747
118,75,4,2,2,3,40,40,b93f11ac723d045a3e07421083b1175164cd170b8cf7100e6866f1f0f03eaafc
118,76,4,2,2,4,30,30,aed1568dd1c4a73e856eb00699c167583873c18e68d77f339256d6cae57421c5
118,77,4,2,3,3,50,50,936668ddcdcccf5c040bf90e8aa38187dac59233206ff1a684745d246305d8cb
118,78,4,2,2,2,50,50,810e5e84a59707dee87f2b7c0c09bd90e3a1430c3dc11ac3a1f507e4ea6cfd3d
118,79,4,2,4,3,60,60,643c30a34db7d9dbf3f493e4e19aff380cacd0211146a7c05f4dd8920866b9b6
118,80,4,2,5,4,60,60,b4ac6f483f64d761152fd8c59e41eacacb9a8614c94d7436691db9555616f157
118,81,4,2,4,4,50,50,e3740388c7e2854c0e941de0d0fae877d8a290404ff64f44e1db56e0bded37ac
118,82,4,2,4,1,80,80,9881a8427f443414639ad74792ce00ff0b4cf1f05d4a446ce5fcf0672eb990d3
118,83,4,2,5,3,70,70,ce515ff56715063e8237f7d8a83bbf4a20278946aeeb9adcd221704ea842eb9b
118,84,4,2,3,4,40,40,9b1c5c939572ce330d135fb958da1d465c1a73eac43a95c65d83f696074c8456
118,85,4,2,1,1,50,50,fe15a3f3cfdc74188c149694e7bc61ff96c40eaa33be37fdcfd434171c934cc7
118,86,4,2,3,2,60,60,1e1c1ee6b05291bf576c7cd36cdd4b8022f819bbc80a0ffc3020b10ebd5b2616
118,87,4,2,4,2,70,70,8736b0f15b52dd0be99df4f959df380489e481d0c38734d61d923eba74eb1377
118,88,4,2,2,1,60,60,6b15c7e98d985f137357fa4921e5fcdca88781c95d6888829149f58d672fe0aa
118,89,4,2,1,4,20,30,1ea10244d304bbba2be85f5a9c27b55e0d50e1b790a1eefb221c54ce04be4762
118,90,4,2,1,3,30,30,861a9d3ca44a58f70f15e73bf6de6bc2c52e4bb429ee32161c1566857e604ba7
118,91,4,2,5,5,50,50,da75b3710bdd50072e5ed42f01809d8212542c887a882bf0c716a4963bcaf6b4
118,92,4,2,3,5,30,30,1eeb7458be979fab05e045fa1195ec324e2c0f5638679042c28f2b769d4c67de
118,93,5,2,2,4,30,40,351d723301682077e848eb373788097bc5d03d046d08a05fb1d3f503f3d9cd18
118,94,5,2,3,4,40,40,200d6fca04a1d7c82afaebd404fb2a3205ed68398f6ece971be6babd9d0f48d9
118,95,5,2,3,5,30,30,da806c23e6ceb123a1e026b6b189f6cee861103dcf2d01cc03f48802bc16dc70
118,96,5,2,2,2,50,50,7abb1859a7b2ac0c384aa5d624b355c453dbcf05e61c4cb8364a642845d05ce6
118,97,5,2,1,1,50,50,d398e92f9ceea9489349ee7d7b5c9ac86781d60f851be33e20e5d580a348c0ab
118,98,5,2,5,3,70,70,1e4a681ba06188786fb82f969a0f4786e242e8c9e6995bb97589f196c9813619
118,99,5,2,1,3,30,30,9d82c5ee3c47f05a71809d57f34e43ce077c953f7ac0440bdd4b7fc1f1beb3e2
118,100,5,2,4,1,80,80,73ac2ca630704656563d8a6b8fda005a006509f5f504c56a696614482924a1f6
118,101,5,2,2,1,60,60,3d1bd635fad532bd2e580a5dff777eafe8845667b90a1ae9f1c3241e7aeb0cc4
118,102,5,2,1,4,20,20,f2e270f80c1f7718987b6ec2df0fabab718f786e3970c67eb5272b562790f400
118,103,5,2,3,3,50,50,cc2ec0223049f9036d3247e380f782ee947f10b6e61f71a3ed28ae7b7115e0a6
118,104,5,2,4,2,70,70,111e01b9849cc4410b88bbc485e9206efd9fea907a26c3ba1de4ff84e43ff717
118,105,5,2,3,1,70,70,7446da4aaa4161e303af86a55281e2f83256f9f3b576afdbd888f8f084107d28
118,106,5,2,5,5,50,50,7d90eb9ea99bea266e18ac2b9e4de70198f99d7e88d11e6a33af15b661d943e7
118,107,5,2,2,5,20,20,09ffb2c084e2ae556441390a33c7a1790c27fd7d25c5fa9b17c76210dcf20fea
118,108,5,2,5,4,60,60,bf146d81b4d2a93ec12cb4369416438a8887f04cbc081ad9c524e87eef81f6ad
118,109,5,2,4,5,40,40,059d6b5bdff53a517dba3e63f046b6b6afea5660c4089be1dbd7b9ba60879f15
118,110,5,2,5,2,80,80,c563a13c7e68d23b7edeb707bc1b22c7303c6b75b24c03fd56187550364f5402
118,111,5,2,1,2,40,40,73777cf019382e8277d8e6fa4d9c920add2441caf5dd40dcf0e966320e5a83a9
118,112,5,2,4,3,60,60,c3629d7556a7b7d475bdd9403b747ccc0ce24db3f80e3cc6ac8870514889ee8f
118,113,5,2,3,2,60,50,7664c11b6151381afc2e5221ce30ef0594ee54c7c1c5b6a14f27d68d54ea66b2
118,114,5,2,4,4,50,50,e70b6111ab9d42a0d713f1fbb073f949578d5252fdaaf2c5a15929efb21e35a3
118,115,5,2,2,3,40,50,ea884053b88b05dbea00f4f9c7500bfef9c06180da2f6b3f1955f47de6393f2a
118,116,6,2,2,2,50,50,4ba3757d02a893fe1c04ef045e0c08b867ad56147f04d030d796e27cb6dfbc95
118,117,6,2,5,5,50,50,db957dff339a54daefece51097e042ff6b71e2f742fe74e2058b139483ab9476
118,118,6,2,3,1,70,70,af4868f7aacdfb37403ec507676f305c6b476cef31f159102ef6d7604a21f3ea
118,119,6,2,1,3,30,30,5f673071bea23a4f07f8f3fad5adbc0c058087cba50596d9d1b2df9afcff8f3a
118,120,6,2,2,3,40,40,db8156981defe85b6fa4cee19a40fec589e713f04d856ca3803b3e8b41334e36
118,121,6,2,3,4,40,40,cad64bf01c6bd6c741b0f3e95927a9ae7508dea22d0dd8d40d64637b21d4be13
118,122,6,2,2,4,30,30,964fe5d175461418536d58632fa40faae1e017539ca60ad7e6f00cf6276cc662
118,123,6,2,5,3,70,70,9bbb5fa24cf921ace542c5b3137993ed81521bc3529d4de87e1dfece9369c73b
118,124,6,2,3,2,60,60,a2f364a2439d38a18c28efeb57eba59dcd5ef507d2f205127763b5636bca6928
118,125,6,2,4,1,80,80,6f79e305a63f261d674325a2beb0ad1c226266f79c52507d3fc311562c9e0580
118,126,6,2,4,4,50,50,064d5692e49297b337dfd6b9f997911d50dfc707bda716e4d42aca2f310d197a
118,127,6,2,2,5,20,20,3b92b652e48e26a2903cd75dadc6d1d792aed0904b345b691fa80ef9c350e2bd
118,128,6,2,3,3,50,50,921039e13e1c833b214c3833cfb4425059dbccd12ca2f0dbc33b70d8ddb01657
118,129,6,2,1,1,50,50,eb8f060d327e8ff2998619a04872b51f2b52a3a124b046dd1a5b9f74a661cdb0
118,130,6,2,4,3,60,60,a2d43c3e8a35971e571c9ddb4f2c1300b063fb26fdcbd4032928f88e0f4e7d57
118,131,6,2,2,1,60,60,f31ee8dba1091397675aeac2afcc47f5c79a259b1894a07f95cff317725a21b2
118,132,6,2,1,4,20,20,1198b30603c702497e4b4c5b5d701f8b5fc601ac711fa5396dc1d8779482fc5f
118,133,6,2,5,4,60,60,eebc6ec4160b038b3c0458583108c3ec1139673b4779eadca533923c4792ce76
118,134,6,2,5,2,80,80,564b750f0ebb37a1b66361c54d68fbed96b1f3f9f054792d4f56f1e26e942aec
118,135,6,2,4,2,70,70,d473d733632c63ab17c98ff665d1bf60b8c7bf71e38b336af2cecfbe11ecb084
118,136,6,2,1,2,40,40,2071cbe6e8b27dcb94aac1b9db44b1c101561211b3c6ce7d2584664132b7c4e1
118,137,6,2,3,5,30,30,24b59fd25c336b5a417c0ff3c2ec1e81cee19ab401b2f8f0726dbd3b4b03dbd9
118,138,6,2,4,5,40,40,a208e7c62d2117d5c17fa4bc26480eb4bba6098cf9b0c5c42c580037e8eba762
118,139,7,2,4,4,50,50,8b2098adf1164466a88e8d767117f8ed594bf3d7298bb09355ffbe2b9432681e
118,140,7,2,3,4,40,40,1c5511732fa980d2b0da3592e9af004b188b9f13322cab6116fe69146a1980cd
118,141,7,2,2,3,40,50,96dd15d4a9317992229f0ee659944d4a3c6bf6d2751ed0b69333f0e1d7ac1708
118,142,7,2,5,5,50,50,0cf9e81fd099b42b9d76240b42ff00c51e94f71874e3c9f8fb8ea1b3d010eaed
118,143,7,2,3,3,50,50,4952c3dae277dadae1e5c0f61ecd60c5515805bd27fb75ac879d44a6688f3dae
118,144,7,2,4,5,40,40,4e4b807ae8f59956c604f78d34823cc4b5bc80108efc33915eeb5f8c88cb62a0
118,145,7,2,1,3,30,30,43114e720a15986f72a872490e925e16ebbdf2c8e6993bc0a80aad53571c7672
118,146,7,2,4,1,80,80,cdb7c8ed0bbb48e50f545f7ec11a13bb06b4b4bf8ae11f6963ae3b30bd1e7a49
118,147,7,2,2,2,50,50,9edcde2e0aa327409c0edeff016099cc6895d2bb89dc62e6dccc9c1d0bc82004
118,148,7,2,3,5,30,30,af90c1df9db5e3c8701c1ff95a9ba37656cfc6c00139ab520f2f9a771379e562
118,149,7,2,5,3,70,70,5d65ab124faa236395f762c974bbe8dd1159dff9ddcc5b0467b87405386f8548
118,150,7,2,2,5,20,20,714d9ac843b3370c64b36cffbac753ffa2be39e6f1e91df98f684b2e86bd64ed
118,151,7,2,1,1,50,50,b7deb50b8ad0de85859727c2502153d5b45f055c012190d3ec793027f167a71d
118,152,7,2,1,4,20,20,c5a3d4390347b330821b8a1f759a64f3e35b398a8ccca2f5b43afdc8ead8d9be
118,153,7,2,5,2,80,80,d75a26f3f3edeaaab03911f727ede9e4e2d030b705606826d1c4e9b3f9623080
118,154,7,2,3,1,70,70,fed34d118a176b42b655aaccc89c90f9e6699a880a354077ba8dac0571a3b7a9
118,155,7,2,4,2,70,70,8643b51966404eceecf7290a327fc6eca2352be8bc32add0d31c47a07b7a27ba
118,156,7,2,2,4,30,30,49df985db7fb0b727cf621c71c168cb9dd6a7d9c9977353df5fa3f8a946ed44e
118,157,7,2,4,3,60,60,c810adc2d98bacfe13f4888946b8683e1b79c665333ed70f1e0cff7b536912be
118,158,7,2,2,1,60,60,d5937952c8b7d8d364eae88ba2f39dd787f7ce502a8a5cfcb4d8643c421d9459
118,159,7,2,5,4,60,60,4fcaac290e5e672d5f23dcd7996217f442d0632d150c913ca32d095d5f1b37ea
118,160,7,2,1,2,40,40,ae9943f532249ca4683fb3eed9fa899147dab323323f771ce3091e1f9756e74e
118,161,7,2,3,2,60,60,7e5c5042ab1c9964c60f5464079f6a5cb5c3efddcc88a06401dcedc5cb3563d3
118,162,8,2,5,3,70,70,58bce19c05969ec5538e35c89c0c81c820a8e27535b521939d375aaaab0af99a
118,163,8,2,4,5,40,40,080e3ebf93a30dce4e252261eacc7f49cc578edb50962af484893b418994a1bf
118,164,8,2,2,3,40,40,87f18e290f7e5b8051b932488a1fd1176d3b0fa54e742e887a893edb171fdfbc
118,165,8,2,2,1,60,60,62d50770dd375c6fa09c45d1a97491c8cc0116a0c5e72e2f0a394abffd47d99e
118,166,8,2,5,2,80,80,d6816ccda53e242bafd1f359c797f219a72269762bec570fa23ccf9936b81007
118,167,8,2,3,3,50,50,c588f167bad1b0e263f5085a13727bd8eac16c5c72a838ec8ba368ae0c108314
118,168,8,2,2,5,20,20,f7f90866631ebbc77d037d153f38b5cfc464ab109953659f6fdbeed011a87b5c
118,169,8,2,3,2,60,60,c92c020eb517c6b27634ab31d11fa5f06f29995184b3ab8faeb25c61c66300fe
118,170,8,2,1,4,20,20,6b7f60596d54ddef270017d4ab4ba44b3a35f68bb7ba4d8dfe13a3c26d890d36
118,171,8,2,4,4,50,50,2f0388e20aa8d68c36f9fdb5f8f7785bc1215d707dfe015f0a824abd6c0f322d
118,172,8,2,3,4,40,40,f48ac47c896bb888cec0a513817513d1db99ac5ddf37d7f29de5398654f8afaf
118,173,8,2,4,3,60,60,af85ee182b802f7d3f6dc11cfdfee002d32de163574267ff3104b3a626acbd65
118,174,8,2,3,5,30,30,f11302b3532811d3a5de375cf7b3d3ccaba8f387d20d0f7a3c60c9f4198462d2
118,175,8,2,3,1,70,70,728e14a5bfcf354433cb34b487184374e50de6feca2687175483df382108cbd8
118,176,8,2,4,1,80,80,8d6f963aa2f72175a68714364c6711468f9bfefb8a4c61fd99978481fe1501b1
118,177,8,2,5,4,60,60,0f7d298bc29a32f66744e3409756ace0174f463f95f5c32fc51855a0dd86a4d5
118,178,8,2,1,3,30,30,5d6f728b385c02ed894362d41d867de415861184cb0369d2aeff2d1083cf7b33
118,179,8,2,2,4,30,30,3c9fe692d47cb193224c4b24725fa6e3331357280f89e886a5944715ced534c4
118,180,8,2,1,2,40,40,ca6c9093d58656bc4ee4c769fe3c0f0c5f41e23935cda85abc87c2b20f7803a5
118,181,8,2,1,1,50,50,58bee37d23640022af82b61f9c09a756c346644db32bcb5f2ed0026cb3a5110b
118,182,8,2,5,5,50,50,b5b861c10c13cc9d4ee7c58282eec30cc03e3ce41a2f4614d8b94ae55ecbd5c4
118,183,8,2,4,2,70,70,b4403369b907f53c1f088a4f1b90a9a77bf0227569c2452107907098309ec287
118,184,8,2,2,2,50,50,5540d67f7af9547bf8cdd72ed5f976b53b2de81ed0271deed9a63316dc976961
118,185,9,2,1,2,40,40,f411abcac0f1ae6413ccf381681436a46c4138f9ecbf9287e7a2f6bd894233e2
118,186,9,2,4,5,40,40,e802d81106aec1073b20ed41f9abcbf8ddcf2e5f5445d5bef2e8b6ce4190c3af
118,187,9,2,1,4,20,20,d9722e6affa2300bf53648130b63978e46bd87a10b3e13fd27e219b58249a9aa
118,188,9,2,4,2,70,70,86ffedbeff02d71e9abd00a11972beb3ba69c053840eb57f81f0d764f417631e
118,189,9,2,4,4,50,50,86e1029158e6d07c058ed162dd70f453c714127ce9526895b6d1d032719f20ce
118,190,9,2,1,3,30,30,e99b074a702b8e133c9972595b880d26632ce26c3d6f7e45b20fc7531d1bdab3
118,191,9,2,2,1,60,60,a760e15aa65d6552d2895732b413e6a3e9dc0b017148d233212380723ce9e439
118,192,9,2,4,1,80,80,1d05bd4ba62b2aa0ba66560f2c0c2f268c877d302f7a4c6c6f17e1a8acfb743b
118,193,9,2,5,3,70,70,431572222d3d19e58b7b0f3788f6a4d4b53e1f484752f9ae65d5e7e99d5c887e
118,194,9,2,1,1,50,50,de988fd0299b3365e6db5c7569483074ca6f4d55cf6edfc7a34ac3f3b1b1f5db
118,195,9,2,5,4,60,60,01cf07d1bbe2a4dce270a8c9a8f918a620fa7dc6143c85b04f89d31404d701cf
118,196,9,2,3,3,50,50,850fa0c0fe9caf62b096091aee85e95889b1123da083323de3e5dd089f434735
118,197,9,2,2,4,30,30,5c80c6d03e8568a3d7246be24555629946b78db7bf36b882ecc54919eb344ccc
118,198,9,2,3,5,30,30,c7f8e6ac353877a6516c6e433c72e3a7410ec29a3b70483530df752e2265656c
118,199,9,2,3,4,40,40,d707f7d43be44d94941f4f69a6fced835c1d1262e081e6be2f6eb4652f2609d3
118,200,9,2,3,1,70,70,9f185bd28d95251b79703c0257a17cda32485eca5d51142a7a7e31af27f7f2e1
118,201,9,2,3,2,60,60,85959264409d5de870605fb6abac6f2a18613d2b21a1dfaab6df9c09e2c017e9
118,202,9,2,5,5,50,50,e022ac71e61588dbd84c2d84ae162d070cfd7992fa473bdd5afaf7c5637940a6
118,203,9,2,2,2,50,50,2450ccde869e1335b766d981e1f55b48579daee0c67509bb93cbae2c3f6532fe
118,204,9,2,2,3,40,40,ebf45dbff12084676c6d1adc65f6787d7307907351c7f4ea1415488df595ed44
118,205,9,2,2,5,20,20,058db20d00bd7e3d09785b731f7a0c432a885be6265e2f845e05af02ef6a3db2
118,206,9,2,5,2,80,80,797cdb1af42981873d04b64f59d536ef29734676216080c178bc6f97bed7442e
118,207,9,2,4,3,60,60,92e21e4e8d82a5b976ad247528075ec94980558d68edcbb54ac11339376322dc
118,208,10,2,2,1,60,60,d41a49892421ab11218f7f1e9fed004238ceb6fb433179b01359b6cfeb779c98
118,209,10,2,1,2,40,40,645b43dddfb5eb57f10b4f5782851b09c3e00a739644d97699327c97d7876eba
118,210,10,2,4,2,70,70,b495d6e5b250b5dcd7944d65e986cd92390f0c270486f477baea33fcfeaa373b
118,211,10,2,5,4,60,60,4ef02944215ad088df4d86130f06e819216fdd9ec4936305ef4c607ef1eeb52d
118,212,10,2,4,5,40,40,5784ef298404d532fab548e2bd0fecc56d4bfb1e82a84232fe74275e3ba68dc4
118,213,10,2,3,5,30,30,48a683f58395e2c1d02f80297075800a45bc71c43b2039b7487103d0b60eeaf8
118,214,10,2,1,3,30,30,6a97e636ef833c15e73269604f899270cf3d43132e670f9f072432d99404065b
118,215,10,2,5,2,80,80,31ebe16b875e07395183946152431728abee9d1f8d4b5251df30c96c2d50bb2b
118,216,10,2,2,3,40,40,84e2894cb771da87542fe38c613ba6e2a92b5ce5a829cc0f6653eb6fb7af8766
118,217,10,2,3,1,70,70,0ac911905e3b1efff45b1f8171fbc8fc66095de5a2daa0bb8347b02e413aaf13
118,218,10,2,5,3,70,70,6a187351071f381e1a77a1f9df5dfeb889af74d8e36ed5b115375610f94d09e0
118,219,10,2,2,4,30,30,9843cb2c6b1ca31b75010ea0f2dae875638d97e903bc6966d3d9ab6bda839f12
118,220,10,2,1,4,20,20,635f141a04332cd14fdeb47df7880a98666ec813ed202dd3a95c2b86ebcc81ad
118,221,10,2,1,1,50,50,8c7f5f421a4aff0762088e086c32b484f706fe26635d1bf4b6a9d6ec5a6e8b7d
118,222,10,2,5,5,50,50,60a85eb1ccbd60096170dfcddb8595686e92050fb9b67006f0f2e17c4aec9ba3
118,223,10,2,4,1,80,80,85c5265bd926b680e11988608e21ea098f30bec1f591fa1c881256fcf82baca2
118,224,10,2,4,3,60,60,9cc677e4e90455f368af4097d14c72c707396064cc1acbd14ae55fa0298248e4
118,225,10,2,3,4,40,40,0d07b0ff284bcbf137180cfb0539874623862f1f8f49d2435fa65472c4a36eb4
118,226,10,2,3,3,50,50,1761e584b9e70492c012731ef962d9dd1caa204ead18b174e3745b1acbdb6bb4
118,227,10,2,3,2,60,60,ec4490ac5099d77fe84791815bb5a2586fd42ae75ffa068bff46eb6ed52c2776
118,228,10,2,2,5,20,20,5fb5803efab6221364c1317ccaac5ba922e28798f2711f2ad250cbd4121cbc5d
118,229,10,2,4,4,50,50,f295aa76fc91a5f7d279353cea61b8e9ea1082ee4ea2e7b5b25b217353c8de7f
118,230,10,2,2,2,50,50,474791191f543c8d7ba8a00b7edeb7d95a75e67664cb661b1cab68b3ae994e5b
118,231,11,2,5,5,50,50,1529b01788848d465e052c1f4225c2894ecad2d8492b09caf66eeb3cd42f60b7
118,232,11,2,4,5,40,40,a8ba82f7c078960137a4be7ae051b171e12fd4dd4eebc66d714f21265a51d5cd
118,233,11,2,4,2,70,70,b026d17d345b26896822a5261135593bcc5ff83d4cf8d93b78ff67130fce133c
118,234,11,2,3,1,70,70,18ababaada616f7cb4cdce5ae71cf5d46cb8584b488c82667f4398f4fa5b7673
118,235,11,2,4,1,80,80,5a113d8af86c7e863de9b4350a5e2b7ec38ff7e130395dacec8368a2ad8a7f28
118,236,11,2,1,3,30,30,49beb8109d15cf7e0c343d38691e59e64e01ed89cb3f2d9c80f040875b4d6a7f
