participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
120,22,1,4,5,4,70,80,d80b475151875a5f3a2022d8aaef808da4f7cbfea5f287b9b64db192acd6efa4
120,23,1,4,4,2,40,50,f37d3a57f6ea01853398302dd0a2cc64ca82343f14fde3fc5ab9780adbe0f44c
120,24,2,4,1,5,10,30,9d3a9427f0a4218daa68ef332af11868e1d319769030e59daf66f6768bf6d5da
120,25,2,4,4,4,60,60,2ab543510464716216f97e90cd7c097df53495544f3c95c9356f65e9dc665a69
120,26,2,4,4,5,70,70,8bc03cac599118107433fee97372c24a0dd35f27c3158158aa73070fefd6f42e
120,27,2,4,2,5,30,70,8880edec7f7724b6cf10c84d82f2cc9480d6cd77fca056e905368a45fd7022cf
120,28,2,4,1,2,70,10,0f1b450da42b68635fe8da72c8eb03940d229f2f195d45623a297254717acb58
120,29,2,4,4,1,30,40,c689d119486176c747b2830cce55d4bdb47471c287ba2dd3b367b018e8ae47a6
120,30,2,4,2,1,70,20,6094b165ad162ac4c99d99721596f992d24ead68ee3a06559819b5bab1735ba9
120,31,2,4,3,4,50,60,69012752411768f135e3c0bfdedd7110ac9bf7499ae48cac6271f3a36793cbd1
120,32,2,4,5,4,70,70,bcaedadc208d638fd14f40c90c71e989f87ec9d68d07fe4a566b927b456b8c42
120,33,2,4,1,4,30,30,e9f471c6393951c560fd889f585cc331b523cd04f6f0f57c60b9d8fb12e4f610
120,34,2,4,3,2,50,50,b2d0d07fd693a1adcd0ac5fee86f9cf5ecab913718e1e5a31c30f486947b6533
120,35,2,4,5,3,50,70,cd3835c467b1188d951cc01cbef7a04983fce7a7421dc79497952e0d9a3a7d98
120,36,2,4,3,1,50,20,ed10d1564eca490a12d356588e22c184e0011572fcdb0c36448c2112cc0917e8
120,37,2,4,4,3,50,50,19f0d17fbb805756b86b6088a90e42c469d1cdb9451584711b2fb487fce0399f
120,38,2,4,2,2,60,30,ae8a6bd3798707c54b7cf1f414a81fef12bca2eacefff120a943bc3ad9cae3d0
120,39,2,4,3,5,50,70,3fec578799fb71539bf1b0c028cc00c4145f591f5f2c493cc4e7ac7b6e568438
120,40,2,4,3,3,50,50,a9699feb1beea445434ccb6cfd879ccd7f17a6124e7bf010c7fb4be21e7d9f77
120,41,2,4,5,5,90,90,a45332c308ec724abee913aaef9fc1f873b27aee732538c145027cb3e72a696a
120,42,2,4,4,2,40,40,d9f2ed2accb168b12e77243a1c55cfbe70e0c154879da844b97205c27e042040
120,43,2,4,2,4,40,60,94ad0dfc8bcc68b2cf92027708df8f145d8982bcde1caf940923bf9b3be9c911
120,44,2,4,1,3,50,30,7f974e5831f658d1b231c0efd7ce92d492478ae65ca65f573646ae01f09024ea
120,45,2,4,2,3,50,50,e47a61b82e0a315ae54254431e765337af041852d8d68f91231ed2c10abcbb27
120,46,2,4,5,2,30,70,eb9fd373e3eb5d09f812cdd7395d5d76a0952fe3a8a709b4bd4b808279d62159
120,47,3,4,1,3,50,30,ee06d26bf1b33651157f0a6a75c5dfcd87cac8e707eaef44fa169df3f4ed640c
120,48,3,4,2,5,30,70,3ac392ad8a5bcac6e20e6b600eb5e4116b1777d1f4a4dcae94a223be328ccccc
120,49,3,4,5,2,30,50,6ad8f3d902f80f24194b929d2baf61617e5c3935a755ef909a2b957192645e25
120,50,3,4,1,2,70,10,6d3bb3cea95ccbc948506aa20843cf026aed6193838092c613baa70b4fb9272d
120,51,3,4,4,2,40,40,63b19784a63dff94dfcbc39b986138414f868f3eb9a38d18c85a4716b3126d30
120,52,3,4,3,3,50,50,6d2b090dfa9cc79f01c2add1e2565fd59063205f087c65b3f5bbc3b092dc171e
120,53,3,4,2,1,70,20,4cc38b13ec84c6df2fe8c7ef82cb304214ff7cc738e49ee1030b6589ce5e5aac
120,54,3,4,2,4,40,40,9330c24888546e89e7ed8c23afc1671726d6dff45f3a5aa1e40e0e973cae451d
120,55,3,4,3,1,50,20,5ec3fafc4cf007742b5a71c4de2b35bed913f26430a58181930f4063ca75e842
120,56,3,4,1,4,30,30,fcb6f57bfb8f6e9dadede1b246ece38ce7eab301ec2bd5519af85897fb4d61e9
120,57,3,4,4,3,50,50,05480d941b99ee4cf77a5da3e61cfc67a284695dca738e50e99512efb3d50129
120,58,3,4,2,2,60,30,f21fe25758e1cd03e80f030ce2da71657f3001cd058d9eed238fbfd8655ac270
120,59,3,4,3,2,50,50,92817e8242da1eb2dbd3338cad320364518a184db20170553d689aabf4d0489b
120,60,3,4,3,5,50,70,ca2e45b21bf20d48110e88cfa6d19b83f1cb542a550f8a4a2a36be5e4b92dbef
120,61,3,4,5,4,70,70,5203f59eba9deec000f59b50a282cbd9d2de4fd7dd45c4791184bc72f309fe08
120,62,3,4,5,3,50,50,af3c2e022a2d2ac5271554ddf2fc12a1198fded2f8c4fd089678f5bee0b67acf
120,63,3,4,4,4,60,60,44eff2437a8428eb6d111d4b295afdf6ef4651e121c76072d5b9557677de665a
120,64,3,4,5,5,90,90,fb8333079d6afac08e31a9f2f1827462cb1e8043ae0c1df95202ce14622ef950
120,65,3,4,3,4,50,50,4de5a6608ad7fde228cb9876cc3544eb43825262fc0d3c89b5f6eaec47052993
120,66,3,4,1,5,10,30,afcdabc19ad4c403778a956cf488ddc079cb13687c2d6bcc36d90e8ebbabea68
120,67,3,4,4,1,30,40,4cb878451dd452a6c21fafde668730415396be2926d76b7093b7dcb0a52c0f6d
120,68,3,4,2,3,50,50,4dbf7b88e6df116b1b2122560c4bd99d278c0538c5359ae63bd5246eb8129d79
120,69,3,4,4,5,70,70,98de837b24f2835ce66337bab088bf0cf9e695222b01906b707321bb28787911
120,70,4,4,1,3,50,30,c0224e5ce2925415c89c91ec8012ec619482c8422f179a40ac5ca65eeefc4971
120,71,4,4,4,1,30,30,42362d6553edac781246af8bc59a58a0347762cdb1538ab8fe2853976e3d8b5e
120,72,4,4,5,3,50,70,1a2070dd93f0b4eb6063bb7fc0cdc051f468de870bdf98d1a36139b0ed52ae64
120,73,4,4,4,5,70,70,ffb5b19ae7b0e7f03ca62d38a07da5deefcba9cd02fecc3fe67223dee894e6c5
120,74,4,4,5,4,70,70,cdd04959db56e429cbd40326315bcbcce554676749676899a6b4b7324a488c39
120,75,4,4,5,2,30,50,b1fe4819f7669342f7cbd600cd5e3b7327243756a37737d9772148f8515fef87
120,76,4,4,3,4,50,50,bbfeac0d2cc2cd292127b7d8a1d9d6dab240853829855000f93148e8ca2b2c72
120,77,4,4,3,5,50,70,198aa9fd7581f67aa7ecee27202dfaf57b4cbb2ea6ff7b2dd9f03c0e7ece9fbf
120,78,4,4,2,5,30,70,50699f61d5de0678c9fde0a5cdcc152fa48beb67705aed1eb9e52bdb8450ccf6
120,79,4,4,2,4,40,60,14ece3c5c95f6b482a660a4f2efcef3019175cd7173f113155c6bd3071d61933
120,80,4,4,1,5,10,10,40f15da1337f9ddbb711875ab963677798d7f35269afb72e94d67cf016ee4ed2
120,81,4,4,5,5,90,90,9ba2c1d695c1baca4721d2226562254a749ecf7be7542af42935b71108ce331f
120,82,4,4,3,1,50,20,7f95d2f96d850a4ad82d554c177923203c77ce144b2d32be7ee1e399b349a75f
120,83,4,4,1,2,70,10,4e1e4a0b0fb615f5dab0cd2a895d173a8e821aef557b2e85aa5fbfd972c1832b
120,84,4,4,2,3,50,50,49efe250f258bcef93a0c23281ad61c1654c8ba66696a6ed5d52f19ad1fe59e2
120,85,4,4,2,2,60,30,2e2457865111365c718d6ad8a0f6f8846fc528e77e22549ad374b304dbf93548
120,86,4,4,3,3,50,50,4e0bf164f03b992937bde8e167ffed1bad37127049e0944b85c333dbc54e928c
120,87,4,4,4,4,60,60,f2098dc945cfb400c2a73f5c77c3c203d7e026da8c0523596d2746ec79c98344
120,88,4,4,2,1,70,20,aca42e095a0018a9578419418ada5fb1891d4af6438503cbf4eebe8839406d23
120,89,4,4,3,2,50,50,567a22f09b6afe8bec471bb790b959a157b1594aa9d23aeb2ed8cbfe20c12e9b
120,90,4,4,4,2,40,40,9ff30785a03097600a039e323a1b280ddb1e2f2348b84fb5f665a8ff4d20b21a
120,91,4,4,4,3,50,50,9e84fc20882eab0947af04583c28d38770afcb8893291fe00a4ba99834883b43
120,92,4,4,1,4,30,30,031b6c3cf491a136b78e87274a6791bcef50c2458077e60e8acd6382161b7b0e
120,93,5,4,1,2,70,10,a64d6a19a368560c0e4967925240401c3160cc6b84c2d18405e8e0938437d8c7
120,94,5,4,2,1,70,20,bca1f688a9437a36b69e97890a4242dbfa8d3e2a364e6a9138f5011ba56393c6
120,95,5,4,4,4,60,60,565476f595337cbb85cf33e710c294d257e39632104f83f1ab9378b6ac98d4d0
120,96,5,4,2,2,60,30,536563b69e9c35b95bb296306c01f91239d76904594f0460e0d30b5219041741
120,97,5,4,3,2,50,50,87d94aa942c23580fb798c86506d956c04e0bafaa8d2c564b56131a8f0e1b9cb
120,98,5,4,3,3,50,50,369176fb012ee34c342cad4df1d43e412ea47e4eb8468c967fc7687827af485a
120,99,5,4,2,4,40,60,39347066dcca0d188d43acdb9be7e42693613c4feace5dd93fc7120b953eae30
120,100,5,4,1,3,50,30,a862e405c596b1e2bb4c2198476b194569276a6a49937d69580aa739e4037e5c
120,101,5,4,5,4,70,70,fe29f4817d709c162f292a817f703bb1b0c0a98fa62e0c17c3b52e7079f83e0a
120,102,5,4,4,1,30,40,0ec873afdf4bf9c62439302440e36a31eedcb398ef2b7995035927d8030531b3
120,103,5,4,1,5,10,10,b2c0ccc056174fb788921ec63e029a641ea730c626d32035365ca1b336a5ebf2
120,104,5,4,4,3,50,50,0b7be67ea549da02c2baf6c0c282413f3b1d990a511313e2c346ec7c08c0942b
120,105,5,4,2,3,50,50,c23241ee7320719c35b2831fcbca319d0806b15e0eea9d6fa39a1259ce2f5406
120,106,5,4,4,5,70,70,f8de3563fb56e3e4f7a73a87a77b196ffd225ff17430b915dcba4a919694636d
120,107,5,4,1,4,30,30,5945f8b24e3d784076df6f6f436a7b87821ca37eb6b0243d2d54b570507e292f
120,108,5,4,3,5,50,70,8edff2c767ccaf96878e845dc1cc5f0d0afc42c4c16943fabaa71f162bd93276
120,109,5,4,4,2,40,40,77e33f48dc4dc77d18a6e1f2c6d203c692404ce1e38c0533401a4c6ba3354c06
120,110,5,4,5,3,50,50,633bda15dbf2793f41b7d671cc6a405ee4b85c0ce3721cd24c5d3ec51830f355
120,111,5,4,2,5,30,70,8c9318117d3cb86a5b3c48b61362b46a39ea294b13333f99bfd1df2488d3c6bb
120,112,5,4,3,1,50,20,d3a056a470e7f0f576e1b5243e4dee0b39199c55c74dd579311a64b50da4518f
120,113,5,4,5,5,90,90,32974f65814bd65903f378fcfc398275c364439a520697fe70424d3c7cc8ee89
120,114,5,4,5,2,30,50,2f2ca3d5014612af32eecc107ee11caaefb6982edd2583b066f96e7082d02efb
120,115,5,4,3,4,50,50,022e1f9de2eab85af3267120907a75a4cfe75727bf217a68413433a6ab5e7b73
120,116,6,4,4,3,50,50,0bba15e6ff9ac2b48b75888de451e3a91848f8d8b6df52be8cb037ef87ceeef6
120,117,6,4,1,5,10,10,294d501e6a413a41979667e58cfb530ca7ac69ebf6bf182888d9f2810025bc5e
120,118,6,4,5,5,90,90,b19c9214b0b0a5ff6a8fb97c886748452f62035a72e736e92108e90ba905c6cb
120,119,6,4,2,5,30,70,07f1e0023596d50bccbf2f251b117a47c6755b91f27c88d8999f4d5e8d3ac0b3
120,120,6,4,2,3,50,50,0cd62222547aa34f0e16fee4ab84c6b527abf937a8a376b3ae5a57b2d4a99fb0
120,121,6,4,3,1,50,20,bbfe150b2db9c19d312d61c888234c50fbfff5db176a8c55ab9e1686d2e2fb3b
120,122,6,4,3,2,50,50,92965e18a3bfd10616c69189863ca551dc7e3deb6d7d03e700b03668fe3c064d
120,123,6,4,4,2,40,40,c05d2adbaa7ee6deb074157de77666e14215cd07f0afe3a1856931347f19619b
120,124,6,4,5,3,50,50,c7704ae112adf0fbd6993c136a598f6289bcd5efc3b2cf6b0846e2c1b636e218
120,125,6,4,1,2,70,10,2f0e53bcb7e5d75740c32b5db76af29b39a4def52c6a2478b4ec10e76332cb42
120,126,6,4,2,4,40,40,0d83b9909cb0c841f1ed72a61d720ad7d1eba8983d11a830c32adc954069736e
120,127,6,4,1,4,30,30,62de831de49e477b2a987b7a427de8255bc59305818966e2b05969bfcd67d767
120,128,6,4,2,1,70,20,7d2cc0d4e4ce82b32a1fbddfe862a32ae88280f87577e1f9956d6205dcce5c7c
120,129,6,4,3,4,50,50,8c06d03da12a9f92a7836c7efa11f76f60eedc1af2e1e1f3e4631c54929c0d7c
120,130,6,4,4,1,30,40,a30e147b6502b202c1eeada4bdd0da20492c0fa74bd0b2bc709455a025b9f70d
120,131,6,4,5,2,30,50,5297665dfe65b1bb13b873ad73296abd0dfda114c914f3c69a26040d718300ea
120,132,6,4,1,3,50,30,30f448c2176545cf9b0fd71b4ebeda6278f3e1199a47a07e8396d57ee31fbe98
120,133,6,4,3,5,50,70,5eb7b491e6f364cb72da1e0ca40bd506fe09d0cb1fef50b9a7dd3378febc25cc
120,134,6,4,5,4,70,70,db85be5bfd1986e14a2301c9ad40d480141349a37c69ab826bae32579c52b250
120,135,6,4,3,3,50,50,7c96c9dc742c5ecfe26f5e9eb6b6150f4ef977f9adab6ba319ceb851c73d4eef
120,136,6,4,4,4,60,60,94b6c7ed001789c61c4e572d7027a0f481a6006d564b7e00c35381d06349395d
120,137,6,4,2,2,60,30,b447fe94bbc5f96eb0bc893f975a5a0ac353babbbe7447ee0e5bb07d524574b9
120,138,6,4,4,5,70,70,822b37a476d8b7cc848963dedfa04bec758a23c4587f28b088ac53867c1d64c5
120,139,7,4,3,4,50,50,62e32369639cf2dce6a7da1ee3a75219a17fc581621b19fb66d640b11b1bfdf5
120,140,7,4,3,1,50,20,36ebd652c26d52dc7dc93d5ce342c68613ac26aaabf33440052d2576780e1dd4
120,141,7,4,4,3,50,50,abb237de122c5380ffbc8ce3609ca5d6156f12829b9ea071e350c5c6f372593b
120,142,7,4,2,5,30,70,e776cf3d49e240332515519d060e84e1b75a82937adebcbd2394cf9976d3c8c7
120,143,7,4,2,2,60,30,e1b402078e20de34df25e80d7b73edb4ee1caab42b5c75c678bae3d14f40ab91
120,144,7,4,3,2,50,50,f3cf99b2258609c1002ce43aef4a410e370af9795b521046547953a32f9ce4f0
120,145,7,4,3,3,50,50,daa7f47f235e5e94cbc4dd7e1d8a4d0193ff5d3dc9b2b76ec91ee296777a9e21
120,146,7,4,3,5,50,70,d19dfe69f2699e664f96c726750fa82cf59fca862c2004895d4e2bc65924733b
120,147,7,4,5,2,30,30,bdd1d0b82ea872d59efc8c7368138a5a3f7a04ddb172ea42a11218a7b7eca21d
120,148,7,4,1,2,70,10,e4fdf4b517e945deeaac492e012074e36045693ccb963d3ccfd933d3afebc201
120,149,7,4,1,5,10,10,c1044729e8580e0864451268d562f72d737aef121117ce5fe1939f3fa4045a00
120,150,7,4,4,1,30,30,8f089d0f355e6fe616ede8757b44c49f5c7c73778fda1b6ae5eb2461443ae74b
120,151,7,4,1,3,50,30,820079563a0d727946d30f6e0dcc42d48f39c5d4e886e1fdaf3a35e880124d85
120,152,7,4,4,4,60,60,c6d212e172b9503fd5c860770f5e6a06a4ed6571eaa9c62220d0bd803c6d40fa
120,153,7,4,5,5,90,90,7c99c26e17eb4f252da268e830da3b8f37365d1aa8491c944c9530166e2b6481
120,154,7,4,4,5,70,70,bb17559750b0c8ce28888bc5daad68fba2e5458e93c13026137e426814b46cc7
120,155,7,4,2,4,40,40,b476d4390a22d7c22eb33c8b6400bebeff52e08f7929f47801179e6c825c927e
120,156,7,4,1,4,30,30,df5f7062993c26e028bafed86a4032dc70c84bd08b96b33ebf528c39571152fc
120,157,7,4,2,1,70,20,2c94e1ec4dc9a4bddf7994b950f59302062522d156e6c93457b36ec2751a1cf5
120,158,7,4,4,2,40,40,237d829e6d46f1501975e4083cb885bb848b51a0e897fa508d69cf2fe8306a64
120,159,7,4,2,3,50,50,8dc3db5f02ecbe2f6dc5a14f3ba11440e0dcaee20db5ecd8bf1a7a7d093fede5
120,160,7,4,5,3,50,50,473e542ab9f03c710c2520dec852b494fef7a66ba4346a9d2a609bf60b29950f
120,161,7,4,5,4,70,70,1d53eedb7f5e30f3e76d0dcc933e950b8f12765215e0228debfc5a03063c2fa9
120,162,8,4,1,4,30,30,b32b1c7e8918718cb31f11a47f96389d4c2a4706a9a2ed14083a00525dd385b1
120,163,8,4,5,4,70,70,42c46985ef287c6e51915704ab4c1111b50b9cf7d8e3464c790ee251ad9d3294
120,164,8,4,1,2,70,10,64a985a297178231ff28884eba5aed2eaa40745f9786a60585d8aa6356c7e510
120,165,8,4,3,5,50,70,10055cf97e36b429b2a7d28f583c09adaa25a04584c21a7e20812324ddb9dbaa
120,166,8,4,2,1,70,20,4b1bb77948d02b185c335ae63382121156a8b2468f3cc8a4ceb40e6c25d46c4e
120,167,8,4,1,5,10,10,6fa98ce473bcde2d7ca158a3f1c24c624783c4596ade4a170266b6a51e2b0e5a
120,168,8,4,4,5,70,70,05f81cd0a39cf71d15cc6b5b5dfde5464f5254e8fb5dc19edf71c00a11a7fd44
120,169,8,4,4,1,30,40,e49dac42b20f7619eaa1855218a2ce2773438bb0cc11d83f8ad48aba65fb42f9
120,170,8,4,4,3,50,50,13719e8ea084c9e9c6a1e8373259ad0710ff4e34a5981275830daec1e0812b88
120,171,8,4,2,4,40,40,c29e3b0ce57ec34c9c1be1f265f08f0b045e9bf82dc4ba9cfd738319cccb2dee
120,172,8,4,3,1,50,20,afa2c8db31acc360ec8892825b7f7e57b41a75c28242b68e8d1ae6ab5c9fc31f
120,173,8,4,2,3,50,50,e3fc88a68b462a4db8e030d23f5bb1ec597633fe42df37cc0d58b1a8822ff6b1
120,174,8,4,1,3,50,30,b5fa6fc37f0e71c0b003b8fd3db0c32cb89903ca8f2585d1db03a878d64754c5
120,175,8,4,5,2,30,50,3ec3d74aaeea90a1b763a3576f78861a096eabc9f7443e3cb0bcd444c27e22e7
120,176,8,4,4,4,60,60,a737f77caa7d5c34d01af6efcb8caec9ee0c7362f6358b4cb4b24ea6853e166e
120,177,8,4,3,4,50,50,1f2b99f1c193aba00942c640dd9b9351795da9927610eb8798156813ba12f061
120,178,8,4,4,2,40,40,149f92d9f134733041f2c23bd102f279367c811f8b6f53b0bd937fb5009c78fe
120,179,8,4,3,3,50,50,faeac1dda1a6a74d18cacaf4565376b38acb9fae056d955d489170abdf49c86b
120,180,8,4,2,2,60,30,013e55c4822dfd3d83f3360999985ac1babf5eb9d6240653b47098846ea262af
120,181,8,4,3,2,50,50,77523735c6c211c8679d481ba78696076c748926e234c0164046f0c2af3d01ed
120,182,8,4,2,5,30,70,6e214d89a59424236a3065357bcbf345616f7d8901da986af319d58e122e32a3
120,183,8,4,5,3,50,50,5181dbeda9c32165b14e78af296023b24e83876364a1247cdf3c828a3df4d1b0
120,184,8,4,5,5,90,90,988a8df37823f88a67ce0710afcf93f725f698d3c7cbb5f5d8ad72690a5b3cea
120,185,9,4,5,3,50,50,d8ee6ceee91f0844cd2596704f3097a99e33b137917a1055b897571f616633a2
120,186,9,4,4,1,30,40,e7cf81924c734de8ede3c2820489c5df5714037f9d6957db1a159c59c10d0aff
120,187,9,4,2,4,40,40,f5da0e8ff6f15fc4fe7027a4ae5069d72f7374a7a7fe27b20a2794305a7c7320
120,188,9,4,2,3,50,50,650dfdbe6788b25dedf08fa578fbc82bca0305a5daf1f68f7f8ad56d6ae2d311
120,189,9,4,1,5,10,10,27884dd5327b84fbe69eea9a4a5589738bbcbfd501a47a02f4f0582f3c227b4d
120,190,9,4,4,5,70,70,dea54429d09a8cf04600549846293bf0cb2ffed51c1b08ac5e178d26018dce2d
120,191,9,4,3,4,50,50,a9ad45f854506ac653f14196a0484868ad6efd3db7fe2984dd95123589af430f
120,192,9,4,5,5,90,90,3b8c8f3fbbd1257085821a2c9d58f4c5991a4aeb640e09f5de7ba83001ce9ced
120,193,9,4,5,2,30,50,489962f7ca23ea7b92f106c1a082afbea77db5c24914784e4643a536bd6322b6
120,194,9,4,2,2,60,30,69f4f7452f2810a2aeec9a8deee1d74e358a89bcf6904edbeae7a924eddc5868
120,195,9,4,1,2,70,10,70560125517b1ee7be088a8af2862fb3b8021287065d039c86d8dfa0bb0e0ddd
120,196,9,4,5,4,70,70,356cdc234c6a683b90727ce1132cbb15f384e66d47651f85ffcb589c90209350
120,197,9,4,1,3,50,30,3dd84beebbbd075764b16bf2541717adb227865a5091ce0b56bee290639e310e
120,198,9,4,1,4,30,30,5ea51f9933d96b54050a984423f4b3461c6d8a097d4a1ae4a040f8d4efbdf59c
120,199,9,4,4,2,40,40,3d8754716646efa8332b7adf3fa037b2777e24cf6adb35aedbbf351f0c50679d
120,200,9,4,4,3,50,50,81635550638957bbe18515c0005ba1155cca5dba034be1d3f8ed441d04be1be9
120,201,9,4,2,1,70,20,93bcdde408b32d327fa1dc921c8df3836db743ea9cbdf9ab2487a8a06612301e
120,202,9,4,3,2,50,50,aab6c9ef154ced2841861f7fc7d97cc98f42f982aa1673a1853169c8379f1d58
120,203,9,4,4,4,60,60,1f2f5c19eda2ee49bf008c86b2013a027eb3fed50ed72956667688ba4737a999
120,204,9,4,3,5,50,70,42fbd345f459805e091fcfaec7437c9dded9f871bbc89f648dd7156afadcf09b
120,205,9,4,3,1,50,20,068aba61ebddd8fb77b83400c1113955c2c759855da4eaad4238f17c95a5adc6
120,206,9,4,3,3,50,50,caa453aeefd0605e27fc728c300fbf337f31ddbc0d6a5afb890482c10000de35
120,207,9,4,2,5,30,70,775533cea7f55f3a87a71576a90dcd35d5466a01373db6ad90f551caa02c4ffb
120,208,10,4,3,2,50,50,3d660e2e377c7ada0d96de6d23ce3c7f82fec2ab148a6a3e60357aa0e4629e02
120,209,10,4,1,5,10,10,435e5d3a957236381fa92762d3725068e3c038a6470f10c7ffbd0811fa84c5ea
120,210,10,4,5,4,70,70,71c94099edb8ae1519f312dfa07e19843850b56a5ed651e36c3367a09cd0f7b9
120,211,10,4,1,2,70,10,3142a4d1c054eab7c44cf4bf52293ec2a665923e4d248a78bf6d8140fd1a2d6a
120,212,10,4,2,5,30,70,4233ed1a91b3eb31bedde5d7e8a3c0f28d1712218b7a61ff32de67eb256a881c
120,213,10,4,4,2,40,40,263614e853df99e479966f7b32e5b7150bacd8ff30c1f4c6239c564d867f9f65
120,214,10,4,4,5,70,70,85f3a1aacd4b16b5c59a071b792d1ebc6404199281b7d757e79eab157839cebd
120,215,10,4,3,5,50,70,19a59429a993aa0db5b8ba66a469902bd3d679236ea74bbc53aa5a40e0ed8f6a
120,216,10,4,2,3,50,50,7ba65075654c0564bfacdab6d632ea8ea43b1219dc81106aae355b076c671207
120,217,10,4,4,1,30,40,9386371a5b574c389c914949802b56d20f531d84e32c1908fdfcdc36c0228f26
120,218,10,4,2,2,60,30,d7830fce4c0d4d447ef5ea6de92a5a7c725c83694cb25abd15a2bbee71e32b2a
120,219,10,4,3,3,50,50,60d3c0d7bf7334191c1e3d7d44c57ecd7be467b10390c55901d9b81a54eaf253
120,220,10,4,2,4,40,40,570575cefdce8c4c0c2b3aa9cea16be371427d281be25e34015dc67a1b1c1ab9
120,221,10,4,5,2,30,30,8fbf8ac5cc4013214e338df8fca6af0dc5970eed04920b56460de2955e2f0170
120,222,10,4,4,4,60,60,91f2d27f8939983b32df86a44e2808d39fc131841c1c70b1bd6a0e022ec00198
120,223,10,4,5,3,50,50,f0d039e83e01d0233a28fa9a4d76d4db0beb65a79f1a537e2b48b0d56eca521c
120,224,10,4,2,1,70,20,15b7227003ba06becdbf4c59bf3bb0a5299f3099a5a69a65cbbfbc9013d7b419
120,225,10,4,4,3,50,50,ea1b2525fe2ad4ae02009c7f9b23d37e299f8d979f7cb1befb81de9f6e64e8d1
120,226,10,4,3,1,50,20,6da6d04bf8c01ed56ded84d07225c86d81d4ffebd184a97908706aafcef27950
120,227,10,4,5,5,90,90,c21a00d64ce99342f273b1b4e069cc682873eb3228e0bd541ee1915b20868883
120,228,10,4,1,3,50,30,ca45c66e391d820c2528ed85b9d46be580591223df8373d78ad312f10ba379a7
120,229,10,4,1,4,30,30,0950a9f899bd4b611ae8e35ea4f1e61533d83bbf9ad81459fb3f7523c1c1f458
120,230,10,4,3,4,50,50,48ce0701df34c04e86ea8f3c9f4bbd61fd27db25d7584884ece43a982b71dbfa
120,231,11,4,4,5,70,70,d3d1fc19ba519524e216d9c64f3dd47333169870b315544c0e20adbbea6c2205
120,232,11,4,3,5,50,70,03126fff239d308230d7422a4152019021d0a7a9d85ac52d4b9a5ea1a75936e5
120,233,11,4,4,3,50,50,e28e2733c554b34f6d058734b3753cd2b312b43ac08a69292316b5fa36b01726
120,234,11,4,1,4,30,30,3b06535ca4a0afef776619e7365752edfdf426cae9477e2dcdfc64dca44de753
120,235,11,4,1,1,90,10,c3b7d308a4871968e0337a58d3e8a5ec125e07f5f35d2bf99f645cfc3fbbc3dc
120,236,11,4,5,2,30,50,b076b9fdfdf90ce03ea56950b3d325a42d5f2030fe3d183fcad926e69ffdd6ec
120,237,11,4,5,4,70,70,6ea06322b473985348b75230dec9249db68332c37bfb467e0acc142000d3c088
