participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
123,135,6,3,very little,a lot,low,low,2f3c1e36a725e6c8cf107109250cc52039b188173a3da8c97ddd1a8bb415cae9
123,136,6,3,very little,average,normal,somewhat low,0091187e94ce05577cdecfdd45f5c70b8557077391ffed0a82285b434f4f79b5
123,137,6,3,very much,very much,extremely high,extremely high,0234257faed88b0439f4bf7ad74a3a72d5e595c5ce39fb3e99d5a1f06ed38703
123,138,6,3,a little,average,normal,somewhat low,869bdad00731d5269f3619e3833dc59fd873bea311c13599eb2706ebd5662ecc
123,139,7,3,a little,average,normal,somewhat low,0751b334c10a187069463acb2cf774b6e3828d3867e6f61f417ef54b11eeb243
123,140,7,3,a lot,average,normal,normal,7673a92abf6606884a84cf85e2f0092287f4ca49279f4c0524f847c2c03eebe5
123,141,7,3,a lot,very much,high,high,78f5459a8008ead34393a41a7611df0d6bceffd4b6e74b3f663a0af887d44642
123,142,7,3,average,a little,normal,low,bfb6d970500d419e3591e698ea18d5a8664d028b438a61efc4711dd1bcc3b511
123,143,7,3,very much,a little,low,high,56a210d09af1dfa02be0f6a8eface487e1569d42660d1ff8fbbff174e177b808
123,144,7,3,very little,a little,high,low,6b8f4b6c403bcdebb06bf6dbf3e0bdbb01a080c962691d6e6680c12a78d67c17
123,145,7,3,very little,very much,extremely low,extremely low,5c33323ce727dae6dc1249c3cdfdc901d979d62dfb2c544d90780b8d17e05317
123,146,7,3,a little,very little,high,low,3a252a0fb5f12c169f58c0fafa272302d0a73131887d23bac13ebbd00e0084bd
123,147,7,3,very much,average,normal,high,dfc8b5ab2a5ca69b61b9a16667b25f00c0c6cef466b770fa270d762d301340fa
123,148,7,3,a little,a lot,somewhat low,somewhat low,bc0577482db1c67ae4982c347a5dae38b91aab541cd52024da1bd4ff94056676
123,149,7,3,average,a lot,normal,normal,bd5fa830087ba6dc6627a7dc2ba758e4c521b47cc47c0ed8ed14a0e983482514
123,150,7,3,a little,a little,somewhat high,somewhat low,30da5fac6a47bafc6a2688e385f1be24527f59c20d62be278084d4ce5ffba0f1
123,151,7,3,average,very much,normal,normal,e732594886be59df10d46908b298ab8dd228fa890dd3f53ca6d6be91ecfc62cc
123,152,7,3,average,very little,normal,somewhat low,c40c0cf6c55946dec281cc39bf1eb2c270f2b785f02060476d23e267cc652655
123,153,7,3,very little,a lot,low,low,0c205ade4d76c268542015f472fd827408b84b83a975948fda8667876b6576b9
123,154,7,3,a little,very much,low,somewhat low,43438bd5e0ba5f0d45f668ca8ec0e703808c60524378c6a98a0df5e3a6ad9ac2
123,155,7,3,a lot,a little,somewhat low,somewhat high,fc53ca6e8176e3c54378fa0bfef260a1140f7c2c0fe1e92f18af973aa0875a09
123,156,7,3,very little,average,normal,somewhat low,24cee1c4326e0cfb3aed1cf4439269cd026a28b4f5d7b660dfe5ce2480d77978
123,157,7,3,a lot,very little,low,somewhat low,4d3553557d8b472e8dc5fd7ee9c10c8226b9b359fed273c6ca9fd839a2bba9c4
123,158,7,3,average,average,normal,normal,e8eafaeeed78a51e4c0797f1a99d729ea09c2873010d78740a67be3535a419b6
123,159,7,3,very much,very much,extremely high,extremely high,3a31ba3a5db8298e80991a42d309ec1e99687a93f061af68767912ef3b85fdb9
123,160,7,3,very much,a lot,high,high,43d3ac13bcf6a98441706342a27d2776cf27da8cd5dba26ba09794d44717d95f
123,161,7,3,a lot,a lot,somewhat high,somewhat high,67af898860b90eaf18ae0e7511fb110abd74c4fabcf137e5af505a80314d5fdb
123,162,8,3,a little,average,normal,somewhat low,07c5124c4aa24f0047e240d34f88ef4df63e0cf0f63e8d1c35fc9119cde89085
123,163,8,3,a little,very much,low,somewhat low,2b8341912d8f039d17120e82bf88844c8467d776ec536f88743fbf955a908bc0
123,164,8,3,average,very little,normal,somewhat low,cb16c7211454636f8774f10b2c0338a0af7ebd978dafc1779e42ebb8535fca05
123,165,8,3,a lot,average,normal,normal,23249882b7e2dd7fa5c3d873b089a93656bd86a41619c71365bbd7597b9cdcd9
123,166,8,3,very much,a lot,high,high,90e11a473b98efd7d05296c055106d936935acf009fbd5292ed6ae134a822d14
123,167,8,3,very much,very much,extremely high,extremely high,ea7652e9d0c73e3eeefd181b97f3f0dbb604935bacc0aba8e114eadc9761f585
123,168,8,3,a little,very little,high,very low,2b1ffa7bc677ce361dd23401038ac84ef6d9136b740725d4f1b708b162ef40d3
123,169,8,3,very little,a little,high,very low,a823de7ad91ce49d6aac20f0a9188deb5e737405ba1585528bb5bdd959a50dc2
123,170,8,3,a lot,a little,somewhat low,somewhat high,0925bd08ff5baf5123b7c94686ae43c3932e9a287661189d6d88e5cbdc64b7f4
123,171,8,3,a lot,a lot,somewhat high,somewhat high,6be24246f09dad35edf98b3f9b9895e13bd7b6b32e15a0f56d28b9228e2ae157
123,172,8,3,a little,a little,somewhat high,somewhat low,05782b06494d7d440e855857f81d02e5e9f69f8f39bcc9e765b96f4dbda46488
123,173,8,3,a little,a lot,somewhat low,somewhat low,42bcac6dfbab010966b0779a77c8f1d411235d18e3636351db0fddd11ee81664
123,174,8,3,very little,average,normal,somewhat low,a4a69c5a1db1411a063a2764c3079ba122fb3eb0de352aaf2d5ec21253911a41
123,175,8,3,average,average,normal,normal,8e5e3e606baa5734db6ccd877105831d71ce38db7742f45944933945b76dfba6
123,176,8,3,very little,very much,extremely low,extremely low,c86fdfa136e1fa59b7cfb7fb709a89a8212b6bf6487f3905360983af8816b4f4
123,177,8,3,a lot,very much,high,high,54a2511164a3606f441b20b361d0599f4de71d815e934bf0f28d2c4de8e9cfab
123,178,8,3,a lot,very little,low,somewhat low,f4d1cea4b4a3ae8643267028b6d82ed602cf2aebfd0046635188bd886761a68d
123,179,8,3,very much,a little,low,high,78e3c565121967d3925bb735a6cd65dfa7d8a30cf87041ad59890da06899ba76
123,180,8,3,average,a lot,normal,normal,a3bd059254f3b5cdbc43f04942c086e49f943c68804dc74330a93440612ec048
123,181,8,3,average,a little,normal,low,319b5e880e03fa130de2d24e598dd9c9e4d5f7bc03fde97b1ab93e8be66b6eec
123,182,8,3,very much,average,normal,high,af1baa0e4eff41144a4db0f07d5223c4f606be13cb4d20db71ed7646811fb926
123,183,8,3,average,very much,normal,normal,20d372a83587a45e57940b7f4313cb74301df0239d4e85078e42d77fc41674b7
123,184,8,3,very little,a lot,low,low,3569cec762304a4eb0792efaaeaefe8871d284ea9637083c082affb7119c709e
123,185,9,3,a lot,a lot,somewhat high,high,a13ac71a4a9784256b2db86842e9f5d9743af6a3ad1d4676f104b6ccd4b1a153
123,186,9,3,a little,very little,high,low,eba2a9ba830908936566390133fbeeb39491d373ccaafb6045fc21f59c711a79
123,187,9,3,average,a little,normal,low,b7677714528830b4a044adf20614e8916bca40e7cfe14da2cebc0d0f063e96a6
123,188,9,3,very much,a lot,high,high,e53b87b832b7a7cc488a11932cd8f37633e74ff6db977f697402018bec4e7048
123,189,9,3,very little,a little,high,low,71ea3bfcb175036186b892cbb21f894d0ee2b28b8df9b2c41f1bd3882c6e2d83
123,190,9,3,average,a lot,normal,normal,4aa5b2e96c4fffe155215375df6c0877c97efe7e3cf1bf8b9cd98e4c65338cf5
123,191,9,3,a little,average,normal,somewhat low,12d3fe323eb2cd66d044c32387e9943199641bf6f17e277548cd4d63c631fc9b
123,192,9,3,a little,a little,somewhat high,somewhat low,9ef86ac64a4148d1867f160341ba475579d64b5a5346e2734981b81b8d22b30b
123,193,9,3,very much,a little,low,high,83f069cd9c7b1a22d8af632cd8e9585ad67f39aafa4a17f519ecda8673315283
123,194,9,3,very much,very much,extremely high,extremely high,f4a4f0d2dbac3abab4a7ec90ccf083058a03384e846bcc003af994f70005efad
123,195,9,3,a lot,very little,low,somewhat low,7f1d60bc8d87765edcffdc2eee3e4bc4e59f5e46b5d09d0e4a935136c22d9ef1
123,196,9,3,a lot,a little,somewhat low,somewhat high,0397c00809071e84f07169e8045850498d591516b9efdab27e849975a3128be3
123,197,9,3,a lot,average,normal,normal,9a16b30f2a644b072d32631d945e19525db3706e5b0218eb180a4183c92e269d
123,198,9,3,average,average,normal,normal,f474c4d7b303b675bf948f39f778fc12773d76883d734d6ad950521882dd8114
123,199,9,3,average,very little,normal,somewhat low,1fb9cd04045c47bbfdfce99b920956e0f728620d26b7b19bfb3cd59d926483e5
123,200,9,3,very much,average,normal,high,f5691b0695af93deb68971380060247a4cc68cb55776a71128b51dbf1ca18b07
123,201,9,3,very little,a lot,low,low,6434d900f061b001088af6f73f47645a1aff04e8c5ceb0a094450a5a532a1b76
123,202,9,3,very little,average,normal,somewhat low,51eb3ae1c9ef3ac377553117f9b639fdc37e4e11cfd9894d548d4377b67e3c0d
123,203,9,3,a little,a lot,somewhat low,somewhat low,2efe2e4b4fbe4765fa1c5ed8f9046c3166098a387cccf88319a9b94d03ecfc6b
123,204,9,3,a little,very much,low,somewhat low,9d7b606805f05bc1fc1a24d3c14c1856c611448da193d53cfab194070c01231c
123,205,9,3,a lot,very much,high,high,1753efd538637f0b66df3a72b0320e2ada1a634cac4fd825cc587c1ad862ad43
123,206,9,3,average,very much,normal,normal,e6e3108b06564af726b2ae8b18fb9260ebbba45c45471ea431e9614a1689d499
123,207,9,3,very little,very much,extremely low,extremely low,7c1d3a803a78a4dfd84809ce8471136e10967beb69bc5bce40e72da388182a39
123,208,10,3,a lot,very little,low,somewhat low,05e24bb15dc5ed4877e47f409c74dbe70708c917d7bb5158780a7a2bb7a0ec0b
123,209,10,3,very much,very much,extremely high,extremely high,cce8155a523e0456508946739af0afdebdda05d567eaf921a40146e2875dddbd
123,210,10,3,a little,a lot,somewhat low,somewhat low,379663ca555e473208840e594d27590341306b44bd1dc44312414ba325ceedd5
123,211,10,3,very much,a little,low,high,676f3f85e199b0774b86ffcebc30aae2d06c23e31f8cd7783793a18e75457b17
123,212,10,3,a little,very little,high,very low,56df666a3e3d10714b012f1ebb261525084ce02228b012326fbe82060bdcf18f
123,213,10,3,very much,a lot,high,high,421262daab106879381038fed97eb121572e79bd799c9f1879739c4db69758a6
123,214,10,3,average,average,normal,normal,ec7c1f1e1203bd5e9a8a052403d8495f9741bf88ae5b89dfea263dd518fc0f3b
123,215,10,3,average,a lot,normal,normal,6d151739e65c81be49280ade76ba1cde793844314d673c643730795c7e563e90
123,216,10,3,very much,average,normal,high,12194ecff47a5e3d694609ad5149308091a9b6fdcb7e8e029a817e4a732517d9
123,217,10,3,a lot,a little,somewhat low,somewhat high,359dce94f09e703ba76f14e0b734c4c5db550eda4729a92c971a742b65b32fe2
123,218,10,3,a little,very much,low,somewhat low,73b2c6f1eb7e5dc057868bb8580b87ea7cfc47fccd4e2b7b746170fd56d4cf97
