participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
124,44,2,4,2,1,70,30,8997a0ba092f94e7cce241bc2ed789580855df543159128ede9e3ef526d7090e
124,45,2,4,3,2,50,50,8e654f083f8963036ac99d6f360e6501ab9145e41686eaa427f55bff19dde395
124,46,2,4,3,3,50,50,64287a151f9c6a0a7ba634a8a7780fb88b19cb377d389caf2d18f3e03e46f4d4
124,47,3,4,4,5,70,70,3b2ca8fceabc8db588abed623d8e573bbfec5cba2a6d977e0f448d183dd468c6
124,48,3,4,1,2,70,30,65fa3fa36da05d40cdcfeceec5fa8b9c766a4237c56ed409a2c460c157577361
124,49,3,4,1,4,30,30,d113512e36f53c370cbb5d3c560bd28d85d6c55f1b7c9fc3a3832d46bfe50fe1
124,50,3,4,2,1,70,40,dbabe272a96e48737255b85d0eb8f5cef0fdd77f3d4a6967b8a88e7c9d8c3095
124,51,3,4,3,3,50,50,782fea046ec7684aacdf621852a54e3971189ac59c71d5fe6ba6f6abdcbd0810
124,52,3,4,1,3,50,50,5168a9f0e387b9cd4c12beb6f9e286d16ba417d91b733377dfcd37905c597118
124,53,3,4,1,5,10,10,bb20d05c094c39b4501ea000ae08e8f43261d898b0416d28973315dee59385de
124,54,3,4,5,2,30,30,29d5d1c9188c4c26090b92acd4a4c1bf45c839e9063a14789bd1fa09c4b15c43
124,55,3,4,4,3,50,50,457b8210a7db1b944b8951646ef67d35a5226d00ce4b7d284feaef3516040b29
124,56,3,4,3,2,50,50,576fcb47feeead860e41c40b202d6b3931e5ccee820da6b46e0178324144d728
124,57,3,4,2,2,60,40,2a6398e0684020aa3e571aee13695926e85252339027ba886a8f560cc76e7fc3
124,58,3,4,3,5,50,50,c2f02ef8036939499633192ebe401bd64aaba6e6b71f76187428fc3a1fb84077
124,59,3,4,4,2,40,50,25b8b773a9a4956ea827e8a8aca75e8cf1602a552acfd4e14876f0b698822412
124,60,3,4,2,5,30,30,e335d70ae323b61358acaa905ee93707a993b07e77cb049b2adc48856ab34804
124,61,3,4,4,1,30,30,d156ec6be952df084285647674bc1f7c0238c4ff492ad68afe274d84c5dd599a
124,62,3,4,4,4,60,60,fa40c17a3eb33822b34a2597b7303c665e0f902c139962ab7acefd1cb12586cd
124,63,3,4,5,3,50,70,cd073706fde93c7a03448a0ea8388538e5181e6681f112d01fc32ef3d0c59e50
124,64,3,4,3,4,50,50,cb8f90412a066ef1cd8167b0245c881893e48a9ef753e8b408c554cd92752a58
124,65,3,4,5,5,90,90,f349a98e8448f48a7d4f7640504e72f2254107e55b163d207270fe7951e5cdae
124,66,3,4,5,4,70,70,ed6a65165d6c99e1fe87d961547eda7e0022c764ea2a648505f1aa7859d4b6e0
124,67,3,4,2,3,50,50,62247c325ed9050cb6907bb9611faf2a532eb04bdfbe909e540505d1aa2367bf
124,68,3,4,2,4,40,50,896a68f10512586c0978b695be715c54b928be5379ca6582f8d9b68c5404ac55
124,69,3,4,3,1,50,50,755bbc0b4cfa52d212f5b3a0f8f7854d2a602a19ffbf91ca4a25d898db0c5435
124,70,4,4,3,5,50,50,910201d606f58b0946d96493b84015ca8b7f72d24552088dd695fdbdf796d995
124,71,4,4,2,5,30,30,789d6da5df0ade256fbf49dcc962b3007580203d114d82aed9bf7cefc7d7b706
124,72,4,4,3,1,50,50,77df2beb29a87e5370740472bcbfaaea613f7f31cd92e83bbf49f3655059bd12
124,73,4,4,5,2,30,30,9eba6a907b73dd11816818766043110ddd13e4da3997a96d44a8b077d344a1d9
124,74,4,4,5,4,70,70,a3b7ec186d11fb77e399376b0793c0cddf58fc7fda8c6def498fac7fc1735069
124,75,4,4,5,3,50,50,941cecec9a2dcacf9b65cce8098dbe7977ed78144ada8a87e62e9feca429989c
124,76,4,4,4,1,30,30,a1e21af29e4bb78c52609aac40e5d96c8bd78e76712fa7a4bc0771e83aff1694
124,77,4,4,1,4,30,30,e29fa187c0f3768cbb8b75bdb3eca1f04eb8cc3d110c81b68d100db6d9a6f6ed
124,78,4,4,3,2,50,50,649ccd8dddc8fc39391fc905e6c005b6ceeb16392576f5aeda2effad4196a254
124,79,4,4,1,3,50,50,804a86398636b773eeef0c2bf4b55b48b2839c792c717bbdefb4ea68ce5967cc
124,80,4,4,4,5,70,70,38cd3945e8fa1bd7c2690c41c06c1f51af6d19808b4605ff23fe5183327b42f4
124,81,4,4,1,2,70,30,7c9ca80b9080f6e9ed2fca11d0d6cf7f1c400819ed6b1e7aad86442b5612d7af
124,82,4,4,2,3,50,50,f1ff60185b00bb5775ceaef6887ba43ca089a200eb94d72915f16b456f9bdb53
124,83,4,4,4,3,50,50,4bde918fee0add4a267b1c0b0218b5658b59e01c77e917433a87c8a0fac57de5
124,84,4,4,2,2,60,40,1c8fbebde9e45b35f2417254d0bf6490cf507c4806c349d80dd303adc2232c47
124,85,4,4,3,4,50,50,8b0b8ee8d867d5c720cc2361549c0e264287f50c98d6d70f1366f3f1135d2319
124,86,4,4,4,2,40,50,06b5f8006b325b7a2848e1ed44524f8f53c37a948fd04ecc89df0cf4d682f677
124,87,4,4,5,5,90,90,512d02d366d6a6e9faf821428cc84b42a5c31f0237097340c8d94133b4c718bd
124,88,4,4,3,3,50,50,19699b43d38fb19027496398d182932ae320f6de6b203b757ccb588c9e0009cc
124,89,4,4,2,4,40,50,309e84789fda3125c6ebd5c2e77dc7fae7c7d00d62f1225c5111f93427e367a9
124,90,4,4,2,1,70,40,7c105cfce505aec98950a5f7c0196690f2edf6f89313ef0770e87280054cbac6
124,91,4,4,4,4,60,60,fc6d32761d3ec4cea9eb4d4991af31622bb4fa007d16ec1b3ef4ca65fa5a2157
124,92,4,4,1,5,10,10,ed4f7e2c10f6a6df5872880b6e69c065d527e2fd2e22486d84db7fac0bf8e825
124,93,5,4,1,3,50,50,73c8de38058b4afd635aeeb1f7f898e19e2b5912ef2e08518ce76d8f21368210
124,94,5,4,3,1,50,50,5bc133647996efe1ff259d5d5f4d4297aeb1c09a9f3af624662ea1e9a2456f53
124,95,5,4,2,3,50,50,f8a0b511543db91ae04ec55ad9f8397e6c3d1188112f07b95b38f96d73de3193
124,96,5,4,1,5,10,10,7fd7e173b7a5b6508e8aa93909d20ca8adbeb88b8f7eebf1ab2563ea4052be60
124,97,5,4,1,2,70,30,a407896fd4f02ff3467a56a12357e080514f50372ae569018817f6058e74747b
124,98,5,4,1,4,30,30,6ac8db1baa874aee1aead3724f03435f4b347bef1ad233921c633a917ad4a8a8
124,99,5,4,2,1,70,40,3cbd7ad767eff40faf130446fce0e0e0db33de1e04edf31f612339d166815aa5
124,100,5,4,3,5,50,50,599a48874d3856fce5c205a60753434a8a948400a7b65d9d61ec3d7bd66c36a3
124,101,5,4,3,2,50,50,2887060abb537b97ecc442560808fde47cf9e7c442330e00b47eb0adc2cf0e2c
124,102,5,4,5,5,90,90,bfc6b183108ed8e60d96020bc515d2b0c8b1fb366fe772b6ea63547dfa8967db
124,103,5,4,3,3,50,50,8f5a15c567442ee199ada44434f28378e8bc25f25208dbd1ab7bd5b96d88d636
124,104,5,4,5,4,70,70,e51e91f1522647efcc92c3235025d804345493c842e512b5bced88d72e354ab6
124,105,5,4,2,2,60,40,69b78d70393ef49c9677a3ef1c4bf860dc4bc6e22434429767f3006153777b1b
124,106,5,4,4,2,40,40,13b8dc118c104607641c2b1009a467083383b068ffaf8c16b745380ad263d9c4
124,107,5,4,3,4,50,50,727a57dd8f601dda5fa08f4065867777cbfc4eaa4030e661b0ad249cae8ec0ac
124,108,5,4,4,1,30,30,7d9b492f37bfe3b189870d53fa689664e84bbfa0f9716f5fdfdf20382c6aa061
124,109,5,4,5,3,50,70,13f4887c6109a88efdc629a9f22a21c9de976eb0ae35f21d35db6a6c72081c8b
124,110,5,4,4,4,60,60,ed2bd75a98626fdf74b8387973e5b065bd64ce45c1033cd8d8c42a727d0d1991
124,111,5,4,5,2,30,30,46c166d84a65934c73615bad91451a166c187ea5265813b6afde8a3ce671e7cb
124,112,5,4,4,5,70,70,b57f6bcaeb35237c1cfaacf4733a2713c3f811abca26e69051c032da37b8cbf4
124,113,5,4,4,3,50,50,e6d0b67120a0d976f1bf4ecb16f5a7dea4dd5797f5b8a4217c1c54a6580d94a9
124,114,5,4,2,5,30,30,ff5f1886f93a20d3b7fd15e23410c840820fcfb041ccb4599b283ba757804fd0
124,115,5,4,2,4,40,40,18a301f75f089c6e9446e49c019a04a4afa2248ec9a1d51c23cb23baa7930975
124,116,6,4,1,5,10,10,313e18d6d4cf2bf1f345b4cc94d9e8313cc8fe660f6d30f4c4fda17061d56182
124,117,6,4,4,5,70,70,3f07b3e43f4ddef406b76ec3985a40d8cdd09a47034887641b90daa34911aee7
124,118,6,4,2,5,30,30,596e857885ba75f5888502ceab393183699eaf356c7bce25220ac095d459c892
124,119,6,4,1,4,30,30,1998b4d93a30216b45b3382b1da8cad6302bce70ddede01d85dee04083877374
124,120,6,4,2,2,60,40,d82b047b1a1b27428ad5939cc9294d86c65d9160f8a37098a5b6733123ea7144
124,121,6,4,3,3,50,50,235e3061340efb32f079c1f32b7e6e0d71d24a764b002e66ee695f70f32b2c67
124,122,6,4,3,5,50,50,4d12f6a8e7ae2edb2fcbcc00dc74303bf556a830b20dc64280dfa441a15ca908
124,123,6,4,1,2,70,30,7d8f5ab63e84a8a927d9894c1ad6e8561fe11ca53f191cdc5dbd0256a0614ab2
124,124,6,4,4,3,50,50,445d7520705114b1a6e12144db50265726fe99e78469e92fc801a9d68beaea64
124,125,6,4,3,2,50,50,f1e432023b3ad5c434bd86a83b2428786962d67ed8fc4df34fc7e4ba91c7b42c
124,126,6,4,4,2,40,50,af135ff4f2b9eb6f4bd866d46759416c659a88d757c008e47d59e7d8b8bb1e49
124,127,6,4,2,1,70,40,d346f46376436e290df6624c60e9bd5ae525c725c50381370ce0bf4f2b4470e7
124,128,6,4,4,1,30,30,c13abfbd76d6df204d2c7ca8b69925c65d161e08fafe34b8506762ec543500fe
124,129,6,4,5,5,90,90,5af87f461e81064fd8b8d25b8d3a3e1dca31658cfe231b93673707b1b06c1562
124,130,6,4,5,4,70,70,7f94797c8ea29afd19e6afa92374d02f93c1c1d27f502a9ffa9a9ae142220666
124,131,6,4,5,2,30,30,337f9477cc823cdcbb6b33883505eb9eb81b6d782b173292fb4c95f31edfd7cf
124,132,6,4,2,4,40,40,09a502959b506ca8488e4850fe81370c5ef57d12da8a2a3497232c72f4a97f0c
124,133,6,4,2,3,50,50,da2226f68f5ffe24245798426ec9b6c6a0f29dd7f466185c104417c309de7576
124,134,6,4,5,3,50,70,f475d2b75659baccb6904c7b2af5500221d1d52ffc1d92c214b39bcd6325e464
124,135,6,4,1,3,50,50,45d8a753c43d86197320b877f3a40b5e62fba934d66e7af36fb9494bb54de863
124,136,6,4,4,4,60,60,5f68d3c7cd7d11d92b439709e6773ea7e09ffc58a5e5084eea68095ef9ae3712
124,137,6,4,3,1,50,50,f629a3ed6ca086276eb768a7bc240afafa627526f9193665aedb558db2dbf226
124,138,6,4,3,4,50,50,7af365a6f3f91b97424df0cdcd99693e3f3c0466d4004603e51b270caba22c9c
124,139,7,4,1,5,10,10,a715ac6e7ca5c3adf4c67bb16d51839349ea2fe1a4875f8987bd9d3d8ce3bbb7
124,140,7,4,3,3,50,50,182d94c8490393718e2ae12a4a997a4986d5de6a8e80ea1b8908558e158c612c
124,141,7,4,2,4,40,50,cd2dd1ccd7298be1149dbdc2dc276dd22a0ffe901bbe03b2ec47f57a89240d1e
124,142,7,4,5,2,30,30,50d64762ccf881686127d55d0e9568af593d718884ee99d2058a481d3acfefb9
124,143,7,4,2,2,60,40,a121e2756abec6c34e0fda4d7a2c2dc7b3ccc8ca73223393a2b40476ac7d9012
124,144,7,4,3,2,50,50,e967c9e441e7c0f768da94d5eddd21c78bc0cf0e5f39ad236f37f1aafc0c7a34
124,145,7,4,1,3,50,50,70471e8dbd5d13dbac6151c16789b7e5834352e4591ea06d8b8d32fef5110f35
124,146,7,4,2,5,30,30,c04eb12fe2af2637b9481220fd02916649a79c90c003fdf91e2663294c21e8ed
124,147,7,4,5,5,90,90,293c7b34933425c77f7a8b0bd785b1cc98ff85bdbfb3c356ca2777e4fa86e005
124,148,7,4,4,4,60,60,91719db0ac87c89934b02af8af6b17f69314312aa3b1fdacbfb61d15f2f12c31
124,149,7,4,3,4,50,50,a05c1f5f9fcb53bd86eccabf102a6c447a9f9b7e74f7a5679eb3bd4905e84029
124,150,7,4,5,3,50,50,b7d5fd1ef8f547dd9d2cf8bb5f0c83721da329a8bc6de1e0cf1ef903b1afcbe5
124,151,7,4,4,1,30,30,741b687be0459dae249e864a21e7d175cb6797fa14376c60f99aa2c56b7df44c
124,152,7,4,3,5,50,50,37b7e2cebab329f55517fa57df069c8c30a331333d68fcecf122c43168790f2b
124,153,7,4,4,2,40,40,e510ff26e125965a81fa7fe505fcbb0985e90440c0cb0e5c1ccf263e58e25bc2
124,154,7,4,4,5,70,70,d15a60be8543b68f7a2e422c9c3515d44ae2602fe5ae4644197645d9f7fe836d
124,155,7,4,1,4,30,30,79b817eb792a1e200a5b6bdb087585ad19552442cbfe7b327fe0e7e6fd2edc27
124,156,7,4,2,3,50,50,e3f3961ea314960e1f402f40114da0172f09e59296ef4f853249c87c9eee2319
124,157,7,4,2,1,70,40,953c991486b8a9af896205a0af047d48b519e45f78fbbdf343473881abcf80fd
124,158,7,4,4,3,50,50,695f508e4cf43897d19a2cc983e35d10f11ad5ccb7eecd2e7d4341dec6425c1e
124,159,7,4,5,4,70,70,48f971dc4ae09ecf8541a32f91e97cb02f031e8594965778dc164ba89b4ee9ff
124,160,7,4,3,1,50,50,f00bbb4a2b40746958e1ae75e78d9ffcb31cf3ad20a37af72ed3d50eebd7afc7
124,161,7,4,1,2,70,30,dfb31cd6d31ceebe2f9efa63e9820f270cf39b0156280eed7855d693c8009a0e
124,162,8,4,3,2,50,50,958d7e17a2a3c7cf447ee36e58d93bb940f3aae7bba4c8135a3b6b11618af571
124,163,8,4,3,4,50,50,4d7cd10181961438f0906d1a5661006ec159cc9f54d5f0826cdd59fd808eac7e
124,164,8,4,2,5,30,30,afdab0ac91c625aa63fd63ee92a046cce843ffb05b5b372fec0058d014b17e5b
124,165,8,4,1,3,50,50,05c263168e5a94dc091a178750e2510e73428040c7916a4f1ea6c3d552871409
124,166,8,4,1,4,30,30,b356d07410caace59c8337a3a983d8884cb63be334abbd61b0a58d1399a475f1
124,167,8,4,4,1,30,30,0be552e1cc3ae98be34c489d6b85d3674aa8400b3623514be68ddad420302c62
124,168,8,4,3,5,50,50,c47219158376522a3bf2e3c9b5635d57ac24853c77aca2ba66b841d979d3aa04
124,169,8,4,2,3,50,50,c1e91938ec7521b19d7335504edf01f6efd0e7c98d0d97c28f2b2652efb5e0a5
124,170,8,4,5,5,90,90,c57fc60a95c56becf4569ce52920be575b79c314f43a4c658a64f8eff8574f82
124,171,8,4,5,4,70,70,43d4c9817bd652606380322934341e5e5c5241290eb43b7ed882efe98bdc95eb
124,172,8,4,5,3,50,50,206be6860c61f2b30d45ff663f0012b14d85a86e142fc3f85baaf25483e70a3e
124,173,8,4,3,3,50,50,4fab733c6ce46d326b095cd126481224eaf86bf7ab1764551925318957552460
124,174,8,4,4,2,40,40,cc2fdd703e0cbe175e6d3b5bffbc12ec32670334060e66000dba68a58f4e260b
124,175,8,4,4,4,60,60,0c01575a6d00fa27c4c522d31cdc4335d315e48024ff481c76e5f0335f7fc6da
124,176,8,4,2,4,40,40,34715f1394cf520c0b76939f26a7b218c600c5f93762fc3d7c3601336a1c1daf
124,177,8,4,2,1,70,40,fb46ef761414bf848733bd5aca0df54e9c804c2d1f03882c12791b1a796af68c
124,178,8,4,5,2,30,30,e40f8ed12c3bb6417d66efc8ee22136990bec99325ad2714c47f24a8f347c6f6
124,179,8,4,3,1,50,50,f29c0eaf48decc7a842888dcbbbdb2a9a1117cca53ff963369a4c94eda546173
124,180,8,4,4,3,50,50,a3bc136234127530c76881ea711ece7fee4b3ff1cda77244aa91e22c05483fed
124,181,8,4,1,5,10,10,8b7f0fd78ff20a453bf360a8098d241fe485a75655d5c36c76c17296f7ee6961
124,182,8,4,1,2,70,30,dec79e5ac305c4a44aa642b52b74aee5dad91d1a6ec7ae49fb89ff183b7875f3
124,183,8,4,4,5,70,70,9314005dd33485e26106b94bba2a78ddb8ecd4e0cc0c3d05575076b6ac2fedeb
124,184,8,4,2,2,60,40,1e108dd5ceb205611d5b6cbd1ed284fd7c5cf0a0ceb5b9851c99b48b3c2ad136
124,185,9,4,1,2,70,30,3005f8b1f634ddbd05293cc9e515ecc66e381dffb0d1e24968a8dba60790511d
124,186,9,4,4,2,40,40,c21d1cae7132547f68448c91f8881534177c69f9c5271f0a1b8e664a96c9a844
124,187,9,4,4,3,50,50,cfaf7a1c9afa9a9406a9d51eb92be1e2581156ae2e4f81c3a36bb3c647ff7260
124,188,9,4,5,5,90,90,1a99814851fd93e30ccee0dd3a8a627702eb473cbbf2aa562759ec2359c67386
124,189,9,4,5,2,30,30,156de9937cc140595c832329347d676435f176e273954b8a85626834ae1abada
124,190,9,4,2,5,30,30,7ac0741b3fc26182337e4600878b6a6a3ab7edc6aa9c14918337410a0d6b6fa4
124,191,9,4,4,1,30,30,4c16fcdf9300168dbd456ef11973230519fa5c4078752b468663577977f479f4
124,192,9,4,4,5,70,70,e9f0e82a6c9cccd95dd8b1e23f2335411670d848d924409af0f70fa6488a1c74
124,193,9,4,1,5,10,10,29c38ba540a9b632fef54a56a479081d464a880f2d28f3d893d455b6757bb2cd
124,194,9,4,5,4,70,70,df0d6e3c1174fcbb617a7e88780c965bf92a4af27beea8f96baa85a871611997
124,195,9,4,4,4,60,60,428847f70740b9fd65457a4cc354a8c3fe94b0f4f822914a6d04902b8725605e
124,196,9,4,2,1,70,40,8b7a3338a07687c1a219e391ca4829e95067411c28aa33e1e1727c90c0956f23
124,197,9,4,3,4,50,50,a571e42f83e7a73cb9689330ee875d1c5b4f111103ba553655627a65d4f704c6
124,198,9,4,1,4,30,30,d80738ac5da72a6b074936ba84f3cacc433f95d2baa36e0fe0cabbef515a394a
124,199,9,4,2,2,60,40,341c71fe279e9109c8a77786c07fb64aac4364b431a5753be78d9974d52ca2f8
124,200,9,4,2,3,50,50,f18d3eeb43d5ee230eb73e5953343bc3ab03948c32da348a2ab08fac59cdb0f6
124,201,9,4,3,5,50,50,101e039e597ad814cc2f0d09002561a63323ffdd6ca7bca84d6db02aad3b85b4
124,202,9,4,3,1,50,50,f50aaab7e0b2b0368f9d934215250dd21a6cac255f82225a442cf6670c54dd14
124,203,9,4,1,3,50,50,07cd5f995629cb3f73ad39c861ba15462c6a9dae76c11d15bfaa157889e1877e
124,204,9,4,3,3,50,50,644944b7e3d940901ab5809fdd1467ddec87480aee6d0e7c5021b51f3aecff90
124,205,9,4,5,3,50,50,350d50c10155c2609ca812ccd9c8236b0e7ef9d180c48f27f081980575fed8bf
124,206,9,4,3,2,50,50,c87dcc5a4f42f8a4f54a5d7ef34a86e0da62b4ad7d9bdc9e5b3e250b29c97c29
124,207,9,4,2,4,40,40,ee625161efbecc84265b570a209a898a767fe6b9d05e6698faf8baf834ef5f76
124,208,10,4,3,1,50,50,133db6f2a166e77914b851c7d56d9e57791f6aae2df8a7c108dd09219345961c
124,209,10,4,1,5,10,10,8cb832a153fabc572eb3c57778d3017003b2ce0aa164b1989607b73bb5a6b885
124,210,10,4,5,4,70,70,704c419867897c96c2b39feb285ff10d48cae0838736ffe95ca068b859dd34ce
124,211,10,4,4,3,50,50,1aae3f08408d8258dbb2d99d3c4a471a233ba67fc64fbe271b050cd8e732c6cd
124,212,10,4,4,2,40,40,0af61adfde57d1da13f65aa68f7b7d6ca2f47ff241f5e4eb16e4689419fb6195
124,213,10,4,4,1,30,30,b08e75fc90d6cbd319b91043822ad95f0d21a7ab0f87ecb187a18270603f22f4
124,214,10,4,5,5,90,90,c698ff7a0029bfb2e4a89ef03a74b28d1efe43ad96ff38e362f04435e1b4d80f
124,215,10,4,2,2,60,40,e84f29637ebb062c130bcfac178ad73c6ddc3197f8991da70b540b765fc8c94d
124,216,10,4,1,4,30,30,6ba25c4acfa790223333f3befd841cedc3c3c9246be33a06775abddfd38ccbd3
124,217,10,4,4,5,70,70,9621c4e86bb50e8970d6157774da79a5a34a6ec8263571af1bfa04a9431622f9
124,218,10,4,2,1,70,40,00bf3dd1a60dcd55fc5b468c4328b99b643afa5573991aca62eaec0a132546fc
124,219,10,4,5,2,30,30,b8f618cd9c59e51853d27685a9fa70673c36dbfba94103abdf0775f6beae588d
124,220,10,4,3,2,50,50,814664516a1493641f510f69a70428a008ff115a04229bd161eb212a872eb007
124,221,10,4,1,2,70,30,8fab33903da20cde38a43a1546f40b57a625d64bdba7bc378ea4ed4357c52357
124,222,10,4,3,3,50,50,9f1579202f58310e1c561c2ab738d1129de682d9b6001d71a9e2c0e9783737e6
124,223,10,4,3,5,50,50,aa8254198eff40a89e14c0e58c519d41efb48d1cf160dd9693985aef4d6270b5
124,224,10,4,2,4,40,40,26797e1306b9a2edbdae2815fd3db55c659b488ee646879e827aec29beaee3b1
124,225,10,4,1,3,50,50,b73877693d9221762ca762fe2b58e36628e7ae7806b5ec5ec99ce2d7c26d5431
124,226,10,4,2,3,50,50,5cf1753237d5c3064d8bc14412b421bfd6313e0118197cf32d6fc11b8d3e7249
124,227,10,4,2,5,30,30,04e08c3e79bbc5493161df4da225032e6e534b0ae870350f00bf3b84c3c58c8d
124,228,10,4,4,4,60,60,2d2166ce5b3c074e966e30f7407ef426df1bef0090ed7c0c3628136c8788271e
124,229,10,4,3,4,50,50,3fa6e4cdadff1a5d70a27358cde0cf30e15a8a97629895809f8a397fa0196271
124,230,10,4,5,3,50,50,7d3f7b55693e765e45165d888a41fa107f948dc61513db683fbe3b9ba1c60f6f
124,231,11,4,5,1,10,10,7a850a88b74b3a1e01848c37f2663508144106031629b371a995459f37b3b558
124,232,11,4,1,2,70,30,e09d47e7446668958a50c9296ade793c3c30764a7aba42ec2632cf3715f28b5f
124,233,11,4,2,4,40,40,80eb02bcb335932b565534ae2474e4c05f737df8288327b40c59671c4dc4537d
124,234,11,4,5,5,90,90,e9ead06393019bcd2d10cc9894a697f499fd56433e5f54d9b95251fabe550cb1
124,235,11,4,2,1,70,40,e0e93cc3d2d8385726407652612bf3159a9834df761a1d61d6e0068a943fd66b
124,236,11,4,1,5,10,10,e9518261b95a3f8afed880990962995142d7749cdaaa069e18f688b070ced082
124,237,11,4,1,1,90,70,5af0e6c954122d031368d9c2253962ac8bb18bc01549d95cc4463d2ae3d2d9a0
