participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
151,194,9,3,average,average,normal,normal,fb232c840e4cc8a811002c8fa4304ca5d18cf0c1a41ee7c5c72d82c3bc7a55a8
151,195,9,3,very much,average,normal,high,8e29ad4a34ff42db3e1d235c7a720bc366751e0d4de2f4ab4b6758299534141d
151,196,9,3,average,a little,normal,normal,7dde6fd802f9b769c6f31ca8cc570c51a5243aaf9ef976be91543096f351c16b
151,197,9,3,very much,a lot,high,very high,439514ed48026e5eed7460bcbc3f971e34077ac777ff4f23e9e95bcd0367e5fc
151,198,9,3,very little,very much,extremely low,somewhat high,6601fecaec58db5e1c71ef886bca31d2e9a881fcfd6bceb760f4b70ca0bdf51c
151,199,9,3,very little,average,normal,somewhat low,9543769e61dbd35ffe7e4ccddcdbf8bfe31f63c66a0e5aee6a9700479135167d
151,200,9,3,very much,a little,low,low,c55891de68211b605ae5526554e9c4305c3e90db03441955e13aada25b707157
151,201,9,3,a lot,very much,high,very high,072ca59d1ebfdb88f6b58ab8c5465d6f2fc28ee8282289eb53f9197e2ac2ce8f
151,202,9,3,a little,very much,low,normal,6e6e549943728faf2358618632a1c24f4d6dc638859be11c46589ac42a10c0de
151,203,9,3,a little,a little,somewhat high,somewhat low,fdc9bae47cf79512c7e9c4eec785669161e49344c822c00482eed9532959bfa7
151,204,9,3,very little,a little,high,somewhat low,01b7c3dd073405df4b0a4b0545898ab34a0ba76498da5d710d413a6090f4b73e
151,205,9,3,very little,a lot,low,low,7a2ff294d6c624e96d416f08578a3f21b156ff6b4dcba6057b02b15a5564b496
151,206,9,3,average,a lot,normal,somewhat high,a34a289a4ce2495eb8a5f86f1f8525387042e908795d0f0215fd4f1e10e28ad3
151,207,9,3,a lot,average,normal,high,f6407e402bdb166e31459460eb91a28d1b2e29bd710526c267785b6c3e8d576c
151,208,10,3,average,very little,normal,normal,68b7abb76cdebfbde602a897a870fe2f800c1c9fbe36d70a006af3e20ba11966
151,209,10,3,a little,very much,low,low,3a29190a24a85f669e6a46e74950c8dfe49efbad02e53d6516f5e59307c5ed13
151,210,10,3,average,very much,normal,high,9fde06fcf8d5f8d72b2c3581f26fc3d372aa85ad9e234f67d121601788a84517
151,211,10,3,very little,a lot,low,low,ff41c8fa52636adc6b4b55590bcfade7bd777245ce9b116b6e220738f0325229
151,212,10,3,average,a lot,normal,somewhat high,93ea4532ed27cf41c02570e6fa6882ffd36166ff05965b0ef7bb63bc3f958e3c
151,213,10,3,very little,average,normal,somewhat low,46e70364f78b7d1e6e72b9187614f5ed9d4f812245c90e318be8d81c912617ae
151,214,10,3,a little,very little,high,somewhat low,7ca82dd69599598e9cc0851242695061a2589e0f8fbf93897cb25511bb0e5f4c
151,215,10,3,a lot,very little,low,low,05d4295a5143d267c06152c13ed8fcde4385cd0d4fca0a840d27c374b38387e8
151,216,10,3,very little,very much,extremely low,somewhat high,905dfe049699652d999a9ac3a9ca1eb5bdb3236aa064f479576c3a29d652c855
151,217,10,3,a lot,very much,high,very high,7b0cfbfb1c695335e8b6cedaeca3df563aba54345dcde93346c05a437b51d068
151,218,10,3,a lot,a lot,somewhat high,very high,ce31e7056f4c010a50859fcfb85a7ebcdabaf274c17ada5c3e6d0eb286ed5311
