participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
104,40,2,4,2,5,30,80,138f95ab9d042b11374a46927cd611df8d5e9b10b2720564ed6852660b9e25c0
104,41,2,4,5,4,70,90,3de76dc84650ad95cbf120adfcb0639701f06d3ae1242fff0be1dffd83860e2b
104,42,2,4,3,5,50,50,4e95f549a4118644e145c11dcf31b566181aa7afb3714c78903ad30bbe237ffa
104,43,2,4,3,4,50,50,40a1d605a4440a778ac0dd66e2f444a964716c6ca689fc9beccef4e3c2e3751b
104,44,2,4,4,2,40,40,6c53c1a26dc080e36f0227af16bd065e9b943c87591f4df3c5fcde145d7362c6
104,45,2,4,3,2,50,50,6bc3f5b4b9817e0541f879e13ff5ea43db176fe8e5532ed52238a88f97fd9548
104,46,2,4,5,2,30,80,f2442a5fe4b4600106754ce9a904adc16b9b035a8ace92b87989ef950aaa2e3e
104,47,3,4,3,4,50,50,45068bcddc72cd5570b65fa08aa9da529f0be00a2c2d5741ec2bfd0805a0a6e1
104,48,3,4,3,2,50,50,6855218d6b4941dc094a370ddfb6b059b74924d39e6959b0af9785befab38fc8
104,49,3,4,2,1,70,40,21b725051b16d2e92035ec0a6fce12223da178646d054c2363377eaab2d700bf
104,50,3,4,3,1,50,50,e1828127e3d8b18aa67ac70cde9bf5098beb4c9eb1d12beebbd6e7150af60648
104,51,3,4,2,5,30,80,c8955c38a78c5b3d2750dab275514f9ddd73404748db95a02f6e76efe23a7d65
104,52,3,4,4,1,30,30,e8ec22280fd390627658455d54d8391cf5421d1ffbe22587f0b4fee065e3b275
104,53,3,4,4,5,70,70,7214544e7a3f46c7a893a9c7aa92853177c571a5bf3dcfd6c2c05d05dbbeffe4
104,54,3,4,2,3,50,50,04addb453508eb86fb7e62e142590119c0ace7ea569d7a5172536dbc71f9cc8b
104,55,3,4,4,4,60,60,644bf8dda29f78c2fff4a5674dd27e92a9200bd00124103f10f9fcfc329f4654
104,56,3,4,4,3,50,50,1b80f7268d602cd50546e2def317daf0f0b6de6f86f1dcf4e833c7a30bfad2dc
104,57,3,4,1,2,70,40,ef3228383a0e94eee353a1de699309921e059c399cc9a2d404b5a43f6dfe2210
104,58,3,4,3,5,50,50,d09be97f20d60ac6e1ee6a7cc584759f3a5424b078837cd6a9b02cda1783e20e
104,59,3,4,4,2,40,40,ffe8c442cb9828458dda36a354a3af97bf6e3cf35f3d2ef42dd9aade257b0569
104,60,3,4,5,2,30,80,c844f0923f7792b825a051e22b7cb781b132964cf83fb0db38b6132939bcad44
104,61,3,4,5,3,50,80,216c719183733588ccb8c7c0ac82e462b5339cfe091e6988e5d2ca4f35bf3c16
104,62,3,4,5,5,90,90,5acc115ffe40a55f286dfe82556164e060411a5cfcf181959134b5b7eb94f7ec
104,63,3,4,1,4,30,30,89b87932e9f40b5f9bb78e962bc89fa06af95a6565535ac4c3d1fcc8154109ec
104,64,3,4,2,2,60,40,ef095209c9996d7187a7e3c99496a86c9d665f4fd45dc0fc44ee425810b00dbf
104,65,3,4,5,4,70,90,29930ddf34ad2075e74fb4f61e8307ab178b267b01e5ecd687d0b211bcc83021
104,66,3,4,3,3,50,50,1aab8515ba8ee69ed47f5bd7a3387b9393bcbad8551df022f1998be70af22ce1
104,67,3,4,1,3,50,40,933e5d73bfb66f53b801ecdf8bda833b84d4a5750eb0f9e6a1dafee6b0a111b3
104,68,3,4,2,4,40,60,d212a56915d4a0f20c52b63e25e1a85aa22d987b15066c90b18b8b1f634e10c7
104,69,3,4,1,5,10,10,35423b3b9a8f12f1232297ff1b11ff6672c4546888dc946f453b814e428cb310
104,70,4,4,3,5,50,50,51700a2f4720a7adc55a5b4e5976021513b9d0fd7b96e70f40afbba0a163d4f8
104,71,4,4,4,1,30,30,689dfc2b953ad11416f801dd8ddaf76b8ab9ade45403ee283def6e3b4d5cb43c
104,72,4,4,3,1,50,50,cac231b7a213c079691a96f450e66579987eb2a5ae13d568aca2ffe3183ca8c9
104,73,4,4,5,2,30,80,5e84a8dfdf3c9c6d3425b9b6cfc3c2f60dd2ec364800daed79f5ac57dd2253d2
104,74,4,4,5,3,50,80,8f085c43b0f008bb877b2c6624e20f26d3ee9446e9bec5f9e056e57f3b06605f
104,75,4,4,1,4,30,30,89888194562d54ec6e45cb76191841495a38edf2b7f4246e88d1e31ca99b03b7
104,76,4,4,4,5,70,70,5c4724f57bdbbaf3242ab66c9a0e0f10506ff034aad08f376f8a09ccd58e9298
104,77,4,4,2,4,40,60,c0d4a6c110d6231469f82f488cfd8ad703d80b7708b84b26c2e933b81bf6b1c4
104,78,4,4,1,2,70,40,a26dff31aaecb9d7dabbfc1d0ac8b984fdf0f4a9532376345a8231da97c7fee8
104,79,4,4,2,2,60,40,d47d046ef9c22b94959a5fb87f1646e31e98a07b6e7a574edaa27293a584a68c
104,80,4,4,5,5,90,90,26278c707d3b34ea3b9ad8588fd2a82355240437854ff9371d1e6e8aa22cd31d
104,81,4,4,4,4,60,60,9c8cb78b618bcf2b71c4902e7378bb0c20a63c198c726ce6460a3e8d9c4cda14
104,82,4,4,3,3,50,50,f318eee11a59337dbb471af73ca3540d309b0b74d950fa255262c5b947381910
104,83,4,4,1,5,10,10,fc538448924b4ef0428dfd6f667bec51ff9980fa23a91d88ad2b5feb58895665
104,84,4,4,3,4,50,50,15f1dd597fcfd0837a898547b399222220b489d3e285d269e5867eb2b1ef6393
104,85,4,4,5,4,70,90,c7dc0c037e97965c91579b1bac6f0cfd668f349ed6cd585fca00b7667a99b914
104,86,4,4,2,3,50,50,fd5baeb8357811bd83309eecf1d76c32e097d1420aa718aab9be457e369954ed
104,87,4,4,3,2,50,50,26e9871a840ef010bd2d7b3e5a336d90f5e112cf96d2ee800968da9d57ef51cb
104,88,4,4,4,2,40,40,b750dff818a8c01c3d4c9cf43d6898b9ff334194be3d7eba2d940e0b537a6a40
104,89,4,4,4,3,50,50,dc5043a4e4f29c1cd7b3d0f4a6c71b987c7e20a9631f97bbf4ce947acad12d60
104,90,4,4,2,5,30,80,8ed66420e537448ddf1a17dbd22ac8ba4c29880762e179e770fc474f4626c5bc
104,91,4,4,2,1,70,40,a9a3d779c98e9ac42414f877c27907953b83c2a403d287b2552de16be71ca524
104,92,4,4,1,3,50,40,7b77c6922c960f98271ebf5ef583680ec71dcd558b399801f96a395a7025c9ac
104,93,5,4,4,3,50,50,19c3cd14d35d858ea55a925debe10cba2398d7717c7694f88e605ad137f9b4bb
104,94,5,4,2,3,50,50,67800b7082f9a7be065bcc7dc7f7cd09d2971f3d68fcdf51a24ebff261a24282
104,95,5,4,3,3,50,50,fe0e6b3a274332b89beb0e210efe298a515ae8557af2c9c30512208b729977e7
104,96,5,4,1,2,70,40,a5949e44dc2d7895285fc6c83aff3f7f0d8b658ccb3ccac533815a61d1b56bd5
104,97,5,4,3,5,50,50,9929460562a4900b4d93cd02f196b117c25ad752ca352da46a611e5c538347ba
104,98,5,4,5,2,30,80,8fc32f99d8fefa995b7dff6ee47926bf17a476ec9bb4de364c3a9329ea7459b3
104,99,5,4,4,2,40,40,883b8083f34ba7c0e05c7c5267860048dc988ec6f7ea70ac9840610f98f773d4
104,100,5,4,2,2,60,40,7b29613d46691f874ed51bc59921f3a716c70fb4f22b94807164c419cc2249b9
104,101,5,4,3,1,50,50,3b327c2754d60ab0d82283a3c2169774c2eff49cfe2cd29842bdddb36a93f052
104,102,5,4,4,4,60,60,6406bbf2405693b234b032a3fb9d31ee54629e7e59d89a7b0f2c69cb00d12c25
104,103,5,4,5,4,70,90,2b6d059150c10b4a2f850415c31744a35b913222f039a7013e868428559c93f5
104,104,5,4,4,1,30,30,57261d60b09c19213b0f4906e68eb15d4a49c59f39ab4b8ecc1c28ca9d7c4339
104,105,5,4,1,4,30,30,dc7174dd3f0da5b6550b71360e1084849798dadfa9ed558288fc61077169ee20
104,106,5,4,2,4,40,60,be1a5d84467f5725e38d76001944f0edc53f8639b48aeb9501ffe1539d65a6f7
104,107,5,4,3,4,50,50,7777f58285c503b34cbb33481d9be56fc0a85f7f6e8bf9bf72066bb379c9baff
104,108,5,4,5,5,90,90,6c571639fae54ca5c9015504c912368c3ec43eff4f0332e93c5c1be2f7b28c9f
104,109,5,4,5,3,50,80,5bfa4673960e6fcae47032911269b4a57335436bc92b0e832c1ba4a61d56f4eb
104,110,5,4,4,5,70,70,7882ba5efefe1d74b20568cb093121fab988359c53e3b3a65ba6960561177fdb
104,111,5,4,3,2,50,50,c3ffb6c6b68bd80c3b2a8b89eb9e8e95f6d0b006f8de0194c41ad285499440ff
104,112,5,4,2,5,30,80,7315872a7abd7b6fe551913c3c79fb447167c78ebaf1db1baba736740b1f55e3
104,113,5,4,1,3,50,40,45066be0872b71ec81ee1c4302f7d7c3011ae73cb7260136b44584d615e50fa5
104,114,5,4,1,5,10,10,28d7143298a517e64b3a9580bbdd4b61e6c034258b0a05732806d737392e4bad
104,115,5,4,2,1,70,40,4b5f6019fc726cb429ab1c1e26d888049abefcb35d4b4f1ca2f81b9771eacd25
104,116,6,4,4,1,30,30,5c084cf355bb537f38ec6679db83f4ee4f91b52fb78b7803a6902f12e5b0f401
104,117,6,4,2,3,50,50,b7c7a43fedf6f94a3c81c5fabc54b81ca38d4ee4fe00e6b5fc3795cb62b736e4
104,118,6,4,2,2,60,40,7e9af0a3890af919cbad46ff86b0fdee3900867ff57150e4e44a912c6a4a5153
104,119,6,4,1,4,30,30,81caca4807aa4a4653d40a355b0fe686b19d8c34402afe0fc521a1149cac9aa0
104,120,6,4,1,3,50,40,0af2e8999b09abd650fdf6f9fc175fdaf063af30878868dc2b4aeb950cf97f1e
104,121,6,4,4,2,40,40,dd030085f86899fb0fcee2e665a5167ae1e848252cb972d2b29bfe7fecbd43c9
104,122,6,4,3,1,50,50,f72da884fb130b20d2388d377c6a9c8425591252b1a64dded9f77552afc6f04e
104,123,6,4,1,2,70,40,4861c658f10c76da34b2aa3d354a83c93e0ef500aa150c8b0210c41e4fc20be0
104,124,6,4,2,4,40,60,4f5122df119a16b04a058b0fb18ef877e7c59a0135febab6509428541546a5f5
104,125,6,4,2,1,70,40,9a2dccc97f75f03ae5c4c5ad7fe6139346e42241d7e80734a34bc3025d4e3b89
104,126,6,4,4,4,60,60,ef085e79430ad8b3c8d2237fdc67fffbf6ddb6bf2644765e3d1e6be970975170
104,127,6,4,5,4,70,90,0949e8690a1b318ce385b2213e1691c6d3f272755176af98e84a3cedbb0cbbd3
104,128,6,4,3,4,50,50,cfc962da8abc46c0e3668f003268f87ffc5587e8ec3bf17b7f3af2364664e662
104,129,6,4,5,3,50,80,0a3844ac6f9588ff5b8a0f39c1e4151cea72891ad5d477ac02ab3a88af4f88c4
104,130,6,4,1,5,10,10,cbc0307b4df7d1e4413365b9aa94ffcb9db23439da7434a0c0b2089f365fecac
104,131,6,4,4,3,50,50,38208ad97209551ebeb289bd09c904f64dda0286374d46b789fe600d6a73d6e1
104,132,6,4,5,5,90,90,70b83feeb900c4fca2bcfafdc85f171ee39036da4dff1c4d820e71314955c7e0
104,133,6,4,3,5,50,50,bf5260f0796482bba400cc0b917f35f9a7cad76b7ce8471a97dcbf2f6fc9b82c
104,134,6,4,4,5,70,70,3091bd083f05721ed1736e557b4a11d0e074cee773576bb3546f0a9a98dff36b
104,135,6,4,3,2,50,50,6448c54f4d25a035964f6651f01063d886815cc86aff746a63a637e015b6b3cb
104,136,6,4,5,2,30,80,9861e4168dd10fc143747bc6c725065e9e7e6c0af9621f0f81c362ec975bea57
104,137,6,4,2,5,30,80,149ec9d0c7e187294ee9c64eb2f55c9cca482b11c1b0a5d52be2dbb685b2cf5c
104,138,6,4,3,3,50,50,ca65e4c632858ef7e6db5da6cd2ef874a4e886561d0769c304d17da7e624a861
104,139,7,4,1,5,10,10,3ed64865f85f2aea5ccaf592e46fb40201a738e7d71c714f29db26e09b0fc89f
104,140,7,4,3,5,50,50,02fbb8513470717a7f196df8ac7d428eb55e98d6dbd8530705461589c6282867
104,141,7,4,4,4,60,60,6f7930cae525139d4b91d8e4b056d1918f774314c7717e5d8dca7f054c00085c
104,142,7,4,4,1,30,30,ba09f0c08d8d1057fb19688c9720d050efdf198dc3d2f044af6c2902b64abf1c
104,143,7,4,5,5,90,90,ca0612f09a6d8662f4ed3634808fad42ff988a8b9846f92ebfdbfd3204c919f8
104,144,7,4,2,5,30,80,e4f291d7b8cd000d23fb5fab25c428d36b01d3f099c87caf6f520dea6a51b325
104,145,7,4,1,2,70,40,de8475b7f7c86bb85a7a3370f66ba91f98c20e1ea4e0d51d85fef97372ee11e5
104,146,7,4,2,1,70,40,c7e148959ba66b2eb54b3b5a780a97a110657274d36e1c6d386b1566740516eb
104,147,7,4,4,3,50,50,0c591889a7ea9c6bb18f158e8fdd7828642773adb583c8b36ced9603ee6d098e
104,148,7,4,5,2,30,80,121cfc2b12f2ea4450cdad1899068aa0abf85bd4a377feecea0fcdc462c8134b
104,149,7,4,3,1,50,50,10ae53daacba692045454d1cedb29c0a075ceb06566fa36f347b635633a64b87
104,150,7,4,4,5,70,70,a8409fe4806f0fe51b6fe6f0ff0674b9071d47887dc0d2212cbf169d13686640
104,151,7,4,5,4,70,90,1d354f8b0c63485a2193e70fac58f01bf20390ff090e8873ec47c922e524b459
104,152,7,4,4,2,40,40,2d3e9ecfb3a353f025328cd10dce116883910647d09764758f70f461e8eac7ca
104,153,7,4,1,4,30,30,8b01bcb77ec02cf09a03c844be271af14230cee613cf3a585ec9c12a0a1af7c1
104,154,7,4,5,3,50,80,2c4ef75d3f3613d4c9a5f726220ed5e7014d7372939a122343abbf50ea93233c
104,155,7,4,2,2,60,40,72d92c25a666a3d813c6c07a136ab039d1cbe840f56d890622607c49c8eeba92
104,156,7,4,3,3,50,50,413c4e9e02312da2674bebb647703ddb87fe001c5c43f514d90c146aa7499506
104,157,7,4,2,4,40,60,6e46151d861db673cd9744d9d3e970e0ca6e49b63bc8792ca04cf3ae4dbe1e17
104,158,7,4,2,3,50,50,3922187c7cad60bc9064f28897e989905d2d65de740474e4202d77ccea1ee238
104,159,7,4,1,3,50,40,d8c0012cbea1928f7bbbce8febd57a7d40b7a40a9d2cc850b4f5979eb0ba42a8
104,160,7,4,3,4,50,50,3503effa895be26d186f72046b7bc7bde995393e4792cad5e959b67dc6a331c5
104,161,7,4,3,2,50,50,a42da10ab6bcf6630ce2344b954c94d3e263046c42f0481aaa8ab4c56f6a10e9
104,162,8,4,3,3,50,50,ed168001f5d3c245b15141d86ce20495ee740308eab6ef64dfd7e50aa83a5538
104,163,8,4,2,4,40,60,fb09e0dd6768668a422cb81a947353672d3e5679b7813dad125eb5e453f2a966
104,164,8,4,1,5,10,10,20a4faa7caf08217d49173acddae4085dfab893295c081657184f00b2c52f0fe
104,165,8,4,4,2,40,40,3db0293a9bc988a66ad27bfae388ab3d71fff97e9e161849566a086f66e9afce
104,166,8,4,3,2,50,50,8a508350be716edda6d0ffee5cdcbb56d600b9c54709ea176b70b61c3b8f53f8
104,167,8,4,5,5,90,90,fab26420e8e438538cec2d6caf5686119083149b38d786d7f4366c1ab10eba02
104,168,8,4,5,3,50,80,06615ee6e19a96e24229675dad1855456896ba2d2e5069f3b064f5a5285f84a5
104,169,8,4,4,3,50,50,db3d698ed6673545446de33aa52cf8129465c46857ecb116bb0b68c49f2922c5
104,170,8,4,3,5,50,50,38ec1b34bac8b5541e6c846db58fc5bd9b5e33abee3217f78b4e0c9f4266fb42
104,171,8,4,4,5,70,70,a953496ff40ab10025171b2a2bacfd91cb19a9f57227c33bfce3933868fc6750
104,172,8,4,2,2,60,40,79974a4fdabc34ca3ec4e362a2b97afd4d957a6b39ba554cf0cda29646447df8
104,173,8,4,4,4,60,60,63ff5392ddc00ab74a4d4dc3131f76f81aee2399b2d23da25ea3945b50fc2a15
104,174,8,4,3,4,50,50,0b8fd6bc0d0ede3b5b6dee69caf02ebd9b68ddb1c75646bdc6b8896fea5ab98b
104,175,8,4,4,1,30,30,5a64a5ff40728b9305bdf52849ca6143a2f50d81569ab55a053c6de4bf80b47b
104,176,8,4,1,2,70,40,0721103e16758692a086aa812fb75f04124fed9492b01562bc71a8be85b6f8a2
104,177,8,4,2,5,30,80,17d67eea2237c82420f751d98edc557a78410eebbdab075a81d5cacfb1c5d3f4
104,178,8,4,3,1,50,50,c1751d794bdd13831a9e328dbf230cc3681429b77b707905107fabb48b9e4c5e
104,179,8,4,2,1,70,40,476c5c92bbb54116a8e261afea89f0c9ac73c812e35036ab16bb5e3172992b0c
104,180,8,4,2,3,50,50,6ec07026b6aeeb0434ed01c54ce61a69da5ea94287f47321b7bcf5d7aabc3173
104,181,8,4,5,4,70,90,f34892341d6519c92dcdc82de1aecfee96794905beb2d0e48fe4a7edf0a1f52d
104,182,8,4,1,4,30,30,f795155babcdb5f1ad5921c2aaab11b691ad9ab94640482083375cf9939147ef
104,183,8,4,1,3,50,40,0ca3317135f114228b55bdefbee331490b2dd7185710dead84b269e4063cbd84
104,184,8,4,5,2,30,80,d4f24aadedd845cca99d8962cf33d9a6e549e98e46fcae917951fceee73bd354
104,185,9,4,2,2,60,40,eddd623b4bcb4c37d80cf6cae3af048c85e227c486bf01ac060744dd641f23cc
104,186,9,4,4,1,30,30,e9496dd973ab2788fa97da29213a86f73b816535dda034becc6fbd6529bfdf6e
104,187,9,4,2,3,50,50,ad191b18a071a227a157e64319051e77bcf94515f77c854ce4a3c35528cbece2
104,188,9,4,4,3,50,50,85508d6254f17d59c460f04da0fefb6dbe61ffdaa8a16f1aa8b3d1bae4240e98
104,189,9,4,3,1,50,50,3a336b7953e3f15c788244f279b00eb7ae99dcc9b62e7b7d7d4b66a037c68dd7
104,190,9,4,4,5,70,70,e2475b0a8b4fa812c77dc64a2c562b8ac10d314e110d8eeddcb52f5a03f51a56
104,191,9,4,5,4,70,90,51064f941b7783e66fd1ab7ee59c699a02870a2acc46f3b8d38b6f57590d55e9
104,192,9,4,4,4,60,60,15f383f48d3ce3d6e6df70ff12eb1c1946b894d74bb76cc6ad4859f3c193544b
104,193,9,4,5,3,50,80,fee6d061211f2e71adc4e1075ad010d2d9d4532c58c87aff2264b391d6dbadb6
104,194,9,4,1,5,10,10,626a6d05f88578ab6bda7d5603a788cc9c0051f6339c77dd59a400aa312b3756
104,195,9,4,1,4,30,30,8b7f9ef59d2f74fdf5d2e466213b37bc2663ee37cefb239b41cf17d56642b05b
104,196,9,4,3,2,50,50,7621ac1a67b3f0a3117a0c0ad273300960b8a724c3affae5b1054a18f8e97f8b
104,197,9,4,3,4,50,50,86cb72a0683f5c1af07af8665b509dec307d3ede9867d1591ce545f1c0639cd4
104,198,9,4,4,2,40,40,c1f189f4aedc32ccc853f54ad5344637e912849800c96d5e6d42e1a951bf2455
104,199,9,4,5,5,90,90,742f2e8e00a00d534bcfbf66903bae0e5808ca5bf63fdd6ba2dea09e87e0c8fd
104,200,9,4,2,5,30,80,c607588a0ad4e472b085b152ec6cf297c5c9c0e1925c33ab70077bb166b69468
104,201,9,4,2,4,40,60,834b187a117a030b5ccf9659519d7c4ca24e2d862974c70511ed1c63afbbda78
104,202,9,4,3,5,50,50,6c0438a504caa9c3078f48455ba7eab101771a4bb5413aea8a73238693ead890
104,203,9,4,3,3,50,50,a27d309f263f1ed6a4fbf0363de6863766b1598d83df1bb56e67d6c21c83bf88
104,204,9,4,1,2,70,40,5c25166433733d5ab7cb48595c8feed49e79cacb89b682ae887206c34c72377d
104,205,9,4,5,2,30,80,d7cb7b851ae2d162ebeae0119ef54d3bb904392d590274caaad19fdda123b634
104,206,9,4,2,1,70,40,82c23d89881ef70ffa64a8a284761cc90919704b23cd7acfc096a0281e597388
104,207,9,4,1,3,50,40,694194ab5d0cfc74b63c2607c56c53effe9387f0cb19c2cdb27402dcad28c675
104,208,10,4,3,1,50,50,f06605ceb7afd2d9d0deece1025123f49c59814645093b10f892263636c257cf
104,209,10,4,1,4,30,30,1c0205efec41c4fb943819840a1ff1d867956a90a3817bf56c7c7d821076a7c2
104,210,10,4,3,4,50,50,d72850a8c51517eb8585857b9ad13c0c82ae63371d85af8cf2332bdfeb133fca
104,211,10,4,1,3,50,40,c7f2fb997aa71360aaf10e216d0a868648e0ff0a19afd11bf54fbd7001905430
104,212,10,4,2,5,30,80,42663fd61cc328575fc40f03bfac6e5db7fe9df1e8194b75b5a4f80e8b0dea64
104,213,10,4,3,3,50,50,fe006996934eeacbe18e42ee24e2b1895f117bdfa5b9334a83bd64d677460bb0
104,214,10,4,4,3,50,50,f5564aa88bc7e8fa16d429e5744601b07acaddd054ce24ed7f715625280fa054
104,215,10,4,4,5,70,70,50ad50af6df316f8cc566a61495f360ca67f396315bbe0ee6718dd53146cd49f
104,216,10,4,3,5,50,50,2246d3b2db1fde6d8304893ca656a0d0ad385826317ea242339d86cb7682121b
104,217,10,4,4,2,40,40,3e3129fc2829e5a4e1d634f09d9496d8d5f013d64678cac7e15a5f3d56041c2f
104,218,10,4,5,4,70,90,945a9367f27719a6842985ea9bc4a1e14aded6fd7caf86c7bce5f16aa4fadf60
104,219,10,4,2,1,70,40,18b30b941954cc0dda9df4af0eda74fde65f5fec302391b8c7736b03aec32275
104,220,10,4,4,4,60,60,caa245e3e0c249f341fccdd5c2d9fd6a3fbe34d6121310007bc29809234543a0
104,221,10,4,5,5,90,90,5bb914bb3a55e48bcc093e8bd92b1059ece4211b85fe94f5d95a2ff114ce3893
104,222,10,4,2,4,40,60,81f4eea31f2f8b249472e9c45712d60234f386f132a52162c4f370719b8bff3d
104,223,10,4,3,2,50,50,3e658ddb7539a0f3b968a4612d2bde541c1b88388a87d2f85cf55859d3cf1402
104,224,10,4,1,5,10,10,a015712047515a60b8eebdf4173127405fd6f4e7cbd8347f7a260dbfdadbba57
104,225,10,4,1,2,70,40,9fe17920bd6deed5ad8f1b65485e1a8b259eb8eac6703fb43445fbd87d78b83a
104,226,10,4,2,3,50,50,783e2327e9a3d4a621fdb5b1384b559b3e277ec828f3114f038067542e296d35
104,227,10,4,5,2,30,80,3d4903ef56d5cd6ac8c40a7eebe61fd2157ec2168b6742e7f52d70035f933b29
104,228,10,4,5,3,50,80,9d76da12f04b51a1a477b0548a6512e25aa678da6f27f46b147c53289edea918
104,229,10,4,2,2,60,40,acf26f624ea0d82a9d383879e5e2d837b4e93a999859e7278d7401e1e52f2663
104,230,10,4,4,1,30,30,0f98a8e1e474d5f8b389e7fb6f7d2e34e28b1f5929edf9996e5165be170342cc
104,231,11,4,4,5,70,70,ecd07453a0fa1724b7ce973002f8fbfa634f05713b28941df9efbe87bd47f491
104,232,11,4,4,2,40,40,bb84d0b8eefe1f4d6a2393ce7eac07bf10517e66495131196bd335e4b52a1ac3
104,233,11,4,1,2,70,40,4564d86e3c25a1946211acc1a8f92faa903d39b2c4a0700ab6a1a0bcc09af75c
104,234,11,4,2,5,30,80,568b4136f980731ca64116d0289a2c836ee37a76bdb3f2a0a2dc4bdd40de0179
104,235,11,4,3,3,50,50,ca11be4bca0e0065a8a564f1511b35bd80c000b93e21b1c73d24e5db986cf99b
