participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
142,49,3,2,2,2,50,50,f2a98f59e235e962d9b46aac44b1f4a4e87eee8e560e476c65028f6d96f725cb
142,50,3,2,5,2,80,80,475d56d5f83688906c56a3750a61e70bb2e506c8e87101ee45e1410557408ead
142,51,3,2,3,5,30,60,2110e9c65a9e0499dd536c6cb3324904ae7cf2ea1ceccdbc513a5f07acfeccb0
142,52,3,2,5,3,70,70,190c5ee3f010d5d0a4675dc923a6f27c8a28056a4ac058fa2eafc6943329be10
142,53,3,2,2,4,30,40,89ccad3a7085071d240ea51814a39ff0590e576d3ff2655b4ce6e52af3fce1b6
142,54,3,2,3,4,40,50,17d949323ceb911b209ee95ede2baa0c6378c59e0d513d554458f59168eb4500
142,55,3,2,4,1,80,80,b37b66a55e84a4b6adebdfb97c5dd81f71bcb9d7da8d595599fa3d2df41b0b3d
142,56,3,2,3,1,70,40,ee8fc099ec302e0f3b6aa11498e0757af8ca3ded360f5a6fa559ab2852a8daaf
142,57,3,2,2,1,60,30,d77705cd9a314c0be4f5351608260e3007b23f35ea2775c849032327938b634d
142,58,3,2,4,2,70,50,e38f4ef4b6fce4e568d959f72b0be5ad13e5f56a47373d4b79def0e66ae45e7b
142,59,3,2,5,5,50,50,7d41015cda62359768693b498b6a540918b8da1ba688d7107e2abe6e543d667e
142,60,3,2,4,3,60,60,0296a7f9c7e34c5177a4e2eab98024057a5558201d3502f6f4c14468438ac99b
142,61,3,2,2,5,20,50,0c5dd0f0db97b2f5a8b4b6a5a283320672eceba08745d29369a1d2412a6a2682
142,62,3,2,5,4,60,80,6cb2c0571ac55c0f6615ac50b49b38475ef4e133b236a2300289aebb10c8e4b5
142,63,3,2,3,3,50,50,eca1404658d68eb9e9ea1011fd517d2c221066052cca2c5db168ab1dee133d7d
142,64,3,2,3,2,60,50,3a3ae368c438fa352f0f189b927922c2a61f8540445a9304da11a72f8575d600
142,65,3,2,1,2,40,40,9f9ee1f66fd69daf5738898f5bb88b804b79049035c8270e9ecc8c22c8e4e2c7
142,66,3,2,1,3,30,30,a571f7240d577b8b20f47f71c880389c2992db3c5d47ba93bff5e815d66ae2db
142,67,3,2,2,3,40,50,9bd58577def7e0090b2e30ca7ec0895ff5f99f60247a3b1e0a1d4a7bcf787be6
142,68,3,2,1,4,20,40,8fb18a2d747d4e527742f14a6c13f5123936083501f2b99f7dc2df8d296bd684
142,69,3,2,4,4,50,60,085b02022a4682683134c28997383e592ca5895cf073ff487c117ae5961713e7
142,70,4,2,3,5,30,60,782aa1439cc1c2978f23c2eb8efa667246a14898bf1614a0c602733f23946ab5
142,71,4,2,3,3,50,50,9759b5266044adddc545396e57aa773dec64a7439ffe580eee9d033e6ea1ae3f
142,72,4,2,3,2,60,50,9f37a4b4314d1a8656b05df773d1766fda17f27cb5dbb1b5e64063c4cd2b4fc2
142,73,4,2,2,5,20,50,0f8b918c878b1033d09c7bca7a6ebf60652f2cd784f599bd7c7a6defe6cdbeba
142,74,4,2,3,1,70,40,bc69c3fb415d601b264e31250ee173c75695c87e9cd351b710d43b01c5cd2255
142,75,4,2,2,1,60,40,5f69d49f959a0b6e3e4f6662f9b866187d9e45fbf588572233d8956422c9a1e1
142,76,4,2,1,2,40,40,4fdfcf1c5512e9405adc38e44f28ac26068fc4fd0dbab438f7989e5581b484a8
142,77,4,2,5,5,50,50,552ffc41233d41d94e39431d4eb421112772b34f8a687a737413cbbd6768f250
142,78,4,2,1,4,20,40,d23bc843bf758de4429c111ba12c56429cc8989e4595b542994b281b2e1581b3
142,79,4,2,4,2,70,50,a27ded0bac45c467a83edfaa2683161258ded07e24f3943fa13c8ea28a55c5c3
142,80,4,2,5,4,60,80,4b4742e2751c562077f2578fc3512cfa0afb8933519e8b85a824373797be1f13
142,81,4,2,2,2,50,50,3c75b0cbcc48980792dc399f9b5179b33472b803a5d8e62c76e399beebf2c1e0
142,82,4,2,5,3,70,70,807205f08876b8b97ba6fda8f02f63fa292ca1d19bd0323efbab1fc85f371a96
142,83,4,2,5,2,80,80,bf19eee2b4caec173fd6cb69453cab5f7bd5a56aa67b5090cd64c142ece8049e
142,84,4,2,4,3,60,60,533c860d4ca40f72562163ed42fb5a33566905da4b32d18c290841d9bc25947f
142,85,4,2,4,5,40,80,964d7c91761d77516b69c1a73251ee00abafeb0ca83d9ac8afc842613d037947
142,86,4,2,1,3,30,30,e2d36507dd0da5dc093e5b0d1f4ec5350266082003a6f681bcc8efc199de28a8
142,87,4,2,4,4,50,60,e0fc5b279c0fa374e3c194ee51a36bf14c1fef6760a4b4f483feba0b7a8a0a3b
142,88,4,2,3,4,40,50,e004a94fcd65b8d6d8c1220378a8e4f4b48d1ba20b024d3f745a6716f1a495af
142,89,4,2,1,1,50,30,d9a4298a29354e0079032473b5083bf7aefe5c06eae38520b07b03166f098f11
142,90,4,2,4,1,80,80,93de8368f92bb253cf1a17ade9d478c0f0d62cf4ade7326540b9e350674b1d52
142,91,4,2,2,4,30,50,240c83089f687af1723547a094401c84428a366e4b847022e852921812a1472c
142,92,4,2,2,3,40,50,86fdca4f6b7f031a84d814e7a0cd3a1e1aa28bdd14f8085709d69fefcdc81b2e
142,93,5,2,1,1,50,30,0f6cfeb03ef8ec2c523f299b46730562eb5b61c970f99a1ba2bc384dbcc92db3
142,94,5,2,5,5,50,50,448b7237823514364ed9ae571756af1027ee3955a1d2fc2f36d7aa02eb92cc68
142,95,5,2,2,5,20,50,a5c00db674759a7f4a5f7f78d97facfa781abffc00381f5ea7da69c3c9954b2f
142,96,5,2,3,3,50,50,bce21f0ecdb0688ac793062495cbd2d626548806a60f986ec1e54eb1cead669b
142,97,5,2,5,4,60,80,a6ab4dd92614fa5118fd5768f4e8207e75ecec1aa4a04d4bda641a3faad719ae
142,98,5,2,5,2,80,80,d24ff3edc169d99a9efc9e2d38f4664c8b35d6d535265589907338297d2ffa7f
142,99,5,2,1,4,20,40,cfd775d982d672e40f4040c0983e498de66e4ff0f06fcb14fd27c821ecdd9215
142,100,5,2,4,1,80,80,890ec0b714476dcbcaba8040375a073518ec5cd3c4ec20eef64e4b7c7ee156a8
142,101,5,2,1,2,40,40,1be4ff1f9abb01f3883bd14e09874a6cbbf4c85f4fff9a878ae8b385db8272d5
142,102,5,2,1,3,30,30,7ef89c5078eb4f6ad67c75791887c1a714a84f0bef115959790866e790ae5c44
142,103,5,2,3,5,30,60,202f021a487f2efab4cf558614c10c888969df319c555c158b3d7f6eaf292714
142,104,5,2,4,2,70,50,561f00e0ffd0f25bce68e0f2bc2682d3fd3e3d3bf2bc5c7f2704b60bc12be870
142,105,5,2,3,2,60,50,5bea725e7d6be020815c9d061e2c7e48d302472a50b62958cbe466d71317d391
142,106,5,2,3,4,40,50,5b1be0183571d43f51e159de030acdec2e1bc87f2e13a1ad61116628ed588765
142,107,5,2,4,5,40,80,556c4be6aeea3b2065da25b289edbc5cd7cc7a9580043f30224713d96d712dae
142,108,5,2,3,1,70,40,ce20580871a52f071c558fd1af2a5f1f2f14d187e9510c9e82e814ce22705ae1
142,109,5,2,4,4,50,60,440f18ebdbb873808456c203d051588e8b062d199f72e8618ea967cfd15439ac
142,110,5,2,2,1,60,40,ba3dded600336fe063c9a49e626b68ec6741bad24081375ce475ce94ee737faf
142,111,5,2,5,3,70,70,9ea4b5718d7e5b84ca384f43fca6a53508c524f5ed39564502b77ae91b63c41e
142,112,5,2,2,2,50,50,7e929036351a3a9ee19bbe5060a8a554f09a3989cca6b565151f79ec862e6db1
142,113,5,2,2,3,40,50,28e2ec6c09456ff6997b8d7271ec986246947bedb5c3df3903a20a4d6f1ca9f7
142,114,5,2,4,3,60,60,eaf67be0087af62bf12f31a4dc3325e036587dddd5714012b95ffb1896c74c84
142,115,5,2,2,4,30,50,03ea3d4a9aae174cedcaa46c52264fe66bc9a87c0ad43aeb370eadce60350932
142,116,6,2,3,5,30,60,b5c756a1079b408a2e067e5281be2247476dc4fb70d47c80a5299b7d4e0dd29b
142,117,6,2,5,5,50,50,bf77ce32beea93e8d03243880372f38d2a008051662be13c7ebb05ad989e2563
142,118,6,2,2,3,40,50,da3f7cfb62661256321fdd5c7ab4edbfd263d189234a27297d104374c8127810
142,119,6,2,3,1,70,40,b596084b5efcd67880fe848a8ee048447d68f19671cc6e65d7c7ac5b5073916e
142,120,6,2,4,1,80,80,4aa5990e7e82a626f4e4e8f86f07dd974b0fb665a453f90b90a96e5e05c27a32
142,121,6,2,2,2,50,50,643a9fcef03e571f20f4caeb6490547442642ae50301006e4f0c89711848e67a
142,122,6,2,1,1,50,30,6b811cce1ec465ce0b8336a7b55094383f96bbad6205f68987d254d025e3ace8
142,123,6,2,2,5,20,50,02ecf03a2df9f0c8a15da42b3bd10155650b71ef2b16bae5f9e753d4dd61ac84
142,124,6,2,1,2,40,40,c741199fd668dad8a06a9d61269d142c6a8fdb64b574fd45cb4f3a99c11e3eed
142,125,6,2,5,4,60,80,9b4fc7b89802e06fa68248506a1da7f3e0d3d4d18885b3faafe4acf73df7d6ed
142,126,6,2,5,2,80,80,51e01fd89ace85b64b9f8fc96ab2a5e4df92b0a427559c7923727099784057b9
142,127,6,2,4,4,50,60,d02d626ad31d10867ba2aae1a13b619b0d4a0a5cced25b28e71eb1eabe2c7950
142,128,6,2,3,4,40,50,7d8111159708bd5808a591053cdc72aeb2efbeebcad5c1b9ce4081984f086b06
142,129,6,2,4,5,40,80,f9327d4ec1faf61cb1aff7aad66e978970b64b18daad1f3620880323f2739222
142,130,6,2,4,2,70,50,cf5bad2b56582d7e0a124a6c11aca0ae113312a672e50f301818b98f6ccdc018
142,131,6,2,4,3,60,60,5893057f197a8265c5af7347bef76ed91af152e39b3435063a6d15636112a9be
142,132,6,2,1,3,30,30,f00161ba3c2a806e5f982d42b77037e078995e808a7628cb3d7afa2d54720e7e
142,133,6,2,1,4,20,40,5524bed3ccd63374321e42da09bc2703eb8e88798d1974226ba78ee1958d77c3
142,134,6,2,5,3,70,70,6ddcf413759f2f6bc5c950418a2aa950f621e0c62153f0aabe4410cd499b6da1
142,135,6,2,3,3,50,50,03cc6246bd133e68b5721de9c085fb6922f051bb108f0fca1608efa4626ed7b6
142,136,6,2,3,2,60,50,7db5f893af25816782aeb55c1972f86d4a82bb2913fd55bbd32e269b8cb449f5
142,137,6,2,2,1,60,40,93168f0bea0022f15f7ec0022cf1a1210dafdb32cf91990c90aa50234992a63c
142,138,6,2,2,4,30,50,3c7cc68df157315f7f052f409837f7ccea38e52a8a7a110b7d0f8e4c31e4094f
142,139,7,2,2,5,20,50,f3b259884cf5296efdc073c9f761681ed909e3830997e9a00df81228a09863ea
142,140,7,2,2,2,50,50,928740599906fe199ffec8750df4efefad9f07b4d4a8b4f480c9d2836040e3a3
142,141,7,2,2,3,40,50,67cf282e3b6b2dbb12d5e5a200169ebe085ea2d264bf6301d702a6f62415ea79
142,142,7,2,4,1,80,80,797f6397567903b9b5cf5743c8e47c0877a32a35632c005117520fda285aed21
142,143,7,2,5,5,50,50,9fbf5d55924f4b9e21bf409b67180608e1f7e039e247ddbbf844201480cbc3b3
142,144,7,2,2,1,60,40,3cd07a8da491d1534c1f406713f7176739d915bb9cc1cc6c16acd9a9a9a324c6
142,145,7,2,1,3,30,30,649f85d8254baac2639e86c6c4de2644070218acddf4c601cf70d0360215e92d
142,146,7,2,2,4,30,50,1e93cdeacc6a34f00c643970e0d0350a0eb125c834278ef3ac0b580b820d7796
142,147,7,2,4,2,70,50,d9d32f99e9b9f712f082e7a482ad163b2876b145dd65d6f2693af99927150e4d
142,148,7,2,3,4,40,50,e20a70546191d4bf602c2a1cfce87f6a6b1fd80042beeee2d05ce5685d97adba
142,149,7,2,3,1,70,40,33e79cb9dc3e731caf37623a80d6f336c38af1afbaa8736112e1150a1adf4d99
142,150,7,2,4,3,60,60,ee46149284a8ca5dfa52ebf5e22f79eba096c709d7c9e34823ae0e9d03ee1915
142,151,7,2,5,2,80,80,f96bc674c03f18441d66b5061309814540353ca252a9faec2ec7bf530cfefb43
142,152,7,2,5,3,70,70,6ea90c2773983995f6b81752950e7d67f78255374c4d52509555d9a08710f1f8
142,153,7,2,4,5,40,80,ff83427e6a0627646461e4dec85b6d2854ff1acfd788d66180c141c82f4e7c64
142,154,7,2,3,3,50,50,d7d5064242794a95ab7e77d296b64a26b04187712f0437ee5fc7cbc638bfb5fa
142,155,7,2,1,1,50,30,cfa16b40da17b4000e63227e25f872ef7e12c6b46f4f92db327a7dc51712345f
142,156,7,2,1,2,40,40,0874567c9be824eeade309b000d3825e436c8482524cc06460e2d47a074a3e03
142,157,7,2,5,4,60,80,c282ede0071131d10a5f7a1eac7089753cc094c590f0b431a46684b45cd9d665
142,158,7,2,3,5,30,60,b9517ff72a06f9f2b9a8ae32856b5df67f40ef21b3542d0e1f52fba6ce8ab3f5
142,159,7,2,4,4,50,60,2853b551112d6b6ef44d4f2533983673e8faede9fd7c9f285ba3a7bd3436dd96
142,160,7,2,3,2,60,50,7b70a00b3b26c39f33d11549fc5997f7b889a124e4110d2ce43cec045225a961
142,161,7,2,1,4,20,40,b6a855f4c64800cbe34ed02b23e77d8247cebf94235b68b2890121baaf0f700a
142,162,8,2,4,1,80,80,b34d502d8cf3f95fc915acaeb1e7d73144cf6411cb593dbba30711d69af95552
142,163,8,2,5,3,70,70,be46be2d45cf825b3cf4446177593b77c27b5124f5eca4aee2d6291671eb034d
142,164,8,2,4,2,70,50,de92838c212d6029405aebcf6352e9f9d34711720a3d10c3879f0c53fa41ee7c
142,165,8,2,1,1,50,30,439e01444c678d2a6ae3a1c1967d18b05f9a09c54c48138299b86e6d630aad43
142,166,8,2,1,4,20,40,62e6b430f71cffdef3dbff174af3463d44b23eb7ec094a69e75115cbe7e6b20d
142,167,8,2,1,2,40,40,c60726c8c63ebef96acbe5fc4635828c98562b1012f16ef8bedfb43f4cbb6e68
142,168,8,2,1,3,30,30,0f743e311ca7192d290b789311a19748be7e0fbc1449a1a1d8b91e39d93e61b1
142,169,8,2,3,5,30,60,ab5ad1994fa0b21f046c108f0408623dea5fabe4682d1694b083d1818e4ee747
142,170,8,2,2,4,30,50,e5996c82f5c890c252ae354fda6cea3b15f1b85021b5509048694ff8cadf365e
142,171,8,2,3,2,60,50,31b5776d87f768efad5f2688af80cf0b6fd53631e987c3114d503bf6891615b1
142,172,8,2,3,1,70,40,1a7c805b9bf61b7631d09c499cf155731895340f8882a70a6381f8ab8f97f6b7
142,173,8,2,5,4,60,80,31c69feaf46e0ad41923ee9fb9ea55c48e8a18c39f800acb614e539bc60283fd
142,174,8,2,3,3,50,50,5c71eed432c04ed3ffe39fa34e1b4b639704d91dc9272b44f5d8bebd9a00432b
142,175,8,2,5,2,80,80,5c70f16d41d9dbc2dd6e78acf7ab807b3e3ee58eb372cebd6301579fe2587d6a
142,176,8,2,3,4,40,50,cd7fb9bfdc7e6e1b1b5e137990f24d86f895dffacd9c55b525cd0e17fcd03186
142,177,8,2,2,5,20,50,df62615d30e1ea6a75aea592e89c4466b7e288e8a7fe03d105daa9ec18a86a30
142,178,8,2,5,5,50,50,8e40d3881c691beb8fab4c4603dcf1f724f53afefb25d50a903f9254fe94cb7f
142,179,8,2,2,1,60,40,38e7c3c7f59f18163b74d1e99cce35e206a96b21b25a2bf3adf68b0470381302
142,180,8,2,4,5,40,80,7be1cdb07c7ef3c2a353b7c6a5da60da02680bcd61dadaac6800eb2be91c8a64
142,181,8,2,4,4,50,60,f1f47b307d50be65dc41764eca9b4d8622bb122b5c870c50b6dfe69608cd443d
142,182,8,2,2,3,40,50,eb7d483c99ed287b9e78bf10d53f2ab584b7057d28f6ab0d73a616faa5e892e8
142,183,8,2,2,2,50,50,49cb9bb953cfa962d22ab6177339de73124f45cdab93c50f8685503f4f459999
142,184,8,2,4,3,60,60,0e101731fbeff1e631de04c719fb9c77cb7beed74426ceb14732e9d4e75cd67f
142,185,9,2,5,4,60,80,0b619c73f2a6c471751bb5a54b63f2a9fe133b2b102c5b9db076d9c950d29f2e
142,186,9,2,4,2,70,50,26a4d3655f81067deadb7adf8d7c001ff8c3585f1afee76a29dd0207beb5fe12
142,187,9,2,4,1,80,80,ca9b36893297badf91dcba00109c526eb1c38174e2a8dc50890dc7ced5d9d9f9
142,188,9,2,5,2,80,80,bd7b10dc9afddf71c1cefa65bb3ad18b08a6e0d3c95b06c98390338ce30d93af
142,189,9,2,5,5,50,50,f8e6b21ce6c04316c5bd24b9d34bd72a7d9b58c5963597a152252788d0f306d5
142,190,9,2,2,2,50,50,2708fa5b58961761c89b3c84eb4be6002f73eb6922a37010b476454c8ce7a2d0
142,191,9,2,2,3,40,50,c1f05069094c238e0993c5a4097d4fd8561ac1a66f119a9c25c64bfed9af91b7
142,192,9,2,2,1,60,40,a89629836928d48ef64296bf7d9c44f01cb5efe5d1ea628672b88280bdf1e10a
142,193,9,2,4,5,40,80,77d4bf1e827d13d007e3fef52d780ceaafe3b22f4aca5d53cf6533942fe6c3a5
142,194,9,2,4,4,50,60,f2428b67a15d4dd43fbeeaa563a8199a49c41c2ca4b79ff3c88751cb0508455a
142,195,9,2,3,4,40,50,6136469ee4b7369530e68056183c5744b0ebcd84f8d8ff2c912c0eef063763bf
142,196,9,2,3,1,70,40,1961edf5d045cf827bc9bca8ba05b96567060e29665f4a14fa371aaa6fbee1fe
142,197,9,2,3,5,30,60,58fe824023659a7749533e97d5aa330754e5b04d35704e7d004cf4029ec5bc27
142,198,9,2,2,5,20,50,eb473f3cf909f21a00d33f89896bc4c8297850c2a147b168126cde6fea5bc112
142,199,9,2,1,3,30,30,34104dc3086b649380c060a9712b70c811c240362ef61d5fcb002dd260fbee27
142,200,9,2,3,3,50,50,a0e7afded5f73284e96b2641da6c4908de8a4a658c6a09643f01aad382eb25b8
142,201,9,2,4,3,60,60,58069af35b762adfe84cd344c0eee9ac3f296096d572e1f63b11ce5cedda1854
142,202,9,2,1,2,40,40,db9e7862eae420ea3aed1bfe26d5df4b57fdc824e8d6bc06b2e0c1aee2fe421a
142,203,9,2,1,4,20,40,ed38563632190ac51d6281320f409af4251e54727c39b42aea3003ca51884606
142,204,9,2,1,1,50,30,4ab11dddd57fefb221aee694d96c29c51d78ee7e44df9df18a03dd50c07b699e
142,205,9,2,3,2,60,50,f56e2fd73b3b8d71d17d9337f015e7902c31fa8cb44bd727da1f05dfbbc062f9
142,206,9,2,5,3,70,70,9e6020fcbb36b3974b23322106e91ed86941a9d5a0e264714bcc1978efb96433
142,207,9,2,2,4,30,50,1bc8c550119eaf476a49f2ba7e03752c36c24d9f59499d9734e7d8355854c369
142,208,10,2,4,1,80,80,5104ed45b673ed258d67e18f5c6538d851bc601474a254742c4c058446ca71fa
142,209,10,2,3,3,50,50,6b018b2fa44622743fca7f0105cdf4eb23f297a071cc978297e59f6cdb478e46
142,210,10,2,4,4,50,60,e66c04a87195aa1c297bd4e9dd9a24b04e4c4716fd1b5a777b3944f7e80c7830
142,211,10,2,4,3,60,60,323df6e9a1d15727a83dbba5c0961d15ab3696e885c65d393af59565bac32c7a
142,212,10,2,1,3,30,30,0b286ddb0828495d120874c90fbbaf1cdd871ee3c9e8e8ad575b6a4769c5ac2e
142,213,10,2,1,1,50,30,9e8687bd02f32f84ac7dc4237eeb247bc8a3ede29f9da00e9c91ff43d7949703
142,214,10,2,2,5,20,50,a7573e796d930d1a64b7647ecb3e756861043785ab8051e036fadf0c91a4adcb
142,215,10,2,2,4,30,50,05b9ec901bff4616e015ca3fe5788a5730b8c1eb098dedd9a2da15d671992a9a
142,216,10,2,1,2,40,40,c9256428b228bcf770c68e9e62bc6e824b709f4889ce41f4a4e851a985d70c5d
142,217,10,2,5,2,80,80,a72b735127fcd7d0065529170c11978bbb74023bc4ffb8bee63f506fcdd4f5b1
142,218,10,2,4,2,70,50,906b851bb7939e9d57c43b1a766a0334f029fd04eb654f8888a9d43786de6c7c
142,219,10,2,5,4,60,80,259b4acbf9465a78bb7c2dd7bbec392c2e491f54c9c289d40ce87ac19edc8c85
142,220,10,2,3,1,70,40,55398ff4197efe11b6adfb5938b709b7e209260ff2ee7fd4bf9b6ef77d9ac762
142,221,10,2,2,3,40,50,95c97a4dfc8164ba0d83eb987734e5fc3470915ebe9b09515edd3d027a841338
142,222,10,2,2,2,50,50,86e5751aebce6ca642968a067d246521e3b118b5e12df3d0ba6d5c8ec52efc1d
142,223,10,2,5,5,50,50,e1d6ef6f216d444a1b5cac770ab69c413025bf4184e83fd538c5ce3d680e5b41
142,224,10,2,3,5,30,60,aea38c9be08c895b1835bc796e1873a26a6c02f0b72be2155504efb1805b96ee
142,225,10,2,5,3,70,70,dfde9bad4db6a7241d4f876a4e0b0f7a1e21d74438ac03712e3965218324348c
142,226,10,2,3,4,40,50,3e33c3e80874af30671f40b0e26aa3287fa2e01fd73f7a1b4dd2ced27c271998
142,227,10,2,4,5,40,80,60c1e2ea85439ca73478c02c52ea8f35b74bd72310a52b282a60813d077d6a81
142,228,10,2,1,4,20,40,0e7c232eab723d94313a09a2493bb6f70b1f5ff1c83701f4db6fa76841b225c8
142,229,10,2,3,2,60,50,f5dc4a365d6666bf0c261034e77e072b31b26dd846f3ccf2c2f64f7a37fb97a3
142,230,10,2,2,1,60,40,251b576c17d78b581a0407ac8020986448aaaf18e0d3eaf50e79dcd6b72f41c3
142,231,11,2,1,5,10,40,074ee176447c652cba218239885f528dc580184d37da5b6b829a5ca242b78805
142,232,11,2,4,2,70,50,e908b1700db845b6d95bbc7aeffe64955eda7a1fa0bcb840201c5bdef61df4e9
142,233,11,2,4,1,80,80,67e67052a2821c8310a048e2707752905d77b5b4d8df991b8fceff89a8dbdd31
142,234,11,2,5,2,80,80,b11a64b3a78cc5da734e3745ca69f5eb4774498a377df272cefbb8205dfa02c3
142,235,11,2,3,3,50,50,7b17087bc19e304c6cc94a09b84029eb6cc8f4f99a1d026c9e82855e7463b739
142,236,11,2,3,5,30,60,315d3862c329c58ba56392321119bf7fde6438a21afa0197cc87a8c8fa18e19f
