game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
7,1,forced,1.0,A,61.0,1,,
7,2,forced,2.0,L,44.0,1,,
7,3,forced,2.0,L,41.0,1,,
7,4,forced,2.0,L,47.0,1,,
7,5,free,,A,53.0,1,1.0,2a0b42595dac21471768114edce9d45d934fafefd78bb142f7707668ab04c6b9
8,1,forced,1.0,A,51.0,1,,
8,2,forced,2.0,L,76.0,1,,
8,3,forced,1.0,A,54.0,1,,
8,4,forced,2.0,L,84.0,1,,
8,5,free,,L,72.0,1,2.0,400d68b2713aff8afc574e32e13cf4086abb67817d846728b73a9f79c81c6aff
9,1,forced,1.0,A,54.0,6,,
9,2,forced,2.0,L,14.0,6,,
9,3,forced,2.0,L,15.0,6,,
9,4,forced,1.0,A,46.0,6,,
9,5,free,,A,44.0,6,1.0,337e4a9db00fbc7857392fed096f97c7ee0faa2315daee0b723c85b70fa6ac30
9,6,free,,A,44.0,6,1.0,337e4a9db00fbc7857392fed096f97c7ee0faa2315daee0b723c85b70fa6ac30
9,7,free,,A,45.0,6,1.0,337e4a9db00fbc7857392fed096f97c7ee0faa2315daee0b723c85b70fa6ac30
9,8,free,,A,46.0,6,1.0,337e4a9db00fbc7857392fed096f97c7ee0faa2315daee0b723c85b70fa6ac30
9,9,free,,A,34.0,6,1.0,337e4a9db00fbc7857392fed096f97c7ee0faa2315daee0b723c85b70fa6ac30
9,10,free,,A,25.0,6,1.0,337e4a9db00fbc7857392fed096f97c7ee0faa2315daee0b723c85b70fa6ac30
10,1,forced,1.0,A,9.0,6,,
10,2,forced,1.0,A,17.0,6,,
10,3,forced,2.0,L,40.0,6,,
10,4,forced,2.0,L,42.0,6,,
10,5,free,,L,35.0,6,2.0,1e44b02458c3f1accd63336e02c148763dbf8901fd33b0af9ebe74af3d315bc7
10,6,free,,L,33.0,6,2.0,1e44b02458c3f1accd63336e02c148763dbf8901fd33b0af9ebe74af3d315bc7
10,7,free,,L,34.0,6,2.0,1e44b02458c3f1accd63336e02c148763dbf8901fd33b0af9ebe74af3d315bc7
10,8,free,,L,43.0,6,2.0,1e44b02458c3f1accd63336e02c148763dbf8901fd33b0af9ebe74af3d315bc7
10,9,free,,L,25.0,6,2.0,1e44b02458c3f1accd63336e02c148763dbf8901fd33b0af9ebe74af3d315bc7
10,10,free,,L,49.0,6,2.0,1e44b02458c3f1accd63336e02c148763dbf8901fd33b0af9ebe74af3d315bc7
11,1,forced,2.0,L,61.0,6,,
11,2,forced,1.0,A,52.0,6,,
11,3,forced,1.0,A,48.0,6,,
11,4,forced,2.0,L,67.0,6,,
11,5,free,,L,42.0,6,2.0,369867ccfb4e93136fc3a38c5297d7df65c47aab4870e7e1ee6eec5e7f68c729
11,6,free,,L,56.0,6,2.0,369867ccfb4e93136fc3a38c5297d7df65c47aab4870e7e1ee6eec5e7f68c729
11,7,free,,L,58.0,6,2.0,369867ccfb4e93136fc3a38c5297d7df65c47aab4870e7e1ee6eec5e7f68c729
11,8,free,,L,66.0,6,2.0,369867ccfb4e93136fc3a38c5297d7df65c47aab4870e7e1ee6eec5e7f68c729
11,9,free,,L,51.0,6,2.0,369867ccfb4e93136fc3a38c5297d7df65c47aab4870e7e1ee6eec5e7f68c729
11,10,free,,L,70.0,6,2.0,369867ccfb4e93136fc3a38c5297d7df65c47aab4870e7e1ee6eec5e7f68c729
12,1,forced,2.0,L,32.0,6,,
12,2,forced,2.0,L,26.0,6,,
12,3,forced,2.0,L,33.0,6,,
12,4,forced,1.0,A,10.0,6,,
12,5,free,,L,51.0,6,2.0,1be5d08be175993934fdba977dfb422295638e55916062f4d86a092da1b1722f
12,6,free,,L,43.0,6,2.0,1be5d08be175993934fdba977dfb422295638e55916062f4d86a092da1b1722f
12,7,free,,L,35.0,6,2.0,1be5d08be175993934fdba977dfb422295638e55916062f4d86a092da1b1722f
12,8,free,,L,29.0,6,2.0,1be5d08be175993934fdba977dfb422295638e55916062f4d86a092da1b1722f
12,9,free,,L,43.0,6,2.0,1be5d08be175993934fdba977dfb422295638e55916062f4d86a092da1b1722f
12,10,free,,L,38.0,6,2.0,1be5d08be175993934fdba977dfb422295638e55916062f4d86a092da1b1722f
13,1,forced,1.0,A,66.0,1,,
13,2,forced,1.0,A,79.0,1,,
13,3,forced,2.0,L,62.0,1,,
13,4,forced,2.0,L,58.0,1,,
13,5,free,,A,88.0,1,1.0,59a1b9fd909e1d46713611b0436399f3e5016308d96bf910dd895f38f885c29b
14,1,forced,1.0,A,52.0,6,,
14,2,forced,1.0,A,60.0,6,,
14,3,forced,2.0,L,53.0,6,,
14,4,forced,2.0,L,54.0,6,,
14,5,free,,A,65.0,6,1.0,8e3eae029db23ae6cb398c3876ec37ee2289260a17af3a5fbcc05f442716d885
14,6,free,,A,37.0,6,1.0,8e3eae029db23ae6cb398c3876ec37ee2289260a17af3a5fbcc05f442716d885
14,7,free,,A,57.0,6,1.0,8e3eae029db23ae6cb398c3876ec37ee2289260a17af3a5fbcc05f442716d885
14,8,free,,L,51.0,6,2.0,8e3eae029db23ae6cb398c3876ec37ee2289260a17af3a5fbcc05f442716d885
14,9,free,,A,55.0,6,1.0,8e3eae029db23ae6cb398c3876ec37ee2289260a17af3a5fbcc05f442716d885
14,10,free,,A,47.0,6,1.0,8e3eae029db23ae6cb398c3876ec37ee2289260a17af3a5fbcc05f442716d885
15,1,forced,2.0,L,47.0,6,,
15,2,forced,1.0,A,73.0,6,,
15,3,forced,2.0,L,53.0,6,,
15,4,forced,1.0,A,82.0,6,,
15,5,free,,A,81.0,6,1.0,68a3d575b44d32d7d6ce3d65d5629249118c14ba8f2617a0df1df86366e8c36b
15,6,free,,A,81.0,6,1.0,68a3d575b44d32d7d6ce3d65d5629249118c14ba8f2617a0df1df86366e8c36b
15,7,free,,A,88.0,6,1.0,68a3d575b44d32d7d6ce3d65d5629249118c14ba8f2617a0df1df86366e8c36b
15,8,free,,A,95.0,6,1.0,68a3d575b44d32d7d6ce3d65d5629249118c14ba8f2617a0df1df86366e8c36b
15,9,free,,A,85.0,6,1.0,68a3d575b44d32d7d6ce3d65d5629249118c14ba8f2617a0df1df86366e8c36b
15,10,free,,A,65.0,6,1.0,68a3d575b44d32d7d6ce3d65d5629249118c14ba8f2617a0df1df86366e8c36b
16,1,forced,2.0,L,54.0,6,,
16,2,forced,1.0,A,86.0,6,,
16,3,forced,2.0,L,46.0,6,,
16,4,forced,1.0,A,77.0,6,,
16,5,free,,A,77.0,6,1.0,2c1405760178a425a8564082e6ff7606e350b44de8f8208bc209afe9f1cb3ebb
16,6,free,,A,90.0,6,1.0,2c1405760178a425a8564082e6ff7606e350b44de8f8208bc209afe9f1cb3ebb
16,7,free,,A,84.0,6,1.0,2c1405760178a425a8564082e6ff7606e350b44de8f8208bc209afe9f1cb3ebb
16,8,free,,A,103.0,6,1.0,2c1405760178a425a8564082e6ff7606e350b44de8f8208bc209afe9f1cb3ebb
16,9,free,,A,97.0,6,1.0,2c1405760178a425a8564082e6ff7606e350b44de8f8208bc209afe9f1cb3ebb
16,10,free,,A,99.0,6,1.0,2c1405760178a425a8564082e6ff7606e350b44de8f8208bc209afe9f1cb3ebb
17,1,forced,2.0,L,71.0,6,,
17,2,forced,1.0,A,61.0,6,,
17,3,forced,2.0,L,73.0,6,,
17,4,forced,2.0,L,44.0,6,,
17,5,free,,L,67.0,6,2.0,b0b3cda9799d72bcff6a1c4e7f47071cc0a35aaa62f56aa8fea0c055aa890518
17,6,free,,L,74.0,6,2.0,b0b3cda9799d72bcff6a1c4e7f47071cc0a35aaa62f56aa8fea0c055aa890518
17,7,free,,L,71.0,6,2.0,b0b3cda9799d72bcff6a1c4e7f47071cc0a35aaa62f56aa8fea0c055aa890518
17,8,free,,L,58.0,6,2.0,b0b3cda9799d72bcff6a1c4e7f47071cc0a35aaa62f56aa8fea0c055aa890518
17,9,free,,L,49.0,6,2.0,b0b3cda9799d72bcff6a1c4e7f47071cc0a35aaa62f56aa8fea0c055aa890518
17,10,free,,L,63.0,6,2.0,b0b3cda9799d72bcff6a1c4e7f47071cc0a35aaa62f56aa8fea0c055aa890518
18,1,forced,1.0,A,75.0,6,,
18,2,forced,1.0,A,46.0,6,,
18,3,forced,2.0,L,65.0,6,,
18,4,forced,2.0,L,85.0,6,,
18,5,free,,L,54.0,6,2.0,503ea4584eb6b993015b40b177525f36db8ead6167de8276273a0d0b5c73a4ad
18,6,free,,A,54.0,6,1.0,503ea4584eb6b993015b40b177525f36db8ead6167de8276273a0d0b5c73a4ad
18,7,free,,L,57.0,6,2.0,503ea4584eb6b993015b40b177525f36db8ead6167de8276273a0d0b5c73a4ad
18,8,free,,L,70.0,6,2.0,503ea4584eb6b993015b40b177525f36db8ead6167de8276273a0d0b5c73a4ad
18,9,free,,L,64.0,6,2.0,503ea4584eb6b993015b40b177525f36db8ead6167de8276273a0d0b5c73a4ad
18,10,free,,L,74.0,6,2.0,503ea4584eb6b993015b40b177525f36db8ead6167de8276273a0d0b5c73a4ad
19,1,forced,1.0,A,52.0,1,,
19,2,forced,1.0,A,70.0,1,,
19,3,forced,2.0,L,58.0,1,,
19,4,forced,1.0,A,44.0,1,,
19,5,free,,A,54.0,1,1.0,0c170c3b632b215e5e7e550f6bdb8dd1ab8a5fd68627291b9d74ceed169b5b9f
20,1,forced,2.0,L,26.0,6,,
20,2,forced,2.0,L,35.0,6,,
20,3,forced,2.0,L,41.0,6,,
20,4,forced,1.0,A,33.0,6,,
20,5,free,,L,21.0,6,2.0,8474c2b7e143c1adaa7ec03dae2fd709ea6e6b75ecaef3a6ce18446415202c1b
20,6,free,,L,21.0,6,2.0,8474c2b7e143c1adaa7ec03dae2fd709ea6e6b75ecaef3a6ce18446415202c1b
20,7,free,,A,37.0,6,1.0,8474c2b7e143c1adaa7ec03dae2fd709ea6e6b75ecaef3a6ce18446415202c1b
20,8,free,,A,37.0,6,1.0,8474c2b7e143c1adaa7ec03dae2fd709ea6e6b75ecaef3a6ce18446415202c1b
20,9,free,,L,43.0,6,2.0,8474c2b7e143c1adaa7ec03dae2fd709ea6e6b75ecaef3a6ce18446415202c1b
20,10,free,,A,33.0,6,1.0,8474c2b7e143c1adaa7ec03dae2fd709ea6e6b75ecaef3a6ce18446415202c1b
21,1,forced,2.0,L,36.0,1,,
21,2,forced,2.0,L,39.0,1,,
21,3,forced,1.0,A,21.0,1,,
21,4,forced,2.0,L,32.0,1,,
21,5,free,,L,46.0,1,2.0,85885fb529f9e3a950dcc5f7b7abaaa3a0432d8f4d4c7dec8e3c503ece701586
22,1,forced,1.0,A,81.0,1,,
22,2,forced,2.0,L,55.0,1,,
22,3,forced,2.0,L,61.0,1,,
22,4,forced,2.0,L,61.0,1,,
22,5,free,,A,88.0,1,1.0,35b8eabc8fc414ab6fde6a7dcd069ea94166043374b5286774e92da03dcd8d41
23,1,forced,2.0,L,43.0,1,,
23,2,forced,1.0,A,33.0,1,,
23,3,forced,1.0,A,51.0,1,,
23,4,forced,1.0,A,41.0,1,,
23,5,free,,A,41.0,1,1.0,5f5ebf08abbb99e7148b0c0c3d13368c6a6facb2c6014cffb687184e0d36034d
24,1,forced,2.0,L,46.0,6,,
24,2,forced,1.0,A,46.0,6,,
24,3,forced,2.0,L,32.0,6,,
24,4,forced,1.0,A,65.0,6,,
24,5,free,,A,54.0,6,1.0,00043e65db8849e3b33c21a5886ce608b9f6bab26cc45aec95657d33f82bf082
24,6,free,,A,56.0,6,1.0,00043e65db8849e3b33c21a5886ce608b9f6bab26cc45aec95657d33f82bf082
24,7,free,,A,62.0,6,1.0,00043e65db8849e3b33c21a5886ce608b9f6bab26cc45aec95657d33f82bf082
24,8,free,,A,70.0,6,1.0,00043e65db8849e3b33c21a5886ce608b9f6bab26cc45aec95657d33f82bf082
24,9,free,,A,69.0,6,1.0,00043e65db8849e3b33c21a5886ce608b9f6bab26cc45aec95657d33f82bf082
24,10,free,,A,43.0,6,1.0,00043e65db8849e3b33c21a5886ce608b9f6bab26cc45aec95657d33f82bf082
25,1,forced,2.0,L,58.0,1,,
25,2,forced,2.0,L,55.0,1,,
25,3,forced,1.0,A,58.0,1,,
25,4,forced,1.0,A,57.0,1,,
25,5,free,,A,69.0,1,1.0,b953c406208e05d8cb16dc55e5b35f2738fbd58624a2e4bed8f9f55701470d1b
26,1,forced,1.0,A,23.0,6,,
26,2,forced,1.0,A,28.0,6,,
26,3,forced,2.0,L,53.0,6,,
26,4,forced,2.0,L,53.0,6,,
26,5,free,,L,59.0,6,2.0,22b4bf13b2c1fbdb2fd4f2c11524f402952dc2c1e922ac25028fc24d1916cb91
26,6,free,,L,47.0,6,2.0,22b4bf13b2c1fbdb2fd4f2c11524f402952dc2c1e922ac25028fc24d1916cb91
26,7,free,,L,55.0,6,2.0,22b4bf13b2c1fbdb2fd4f2c11524f402952dc2c1e922ac25028fc24d1916cb91
26,8,free,,L,62.0,6,2.0,22b4bf13b2c1fbdb2fd4f2c11524f402952dc2c1e922ac25028fc24d1916cb91
26,9,free,,L,57.0,6,2.0,22b4bf13b2c1fbdb2fd4f2c11524f402952dc2c1e922ac25028fc24d1916cb91
26,10,free,,L,72.0,6,2.0,22b4bf13b2c1fbdb2fd4f2c11524f402952dc2c1e922ac25028fc24d1916cb91
27,1,forced,2.0,L,50.0,6,,
27,2,forced,1.0,A,38.0,6,,
27,3,forced,1.0,A,40.0,6,,
27,4,forced,2.0,L,49.0,6,,
27,5,free,,L,39.0,6,2.0,1a6b5f9b8d7cf2197bce9270174311c6130583c18f265eb770c06ec6e9785a8f
27,6,free,,L,47.0,6,2.0,1a6b5f9b8d7cf2197bce9270174311c6130583c18f265eb770c06ec6e9785a8f
27,7,free,,L,35.0,6,2.0,1a6b5f9b8d7cf2197bce9270174311c6130583c18f265eb770c06ec6e9785a8f
27,8,free,,A,48.0,6,1.0,1a6b5f9b8d7cf2197bce9270174311c6130583c18f265eb770c06ec6e9785a8f
27,9,free,,L,47.0,6,2.0,1a6b5f9b8d7cf2197bce9270174311c6130583c18f265eb770c06ec6e9785a8f
27,10,free,,L,25.0,6,2.0,1a6b5f9b8d7cf2197bce9270174311c6130583c18f265eb770c06ec6e9785a8f
28,1,forced,2.0,L,79.0,1,,
28,2,forced,1.0,A,53.0,1,,
28,3,forced,2.0,L,82.0,1,,
28,4,forced,1.0,A,58.0,1,,
28,5,free,,L,81.0,1,2.0,704ca43464bfaf50ff07efbd713584d1f93ccf44d72d35b63348d783be1fb182
29,1,forced,1.0,A,60.0,1,,
29,2,forced,2.0,L,69.0,1,,
29,3,forced,2.0,L,52.0,1,,
29,4,forced,2.0,L,61.0,1,,
29,5,free,,L,79.0,1,2.0,02290efac95c6601f68db281561984cbd42b23f92821da48b2c08063f46f2e5d
30,1,forced,1.0,A,66.0,6,,
30,2,forced,2.0,L,52.0,6,,
30,3,forced,2.0,L,43.0,6,,
30,4,forced,1.0,A,62.0,6,,
30,5,free,,A,62.0,6,1.0,1b91dd8e9a0e11bbf5795438cf731bfe59afc795c8486457f2fa5bbd6dc0bbcd
30,6,free,,A,61.0,6,1.0,1b91dd8e9a0e11bbf5795438cf731bfe59afc795c8486457f2fa5bbd6dc0bbcd
30,7,free,,A,69.0,6,1.0,1b91dd8e9a0e11bbf5795438cf731bfe59afc795c8486457f2fa5bbd6dc0bbcd
30,8,free,,A,63.0,6,1.0,1b91dd8e9a0e11bbf5795438cf731bfe59afc795c8486457f2fa5bbd6dc0bbcd
30,9,free,,A,59.0,6,1.0,1b91dd8e9a0e11bbf5795438cf731bfe59afc795c8486457f2fa5bbd6dc0bbcd
30,10,free,,A,62.0,6,1.0,1b91dd8e9a0e11bbf5795438cf731bfe59afc795c8486457f2fa5bbd6dc0bbcd
31,1,forced,2.0,L,11.0,1,,
31,2,forced,1.0,A,35.0,1,,
31,3,forced,2.0,L,20.0,1,,
31,4,forced,2.0,L,29.0,1,,
31,5,free,,A,38.0,1,1.0,08036b50bf42e64e4ff8f8832fa31b76dd6e21b25cca37ae2f91daa4295357f4
32,1,forced,1.0,A,74.0,6,,
32,2,forced,2.0,L,63.0,6,,
32,3,forced,1.0,A,64.0,6,,
32,4,forced,1.0,A,76.0,6,,
32,5,free,,A,67.0,6,1.0,9442d48688addba7e3d3a3aa188183eb1085293cbb9720bd8c57b210337d0f0d
32,6,free,,A,64.0,6,1.0,9442d48688addba7e3d3a3aa188183eb1085293cbb9720bd8c57b210337d0f0d
32,7,free,,A,57.0,6,1.0,9442d48688addba7e3d3a3aa188183eb1085293cbb9720bd8c57b210337d0f0d
32,8,free,,A,69.0,6,1.0,9442d48688addba7e3d3a3aa188183eb1085293cbb9720bd8c57b210337d0f0d
32,9,free,,A,61.0,6,1.0,9442d48688addba7e3d3a3aa188183eb1085293cbb9720bd8c57b210337d0f0d
32,10,free,,A,69.0,6,1.0,9442d48688addba7e3d3a3aa188183eb1085293cbb9720bd8c57b210337d0f0d
33,1,forced,1.0,A,28.0,6,,
33,2,forced,2.0,L,40.0,6,,
33,3,forced,2.0,L,49.0,6,,
33,4,forced,1.0,A,40.0,6,,
33,5,free,,L,48.0,6,2.0,a9b76c02130765f2efb9b168fa8e3cd384876d4ff141c6f6c78d5b36945a674b
33,6,free,,A,33.0,6,1.0,a9b76c02130765f2efb9b168fa8e3cd384876d4ff141c6f6c78d5b36945a674b
33,7,free,,L,22.0,6,2.0,a9b76c02130765f2efb9b168fa8e3cd384876d4ff141c6f6c78d5b36945a674b
33,8,free,,L,50.0,6,2.0,a9b76c02130765f2efb9b168fa8e3cd384876d4ff141c6f6c78d5b36945a674b
33,9,free,,L,34.0,6,2.0,a9b76c02130765f2efb9b168fa8e3cd384876d4ff141c6f6c78d5b36945a674b
33,10,free,,A,32.0,6,1.0,a9b76c02130765f2efb9b168fa8e3cd384876d4ff141c6f6c78d5b36945a674b
34,1,forced,1.0,A,64.0,6,,
34,2,forced,2.0,L,71.0,6,,
34,3,forced,1.0,A,62.0,6,,
34,4,forced,1.0,A,54.0,6,,
34,5,free,,L,65.0,6,2.0,2fee1080d9bab32c6034aa273fe9f4d52734434278d83b793c84dac3d5bcc237
34,6,free,,L,65.0,6,2.0,2fee1080d9bab32c6034aa273fe9f4d52734434278d83b793c84dac3d5bcc237
34,7,free,,L,62.0,6,2.0,2fee1080d9bab32c6034aa273fe9f4d52734434278d83b793c84dac3d5bcc237
34,8,free,,L,73.0,6,2.0,2fee1080d9bab32c6034aa273fe9f4d52734434278d83b793c84dac3d5bcc237
34,9,free,,A,65.0,6,1.0,2fee1080d9bab32c6034aa273fe9f4d52734434278d83b793c84dac3d5bcc237
34,10,free,,L,81.0,6,2.0,2fee1080d9bab32c6034aa273fe9f4d52734434278d83b793c84dac3d5bcc237
35,1,forced,2.0,L,36.0,6,,
35,2,forced,2.0,L,20.0,6,,
35,3,forced,2.0,L,36.0,6,,
35,4,forced,1.0,A,66.0,6,,
35,5,free,,A,55.0,6,1.0,9094d65d9e3be102558931e8fb21f716922890881ef8a6b86864e95c70add5bd
35,6,free,,A,46.0,6,1.0,9094d65d9e3be102558931e8fb21f716922890881ef8a6b86864e95c70add5bd
35,7,free,,A,57.0,6,1.0,9094d65d9e3be102558931e8fb21f716922890881ef8a6b86864e95c70add5bd
35,8,free,,A,76.0,6,1.0,9094d65d9e3be102558931e8fb21f716922890881ef8a6b86864e95c70add5bd
35,9,free,,A,63.0,6,1.0,9094d65d9e3be102558931e8fb21f716922890881ef8a6b86864e95c70add5bd
35,10,free,,A,59.0,6,1.0,9094d65d9e3be102558931e8fb21f716922890881ef8a6b86864e95c70add5bd
36,1,forced,2.0,L,99.0,6,,
36,2,forced,1.0,A,49.0,6,,
36,3,forced,1.0,A,59.0,6,,
36,4,forced,2.0,L,85.0,6,,
36,5,free,,L,96.0,6,2.0,4c48f030fe7098f380f8ab1c59805d431f18382dd7741fd0affabbe41f6072d7
36,6,free,,L,78.0,6,2.0,4c48f030fe7098f380f8ab1c59805d431f18382dd7741fd0affabbe41f6072d7
36,7,free,,L,82.0,6,2.0,4c48f030fe7098f380f8ab1c59805d431f18382dd7741fd0affabbe41f6072d7
36,8,free,,L,99.0,6,2.0,4c48f030fe7098f380f8ab1c59805d431f18382dd7741fd0affabbe41f6072d7
36,9,free,,L,74.0,6,2.0,4c48f030fe7098f380f8ab1c59805d431f18382dd7741fd0affabbe41f6072d7
36,10,free,,L,88.0,6,2.0,4c48f030fe7098f380f8ab1c59805d431f18382dd7741fd0affabbe41f6072d7
37,1,forced,1.0,A,42.0,1,,
37,2,forced,2.0,L,54.0,1,,
37,3,forced,1.0,A,38.0,1,,
37,4,forced,1.0,A,40.0,1,,
37,5,free,,L,47.0,1,2.0,735c5506e5fe484b061ae76e4095d78722059da077a112f4b63e0611eaa2d4fa
38,1,forced,1.0,A,69.0,1,,
38,2,forced,1.0,A,71.0,1,,
38,3,forced,2.0,L,49.0,1,,
38,4,forced,1.0,A,77.0,1,,
38,5,free,,A,75.0,1,1.0,50a4a987b8a75748a2663ec3170035738de9d9db74f329e8db1109053d130460
39,1,forced,2.0,L,53.0,6,,
39,2,forced,1.0,A,35.0,6,,
39,3,forced,1.0,A,44.0,6,,
39,4,forced,2.0,L,46.0,6,,
39,5,free,,A,45.0,6,1.0,fc0b02f1031fd38fd8a25897bee551249a258d2ce4ed6d9c3b7c6b2404b1e2d1
39,6,free,,A,52.0,6,1.0,fc0b02f1031fd38fd8a25897bee551249a258d2ce4ed6d9c3b7c6b2404b1e2d1
39,7,free,,A,53.0,6,1.0,fc0b02f1031fd38fd8a25897bee551249a258d2ce4ed6d9c3b7c6b2404b1e2d1
39,8,free,,L,51.0,6,2.0,fc0b02f1031fd38fd8a25897bee551249a258d2ce4ed6d9c3b7c6b2404b1e2d1
39,9,free,,L,45.0,6,2.0,fc0b02f1031fd38fd8a25897bee551249a258d2ce4ed6d9c3b7c6b2404b1e2d1
39,10,free,,L,43.0,6,2.0,fc0b02f1031fd38fd8a25897bee551249a258d2ce4ed6d9c3b7c6b2404b1e2d1
40,1,forced,1.0,A,41.0,6,,
40,2,forced,1.0,A,66.0,6,,
40,3,forced,2.0,L,51.0,6,,
40,4,forced,1.0,A,53.0,6,,
40,5,free,,A,55.0,6,1.0,62fc2094be63c88257bd79c816954ea39592cb621884b0870aa637ce9f2c0272
40,6,free,,A,51.0,6,1.0,62fc2094be63c88257bd79c816954ea39592cb621884b0870aa637ce9f2c0272
40,7,free,,A,62.0,6,1.0,62fc2094be63c88257bd79c816954ea39592cb621884b0870aa637ce9f2c0272
40,8,free,,A,52.0,6,1.0,62fc2094be63c88257bd79c816954ea39592cb621884b0870aa637ce9f2c0272
40,9,free,,A,64.0,6,1.0,62fc2094be63c88257bd79c816954ea39592cb621884b0870aa637ce9f2c0272
40,10,free,,A,66.0,6,1.0,62fc2094be63c88257bd79c816954ea39592cb621884b0870aa637ce9f2c0272
