game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
4,9,free,,B,62.0,6,2.0,b7090eaaccb8f1c70ccfbf58f4de930a75a0dec1483a00ef141fa6b2a3a60225
4,10,free,,B,64.0,6,2.0,b7090eaaccb8f1c70ccfbf58f4de930a75a0dec1483a00ef141fa6b2a3a60225
5,1,forced,2.0,B,70.0,6,,
5,2,forced,1.0,J,19.0,6,,
5,3,forced,2.0,B,43.0,6,,
5,4,forced,1.0,J,41.0,6,,
5,5,free,,B,53.0,6,2.0,e3bbed5fc151547ac6395167f3950e30bcd309963f60f54c2db23b6a01f15873
5,6,free,,B,62.0,6,2.0,e3bbed5fc151547ac6395167f3950e30bcd309963f60f54c2db23b6a01f15873
5,7,free,,B,61.0,6,2.0,e3bbed5fc151547ac6395167f3950e30bcd309963f60f54c2db23b6a01f15873
5,8,free,,J,29.0,6,1.0,e3bbed5fc151547ac6395167f3950e30bcd309963f60f54c2db23b6a01f15873
5,9,free,,J,27.0,6,1.0,e3bbed5fc151547ac6395167f3950e30bcd309963f60f54c2db23b6a01f15873
5,10,free,,B,63.0,6,2.0,e3bbed5fc151547ac6395167f3950e30bcd309963f60f54c2db23b6a01f15873
6,1,forced,1.0,J,63.0,6,,
6,2,forced,2.0,B,44.0,6,,
6,3,forced,1.0,J,49.0,6,,
6,4,forced,1.0,J,47.0,6,,
6,5,free,,J,47.0,6,1.0,1304c9ccc927fbb3f5a4e44f51133659865f1f780e00be558d05309fa24f9e78
6,6,free,,J,46.0,6,1.0,1304c9ccc927fbb3f5a4e44f51133659865f1f780e00be558d05309fa24f9e78
6,7,free,,J,55.0,6,1.0,1304c9ccc927fbb3f5a4e44f51133659865f1f780e00be558d05309fa24f9e78
6,8,free,,J,50.0,6,1.0,1304c9ccc927fbb3f5a4e44f51133659865f1f780e00be558d05309fa24f9e78
6,9,free,,J,55.0,6,1.0,1304c9ccc927fbb3f5a4e44f51133659865f1f780e00be558d05309fa24f9e78
6,10,free,,J,56.0,6,1.0,1304c9ccc927fbb3f5a4e44f51133659865f1f780e00be558d05309fa24f9e78
7,1,forced,1.0,J,61.0,1,,
7,2,forced,2.0,B,44.0,1,,
7,3,forced,2.0,B,41.0,1,,
7,4,forced,2.0,B,47.0,1,,
7,5,free,,J,48.0,1,1.0,f67b66557b34e3f08d824e1f0feb0f37a98cd74c43fddf72cf23ab93126f18c0
8,1,forced,1.0,J,51.0,1,,
8,2,forced,2.0,B,76.0,1,,
8,3,forced,1.0,J,54.0,1,,
8,4,forced,2.0,B,84.0,1,,
8,5,free,,B,54.0,1,2.0,6dd61eb490e428c58fa067aa8027da0e979c97178ea8e366053e7b2050fcaacc
9,1,forced,1.0,J,54.0,6,,
9,2,forced,2.0,B,14.0,6,,
9,3,forced,2.0,B,15.0,6,,
9,4,forced,1.0,J,46.0,6,,
9,5,free,,J,43.0,6,1.0,d5bd215d194cc1f05e9a114a21ab32eb81fd41441067873954726b306ddd74ca
9,6,free,,J,44.0,6,1.0,d5bd215d194cc1f05e9a114a21ab32eb81fd41441067873954726b306ddd74ca
9,7,free,,J,46.0,6,1.0,d5bd215d194cc1f05e9a114a21ab32eb81fd41441067873954726b306ddd74ca
9,8,free,,J,46.0,6,1.0,d5bd215d194cc1f05e9a114a21ab32eb81fd41441067873954726b306ddd74ca
9,9,free,,J,34.0,6,1.0,d5bd215d194cc1f05e9a114a21ab32eb81fd41441067873954726b306ddd74ca
9,10,free,,J,25.0,6,1.0,d5bd215d194cc1f05e9a114a21ab32eb81fd41441067873954726b306ddd74ca
10,1,forced,1.0,J,9.0,6,,
10,2,forced,1.0,J,17.0,6,,
10,3,forced,2.0,B,40.0,6,,
10,4,forced,2.0,B,42.0,6,,
10,5,free,,B,45.0,6,2.0,11314855ef0314d631fea011fb782dad04cee2d45d8ee6e870da82517cb150fe
10,6,free,,B,33.0,6,2.0,11314855ef0314d631fea011fb782dad04cee2d45d8ee6e870da82517cb150fe
10,7,free,,B,34.0,6,2.0,11314855ef0314d631fea011fb782dad04cee2d45d8ee6e870da82517cb150fe
10,8,free,,B,43.0,6,2.0,11314855ef0314d631fea011fb782dad04cee2d45d8ee6e870da82517cb150fe
10,9,free,,B,39.0,6,2.0,11314855ef0314d631fea011fb782dad04cee2d45d8ee6e870da82517cb150fe
10,10,free,,B,49.0,6,2.0,11314855ef0314d631fea011fb782dad04cee2d45d8ee6e870da82517cb150fe
11,1,forced,2.0,B,61.0,6,,
11,2,forced,1.0,J,52.0,6,,
11,3,forced,1.0,J,48.0,6,,
11,4,forced,2.0,B,67.0,6,,
11,5,free,,B,42.0,6,2.0,3d9826b7d2100b37eae2590956c941d38758a0c6a9824c66493814a09dd38f7c
11,6,free,,B,56.0,6,2.0,3d9826b7d2100b37eae2590956c941d38758a0c6a9824c66493814a09dd38f7c
11,7,free,,B,58.0,6,2.0,3d9826b7d2100b37eae2590956c941d38758a0c6a9824c66493814a09dd38f7c
11,8,free,,B,66.0,6,2.0,3d9826b7d2100b37eae2590956c941d38758a0c6a9824c66493814a09dd38f7c
11,9,free,,B,51.0,6,2.0,3d9826b7d2100b37eae2590956c941d38758a0c6a9824c66493814a09dd38f7c
11,10,free,,B,70.0,6,2.0,3d9826b7d2100b37eae2590956c941d38758a0c6a9824c66493814a09dd38f7c
12,1,forced,2.0,B,32.0,6,,
12,2,forced,2.0,B,26.0,6,,
12,3,forced,2.0,B,33.0,6,,
12,4,forced,1.0,J,10.0,6,,
12,5,free,,B,51.0,6,2.0,f364ae19b070421f4ac8251215978a26185b4d3aa1143adcd23f1b6c187827a9
12,6,free,,B,43.0,6,2.0,f364ae19b070421f4ac8251215978a26185b4d3aa1143adcd23f1b6c187827a9
12,7,free,,B,32.0,6,2.0,f364ae19b070421f4ac8251215978a26185b4d3aa1143adcd23f1b6c187827a9
12,8,free,,B,29.0,6,2.0,f364ae19b070421f4ac8251215978a26185b4d3aa1143adcd23f1b6c187827a9
12,9,free,,J,0.0,6,1.0,f364ae19b070421f4ac8251215978a26185b4d3aa1143adcd23f1b6c187827a9
12,10,free,,B,38.0,6,2.0,f364ae19b070421f4ac8251215978a26185b4d3aa1143adcd23f1b6c187827a9
13,1,forced,1.0,J,66.0,1,,
13,2,forced,1.0,J,79.0,1,,
13,3,forced,2.0,B,62.0,1,,
13,4,forced,2.0,B,58.0,1,,
13,5,free,,J,88.0,1,1.0,b2821e65e6e57003693e824f975a61ca0d74e522a60f4f02b29179f0de3f26e3
14,1,forced,1.0,J,52.0,6,,
14,2,forced,1.0,J,60.0,6,,
14,3,forced,2.0,B,53.0,6,,
14,4,forced,2.0,B,54.0,6,,
14,5,free,,J,67.0,6,1.0,2dcd35cbf4f6c9b20a93a1cf39a9c6bc656a9b2f54f3affe41f7b353981684c1
14,6,free,,J,51.0,6,1.0,2dcd35cbf4f6c9b20a93a1cf39a9c6bc656a9b2f54f3affe41f7b353981684c1
14,7,free,,J,57.0,6,1.0,2dcd35cbf4f6c9b20a93a1cf39a9c6bc656a9b2f54f3affe41f7b353981684c1
14,8,free,,J,59.0,6,1.0,2dcd35cbf4f6c9b20a93a1cf39a9c6bc656a9b2f54f3affe41f7b353981684c1
14,9,free,,B,57.0,6,2.0,2dcd35cbf4f6c9b20a93a1cf39a9c6bc656a9b2f54f3affe41f7b353981684c1
14,10,free,,J,47.0,6,1.0,2dcd35cbf4f6c9b20a93a1cf39a9c6bc656a9b2f54f3affe41f7b353981684c1
15,1,forced,2.0,B,47.0,6,,
15,2,forced,1.0,J,73.0,6,,
15,3,forced,2.0,B,53.0,6,,
15,4,forced,1.0,J,82.0,6,,
15,5,free,,J,81.0,6,1.0,225a06b8afb438e86f5fee6440d10d9a0f85963c5937ba821b19fc91ccc31a26
15,6,free,,J,81.0,6,1.0,225a06b8afb438e86f5fee6440d10d9a0f85963c5937ba821b19fc91ccc31a26
15,7,free,,J,88.0,6,1.0,225a06b8afb438e86f5fee6440d10d9a0f85963c5937ba821b19fc91ccc31a26
15,8,free,,J,95.0,6,1.0,225a06b8afb438e86f5fee6440d10d9a0f85963c5937ba821b19fc91ccc31a26
15,9,free,,J,85.0,6,1.0,225a06b8afb438e86f5fee6440d10d9a0f85963c5937ba821b19fc91ccc31a26
15,10,free,,J,65.0,6,1.0,225a06b8afb438e86f5fee6440d10d9a0f85963c5937ba821b19fc91ccc31a26
16,1,forced,2.0,B,54.0,6,,
16,2,forced,1.0,J,86.0,6,,
16,3,forced,2.0,B,46.0,6,,
16,4,forced,1.0,J,77.0,6,,
16,5,free,,J,77.0,6,1.0,5b89bb1373ed362d3a54546104eb037f5ace32526b448d29e86da10c8acfc240
16,6,free,,J,90.0,6,1.0,5b89bb1373ed362d3a54546104eb037f5ace32526b448d29e86da10c8acfc240
16,7,free,,J,84.0,6,1.0,5b89bb1373ed362d3a54546104eb037f5ace32526b448d29e86da10c8acfc240
16,8,free,,J,92.0,6,1.0,5b89bb1373ed362d3a54546104eb037f5ace32526b448d29e86da10c8acfc240
16,9,free,,J,97.0,6,1.0,5b89bb1373ed362d3a54546104eb037f5ace32526b448d29e86da10c8acfc240
16,10,free,,J,99.0,6,1.0,5b89bb1373ed362d3a54546104eb037f5ace32526b448d29e86da10c8acfc240
17,1,forced,2.0,B,71.0,6,,
17,2,forced,1.0,J,61.0,6,,
17,3,forced,2.0,B,73.0,6,,
17,4,forced,2.0,B,44.0,6,,
17,5,free,,J,70.0,6,1.0,b38b39e6fe43a5c2edc99a6b15e4ea0419ab1371d5b625ecfb6b9a06e0ede275
17,6,free,,B,60.0,6,2.0,b38b39e6fe43a5c2edc99a6b15e4ea0419ab1371d5b625ecfb6b9a06e0ede275
17,7,free,,J,45.0,6,1.0,b38b39e6fe43a5c2edc99a6b15e4ea0419ab1371d5b625ecfb6b9a06e0ede275
17,8,free,,B,58.0,6,2.0,b38b39e6fe43a5c2edc99a6b15e4ea0419ab1371d5b625ecfb6b9a06e0ede275
17,9,free,,B,63.0,6,2.0,b38b39e6fe43a5c2edc99a6b15e4ea0419ab1371d5b625ecfb6b9a06e0ede275
17,10,free,,B,60.0,6,2.0,b38b39e6fe43a5c2edc99a6b15e4ea0419ab1371d5b625ecfb6b9a06e0ede275
18,1,forced,1.0,J,75.0,6,,
18,2,forced,1.0,J,46.0,6,,
18,3,forced,2.0,B,65.0,6,,
18,4,forced,2.0,B,85.0,6,,
18,5,free,,B,54.0,6,2.0,6b6528a427d409a977baee87f2fa7980f2fd0889bce3c6289a739c2166ec47f1
18,6,free,,J,54.0,6,1.0,6b6528a427d409a977baee87f2fa7980f2fd0889bce3c6289a739c2166ec47f1
18,7,free,,B,57.0,6,2.0,6b6528a427d409a977baee87f2fa7980f2fd0889bce3c6289a739c2166ec47f1
18,8,free,,J,63.0,6,1.0,6b6528a427d409a977baee87f2fa7980f2fd0889bce3c6289a739c2166ec47f1
18,9,free,,B,61.0,6,2.0,6b6528a427d409a977baee87f2fa7980f2fd0889bce3c6289a739c2166ec47f1
18,10,free,,B,74.0,6,2.0,6b6528a427d409a977baee87f2fa7980f2fd0889bce3c6289a739c2166ec47f1
19,1,forced,1.0,J,52.0,1,,
19,2,forced,1.0,J,70.0,1,,
19,3,forced,2.0,B,58.0,1,,
19,4,forced,1.0,J,44.0,1,,
19,5,free,,J,52.0,1,1.0,40bba9785c3927dcbe37712de7d5840c5e6fc9bd2d50bdf8fdc9ba282ced539c
20,1,forced,2.0,B,26.0,6,,
20,2,forced,2.0,B,35.0,6,,
20,3,forced,2.0,B,41.0,6,,
20,4,forced,1.0,J,33.0,6,,
20,5,free,,B,42.0,6,2.0,c5c1a4387832ca1b4754064337480edf6cffe03ad384523ce3b199aedf0a880b
20,6,free,,B,21.0,6,2.0,c5c1a4387832ca1b4754064337480edf6cffe03ad384523ce3b199aedf0a880b
20,7,free,,B,36.0,6,2.0,c5c1a4387832ca1b4754064337480edf6cffe03ad384523ce3b199aedf0a880b
20,8,free,,J,37.0,6,1.0,c5c1a4387832ca1b4754064337480edf6cffe03ad384523ce3b199aedf0a880b
20,9,free,,J,51.0,6,1.0,c5c1a4387832ca1b4754064337480edf6cffe03ad384523ce3b199aedf0a880b
20,10,free,,B,47.0,6,2.0,c5c1a4387832ca1b4754064337480edf6cffe03ad384523ce3b199aedf0a880b
21,1,forced,2.0,B,36.0,1,,
21,2,forced,2.0,B,39.0,1,,
21,3,forced,1.0,J,21.0,1,,
21,4,forced,2.0,B,32.0,1,,
21,5,free,,B,50.0,1,2.0,40de8aeda7606e21521db1ebfbcd375f303c80bfc6e28c5ee1e0a51bd8b8f4cc
22,1,forced,1.0,J,81.0,1,,
22,2,forced,2.0,B,55.0,1,,
22,3,forced,2.0,B,61.0,1,,
22,4,forced,2.0,B,61.0,1,,
22,5,free,,J,103.0,1,1.0,8c02c1988c5dcd073506a77112222cf556249423a7d718de302ede9b51f3ed3d
23,1,forced,2.0,B,43.0,1,,
23,2,forced,1.0,J,33.0,1,,
23,3,forced,1.0,J,51.0,1,,
23,4,forced,1.0,J,41.0,1,,
23,5,free,,J,55.0,1,1.0,e0dfac503aa1606432b26e6e60adea032395bcd966a2f4c904350299dbf33e7a
24,1,forced,2.0,B,46.0,6,,
24,2,forced,1.0,J,46.0,6,,
24,3,forced,2.0,B,32.0,6,,
24,4,forced,1.0,J,65.0,6,,
24,5,free,,J,61.0,6,1.0,b78b39f3059d084a31df2d5cd5be74beecb155d264f0ebaa3101b9c29634a24a
24,6,free,,J,56.0,6,1.0,b78b39f3059d084a31df2d5cd5be74beecb155d264f0ebaa3101b9c29634a24a
24,7,free,,J,62.0,6,1.0,b78b39f3059d084a31df2d5cd5be74beecb155d264f0ebaa3101b9c29634a24a
24,8,free,,J,70.0,6,1.0,b78b39f3059d084a31df2d5cd5be74beecb155d264f0ebaa3101b9c29634a24a
24,9,free,,J,69.0,6,1.0,b78b39f3059d084a31df2d5cd5be74beecb155d264f0ebaa3101b9c29634a24a
24,10,free,,J,43.0,6,1.0,b78b39f3059d084a31df2d5cd5be74beecb155d264f0ebaa3101b9c29634a24a
25,1,forced,2.0,B,58.0,1,,
25,2,forced,2.0,B,55.0,1,,
25,3,forced,1.0,J,58.0,1,,
25,4,forced,1.0,J,57.0,1,,
25,5,free,,J,49.0,1,1.0,e1a60b51bd563b94669aa02bc6b8c976dcdff57487a0d66fb40d522ac1fa4b57
26,1,forced,1.0,J,23.0,6,,
26,2,forced,1.0,J,28.0,6,,
26,3,forced,2.0,B,53.0,6,,
26,4,forced,2.0,B,53.0,6,,
26,5,free,,B,64.0,6,2.0,00403a6142934063f3b8948df19ca69508ef1c3ce3a4952943e7d9e927d640c6
26,6,free,,B,47.0,6,2.0,00403a6142934063f3b8948df19ca69508ef1c3ce3a4952943e7d9e927d640c6
26,7,free,,B,55.0,6,2.0,00403a6142934063f3b8948df19ca69508ef1c3ce3a4952943e7d9e927d640c6
26,8,free,,B,62.0,6,2.0,00403a6142934063f3b8948df19ca69508ef1c3ce3a4952943e7d9e927d640c6
26,9,free,,B,57.0,6,2.0,00403a6142934063f3b8948df19ca69508ef1c3ce3a4952943e7d9e927d640c6
26,10,free,,B,72.0,6,2.0,00403a6142934063f3b8948df19ca69508ef1c3ce3a4952943e7d9e927d640c6
27,1,forced,2.0,B,50.0,6,,
27,2,forced,1.0,J,38.0,6,,
27,3,forced,1.0,J,40.0,6,,
27,4,forced,2.0,B,49.0,6,,
27,5,free,,B,39.0,6,2.0,2a270e30433d379acac90c31fa4cbdf0f1244583d4db7a529c6867e96c623b05
27,6,free,,B,47.0,6,2.0,2a270e30433d379acac90c31fa4cbdf0f1244583d4db7a529c6867e96c623b05
27,7,free,,B,35.0,6,2.0,2a270e30433d379acac90c31fa4cbdf0f1244583d4db7a529c6867e96c623b05
27,8,free,,J,33.0,6,1.0,2a270e30433d379acac90c31fa4cbdf0f1244583d4db7a529c6867e96c623b05
27,9,free,,B,26.0,6,2.0,2a270e30433d379acac90c31fa4cbdf0f1244583d4db7a529c6867e96c623b05
27,10,free,,B,25.0,6,2.0,2a270e30433d379acac90c31fa4cbdf0f1244583d4db7a529c6867e96c623b05
28,1,forced,2.0,B,79.0,1,,
28,2,forced,1.0,J,53.0,1,,
28,3,forced,2.0,B,82.0,1,,
28,4,forced,1.0,J,58.0,1,,
28,5,free,,B,81.0,1,2.0,9f070aba159a3d03b93a52e10f53d0414eed6458e68d24268f096d5da408fb2f
29,1,forced,1.0,J,60.0,1,,
29,2,forced,2.0,B,69.0,1,,
29,3,forced,2.0,B,52.0,1,,
29,4,forced,2.0,B,61.0,1,,
29,5,free,,B,79.0,1,2.0,35c8c5d9c4f172b0e13f3f1152106c8c63dc7b7f57e5a8ac912b8525959061b1
30,1,forced,1.0,J,66.0,6,,
30,2,forced,2.0,B,52.0,6,,
30,3,forced,2.0,B,43.0,6,,
30,4,forced,1.0,J,62.0,6,,
30,5,free,,J,53.0,6,1.0,b0f5e1f27a8e58c7c29c69806c4a998ddaeda73a483fc80e2c30bd8fc66410c8
30,6,free,,J,61.0,6,1.0,b0f5e1f27a8e58c7c29c69806c4a998ddaeda73a483fc80e2c30bd8fc66410c8
30,7,free,,J,66.0,6,1.0,b0f5e1f27a8e58c7c29c69806c4a998ddaeda73a483fc80e2c30bd8fc66410c8
30,8,free,,J,63.0,6,1.0,b0f5e1f27a8e58c7c29c69806c4a998ddaeda73a483fc80e2c30bd8fc66410c8
30,9,free,,J,59.0,6,1.0,b0f5e1f27a8e58c7c29c69806c4a998ddaeda73a483fc80e2c30bd8fc66410c8
30,10,free,,J,62.0,6,1.0,b0f5e1f27a8e58c7c29c69806c4a998ddaeda73a483fc80e2c30bd8fc66410c8
31,1,forced,2.0,B,11.0,1,,
31,2,forced,1.0,J,35.0,1,,
31,3,forced,2.0,B,20.0,1,,
31,4,forced,2.0,B,29.0,1,,
31,5,free,,J,38.0,1,1.0,a2f67d6b5ce4b82b77a18be0f0d5b4e9fe0dba91a704230703838f778b37ca49
32,1,forced,1.0,J,74.0,6,,
32,2,forced,2.0,B,63.0,6,,
32,3,forced,1.0,J,64.0,6,,
32,4,forced,1.0,J,76.0,6,,
32,5,free,,J,57.0,6,1.0,5e72a62d94194a43de5296b5dd8f0b476349f9e2e714cccc3b203c2a879b8d73
32,6,free,,J,64.0,6,1.0,5e72a62d94194a43de5296b5dd8f0b476349f9e2e714cccc3b203c2a879b8d73
32,7,free,,J,57.0,6,1.0,5e72a62d94194a43de5296b5dd8f0b476349f9e2e714cccc3b203c2a879b8d73
32,8,free,,J,72.0,6,1.0,5e72a62d94194a43de5296b5dd8f0b476349f9e2e714cccc3b203c2a879b8d73
32,9,free,,J,68.0,6,1.0,5e72a62d94194a43de5296b5dd8f0b476349f9e2e714cccc3b203c2a879b8d73
32,10,free,,J,59.0,6,1.0,5e72a62d94194a43de5296b5dd8f0b476349f9e2e714cccc3b203c2a879b8d73
33,1,forced,1.0,J,28.0,6,,
33,2,forced,2.0,B,40.0,6,,
33,3,forced,2.0,B,49.0,6,,
33,4,forced,1.0,J,40.0,6,,
33,5,free,,J,24.0,6,1.0,e6a8ee289fee23847c8ecf5d7a21457b50c225dc4364e508bfe1d15b62758d38
33,6,free,,J,36.0,6,1.0,e6a8ee289fee23847c8ecf5d7a21457b50c225dc4364e508bfe1d15b62758d38
33,7,free,,B,36.0,6,2.0,e6a8ee289fee23847c8ecf5d7a21457b50c225dc4364e508bfe1d15b62758d38
33,8,free,,B,44.0,6,2.0,e6a8ee289fee23847c8ecf5d7a21457b50c225dc4364e508bfe1d15b62758d38
33,9,free,,B,34.0,6,2.0,e6a8ee289fee23847c8ecf5d7a21457b50c225dc4364e508bfe1d15b62758d38
33,10,free,,B,41.0,6,2.0,e6a8ee289fee23847c8ecf5d7a21457b50c225dc4364e508bfe1d15b62758d38
34,1,forced,1.0,J,64.0,6,,
34,2,forced,2.0,B,71.0,6,,
34,3,forced,1.0,J,62.0,6,,
34,4,forced,1.0,J,54.0,6,,
34,5,free,,J,54.0,6,1.0,43b1a5b1b2ece8a92f953f671c9cd5e557a9bb1427c2d6d530e22f5616fefd18
34,6,free,,J,53.0,6,1.0,43b1a5b1b2ece8a92f953f671c9cd5e557a9bb1427c2d6d530e22f5616fefd18
34,7,free,,J,48.0,6,1.0,43b1a5b1b2ece8a92f953f671c9cd5e557a9bb1427c2d6d530e22f5616fefd18
34,8,free,,J,52.0,6,1.0,43b1a5b1b2ece8a92f953f671c9cd5e557a9bb1427c2d6d530e22f5616fefd18
34,9,free,,B,69.0,6,2.0,43b1a5b1b2ece8a92f953f671c9cd5e557a9bb1427c2d6d530e22f5616fefd18
34,10,free,,J,67.0,6,1.0,43b1a5b1b2ece8a92f953f671c9cd5e557a9bb1427c2d6d530e22f5616fefd18
35,1,forced,2.0,B,36.0,6,,
35,2,forced,2.0,B,20.0,6,,
35,3,forced,2.0,B,36.0,6,,
35,4,forced,1.0,J,66.0,6,,
35,5,free,,J,55.0,6,1.0,698e8969b9c7d6cf4c4dc56a71581978e770734a53c8e265f3cfaa66a709143f
35,6,free,,J,46.0,6,1.0,698e8969b9c7d6cf4c4dc56a71581978e770734a53c8e265f3cfaa66a709143f
35,7,free,,J,65.0,6,1.0,698e8969b9c7d6cf4c4dc56a71581978e770734a53c8e265f3cfaa66a709143f
35,8,free,,J,76.0,6,1.0,698e8969b9c7d6cf4c4dc56a71581978e770734a53c8e265f3cfaa66a709143f
35,9,free,,J,63.0,6,1.0,698e8969b9c7d6cf4c4dc56a71581978e770734a53c8e265f3cfaa66a709143f
35,10,free,,J,59.0,6,1.0,698e8969b9c7d6cf4c4dc56a71581978e770734a53c8e265f3cfaa66a709143f
36,1,forced,2.0,B,99.0,6,,
36,2,forced,1.0,J,49.0,6,,
36,3,forced,1.0,J,59.0,6,,
36,4,forced,2.0,B,85.0,6,,
36,5,free,,B,96.0,6,2.0,091ee16e8cd0f9173debb2f3dcb4e642199ef8ac490fe4fdc2923d2ec87c2a95
36,6,free,,B,78.0,6,2.0,091ee16e8cd0f9173debb2f3dcb4e642199ef8ac490fe4fdc2923d2ec87c2a95
36,7,free,,B,82.0,6,2.0,091ee16e8cd0f9173debb2f3dcb4e642199ef8ac490fe4fdc2923d2ec87c2a95
36,8,free,,B,99.0,6,2.0,091ee16e8cd0f9173debb2f3dcb4e642199ef8ac490fe4fdc2923d2ec87c2a95
36,9,free,,B,74.0,6,2.0,091ee16e8cd0f9173debb2f3dcb4e642199ef8ac490fe4fdc2923d2ec87c2a95
36,10,free,,B,88.0,6,2.0,091ee16e8cd0f9173debb2f3dcb4e642199ef8ac490fe4fdc2923d2ec87c2a95
37,1,forced,1.0,J,42.0,1,,
37,2,forced,2.0,B,54.0,1,,
37,3,forced,1.0,J,38.0,1,,
37,4,forced,1.0,J,40.0,1,,
37,5,free,,B,42.0,1,2.0,f94f9e0c842106915ed73cf9a1b39d041ec221429ed958e1bf04c90771f1b938
38,1,forced,1.0,J,69.0,1,,
38,2,forced,1.0,J,71.0,1,,
38,3,forced,2.0,B,49.0,1,,
38,4,forced,1.0,J,77.0,1,,
38,5,free,,J,75.0,1,1.0,2a062649bcc35cc437da9661bc71267f1d097016589a59906177aa6580e1132e
39,1,forced,2.0,B,53.0,6,,
39,2,forced,1.0,J,35.0,6,,
39,3,forced,1.0,J,44.0,6,,
39,4,forced,2.0,B,46.0,6,,
39,5,free,,B,53.0,6,2.0,65319c9c80612ab0406408404a23b6c3bccccabe13ec6f505dfd40e5f2251f78
39,6,free,,J,42.0,6,1.0,65319c9c80612ab0406408404a23b6c3bccccabe13ec6f505dfd40e5f2251f78
39,7,free,,B,39.0,6,2.0,65319c9c80612ab0406408404a23b6c3bccccabe13ec6f505dfd40e5f2251f78
39,8,free,,B,41.0,6,2.0,65319c9c80612ab0406408404a23b6c3bccccabe13ec6f505dfd40e5f2251f78
39,9,free,,J,46.0,6,1.0,65319c9c80612ab0406408404a23b6c3bccccabe13ec6f505dfd40e5f2251f78
39,10,free,,J,51.0,6,1.0,65319c9c80612ab0406408404a23b6c3bccccabe13ec6f505dfd40e5f2251f78
40,1,forced,1.0,J,41.0,6,,
40,2,forced,1.0,J,66.0,6,,
40,3,forced,2.0,B,51.0,6,,
40,4,forced,1.0,J,53.0,6,,
40,5,free,,J,55.0,6,1.0,3b6caf19d41d37f3fea61c4d71d60e6ba1d6aa74f341051d54cbefe9606f48b7
40,6,free,,J,72.0,6,1.0,3b6caf19d41d37f3fea61c4d71d60e6ba1d6aa74f341051d54cbefe9606f48b7
40,7,free,,J,63.0,6,1.0,3b6caf19d41d37f3fea61c4d71d60e6ba1d6aa74f341051d54cbefe9606f48b7
40,8,free,,J,55.0,6,1.0,3b6caf19d41d37f3fea61c4d71d60e6ba1d6aa74f341051d54cbefe9606f48b7
