game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
6,10,free,,A,56.0,6,1.0,414897060edf41baaee03601866f33d283f9cd9ebbe8527b156a5ff405365081
7,1,forced,1.0,A,61.0,1,,
7,2,forced,2.0,D,44.0,1,,
7,3,forced,2.0,D,41.0,1,,
7,4,forced,2.0,D,47.0,1,,
7,5,free,,A,47.0,1,1.0,0073e285a78533173c4439247129b704ba9691c179f4963bae0dee6e6f111904
8,1,forced,1.0,A,51.0,1,,
8,2,forced,2.0,D,76.0,1,,
8,3,forced,1.0,A,54.0,1,,
8,4,forced,2.0,D,84.0,1,,
8,5,free,,D,70.0,1,2.0,1efe7e71c9c631291b465ba4a0d6b6d9a83d75f3d49a3e1cd8860b69efa5f10d
9,1,forced,1.0,A,54.0,6,,
9,2,forced,2.0,D,14.0,6,,
9,3,forced,2.0,D,15.0,6,,
9,4,forced,1.0,A,46.0,6,,
9,5,free,,A,44.0,6,1.0,14448e16c49cbe33713423b6790792d7791918919f870d27f6da244f6c64f540
9,6,free,,A,44.0,6,1.0,14448e16c49cbe33713423b6790792d7791918919f870d27f6da244f6c64f540
9,7,free,,A,28.0,6,1.0,14448e16c49cbe33713423b6790792d7791918919f870d27f6da244f6c64f540
9,8,free,,A,46.0,6,1.0,14448e16c49cbe33713423b6790792d7791918919f870d27f6da244f6c64f540
9,9,free,,A,34.0,6,1.0,14448e16c49cbe33713423b6790792d7791918919f870d27f6da244f6c64f540
9,10,free,,A,25.0,6,1.0,14448e16c49cbe33713423b6790792d7791918919f870d27f6da244f6c64f540
10,1,forced,1.0,A,9.0,6,,
10,2,forced,1.0,A,17.0,6,,
10,3,forced,2.0,D,40.0,6,,
10,4,forced,2.0,D,42.0,6,,
10,5,free,,D,46.0,6,2.0,ef759afcd38195accce8d27952de19869a2198d754afca4a1338a9885b171dfc
10,6,free,,D,33.0,6,2.0,ef759afcd38195accce8d27952de19869a2198d754afca4a1338a9885b171dfc
10,7,free,,D,34.0,6,2.0,ef759afcd38195accce8d27952de19869a2198d754afca4a1338a9885b171dfc
10,8,free,,D,43.0,6,2.0,ef759afcd38195accce8d27952de19869a2198d754afca4a1338a9885b171dfc
10,9,free,,D,48.0,6,2.0,ef759afcd38195accce8d27952de19869a2198d754afca4a1338a9885b171dfc
10,10,free,,D,49.0,6,2.0,ef759afcd38195accce8d27952de19869a2198d754afca4a1338a9885b171dfc
11,1,forced,2.0,D,61.0,6,,
11,2,forced,1.0,A,52.0,6,,
11,3,forced,1.0,A,48.0,6,,
11,4,forced,2.0,D,67.0,6,,
11,5,free,,D,42.0,6,2.0,67c0aae00a0775ab53150e6b1092e31529720666d22acc17b4eb4d135a08c8b3
11,6,free,,D,56.0,6,2.0,67c0aae00a0775ab53150e6b1092e31529720666d22acc17b4eb4d135a08c8b3
11,7,free,,D,58.0,6,2.0,67c0aae00a0775ab53150e6b1092e31529720666d22acc17b4eb4d135a08c8b3
11,8,free,,D,66.0,6,2.0,67c0aae00a0775ab53150e6b1092e31529720666d22acc17b4eb4d135a08c8b3
11,9,free,,D,51.0,6,2.0,67c0aae00a0775ab53150e6b1092e31529720666d22acc17b4eb4d135a08c8b3
11,10,free,,D,70.0,6,2.0,67c0aae00a0775ab53150e6b1092e31529720666d22acc17b4eb4d135a08c8b3
12,1,forced,2.0,D,32.0,6,,
12,2,forced,2.0,D,26.0,6,,
12,3,forced,2.0,D,33.0,6,,
12,4,forced,1.0,A,10.0,6,,
12,5,free,,D,51.0,6,2.0,73b421348b110cf77ec0dda4a18acb0cce934acb74ba227f6fb9e3a960c927fa
12,6,free,,D,43.0,6,2.0,73b421348b110cf77ec0dda4a18acb0cce934acb74ba227f6fb9e3a960c927fa
12,7,free,,D,28.0,6,2.0,73b421348b110cf77ec0dda4a18acb0cce934acb74ba227f6fb9e3a960c927fa
12,8,free,,D,29.0,6,2.0,73b421348b110cf77ec0dda4a18acb0cce934acb74ba227f6fb9e3a960c927fa
12,9,free,,D,43.0,6,2.0,73b421348b110cf77ec0dda4a18acb0cce934acb74ba227f6fb9e3a960c927fa
12,10,free,,D,38.0,6,2.0,73b421348b110cf77ec0dda4a18acb0cce934acb74ba227f6fb9e3a960c927fa
13,1,forced,1.0,A,66.0,1,,
13,2,forced,1.0,A,79.0,1,,
13,3,forced,2.0,D,62.0,1,,
13,4,forced,2.0,D,58.0,1,,
13,5,free,,A,88.0,1,1.0,7dbd8a476bc84b66bfef4ba2dd05efd624a281c742b6fbc6ca4d2d60a641f15c
14,1,forced,1.0,A,52.0,6,,
14,2,forced,1.0,A,60.0,6,,
14,3,forced,2.0,D,53.0,6,,
14,4,forced,2.0,D,54.0,6,,
14,5,free,,A,70.0,6,1.0,85ec5432a679b52521e8b45f2eb3f345bf9b079ca218309373aad5fa49230833
14,6,free,,D,66.0,6,2.0,85ec5432a679b52521e8b45f2eb3f345bf9b079ca218309373aad5fa49230833
14,7,free,,A,57.0,6,1.0,85ec5432a679b52521e8b45f2eb3f345bf9b079ca218309373aad5fa49230833
14,8,free,,D,51.0,6,2.0,85ec5432a679b52521e8b45f2eb3f345bf9b079ca218309373aad5fa49230833
14,9,free,,A,55.0,6,1.0,85ec5432a679b52521e8b45f2eb3f345bf9b079ca218309373aad5fa49230833
14,10,free,,A,47.0,6,1.0,85ec5432a679b52521e8b45f2eb3f345bf9b079ca218309373aad5fa49230833
15,1,forced,2.0,D,47.0,6,,
15,2,forced,1.0,A,73.0,6,,
15,3,forced,2.0,D,53.0,6,,
15,4,forced,1.0,A,82.0,6,,
15,5,free,,A,81.0,6,1.0,fe65ef8f1b3fb810d8dfab1d89b21a625f71c4779592bc4b97ea84ecb2c34193
15,6,free,,A,81.0,6,1.0,fe65ef8f1b3fb810d8dfab1d89b21a625f71c4779592bc4b97ea84ecb2c34193
15,7,free,,A,88.0,6,1.0,fe65ef8f1b3fb810d8dfab1d89b21a625f71c4779592bc4b97ea84ecb2c34193
15,8,free,,A,95.0,6,1.0,fe65ef8f1b3fb810d8dfab1d89b21a625f71c4779592bc4b97ea84ecb2c34193
15,9,free,,A,85.0,6,1.0,fe65ef8f1b3fb810d8dfab1d89b21a625f71c4779592bc4b97ea84ecb2c34193
15,10,free,,A,65.0,6,1.0,fe65ef8f1b3fb810d8dfab1d89b21a625f71c4779592bc4b97ea84ecb2c34193
16,1,forced,2.0,D,54.0,6,,
16,2,forced,1.0,A,86.0,6,,
16,3,forced,2.0,D,46.0,6,,
16,4,forced,1.0,A,77.0,6,,
16,5,free,,A,77.0,6,1.0,893aaaffcff1c01a5523c96f391d7d06e66da97a78303bc80009d79f8fd5e260
16,6,free,,A,90.0,6,1.0,893aaaffcff1c01a5523c96f391d7d06e66da97a78303bc80009d79f8fd5e260
16,7,free,,A,84.0,6,1.0,893aaaffcff1c01a5523c96f391d7d06e66da97a78303bc80009d79f8fd5e260
16,8,free,,A,89.0,6,1.0,893aaaffcff1c01a5523c96f391d7d06e66da97a78303bc80009d79f8fd5e260
16,9,free,,A,97.0,6,1.0,893aaaffcff1c01a5523c96f391d7d06e66da97a78303bc80009d79f8fd5e260
16,10,free,,A,99.0,6,1.0,893aaaffcff1c01a5523c96f391d7d06e66da97a78303bc80009d79f8fd5e260
17,1,forced,2.0,D,71.0,6,,
17,2,forced,1.0,A,61.0,6,,
17,3,forced,2.0,D,73.0,6,,
17,4,forced,2.0,D,44.0,6,,
17,5,free,,A,70.0,6,1.0,b6c57cfb8b3e4480662abd4c871c4d1855120681e4e61f39fd15597ef4b8a9a7
17,6,free,,A,67.0,6,1.0,b6c57cfb8b3e4480662abd4c871c4d1855120681e4e61f39fd15597ef4b8a9a7
17,7,free,,D,74.0,6,2.0,b6c57cfb8b3e4480662abd4c871c4d1855120681e4e61f39fd15597ef4b8a9a7
17,8,free,,D,58.0,6,2.0,b6c57cfb8b3e4480662abd4c871c4d1855120681e4e61f39fd15597ef4b8a9a7
17,9,free,,A,65.0,6,1.0,b6c57cfb8b3e4480662abd4c871c4d1855120681e4e61f39fd15597ef4b8a9a7
17,10,free,,D,79.0,6,2.0,b6c57cfb8b3e4480662abd4c871c4d1855120681e4e61f39fd15597ef4b8a9a7
18,1,forced,1.0,A,75.0,6,,
18,2,forced,1.0,A,46.0,6,,
18,3,forced,2.0,D,65.0,6,,
18,4,forced,2.0,D,85.0,6,,
18,5,free,,D,54.0,6,2.0,a98fcd1fbb5ee167b1595a39816da030bbeab6197816daae0c60b7682d299b3b
18,6,free,,D,64.0,6,2.0,a98fcd1fbb5ee167b1595a39816da030bbeab6197816daae0c60b7682d299b3b
18,7,free,,D,57.0,6,2.0,a98fcd1fbb5ee167b1595a39816da030bbeab6197816daae0c60b7682d299b3b
18,8,free,,D,68.0,6,2.0,a98fcd1fbb5ee167b1595a39816da030bbeab6197816daae0c60b7682d299b3b
18,9,free,,D,65.0,6,2.0,a98fcd1fbb5ee167b1595a39816da030bbeab6197816daae0c60b7682d299b3b
18,10,free,,D,74.0,6,2.0,a98fcd1fbb5ee167b1595a39816da030bbeab6197816daae0c60b7682d299b3b
19,1,forced,1.0,A,52.0,1,,
19,2,forced,1.0,A,70.0,1,,
19,3,forced,2.0,D,58.0,1,,
19,4,forced,1.0,A,44.0,1,,
19,5,free,,A,55.0,1,1.0,edca3261d450eb9e260dc9ed88db02528b2e58bb942a36db9a6e801288f157d4
20,1,forced,2.0,D,26.0,6,,
20,2,forced,2.0,D,35.0,6,,
20,3,forced,2.0,D,41.0,6,,
20,4,forced,1.0,A,33.0,6,,
20,5,free,,D,34.0,6,2.0,64e31957765c4b2aa0304134135ee4963472d4b5e1a671494011e3050e5ff810
20,6,free,,D,21.0,6,2.0,64e31957765c4b2aa0304134135ee4963472d4b5e1a671494011e3050e5ff810
20,7,free,,D,33.0,6,2.0,64e31957765c4b2aa0304134135ee4963472d4b5e1a671494011e3050e5ff810
20,8,free,,D,33.0,6,2.0,64e31957765c4b2aa0304134135ee4963472d4b5e1a671494011e3050e5ff810
20,9,free,,A,51.0,6,1.0,64e31957765c4b2aa0304134135ee4963472d4b5e1a671494011e3050e5ff810
20,10,free,,D,35.0,6,2.0,64e31957765c4b2aa0304134135ee4963472d4b5e1a671494011e3050e5ff810
21,1,forced,2.0,D,36.0,1,,
21,2,forced,2.0,D,39.0,1,,
21,3,forced,1.0,A,21.0,1,,
21,4,forced,2.0,D,32.0,1,,
21,5,free,,D,23.0,1,2.0,5e05052434b4fe2993c5a00a27d03ce2c37a1d2e32d653aa6031f5b0bc951e1a
22,1,forced,1.0,A,81.0,1,,
22,2,forced,2.0,D,55.0,1,,
22,3,forced,2.0,D,61.0,1,,
22,4,forced,2.0,D,61.0,1,,
22,5,free,,A,89.0,1,1.0,e854ad81f4fc0c7b51666f66836eff26fe782821908923af00b663e1a79a9155
23,1,forced,2.0,D,43.0,1,,
23,2,forced,1.0,A,33.0,1,,
23,3,forced,1.0,A,51.0,1,,
23,4,forced,1.0,A,41.0,1,,
23,5,free,,A,35.0,1,1.0,2dd43b40e06ca831ae340ccfbec1422822f2d40e8f80924e6cf521612cb9fe68
24,1,forced,2.0,D,46.0,6,,
24,2,forced,1.0,A,46.0,6,,
24,3,forced,2.0,D,32.0,6,,
24,4,forced,1.0,A,65.0,6,,
24,5,free,,A,60.0,6,1.0,e27d6fb93754cc6b07ad6f83ec7ed6231c8c4c5dc8af2896f0a04ec5774f7cc4
24,6,free,,A,56.0,6,1.0,e27d6fb93754cc6b07ad6f83ec7ed6231c8c4c5dc8af2896f0a04ec5774f7cc4
24,7,free,,A,62.0,6,1.0,e27d6fb93754cc6b07ad6f83ec7ed6231c8c4c5dc8af2896f0a04ec5774f7cc4
24,8,free,,A,70.0,6,1.0,e27d6fb93754cc6b07ad6f83ec7ed6231c8c4c5dc8af2896f0a04ec5774f7cc4
24,9,free,,A,69.0,6,1.0,e27d6fb93754cc6b07ad6f83ec7ed6231c8c4c5dc8af2896f0a04ec5774f7cc4
24,10,free,,A,43.0,6,1.0,e27d6fb93754cc6b07ad6f83ec7ed6231c8c4c5dc8af2896f0a04ec5774f7cc4
25,1,forced,2.0,D,58.0,1,,
25,2,forced,2.0,D,55.0,1,,
25,3,forced,1.0,A,58.0,1,,
25,4,forced,1.0,A,57.0,1,,
25,5,free,,A,42.0,1,1.0,1a376c776f9789ab89fd5ee43370b6225f2a5038ba90e2177635677631fc19d8
26,1,forced,1.0,A,23.0,6,,
26,2,forced,1.0,A,28.0,6,,
26,3,forced,2.0,D,53.0,6,,
26,4,forced,2.0,D,53.0,6,,
26,5,free,,D,57.0,6,2.0,0929a354fa96ae9ddd7a58efbc9ed9c9a14f7136af4f0c0c53e9d74572f2bb0e
26,6,free,,D,47.0,6,2.0,0929a354fa96ae9ddd7a58efbc9ed9c9a14f7136af4f0c0c53e9d74572f2bb0e
26,7,free,,D,55.0,6,2.0,0929a354fa96ae9ddd7a58efbc9ed9c9a14f7136af4f0c0c53e9d74572f2bb0e
26,8,free,,D,62.0,6,2.0,0929a354fa96ae9ddd7a58efbc9ed9c9a14f7136af4f0c0c53e9d74572f2bb0e
26,9,free,,D,57.0,6,2.0,0929a354fa96ae9ddd7a58efbc9ed9c9a14f7136af4f0c0c53e9d74572f2bb0e
26,10,free,,D,72.0,6,2.0,0929a354fa96ae9ddd7a58efbc9ed9c9a14f7136af4f0c0c53e9d74572f2bb0e
27,1,forced,2.0,D,50.0,6,,
27,2,forced,1.0,A,38.0,6,,
27,3,forced,1.0,A,40.0,6,,
27,4,forced,2.0,D,49.0,6,,
27,5,free,,D,39.0,6,2.0,862c0bf0999246a0822a1b79fe936a6d1f80cd94df9a9c0b371ec8dbccd4018a
27,6,free,,D,37.0,6,2.0,862c0bf0999246a0822a1b79fe936a6d1f80cd94df9a9c0b371ec8dbccd4018a
27,7,free,,D,35.0,6,2.0,862c0bf0999246a0822a1b79fe936a6d1f80cd94df9a9c0b371ec8dbccd4018a
27,8,free,,D,31.0,6,2.0,862c0bf0999246a0822a1b79fe936a6d1f80cd94df9a9c0b371ec8dbccd4018a
27,9,free,,D,37.0,6,2.0,862c0bf0999246a0822a1b79fe936a6d1f80cd94df9a9c0b371ec8dbccd4018a
27,10,free,,A,24.0,6,1.0,862c0bf0999246a0822a1b79fe936a6d1f80cd94df9a9c0b371ec8dbccd4018a
28,1,forced,2.0,D,79.0,1,,
28,2,forced,1.0,A,53.0,1,,
28,3,forced,2.0,D,82.0,1,,
28,4,forced,1.0,A,58.0,1,,
28,5,free,,D,81.0,1,2.0,ede8b268054064c4d9c222f7e59c4bf7ba28c3b3594881929ee4445d588a618a
29,1,forced,1.0,A,60.0,1,,
29,2,forced,2.0,D,69.0,1,,
29,3,forced,2.0,D,52.0,1,,
29,4,forced,2.0,D,61.0,1,,
29,5,free,,D,79.0,1,2.0,1c567dac26fe8ed5c6abf6913625784c6e772d303ffe08b6c4c1ba69a3c3a02e
30,1,forced,1.0,A,66.0,6,,
30,2,forced,2.0,D,52.0,6,,
30,3,forced,2.0,D,43.0,6,,
30,4,forced,1.0,A,62.0,6,,
30,5,free,,A,63.0,6,1.0,b82572c8a9cca2ca3e247888fdbc61f5cf983122c23854bf64fa70db1f2abf2b
30,6,free,,A,61.0,6,1.0,b82572c8a9cca2ca3e247888fdbc61f5cf983122c23854bf64fa70db1f2abf2b
30,7,free,,A,69.0,6,1.0,b82572c8a9cca2ca3e247888fdbc61f5cf983122c23854bf64fa70db1f2abf2b
30,8,free,,A,63.0,6,1.0,b82572c8a9cca2ca3e247888fdbc61f5cf983122c23854bf64fa70db1f2abf2b
30,9,free,,A,59.0,6,1.0,b82572c8a9cca2ca3e247888fdbc61f5cf983122c23854bf64fa70db1f2abf2b
30,10,free,,A,62.0,6,1.0,b82572c8a9cca2ca3e247888fdbc61f5cf983122c23854bf64fa70db1f2abf2b
31,1,forced,2.0,D,11.0,1,,
31,2,forced,1.0,A,35.0,1,,
31,3,forced,2.0,D,20.0,1,,
31,4,forced,2.0,D,29.0,1,,
31,5,free,,A,38.0,1,1.0,36d2abb5d9978b84be60664964a12a45e4350bd6e16d8407327a88f96b01e256
32,1,forced,1.0,A,74.0,6,,
32,2,forced,2.0,D,63.0,6,,
32,3,forced,1.0,A,64.0,6,,
32,4,forced,1.0,A,76.0,6,,
32,5,free,,A,66.0,6,1.0,aefd00e7990a88a5cb4adefb0a463da441099521d1fcfd73f70e4bc8d0b89e79
32,6,free,,A,64.0,6,1.0,aefd00e7990a88a5cb4adefb0a463da441099521d1fcfd73f70e4bc8d0b89e79
32,7,free,,A,57.0,6,1.0,aefd00e7990a88a5cb4adefb0a463da441099521d1fcfd73f70e4bc8d0b89e79
32,8,free,,A,77.0,6,1.0,aefd00e7990a88a5cb4adefb0a463da441099521d1fcfd73f70e4bc8d0b89e79
32,9,free,,A,67.0,6,1.0,aefd00e7990a88a5cb4adefb0a463da441099521d1fcfd73f70e4bc8d0b89e79
32,10,free,,A,62.0,6,1.0,aefd00e7990a88a5cb4adefb0a463da441099521d1fcfd73f70e4bc8d0b89e79
33,1,forced,1.0,A,28.0,6,,
33,2,forced,2.0,D,40.0,6,,
33,3,forced,2.0,D,49.0,6,,
33,4,forced,1.0,A,40.0,6,,
33,5,free,,D,48.0,6,2.0,5f9b9042e25fb6bd4b5a04fdec61809a90ab7f75c4b9b7b78fa0713bb25be3fa
33,6,free,,A,24.0,6,1.0,5f9b9042e25fb6bd4b5a04fdec61809a90ab7f75c4b9b7b78fa0713bb25be3fa
33,7,free,,D,33.0,6,2.0,5f9b9042e25fb6bd4b5a04fdec61809a90ab7f75c4b9b7b78fa0713bb25be3fa
33,8,free,,D,51.0,6,2.0,5f9b9042e25fb6bd4b5a04fdec61809a90ab7f75c4b9b7b78fa0713bb25be3fa
33,9,free,,D,34.0,6,2.0,5f9b9042e25fb6bd4b5a04fdec61809a90ab7f75c4b9b7b78fa0713bb25be3fa
33,10,free,,A,32.0,6,1.0,5f9b9042e25fb6bd4b5a04fdec61809a90ab7f75c4b9b7b78fa0713bb25be3fa
34,1,forced,1.0,A,64.0,6,,
34,2,forced,2.0,D,71.0,6,,
34,3,forced,1.0,A,62.0,6,,
34,4,forced,1.0,A,54.0,6,,
34,5,free,,D,65.0,6,2.0,9e34a2ff4e3b73b3c9a5afff243eb8b084b1c93d79b2c94743cfaf00a05df4d1
34,6,free,,D,72.0,6,2.0,9e34a2ff4e3b73b3c9a5afff243eb8b084b1c93d79b2c94743cfaf00a05df4d1
34,7,free,,A,47.0,6,1.0,9e34a2ff4e3b73b3c9a5afff243eb8b084b1c93d79b2c94743cfaf00a05df4d1
34,8,free,,A,56.0,6,1.0,9e34a2ff4e3b73b3c9a5afff243eb8b084b1c93d79b2c94743cfaf00a05df4d1
34,9,free,,D,69.0,6,2.0,9e34a2ff4e3b73b3c9a5afff243eb8b084b1c93d79b2c94743cfaf00a05df4d1
34,10,free,,D,81.0,6,2.0,9e34a2ff4e3b73b3c9a5afff243eb8b084b1c93d79b2c94743cfaf00a05df4d1
35,1,forced,2.0,D,36.0,6,,
35,2,forced,2.0,D,20.0,6,,
35,3,forced,2.0,D,36.0,6,,
35,4,forced,1.0,A,66.0,6,,
35,5,free,,A,55.0,6,1.0,0aeaf6181ed684c36b84e47993fc1cc150c15d2052bbe586bd7003655d62109d
35,6,free,,A,46.0,6,1.0,0aeaf6181ed684c36b84e47993fc1cc150c15d2052bbe586bd7003655d62109d
35,7,free,,A,68.0,6,1.0,0aeaf6181ed684c36b84e47993fc1cc150c15d2052bbe586bd7003655d62109d
35,8,free,,A,76.0,6,1.0,0aeaf6181ed684c36b84e47993fc1cc150c15d2052bbe586bd7003655d62109d
35,9,free,,A,63.0,6,1.0,0aeaf6181ed684c36b84e47993fc1cc150c15d2052bbe586bd7003655d62109d
35,10,free,,A,59.0,6,1.0,0aeaf6181ed684c36b84e47993fc1cc150c15d2052bbe586bd7003655d62109d
36,1,forced,2.0,D,99.0,6,,
36,2,forced,1.0,A,49.0,6,,
36,3,forced,1.0,A,59.0,6,,
36,4,forced,2.0,D,85.0,6,,
36,5,free,,D,96.0,6,2.0,4b77a56c98a5d5c471b1d7ce3f5123a3c74f0fb94d6e2e9408c235bedaaee142
36,6,free,,D,78.0,6,2.0,4b77a56c98a5d5c471b1d7ce3f5123a3c74f0fb94d6e2e9408c235bedaaee142
36,7,free,,D,82.0,6,2.0,4b77a56c98a5d5c471b1d7ce3f5123a3c74f0fb94d6e2e9408c235bedaaee142
36,8,free,,D,99.0,6,2.0,4b77a56c98a5d5c471b1d7ce3f5123a3c74f0fb94d6e2e9408c235bedaaee142
36,9,free,,D,74.0,6,2.0,4b77a56c98a5d5c471b1d7ce3f5123a3c74f0fb94d6e2e9408c235bedaaee142
36,10,free,,D,88.0,6,2.0,4b77a56c98a5d5c471b1d7ce3f5123a3c74f0fb94d6e2e9408c235bedaaee142
37,1,forced,1.0,A,42.0,1,,
37,2,forced,2.0,D,54.0,1,,
37,3,forced,1.0,A,38.0,1,,
37,4,forced,1.0,A,40.0,1,,
37,5,free,,D,42.0,1,2.0,81254995ef5d2af99c4aa193b8c44ed649fe73d71c27e8030282462420c6f259
38,1,forced,1.0,A,69.0,1,,
38,2,forced,1.0,A,71.0,1,,
38,3,forced,2.0,D,49.0,1,,
38,4,forced,1.0,A,77.0,1,,
38,5,free,,A,75.0,1,1.0,34debe76349dd7c0a16327a3ed7f33adad176b2ff0b406cfdfe56cdb1a068553
39,1,forced,2.0,D,53.0,6,,
39,2,forced,1.0,A,35.0,6,,
39,3,forced,1.0,A,44.0,6,,
39,4,forced,2.0,D,46.0,6,,
39,5,free,,D,57.0,6,2.0,c6e94ea6647a1e9f5e4f643d07c7b57a63ad0013585bdf2f21e2c44aac6efad7
39,6,free,,A,44.0,6,1.0,c6e94ea6647a1e9f5e4f643d07c7b57a63ad0013585bdf2f21e2c44aac6efad7
39,7,free,,A,49.0,6,1.0,c6e94ea6647a1e9f5e4f643d07c7b57a63ad0013585bdf2f21e2c44aac6efad7
39,8,free,,D,53.0,6,2.0,c6e94ea6647a1e9f5e4f643d07c7b57a63ad0013585bdf2f21e2c44aac6efad7
39,9,free,,A,46.0,6,1.0,c6e94ea6647a1e9f5e4f643d07c7b57a63ad0013585bdf2f21e2c44aac6efad7
39,10,free,,D,65.0,6,2.0,c6e94ea6647a1e9f5e4f643d07c7b57a63ad0013585bdf2f21e2c44aac6efad7
40,1,forced,1.0,A,41.0,6,,
40,2,forced,1.0,A,66.0,6,,
40,3,forced,2.0,D,51.0,6,,
40,4,forced,1.0,A,53.0,6,,
40,5,free,,A,55.0,6,1.0,4c8e373fba11de54c02d8357167284027eb9092ace840bfdf77c1a7a6cb01ce7
40,6,free,,A,59.0,6,1.0,4c8e373fba11de54c02d8357167284027eb9092ace840bfdf77c1a7a6cb01ce7
40,7,free,,A,63.0,6,1.0,4c8e373fba11de54c02d8357167284027eb9092ace840bfdf77c1a7a6cb01ce7
40,8,free,,A,48.0,6,1.0,4c8e373fba11de54c02d8357167284027eb9092ace840bfdf77c1a7a6cb01ce7
