trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
18,O,2,I,O,1,11,66446f0f96d91b3b137c1d0f51e100a442e4f7c4d48a1bfea394d3711f36bf9c,1074497555,2
19,O,2,I,O,1,12,0360853363abe1c5480e4ce35a310672ad9bab3282de56bc30f5cacccf1a3043,1074497555,2
20,O,2,I,O,1,13,05bc08d30c0509d4472d7df710c3e2eeeadb65212239a8b8af4da11331f18965,1074497555,2
21,O,2,I,O,1,14,e77f3974c0bfae853ff7fc1ea90ddcf9dd32a30564ed66ec8c849861ebfa9302,1074497555,2
22,O,2,I,O,1,15,7d984bcc3635372d97d6a07fbc968e626788ac408c4d7eba29bfc0ddb5fc117d,1074497555,2
23,O,2,I,O,1,16,8f8c1ad15d8f7eed72dad811cfab70993d126a2816fe0a6f6c57189b8d477969,1074497555,2
24,O,2,I,O,1,17,258e8424114aa96886edbeb6f21514ac6b2ebb7bf7329b55d06aa36c4e197671,1074497555,2
25,O,2,I,O,1,18,6023b1733f98bfcdf98589309b1966508382f8e9c3a62c93f09e3ec97ff85fb7,1074497555,2
26,O,2,I,O,1,19,6a50ea042901b7d4abc7b33346d562397f557524353b1d5d193dc95808197257,1074497555,2
27,O,2,I,O,1,20,e22bec53d5c5c55f25e3a522594851fd9817701f86e61343a5e7f4c699d2a96e,1074497555,2
28,O,2,I,O,1,21,855ae403c9c48677e382ac50199f7256fe6322330476752354937e95a13caebe,1074497555,2
29,O,2,I,O,1,22,9cd8d4abcbaca3f2e21800ed130ce83b8b022d79f99008e082e286c91b25c046,1074497555,2
30,O,2,I,O,0,22,fcbb106b7d0aef34b83524d2962b36b4fcd537475cfb1319f66b23b27bec86b6,1074497555,2
31,I,1,I,O,0,22,bee1b0fb7f990d5dc23159233f2ffe793c65b5c6477b0645adacac6af12f6956,1074497555,2
32,I,1,I,O,1,23,f4b53860a5986e4c12cf9777f1b05b4eec11d20453931dabc362526e8eae4ebf,1074497555,2
33,I,1,I,O,0,23,2b41f273d5b074ae655fab8f21780566ea20b60ff55e474dee7892d11b091e67,1074497555,2
34,O,2,I,O,1,24,62fd433aeab927dd22e666d92dc239546825e9953db31c5d287e10839bcf3b7f,1074497555,2
35,O,2,I,O,1,25,881ef4c7e197fc9bd60eff17ee684ec36eb92ac5a8f62edda19a70b3cd56b6a9,1074497555,2
36,O,2,I,O,0,25,4d238a3cb2c9a487634411f04333ebe88469329dab6a44e4bf0210b3975de020,1074497555,2
37,O,2,I,O,0,25,deb24f86b1efcb83383cfe3def4355df948d9118f7a31799c0cc6409a4e9360c,1074497555,2
38,I,1,I,O,1,26,bb88566d99cf88f605a06489abc8ce06f4002b62438ac2c31bf356248ffa23f7,1074497555,2
39,I,1,I,O,1,27,d5500b8048019e6be3062ecf451f44614ac18b8a5e75d02320614a829b760098,1074497555,2
40,I,1,I,O,1,28,6ac838db8632e4169cce637827ccee7f71e2a3242ecba330b0055cf272a55b27,1074497555,2
41,I,1,I,O,0,28,c2993c881c19d5aeb7ed95e3e736c1b7e277206f26e72b29f698a5bca53bcfd5,1074497555,2
42,O,2,I,O,0,28,5ca8580622d5761428b2d686b06783ce51bb2077eaef0c455b737ec8bac3f66d,1074497555,2
43,I,1,I,O,0,28,2976fb5ed073f88cf3f814ecbd4a20709928e8cdfad096190c27c175eb8b1005,1074497555,2
44,O,2,I,O,1,29,1d230e05f31bc694614db4dfd41c30a5891781d130eef0bc1f993fcaabb44891,1074497555,2
45,O,2,I,O,0,29,93070b181e55d0c35e2c73d274d305708b7666704924fdda8fa90910696c7bdd,1074497555,2
46,O,2,I,O,0,29,04a93ba6453e9e94e056c2df0934e6af996e0ff1bf261331aadd0325cd83d84b,1074497555,2
47,I,1,I,O,1,30,10fabad87fdf88ac0329d521beeba4aa0e40d36af9ab1d11a80d4d366fcad9e8,1074497555,2
48,I,1,I,O,1,31,85eaabd78e48caf3f9da06f3647e330d4b6add7554cfb041e4a3304b0eed0bb9,1074497555,2
49,I,1,I,O,0,31,7f22746c8d5952f9c86966fa591eb26f5591396f5be08832604cdc4bfb3b0099,1074497555,2
50,I,1,I,O,1,32,ad0fb335639a149b5f17cc8da1ad34c2bebd74f92c3d0599c1625e9955ba04de,1074497555,2
51,I,1,I,O,1,33,3fd3b845f3f989e887de239929438e45b852f7e15218628ad75764d561035847,1074497555,2
52,I,1,I,O,1,34,d8d8edefbc316d24ed56e1641efc07fa8b2b3e8e04e546bd90f7f9497c330988,1074497555,2
53,I,1,I,O,1,35,6d057c6525c620da7b76a578cbf012fb037e8f05d60e52e00f02207e16c2821e,1074497555,2
54,I,1,I,O,1,36,ceff66800a167eb3c3cc154245b40c8100811922d03e97ffc422b918c64b9095,1074497555,2
55,I,1,I,O,1,37,380d5b561e356567a4fae25e02b1f6eb9607f00d7b5423172c69192b74944a39,1074497555,2
56,I,1,I,O,1,38,162cefc283f03619a26bfdc6293018b43d6768e413bfefda4d42df90a27b7f89,1074497555,2
57,I,1,I,O,0,38,11a6316d0cc7b078649f5bedecfed1a7578e017eebbf81aa7a77852f72f9974b,1074497555,2
58,O,2,I,O,1,39,4655f94db9ea4c5ba9f044be303f5ffd7108d4b33e478e97bed9327bd575b466,1074497555,2
59,O,2,I,O,1,40,b3fa9f038c6e812bb6cb1d8e007893a6d268eab9783e7d426f50dd6aa190a56a,1074497555,2
60,O,2,I,O,1,41,80ac92cc677ddf5e388cc0b276b02e6d1d0a2af134cbf18f5e636490113a86cb,1074497555,2
61,O,2,I,O,1,42,8c1a184668e4b900adeac96aa3dc7a86361d41141eb45126ee33844e048110f9,1074497555,2
62,O,2,I,O,1,43,32d6b0fbd4133d6f32b17812c641431266d4f40b1f1fe6e3555316c5157094b3,1074497555,2
63,O,2,I,O,1,44,84f0a5487657ad72fbef788d60487cb500e3d40f369d570a24a8f8463f8a9fc8,1074497555,2
64,O,2,I,O,1,45,30870104cd612cb32d3805cbe161855e05e88ca26c0430b86dde1f537880f1a5,1074497555,2
65,O,2,I,O,0,45,9ea51770044c172973e6146e81af10e8fa613867a681d2121565bfada9b82a8b,1074497555,2
66,I,1,I,O,0,45,9a9d29297add2e525c95701a56c1ca89ea3915bff26b4478b7e6c23a0181c10c,1074497555,2
67,I,1,I,O,0,45,b9cd0e5c022e804a8e5ef510beb15f546472d62897b2e3ea5dcf112e2e5e2a40,1074497555,2
68,I,1,I,O,0,45,3f15074764d2984fa0233ef41ac39767c72a53d44bc25b3bcebf5e28951e8a35,1074497555,2
69,O,2,I,O,1,46,8a77f282189738aa280065bb437407ba72adf0e73a15ff58daf9538237e739bd,1074497555,2
70,O,2,I,O,0,46,847c1643b133e910b651a3a6c7c0062f5b788acde22b85aff6dedb7744162e6f,1074497555,2
71,O,2,I,O,0,46,50a68ebdb56dc8d34948ffa363dedbdc47aa5fa73eb92db1c357104907e60440,1074497555,2
72,O,2,I,O,0,46,0af567ed9cf15e5b5936803d07c022e7f0f338c2ba85c892464c970319c8d26b,1074497555,2
73,O,2,I,O,0,46,92ecaf71311c45f10d2eb68e34a1855ba7093f4d7c3b0efcf97c94565ff0cdda,1074497555,2
74,I,1,I,O,1,47,517efd63fc31229d01b7c7a1a7de6962ef0a2e2ef0b6cf7f5ee52712d827daaa,1074497555,2
75,I,1,I,O,1,48,0cc13fb1961047f5f78f1336db21d9e8f7161f7c41a740a4bbf4d2010d0119be,1074497555,2
76,I,1,I,O,1,49,dd5ea59fd7124d2c96625630022440410ab41fafc4c6cbdebf7941d0841846af,1074497555,2
77,I,1,I,O,1,50,9ce091d7cc7409c4f4b20089c78b96f529ab1527feb26bb5680371c6c726f1cd,1074497555,2
78,I,1,I,O,1,51,50a4b478f569bbbefc5cdc2709d82c91482c23362d32b7c1f2631e617a353ed4,1074497555,2
79,I,1,I,O,0,51,94e1c350e7d44f86e5c59e91a6464e528c0df9d0bff5dcd604427381f8ec3635,1074497555,2
80,O,2,I,O,0,51,07a2e5d4bc4eb98010f957a50ea51cd4d958f45542c5033b7b884d3819f679ab,1074497555,2
81,O,2,I,O,0,51,ff575442c1352f2ff20eb848b7517f28f13ae9e66b47ef90f695ddfa10dde7e2,1074497555,2
82,O,2,I,O,0,51,8e13c37202976fde118f0d947d28035ab9cbd2c84dbef5942e81b015d0881fcb,1074497555,2
83,I,1,I,O,0,51,d357551cede36c7b451817d1fdc6ba0d2736255e8c88d6bd9c6f2cce9656e92c,1074497555,2
84,O,2,I,O,1,52,3df0dd2e23820bd965b847acecab7d861bd662a2a5ecdea0618ee5cf114b2421,1074497555,2
85,O,2,I,O,0,52,6a472078530211579adb8511af6d95c6b35f9910cc849d9e87268894c61ebef8,1074497555,2
86,O,2,I,O,1,53,588e21a0032c2de872ef89bd83561e37275ca4fa5e6653c74a96992c60416ed9,1074497555,2
87,O,2,I,O,0,53,3899aeecb32922a5e9ff02d17aeee5388d20e57b3bad04f0348eb53af2758f0f,1074497555,2
88,I,1,I,O,0,53,998ab3b698b44dd11f056b7b341c6b83d8e814739575b82f323afd33ce3db339,1074497555,2
89,I,1,I,O,1,54,71234745f98d499c64c71f0c3e5c932b902d74111d67f752ee9ed923e55613eb,1074497555,2
90,I,1,I,O,0,54,923defbf511ddd3a316b8335aa1fb4791ca01e2f9ba2c8a79304b684d6590829,1074497555,2
91,I,1,I,O,1,55,b20848fdaaa5759614638fb7ff3ca7048122141c44b88a74ffb35ac3bdeb06cc,1074497555,2
92,I,1,I,O,0,55,49c4d86d3645a03ce07ca57d5285f198c142713d67dc974a31091259b3ae6a78,1074497555,2
93,O,2,I,O,1,56,df4eb3dd6c75bf7ac1d41f279378fb54fa9003479b2a9f74c04c4246f52c3df7,1074497555,2
94,O,2,I,O,1,57,e0d8a35a1b325d96186a3efe8315a066f2ac5e674feeab45cfa7941d84c7c6c3,1074497555,2
95,O,2,I,O,1,58,02b76358b929678ac681d80634e922061ba70bd2950961f4485222a06e09411f,1074497555,2
96,O,2,I,O,1,59,a2d94911acea52133a11f4b157abace0c1192ddc69d47637ce581ef4c7980bdd,1074497555,2
97,O,2,I,O,1,60,e7c5bddc7c64148a5a48a9f44aef5c488fc0a5c985af7e1ff53bd7ef0dcc20fb,1074497555,2
98,O,2,I,O,1,61,5cdc9430ea8d9ed2d9fa3690de76613fec3c1244fb9ebaadc9de6a825a53bc19,1074497555,2
99,O,2,I,O,1,62,0a9c11599403fb3abdb7bb6d39f8499a8a3791802112d76a0f0fc8d51f427be0,1074497555,2
100,O,2,I,O,1,63,d5178a836d28eb8f425f471fc81f7c37c7818d2eedf8b0eb383ad7ee8042f7d6,1074497555,2
101,O,2,I,O,1,64,093f996b3ff5f263b1ee9b7300222461664382645b132d94b10165d516f46de6,1074497555,2
102,O,2,I,O,1,65,96374d92394d70bf29035dd42b548da5ba3cc768039c0cd1c9a85ee704ee62f7,1074497555,2
103,O,2,I,O,1,66,488520e87c894033ee5f6f031d39199a776329328b12a0ed795601cc18ccf472,1074497555,2
104,O,2,I,O,1,67,31a1222480d8254c6b9a187bc28d9ae828be27578b33c0d276fd3b9d17a86767,1074497555,2
105,O,2,I,O,0,67,e05e236f0da6d931a92999a62ab9a5027e4462ff3b14af85d5302e4c2b61c421,1074497555,2
106,I,1,I,O,1,68,c8e81d06f8cf53baa1f25a560caaedce6facc9c7df3962a342467702cc3856a2,1074497555,2
107,I,1,I,O,1,69,b1ad4e6440b67d838fd2cad2d86c71e1e16a4c8e92241bf1906935960a079253,1074497555,2
108,I,1,I,O,1,70,9ed4cddefc57b4c8db61ddc1c9d8cc339d25cfd5c4370d6463cb2cd4c15d9a59,1074497555,2
109,I,1,I,O,0,70,42811618db28b24716d6768c2ccbbd393c5abbeb09dc5493f58f3c1b09c24171,1074497555,2
110,O,2,I,O,0,70,c08f06eb9c128117c9ca6e7482797b93956a819dd3789dd0af0eaf09c7a374e3,1074497555,2
111,I,1,I,O,1,71,8f906d60837a1aab28ecfa2ed0a7fefc42803104d0c3a2d66356c4b57fba3a75,1074497555,2
112,I,1,I,O,1,72,00069c44fcc88e1532a37c928d1c2aa16ed71d26d8ad1dd2dffbebd5bc823ba8,1074497555,2
113,I,1,I,O,1,73,74c373f82704b27dc7cd9d9e4975300f3002286a18c65b9695c0682e230267b8,1074497555,2
114,I,1,I,O,1,74,11a72de55fd718a7bea4fea786953cae2e765f8e8ef5c17f5ea90d06ea5d35c4,1074497555,2
115,I,1,I,O,1,75,1396ae5e623a4da377b67b4c3451a4f6ed2753550b9a5052aab450385404d3c0,1074497555,2
116,I,1,I,O,0,75,7602233df8c883ebb3b3c77e396e1beebc413b8dacd7de265235f75bdc2b8348,1074497555,2
117,I,1,I,O,0,75,6c9257c21e58e2db189b021efb835e33036b38cff68b18168b881e26cc7e18d9,1074497555,2
118,O,2,I,O,0,75,f90ecb0c30c87f0920a8b82adf1fa6124d0cfb19c4f35d4ef65740e50b1743f5,1074497555,2
119,I,1,I,O,1,76,db9b50fe8d01c63712064ee532172bbfe3917c7eac08f2c27b67926f3e2dbd69,1074497555,2
120,I,1,I,O,1,77,ecfb0d054ecdf9bf65d9e80aee0c0ea686d68f8f7a19543310d6e947da45a48c,1074497555,2
121,I,1,I,O,1,78,50258ed3617abf4cb4adc8197a818fd40af81da8ad0e5c24740c6ed6753a1c47,1074497555,2
122,I,1,I,O,1,79,a4e03214689f34ddd19580c66689b3d03b65c2775c6e010544ace0cd7d86759a,1074497555,2
123,I,1,I,O,1,80,9d344c68f7919f222619ca91d6967a27d4218169508e6cda746bbb7ef362aa9d,1074497555,2
124,I,1,I,O,1,81,1831c81fcde3ba9cabbe89c43a9a4572d17db281c9aefe4a204fb64c43ac4279,1074497555,2
125,I,1,I,O,1,82,d1b40f2426db40b39553485277c5460212cd668045b440ee0bccd41cabfc8489,1074497555,2
126,I,1,I,O,1,83,9dfe2350d61e6d5eddfba32c25918ba419587c1c3e5f296ed1f098afe56fc335,1074497555,2
127,I,1,I,O,1,84,7b0b876fcdf346846147016dad41c0a5d343775b63bcbcf0c4ffa144cc2bd52e,1074497555,2
128,I,1,I,O,0,84,09f91cfc8a139cd593f08ff1edc5d20f8aeca465906d5cbb026e347c4c2ffa2d,1074497555,2
129,I,1,I,O,1,85,61483e9d778f1bd7558acd7068938f159c91e8780bef68b7847b19f8e9f037e0,1074497555,2
130,I,1,I,O,1,86,040b3defc349443cdfb0e50b0b6a1d1e28eff1d16757f466e0c799a904ef76f3,1074497555,2
131,I,1,I,O,0,86,5208babd89c604d35d200afe653656abb5f5e3b7b6bb51a6dd9695e1677127b2,1074497555,2
132,I,1,I,O,1,87,415bbf09d2f9a5c98dc9493d1bb6f5a4b628d778a764ebb15389735fa602ae67,1074497555,2
133,I,1,I,O,1,88,1025607281fc84be32bf21cafd4ab214aab0bc9fdd67df452033591bfc0c9c58,1074497555,2
134,I,1,I,O,1,89,708a70d1e3e0a868013250a822e4f380c23792166636904b76a1b4064b4437bd,1074497555,2
135,I,1,I,O,1,90,614a18dbfeefbe0f370f3a61c66e094139472fc819f420bf2a4dd6d43ac010ac,1074497555,2
136,I,1,I,O,0,90,a7565152af44a1bdc67de205c9133c502271b20d56e6a1c68278d39eea09c3a8,1074497555,2
137,O,2,I,O,0,90,42abfe48a6c048678de4369829608fee42e8c13b38ed123b8507ab58d9d4c0df,1074497555,2
138,I,1,I,O,0,90,8af13fab71edbc041988fa010599c155f6d8e494f7e8eba4292e5512a4d39c25,1074497555,2
139,I,1,I,O,1,91,a6d2d0843c4dacd7100966e28f0aa569f4f5930cc52df8e8b06713bdf7823865,1074497555,2
140,I,1,I,O,1,92,8bc20e382218d198dff412077a91add0c9d77b784c6967b94d90df38693cbbd9,1074497555,2
