trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
19,V,1,V,R,0,10,dd709469803c92a8ec49cbe2f797221348c5f233b5f9da5cf6e2da29cfeea9fa,1356488967,2
20,R,2,V,R,0,10,de93a18d5b74e20c7b81d472dc33a88a85f6a6f41563cc08dc311202b81aa99d,1356488967,2
21,R,2,V,R,1,11,02c1a60aac013ece17364f5c78158506cbdf887296bc698a1676f3148ab569ee,1356488967,2
22,R,2,V,R,1,12,cfda6057e21d09f8d8246290137b2ee6422d74d90c44cd523120d050c67680f4,1356488967,2
23,R,2,V,R,1,13,73fc87961f444d8a649e5977779b55d9273c39e199c4865a8dfbdbd104a816ea,1356488967,2
24,R,2,V,R,1,14,54b8825aae7cc12ad959289dc413dc57fafdd729f7ef4832b483a151bad734ff,1356488967,2
25,R,2,V,R,1,15,2b22b236f105fe10db5f56bc6e94cb29f62e871b248141718623ff68c8324801,1356488967,2
26,R,2,V,R,1,16,52e3082ea678eb80e91528b3aea1372e88f7700e8c693b4ad81e1ca2b22399cf,1356488967,2
27,R,2,V,R,1,17,2d01e68e221a4516949e53a8dea17e38836ed9537529b7480e7491f46a58305d,1356488967,2
28,R,2,V,R,1,18,fb372e97805de10af90f124712531aa7fb8eab2355b25418c2ccd3fea3a211eb,1356488967,2
29,R,2,V,R,1,19,df9169b780d52eb95091a87fe8ee26a32676534f6919fc228cddb518c738400d,1356488967,2
30,R,2,V,R,0,19,8e2f55f78092efe9d50858de904cd85393b1ae3775cec36493236e153d67ec1e,1356488967,2
31,V,1,V,R,0,19,f88946fcc3a364dfa2b4f6c10e39b41102de8360908ffb0766231577aad67d2b,1356488967,2
32,R,2,V,R,1,20,df38a86688cc94d05bfd23ff77dc6793f8aad971899758a3013741dbde745ef2,1356488967,2
33,R,2,V,R,1,21,8c7a0827f350a2726255a42dec6c8b7a8682674c3174021cd8510902017992d4,1356488967,2
34,R,2,V,R,1,22,e2b2a35498fabd1d5be9d6e199289ad2e5c69b05d81dfaf0a3a26eb38671a946,1356488967,2
35,R,2,V,R,0,22,2ec300e066ca13edc7000b71ee26ab2f014541f45cdcabb14c10fb0bb4e47bc4,1356488967,2
36,R,2,V,R,0,22,b8df481641a6608c6262b7db09af491163c9c2997c6a66bbb3680a042e30b897,1356488967,2
37,V,1,V,R,1,23,b3fa764335b76ed10d034ac831c8a7eb3f2007b7a23ed0cccae5be606d7e948a,1356488967,2
38,V,1,V,R,1,24,ab52b58c9956a6e085adb52b037299cd858132652c1eb720a7de9b050124b3c4,1356488967,2
39,V,1,V,R,1,25,2197a878751682a270a0915e3b453ce379b7571cd13b6d6a1e5e451874d7d607,1356488967,2
40,V,1,V,R,1,26,b8314f2f856db396df798d5c00ec8d97650f43009f675eef7fca2b61056d1b21,1356488967,2
41,V,1,V,R,0,26,42f792e65917752291d7954623860d67c44c653e796540a4c8c39cbdd80c14f6,1356488967,2
42,V,1,V,R,1,27,c8f7dc6cd14dd1728de62570b7bbd17832f22b58c532ee69e310dfca13c943a8,1356488967,2
43,V,1,V,R,1,28,ebdb7c850b68753014c77d81ea5ad0d11ab6b74db8527def9c4e454f6f459031,1356488967,2
44,V,1,V,R,1,29,97633335dff29299bc0e1333db8ad46ede11e5f44ba361b2449276937c1e1a4b,1356488967,2
45,V,1,V,R,1,30,61b1c308dfb0cc3789a77163522c849b9313c23c2c08c5a5ee8446c5726430a3,1356488967,2
46,V,1,V,R,1,31,a5b50c653782a0e25654f5ee4cfcdb0e3af4a99f34925a5a1f34fa5c06a4df9f,1356488967,2
47,V,1,V,R,0,31,8ba492552ee16dfbc9541b1c69fb6b8fd5775d4a111f9fbe4835e948a59dcfe8,1356488967,2
48,V,1,V,R,1,32,8601007617bc29bdac47d36b8a613cca621bc00ff6596d387c14b39b8afc5fc6,1356488967,2
49,V,1,V,R,1,33,5de80e98e7aac75152ea8fa8ac9d9d59e00d5ec38fd851886ace93d51a228324,1356488967,2
50,V,1,V,R,0,33,fc94b56bd8af7e56071a6b8daf5c1dca9ead14917dcda4961c7da987a4f0b954,1356488967,2
51,V,1,V,R,1,34,ed5b6c2c3cefd760ae7057b06f3b96b71c285880eb58f8e6f6a0a041ed4bad4e,1356488967,2
52,V,1,V,R,1,35,deba3e05972d7564a2c1bafec2ff55aabd52cd1c008e9c1c0b67d5121007fed6,1356488967,2
53,V,1,V,R,0,35,5cf275e4f3b09896bf8ce840375c9a39e88821f25324911549182e301f8c827e,1356488967,2
54,V,1,V,R,1,36,928d709e89d4593f119076ca52eb5471996a4a0871f8dc70b262d1630720d9fd,1356488967,2
55,V,1,V,R,1,37,311127a6a28c53a0ae95f0711e87d71d9c2e7fe641eed126eee0963818597a90,1356488967,2
56,V,1,V,R,1,38,e61242e13c94eda8fa3b5f64374990db88044a1f54acc483ff8dcb10c70e22fe,1356488967,2
57,V,1,V,R,0,38,4f7a35670b96dfe281974be2cc0d1263962e5169382e61d0b3826dc9f9c27ae1,1356488967,2
58,V,1,V,R,0,38,4433212f8f134b2a27abcb511d500282bde6c26e1c62b31d25a1191ec6661c6c,1356488967,2
59,V,1,V,R,1,39,c2261b85da804d409c5ad9826db4585d45c4d459d6934a99d9e5b33549ee3bc2,1356488967,2
60,V,1,V,R,0,39,872a0d6d6230b72b425f6a6d172b36193099894dbe509c7911cb01e48821bae5,1356488967,2
61,V,1,V,R,0,39,0149e0bd6d39b770c617a3fdd5a2cf88c1704ee6b8af904298d9ecfdf195261f,1356488967,2
62,V,1,V,R,0,39,61b4c1906aba20e06ecbecff384d392f0b6e645675b957494db749625f913da9,1356488967,2
63,V,1,V,R,0,39,621db8ce6f6cb34bab06a8b44e1dab9c6707153adb99066700f74afb4320e2ed,1356488967,2
64,V,1,V,R,1,40,6e7ad0a26fa454ef8942dbb3f8eca1ae351c6aaec2cb1b026e0bf5d2c4dc7b4e,1356488967,2
65,V,1,V,R,0,40,bda4f21e52d77ff2637952b6230ccbbfcdc0a4282e0c82e767711c9b0b494679,1356488967,2
66,V,1,V,R,0,40,991809b9c9c738b66ad2fa265c47df32d6c47e39d55dc019787b411415d79fe1,1356488967,2
67,V,1,V,R,0,40,9337109f0ac86a6873602ac53a407d79a8abf1267e3f1fe63d0233854f12eb23,1356488967,2
68,V,1,V,R,0,40,836a2a33627a2cfb9eb9acf3e102ab3b47853b8095d485a2037f62c01efa9018,1356488967,2
69,V,1,V,R,0,40,942dc504cb9ef3f3b4956c2af4f980a7b987686cdcd68c2244399df514343160,1356488967,2
70,V,1,V,R,0,40,1085a446a7a98458fb50ebe78435e4cdf03a3638029c538a1e88f2af07ff5c91,1356488967,2
71,V,1,V,R,1,41,84312c4e0947a36a7996321b1b5132115d09cbe4b9cf773b398048e37e5916cd,1356488967,2
72,V,1,V,R,1,42,6b66430f58b9f9f6da64a12caade5e623289fde415e5049a583437db89022fcb,1356488967,2
73,V,1,V,R,1,43,46375a3e9a4ce0eb1670fed86afd4fe9d6cde439a04108be8d6402ecf2486a64,1356488967,2
74,V,1,V,R,1,44,7041a68e66b8c8ff14b48b4253c9a9e57ab76132416d1138e03be0d15487e98f,1356488967,2
75,V,1,V,R,0,44,907864ecadee700d4da204a5d1766513841d75d05b279ac9c6c01e4142befb20,1356488967,2
76,V,1,V,R,1,45,627910e384a7bf8ed8046415b74e5ea37aadbaa4fb94782ba945baf3a0c1d6cf,1356488967,2
77,V,1,V,R,1,46,c8d8cdbd47a4620065302ff1d861f07d4f6c24f56d06e1ce7a4db0380848918d,1356488967,2
78,V,1,V,R,1,47,3f5abdd7432cc365cadf2f773ce65097d24f84138507afda5531eb95ace354b8,1356488967,2
79,V,1,V,R,1,48,c773d99640dbfbe4db917bb2da1745fdd983edcfbbe1c3955fc37a957bb9f90e,1356488967,2
80,V,1,V,R,1,49,d30ee0d6ce0d6b85e755b7f999848a6bb6490fb132e7d8577e5fd810b0353bf4,1356488967,2
81,V,1,V,R,1,50,ea3cc4e608c6bb9558afd3051542593c2a04f01b5f06ec07a6378a0c4f6d340d,1356488967,2
82,V,1,V,R,0,50,969b7bc68c5f66fb27a06742c5b219d503c91ab0dd1623be0d9d7bd4da9bb2c1,1356488967,2
83,V,1,V,R,1,51,093ed9682bc86bc1985d4985e7e49a24f6147aba83e78eb8e51b4fe7a29dec96,1356488967,2
84,V,1,V,R,0,51,eff854368c90d63bc43f88fac882c9eb027dfab56c70b3bbb1fbfc7af996ad66,1356488967,2
85,V,1,V,R,1,52,c1638c478816e4bdc9fce2f6921b3d830e3eac458e81b0df2ea01f7037faac54,1356488967,2
86,V,1,V,R,0,52,86b9adcc0dccfbfc9d0f467712cd44ebc3eb0379e34627f0e474a5a0046a7411,1356488967,2
87,V,1,V,R,0,52,0380ce0a840b394d0977865b40df2f899f02759b130c825195118e27a80b6aa6,1356488967,2
88,V,1,V,R,0,52,693d8f3349bc73fc8783aaba7c8dbae0305e0ba072cf7256c13a83c59e8400f3,1356488967,2
89,V,1,V,R,0,52,ada504d24323a995ab2ec6b47a0b31e697e697d170bdb1401b23b90723eed235,1356488967,2
90,V,1,V,R,0,52,d4be750d64aa723b8fec9339dc1bac3e45ee51d580e37e2944a3321b2d8ee1cd,1356488967,2
91,V,1,V,R,1,53,ded0ff2f5705cf7c0a3865bd2f0ffb084b66611275627b771e732e65697a0331,1356488967,2
92,V,1,V,R,0,53,8e4aa1e81f3e12f4a2db66fd0541112f3d16da1d1c2b8e25f0720b9bcd72201d,1356488967,2
93,V,1,V,R,0,53,beed2a7f9367c810c3dc8d6fed1f6d93e2d9927a083e6e90b8a76f21ba9a4ea7,1356488967,2
94,V,1,V,R,0,53,47e597d15805fc30d459111810371758de42446fcefd8f860f7b6e03c64738d8,1356488967,2
95,V,1,V,R,0,53,5a5faa95de3efa4206f09dbb93e9ce988eac657c2733409b91e5852208680069,1356488967,2
96,V,1,V,R,1,54,c44f17022a55056bb8336fb6ff11e091c9d6f1708317064c0dd92bb61186f8ca,1356488967,2
97,V,1,V,R,0,54,e31885bb47b46a58ad1d161551a0abeb30c8b4f286c958c8e4241d3a08a56ad8,1356488967,2
98,V,1,V,R,0,54,40f6278642644abad275c606123bdeddccb528edec1a2537f79d4115485359af,1356488967,2
99,V,1,V,R,0,54,47ba00ab3d0a9c2714452839824c33db7631ef42ef2855bfeb86ebcfb3ee46a0,1356488967,2
100,V,1,V,R,0,54,cba0a057db3402f418ecfc6d3273b442a49ec3a4e2f83ab1b66f1165ad9cbf6c,1356488967,2
101,V,1,V,R,0,54,0876fe45705b2ee709e61760370f06a1270452214f20dc1480769aa5484ddca5,1356488967,2
102,V,1,V,R,1,55,0d93cc40e698f7b723341c68f34d2fd152c78eae03015c90b5a69423fd408fa0,1356488967,2
103,V,1,V,R,0,55,458715f2ee953c3441681866b64e8641d71c7c9934cd34c786a7656dd5623a3b,1356488967,2
104,V,1,V,R,0,55,d0f49cb645dda4143c41ade040eb9302fc547fdb2c9b2dd524b8b9cafcb87591,1356488967,2
105,V,1,V,R,1,56,3e355709b8fbd4e10450e47d40e561daeb4f3e36c2f8bb757c527acf575ff245,1356488967,2
106,V,1,V,R,1,57,30be847ac65dac24fb94de868b75f8236a517234ce33c2dbffab33b71af32f5f,1356488967,2
107,V,1,V,R,0,57,ba8df58fdcceca9109bd45b04e907659a8a1f59e3d3726aac8bd6256994d7291,1356488967,2
108,V,1,V,R,0,57,477a57d6482ff615a83c5179ea8df3a47e3b5662f16ecd66c0853b69d8f3020b,1356488967,2
109,V,1,V,R,1,58,c7762c85759275cb6fff5112d6eafc5c0450ee7a8ace730bc96caf9578ea5d0f,1356488967,2
110,V,1,V,R,1,59,9165c440e6e8933b378a3c0b3cde91f916d5f164598a2d280a5aa8fa32a2c03e,1356488967,2
111,V,1,V,R,0,59,b97c4b7b237f4873265a6965fb4cede67162a8ce5cf2261b4c502c797224f376,1356488967,2
112,V,1,V,R,1,60,5863a9efd55793476f121891de6a0eb92264fd75ca19f332c0bb087099ec8c2c,1356488967,2
113,V,1,V,R,1,61,5ce329a4e507634cfd955296ffd99233a9fe523698c0426052dbf1c5af16f0f9,1356488967,2
114,V,1,V,R,1,62,7113c74f21ca2f589509474f11a4f59eaa806f93014ade6ef359f850a388827c,1356488967,2
115,V,1,V,R,1,63,12bc7bb4d6b87b4cb60512d165e1084d5ba18f169be429ffcba7c962d16cff93,1356488967,2
116,V,1,V,R,1,64,5425f2df1424c760cf49a0207e01a558dbc5cccb6b70f2de12f29550da7e9fc1,1356488967,2
117,V,1,V,R,1,65,0c0e63efe70599d2629d0db7ec8e0cd7f1b6afb93b188101213e599bdf150c0b,1356488967,2
118,V,1,V,R,0,65,a61a579ae9948f77313eb1201a714b92bf816931cfdf143b1c5260505b74941b,1356488967,2
119,V,1,V,R,1,66,8135accffeb750474227b9f4289be2d7ecb7607b2e265753347b7bbdeeafe2a9,1356488967,2
120,V,1,V,R,1,67,1847bf3e21fe04f8bcf1141b6f80e0039cc5e72286cdebe308d71a254f2c54be,1356488967,2
121,V,1,V,R,1,68,1815a1640b59f07494f63529d0d806f04283b1a1df9a4a4d7ad62a530a7ddcda,1356488967,2
122,V,1,V,R,1,69,93ff96bf4d1c86e7890c686163b89227f6fa28ea3518a9977630fbec86808454,1356488967,2
123,V,1,V,R,1,70,42a11fbff1e93ff7e11c4b1bf0232dc7cf86b8e58f1b2b9fb96b4a10a73ad581,1356488967,2
124,V,1,V,R,1,71,a54adc6a0863fda1b90755ec72b2bda6304b5cf79ae5c2c0a8f34de05026fdd9,1356488967,2
125,V,1,V,R,1,72,57024775a14564df63203575502001f999c67cedb82104d4df36e654c88dd86f,1356488967,2
126,V,1,V,R,1,73,729493a7f87d6f207284689bcc826409ced197f9200520ba54e86a41eb751b09,1356488967,2
127,V,1,V,R,1,74,0be71c73ae055b2b74108ddfa25385e374bd227c2c2a884ab801a9dc55155d94,1356488967,2
128,V,1,V,R,0,74,d2f024b732b4e5c67d369b2930c4863ce3fba8c09b65ad1eea7cbdf631ca8a6e,1356488967,2
129,V,1,V,R,1,75,e74ccdb754a0be557c0aaf9214088004f69a060f1d4de10726e3c58721c4ee43,1356488967,2
130,V,1,V,R,1,76,51810a4305f4128d819d15ac4e4bc6f4f62bd048da4878d33275808dd97c84f7,1356488967,2
131,V,1,V,R,1,77,883e759ef898a02c787e3692c501f83cbc46f9ee8368053aa2c0076519d8afbe,1356488967,2
132,V,1,V,R,1,78,06bd1080514db59990f2ea1011b41441b4d7b29a6f5dcc22f2c0642c359f868b,1356488967,2
133,V,1,V,R,1,79,97355320609bd73631cd2f1599625859776334696e64628c56def0cde0e7c52c,1356488967,2
134,V,1,V,R,0,79,40736bed3699bfaa0ca6f8fe24309ae840a34ea4a69c775325a3e97f1bd64f55,1356488967,2
135,V,1,V,R,1,80,5ec55a9b4c80b211c7f41229b365101f85b5f705f354f896f620102ebe6653ad,1356488967,2
136,V,1,V,R,0,80,9e7bf55a848dd9402087de991495f9fea27462a08ec802111f700b15628b45ed,1356488967,2
137,V,1,V,R,1,81,12f49b44b0b44228e9a58d086a108a0cd5826fcbd26027afc214998caca54bff,1356488967,2
138,V,1,V,R,1,82,28a6aca305f52fc00195f313ed6c7868183b8293a38e41d78855e5edb301ab7b,1356488967,2
139,V,1,V,R,1,83,9880a6c08ea9673b25ac25497b9a5330cdf2b8e869e43dffbe9423be51b1c064,1356488967,2
140,V,1,V,R,1,84,fbdfa521d50fd1447907d1a015443edb8cf0f92b63a483b0430a7b748425bfc1,1356488967,2
