trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
30,R,1,R,Z,0,20,b6ae8ba59bdd7e3ec7b39a73831297f503ab1374466a3e3188082ec596db8254,354826746,1
31,Z,2,R,Z,1,21,a5d1b00ac73b27f68f944699fcfeff9af91c107dbeaf4eada30fc800ce1624db,354826746,1
32,Z,2,R,Z,0,21,32ac54f8e3256ec978745f25e0250e0177ebd90d11d7b701d8e7371340253f1f,354826746,1
33,R,1,R,Z,1,22,40b6627bdf206f2a9750ee854f2b0f367ee1e41584cf011a110f95b9a9dc37a0,354826746,1
34,R,1,R,Z,1,23,d581731fcaa367ae27d84530891f6289980b581a8cb86aae37974ed4189cb9c5,354826746,1
35,R,1,R,Z,1,24,0d811fff5bba205dcbb89bb85cb45a7aa8759bf9c152612007aab1c36319a447,354826746,1
36,R,1,R,Z,0,24,d4496800305a4c3d79a4d50525edd84000eec0d5ce2fcd0b58686307f5e63fce,354826746,1
37,Z,2,R,Z,1,25,52001c36c466cc2aa8e681284374778792ab9f8cd1e1d93dd22e7c027376d4bc,354826746,1
38,Z,2,R,Z,1,26,ffbd8de4c7790deaf5f9a746e59d13d251be4b8fe1a3e32b358e945d382a1025,354826746,1
39,Z,2,R,Z,1,27,e0c89664c489efa91b839f051d9e384da4792ccc75a5a2b063b5435742747060,354826746,1
40,Z,2,R,Z,0,27,d7a780b118a6d6d3fcf4da3df054b8a35a95804b6142cb86c061b74490160f77,354826746,1
41,R,1,R,Z,0,27,3c096e3a765b184b6d8335604222c0902d2211cb8fd10f9a1d794662f2a1b7a2,354826746,1
42,R,1,R,Z,0,27,39d423f93b4fa2a8f0a1a8ad19167a4d4bf8fab04e341c190507d7bf37a23d98,354826746,1
43,R,1,R,Z,0,27,270dbd076923137579f8eb73144de19642d25b6f794d45c1deb600115a992802,354826746,1
44,Z,2,R,Z,0,27,e490e284f9b8978e22a6a575a04ed9f25e2810691ca3aa46a006528df24a11cb,354826746,1
45,Z,2,R,Z,1,28,5aa686a6302c7143f0da09536d9de76c915f8747f77934a3c957bdf0aed9c18c,354826746,1
46,Z,2,R,Z,1,29,b520097a2c9b0e46c75be86b0a00f962317d7a5a6c7812b94d2ec20967028c77,354826746,1
47,Z,2,R,Z,1,30,bd96cad138161e7a24e415531274da21b5bf7304f93d33764a8b9f48171ffbcb,354826746,1
48,Z,2,R,Z,1,31,2c2f1608ea8b996e4c3cf5315dca61966e9d34f4d291d69feb52fafadb6ab157,354826746,1
49,Z,2,R,Z,1,32,449230d062a965ce19a0b04be62a123da47d14c8c1de1de72f971cbae46f4480,354826746,1
50,Z,2,R,Z,1,33,fedcf6d8a248f5732f0bc6b925c6c7a4a55ff893253b47907aaf87b11419d21d,354826746,1
51,Z,2,R,Z,1,34,ccf259de5ddc4cfefba0eccc10b83df2af5201a79cf74f4e9304344d97d50fee,354826746,1
52,Z,2,R,Z,1,35,53fca714b9a4c2938374e063fb68785687978e332e0780b62325744f95068229,354826746,1
53,Z,2,R,Z,0,35,24b2ae748946466f18846bab4a4d48a3cffd4d3c3f1e477abc5ea9576617e1e9,354826746,1
54,R,1,R,Z,0,35,f810507f38f577eea4c76f6d53f1fe035dd87bceadeddfdaf0c5b2e424895d1e,354826746,1
55,R,1,R,Z,1,36,bb7da7b6b3901a145bb55975af95bed53b8af57bd5db9aa443e526700dc8b280,354826746,1
56,R,1,R,Z,1,37,5a624053af92e2eb92bfaef09f4817621ba348285bccc7776fcd72223d25ee97,354826746,1
57,R,1,R,Z,1,38,a6173063a1e8c5dc61621733f2c6165e15af7862116b0abae249718dee4943c4,354826746,1
58,R,1,R,Z,0,38,2dfcd4d7639cf4c437038f940ae6dce38fbbe4eaef2601fbdc5a69ae25183e7e,354826746,1
59,Z,2,R,Z,0,38,9ec54e4dcafccd74d2d79f47cbb41bfc2fa3637eb1cb1adb758323d82f864f30,354826746,1
60,Z,2,R,Z,0,38,160fda3507cbe1190a7db1035c3afcf402995a3f04e8ea9765e91222ac91cf79,354826746,1
61,Z,2,R,Z,0,38,a3efd67abbb7e2a60cd92402d6246256384bc72eafa3224b6550e617705c3aa4,354826746,1
62,R,1,R,Z,1,39,881c4c30921fd1ede5eabee72ed1b814f08f633e6ed8ed6ec08bc533309e32c0,354826746,1
63,R,1,R,Z,1,40,da43330f3cdcfee17cf96b72f935adce8c545391f5f434ac2db7f07207ee5293,354826746,1
64,R,1,R,Z,0,40,da33ce6ac3a413f72a3a887a808b2e15b44107ca5ba4fe6abd0578d5f5339a0d,354826746,1
65,R,1,R,Z,1,41,faae47ee2c862ff3ccc5b18081fae97c36a591f27a61eb0f67bc4b2e2e360928,354826746,1
66,R,1,R,Z,1,42,1939af08376c38ab22c40b539e7755e19c472231a3b477e1989b80942c3a7797,354826746,1
67,R,1,R,Z,1,43,ea71c87851e9961193906d3af8d44bb887eba9fc9995aedcf87dfdfa6f8e4e91,354826746,1
68,R,1,R,Z,0,43,172f4d5ac27a66aed47d48c65d236d23647dfbceae02db3c1013bef65d6f04e5,354826746,1
69,R,1,R,Z,1,44,91075b398e8dbedfd45c952836e01363401aa7de4aba52e34e078fedc56307bb,354826746,1
70,R,1,R,Z,1,45,c8f398d550f8ff0a6540d556a840e853784d9c1e1adc28ad7384b823d13c9570,354826746,1
71,R,1,R,Z,0,45,c9f3c6f252157b764f4d5b1be2bad0cce9618087a6ebec59dd996f50144e3d4b,354826746,1
72,Z,2,R,Z,1,46,67c7c4de7a8cf22f21b9813b72bb42e0023605b3ceb6ce1fb4a87bd88f69cf65,354826746,1
73,Z,2,R,Z,0,46,34f4531c79754b53dd0ff2f4b3c7a308416a2f1ba3960dd3e4ced5a39a39d1a5,354826746,1
74,Z,2,R,Z,1,47,de2af34f63c806b604aca199a7861a55e3b45e700a12778692152f6697537c8e,354826746,1
75,Z,2,R,Z,1,48,7601b755e594147462d0b63d62e9b268450ab5e7366badfaabf4e81aa5b4cfb8,354826746,1
76,Z,2,R,Z,1,49,8eb0612041006adaeaf4670b594ffd74495645485d2a5612ef206b60e8d44b39,354826746,1
77,Z,2,R,Z,1,50,9abf5897c564cf28f5196cd45ce30cc133003862a1e4a4b116779574dcbb36b5,354826746,1
78,Z,2,R,Z,1,51,826f6013a6f7ca0342585b78eec5acd69b29b09b971595d215f18ed1aa3591d4,354826746,1
79,Z,2,R,Z,1,52,012ca5cca2c4cdce88ddda901e02bb564d2cfd9174a87ee42f686f9a86c64651,354826746,1
80,Z,2,R,Z,1,53,868aabaf01d79bfc434e8552630de6fc9d89654d7f319924a22a38d8cfbe7b01,354826746,1
81,Z,2,R,Z,1,54,35f483822b70f17922e90ee798454503d09526ace72d14b00b377fedcb1236dc,354826746,1
82,Z,2,R,Z,0,54,d1f29c69692c877e6fd530857405486982bdb3c856d9425c1e7d8e8d41573001,354826746,1
83,R,1,R,Z,1,55,8a312e82a82003b0a399744e1ecdd75cf5843f54625d1694c16b3f9308cc9c1e,354826746,1
84,R,1,R,Z,0,55,1b95190fe02e591f3f1f8322587a93586b387e5630a01e3379b912ecb6fee4b2,354826746,1
85,Z,2,R,Z,1,56,9a04e61c74b30a2df8c0847c9684b4c20126c5c06fce5a822937b530ed4a1f19,354826746,1
86,Z,2,R,Z,0,56,3e5c8001f254bb7f2a5e0d62952437186171ae3f9e917c6626073ef73c1190eb,354826746,1
87,Z,2,R,Z,0,56,bdf3c632bf983c3751e854269210893fb8e50cdbee190b48003c7faaba391c13,354826746,1
88,Z,2,R,Z,0,56,cbeb4169ee28d6ad14ff19463ae257a201c276425fa74e4cad32c6183cc5287f,354826746,1
89,Z,2,R,Z,0,56,c0638d28a2a2bf35b0269d3b80bc8c25618e6a3e069dd6d1c750b25498b071f2,354826746,1
90,Z,2,R,Z,0,56,69a32cb914c10e0d5d3a0934094868efe79d0f786576cc40946545991aec8327,354826746,1
91,Z,2,R,Z,1,57,af67df1c765cfa0e321548963f5ba34e285294f8a5373647dbe790d78e0fff82,354826746,1
92,Z,2,R,Z,0,57,336bddc00fbbc040d9ed7e0af359b57c4e9f0cecbb20148370c6c9d3cfce0ecf,354826746,1
93,R,1,R,Z,1,58,b52ccfaec9c55eb10aff8099b832e564cf07d8d471a20126edff434e06f6faba,354826746,1
94,R,1,R,Z,1,59,ee94b4ed1edb3be51e4f285387f0c710356a2a52cef215ff8e38f1e5fe532bf0,354826746,1
95,R,1,R,Z,1,60,c9994aeee91890dbdf32ea3604fca4eab6eda525d6143c56d6ba0b4fce72d885,354826746,1
96,R,1,R,Z,1,61,e98129e30fdb7d223ea91f265bb27588b3359c8e0694a9caac2b2d66c04a2971,354826746,1
97,R,1,R,Z,1,62,adea43ddeffbea57bdcb111a386c94db1e590648857dea493e6f7350b4712a3e,354826746,1
98,R,1,R,Z,1,63,f2fc0ffa3ee276b336eac09b191ef426e83a9f11ad18a51c78e9383fd4089173,354826746,1
99,R,1,R,Z,0,63,ff3ffc220e4b46de8c5d8547c1b9728655cda5b34f38144bc36beed2c6d32104,354826746,1
100,Z,2,R,Z,0,63,8d97167c49373f9b817b1316f1647837476ea805cda0b7cbd64ad441c481e949,354826746,1
101,Z,2,R,Z,1,64,454e07173633a6daef5fdad18a33711174b07533247d663a6eaa879ed4db25a1,354826746,1
102,Z,2,R,Z,0,64,896985a1ef62f083a936e45c5083c56bcfe8f0831e5ec2393526e1b8b31587f8,354826746,1
103,Z,2,R,Z,0,64,03495617f8432c54fbf27c23644e75fbd21fb6b68b52fbc735dc386f5eb2245f,354826746,1
104,Z,2,R,Z,0,64,f1a150979b7972aac47b2a476795ff6da670714476ab7bbce6d1676768746eb0,354826746,1
105,Z,2,R,Z,1,65,3c24f1b66dbffaa9371b0ec31bb5798c86407f669cc29a78bbe09fa9456af450,354826746,1
106,Z,2,R,Z,1,66,f82d4bd2eccb60a2086e4db75268870deaead89e63a6fd2a9c75de911b538547,354826746,1
107,Z,2,R,Z,1,67,9a1ee1442c7bdb3ae5d6e13ef637bf05680f2a601aba412bd0856aa143270006,354826746,1
108,Z,2,R,Z,0,67,d3e6442910cb69bf29bf64d9dd0fa977c4b2aca8f64f9855d9e80b1b0459a381,354826746,1
109,R,1,R,Z,1,68,add22d66b22fb36dfbe12fa2547ade575bea247e342307cf7338b124113bb451,354826746,1
110,R,1,R,Z,0,68,1eda5559a2f6fbf6f9800fb6f4d274a8113e8925dbfb3c681171b4b1ead5eafc,354826746,1
111,Z,2,R,Z,1,69,59cb5e317b63642997445f9d85b30447863453c0bc9c830267db538e65e428be,354826746,1
112,Z,2,R,Z,1,70,751a983c2079c8742c5de467766281cefd6b7705108038729f7199538c9cbc3f,354826746,1
113,Z,2,R,Z,1,71,3a0bbd97841cdf7a2be54d71bfd05bc763c1843eb7eb1117e40416f76417d443,354826746,1
114,Z,2,R,Z,1,72,d283d0b31dd16dabdba4de792244fbcbf931899fdd8cb2aa470ff6bfea5e71b7,354826746,1
115,Z,2,R,Z,1,73,fe5683f837268b2f610e0a40d8c7af5830fff3c30c1e3a6334e876f5b72e5e38,354826746,1
116,Z,2,R,Z,0,73,7f69e4ea668fd33c844c4abf3dae3d1dcd987d6b26cd1cc703916beca36a1415,354826746,1
117,R,1,R,Z,0,73,df720fe6eb6d8cb893c2440aeeffda0bbe7177c774e0c40ca0f4a933366e4104,354826746,1
118,R,1,R,Z,0,73,8ea1baeafb1f048f97f1ab061ce2ce3e419dbf12508da8aa49e82954cf2913b6,354826746,1
119,Z,2,R,Z,1,74,db130e20831ce85cdebddc8884afb81acbbf19cea67dabba21a66ebf19d4d5b2,354826746,1
120,Z,2,R,Z,1,75,6ab3aa8b90d050ceb60513629484135abcaf962142c79f096d9df600ed3cdf17,354826746,1
121,Z,2,R,Z,1,76,2b8f9442a388dbf889a2bc2c638f32575ba3074aae45df3235d7c8410da9ebae,354826746,1
122,Z,2,R,Z,1,77,d6c86ae154c03fd88a1faab7fa0a331c68f9f90219154964f5862b55072bb37c,354826746,1
123,Z,2,R,Z,0,77,1d03d0aa0058e0ec5006eed3bd3f29018e1492fe06930d4cafaae4461097d688,354826746,1
124,R,1,R,Z,0,77,c55568972ce025b5ab6424a9862ba425ee7dc3d8782e12393d846d4ce68f1936,354826746,1
125,R,1,R,Z,1,78,95ffdcf711e2c9e63b0e7c3e684c2e08127e943bb6333d8a32d555cd25cb4719,354826746,1
126,R,1,R,Z,0,78,4e19c27c0e84f571b47a0a3d81b4dbcbca3e40c934faaf3c2e56d9596f71541f,354826746,1
127,Z,2,R,Z,0,78,de83b2bbaf57b65f92d7dea48cfa91a60e78083ca95f46232eb84e774e69cf85,354826746,1
128,Z,2,R,Z,1,79,793edb74e9ad3093ec7d5bb0c2f2612fce7fd37b42476e49ff93e69464221c9a,354826746,1
129,Z,2,R,Z,1,80,92a51675f736b2250494af0b0d9e3eb50ee4290756d86b587c2c893bb8d1814d,354826746,1
130,Z,2,R,Z,1,81,22e3ea64c16ae36686b7b0ee8a72d162dd8e74ab8e40f3f1936ebb9cd78b62b8,354826746,1
131,Z,2,R,Z,0,81,a6c1b6f558bde64cea8a0b4a2eac30c80fc42b17b2ee874a1b9f9373c38ff233,354826746,1
132,R,1,R,Z,0,81,669f18ff20b07175e5f40726653a84ef0149edba6f4c42a3340ec88578ecacec,354826746,1
133,R,1,R,Z,0,81,83acd67b92c1d7437eb2bda17e34cd2e6b2aba9127248d0ed567a324d1e342ad,354826746,1
134,R,1,R,Z,0,81,2a7a9040a6ed3e6770ed8e689e5fccf603c04a856b998ef384306c24c8bebd8c,354826746,1
135,R,1,R,Z,0,81,d547570a27393f75d7c91060710726aadecb8a6c43f8cac7e489166bc23f1596,354826746,1
136,Z,2,R,Z,1,82,769b61a26ce065bdd7e3ba3506862822c14260eee73a667ad5f26537c95afdea,354826746,1
137,Z,2,R,Z,1,83,9811b2a96940d359aebee9dcc32b0b20ae3131a78748e556e0150b7fb93be76e,354826746,1
138,Z,2,R,Z,1,84,da30cf7a3c713382c67097ef9f84b2995a974c9fb8aae3dd2461e91ab43fe21c,354826746,1
139,Z,2,R,Z,1,85,d8739272c7789ae1edee0cd8e9cd9edfd994d5dc0f9ef9e6d8dc19f564bc07b5,354826746,1
140,Z,2,R,Z,1,86,d02f1041a31daf63b2bff8f363a74176be1d27f1bbe652a9a4af710642626e4b,354826746,1
