trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
34,C,2,D,C,1,18,c94510aa576be6430f590e8f76156166cefcaacfb51d229fa24230ffbe0c50e4,594336917,2
35,D,1,D,C,0,18,cb060cbc091381e72f40086a424df7656c9a5d8fcbd1cbc23dc1053d965f45a4,594336917,2
36,C,2,D,C,0,18,a5d972df01ed7458623e9b4630cb4e253457c0b297ceefe7c25fbdcbc0b5fd29,594336917,2
37,C,2,D,C,0,18,b668203519d4e014b4ec703494174a6919e2a1237925fcd99cb59396e2f320af,594336917,2
38,D,1,D,C,1,19,b9597adee2f403dd0ce8e7eed50aae310bff739d561e8fed8fd25d8cb4913b37,594336917,2
39,D,1,D,C,1,20,f70a76cea02e7b78c088e625b544df73d3031e078d6730f54aec248cd92c1ad9,594336917,2
40,D,1,D,C,1,21,2e57f4a6669088500483f15d731fa776c44b38427ce893447340f7ee1941e75f,594336917,2
41,C,2,D,C,1,22,6479795b301c42d0940b520d3bc777b5084e9d9bec32e408fd9334b366162fc2,594336917,2
42,D,1,D,C,0,22,d83be6d7744aa37bbb2b030a9e436cd87a195f471c6ded07d3e9bbf2e8c2b744,594336917,2
43,C,2,D,C,0,22,eab78d8ed63dbf5e9db3137071074612b835744edec404c4fb5bc3c70c2671ce,594336917,2
44,C,2,D,C,1,23,2ce9d2a8ea08d48f3afc2707c5f7d5358e9bc5549648072dee9c1fbb33fc310d,594336917,2
45,C,2,D,C,0,23,7400a4e648ccc259bf555786f093af6408b78e805c1b1ba279404c553c27906d,594336917,2
46,C,2,D,C,1,24,59a2c70a0e9de1702e6230fef7d8ab0b464e11dfbb964258a62f4bf21793edd8,594336917,2
47,C,2,D,C,0,24,23190f5d49a2f6413efd23278b8c964d374ab7f909c4ec4292d4babb0ed60237,594336917,2
48,D,1,D,C,1,25,fa18b0b9db50571fe4fad33c2640295c512e7be3aca71050930b998da784f98f,594336917,2
49,D,1,D,C,1,26,a4adaef91f589cb2176df94001e96504a469b3fa0b2639b2897bb313a2057543,594336917,2
50,C,2,D,C,0,26,4a42eb5e125428f761dcaa956acc73cf76626a1946c86436529df78718fe4ddb,594336917,2
51,C,2,D,C,0,26,bfeff096dd4b3783036267cf8ca06b69639a208a1de5179e99e885895d16e8aa,594336917,2
52,D,1,D,C,1,27,11745161be8aa58b5d47f9e7b5abdda0ab906d41df14d8767843a03acab45b24,594336917,2
53,D,1,D,C,1,28,4e08076bb3ed6280e4a25d1fb0d848188d7f32cc2c110308d7f8294b187d3019,594336917,2
54,C,2,D,C,0,28,7fca6485983de95479c7372616af4b62423ee9b76b0130ee2b5b6c8ba0baad68,594336917,2
55,C,2,D,C,0,28,d347769067bca054e6a5318c20b2c81d2455163173bd6183eeaa5b2ee19cda95,594336917,2
56,C,2,D,C,1,29,9c8650c05412eb1b47857740f3c21b2e63f5bcc609d79b462d3198c24dfe39dc,594336917,2
57,C,2,D,C,1,30,c0367a00fd45c20805a2e449db4e65a4086183ee63033ada4ecc46bf9a91a2f0,594336917,2
58,C,2,D,C,1,31,1fb344ba624826a69e4914b37ef2679265ce06585a8c80c16a17fff246b52b97,594336917,2
59,C,2,D,C,0,31,233a2386f469cf0fc6ae6fd561be221c84e8351552ace2d5504ad5da0b3375c4,594336917,2
60,C,2,D,C,1,32,6878a0d014d5b9217514944e5f4f2e6765a1fabc8411ae6535bcbf775070f2a9,594336917,2
61,C,2,D,C,1,33,c24e70ebdb74047f8605f497e833b42f49044742180bf25ac1f216982e8ba973,594336917,2
62,C,2,D,C,1,34,660aa3815c7e68fae0cf0cb9aa246fa8077a4499940ec8cba7d64bec18a82ee1,594336917,2
63,D,1,D,C,0,34,c0a802912df6eb622814bd4d71c0a4db77018a15d545a714cf830299580197f1,594336917,2
64,C,2,D,C,1,35,76f27a53332f1561ddb6db0e9c80cc2a06d58d35344311b979758044795d3a08,594336917,2
65,D,1,D,C,0,35,e2ceca2efc914a8bd2c297484e1d8f4cca047208308f1f1f2f7a9c576ac9db58,594336917,2
66,C,2,D,C,0,35,8bfb5ad4a5bed4c33bd3af6ed7360bbbc2e5fc714861d8896f669cc7e66ef9ce,594336917,2
67,C,2,D,C,1,36,239896445c02f5f3cafbf8d291acb41103ca5880c609a4b21a78207f4ca17769,594336917,2
68,C,2,D,C,1,37,c102b7c9aa7f7022c333fa8576d9c17feb12ab4a91ce40d37eceba8807e09edb,594336917,2
69,C,2,D,C,0,37,ad70a31d9fd3a492dcb3a74d022bed3380083f6426507d388c260e0dfaa4f3dc,594336917,2
70,D,1,D,C,0,37,22ad3f7b4b07c7857906aceeb44eeb0edcf2f594ffc225599ac302f1a5e14556,594336917,2
71,C,2,D,C,1,38,42bb60d9cad506eb06f3f49ed91dfc0499cefa0ad03a6b1e3804b4dbd644e525,594336917,2
72,C,2,D,C,0,38,083b111b7b9b369d19cf8c0fdc745faaf777b118c512c32b810d587470c8e366,594336917,2
73,C,2,D,C,0,38,ad8e1a00fb28c125da98876f4ba0c71fb4be9fe830a84f6a2b4e644c37bc51cc,594336917,2
74,C,2,D,C,0,38,4ab93a3ee9b4fb3ae79857220e655114ce944eaf59476a7258ef3618bfcdd3a8,594336917,2
75,D,1,D,C,1,39,34e1d7ea90fae71f717e0318622a9eb721e87362d014416da5c14cbba8ce82c5,594336917,2
76,D,1,D,C,1,40,6b43441cb618a86a70d62355d23e0b3873fe8dac410f90d89be03ffa42033f13,594336917,2
77,D,1,D,C,1,41,7916c30616be976863f1b01da6267ac313a14adb3eb71ef05ed7941de70b5c4c,594336917,2
78,D,1,D,C,1,42,ad5419fad7e0a24fbe5017f40e3264ebfa65ad0112c389f132858190a446c9d4,594336917,2
79,C,2,D,C,0,42,53a5a29639f5466f0b6f125a10d3e0676f4f769abd1f4544cf93e4a90fe97103,594336917,2
80,C,2,D,C,0,42,0a8698234666fda96a59c83238174ed3218c1f1777affe360d0c02ae50797679,594336917,2
81,D,1,D,C,0,42,fab6c5fb1fe15ac419ac3da694c0d767ad7a01051ca7d7df15710113c57f4fca,594336917,2
82,D,1,D,C,1,43,ef805f02d5b276d03a26765b72799e4b7197479412f43f18d0c3b6013957b645,594336917,2
83,D,1,D,C,0,43,63b0df3f16afcfd5174b0b873f5774223be2f57e75c4efa5625d56847f32560e,594336917,2
84,C,2,D,C,0,43,0f073782fcdd4363c9b10dbd2cd6c65e8c8a99142238c5b8a2a2f14b3d8faa82,594336917,2
85,D,1,D,C,1,44,74aa595a102c9b353cda39608da9db4faad385911df05ad605b78483f5370e0a,594336917,2
86,D,1,D,C,0,44,25a7df2015e428476d28252e4107912202aeb3a1367e4480c25a1c4e65de4c27,594336917,2
87,C,2,D,C,1,45,d6da6cfec8dc6fe63737620fbd523abbc43fc180c9c009120cd815e1c1b70800,594336917,2
88,C,2,D,C,1,46,220ac09bcdc430fa12bd1e3590d6d09217766aa9391cee82929fa08fa4d97193,594336917,2
89,D,1,D,C,1,47,b243b64f9d46927ed2229cb13b3f8a3e8c6245a3c4f780fdd6c6acfb1b3e1f1d,594336917,2
90,C,2,D,C,1,48,55c115abf9742474a880662aea31f877a64e6a1b193c7d245205f153dfe0b4e7,594336917,2
91,C,2,D,C,1,49,e47a446957097c688fdda713604df14d4b470c683066b9e16322cb2cd9594b00,594336917,2
92,C,2,D,C,1,50,8bec92ddc497bd52a7ec16ce7e8923335150c91a23756a9909052efbdbac1486,594336917,2
93,C,2,D,C,1,51,934c08efc2a5605a4f572f7932b0eb015fb0b6bb897285b14e0a68bfc84e177f,594336917,2
94,D,1,D,C,0,51,886e4d395a7ac6cdb4f325a2f3f19e173b333735942d98248117ed67faaa8794,594336917,2
95,D,1,D,C,0,51,97c9e856cf371c20aaf40a398ea3f8f7d2d5bdd8268d745a0e84ca18b5b4a8be,594336917,2
96,C,2,D,C,1,52,31303c8e4fd1e3d49802c36d24d8f2d48b47fc126bfa6824bd2ec70e8f977d13,594336917,2
97,C,2,D,C,1,53,1a66b51466feff0d17c21713515da304aae97e08581124aa5529ad4b57b53364,594336917,2
98,D,1,D,C,0,53,71330c9be234688bfee2d8cff4649de21b344e8d28dfe1e8322a7344c4bf93e3,594336917,2
99,C,2,D,C,0,53,7953263823d1352614e9a462d7806de53d94bca9fd12ec870cd50f20eaf8f582,594336917,2
100,D,1,D,C,1,54,5cc756ecffffa6813af8884472f81fac5f9c1dafaf5b71ca5a7a8a3ad014e9fe,594336917,2
101,D,1,D,C,0,54,e5db5d6f0c0340630920a775c4bbdae3b3650d4e8b61f7d96bfb13caeb411632,594336917,2
102,C,2,D,C,1,55,4fec1cf335ea3f7611ebe390534711e6bfa16b4bba6b13f990e585bc9bda7d5c,594336917,2
103,D,1,D,C,0,55,02db5a7e94286fdd129ad6ad997a0ccfa25916a8695e84903530a36f196f78d6,594336917,2
104,C,2,D,C,1,56,286707256b79dbfe18d8527317d77bdcee0ef60489880b8c289a854acea0e8a5,594336917,2
105,D,1,D,C,1,57,7341ecaae767d4181818429e6b447999f8b9f27947bbeeee0543aea3f23e15d7,594336917,2
106,C,2,D,C,0,57,dae54ab5217ffb815b5d2e9eefcf95726a3121f1f4e97ee200b62adb807dbb67,594336917,2
107,D,1,D,C,1,58,f3ae78df6da1e93c7911eda8f1266e1dcb8563de00ae255443b94d517ede8722,594336917,2
108,D,1,D,C,1,59,e1d6e658ffdb9c6048a5e55776d4a371897854ec026461535187436ac8579109,594336917,2
109,D,1,D,C,0,59,dd4998687321dbc9f2c1098bcc44713360b078c26539f4e9885c26f0db8b1d74,594336917,2
110,C,2,D,C,0,59,ae34f0e2b605108eae9b51cfe803e64e1735f18a9e523cca74ed01cf9c75b5ff,594336917,2
111,C,2,D,C,0,59,c5c2129b8428b332bc71bed194fcb8d98941964ad2486d765481d3077e13cce4,594336917,2
112,C,2,D,C,1,60,4cab13864ad6cbfb21229921b1dd8da9202523b19b731179673c1a9fa100bf9c,594336917,2
113,C,2,D,C,0,60,ce34a411386f52272a80a2dc2f60f688c4ef8b9ab0097c371ddc7b33b05de6ba,594336917,2
114,C,2,D,C,0,60,3ad3d334ea18f061bcb4bfd29ee88add813b787ee070b44af8da82bbfcfb3251,594336917,2
115,C,2,D,C,0,60,654621dfd88588ce2cf83f75c481a33971ce938e5caf08e84241d5de9ec56c10,594336917,2
116,D,1,D,C,0,60,aafbde030e8a2e3c7d33721073fbca54ad8191af895f101733430a2623748a20,594336917,2
117,C,2,D,C,0,60,1528419b167a54121f45752b785283d0bdb1ec3f8c4cf3195b7e12960f529feb,594336917,2
118,D,1,D,C,1,61,7a12d8a67013f12fee7d88eb0cf0509f5a5e7feed79dda5c2592a145da62fcc2,594336917,2
119,D,1,D,C,1,62,cd4d4cd2d70ab86aaede691b150c3354a990f925335511abef66ac8092a65e6f,594336917,2
120,D,1,D,C,1,63,03cdd30d5927ecd6fc01346596c9c7becbb138f6c995636f52293e5eccbde271,594336917,2
121,D,1,D,C,1,64,211ba946a90d42960252feae1f3ef81f3f459c6320986d95e990f75c9cb658bb,594336917,2
122,C,2,D,C,0,64,93db998eb6e3b23429037354f6528be06df1526d2ca93f9395d8c2053342f58e,594336917,2
123,C,2,D,C,0,64,10f9c249f7ce7d008db393fa75f6c18b80e028f8f4f92758e36124f19404556a,594336917,2
124,D,1,D,C,1,65,13d8583893cf94593020261002f7660415bca9f7d55819c3b5abe1aa5864d3de,594336917,2
125,D,1,D,C,1,66,bf95e5b3995b00012bf3e76cc2e4197f07b803c771be6e9a21ba087777e1e3b8,594336917,2
126,C,2,D,C,1,67,1928e1db6e85c4fb030ba9f7d7ffbda8c6cb7e31fc4e6303acfbcba8c89caca7,594336917,2
127,D,1,D,C,1,68,1e10035399f64e72e71540ba1a8a061eee51eb5ddce30cb1560188d5071ac96c,594336917,2
128,C,2,D,C,0,68,124f07db45cc4fea3005f0b4d135e959cf6ed773826c34dcad605a12258f5b2a,594336917,2
129,C,2,D,C,0,68,cbe2581df9c1a980f3fafacf989f3d2db5e894c6e8a95375b6f5c766b11b74b7,594336917,2
130,D,1,D,C,1,69,74c789228e4bc382201b4fa18b6a6151bcbc4d17aaf12b99574e1df90486b68b,594336917,2
131,D,1,D,C,0,69,4c3b14a813452ce33ba796a8d675eeae5cd778533a5f0d1a1e9ce18d0bf95383,594336917,2
132,C,2,D,C,0,69,f296b21f5634d466052e9a9c55fe6637c6d8f05545fb2a23c77bba826507fe5f,594336917,2
133,D,1,D,C,1,70,ae322a9aa228d77a8c439ecd1ca39aac873dcd4bc70ee0a43e82fa6a58ffe8c2,594336917,2
134,D,1,D,C,0,70,7817e818721f067906f7d63d193c8dd92c4d8a49d2c82233babfa5d4eb82f9ba,594336917,2
135,C,2,D,C,0,70,5f41ec8c4232f9d6991645b4021e28fa1976108ca4b04bc79998d6fcba08fd54,594336917,2
136,C,2,D,C,0,70,29228b43fa14d5870f8a5cf9c11042c8c699ad9d55870b5f6b1ef906ef23cfb3,594336917,2
137,C,2,D,C,0,70,f644517ebaac9e0429cc5b816796ae5d2900f154ee9484c95c9c3ef610cab5fb,594336917,2
138,D,1,D,C,1,71,08f0538cfab57a3aa7dca41511346487a0214ac4866cd02e7d5698fea82772c0,594336917,2
139,D,1,D,C,1,72,b57a4881395da8f2481069787de7cbd147d812f71f22b0ff444c4dea7825b88d,594336917,2
140,D,1,D,C,0,72,c4707e900bed3ad253990b1b934e7462986cb30a91b93b072694e482bfdca1b2,594336917,2
