trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
97,K,1,K,X,0,58,85b40674196efd11b14bf837b51414e5af27490d579da3a72967911bd8491206,432652533,2
98,K,1,K,X,0,58,f20de40f6d19a52673d5e483938d689d28f1284fc194a03a729b798648fff98c,432652533,2
99,K,1,K,X,0,58,bf49a21f7e0e60701c20f9212cf90248353449734fbcedb4eef1cce897e9ab53,432652533,2
100,K,1,K,X,0,58,1f1230f381bcbf56e4bc708ef410ea6e208d04540091a8bad4a11d4b62a5a90a,432652533,2
101,K,1,K,X,0,58,829d62ca24eca28ea72e0abf16847fba8fb26baa09f1c418ca62fee90d18db43,432652533,2
102,K,1,K,X,0,58,8c7cd9bc711a60ff491fcbbd695baa7f78c7ec131b96130670fb711c8413be59,432652533,2
103,K,1,K,X,0,58,eb3faf0763bdd37f95509a45bbd06a008eb542c6b8e63b6976a33a060c57ba20,432652533,2
104,K,1,K,X,0,58,51b569ebce9a4054b147ffd19c97806a3222dda52e2937dc7f4638cd3f6870a4,432652533,2
105,K,1,K,X,0,58,ff3c891bbd40d5ead18b816fef4340bfb5b18d9302b1c9921a6fdba0f8bc1e49,432652533,2
106,K,1,K,X,1,59,aa2711e97e94232d28161007ef561af911eb66ea4e9edc035b6b88c493eece5c,432652533,2
107,K,1,K,X,1,60,5c2e4c695c30edcbdc86989b4f1055b7fe8ac7dcc85ea7c13ff018251b089f54,432652533,2
108,K,1,K,X,1,61,1b4c2bb6b0d2e2ae1b0b900d782dceb660d3365dbf43072764cd07f0bffa6742,432652533,2
109,K,1,K,X,1,62,a7e045fba14ad0f25bd68cb51c71a86da542d1b4805d81eb72cc48d9e881bc79,432652533,2
110,K,1,K,X,1,63,e520d1e3fc5741c6df33a2b9898024ddac8f9bb5dee0bd4806aa16e254ea55e1,432652533,2
111,K,1,K,X,1,64,542a42c0b8d621d020a50319ecdfbfb10fd67ac1c6b3719fe75c56508ca6caaa,432652533,2
112,K,1,K,X,1,65,9393d6ec4c465677d848e1b9db5a2cd2b94e2f14dae453554f4e33fb2ba5afe2,432652533,2
113,K,1,K,X,1,66,08f428d242d3973c47af17a786efdef89279df7c35d3cc3f339b022d8c43cfc5,432652533,2
114,K,1,K,X,1,67,f399c6aaa0b833f8623fb16a1e704c808c5fc67894d85c1578d1f3dcac34ff9c,432652533,2
115,K,1,K,X,0,67,19bdc8f46687bb30f971766e1b434e631c0de270a7d600cb88f8973bdba0aa2f,432652533,2
116,K,1,K,X,1,68,3bf273a26b4f950a3619521ae9694c7654bbbc2be0a64cd25701ae2645a70718,432652533,2
117,K,1,K,X,1,69,a7859348e499c0eae141c7d67024375372849ef1eb9d8a1055774c69c33a8c39,432652533,2
118,K,1,K,X,1,70,0c3f53b78dfe7632882c35aa12fc393742e5103d014df0cbba68c68cfc6d94ca,432652533,2
119,K,1,K,X,0,70,4d69ca1e3747fe199dd7a2729bdfcb668c1a138c3a9d1698e7e49dc68e1495ee,432652533,2
120,K,1,K,X,1,71,4c75a46429bd85e6284ba6123ddb5db68e6712439888d2eb1c81fef2f153a5db,432652533,2
121,K,1,K,X,0,71,0fcf79737c3943cb0d7f089c00b2f7f90767ce629501c18d44bec132041164e9,432652533,2
122,K,1,K,X,1,72,b799d6a0242d1d292dde5e8bb841aa533d248b5b1c70eb4fb465a509bd0e1201,432652533,2
123,K,1,K,X,1,73,315f325edf6c537a16708988932ce7f136c3d9703f44e2de29d1643049317863,432652533,2
124,K,1,K,X,0,73,b7f1c53192bb0c99e8cdfc143c6cef0cb5674237f2b7ce3b75ce5ba7b2b9c0ce,432652533,2
125,K,1,K,X,1,74,daf64ac0f900955cab23578d1c715172d49eaee9f048b0d6c6b1b2b1b7da93f1,432652533,2
126,K,1,K,X,1,75,4c5765b02ee8e0106ad2cbebad5b23f66626f57f0557d3a0038bd39e2b7e6da7,432652533,2
127,K,1,K,X,1,76,4c69a1566e573e73aab03f36247248a5f5fe04d1893ce49dfa36a63f18ed88b5,432652533,2
128,K,1,K,X,1,77,4e971a7780f5a0683750017bbef0412070b4dfbae6da82d0aabdc6c022d5c9d9,432652533,2
129,K,1,K,X,1,78,6b483ff7c3c9163dfab234d697b9bfee84cbb2f223ce9b81dcfce30e116800b8,432652533,2
130,K,1,K,X,0,78,6d2b418015cabe7fddd2e25c31b8b37b535cb2c8f5f4b9af60c712d1c5c94c4a,432652533,2
131,K,1,K,X,1,79,0c5ac76fd8850a331bf2f2420cd95b9b8877fd2f63bbed3396ee8b3f7e4502fd,432652533,2
132,K,1,K,X,1,80,1c5ebd2c884f37662f7a8ba991043c6f0fd3166659756240868a4cf20df03cb7,432652533,2
133,K,1,K,X,1,81,b52758a8e4ae137d4774f7bd1c11351191f130c76627c6f342d456e2c4bd60d2,432652533,2
134,K,1,K,X,0,81,0da593182f52f3645fe7d1e4984ef722bfaded8cb26588c20064f7857d108b51,432652533,2
135,K,1,K,X,1,82,5dac6ce6f8bb63cb4a5517d6cf9dc75ab3503d21c7b685f2a119d7ba6f13f6f9,432652533,2
136,K,1,K,X,1,83,4aa141ca1c35e6205c6951fdb00b9517ebb156f1200086a0092cd9d4e4050f82,432652533,2
137,K,1,K,X,0,83,ddd1713e72dea776087fe017215f2fdfc873f285c2e6c1bfa2709779a05ad59d,432652533,2
138,K,1,K,X,1,84,2879b7646579960b70439c56a585e7672b34b0f79449ea16fab69b8fddc785f9,432652533,2
139,K,1,K,X,1,85,c3044965c669a70839e530c3d4be331b8a955254e8c4ef8a0aac6abc852d500a,432652533,2
140,K,1,K,X,1,86,ef29ce9798150d3354195c3f20566d270df1bac071fe83b6df793be466e4a664,432652533,2
