trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
18,G,1,G,J,0,11,a6856c8e29048df7255032f4fb5000f1f72090a29bab957410931500c64c3e8e,761338718,1
19,J,2,G,J,0,11,48e17496dac60e0522b6d62a37e5c5e29dc11b8280727cd8ab1573958e41d834,761338718,1
20,G,1,G,J,1,12,09c75475e0d1dd919b3bc3ae33d8d1f82ac286480422e85cfcba2f0168ae5ff8,761338718,1
21,G,1,G,J,1,13,730c0e20fd5e75b56c38a5657d2d1bc4eb16045a54a4f7fd4c048bdfb70643b5,761338718,1
22,G,1,G,J,1,14,801e36e472403f06a1335cb2b959725a146d3e55b75bf5665e9a7b98165d7bb1,761338718,1
23,G,1,G,J,0,14,74f8f0fe64b784aeed98da0b7bd265f501c14fa41ceb8f327ea0b4a77fe426b5,761338718,1
24,J,2,G,J,1,15,379142e990c00896b92a4daccd79c433441606e93a3fb6a0880f7cbb2d20fe51,761338718,1
25,J,2,G,J,0,15,144db27f06117c635c336e31870ec58d880e51903d7d7af836a6d464ca6dfe61,761338718,1
26,G,1,G,J,1,16,aa3c0a8f17d83a3273f8435295f5f4d80c6e0fb51b1f1d149b3f6dbda422d708,761338718,1
27,G,1,G,J,1,17,18c6a3df85d09a9b32f8ee6eb9ab4888b5ec653b29d0207ef29420c2e7c14bec,761338718,1
28,G,1,G,J,1,18,179ee6907adb02b1c7e4c75cf69bf4e8cdebc776db2999b1068510987ddab231,761338718,1
29,J,2,G,J,0,18,03385f07e8b65748237635d48f77e292ca9f0709cd8be199e5d8a18c8fb17cf7,761338718,1
30,G,1,G,J,1,19,97c79baead38f631a8d9222ddce8be24a9da633c788556db49bc910965dced67,761338718,1
31,G,1,G,J,1,20,f7f958e244dce50f625bd421690bae96bae895e3a46ae08b1ca2e8c086cb22af,761338718,1
32,G,1,G,J,1,21,5e1266b9ad784965754a280518480bf7f737262820b32ff60bcacbe10b6c1807,761338718,1
33,G,1,G,J,1,22,fb96d2c7a91c496bc07044209c1965ea1b87593a8f191fd029b3cfd35f926649,761338718,1
34,G,1,G,J,1,23,4362206ce6e19dfa5a25440a33bff8c8b1e3c206ca0e696f017c9d763a90b532,761338718,1
35,G,1,G,J,1,24,c03b2c87b912cc672e0b09db0759b17f9f7bf533c5c5be744d7ca38bde94c8fd,761338718,1
36,G,1,G,J,0,24,9e5666e8f3420d8f8e6832b13e8185acaf32d5dc662d44e58da4ed5baea74304,761338718,1
37,J,2,G,J,0,24,b34763d2d93bf9169fc751062fda0555c07b39516e1446520860e4227101498e,761338718,1
38,G,1,G,J,1,25,69223e2982eb0fd8d3a982e347d7607b9fc9017b48a73db1def73b8f105cad5e,761338718,1
39,G,1,G,J,0,25,147e095e1cbd2e7ef49d71c34d5796fa64c6dfd10264ac58e0d3c69aa578f17f,761338718,1
40,G,1,G,J,0,25,804a5138634b6278a915fc5d97a9d34eb00aab6fa5ea6594be28349572bd2f09,761338718,1
41,G,1,G,J,0,25,f15443b36b3f1199ad5d899f1aa0944be1b71e218277580cd7e143b0a2f5b55a,761338718,1
42,J,2,G,J,1,26,db8dcb6822c6f6d68eb12c53a48cbdabd5c73cb78e3901fc5dc52960682258eb,761338718,1
43,J,2,G,J,1,27,c0c1aa6ad5446e6d0c40d5939a3d1956a938ca7d202d5a81fa6352bc0fdf58a7,761338718,1
44,J,2,G,J,1,28,941c256d1044080a254e225835c6f1b2cd52fd47a8e0a5394b2263a115705656,761338718,1
45,J,2,G,J,1,29,ea206d8a78e932adbd9e3de2d16a314f6a33b9ae6c77cf022fb450998e12f055,761338718,1
46,J,2,G,J,1,30,7bf7e51434d90db5a89ed855d4e46d9c2971c4377023ebef317e467c9231bb22,761338718,1
47,J,2,G,J,1,31,d7b48e53e3919481324c90883590c35b8655260b5368e994460d8970afefe445,761338718,1
48,J,2,G,J,0,31,1bbcc37a6c3eba7cc66998a3e5bf22447a8066575b646671db2f59484b841eca,761338718,1
49,G,1,G,J,0,31,7f0e3d64a4a71ee37df790240a1df57dcdedcae6181f5ac1b044cf044b3aad4c,761338718,1
50,J,2,G,J,1,32,3b526125d35ec23bbfd6ac0efc6e851d3ea2656b875bda92d2cdcc3680530c4d,761338718,1
51,J,2,G,J,1,33,22d4808d619e8df74f54865fc39c1872f045ab0a428a2d796f7e5ff94bf289df,761338718,1
52,J,2,G,J,1,34,e728484a27d2f379c01d644348d70f214b160c0660943a735ac7c973aa255e12,761338718,1
53,J,2,G,J,1,35,81b7b67e5d42cc063c440ffc070cc78850eb70a41761d481460594559b4028ea,761338718,1
54,J,2,G,J,1,36,a53e249801a7cd017085ff57f3480ce28805b4bb08a183ace16f4ae3026fb336,761338718,1
55,J,2,G,J,0,36,5a99ccd98b8efc53c236c47775bf1e35435be7a66722e514b0089b876064299a,761338718,1
56,G,1,G,J,1,37,525d1eb2ec689be62d598db30f4b1a2e7407fe7535ce60ffcedf431afc8cf484,761338718,1
57,G,1,G,J,1,38,942da9b1d4658575805d92984b246d52cca053e1f64e0c31d55c458ed027a74d,761338718,1
58,G,1,G,J,1,39,b8612d828a00404fd68cd837a766a4b389cd65b09e1270a0be40dd01007b272c,761338718,1
59,G,1,G,J,1,40,9490a824adb5d6f7b8eb5800466d3a46d8523f93ad82e5523c175722bca2ee9a,761338718,1
60,G,1,G,J,1,41,42bc8414b56a9c65dd34a19a2be3e97b2c57779768b669eb1532fa2cd94f1136,761338718,1
61,G,1,G,J,1,42,43410f9bb22604aef2f6db2872e800c73a3f9b7f6d8bdc03ee1ec4e476d1056b,761338718,1
62,G,1,G,J,0,42,effc3a8b3f3f6406660c9ba046e1ebf07b83471b993433cc95874dc7ea02c177,761338718,1
63,G,1,G,J,1,43,e4d3d5717abdf051b87fefa68487c16dd1e66756462ca8b79c14a3be17bc929f,761338718,1
64,G,1,G,J,1,44,278bcb6bd86c3db4db8e816a2a910b745cf862b987e4bedbaf07b78f82207773,761338718,1
65,G,1,G,J,1,45,7c44528b0fca7cde9ee13ae0c9a7187a470302d26b14620e73ce66ca258cba42,761338718,1
66,G,1,G,J,1,46,8163a8c8385da633b57621e1cdc5a7f91a2ec831eeb45f10f4e84b7c10ff179e,761338718,1
67,G,1,G,J,1,47,ad5dea18ba914b73999ec740176f298578db8e0e0eb9179057dc4b2b1f66232a,761338718,1
68,G,1,G,J,1,48,ac86722fd7cff2bf7f219d3ff939fdec68bc01a1820206462844c909864742c5,761338718,1
69,G,1,G,J,0,48,719e38610a07cfe2acb883e265c613194147d3e128d8dcddc6bc091aed4b1617,761338718,1
70,G,1,G,J,0,48,c48e5fb64f17ee477eeceab6d46a95383a9a63d5617b38ebde1ef2535802289f,761338718,1
71,G,1,G,J,0,48,1ae068fd5c9e9d011df5cc5b1a71fb332a3e0648aff4a3615b49f5bb7b0046b1,761338718,1
72,J,2,G,J,1,49,6b32ec7d8dd5d46d074b5fa6a64942ecf1752b76559ffdc43b868d0d68862822,761338718,1
73,J,2,G,J,1,50,6c403feb9f585cd149a140b2c3c8ee2aec27267991b4fd9edae78e36e675b245,761338718,1
74,J,2,G,J,0,50,ad09291677f57d8c65615c71a393f5a0ae3adc426a3efc098dae1632f8c87aff,761338718,1
75,G,1,G,J,0,50,b79492c04227cf8f8abddf8b6c8fcaf6587dd4aa955ea98cfccb1fe137fb0546,761338718,1
76,J,2,G,J,1,51,821efd72ec5ad82ce7ea4539bb544224548efd08304eabc609974175c0a25c27,761338718,1
77,J,2,G,J,1,52,6b7b14c1f41d4aa25acf4ace1c794ef4daa54d6a2349c86d8316f4c99614c7c9,761338718,1
78,J,2,G,J,1,53,788bf582f5c463554e4ffa295650a6842f948b4890e267a2fd5d45806a880eb8,761338718,1
79,J,2,G,J,1,54,8ee247207a8ed82720dac2bc506e24fb6019e7c54a675ed710fc9dac46b2dcb3,761338718,1
80,J,2,G,J,0,54,7eca6116e5cd2d07b1d483229a3ff497026176dcae519917f826bc384232f0ea,761338718,1
81,G,1,G,J,0,54,ab275a163cab9f832a67f951d60fd380c2334ece35a032bf15f837096a0fbb1f,761338718,1
82,J,2,G,J,1,55,484c24ae95f350c54a4f5542896383c7808e9637d27a2f073bef2a8df687ec8d,761338718,1
83,J,2,G,J,1,56,9f76c3e979e6167f6a1fc45e0bef59d9a8156401690d85888ded31080c3fc256,761338718,1
84,J,2,G,J,1,57,f56bb4a6132b6b1bd4a0ba92126d6340285889eacbaf46a1c92ca84fd22353b1,761338718,1
85,J,2,G,J,0,57,124e5d0f24b9fbc0cb391236388a949211092b1629d3eaafaac2a4baf2bf6df8,761338718,1
86,J,2,G,J,0,57,6c2448091405179ee0114f8b107450869fff74c68f82ca6efdd72a8f32606a99,761338718,1
87,G,1,G,J,1,58,0503dd9d443853746d4c231e72b904d4e2b637e642724f433d952cd9df48cd91,761338718,1
88,G,1,G,J,1,59,994017ba853800e0f722d051280cee94d90db03cb5567f8b2e7a73a3a4e5ed07,761338718,1
89,G,1,G,J,1,60,c81a85fee29f742964951f5634b785c50a5d810874d68e57b4d4bdfea6381ae5,761338718,1
90,G,1,G,J,1,61,1a74415cd1b9923bd4b804d84912dfe8c3c03a6cbf9f00ae8c157628fbcebf1f,761338718,1
91,G,1,G,J,1,62,d41b6a16784f63020e7475b0d022ac3beb7f67d8d4e9c4269feba01a6e698f5d,761338718,1
92,G,1,G,J,1,63,ed605282c25f1a10d949b3d2dfff262b3d80e09263b7640839370d0cfaacdfc3,761338718,1
93,G,1,G,J,1,64,fd1d2a312384815b8c1c4657f7b58ee1fc29fbc8802bc6f33e5eb10f32ebff53,761338718,1
94,G,1,G,J,1,65,ea0f37e595f82639f87efd1e72c29a8b6fea909865915babd380e9b5e2d6eec2,761338718,1
95,G,1,G,J,0,65,6d5ae03c4f37d23eda36b0c282e07d4fc97151c066b56fa98683e4c0dec506c2,761338718,1
96,G,1,G,J,0,65,7517f15016cf762f2c095e05ffad5e6a7989d7e351cdf9cd306d679e9c2618a6,761338718,1
97,G,1,G,J,1,66,9938cf56fb8777bf80b34d45316fb8065c05d30a9d8ccd7ca2eb117f5d9c31c4,761338718,1
98,G,1,G,J,1,67,f2538c818763afd2b7bdb5f950da90835c12869602181f233c8222976ba8d880,761338718,1
99,G,1,G,J,1,68,447e25ed234b2ab1975228ce2006e4478044094c6a942d2e58e79abb0842779e,761338718,1
100,G,1,G,J,0,68,263eaa1ef0049b66d8a1f931ffa9ca6babe6a09f6837ed046d67312efc9b36fa,761338718,1
101,J,2,G,J,0,68,d733b2d894cc9a16b943a2f12d71b2e49dbefb45ee6269a1a83e4d8bf2c6064c,761338718,1
102,G,1,G,J,0,68,3f90c7500e411f7f077a662c03b8e1a5942876da9029cb9e2de01f34cb8528f0,761338718,1
103,J,2,G,J,0,68,82498792e8e3cf5e4d666ad524751915b73cf6d7f154a17f6dca82457ec95501,761338718,1
104,G,1,G,J,1,69,728e01417c1f15043149f9168d057ea922e3082928ec3b727cc1f1fd33b91dd4,761338718,1
105,G,1,G,J,1,70,4104be2095a15465864ea3035da0fe61302d1e315e16712dc91b37788870b4fe,761338718,1
106,G,1,G,J,1,71,67680841fff41157dbd103430dd6df771729a1300ee2e1b0954daaa5a74fdf60,761338718,1
107,G,1,G,J,1,72,477a5be33e98d77eb67c1e0f1eeeb49e5d156756b1c6fdd5fe65785c72e0dc4c,761338718,1
108,G,1,G,J,0,72,a84a3c1285355a2f473112b0f2b5defc1558704937960df59f86c0c971a24f79,761338718,1
109,G,1,G,J,0,72,3e4953fad8a17630a9d082e40a12c96544d25792ce08149b96525f7aa05c9b60,761338718,1
110,G,1,G,J,0,72,cfd5d3baa39c5aa28ccb025fd0a09729068f91ee16d4a98076ccf3890b74c0bd,761338718,1
111,G,1,G,J,0,72,38af82b19daf8c98dbb4ed092fe71c52849661bc72fac9c2d88d331e60898429,761338718,1
112,G,1,G,J,1,73,f26e0d6bffe4fb7caf0a8c935d3684c168368b787c92e633f6fd6c8474167d75,761338718,1
113,G,1,G,J,1,74,891100f2fd183fea7268945dacd44aca311d67d312e15d4128ba9f748f4d0649,761338718,1
114,G,1,G,J,0,74,93dfc5838901e85f83cf0ccdd2b1f5bce2fa0a247a9a3536d0c11c5f753064fd,761338718,1
115,G,1,G,J,1,75,3e2aee9e1112f1ed9b482212b4f29bffeaf3bccd5348d364511565d10f345562,761338718,1
116,G,1,G,J,0,75,5d93c7150d287b7e414a7a3e309bc8e82973522ce354fe09d8f375882dc378aa,761338718,1
117,G,1,G,J,0,75,279b950b51e6465a44f5ef428f717524e96825d6d9f4444506f8c54ede2aaef9,761338718,1
118,G,1,G,J,0,75,cd875f0b6d46dade15413fba7142e6961d60583e41f3eb02ad82c61af397e52e,761338718,1
119,G,1,G,J,0,75,3452a4b60b7070b1c2f53cd3703cf758b7d5198024d25981a3b7c89d87d96c93,761338718,1
120,G,1,G,J,0,75,face50b54c0847838e1a9130e1f2798755afed97d9e321673f19630737b391b7,761338718,1
121,G,1,G,J,0,75,ab332dcd14f6de39ca68ee38fd50c41cf0adfdbabed16c7b5ec0198e23283309,761338718,1
122,G,1,G,J,0,75,4cd8f2e5dc2be03e64fe071a2f62527223607ccf87ca5e19b0687cde94e3d093,761338718,1
123,G,1,G,J,0,75,333303ab33a4b9e3d0d8b42633c0451def7c4d4a00931e24ed3ca605243befca,761338718,1
124,G,1,G,J,0,75,e7afab6a8adafd2435b8b8faffbb11c8dde28e1d59793837a2a57b41522429fe,761338718,1
125,G,1,G,J,1,76,b98f7b128c895f6bb2442582fb0d9ef4081993021df44f59aed952f9307cf4d5,761338718,1
126,G,1,G,J,0,76,628385e1cfa40f0776ce6c5bed92a064d37b5f1149566d32d0117207c8c5fb5a,761338718,1
127,G,1,G,J,0,76,517dcd721654c632762ff65ecf9b3991893ae415b1ad16bb2b166a74cae8f9c6,761338718,1
128,G,1,G,J,0,76,9cee07bac30ea645d5c86725c22806cca5ef9a5560085f9d097d5b124fe23922,761338718,1
129,G,1,G,J,0,76,bd83a31a0246b971f25e8ee7f1ef52101ce7fe5397a932fb208a4a86844a8684,761338718,1
130,G,1,G,J,1,77,77cebd731d251b7975a62740c99950d7254e8b18fec990c1badcee5295627bc7,761338718,1
131,G,1,G,J,0,77,b3253027c02e5a6dc796013167984e72e4d94097e7cc30b57f20cd0de6bc7994,761338718,1
132,G,1,G,J,0,77,2225167c08d202d7b6e103c84d105b89f7df9034cb02b945c1feb54628461187,761338718,1
133,G,1,G,J,0,77,a8ce814ce2d38d35128b784444c16a2e12caac86b5e04d7a68a7bee3450f14f4,761338718,1
134,G,1,G,J,0,77,579f4c578b125adff129b50abc07b48009134ac3e0cb897f965154da28eee7f1,761338718,1
135,G,1,G,J,0,77,0b71a045eea23f81b096ec0b652a246e494e8a47297ae14ed5cf50c03f32b88c,761338718,1
136,G,1,G,J,0,77,c3d9751939eaf39d37a21135846df42debf5385bf3e6220e58850dfeec63c0e1,761338718,1
137,G,1,G,J,0,77,21cf0839e9d3b2a23fd450f959d7fb9406210c46f5604cde7ec5641b0da83d2c,761338718,1
138,G,1,G,J,0,77,1f613e3256505caba8752da2352244f715a08d38fe6070fe8427c65ed0614384,761338718,1
139,G,1,G,J,0,77,c88ca3a2d1388b4d4389cb603cea0444756c196eeaae3c620713a21f9b9030f3,761338718,1
140,G,1,G,J,0,77,09d7d4d17f7122e08a30eec35171a20698a978f23a998356552aeb0c1e14df5b,761338718,1
