trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
72,F,1,F,K,1,51,f09aa0cb1eb51e1b09d17c0f05a460d13e2d03c7efe256c45a7ad2a55bf4f4fe,2095133045,2
73,F,1,F,K,1,52,157d6739364067887c9a163dd0f1871dd5317dcc4b77cd97041f2f7936d124f2,2095133045,2
74,F,1,F,K,1,53,17fa3f0bf37fea9a923f1026fe534717571cc284d2bbaefb6f11404b728e5d0a,2095133045,2
75,F,1,F,K,0,53,8f3a264427bf2166fcc443a2436d55d3105f267b3f3c9dbb547548b5cccff856,2095133045,2
76,F,1,F,K,0,53,3b0087554ddaff88fa757bfff4c0cd059aabf096d1d056a72623048564a8f05c,2095133045,2
77,K,2,F,K,1,54,af28e2536bf5f2d86dc1b5198449d8ac47f16441a23dc498e8ab2be53220e597,2095133045,2
78,K,2,F,K,0,54,e698f7b163297cd9b95b53890533c1c8001b934ce6f4a43c5347b82732ad0e71,2095133045,2
79,F,1,F,K,1,55,6e850cbaaf120bc23240ae3881044f2229821062ca7b8894726b540d15b45b49,2095133045,2
80,F,1,F,K,1,56,64b38df6e17350917a823c6fdef30fc271f847d17b9e39511d82daa92f9760bf,2095133045,2
81,F,1,F,K,1,57,b486c8be92136910684d42b3e09c3fa934f4340146eb0ff448bd9a407e3e98bf,2095133045,2
82,F,1,F,K,1,58,319f4e964c8c52d301ce2bebd9106208d27776db27782bb82a58447124640cf9,2095133045,2
83,F,1,F,K,1,59,eabe9d03fa37deef0dc348ba528310b00db949533ac50497ddc308f67a1dfb57,2095133045,2
84,F,1,F,K,1,60,dde9175a274b1fd6ec0ace7d417180d121504bcf058d7190bd4b3b7268263b65,2095133045,2
85,F,1,F,K,1,61,4b3d0f629386a47c57712edb6bd8715c111528321e6537501fe9dd8b6b45f3a6,2095133045,2
86,F,1,F,K,1,62,4fe1f91cdcbece117de7f6ce8fa9a3d405d4a4f7aafacf2b0fff87781fd30543,2095133045,2
87,F,1,F,K,0,62,272741d3fc3075ad07b447042aca293779273c637cd1732bc5ce83db9cf2469f,2095133045,2
88,K,2,F,K,0,62,a2b4d46d1487d7cc4d9ff614a0e15a18352a58e63393e10d0e8eaefe87966ac9,2095133045,2
89,K,2,F,K,1,63,571ee240e33abc31b5445ba11239ddd3c464605369e4e14434aa04dbc5d30a16,2095133045,2
90,K,2,F,K,1,64,7ef06d68f47db6b31a0027128475c136c0541091d7e4e10f88ba7b6e4b5eb031,2095133045,2
91,K,2,F,K,0,64,508630193a2da11f2fd80d9c7934b899824bc92fe5f390e4f3802ee970e9a3bf,2095133045,2
92,F,1,F,K,0,64,305d36aef22714a0e17e4b92c6b54c95723201a7d09cde352b7b5209ec626167,2095133045,2
93,K,2,F,K,1,65,7d53ecafdb101f7d14d9c9eba80b7fc2abc7509b9515a70444bc5c49c8d42174,2095133045,2
94,K,2,F,K,1,66,1f3ee8a210f34c985be23031d43a980211b82629a12cfbc616936738c12127f9,2095133045,2
95,K,2,F,K,1,67,5403156f8fd0a0b7b382319f58dd5464d821eee03c6a56e37d3534644e739079,2095133045,2
96,K,2,F,K,1,68,b005c4ff2e83ac0a286a6864a987aebcef37c75dbfc726383a5595cf7aed1921,2095133045,2
97,K,2,F,K,1,69,302043c01ff67d63b337eee694145058d46a20d46919775a9f4da705f527bcc7,2095133045,2
98,K,2,F,K,1,70,fed628099d6de7828a2c73bdccf5039bc29056d644937e2e7d2327576ea00c3d,2095133045,2
99,K,2,F,K,1,71,209914eab0c4575f3b9911e9e29419a80347b75f413fc22306d0c2dc9b710c86,2095133045,2
100,K,2,F,K,1,72,1efd6e103bdb2e72746e2aab128c9a45d49be66fe4ec5982cdba45ea12a5989a,2095133045,2
101,K,2,F,K,1,73,bff5363c81d60e0b1f0513d220590e5bf9747dad21874f590481e2ce9bdfaa4f,2095133045,2
102,K,2,F,K,1,74,c8d43b3eaf93ae26de607ed796e1fd1dd0c729da36812b88f967293b6ad9c376,2095133045,2
103,K,2,F,K,0,74,63673cf4ce6ddd82b6fc211009c96783a2893d92556a60ff8147b69e1c05b28d,2095133045,2
104,F,1,F,K,0,74,88fa442f226e47199dfbcd6c09f10737551cabb90980a92b54f907714dea14ce,2095133045,2
105,K,2,F,K,1,75,2039d4856b5b7ef4cd9762a507d7fe29ce2a91e2af52db5d328ea1917a0ebce1,2095133045,2
106,K,2,F,K,0,75,ca0f14b921e202bd45abf135e739f0b08e95a851f8d0bc8ad1a1eb4575a37d46,2095133045,2
107,F,1,F,K,1,76,e4b00d62ff742846fc69da7c01813514675eafc4cd53941003f5be03c4b96f06,2095133045,2
108,F,1,F,K,1,77,58e8ffd2335ae3680f5f27ec688dd5c5431728b768191bdcf65035a2c7028088,2095133045,2
109,F,1,F,K,1,78,3213457f2960df206f6e7c73c41c649166bfda5f54981abedaf42e1b13548c1d,2095133045,2
110,F,1,F,K,1,79,b7d652146d9210695759b5176bf639229c626dc1bbd9ae8094d09e0618114768,2095133045,2
111,F,1,F,K,1,80,11e44a246633209b05a4869f385beb93b458649effbffb0a21c7526da2388e09,2095133045,2
112,F,1,F,K,0,80,5954381e5976489f4feb95486f68b9c5cd06c072993ba24af232157421906cfb,2095133045,2
113,K,2,F,K,1,81,79bb28b6877e0068b4433783424ae7eabc2c452ff13666b7927f3a9da28a993e,2095133045,2
114,K,2,F,K,0,81,52fbd44d3c4a526cf6ecea32e3f33bb3989fc4f9ab6fd4aaa2c9e8b1cfe6af51,2095133045,2
115,K,2,F,K,0,81,f87e87f081a304a51d890d1172339d356ac3c82d32415ed131ad1943f584a039,2095133045,2
116,K,2,F,K,1,82,6deed1bdf04436be563a893197ea4e7f42ace2d769cd5e021b6332c45095e639,2095133045,2
117,K,2,F,K,0,82,13b2651cc24d0cf5d00009cbcbc64ea9a79bb92ed5316109d7cf6598fc3bc0a3,2095133045,2
118,K,2,F,K,0,82,ddb46e4f97bfe0d4cef3086b2cc90efae766b115661fa8d6f0d5f516c897b01b,2095133045,2
119,F,1,F,K,1,83,a33195bc9ca17cd653ed3b61a7d0bb079a2eca7a71b928fbe37bdd214bda9255,2095133045,2
120,F,1,F,K,1,84,c2e2da30ca76114ff7db653a232c2062fb80cb8e826eb78caea7f2d739c255c8,2095133045,2
121,F,1,F,K,1,85,aa80dda871fc30486b99d56782f899a72e40cec39597c608373e1e58ad808f78,2095133045,2
122,F,1,F,K,1,86,3f45bd80c9e22476dd0e3922fcf45a1f50714965c360dddbba57c48f12c89ece,2095133045,2
123,F,1,F,K,1,87,5fb0b973f1a5abc3f512529c3bab262127dee31940fd2011733a64acd16a708d,2095133045,2
124,F,1,F,K,0,87,06692a3226e72e633449fdcc4dc1da344e54d054d72ae2ce3a3563754c7ca058,2095133045,2
125,K,2,F,K,0,87,547b71d61fae72b5ffe26b52b31c21cec22aa1c5cb87d4224ca5912235ef55b7,2095133045,2
126,K,2,F,K,0,87,3572c1df428fe1ba5fea7762307f6f9390450ef7df64a0e88b8e4dc1e47b36bf,2095133045,2
127,F,1,F,K,1,88,2a8da4abc4c865a036d2635f6faa8ac58e07bd7f503861c32c0987ce0c21d2b6,2095133045,2
128,F,1,F,K,0,88,cfe3c99ce7d170f65f1bc7a34fb5320beaa442abf1e4d994cefb1639304221c9,2095133045,2
129,K,2,F,K,0,88,ffd461a745d01bdd5fabab8f166739a695ca87f0ca56b2dfb6f1e1b3350e2226,2095133045,2
130,K,2,F,K,0,88,4deb9324c28aac99e9d45bfc44c1b7b2cabfbb3ff6d994fa0b3b49dc3904ec2d,2095133045,2
131,K,2,F,K,0,88,ce5c674684c05bf657f75535e81202a3d4880e1dffdf4729327e8322404e2929,2095133045,2
132,F,1,F,K,0,88,74d55a396d1212c9d91270d91095313a1f690c065ea2876632884ed765994077,2095133045,2
133,K,2,F,K,0,88,faf2ea37289b063ab0076345aabbc09fb2c9757c90c1951d4992089f0f0097df,2095133045,2
134,K,2,F,K,1,89,3c67b983732e727f4f9121898b38db7230cefa380bf3178d9ed42da970baee0f,2095133045,2
135,K,2,F,K,0,89,142fea5f2b968c7b798c6e48520f24cc385c5d168960d73f048ecb794bfe82aa,2095133045,2
136,K,2,F,K,0,89,21a9d6c5058c6ccb4a246c1ccf9d239845b20027ac6f0b7a50bd574838179358,2095133045,2
137,K,2,F,K,0,89,745afad4a2d62970ca362c3fabf2d9812e6a95521737de08b0751b28a80ea7b9,2095133045,2
138,F,1,F,K,1,90,b35bd2e0b8576b3b926d7ef5b19450c52c87c4fb799d52e775b790422df61b6a,2095133045,2
139,F,1,F,K,1,91,41fdf474308f486bf04f1801c17bdd7e008a89731bb7b5313dabba72c7db47aa,2095133045,2
140,F,1,F,K,1,92,52854a595058b1050302cfbdd198a45f2d3de6f5e638167087c9b9d8992e94df,2095133045,2
