trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
21,T,1,T,Q,1,16,8ebbead0c87398ab7ffbabe2a205c8b4adcf5502aa7c4db6f7c48d37a4f36ede,1777324407,1
22,T,1,T,Q,1,17,df2b291a6c0449c3e48972caddd21e2956499acb98f6806f2016b5e60e0dcd5e,1777324407,1
23,T,1,T,Q,1,18,69df3d5b1ac6b017551c76b040f8adb4a9d25939a8a6a48540d7fff74089e5c6,1777324407,1
24,T,1,T,Q,0,18,01a2802e6c80f73ab6b7b09c604823d2c34d841fa4c7fb9cb8e1788bef6c5250,1777324407,1
25,T,1,T,Q,1,19,615bcaac6f97795e2df8576b34f18dd6a1e9a62ab8564095cc7137561f9de290,1777324407,1
26,T,1,T,Q,1,20,357e80dc44fb752d4e1cb403aa176ab5536627f8c02ab53929b74a6213b8609f,1777324407,1
27,T,1,T,Q,0,20,d1f5e689a865e9a14e0aed11bfdb43b19554827ba64cb3261447fed7df0872d7,1777324407,1
28,T,1,T,Q,0,20,c383516e341ff53ca92e249ef4d9ad0df9ee38f28cd6ecca0726e3b6cb64e48d,1777324407,1
29,Q,2,T,Q,0,20,85c58a23cc340cc27e2dd49a1b04f985864dd36d605ff5e7e28f7ab60fb01617,1777324407,1
30,T,1,T,Q,1,21,28c98605f874928112fe28fc5a2cb4c1bb748c1be36b04b68bc33c0f99d385b1,1777324407,1
31,T,1,T,Q,1,22,474c7816956b112bdc99509890530f3454e0ef3e082d500f41c23239ef20b370,1777324407,1
32,T,1,T,Q,1,23,0ed59bd3579833f6340bb5f2ac059e11267ee86e3b59c7f608370872470abd38,1777324407,1
33,T,1,T,Q,1,24,39c721759db547f0027483587ce3455adfc0341831bbf9f8641ac53c1264008c,1777324407,1
34,T,1,T,Q,1,25,a2db64b64e34676d608561eebab20de3ef9eea8f86154494fab4972f05035d8d,1777324407,1
35,T,1,T,Q,0,25,5b11ba5b7be76f8817aeab4d251bb458b01b8fb6a90d1882dd82ee575190bd7a,1777324407,1
36,Q,2,T,Q,1,26,825090e07e32add107761a4cfb62707ae3f232aa0a6fdd9f58c06f36c07775ce,1777324407,1
37,Q,2,T,Q,1,27,48f69a8f65af35f0d948884ee4b987ff67607d0be6283eb4fdb611345de5eaf0,1777324407,1
38,Q,2,T,Q,1,28,f4ad5780a7304cd607df10c1c36103db284fd063874608386a1d6cc1e07c099b,1777324407,1
39,Q,2,T,Q,1,29,fd9793b22d752c7b4bc5a5b2449d2c4c9c780a35bb5796417ace0d10852b74b0,1777324407,1
40,Q,2,T,Q,1,30,408f0b2880cce0f09816c36cb23717986d226e00ca664cbdfecdaf310fcf6824,1777324407,1
41,Q,2,T,Q,1,31,9a6126cca07ef5c41afe39247e1d4ace7b4a910297cb8f21a768fd6eabe7714c,1777324407,1
42,Q,2,T,Q,1,32,bab9fb5dd5165389b72ef4e913b7187898c0248f589f5973561833742ad36b4c,1777324407,1
43,Q,2,T,Q,0,32,efbaed71d282df3d3290ce1560530d5f6d8b07d1ffd95fdb3f80a9b1b4fb644a,1777324407,1
44,Q,2,T,Q,0,32,617a3991aaf72f6239b9fb2b2af16fc82247686acc66e03e02d3c473d5fb2a2b,1777324407,1
45,Q,2,T,Q,1,33,d748f46c23fa653004e8362b629fbe752aca44aa6e4a76c14795389c171ba93e,1777324407,1
46,Q,2,T,Q,1,34,a9b68a3c49f3591a74726e098dfa2d81eaec7a0fda42bf1121f2a7d623c6c4f9,1777324407,1
47,Q,2,T,Q,1,35,de82565f406eb41672914ece77b8327b080a0f92a4767cf2e55ddf5ab1a59b16,1777324407,1
48,Q,2,T,Q,1,36,49571e896935fa58d143457d37c1dd990328f6e2a7a6464c7c9fe2e8982e1c06,1777324407,1
49,Q,2,T,Q,1,37,246cdcea8e41eb80827866201020938549ad8b7ec9465c4d24b0b902c1f30b66,1777324407,1
50,Q,2,T,Q,1,38,d32cd94e47abe1fbeaaa30dfb613e025c8bd4b787ab7446cf5fb7188669f5034,1777324407,1
51,Q,2,T,Q,0,38,2310077a3d0e81bf34765559f4c17f61b5104bb3ab870000ae03fd2e62a7cd2b,1777324407,1
52,Q,2,T,Q,1,39,a4775b373bffea66e9d03ea91f6ccd3d06e155f0b46792a7cc2ab7173aee48e3,1777324407,1
53,Q,2,T,Q,1,40,7a182b68d266e9f338fcc087a78d921e33300d6c0b4dd32eadf6962fe77e005e,1777324407,1
54,Q,2,T,Q,1,41,b4ffb3053d1facb3fbb22e8bfdba2ef998635c12bee5231e5fa96607a586aa69,1777324407,1
55,Q,2,T,Q,0,41,a44a955867e24ae87ded0c437df75e8cd925b5d6ffe3366dc063595624844bec,1777324407,1
56,Q,2,T,Q,0,41,4482921991324861a978d2b4ec03cbfbecb1847c70b83b7d373a960cf2f4433b,1777324407,1
57,Q,2,T,Q,1,42,2bc018e416e3999423627ffbaeef9d694b5e209de73b1ba07fce9f2df85251f1,1777324407,1
58,Q,2,T,Q,0,42,c50e0ee39b9461df7eaceaad756428eeecdc64bf05dcfe99aeea53a23efeba31,1777324407,1
59,Q,2,T,Q,0,42,4c7e232970ddaf51b09fce5516c5601bf9237dd8ec8c377f591509ecad3f5175,1777324407,1
60,T,1,T,Q,1,43,f42f177c8e07a2d47b10061264696b0def06db7573c65bcf812bfd25b7d1d2f0,1777324407,1
61,T,1,T,Q,0,43,21e47b5a4ca47ef59c6f12db587a5ec1f7a58978946dc72f8b617832068bcf9d,1777324407,1
62,T,1,T,Q,1,44,46eff13b786a2652182a77d135b67a8489274f0546f9129d4e8e2bd4da528986,1777324407,1
63,T,1,T,Q,1,45,551ce83c17fc4ff461cdeab31330a5f161b652d703919efd2a0a08a964a36f92,1777324407,1
64,T,1,T,Q,1,46,b6321de81e92060bd78b5095bd8c5f60a62b6e3a44b10724abfddd22432ee4b5,1777324407,1
65,T,1,T,Q,1,47,8fa1d67784bdb89c88597e91d64e8d958c4a9676d44241459b8046273d044e32,1777324407,1
66,T,1,T,Q,1,48,ee76877d6a0fad62d0e47aa034d6a04afd875582ea0c546331d1c615e52def86,1777324407,1
67,T,1,T,Q,0,48,356cc96a4e36fab47d5829499692a2b1a0d702febc28a18f3e1b143908fe85db,1777324407,1
68,T,1,T,Q,1,49,e54c14a77d649dfc6f8c65d342c5dcab597923b6d0ca090113ee8a6dfc3db662,1777324407,1
69,T,1,T,Q,1,50,26149cbcaaf9521a689a70b7554ee964229beae749dec6a405ea8c6891d52345,1777324407,1
70,T,1,T,Q,1,51,acbd683f9d58eeebb001b9f9e8735c482d7d8bf161e22345d95f5ed002f27986,1777324407,1
71,T,1,T,Q,1,52,7964c9dd3ceb2ef1ad0cfabc3e83185eb1e0fb07b985911ee0cd03e94ba7e578,1777324407,1
72,T,1,T,Q,1,53,5feb9d3b4fa9248c0ebf5cb87e9942b88e9594292b3b4e1649438dfa2b929c88,1777324407,1
73,T,1,T,Q,0,53,50850514c39c7d38da6551145913d12e3edcbde0548dfe8596a7fa14abf0677f,1777324407,1
74,T,1,T,Q,0,53,ea274bc2e060180c0bf4e9ed133c61ea29d5f5f90b36e5ac27148bec460b94cc,1777324407,1
75,Q,2,T,Q,1,54,958640622b29b2e228be3c922c2d7fc6be76f273feb1bf45a7bcb2f9766b4732,1777324407,1
76,Q,2,T,Q,1,55,8ee39ee671f534ba24c19b528732fac1e7def831af936d3874f7b5629e92547e,1777324407,1
77,Q,2,T,Q,1,56,8eca78656fae5edd05bc830c138751882752d65d5ceef4053bb3993b3e089cb7,1777324407,1
78,Q,2,T,Q,1,57,c048aae47ee25721ddfd2a3d23e5f2c4c01e0a2727b1b42c1f67cba56e461a96,1777324407,1
79,Q,2,T,Q,1,58,6e88c92a0a8d9b62d8fce257d1d36d5d9df08280b1d824de52f30782362c5389,1777324407,1
80,Q,2,T,Q,1,59,949b4e7f7ef2bc7b9c5d14b8eecbe8fa13d292331838c659897795accd97e000,1777324407,1
81,Q,2,T,Q,1,60,c14100d2a2fa095d94fb7b086ded7ed15367c72f43a44930010cefa4ce853a50,1777324407,1
82,Q,2,T,Q,1,61,39385af35986940f0318655ec5348254c71058ecbbc662b2697517ee7a6771da,1777324407,1
83,Q,2,T,Q,0,61,5021a1a67f8bda91361112bfef0ac47cd86ab6e54c3b0ebf40b8eb1382d57214,1777324407,1
84,Q,2,T,Q,1,62,ae486c08bbd3835748a6da72ab6f43c58f2ddf3f11829c0f990ae3d6b2c06a8b,1777324407,1
85,Q,2,T,Q,1,63,b56152874f2b52750dc6c6da76a5fece949a418ae24c67421a4182a8fa8913ad,1777324407,1
86,Q,2,T,Q,1,64,03a5701dff43fc0474fe76c5e3dfc73103e3979a68d6e0144646c5e294666de1,1777324407,1
87,Q,2,T,Q,0,64,69225ddbff12541b6fc5777935a2b7ab43ce1dde49db421d85407de9b0884d15,1777324407,1
88,Q,2,T,Q,1,65,fb81151a9d4c7619e27c761cba1ae73f3dd95c6dc91978261f403ff9ec107ef8,1777324407,1
89,Q,2,T,Q,0,65,21c94c8efc8c0cf7a214202cf5effdb8a7bf3e56c0aac74648528ddc42307b4d,1777324407,1
90,Q,2,T,Q,0,65,b323c973a3469d381c34d77914dc90d1811e94cf1bda730cb833997d076775a6,1777324407,1
91,Q,2,T,Q,0,65,8b95d7094ad5565b52836b8f5e089ac1d0965a6407e9de748ffd423153a15fa2,1777324407,1
92,T,1,T,Q,1,66,c0d4f4ec247d15e65d0ad12f03501eaabc374cc311fb8d657db7a2ca0660da70,1777324407,1
93,T,1,T,Q,1,67,67e7ff6808dae8273ba1b8ecd4ce5fdc839ddd00f0b7ca16f44dce9396c3231e,1777324407,1
94,T,1,T,Q,1,68,21e0cbc77b571b92c6391607ed23b96d36cc529e47cc24ac3cccac343ec99aa3,1777324407,1
95,T,1,T,Q,0,68,2dbc2d8ce480fffe2480a2608a5db588b74f08e79dfccf0a3b817f99b0f313bf,1777324407,1
96,Q,2,T,Q,0,68,c367ff99e3d14c5a137a3b4e36cde7c1b12b1786f1cd020a2183b3b1785643f6,1777324407,1
97,T,1,T,Q,0,68,eaac04324fb2bd3863ed662be5b990aa4b4a8a988405d0897693c2a8b094d712,1777324407,1
98,T,1,T,Q,1,69,58e44855deab5c69f5df2499cf9c0db5e9c6559f7c8c5832b5eb9910325da9d8,1777324407,1
99,T,1,T,Q,1,70,28efa9c214aca29bf85a6f08b883cd0cae9fb3ca37cda84fd2dba749abc61855,1777324407,1
100,T,1,T,Q,1,71,b166e5fbf09d67499080726943c0636414613eea94be81a402607aa2401e0cb5,1777324407,1
101,T,1,T,Q,1,72,f0f8243eaf9ee21913a3134cb2c780d7248cea1098071875e5da36cc05aeaaf3,1777324407,1
102,T,1,T,Q,1,73,71500388ba57a21ca9ade7ce6c707aaa8b6ee7a61af672bfc399135d6e6ff9f9,1777324407,1
103,T,1,T,Q,1,74,203008e9ccb06748b7c943e082a9cd516fc7cedaf509f1911f6a4ea7a40be96a,1777324407,1
104,T,1,T,Q,1,75,bce3d734eba1132be17cda01ad9d0d1ba97007f9cdbc6dd5394a80cab9cdf628,1777324407,1
105,T,1,T,Q,1,76,736a28e56931857b43ec231c14996e747a1429401029219d002b0880bbe73c8f,1777324407,1
106,T,1,T,Q,0,76,e7ef7075e53da817e5922f8923e7de6915885b943b8a9c40c42944228172e0ca,1777324407,1
107,Q,2,T,Q,0,76,0ec4babbebeabc98319969daf9e44bbdc3f4ae8e3a915a88a961734653f99973,1777324407,1
108,T,1,T,Q,0,76,02439a50fb710cb00f7e095c5f04fda9b24d8f150e27290fd55d762df996b2f8,1777324407,1
109,Q,2,T,Q,1,77,891f986ee74eec48d63fa92859323c23e0452525b11db2560ff0aeaf63450d3c,1777324407,1
110,Q,2,T,Q,1,78,399bcaf9ac90bfd2429b5ec8d8c49b8e7b8aaa888a74f446ddd9a79ed6640503,1777324407,1
111,Q,2,T,Q,1,79,e6df4e0bf5069cc4d9089309b26960d2f84c6399653fcbed28cb2b34c68cf2d6,1777324407,1
112,Q,2,T,Q,1,80,ed1512115a493063ac0ff1e12f623a401bf1fa69f63e7daa7f3ce505af89bec7,1777324407,1
113,Q,2,T,Q,1,81,242489806f2544ab56206ccbf077a7961c12f95c1ee5a5a812b66d92799e3bad,1777324407,1
114,Q,2,T,Q,0,81,7f27b338f58d171069672c300ba3fd38a4cf40bd5f5e657c2589b89397f2b7ae,1777324407,1
115,Q,2,T,Q,0,81,37b5ca6b9ec1a1132f1f7ed4eb05f62f40852ffa0c168982e7aee268552b434e,1777324407,1
116,T,1,T,Q,0,81,9f2273dee454e8ba840ec5034316adebdfc19869149e548739e3d9b3ed3dde5a,1777324407,1
117,Q,2,T,Q,1,82,c87f6be363fc26b7f90f1e601adefe158419707c400b4a56751ea93afa4c3dc8,1777324407,1
118,Q,2,T,Q,1,83,698b83328aa161c10a2bcca6dc4f2d3f5018c5ca65c0553ff290d4ca2561e1d5,1777324407,1
119,Q,2,T,Q,0,83,4e8192f853b972651799769b9dcaeff7e430cc6fe4176b544c00904bc99dc49a,1777324407,1
120,T,1,T,Q,0,83,5f01fa61af6f4815074ca0d90422658288d3fba07a9564907bb507b8b6b6baa3,1777324407,1
121,Q,2,T,Q,1,84,a166dc6be76db63a1647c045a81e9b44eefefd3140229880fbba42fa56e1eaad,1777324407,1
122,Q,2,T,Q,0,84,4ec154c6ed88952820542ea1279e11898cf03793cdbde0630ea215ebaef18ca7,1777324407,1
123,Q,2,T,Q,1,85,6e4d09e081a3b523838c4199883f012f413555b8b82993b91f46dac2efc46f65,1777324407,1
124,Q,2,T,Q,1,86,7729babc1257c38a2a923203fb61f61714330a93a93da91bd685317ad608d131,1777324407,1
125,Q,2,T,Q,1,87,3f6d29d971188638cd7d0de4de566073d40cd6f3d3a5728d9673084eaa256b17,1777324407,1
126,Q,2,T,Q,1,88,b38ba0616e38fe6cc8a535f7cb6a0ae545a67a498425a1396c6ab9936bb32823,1777324407,1
127,Q,2,T,Q,1,89,0e1715e33ffd1c2dd469a885cb28760294258fed02f23e2d0553e1827790296e,1777324407,1
128,Q,2,T,Q,1,90,510ef9495bf28656f7c74ef93962f32b990be3ed1c5bb5a09ff3b26782af5cd7,1777324407,1
129,Q,2,T,Q,1,91,0081a93333f31c4ac85b04b1b652964d61cbcd67609e994086d27a34b70cca3f,1777324407,1
130,Q,2,T,Q,1,92,cb60f385f2c7b7a429885b21f5c24b2661ae119fb6251a7bf20b34251c67a07c,1777324407,1
131,Q,2,T,Q,1,93,b0a2ed530b08ba15ae6c027fe19d721f971f245c8c68d23290954dabb9081ead,1777324407,1
132,Q,2,T,Q,1,94,2d9bcd34c51561bc94bb31caf8a3cae6ed5ed461d968c79f25aec6a79e9732fb,1777324407,1
133,Q,2,T,Q,1,95,660508bf65a3dda1f5e6bb8e5905b897bb11e3534bf088930984419750977e80,1777324407,1
134,Q,2,T,Q,0,95,0941b500b7943e5c7d8f2cc0234a4e79ed834e1ddd9dd0d657b7671b92cef9ca,1777324407,1
135,T,1,T,Q,0,95,d8254cd4af6ae3e55149482db68c737229f7a2cc7171fcf49c679e2fe9cd172a,1777324407,1
136,Q,2,T,Q,1,96,ad5efb265a1d3cd4babfc5eae245e72b610599d958106acffcc5e366ae35d9ef,1777324407,1
137,Q,2,T,Q,1,97,e47f7947bb1cd5c5dceef1fb03e2c8f5a64c92f1085444f653f5556221d61d91,1777324407,1
138,Q,2,T,Q,0,97,7010a2c30bf1c74d55c962ff21f22dfa513881fec53ab8ef9ecaa59aac01a975,1777324407,1
139,Q,2,T,Q,1,98,ad36f0b94e5c7a6ab1527988cc9ea0cbec5e4af21a878963110bb99b249f1c33,1777324407,1
140,Q,2,T,Q,1,99,e6295319fc5852001f85f5b3b13e9e4279a647365009b20179a261b121277396,1777324407,1
