trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
36,D,1,D,M,0,24,f1cd4d5fbbaa7be99f695660f998c366d1fd41324b868ee41b4342bd52a6347f,1662057957,1
37,D,1,D,M,0,24,409c09f41768c2ec7e143f1e46dfe311601f8721cddb60c22b3b15f5406900c1,1662057957,1
38,M,2,D,M,1,25,1943374b288773d004984be29bf846cfdafbd3724f16b25b5c67644f4297ef61,1662057957,1
39,M,2,D,M,1,26,a59aed6f43e7f47687f147579168cd78524fa0e4531e159fe8235e7f3b520548,1662057957,1
40,M,2,D,M,1,27,179d862e2e6e7b22b933421f48efa54726a881fd5b109a253b3a7b579e51649b,1662057957,1
41,M,2,D,M,1,28,ef0988fbc10971443e1b872a4104d5055033c8f102d9b3e7d384988ec675d7ef,1662057957,1
42,M,2,D,M,1,29,7bff2009d317f58d237ce6aa47a2573c2289966c2b770568cfd9d4a0cc78271a,1662057957,1
43,M,2,D,M,1,30,644cf767906352f7c1487e894209f20aedb866446ed36cfe172534418c9a6ecc,1662057957,1
44,M,2,D,M,1,31,64f5148aa6946b8d576f462310ee9a758457cfaa10be2b14f5c0ce6d875751c1,1662057957,1
45,M,2,D,M,1,32,24aa38b0c0250744621fc5f2dec45a3b81c871e9df23732291ecb4ecf2e63769,1662057957,1
46,M,2,D,M,1,33,23f03899bcdad23cfd37b2e7251e05df84625f506a59784471d8f5471df509ef,1662057957,1
47,M,2,D,M,1,34,d2e1b35bc8244c6942cb74f656ababd61bca8102ef54a8b74f0ef6fe3b1ad557,1662057957,1
48,M,2,D,M,0,34,a6a954719b80d69c456e7ec7d1e56156db0a015f425935b848a3dd2add32a5ee,1662057957,1
49,M,2,D,M,0,34,1ab45a851ee2ecd23680ca12820b4790b904004a94901658efcea767139bd60d,1662057957,1
50,M,2,D,M,1,35,7afe96bd45f7ff820f423a4142062f28ad40125c1c5bec7d410fb0bcb112eded,1662057957,1
51,M,2,D,M,0,35,778c7e1ee8e2bc6ffd4cb2f60e7e81f79d859fc3e51a5d2a9823f0b30d72c7df,1662057957,1
52,D,1,D,M,0,35,689d935412994f5ddfef334619aebdb4803e2580423b3425973e42745e96321d,1662057957,1
53,M,2,D,M,0,35,168b33f60e4e14c63426421167dc3ac2830884b4b1f68ecad51e37fbcf316f67,1662057957,1
54,M,2,D,M,1,36,5b63f1aac01f2b18ceaea0ccee62dde21cb2ce43cf6f84e4bd2abd3a14400294,1662057957,1
55,M,2,D,M,1,37,d33a632ca270a9d84ae29b9dc0fe6fcc2ce8fb1aa4ca2e7da314a7d6a00d2b4c,1662057957,1
56,M,2,D,M,0,37,3203342294718888c9b5138f3ac5c40d900500c3de9952a101193710792b6175,1662057957,1
57,M,2,D,M,0,37,538a097200ea1ea59d6c51360a1f7342d31a1524f4024b015d1766918c96ff92,1662057957,1
58,M,2,D,M,0,37,b77e401887a6c06e245b7711d34b46838fc2b8eb1567fa48156842278f4a7051,1662057957,1
59,M,2,D,M,0,37,0261776b20751d490d2e46bff4648280b8bc1c554bc533f50ae5293ad2353107,1662057957,1
60,M,2,D,M,0,37,db71235e6d93cb0953e4593719ac5d97c0cf34fb88fc90ae3badcad1386b280e,1662057957,1
61,M,2,D,M,0,37,ffcef3d3a8bd7f9b4536dfa792ba32c13e4e2425e869d4e3c55490c9785b7208,1662057957,1
62,M,2,D,M,0,37,734b8fa8761a39388b75303f5e8fd837d17b3f2d1c1eaedffae5d1ce97f235fe,1662057957,1
63,M,2,D,M,1,38,9c0e9f2f645ffe1f7a90e49dd94809f3ee66a75c57b771288f8c44b9660c7a23,1662057957,1
64,M,2,D,M,0,38,e8e777d3428a262e46ebd9354b459289836f0f40b1086bce3e6a71cc542f76f9,1662057957,1
65,D,1,D,M,0,38,93b0219d79d3b5b4ebf9ffd099a7559703563c291dec2cb1d71a83d7a2887417,1662057957,1
66,D,1,D,M,1,39,11fa5f476863feac0e86875a66ac769d4647aaa215959ea91b9a5625262437ec,1662057957,1
67,D,1,D,M,1,40,22a2c466f6297cb28d6fcfc0f8cc024407b0499e85593c1941e6aedf05dccedb,1662057957,1
68,D,1,D,M,1,41,8521af4a125c979a244987357f22e0d11b554d69ff3809b5d3c3bfbca9f58bb5,1662057957,1
69,D,1,D,M,0,41,6f54f40d7b5c6e3b44f8842d1208cd370d880be2855efcffe89e9ca43714cb8b,1662057957,1
70,D,1,D,M,1,42,d3158694cadf70ed80dd37b0a2204e7ae1393031a7eec5326cf75a8c1f5b0ecf,1662057957,1
71,D,1,D,M,0,42,4d0f80f13cd16ccf201ed900c6dec16e11125d93f31fbd93e66cd99323b768e7,1662057957,1
72,D,1,D,M,0,42,7fdbf707b9c93c020f3f2061ab53cbaa85691adc23fa36748d3b04525c1956c0,1662057957,1
73,D,1,D,M,0,42,877c7c2c975cb25256e695ddd0d68837472fd932ef9b657db56541ae07fa6e0a,1662057957,1
74,D,1,D,M,0,42,4facc458501dbca3a6a0e66b4ff1927efc3f9dfb2b221609d6674f90b84f2cce,1662057957,1
75,D,1,D,M,0,42,e984520171095ab31587351e9ea9f4b7c54258cf12a42f32c3af3a9b2855d734,1662057957,1
76,D,1,D,M,0,42,bc2b8cab7e29a2326caef0fc364aa7b478f1d033a3daa46a4fe2f5d04afa672f,1662057957,1
77,D,1,D,M,0,42,fbf0707b1d7c138d60a78f36114edcab2334a38663739cb6a3c5286e99874198,1662057957,1
78,D,1,D,M,0,42,29c9748a6de0c4ff805e4b2e0637637f4d0f0444a8ea180a3ebd5a62d3e33714,1662057957,1
79,D,1,D,M,0,42,93a5644200a9dfd015a0091e2abd34d00db28a127b437797d6c67618ed09dfc5,1662057957,1
80,D,1,D,M,1,43,edfe490858475ea7be7cb50e27b851d03f2b9625db01bc2c2c1391216ecf76a7,1662057957,1
81,D,1,D,M,1,44,b916e9f6297fed82630d6eaeedec50d8f13b9f1e52558258af90aecb5ac56e74,1662057957,1
82,D,1,D,M,1,45,1ee8b807b5e9a49125e25ccc4661fea06be372f604b25c9c76b18b3feb22d108,1662057957,1
83,D,1,D,M,0,45,af9bb8d7110053d5f2fa0d326250108ff45ba5606392a530d1a85ece429999ca,1662057957,1
84,D,1,D,M,0,45,cbd01cae74e93da38f7694a6106b9194a6a882b54797092d551248683aa97915,1662057957,1
85,D,1,D,M,0,45,a714106f62dd130819ee4e84546a8786c81ee0e614abeb57e24a35b03ce63388,1662057957,1
86,D,1,D,M,1,46,6513372014a502be3396b0509e4cac586467d5f145c23118038de44ad3d962ff,1662057957,1
87,D,1,D,M,0,46,6efbb889d68e1f70e7d58cc695b4c8b039a06975ff3ed8977540b7796f7b28e0,1662057957,1
88,D,1,D,M,1,47,4b44de634283902b07ce65f2ba9bc875791fdefc201860a26bc8aedd6ffff9c3,1662057957,1
89,D,1,D,M,1,48,cc0e8a271949151cd577996a6db10c18e11afccce0ff9e666ac5ce0848d2f269,1662057957,1
90,D,1,D,M,1,49,924cd27140ad3bd37786392d8d8406fbf4325d8660b7905e80bcce0af9cfce6f,1662057957,1
91,D,1,D,M,1,50,152110b6bab98e65d7e19d3c833043c557bafa5e94e9c5017f0b5bbebb38dd38,1662057957,1
92,D,1,D,M,1,51,429653a4a62d1378f3ba918a4a8a64823f465d07ab37ea5dafe5752304a628ac,1662057957,1
93,D,1,D,M,1,52,67a48564bb530a0894b2c23a16214f5dc547b3dbc46392fa53c0d5a73098153f,1662057957,1
94,D,1,D,M,1,53,75dbb27e6802c03298a2e672054563438282678de54aa55dffc00cd6723c2479,1662057957,1
95,D,1,D,M,0,53,31f3a4d6fce55853cc2596e67a13378bd4d59d0e2f080ea561a69922e97df227,1662057957,1
96,D,1,D,M,1,54,121b9095726bbd7aea840f6359f5c805c85d73696c60d83c334a85d7b2a0cadc,1662057957,1
97,D,1,D,M,1,55,a1bcd9db66f579523c6f96f98a12295e3f2f51e540f59c4d760bf5a36fc04e42,1662057957,1
98,D,1,D,M,0,55,44ec6d4e6d010899b5d71178e11a33e49338afded580d4aaf9ebb91e9a052d04,1662057957,1
99,D,1,D,M,1,56,94ca6ebb7b86d702a18c61894d82cbd2f26d28620f0cbe54848881bdc5885ed5,1662057957,1
100,D,1,D,M,0,56,ad91a889d8fc28a51b1ec48a1a053585cf6735e6b5e71f1a734e5e31bc8f289e,1662057957,1
101,D,1,D,M,1,57,eb536d2c37d6e3238ddbcd7286016376f600e15e39724ff4fe8a65a622950623,1662057957,1
102,D,1,D,M,1,58,5563d44bf473905fdd3d7d8b2efc2453d576427d04e3d93c6336a7f2a5f71a6f,1662057957,1
103,D,1,D,M,1,59,e375cbaa1cfc88ceeecfb427678f886acb87a2cb9c0f75dac9dacf1808f6e90c,1662057957,1
104,D,1,D,M,1,60,ebc56f0bb32c1964455b52006a5be9a446b5005fd61af52c66b48bb058e79a64,1662057957,1
105,D,1,D,M,1,61,59c5da0ea1e30f0c6dc27a1abee025d3397e3f5b85c902f2e9f1ee84e6c3983c,1662057957,1
106,D,1,D,M,0,61,4b2a7e7be33b3131b3c0ee598289f0be1082a2c34cc4c38641e432e237a73b1b,1662057957,1
107,D,1,D,M,0,61,b79318f4d378452f8ce4723b51b47707c531d92a0fade087ff5567a6b94bd402,1662057957,1
108,D,1,D,M,0,61,79d638711f86a3b8f08593e7dfffb1dad2c0371e1e30c18426d360af11f9ef7a,1662057957,1
109,D,1,D,M,0,61,b8a95bb1e667824f348f95d9f3abd2df5f7b130d13dc258e6312fa5efa37e27d,1662057957,1
110,D,1,D,M,1,62,efbdd22642ce5a71995a3a01013ea7db3371ba1106a45a1d7a139f0befdb8214,1662057957,1
111,D,1,D,M,0,62,16b065f7b2914f74eff4a5e776a70c942d45a4a20ded6534ba9d47eb581a3c75,1662057957,1
112,D,1,D,M,0,62,f3641dfb77e0885b73cb78635c99363e18e4ab4fa398b1983a46a89f977d21c6,1662057957,1
113,D,1,D,M,0,62,71b067b3c8548133c3bc6466b61badf2e32ccf654ebf4c3b4a058c09a5d079f3,1662057957,1
114,D,1,D,M,1,63,908652af11e78c35456fe23041337b555b4068a75a50f2bfa389e6f386cd5e80,1662057957,1
115,D,1,D,M,0,63,71eeb8fed79841e7a38702698ce0420d80ed65e8579132e5ff424607d689a9ec,1662057957,1
116,D,1,D,M,0,63,63d8e7298c4e815dcd76e55eb6fb12718da450edcd680e27f1d0f473851c90ae,1662057957,1
117,D,1,D,M,0,63,7c229770634004bc3cff43852cc41ba1a21aa267dc8b518ead7f1ace64fc559f,1662057957,1
118,D,1,D,M,0,63,7da5913b77afc6c4856aa4699c512bde14a77e7c57268f09eeff1d56714cadb0,1662057957,1
119,D,1,D,M,0,63,fa3d4d9d325486bb6943dc398b91dd41efc654f5925afa58e883264fa192d6a5,1662057957,1
120,D,1,D,M,0,63,0a6423803124686d18d87b66f83837ac1336a553045ef792236ca278e5d9aae2,1662057957,1
121,D,1,D,M,1,64,f15b78625bfd8d3ed3bc695f1aad22044a44c4002e5d61e6f84b3212d8b8a027,1662057957,1
122,D,1,D,M,0,64,cd34959be25f6b916a3637dc227a18e9af13a4ce07f54e6de4e788ff4d8766b6,1662057957,1
123,D,1,D,M,0,64,255c47a1dafdd5f2ba623f6d45621967ec42645f4094b3a5caf8706a8a7f605b,1662057957,1
124,D,1,D,M,1,65,6d30386b0b7d29b9755ec51d2a7f03d9fb9480dbca86e5a93ecd761e0e5058f1,1662057957,1
125,D,1,D,M,0,65,3b83b3a598036bedcec8dbc92ac8db3846aa804806941ef3f952e302cba7a517,1662057957,1
126,D,1,D,M,0,65,3c4e5cbf7f22bb2b40c0ea0bb12a279b7e6e4b11132f7c64183bdce910d066bf,1662057957,1
127,D,1,D,M,0,65,a2344a845dd32776b1590c3503b3bb769412e8f55a08d057ba9a7565c16604a6,1662057957,1
128,D,1,D,M,0,65,68002ed27f1bb2b0f9a39594bc8f0d8dba52a409829aa43d464e899e44af6054,1662057957,1
129,D,1,D,M,0,65,4cd2f7aa3dde43defd91691bd0b3c662ea09e6014fa0ea48302c3fbc10876905,1662057957,1
130,D,1,D,M,0,65,1ea12b4fccd6073ec1db8975224de6d279d4aaf54a801c7ac45b527647c74410,1662057957,1
131,D,1,D,M,0,65,593e161e57f19240ee520a38b487a0cdaec85687b0fae49df74e55edbadbc639,1662057957,1
132,D,1,D,M,1,66,ea6b2e828b05b0cded75b4d16ae2c9519367740ef6f46191624858ffee6a9f37,1662057957,1
133,D,1,D,M,0,66,648d8a5c6d8005547339d24be59ee535967d8815c99a1023287ae8b6105ef662,1662057957,1
134,D,1,D,M,0,66,df6652fb4401970c78614ecfbd29c8c9a1d677037e007479e003891811fa3a09,1662057957,1
135,D,1,D,M,1,67,0e533426d32fba6b363cd791b3cf0df8840552943640519a5c52b4d2b938b5f7,1662057957,1
136,D,1,D,M,0,67,5d5cb7a9db4cd4476cb654ea3805abdd8861a92e8f7e97fc4f1d0ffe90334f29,1662057957,1
137,D,1,D,M,0,67,0c039d610a02a5bd2c27424976fdff60ecfe202fb6b3c5a8ad6295f6f59d4061,1662057957,1
138,D,1,D,M,1,68,926c407c4bd3be8411aa9cb42c2128885700fa52111ffa8ba3ecb7420880c5f3,1662057957,1
139,D,1,D,M,0,68,7d27021660ad4cfe2858e2a997d2a7831c04f560cbe6d02d02b1335eade89d00,1662057957,1
140,D,1,D,M,0,68,1e2d4afdc858e12fd938bd46c2ae894f8d2e99359c966fdd88a893982a08b548,1662057957,1
