trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
57,F,2,Y,F,0,40,11aabc2fc0d34ae48d8a555fcbe3130b69ae9bd56b5ce64edcb48216b24f2891,1068999196,1
58,Y,1,Y,F,1,41,b0763e21611caddb34aba225d7e107aa1f12d0f45db059577b06f710be1d10f2,1068999196,1
59,Y,1,Y,F,1,42,218aba488f8e8b375811f4fd68b183f163c13679674825a2982419a108520045,1068999196,1
60,Y,1,Y,F,1,43,0f9d69c9293029705fc991932c1c2325a631b7c53b28597454b998a27a1ea7a7,1068999196,1
61,Y,1,Y,F,1,44,d376ee2c21660084b2d85ff5defa27741a414cf2720bc2054cb747b8116b266a,1068999196,1
62,Y,1,Y,F,0,44,e16560cb98068d31a5ced516504f5fded6242e7c6551db4ab58862f97611a2c5,1068999196,1
63,Y,1,Y,F,0,44,70dfad1d61d4fcfb39beb16f10da528a9fd98a50bda90429e8cc552142ee62bf,1068999196,1
64,Y,1,Y,F,1,45,a690a4f03c480620d9b192f8eb0f4a47d185dbb67ebac735d971a8e3391e6641,1068999196,1
65,Y,1,Y,F,1,46,0354ccac54735c0a19e219684e04f06b90dfbc28d2427cb9b98792ab18528b6f,1068999196,1
66,Y,1,Y,F,1,47,37ab53cda9be321690dc1bdfc64681ed976367e50dcfb66f41da6a2eb9174406,1068999196,1
67,Y,1,Y,F,1,48,8cbb621910f14fe3fbe9c0bf2977dd30791a71fe2a96d87b081cdd8d6518dadf,1068999196,1
68,Y,1,Y,F,0,48,2d596770171060c30c0edf42fe286dd64c1b5f3a16eeba759d48a1492edb4969,1068999196,1
69,Y,1,Y,F,1,49,0e733a08b4324af89abec02568e5736ae57f930bb56a99be93b40d742beac3c9,1068999196,1
70,Y,1,Y,F,1,50,1e2c4bf150ed0c006a671e4d5188e60f3bfa8d31bce5c38dff615c4d6a86b0d8,1068999196,1
71,Y,1,Y,F,0,50,04bd21bcec0886f48a934e8f34fb39c4f9c4a445ba4ba02ae680b930cfb38c83,1068999196,1
72,Y,1,Y,F,1,51,1d547ed591203b6200bcd1b2532bb2285f5604772528e8972565b8d324e3b727,1068999196,1
73,Y,1,Y,F,1,52,1a862e16af2c81febffe6116f916c41ff95f7773131a1474ca4a3496401e44dd,1068999196,1
74,Y,1,Y,F,0,52,e1b3a8d95cb2b4d8db8a1622b6a191fff448283d8561a2aa0a28134ca9574e45,1068999196,1
75,Y,1,Y,F,0,52,6ba4eedaca2b42a125480da2f352bf14f189de4eadb1c82077ea0994bbebf9e8,1068999196,1
76,Y,1,Y,F,0,52,733246d962b56002fb29b39f9a2a7acb8c2081e4e807d99c978ecbcdd09e3a75,1068999196,1
77,Y,1,Y,F,0,52,a90464a6ea42fd2685f49ce910505c0a30cbddf76a4936be2005d92559e37b94,1068999196,1
78,Y,1,Y,F,0,52,55709e055fbc2991c59bc5ea3734d20afdbcf9f1ee60c3c576750afcf1617a55,1068999196,1
79,Y,1,Y,F,0,52,9784d7c0e8be04822d1eab3ac90e4a972b63776de08746fc014b6225575b18b2,1068999196,1
80,F,2,Y,F,1,53,6e9322bbb654949345912a4aaeab2bfecf9b1f34916fd607a3be7c5a2a1c1dc6,1068999196,1
81,F,2,Y,F,1,54,5ec62ac5436b0c6b6ade90fd3b6a70eeda95409c20d99733210a5162d1a6167e,1068999196,1
82,F,2,Y,F,1,55,24a2a249d28a23f2e943e88dbd9a4abd63cf726142a3975f912f5028a22b1f7e,1068999196,1
83,F,2,Y,F,1,56,ae4a9eccb38b7b396e442337a10bd93191c98a586782a2449597d3620a772763,1068999196,1
84,F,2,Y,F,1,57,3e04e8f7cd5f0e1f0c338099a23d9af58a02dea04fe9e6629a977e48480e7de0,1068999196,1
85,F,2,Y,F,0,57,17164e3cd016cd188737e8ba27de2fa5660044c731ded67564d6117b8429f2bc,1068999196,1
86,F,2,Y,F,0,57,e0e7b9746c50a7e662e7b6f6b440ba1aae97b971d6a89925264881e79ea5ea2d,1068999196,1
87,F,2,Y,F,1,58,fc4e67cb0aa693895d6f674e352fc449c28a5fc5cc8e5a5d52714563e165f567,1068999196,1
88,F,2,Y,F,0,58,dc6fa2c30f2e5cc7507641c3de20456d8f1b051283bdfe11675a8a4abd37cba2,1068999196,1
89,F,2,Y,F,1,59,1ddfc63a64b4a4032627c0922572568df25555e64b30a911e057152161f933e4,1068999196,1
90,F,2,Y,F,0,59,a8fd8ab8c1dc08fdca6ae6e41b028813c251c275b5d2a14943829f94d6450d86,1068999196,1
91,F,2,Y,F,0,59,49423e287b98ecfd143aebb73509ecab810b96ff575bb7b41edcf804b93d4445,1068999196,1
92,F,2,Y,F,0,59,0428b2a4cf5bb279ba3ce475d1bf05fb783f97945bb9f74811f4f0949247eeae,1068999196,1
93,F,2,Y,F,0,59,816d94aedfdbc34daaa9948d0c5ee5ea325b0dc1e5f9ed61364e898dc654b336,1068999196,1
94,F,2,Y,F,0,59,5438c7ecd1488e8ef270586e6ee5a8296a33f7566087be4d31ebb43412a6a5ca,1068999196,1
95,F,2,Y,F,0,59,632c4c61698eec966ac487fe4a2d9cdf107fdc7d1ddcc71177a4f19b8f5c1598,1068999196,1
96,F,2,Y,F,0,59,ef2b6d6249c992ce102af28e9c202732f9384372d44c9a13ee098257af58cce4,1068999196,1
97,F,2,Y,F,0,59,070a84ecde5cf86b7a7b5eacedbdcd89f6c7af12762e6a095c57ed20638d2d02,1068999196,1
98,F,2,Y,F,0,59,da94aee6d89ed195ca131c71c43e4a340d6221a250a4fa60fea307756e285bac,1068999196,1
99,F,2,Y,F,0,59,f47d6ef638184be80f890beb049959da20c15b7cbfc71a6656111c6245285b7b,1068999196,1
100,F,2,Y,F,0,59,e07fdf58650cec04c959fb9b431bf60d19fe2ee91e2787682ef5dab73b75c295,1068999196,1
101,F,2,Y,F,0,59,8025ca7d2983a0cfee1d4e500d31dcc403498d115e44bd824e91add7ab28e146,1068999196,1
102,F,2,Y,F,1,60,17981ac8a71fbe87bfa7aab2423cc0112a00be3a9fb1849280f8a11e3d50f4a1,1068999196,1
103,F,2,Y,F,0,60,b5159e588f56ea9b67ed4f3eee2112c2755d4ed7c9c61d254573df093edc5d49,1068999196,1
104,F,2,Y,F,1,61,f1ad1e87803e63b3988b21e0a1cd9aa75d414059feeaa9b5b301700f1c769ce4,1068999196,1
105,F,2,Y,F,0,61,66aff2dc9f66b9843916a968cbecaf6f11c8e637005a07403db0445da85cfe04,1068999196,1
106,F,2,Y,F,1,62,36861f6b6708437a37f7995fed224c0ea5b152ddc443f57fc4984b4984c6b701,1068999196,1
107,F,2,Y,F,1,63,fefe0d3eee623b7527d201f2ef32dc42bc4f2c0494bdd97e50076d6546523d14,1068999196,1
108,F,2,Y,F,1,64,787d87551693b6aa923548aba965b1a4357c085542a3eb8465c5c6f8be377767,1068999196,1
109,F,2,Y,F,1,65,5923aa2414f4faf88ec3515433738053a537b8080fa5bad6fb9b610ca3ef59d1,1068999196,1
110,F,2,Y,F,1,66,666746de1f54de953b74647aaeb00c617147fb86a799ea03435429f6bc7b1ae7,1068999196,1
111,F,2,Y,F,1,67,ceb0d0d66999b96c1b0a9115bef9bc952cce6c30480cdc772eb3e99c5a91cd25,1068999196,1
112,F,2,Y,F,1,68,69d5419d87c0a1b9115f33e87b52993b3d3bb2fa947aeca5267edd7899580239,1068999196,1
113,F,2,Y,F,1,69,8d2468ba0de0c7785a595e5304916f86d351c725b3cae8b3c348de403fa3c2a4,1068999196,1
114,F,2,Y,F,1,70,aff39946fd7606145658e8fe84d8bda791b0450852d382eb025cd83916aea847,1068999196,1
115,F,2,Y,F,0,70,8ee93fadfd9f12f116a95e5ae645f4dac2482482610873b7b2f2de63eaa3672f,1068999196,1
116,F,2,Y,F,1,71,33611f93b377185f8981c03afe1719136039e74dba41224195e64845af4e9699,1068999196,1
117,F,2,Y,F,1,72,3140697cda45c4a2a51008742e39ff1a24c221d61f5d60a6c746c7156071a445,1068999196,1
118,F,2,Y,F,1,73,3130057368c6d834058c2b6c8ff90e435df2eba45a5301f9466b126a85b6264d,1068999196,1
119,F,2,Y,F,1,74,f0df33e52355e6a64af2ce06fec61bd9cc6210b959caa1c3fa69c048c89663d3,1068999196,1
120,F,2,Y,F,1,75,7b662c635735263e804b56eba9f4a570506e041ab9a2146b5ddb1a2290c7d672,1068999196,1
121,F,2,Y,F,0,75,8dd3ead7955c8dc1df5e90c13188126e19060879f3a702cec766c6248b258a19,1068999196,1
122,F,2,Y,F,0,75,d6df610340379ba0d53f4762360329c7ca2369cfe83c8692ec69e3e0c235df37,1068999196,1
123,F,2,Y,F,1,76,493de5aefb720292e2b37268c73fce579cc77ed58ca4e55615c77a03f80f4659,1068999196,1
124,F,2,Y,F,0,76,917f93c9847559f673cce3deefeb37d1e89f4bc2cdb145052ec2000cc7a126ea,1068999196,1
125,F,2,Y,F,0,76,54af3703d02f211b60f42e30a5bf437e349ea20b9187f46f98bf8f443a881ade,1068999196,1
126,F,2,Y,F,0,76,c2dbf9f274ece02aed044c56ba72d198c91815f45791aae0f33d2fda58d441df,1068999196,1
127,F,2,Y,F,1,77,df2cf25d47995d1f6b8bd45f933612ef132978688da337fa83041b1f407d545f,1068999196,1
128,F,2,Y,F,1,78,e8ded8d1a9e1fc09421a1c3d9e3b106a5c9d15282bb56cf8b96c339ba8fcb348,1068999196,1
129,F,2,Y,F,1,79,1fe79293d691229d70e359b0d66494f4277651464e4f5ec1ef5b4327e1fc1894,1068999196,1
130,F,2,Y,F,1,80,2cc7f529f00e3a351724baafc07bfb76b1b9c817c9af1d68a62db47d2c32748e,1068999196,1
131,F,2,Y,F,1,81,efe52db557f0d0ddd3fb3e883490dc00c3c38de75afc53e142d9b926fe4ec99b,1068999196,1
132,F,2,Y,F,1,82,e5430e83a9311acd2dee9ec1dc6c360736452f498b3f97d4e91668d8972f016d,1068999196,1
133,F,2,Y,F,1,83,bf5903a29e28fda7a90845dcdc77bb1c692a708c4c49d26c05de033d24df749c,1068999196,1
134,F,2,Y,F,0,83,e307a563d284ae08bfe20890ca8552a8d38c5113e3284f97b699efe82958e3be,1068999196,1
135,F,2,Y,F,1,84,2b0d57460c22b0c484471b1d1a3e0948f9bf15e7dc0328bcf64ba841b02f9413,1068999196,1
136,F,2,Y,F,1,85,db874d63fd918d6f8f02bf30b8cc4ed973844e244fbb86ea7d52921e46389a2f,1068999196,1
137,F,2,Y,F,1,86,90563d4cc9a3365a108d6a18dd5812f6093e1993b66d23322debf8f58912c5ca,1068999196,1
138,F,2,Y,F,1,87,ad6ef732d68b07e676639e1473493a2572fa98b0aa0bdaecbba62f6ab45aca40,1068999196,1
139,F,2,Y,F,1,88,873e80f0464248abc3f4f065124f1cfcce15c0d01d6e937870b3475908d663b9,1068999196,1
140,F,2,Y,F,1,89,c8893ad0cb1b504a621a4e74e961f44911defb378a94ebd213184b39aaff71dc,1068999196,1
