trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
17,B,2,M,B,1,8,d000a40fc6b452e1397adfad1aa78fe6c0bee6042e1fbc26ce84ff0ce9c30c6c,1678403330,2
18,B,2,M,B,0,8,e86de710ce486607c35a89bbc2748da93dfc5716ff5dd398f4787b39820ebc1e,1678403330,2
19,M,1,M,B,0,8,70f643c1095d26a0c71333ae707844173c2983fe0f8f5a0cb5d26ab4b365cd38,1678403330,2
20,B,2,M,B,1,9,7b4a9e0fdb7d973ed9c67b8ca15abf2c9d91037941f1f407c10c63428b0061f4,1678403330,2
21,B,2,M,B,1,10,8af5f1b4d1784ace55302679ecd2352869381a14562807134ef3f6f3ef20766a,1678403330,2
22,B,2,M,B,1,11,362c4745f47ffa2ece011e8e449978888d49df36749a771b0b36827bc51fc6c4,1678403330,2
23,B,2,M,B,1,12,04047ee67acd74eda357fbe967a489f99106c2c2195e67f80550129ab324d3bd,1678403330,2
24,B,2,M,B,1,13,d51183108c22268c957272828f6f482d8cec4d879273a3ce7cad40982b2ca228,1678403330,2
25,B,2,M,B,1,14,518591340b00d96941d79c96f69805c90f46717454609542e1a1e0450fbc3d11,1678403330,2
26,B,2,M,B,1,15,fe9098cb11b593c1851c58a295ef1137059315468e7a5fe1fe4ed10738b5b607,1678403330,2
27,B,2,M,B,1,16,be4410ed239c22a27569d631dc4ee82a8b7f608aa926a6128653d67a44d8d8a4,1678403330,2
28,B,2,M,B,1,17,4a525ee0b9a66e4deda60711a6ab62792d6689268eb90bdb6a9b648c5039ada0,1678403330,2
29,B,2,M,B,0,17,41537a8d23100902314f4489ea100414fe6a39a5f2a4e8cae16beda44752257b,1678403330,2
30,M,1,M,B,0,17,6d3d29049666da9830322bb6418d902166682e00d2d647657791e43f24e02876,1678403330,2
31,B,2,M,B,1,18,fddedb8c4f44e92b3b9f987648ff8a55a0149a696db006c36d9a8ba09dc8d928,1678403330,2
32,B,2,M,B,1,19,83de2536e1493792e1d72aa1f1d32f8a01561172a940b391901bd90300eba7c9,1678403330,2
33,B,2,M,B,0,19,e286b0af54009e04f2f04c1b378124be07389de9079867c76cac47e8c21e0427,1678403330,2
34,B,2,M,B,1,20,c37763f2b4faafdab747eb4fb1e7ca92ba86ebd28df2ad210bcb67c8eea22fff,1678403330,2
35,B,2,M,B,1,21,14acbdbf88c6c402de7f8ee6ed5de8df649147735912f3a61cd8d3139bdebbe0,1678403330,2
36,B,2,M,B,0,21,6e51ca024e9a10928519e1b175f44691c2872fe26a1b3e5d0bbbcd7b28cf5d31,1678403330,2
37,M,1,M,B,1,22,1a8f3d6ecd80710e7dfa9714adf646e0dbb284e99f50a145179d06739228b346,1678403330,2
38,M,1,M,B,1,23,5a13aba246b29eec55e9cf6c0d00522351c52bb1be25887d52a05c09b070e12b,1678403330,2
39,M,1,M,B,0,23,66ac8621bda7fbb922661fa82dc3bc78c2c8c9f7a039d2bea11a53fb9e4baeb4,1678403330,2
40,B,2,M,B,0,23,b4edde064db33d9519863e1ac1c3acb49cc0c6ef0a7f1a6abf00969d111e79d1,1678403330,2
41,M,1,M,B,1,24,6786201d950258fbc5ca92d5beeee340c41d7c9d4a06e0f12630392623b23808,1678403330,2
42,M,1,M,B,1,25,3609e7afd47fb79f6c1b40d686cc055c82c77292a5521c09b612dc47705133ba,1678403330,2
43,M,1,M,B,1,26,154d635d37f935c7ba4f8e760d4e15c14c81e1f31ed5c66d6fd799574e16cbcf,1678403330,2
44,M,1,M,B,1,27,34d100e5672d631cda24d1b25bebbd6e88751002a08095d658bf028231f0ef2d,1678403330,2
45,M,1,M,B,0,27,d98bab3b9d339513c02046e9fa5953351078178ff47d349eb5b2f6c886088d97,1678403330,2
46,B,2,M,B,0,27,73b0f18bed76e7a2e822993d348cb6929d38f1585fe6466acb948dcb0a2dea17,1678403330,2
47,M,1,M,B,1,28,e5413eb7d68f56336e06572da0787d952ec7de9314d0ab1eca0aa35fffe26c97,1678403330,2
48,M,1,M,B,1,29,27f51c538a7aaa57ca83aee1336992f4154b2994b3f4ed4266789c3121b35524,1678403330,2
49,M,1,M,B,1,30,e7f6786e6c811c7db209c145dafc7366fc9f7f20817ee3d149264e958b745b8f,1678403330,2
50,M,1,M,B,1,31,4f4a02e384eceb6b36552e04748d92b7bf9bf6aefe6f66eec3926791fce3ac4d,1678403330,2
51,M,1,M,B,1,32,1b6839881d1e0d0b0f28ec29c743345f831d6a10cef4698a8b1348f345e022ab,1678403330,2
52,M,1,M,B,1,33,1d530cc2eca4d31a0a267dad2a40da1c55e6cbfc57b241e368b1add81d0744d3,1678403330,2
53,M,1,M,B,0,33,40121fdcc58df55439ea4baa979cdcbdaafaaa4e39fc98b935dbdd5a7fe78df3,1678403330,2
54,M,1,M,B,1,34,09ad26d8a257fe2885450c27c3585bf9bc4ede9d189ecfc69dd35a9f2f128835,1678403330,2
55,M,1,M,B,0,34,68338590f3046103de88625103e177361020ccffe0ac9c21b7a2e8b9558fd47d,1678403330,2
56,B,2,M,B,1,35,f5e064058376ad75a759f5bf8b13bea201fd07c50e43ebacdb0df455671518bf,1678403330,2
57,B,2,M,B,1,36,8433017aef665c81c076ee1dea938de144d4aa5548d227b792a1f5c13849ff43,1678403330,2
58,B,2,M,B,1,37,636c54fc5d16e406b5fd94b12dea70b70a3c8e82877ef7c2cf39b8dd59a81381,1678403330,2
59,B,2,M,B,1,38,528fb5241688fff618dc47be64b320ac604be9c588c0f170d57a24200da45523,1678403330,2
60,B,2,M,B,1,39,0efbf4850135971b285ebe5182fa9f7680a5c06aebacd354543adc9a4c8b6de5,1678403330,2
61,B,2,M,B,1,40,3c78b25b498d989ad6636c7feebc556164a217aeb92fae21b39e9424e33a1110,1678403330,2
62,B,2,M,B,0,40,b912d46b3398ab1cb92f4538ba6c6cccb0dcc90c8531fe4627e46fbd23a67ceb,1678403330,2
63,M,1,M,B,1,41,aad3076803b03b51e2250cab5218090f6bdb4817f5fb9a5d5839a8cf94ec8016,1678403330,2
64,M,1,M,B,0,41,e578ca38198a061bc4b44433c227cae76e54a62360bd661de1c8edd022ac6362,1678403330,2
65,B,2,M,B,1,42,fbb6a7c7d178bb874892d90eef134255fbe362093c7334c43eba070babe9c1fe,1678403330,2
66,B,2,M,B,1,43,9258a1da49fd092afbd557b369f2cd134ebb6ab3c1369165b5b454f1802f6a84,1678403330,2
67,B,2,M,B,1,44,1f7162620be367518fa19e7b0bbd4d4a3ad81377e1c6151b0afe1d56916cf952,1678403330,2
68,B,2,M,B,1,45,8b776ddc66ffb6e68cd121997a038e6ecff230f2d5ca2e85036a78d12dd22d5a,1678403330,2
69,B,2,M,B,1,46,0a3c6a206e065244c46ed3b42cd9b4b621ad3aa6f8f17101afb904500af8fc3a,1678403330,2
70,B,2,M,B,0,46,bc5f027fdb0805d83567ddcee9c3c837db1dddf6e86442b8621159e88a8aab1c,1678403330,2
71,B,2,M,B,0,46,3231c790625522fb866409d45e9b2a4f3ce94390a232bee1ce37e565fd0c89fa,1678403330,2
72,B,2,M,B,0,46,e9a3f892c6bb3f10f0748b51fe5b159bc290dcdba32017907d55a920f58d3ad9,1678403330,2
73,M,1,M,B,1,47,27fe194bae5a972df5f0f28e80a97a57bcac8e085a1ee017a7d56a4046d0d4e4,1678403330,2
74,M,1,M,B,1,48,5511c62fad2d48f53c1e73cea0aed093dfb5998920c91d3281ebb566add9efe8,1678403330,2
75,M,1,M,B,1,49,9201de9eb7bc9cab9cdb894df42cb5fdcf0ea88db3a2eb2b93e6a0e6a182e940,1678403330,2
76,M,1,M,B,1,50,cfe287a750c85cf2fb7721fe7e6f0db6acf60ee9823255e7188a81b1741341fd,1678403330,2
77,M,1,M,B,1,51,2055fbcd8012a775be128c6715809b8e8bf0e4aca655e13e8326c94aeab1e5a8,1678403330,2
78,M,1,M,B,1,52,69368c86d6e3eb0a82885b44227a090ade4cbc57331b157657c20b9435f72111,1678403330,2
79,M,1,M,B,1,53,c3c7286dbbee8205a93545d7bcea0abcf55fdfc90fb076e4ca6382cd1fc9e523,1678403330,2
80,M,1,M,B,0,53,ea53a3cda30368384648811e7e04a3db590343f0777678cf5a36391abfb76aeb,1678403330,2
81,M,1,M,B,1,54,0c27226f104e94c640ba6f8dbd48a938f5e63ab048d925cb777e0f3d03ba1898,1678403330,2
82,M,1,M,B,0,54,99785a72f5fbf69913e83a1b065ef877cdd3a4fdcd88bd1095f04d9d5661c8b6,1678403330,2
83,M,1,M,B,1,55,e2e7e951fc70f205d6edaef685eb50e782272fc1f80adfe2d8650acd32bfd37c,1678403330,2
84,M,1,M,B,0,55,cfae21676f72b0a3d58a77e045639c8357c4640b3f6fde3d5ce6a0dd2b5a89e5,1678403330,2
85,B,2,M,B,0,55,f07fe2946825bf8f45553c9bbb4d5d1914252db45f70d21657b51333a2e6ab65,1678403330,2
86,M,1,M,B,0,55,29bbfd20ba2c099f51dc8699b208cfa9ed7cc3f3d9a1e780c106fe7047a566bf,1678403330,2
87,B,2,M,B,1,56,01952179d4427cf40bc95fe6af15cdf6b7b1daba9aad9b4b66d97261fa905cca,1678403330,2
88,B,2,M,B,0,56,e0e35f2d21264c71798b8b99385ffaa56beacfa80edacb39192b9ef4ceda7b90,1678403330,2
89,B,2,M,B,1,57,3a29f668d5f82d032ea59f2119179a2ea647c92d970cfd944df46ca59200efb8,1678403330,2
90,B,2,M,B,1,58,507345a9ed99233f19d32ddef52952ccf255a785ab673caa25f6ff727c4f801a,1678403330,2
91,B,2,M,B,0,58,d6841119f0d5452edc75e38625b56c8c627164f630db0b5c50b86821631dba96,1678403330,2
92,M,1,M,B,0,58,310b2e0a8a4c9f2d1c58682a55060f57889c36e3fb4bd6a0e52d1182b09d7eea,1678403330,2
93,B,2,M,B,1,59,0a75c94a831df91e8a665571374ff048e3ba99a436d2e67a5ae1596a2a1c1f84,1678403330,2
94,B,2,M,B,1,60,596f78da2a99577eb1bee0cbe9fb356d431e203cc438c8a90065f1046ee5771a,1678403330,2
95,B,2,M,B,1,61,2b532aa5c77ff4310fae48ce286e0d22140fd1884da260c4c0cba9a211640855,1678403330,2
96,B,2,M,B,1,62,b9cd339911125104281cfc25f67764b56045a9827dff9d6e286c3e32668e1501,1678403330,2
97,B,2,M,B,0,62,3d7ae872046c96a05fb0b80ff85b2ebe9c547292fcca352812fb09e8d58ac8fa,1678403330,2
98,B,2,M,B,1,63,0048f98d7bd070a4da03543af6d875eea7abbdce94ff27eee672d82ae793a20e,1678403330,2
99,B,2,M,B,1,64,b4828eb0c7b06ffab74f0b58747bf143495ebd8d1169159049b39d926cdf790a,1678403330,2
100,B,2,M,B,1,65,fd144e7efcd48ab7be606228bbc37c3ca8bc11c829c01b8721c15e0c8cadaad8,1678403330,2
101,B,2,M,B,1,66,7c693a5cb2b7cd48da7586e054cd219c297dbf56cdfb24375d80c2883d7c335e,1678403330,2
102,B,2,M,B,1,67,4181bb635ec1434e40ed7a0c664e5c82a33ea8b67e8a1f9c622941ef2b48b3c7,1678403330,2
103,B,2,M,B,0,67,13f990af8ce709d97f140e8a62fe6e61f1ff6e061014ef55cf6948fb468d235b,1678403330,2
104,B,2,M,B,1,68,15b885d77ee86229da6dc99d603977a9cd958ff9f1e7d019e80ed0833abc3891,1678403330,2
105,B,2,M,B,1,69,1dc83db3195fc78359c2110a3597eb49f7f650cbb7491d7314d35cfe61e25edd,1678403330,2
106,B,2,M,B,0,69,87c9e3f2420a5524a64a0300118e7194944481c9d34e2399cbe978e20f2d09a2,1678403330,2
107,B,2,M,B,1,70,c79a04ab2d03685084672acbb467543b7b7946be84295117025457681d9520da,1678403330,2
108,B,2,M,B,0,70,092ab6a2eca9e27e0f27c805deb23654ce85b5f801dc3889054bd8323d51ca81,1678403330,2
109,B,2,M,B,1,71,ddb4afdf855c9ebc9f85856050400eb4ce44835bbac47b947e6b19b0da538efb,1678403330,2
110,B,2,M,B,0,71,72df302375b99d6567257864e7a796924737972a18e0d5e7466bebb9403f066c,1678403330,2
111,M,1,M,B,1,72,5df4487594d7ae5ef1bc46ac701db2f28d8588e7a7ce02c9019cc23995729eb3,1678403330,2
112,M,1,M,B,1,73,e5ceee22edb659a34628709bed27edf26137e3f8fc86d3ddf392d87d0a3de7f5,1678403330,2
113,M,1,M,B,1,74,d6a75fc1bbc4d58ea8e6d45c9739c3b175279cee6e2b42f5bcc2c162fdd2438e,1678403330,2
114,M,1,M,B,0,74,d47a7cbbcfd14bade4eb7484f41be6881b786196d075beff0c63626108e141d0,1678403330,2
115,M,1,M,B,0,74,3f40d1685eea929c2fda643d13bced4ea956c82e662bd99eef9e8a0be2b959e4,1678403330,2
116,B,2,M,B,0,74,f788c6ea26a8837eb6e74afc7dfb7f5ec52c07c763d8395d7bc7aac5830e725f,1678403330,2
117,M,1,M,B,1,75,f8274c7da2badc818ca46b68f7e883cab177fe733cf8bb97e3a74e98a6539112,1678403330,2
118,M,1,M,B,1,76,ae810f71c77f783c056aa8c24d729f9ee90c54da4ae7342e7048d77951299433,1678403330,2
119,M,1,M,B,1,77,5882810a2698d46218d44b69a43171f403d9118a212e9800fe0c62fd826b95ac,1678403330,2
120,M,1,M,B,1,78,c0b9ad4dc91b4f7f57522f140b991378a89cb3f679fb628fa4a4958ea0c72d23,1678403330,2
121,M,1,M,B,0,78,32aa23ab39ff54fca292e6f61386c9cd059f525ec0dffbb51dc691c0f94df960,1678403330,2
122,M,1,M,B,1,79,900eed0b571728d4ce93a38b365b84b527e94445302eefae846e31846fc52800,1678403330,2
123,M,1,M,B,1,80,362a96c47d18ddbbbcff9f592a85e846003bb40b6845fb3b918d8c07179d11c7,1678403330,2
124,M,1,M,B,1,81,14b03a6e9da80054b7d7b17b021e366440017b8bd7c4831bdff1d253c41529ff,1678403330,2
125,M,1,M,B,1,82,955e269d9f6375ed1a7503b5570d481e43e248f549fbe8c389ec1ec4e0239118,1678403330,2
126,M,1,M,B,1,83,44d7127d4a99d0cd9945cf62daa656c89c6f5086825d343fcaa1876ae023f599,1678403330,2
127,M,1,M,B,0,83,78f3826cda633f1fcdae374c7b1fcffc3349bf47b61bb64c974161e5d1e28f89,1678403330,2
128,M,1,M,B,1,84,6dab409bce76b14aaa57b4a7655cc2fc388794aa2740d2d23a30700ea87b8a75,1678403330,2
129,M,1,M,B,1,85,7ff217d54a9572ecf1b033cd8427a3d4dbe2d9db41e15ef10d387258c2a41577,1678403330,2
130,M,1,M,B,1,86,580e4d884d6f3f2c6d516b85e6a0970df6fa2f54b8a9038bdd056f17e238c4d9,1678403330,2
131,M,1,M,B,1,87,a097d3d489d5236d67a4603658026904998a60695060f714e47ee10d2bfa4afd,1678403330,2
132,M,1,M,B,1,88,c44a54db27a721da4b3320f403d9e5f8ac16baa04442d6c2d782c396e6b8d444,1678403330,2
133,M,1,M,B,1,89,fa7ae10ffffec1ab8893f9d2eb33527ee8dcc31232075028b907290cec9e6948,1678403330,2
134,M,1,M,B,1,90,15671f773128405afada8cd1c1e8ad51142d248507c3036a6d71714aeb9996d8,1678403330,2
135,M,1,M,B,1,91,034680d468f245f52295c797a42661e4d73cf6703d11368ffd56d0c978b28b26,1678403330,2
136,M,1,M,B,1,92,e9335e71fbb50e9b627a823de93c7679a02580b99027c031f38fc29a3b2557b7,1678403330,2
137,M,1,M,B,1,93,df5e98e5d93d8849e02c24112e2aa70522fffed7ceff279f4d479e42303b32ab,1678403330,2
138,M,1,M,B,0,93,678312ae814c00ea1b453a0ebbfab243cbbbf070acf387d0c18b0747a6a4e13d,1678403330,2
139,M,1,M,B,1,94,a412f6ea25cca191372a5fff7c93d7b6c56248e93cd8db5b46c6198f243b6f8e,1678403330,2
140,M,1,M,B,1,95,00781e92a49d1176f8be875b772f19533e42790b514108f8b70a8e9764a67c3c,1678403330,2
