trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
17,S,1,S,I,1,10,6970b2721377c2b25b9bef1ff5176a6d2eecc6d319f72d6b18c331d7f280d9f7,967196436,1
18,I,2,S,I,0,10,ea636ad74657d2b4049f11bc6bd664d03f71aa102c835adb6e6171dbd3d37c29,967196436,1
19,I,2,S,I,1,11,9533d963adc5c3ad3f130aa0c83c21b32201920fb09d77fb21b247db57b13c0e,967196436,1
20,S,1,S,I,1,12,29476364ba4e5f4808dc46b71c764e9e5ba69df014434234c464d7e168d7c260,967196436,1
21,I,2,S,I,0,12,9aeb19bc24f289e82dd16d090ce9f6a0170ad041f86a2b04c36ab1e990a50f40,967196436,1
22,I,2,S,I,0,12,3fa4f64410243555b6aa3c353c038a5a7a519d5acb26774b7996e98d01439b9c,967196436,1
23,S,1,S,I,1,13,4a11a52c20bf928a8cb4a457e89ceabdb3c61bc55b2eadc5842222d7bbadc371,967196436,1
24,S,1,S,I,1,14,90d4f171a00d53c2e92a8fa6a6d2dc9a6dfec1ef420d6c394226b8985a3f3fed,967196436,1
25,I,2,S,I,0,14,ed20c68f3d03edb82bc2bb9301143b760489a6cbb396fd7e2ab71ef7d0c334dc,967196436,1
26,I,2,S,I,0,14,8cf03ab1a478331d6b623f199e5d3a4dac74b9e0be6a090dfd9af9b93e8c8ae6,967196436,1
27,S,1,S,I,1,15,f25db043e3cd778bf688cd4b14581e810563035a7fbc982c506d9502406b5de0,967196436,1
28,S,1,S,I,1,16,49b8c40ffdf07aa6438bc6b1c2d448b9aff51b5ddb1942e34f77831490de8a99,967196436,1
29,S,1,S,I,1,17,19491d599efc65c0073f629701f42a7616f45cd9723089409805066fdbca741d,967196436,1
30,S,1,S,I,1,18,81f4c328e46a5c4f58215ee9c15afe88130ce50483a6182a3d61bf37292c81d2,967196436,1
31,S,1,S,I,0,18,6bb6a7779f31c7a4d278e569cebdd7c866165a9089ceefe9424239d359067c42,967196436,1
32,I,2,S,I,0,18,f7d0022f32cb2c039a983d47747fb6441b9cdcb8875342d16090a5581e439c1a,967196436,1
33,I,2,S,I,0,18,8f62cb44cce39e2139f7d49aa312f1d28cbce4305a41e7840a99afa43fc40943,967196436,1
34,S,1,S,I,1,19,a6e3bf79f71f172132b639ccfac727b3203ef94ca3093603027a93eeb488bcea,967196436,1
35,S,1,S,I,1,20,83eb75151563c0622aecdcdde6d8513fe932bbd042a611e5523e6d24387c48cb,967196436,1
36,S,1,S,I,0,20,e9dcae9711ac65675f99d8185d65da20dd0616cafe109b111cb4700b5a41e556,967196436,1
37,S,1,S,I,0,20,393e28ba5c1e62fdccaee7d7f62b44eb4d3ceface62510f904c78686c8bcdbdd,967196436,1
38,I,2,S,I,1,21,591322b00391d980dabfc6699b8d222ff594e4da37d095643dfff2f303f2aa28,967196436,1
39,I,2,S,I,1,22,aea5cc3e382074871be7a5ab1453b2c9a4402ea3f2c06c48cbe39b9a3be976df,967196436,1
40,I,2,S,I,0,22,1530a869e40fe4fcdd75bc675ff8b613803ef59454c2a38257f95405efef5486,967196436,1
41,I,2,S,I,0,22,0668318a51289f030110eef80f6a5375eba7fda6b7afd18e7f45a9c4bef7fa1d,967196436,1
42,S,1,S,I,0,22,f64f0febd72c7740180b66f4d1078db30a9735d32345361f511827fd7b11505c,967196436,1
43,S,1,S,I,0,22,f3693683eab78767d1835dfc7e60424eed2485125c4feadfa15f0ee6a04a0b06,967196436,1
44,S,1,S,I,0,22,7f628a20e7f9dbdf8b7c2103b37c7c5096d24b576968a2cff2eb8e762b9749e3,967196436,1
45,I,2,S,I,1,23,10ec776fdb58157ea4c8b84a0f6e5dc20896409ad0ce2718796dc20f3c2655fc,967196436,1
46,I,2,S,I,0,23,f32fc40803c9a3c23b7e54d95f0f3270eeeb48beb6b8b8337db66f0c4ac12f62,967196436,1
47,I,2,S,I,1,24,d36af18a62e30569bad4cb010131ab7c8e2c8fc4a54ab72ff2b037724a0d439f,967196436,1
48,I,2,S,I,1,25,06f76d3e94adfab0fd7ed400744ea2517fd29885ce426c5f397f58ea5ec92a96,967196436,1
49,S,1,S,I,1,26,c616eea87229c1d1c08be53a09091a7cb9088171aeab533da0dc5571e29f2ca3,967196436,1
50,S,1,S,I,0,26,d516be84fe03e75c83a65521e00768229ae9539be13e749aef35e7c0b35cb182,967196436,1
51,S,1,S,I,0,26,fde7f40de4fb942c4bcbf2720bbd42975b118321a722e970ec394da2ed132c50,967196436,1
52,S,1,S,I,0,26,746afeda2ea3ba4ecf09ac398ef75478157dce8c1384ed5e39a1875e6e0e655a,967196436,1
53,I,2,S,I,1,27,27757857227f237cfcfe940a83ecb3276b6b075bb50a4ed3237708bcc2cea6fb,967196436,1
54,I,2,S,I,1,28,3255929278abaec12094751912e341b8879c4f996cee0b8f6c1cb7b51ecc70a7,967196436,1
55,I,2,S,I,1,29,f2c82a691c59840199f3b84bb6c94c4a56af0d457d4fe7f75c7a15908fb15067,967196436,1
56,S,1,S,I,1,30,2f21ee6f91aef63c1272c46ec759daa33c3e6e4ae20fcd6f24d563e7003acba7,967196436,1
57,S,1,S,I,0,30,3a3548842dbc95313cea4db54125d617a6d1c479d2b91e3dc30547e4a40a45ea,967196436,1
58,S,1,S,I,1,31,ad791bcade4bad5df370384c07d33cf7585813272fa76bf14c8501de1ddcb6b9,967196436,1
59,S,1,S,I,1,32,a65044ca030120d8528b9ff6a3f9088c32bdd9b9e3878a4eadf2ea8b26577f88,967196436,1
60,S,1,S,I,1,33,a48d281bf650a78973c152d1063bb623aa908de8e84f41abd956f8a8045aeac0,967196436,1
61,S,1,S,I,1,34,153a648af7684258e7b8217ae2cb4df9e6fa9b5b4f1610ac3c95ff2548270104,967196436,1
62,S,1,S,I,0,34,8707eacf5b4ee43967820a184b090e1db7f5ebaefde240d62b7fa44ec11d76ae,967196436,1
63,S,1,S,I,1,35,bb641980193e671a6818c1a4c6da3bda8976a21a67ec3002967894bb8bb550b4,967196436,1
64,S,1,S,I,1,36,237f3d2f35bc42460fbd1fe949a52aa0e02b3191d3f205c1d365239af54d2953,967196436,1
65,S,1,S,I,1,37,ab56317db62762539daf6198becd32b6f426370490a8653a94bdbaebf39a7d6c,967196436,1
66,S,1,S,I,1,38,81b6dc39bfd39dc72ea210f2c780227329ad35dd6f974e4a07f525566707a225,967196436,1
67,S,1,S,I,1,39,273b0ec4b8aded3c0b6439a534442723860c2739206b5899e10e2b687ddf18c9,967196436,1
68,S,1,S,I,1,40,4a400a0ea949041c3edd32a89857c4b227b227663fd511927438ceb5bf4bb1c9,967196436,1
69,S,1,S,I,0,40,387f2729fc4867278fee5b7cd1ff06afdaea12a6ab151e25df0f9cff6f68b28e,967196436,1
70,I,2,S,I,0,40,14f1697bfd39d585e542c2b870181b6d6a00bcc5cee68352776dc57e57c448d6,967196436,1
71,I,2,S,I,1,41,41e174e32ea7108538e6becdeb3222bea9d0a52cc06dea9e33bc8a7a5d5d8082,967196436,1
72,I,2,S,I,0,41,f16f832314fb0cf84908cecd2dd96b2fdfe6829b4fa5c6af702badefafe269d3,967196436,1
73,I,2,S,I,1,42,cbd42908cdd0c49c5a1a29fe9706b41b7294e652ce14ad86a8b97a9eb4e78a2d,967196436,1
74,I,2,S,I,1,43,3ee783af56de29e4436f2d06b24dc2b181d36366accfa3a345fb963c718dca70,967196436,1
75,I,2,S,I,1,44,e7832dc12608f92f60aa9e0a257b60638dea688dde48a3bb847b02a4b57c8bea,967196436,1
76,I,2,S,I,1,45,0de8d3f39169b02e1a0373b25a9cba0f128bc0a05a795af131a16d1fb3dc3f7e,967196436,1
77,I,2,S,I,1,46,cc054d52bf7160a9fd64ae91f8f95c2b57c3bab5c7539b2bd6e7b59b08bc5b18,967196436,1
78,S,1,S,I,0,46,d1fbfcc8e44bb98ff906a061dc2e6c5757669206c02d77fe2d3a1ce0d9647145,967196436,1
79,I,2,S,I,1,47,769b4657790e5fa53d5930002db7f4b8af624e85e512258c2ce06ceaa2e6efae,967196436,1
80,I,2,S,I,1,48,37dda7aa9102db8d94cfe48d103261330022be664a3967fb7f841fe869ccfba6,967196436,1
81,I,2,S,I,1,49,c02962c71a7559728bfa3070bf2f9cb3e924c4bbd5cb25038fa07f3c56b9a4fa,967196436,1
82,I,2,S,I,0,49,9c4becaf03e69598183b3b85ac6e3a65f051d620194b77c888b96552c5c8a793,967196436,1
83,I,2,S,I,1,50,7b700b99cc59badd0f068b02ad8e6417dbe3b30f04c8a8a7acbc084336e2a212,967196436,1
84,I,2,S,I,1,51,8af7978dcfe98433c629862eb90218355b6bc07a6f78810b558cdeb1a6f7db69,967196436,1
85,I,2,S,I,0,51,77eee8c50d3fc4a71276b03d3f38d5177cf333843dfd2844bc4a8124c056a2db,967196436,1
86,I,2,S,I,0,51,a52ebb586efaa20e00485eb040349ed4c2b50df5f913c887d8a9d01dc83b6e1c,967196436,1
87,S,1,S,I,1,52,8cfc5e7f8ed7a16f8534381b554b11cf85d4aca4651525730f76920ed27573de,967196436,1
88,I,2,S,I,0,52,1c276524af3bebbec607f2978b2d3a51dee7e209b2c7aee38e7725cbf42ad5b5,967196436,1
89,I,2,S,I,0,52,67ca25f5ae098c71a991903f011c7c2038748539e4c379abb82d959a882db4bd,967196436,1
90,I,2,S,I,0,52,8877d0c76520b2c7ae92c95180cd6b3c45c765015be4612d4fcaab7e3ae789b6,967196436,1
91,I,2,S,I,0,52,5df45ea2e2b867fe91f14e834bf1d5dc4ca3987e275f48efb2e37b419f66520c,967196436,1
92,I,2,S,I,0,52,28a18f9d55392db7f6feeb9805c609af6ad4cd1d72f285abfd258a085c977965,967196436,1
93,I,2,S,I,1,53,bb1071f69e89566b3519fe7f283c271d9364855f6f41e1469af08d128dfff0e6,967196436,1
94,I,2,S,I,0,53,bbb9b595c689c4aa5f8b3e102886724cb7a50a86791f4115337205fbef3a3f05,967196436,1
95,I,2,S,I,0,53,95cb050da029441e42e14b70143855bbaf3f07ab51d31fc7d7396b5c90c7e985,967196436,1
96,I,2,S,I,0,53,5ff49deda6ce21767ca9755f44bd4cf0aff0b9c07cc0860ef7b3c2b8263f7f38,967196436,1
97,I,2,S,I,0,53,51a8873390d6c504b032f35d53ef1323f33b712d35876c1a474c62814e855428,967196436,1
98,S,1,S,I,1,54,6cd853f0390a5d279a2f310f4133b62c87c786422ab0f56f135da974ed46942a,967196436,1
99,S,1,S,I,1,55,b8865d2ba8c104f6dda25f93363b0b54133fa44440b8e75d329f41c37efb35a7,967196436,1
100,S,1,S,I,1,56,93b75c8af0ac484156ff3460f01c470c20dc1d7273fd8e114b5c2e79a345eacf,967196436,1
101,S,1,S,I,1,57,bbbbce31d863bfe6fd139ba410788337cc427e5a5f5d0f99b3eb483c067af30c,967196436,1
102,S,1,S,I,1,58,e5ce6081c493fee366ebaca2057ea256bb60413b6c5279b8cd7ea36837fb10f5,967196436,1
103,S,1,S,I,0,58,8b134ae755050d9b9f6210ffd735a369e7d6e52ed10ffbbcbfa0cd09a3aa030b,967196436,1
104,S,1,S,I,0,58,8649ba3946c1c88f9fa3c5bc51afa853bf2ed6895d0e5d26b16d198b0fb77b59,967196436,1
105,I,2,S,I,1,59,aa035dc1db8b3f62fdc579a1fc53c03471b7a1728d24b10777d40a3c2a5a57ff,967196436,1
106,I,2,S,I,1,60,7ecfeeb2c85d774226c568d4cccdae634521894e42854fcc4b6249b01afe1748,967196436,1
107,I,2,S,I,1,61,d37cad4f1b80401646ee65e4ed7792fcaed945355c4473d0a5dde154805aee99,967196436,1
108,I,2,S,I,1,62,e5a3a4d32b70a389490964843caa24042fac76e7c553e607be88266dba30ddbf,967196436,1
109,S,1,S,I,1,63,54653f351d8e2da9b5be34ee29255b6e5665ee2473e9e811265fc0e637b4d3e8,967196436,1
110,S,1,S,I,0,63,46ebd8fc4afaffe0a66bfc0ce609cb9a26ec209923f4c86fde000b58c9e58535,967196436,1
111,I,2,S,I,0,63,33af708bda99c82cc72a5bd9ccaad0f725339cb82b26f4f1eaf941b528526b7b,967196436,1
112,I,2,S,I,1,64,22827cfed9fc6afc64e3a47e38110cd7f482af2c7e64ad953bf2d3c0821a9235,967196436,1
113,I,2,S,I,1,65,28e1332409e5d606b35a782a0d5e2a550d1ba588532b77a346559c4ab6c32f0b,967196436,1
114,S,1,S,I,0,65,865f6287f4556f106ad6dbd67b378ca06b30a6be75ba5e48811d08c780ec569f,967196436,1
115,I,2,S,I,1,66,2fc8b1b543bcf82609e10830e3ada0eaaaa51a2000b4ead7656db2538bde979c,967196436,1
116,I,2,S,I,1,67,a5d4dd806815a1f271e4db723d626f09da13abece87b83c754c5e27bfc8561e2,967196436,1
117,I,2,S,I,1,68,1a217f9c68ec8b408293752c3afd302cd291315400bc0d86c3c5859fd09275de,967196436,1
118,I,2,S,I,0,68,4cca6279e01533e1d0bc7bad44746a506e509f31b95d8b68dbc8904de901ca18,967196436,1
119,I,2,S,I,1,69,893a4ca02ce4ef73f692ae464f446da68c35c11479e6d4fa3f23addaff1436a8,967196436,1
120,I,2,S,I,0,69,3772b6a886821eec753b14b82be44c2b7abd6b4942fb23609daaecef12fd3054,967196436,1
121,I,2,S,I,1,70,b8e0eb6464b1fca20f5e35ef56e8f1bb78f823ccc0b059297b1bc34e7f9c4656,967196436,1
122,I,2,S,I,1,71,8f9a8c07424529aeffaf6fe767fb48d5d5c5a8ac8e95be7998a5d8e528177d98,967196436,1
123,I,2,S,I,1,72,45b8f97bd549535e83d3974c828cf47bfee58ef93f438cfbd8926e7411077f76,967196436,1
124,I,2,S,I,0,72,1d4411760cb4244578f5fde36fea3582ca89b6547ddb38533e59adddd642c7ee,967196436,1
125,I,2,S,I,1,73,797c4aca342e94012097cfa3897732ca506fdc5ee06f5c404c9a56e28c1348ee,967196436,1
126,I,2,S,I,1,74,8c4315dd8ec0ea9d3330f6e3b34e4b5a1b9f9252b37306765b81f5a4a3fa66cb,967196436,1
127,S,1,S,I,0,74,576c77b37c3bdf2218734fe8a6aafc26ea39dfaa18f44585d0df2b0cd5f2cb02,967196436,1
128,S,1,S,I,1,75,bee68dfbe6727854fe7f625de8291ee637109a43d971668f3a75cecb391823d0,967196436,1
129,S,1,S,I,0,75,f514ab9f666c4c6fd20883b435b64cf69e1533c2680fa23867bf91cd8db18395,967196436,1
130,I,2,S,I,1,76,54b1e23a876ff6c1f973e8f058fe33f939d86a87e88ca83981a830d63505f510,967196436,1
131,I,2,S,I,1,77,10dee5fc50fc880facc2fd7aa62c4a1510334df767863e8b9c41a2b964c6ce76,967196436,1
132,I,2,S,I,1,78,e893f23702b4f32997a6762871f3a3cd055a40179548dc295b2a9632a3a7a147,967196436,1
133,I,2,S,I,1,79,1bbe52ba7f38ecd4fba84af3646d844637126ded8c51df29d00522d093fc67aa,967196436,1
134,I,2,S,I,1,80,fbd5443106ec52a071b233f42eff09a4cced55b09848bbc55c3430fe928bd327,967196436,1
135,I,2,S,I,1,81,ed768a693a3c97322e303614c0816387b73687a0c11729015e54ac23d10afac6,967196436,1
136,I,2,S,I,1,82,19a1cd21029ebc21d881aa0a0befa78a9c80fabb66a5b71be0a88fef58f354cc,967196436,1
137,I,2,S,I,0,82,9d77cabdf209815f5dd901ba47a037138571217643fba01096e1aacc8f2bd31e,967196436,1
138,I,2,S,I,1,83,c7359c2bd2dd2aedc8a4e9457745088237e30a606eddaf3641124a0cc7145a43,967196436,1
139,I,2,S,I,1,84,70d5c87b5029b788bc1fc131a080a0c8b015563b539b26902dc19f703f8f78f6,967196436,1
140,I,2,S,I,1,85,29785959c5b4fc1fa0ce0304d863a3163b929b6526e8f3266f661d11764dee97,967196436,1
