trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
64,K,1,K,M,1,46,257929bfdb20231e98ce505ab003bab99172b2717fce117bf7658327ef8d82fb,1627981024,1
65,K,1,K,M,1,47,85ff501ace6bd504cf335493b73cfbbd276b9a01e11d26d4ef8d90abf359981b,1627981024,1
66,K,1,K,M,1,48,399e2fc0bbc10b3fe048a936d3c1e863320cf5af561ff212a193b9b1745389ea,1627981024,1
67,K,1,K,M,1,49,625b516463429d2633883bd856064bf4ecfc9d9536d4f89e29eab45516f2687e,1627981024,1
68,K,1,K,M,1,50,017e66141b76384ac47a6a38133cca8d90338fc4dc39fee549ecf0543a24cadc,1627981024,1
69,K,1,K,M,0,50,2227a7dce31866a935018004e076e7cf25f3c6d2d2b6f4e2237b789f8e0a24e1,1627981024,1
70,M,2,K,M,0,50,088e936dbb497dc3ed6c0f2679066ddccaa405c9e21eab0cb728439f3289832a,1627981024,1
71,K,1,K,M,1,51,ec86977b2bf1c99c8b5a655b36bd9641255597d311dbbbcc3d8c3dcd55b03bbe,1627981024,1
72,K,1,K,M,0,51,6ead9f67122371a608788af34842f44b9be7526f0139c218d32c9f652aa0b014,1627981024,1
73,M,2,K,M,1,52,5335999fb79f20da6e20d86ed2384020a7d2ccab305d462c3d10ee9943d36a45,1627981024,1
74,M,2,K,M,0,52,3d1dcab853028c5ca059aeedad69c9a77be329fb8057b03892d52bf48112cbf1,1627981024,1
75,K,1,K,M,0,52,5d3310c6324a0e45f2408a945d2c715901677166dfc0fac4aefb3cabc1dbc750,1627981024,1
76,M,2,K,M,1,53,6674ff008706f1466d47433541e301a62ee37658df6a7a140064c9151afbbaa2,1627981024,1
77,M,2,K,M,1,54,c174c0f166dfb7f434ce942286d337ae287967a93264abc11974ef1dc2c8f73d,1627981024,1
78,M,2,K,M,1,55,06838a3ee52a6eb0e5448b94bf2f8b78db650ba18d2450ddf445ab9a7297461b,1627981024,1
79,M,2,K,M,1,56,c49b5792fb40d40ce95e10bae43b58454aac823bbd8169ea0662a511426ae709,1627981024,1
80,M,2,K,M,1,57,ed495750cf126b8c6522e6bb48da06ee2abbd1f9e438ac3c7723ad2f529b3c4d,1627981024,1
81,M,2,K,M,0,57,4dde379ee0c110dbcf1faf816cdc7d959f1538d74e0488cf0e28665aee16e97b,1627981024,1
82,K,1,K,M,0,57,01f0282603b9bc9c229386de82fc394310d3930086a5399a4b906f31c80df15e,1627981024,1
83,M,2,K,M,1,58,6a7e9a30f52a4d6f1768b1bda11c5c10af88fe2ac97b88dc02b94ac9c25a9e4a,1627981024,1
84,M,2,K,M,1,59,6014fb5888b995779b39823682648ac1718f15557ca4477dc445b0d1550e66f7,1627981024,1
85,M,2,K,M,1,60,534ce924acc0494f336ad2336e12d36e94b2926b981ad75ef6a506be6ac752c9,1627981024,1
86,M,2,K,M,1,61,d99961cfab9c987f699b5511520aa4cdc8f3a67a47edc965a7d96c631e029813,1627981024,1
87,M,2,K,M,0,61,d8ef2272316b209044096c6be63c4314b8ebe50a78b4b192ca008ef86a7ce9b3,1627981024,1
88,K,1,K,M,0,61,55b50a9db55c5439ff26a0949ad56f47b7dd8ce76060a4eb1a51bac60813ee77,1627981024,1
89,M,2,K,M,0,61,7a168c00bd6b9792cd45cc887b2c5ed6a7c645fbe0049c0d8020f8cac654045d,1627981024,1
90,K,1,K,M,1,62,e37d81db576052bb5c2ef9b3924facf86f5ec36755870597c6db9fb832b77f76,1627981024,1
91,K,1,K,M,1,63,c1f61c0b2e5fc7ad64417f649303c76241615ea1779af84c0d7dabeb39f0bf06,1627981024,1
92,K,1,K,M,1,64,347c957af6546a9424129ac98f3e192261bcd1a10ea4629b280e88cbcba63a2c,1627981024,1
93,K,1,K,M,1,65,35cb2651019a2469537aaa0dd49f1aab442fb000deddfe953f6d256d62190a68,1627981024,1
94,K,1,K,M,1,66,1cd5583c7c4a3097299916b3d34b69a55d4a9401c07d3fd79950b9f403e6b90a,1627981024,1
95,K,1,K,M,1,67,7c2728ff52c11179b099a60c1608dd30fbf5e001f36c2a3c01575e32cb459548,1627981024,1
96,K,1,K,M,1,68,b429364e9e17bb780ff5423d1de931fb9f3acd99380edbabdb7c86aa23e8ab17,1627981024,1
97,K,1,K,M,1,69,fa3472b72da00443814081bced2d3b9474ef7804d1860ba5208f9a1d829c55e4,1627981024,1
98,K,1,K,M,1,70,7de1576cd9d090daa2e3a728f2b4230943418ce88bd0634fe9c845e44d0d7723,1627981024,1
99,K,1,K,M,1,71,4f080992b8592a594207928867bc4ebb06aa2be40589d192e2116631d7fa6037,1627981024,1
100,K,1,K,M,1,72,b6769928f6417899c1e2e7c0e25a3c1efef1d0785f0c0429faf4634456a3d8f0,1627981024,1
101,K,1,K,M,1,73,531739c123b2f50cde9c4e1132a7e0059db93480f731a0e3e0acf66ff059812d,1627981024,1
102,K,1,K,M,1,74,812340e4a768648e27f5c06511b534444ea75277494d937cf56e6b8e1ec60f71,1627981024,1
103,K,1,K,M,1,75,fbf3b4f080016b767f49ad394e54a147a26d146c057357388a5b13bbd3d61101,1627981024,1
104,K,1,K,M,0,75,c7b16783926d2ea5a51f5d774f1d7c53478ea321ef2bceb6acb2cb7af4109b07,1627981024,1
105,M,2,K,M,1,76,87608e3d3aafa964e8b30bf5ed9f99082afbd8bf211cca811e9f5586837be738,1627981024,1
106,M,2,K,M,0,76,e57111db785e09d217af59c4a4384fff7e10167b5d4dda2106e07cee2ca45e80,1627981024,1
107,K,1,K,M,0,76,40bcde3c22cc66ac197dfebf593b3237e15cf934c0ff32f0079e80f2963dd96a,1627981024,1
108,M,2,K,M,1,77,362ba00e956beaa61401afc60080c91de30ca9b0a0349d21c70336706411c794,1627981024,1
109,M,2,K,M,0,77,644b06e37be7d02c27758d96d78f4fa499a1eafd1fd6cb43111ccb80f57a490a,1627981024,1
110,K,1,K,M,0,77,0a1257cf44148d150cd75364c787dfd4bfd7eb9b8fc157fb1b012cce65dd8163,1627981024,1
111,M,2,K,M,1,78,a5b37ddb2739b30c47becd8c9fac7c546c5266936772d2a291fcc7c02b261d44,1627981024,1
112,M,2,K,M,1,79,f00a2bac7ebbe571d14ec086897dfdae913157a9a7634231121557b7ac91a35f,1627981024,1
113,M,2,K,M,1,80,17253d3d78af7f760de517c0c8a3917a9ba256943b50fb2adfafeaf4afcfb2d3,1627981024,1
114,M,2,K,M,1,81,fcc8ddf3353adab23131c9d7623b2d865382aa852954a54812b6704da6a083dd,1627981024,1
115,M,2,K,M,1,82,e67314308fbe82717eab684a847d629872a181593bcca50530a8928cbcd08aea,1627981024,1
116,M,2,K,M,0,82,19e16f5ac562fca3329686f2f70ffe04c73643bd2c46c5ed24d8c6ab52acb2c4,1627981024,1
117,K,1,K,M,0,82,c0947edf1722343bd3190fbc8b450dab19df1f6c02981afcf1112afb796714ce,1627981024,1
118,M,2,K,M,1,83,14c925d71b5cba1f613e3f8d813117b8a5e37eba44c3b2eb1604fd2b212e2f36,1627981024,1
119,M,2,K,M,1,84,16467e65fe83b8fea75c701d85f56379233159eb465df8d9750a4b194a9fdb5b,1627981024,1
120,M,2,K,M,1,85,7242695c489956b074323b03db9c4892d9e322b67b57371f07b6e944f3c5d3f5,1627981024,1
121,M,2,K,M,1,86,613a43d5a5eb4b7c54a04135e8374267a93b8f68d354491e8c0501f059fa2f5f,1627981024,1
122,M,2,K,M,1,87,05376ddb4762f45bf36aec3167dd3042eba74978506f69ffe78f46688ef83301,1627981024,1
123,M,2,K,M,1,88,954b17b4bb924affa568ae1932791424ecaf8eef087222b30e936f4bc0c484e0,1627981024,1
124,M,2,K,M,1,89,2811476195482c195622f4ca2fae8ec9a4b49172018a7ad50f40ed55c8445d1f,1627981024,1
125,M,2,K,M,0,89,77fda05a384757660540c6cff53392e62ab85ee0d9389fa22ed3d19973221129,1627981024,1
126,K,1,K,M,0,89,110af1f3add6d49a4542f2f40f008d44cbdb0043e5f4da7a3a00d3a1d17c105e,1627981024,1
127,M,2,K,M,1,90,f602da23da54d23f8727f2588c2eb599266f1f9a2155bd829ceb543f610e602b,1627981024,1
128,M,2,K,M,0,90,7eb43bffab913b11be9f8cbc4ca6d3930d6473ed16cb14d0c99732de6bdfb4ab,1627981024,1
129,K,1,K,M,0,90,ca8c16b1213f1334f837a3d21e2e73e069a46d19008d1f8ef960969314a1c257,1627981024,1
130,M,2,K,M,1,91,7daa371c57cd161dd8daeacf3fc325ebe4a037493755b0f4fedc0b120f53b251,1627981024,1
131,M,2,K,M,0,91,7ef08b6de186c87741c615d47cf1507c54ac97e1b84fe5966cd25d4e9b20dbc4,1627981024,1
132,K,1,K,M,0,91,2893f263ea6a950347ee472e05908884870787d749c83529a2ebfa099c1be770,1627981024,1
133,M,2,K,M,1,92,dba2c4756ec17f1c7cd9cffb1e1d3e1647ef90da9932a0c2f12e1deb6634cd21,1627981024,1
134,M,2,K,M,1,93,9b258721d0e6e7beaacd7f5c753d891cfdc8fa4d8c9b4ba991334f00ec6f5372,1627981024,1
135,M,2,K,M,1,94,3f3b8145696122356899857b7b08a72c29a8b15ba9f9fcbc6dd74b29fff06ebc,1627981024,1
136,M,2,K,M,1,95,e6e9c72f6f2df23ef6cff99e94661102e2350dadf1de45421bb75cec3e4b9fbf,1627981024,1
137,M,2,K,M,1,96,d2d494e9086cfcd8ba7428c87c1d2410aa8c1815a3ee25c3ab1830a81a5d4145,1627981024,1
138,M,2,K,M,0,96,308989125f9fa523349499d393e96b8947c6d520a706957596157a4bcba80944,1627981024,1
139,K,1,K,M,0,96,b8c2589feb6e7729679dd35bf4402b3b3280bbf1c76db95d4d8d6c30ddcb4740,1627981024,1
140,M,2,K,M,1,97,9465ab8cffdbf60995dbc379d7bd04a88731a41838cb1639c53b452bece9090b,1627981024,1
