trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
48,V,2,B,V,1,33,5458b65f7317b779aa76e40fa094f3fc72a904ceca2dd254f2519bb24bacb532,942484272,1
49,V,2,B,V,0,33,3dfcc4fd1092984345e6974b6cc698592ea1803329936642ffda7e50c4077f88,942484272,1
50,B,1,B,V,0,33,7663fc89c5474929d0c9442ee87a0bef1d7f2d803984ec1e89af30cd7fffd3d4,942484272,1
51,V,2,B,V,1,34,b63d850812b7a2bdb244fa11710ffcd6f4485c32240dd26c311a4ada56be94dd,942484272,1
52,V,2,B,V,0,34,947a26e47af5f25514258c96600752df50e8a6cb1a8ce01849643d2f98052ab3,942484272,1
53,B,1,B,V,0,34,3049e8ca02b032c4243729e80c5f60126d7389ee513c6e3400f798d994205a16,942484272,1
54,V,2,B,V,1,35,48e0f3c967df476f8bd500ed96d852fa8ee9f5518d9099f648073c74686ba730,942484272,1
55,V,2,B,V,1,36,756cb06078f285b0fa7d3ba5eed29467768394ff5e7c3ad2e2847f5f8ba9f291,942484272,1
56,V,2,B,V,0,36,738693ddf644826d4d2d92fad79b5a2b8b14761a9fedc48c4c73149da19e486f,942484272,1
57,B,1,B,V,1,37,156242dbd94fc8b326536c13a7b9a9812dcfa96130a5bf4c2a58cc726ded3e12,942484272,1
58,B,1,B,V,1,38,171c933fc0ca981608ae947beb44b019dd33596a10ab6dde9c3c6c505bdbee1c,942484272,1
59,B,1,B,V,0,38,db8873839dec3cd0a3b76cc918e5f2d317fc97e3125604f6faef11c0675c5496,942484272,1
60,V,2,B,V,0,38,ea7820479f78e776c43d6c5d811586110f2b0e13952aa65ea0e7dc98cf64296d,942484272,1
61,B,1,B,V,1,39,5da4678414737c9edf253adec878106b969178e2aa1e8ad6d826ad5b1733f2e0,942484272,1
62,B,1,B,V,1,40,c7fc21f039c0f3d3a3ba60840af204ff4086fe84692bb9838b17330b816055aa,942484272,1
63,B,1,B,V,1,41,419d5c790d07eea6dc7747de6a806b868c049c42bd1d4070a01852bf8892e96e,942484272,1
64,B,1,B,V,1,42,2937cb55c83a8dc5d5e8bfb9474123ed62f233cb59a06064f354503b69dc4c0b,942484272,1
65,B,1,B,V,1,43,74a2e72a65aee06b79949c0f5ab46b262927768d326f46e7a224d7f5328f4d1f,942484272,1
66,B,1,B,V,0,43,b15a9bd3cf6641c6c4bf3cb3897904b7255758b8f0502787bc19c6850748e7e8,942484272,1
67,V,2,B,V,0,43,2a70fc72960f07eb75cba96e56262ab472f47830d14e10cd88a33e2e41388214,942484272,1
68,B,1,B,V,0,43,ab40a56c1100253d91931fc2efe294f694f15b97a8d7ec4018ecf45ab80c0a2d,942484272,1
69,V,2,B,V,0,43,18266006d2b9d52b422294f9feb8dab94b5680e200a651a1beac07a6c01fa21b,942484272,1
70,B,1,B,V,1,44,de5787560cdd64d3b941e3deccd8c60d9a7402485530a1f4eb6051f2a22d7f1d,942484272,1
71,B,1,B,V,0,44,1abe9792a837c4d1807674ca72b1d0c0f37bb6221962761d67078dcf9b878ea7,942484272,1
72,V,2,B,V,1,45,68d9b919bf5a799d06079c84a28feea048cb4fa5873920f4099faa7d32cc8797,942484272,1
73,V,2,B,V,1,46,b645d9cd5d1bf0a5f43579c529096d31b65fcecee99bd0f93f589a6e6be2a314,942484272,1
74,V,2,B,V,1,47,75790c51e645eeaf00792433b212a7718d1f71506bb3e9e46bf763cb36a007e3,942484272,1
75,V,2,B,V,0,47,592c4ed44bee61ff0a0fc85e3d43d06e7d1ca4c67ceacd6e22f6e4029587f820,942484272,1
76,B,1,B,V,0,47,25afaa2447651c5c35d2f01d4ac6e82e8a8f0725cabd052870774bfe74c23933,942484272,1
77,V,2,B,V,1,48,87d9aa60043e9878b883d8df011b394421ab6047e96775ee64ab39bce2e6c8d6,942484272,1
78,V,2,B,V,1,49,090f7dc52f7eca1c15b3dd45384277865a93303f024391d46a1f9de7f114787e,942484272,1
79,V,2,B,V,0,49,a3de15db80d76002e44d2b534c5203299f9b7565a49f9e21b7d017a123495751,942484272,1
80,B,1,B,V,0,49,5f0931696c785a1b858ba05ae7ad66c06f83ccae15abcd05a59996b24efc7126,942484272,1
81,V,2,B,V,1,50,082973ff1b5d8cad63a7437ba1e692e56b3804c4e899e73add8217dacbf5faad,942484272,1
82,V,2,B,V,0,50,3fa45ead828cba2240f3862e1c9cea6d21d3443528ac739cbc18bbfbe519d615,942484272,1
83,B,1,B,V,0,50,7ce61ea675414fec1bc13f318acee4527a50a311f1875f0e26c060c6213198a4,942484272,1
84,V,2,B,V,1,51,771d9ddfc9a48549853c0ac0eb28d04bbf756bb50918dccae29105a105ae23e8,942484272,1
85,V,2,B,V,1,52,98ebb8d0add3fb9eb54153bbde8cf5214600385eda412a076aee3955198fae44,942484272,1
86,V,2,B,V,0,52,5391c2e55ea303ddefc31bb342d540176df363ada31d52c5f74ef00c273f312b,942484272,1
87,B,1,B,V,0,52,fba216c67dc2e9b09bd2cc42a7b4fa45f24dfcd6f528415ec547c957084609b6,942484272,1
88,V,2,B,V,0,52,16a73f4a21096c1196a774b9563ce88b9949a23e05a91ff120d4b46f80c41c91,942484272,1
89,B,1,B,V,0,52,2f394b8cb9d113480dc860c515e275699f61d64d9a25a58aeea01ef581e05d55,942484272,1
90,V,2,B,V,0,52,fd2502ea5b2401806eb70010e860f65d8af9b30d76881018c8cea5edab52ba97,942484272,1
91,B,1,B,V,1,53,2644bbf83eb29409f7fd22e988ea105b1bf7f5c80217dfab77fa1b0bb408c748,942484272,1
92,B,1,B,V,1,54,210534fab4c49225a1733151caadc737dac2d1f0b1c5bd3b09f11c277eb3e5c4,942484272,1
93,B,1,B,V,1,55,11c5e9dcd7365039b6c628112eb2d38321b71139d96c03bb7b4db7b3d057fbfe,942484272,1
94,B,1,B,V,1,56,b59443b3628c6147ac4c792275dbdbf8c8ce73b451f33acb84b5d902c4d5e5d2,942484272,1
95,B,1,B,V,1,57,1c31fbd3cb03848f1bc8e21dd6e62fd5649ba0388978813db12921841e2b5e9b,942484272,1
96,B,1,B,V,1,58,f62eab59ce82e78543e193a4e1a97e72fc55a7b5106e3f65db44e72ad3525acf,942484272,1
97,B,1,B,V,0,58,a52a639fcf3b701fc89da47b70922d4d65e8fe92d672c758f3fc01a4bd4b45cb,942484272,1
98,V,2,B,V,0,58,e212781716001714111b2e1dabc8855e96603ee558ecfe53707bb2c3bec47b0a,942484272,1
99,B,1,B,V,1,59,9ef3659cb02d123df31e0f09f3766b83051001faefcf589416832d0e7e3e6869,942484272,1
100,B,1,B,V,1,60,951f48708956f140dc0171025f5d3d2722b28ea4523e6ca5686f1f5d4c7966cc,942484272,1
101,B,1,B,V,0,60,6fa33e2750050e1a9b121f6e1674d5a534510002ecaa41865c64cd7de240d520,942484272,1
102,V,2,B,V,0,60,8b0a8b5caf694d756de7556ebebd2030091354f821a85fffd0f5136684f09f82,942484272,1
103,B,1,B,V,1,61,ce9b3e2609636c7f73bd5777b581b363fddd0e6cc8f795872af9aa7b3e33e909,942484272,1
104,B,1,B,V,1,62,1e81765eb3f9e00e6071fcbb9728d52f623344992e10f5d15c985b5c72976ef1,942484272,1
105,B,1,B,V,1,63,c146ca72b5403067d327428bff55125daffb9f65fee7733074854689515dedd6,942484272,1
106,B,1,B,V,0,63,0bf1799b892c1e78724eb4a370898cc195e13bce3cfd496f0a812821c534f496,942484272,1
107,V,2,B,V,1,64,5be9fea0bd54127708584ae95ac65b9d69593309590f73563617206da4222292,942484272,1
108,V,2,B,V,1,65,ffa8e031259dbbff4a45fe0ea6360b764b111491fd35e913a85ac9f714bcd26f,942484272,1
109,V,2,B,V,1,66,61f9a8318f6a1b0738ddbd1ab7117c65955f7ed040daae471181e3711f020fa4,942484272,1
110,V,2,B,V,1,67,797642ccf62ef02afec7171dd73e67266984f6eda9ba0be5203d4e8a95d5449d,942484272,1
111,V,2,B,V,1,68,a23e00c5209c6f4a7b72a0188086cc7bd256d426a63641ed5a1cd55d84000c48,942484272,1
112,V,2,B,V,1,69,27cb8c6bf568924cd4a1c4dce3d9043dba7e4a90093ef7851ed909f7f0f28baa,942484272,1
113,V,2,B,V,0,69,806cfd7092d6126e94dc6f7f8eb960ef5e6d56940d23e2d60503794fa3a770e9,942484272,1
114,B,1,B,V,1,70,8f661d593a67a18c4a800fe2710528ae07ba5fb5dd5ca0a42aa551ed5089440c,942484272,1
115,B,1,B,V,0,70,54524a3c2eb90ce199243f876cad13a8a86ae81c84e66aec795adc07b6a8b554,942484272,1
116,V,2,B,V,1,71,f3feaf6a4c0519d63d8df70dd92615d61568e59e676ba5cf6840b387632cbb87,942484272,1
117,V,2,B,V,1,72,b6ae55ca08a7f60d17cb941c1ad504f0134df7c451c320aec429ef66da62ff6c,942484272,1
118,V,2,B,V,1,73,7b5f9664812a5353fc9f8d720de2a93db2a3fa2efce77729111357f69ab1c336,942484272,1
119,V,2,B,V,0,73,227f423403159d3462e5a011f27913228ff5d323656b53ae308245699a0959a2,942484272,1
120,B,1,B,V,0,73,b0246cf4ccf0ef714e25f58221d3a4e38014abe8114be74270204e967c60b32b,942484272,1
121,V,2,B,V,1,74,edac46873d039b7a2b721b5cfe18c3359713b7eb71a8711b628c361805d4746e,942484272,1
122,V,2,B,V,1,75,f024aec6184c445c2a0e69ca74a809d299d8cf8f92d1d524902e06f1556497e4,942484272,1
123,V,2,B,V,1,76,d5be497985310c962d295b79c4f628652ebea7d9e2aadc695fc27b77831054cc,942484272,1
124,V,2,B,V,1,77,ff2571f6445325a7af1e3f5ab6250cf4f2660d72b892f43b107215298095dd34,942484272,1
125,V,2,B,V,1,78,6658a6f9b7bfe42f8c68bb6b9d585073cea2b839f03d1e0222e53ecfb2e59f5f,942484272,1
126,V,2,B,V,0,78,d8aebc9a837a3aed712302811b34069b1ebd7388135b67a14459e26e053ed31b,942484272,1
127,B,1,B,V,0,78,17533a1b3b20010cc423b2df25e84edbfaee464027ecac33385c97a2175beac7,942484272,1
128,V,2,B,V,1,79,cc3e9e51277e0dd99d17f8a7487a29028d0110aa474c0de6103bd698ac1ac571,942484272,1
129,V,2,B,V,1,80,ee4d8c7165b0b20368440f7889a2116c9849d982101a09cac4cc6758511d899c,942484272,1
130,V,2,B,V,1,81,aa821d072167c2be7a611e6c6906d4246783dd34765fc5b49d6ecf50321e6e7f,942484272,1
131,V,2,B,V,0,81,8f9f41d7b58ef8e4cd828c00edcaf08ec9bf5d2d618e656273f4118b3c0c5cd1,942484272,1
132,B,1,B,V,0,81,eaeb8e3f08ced84fb0a006d698499fcd39376349f6809492f83dc6b28edb00d3,942484272,1
133,V,2,B,V,1,82,c930cdd1ff4663eae5eea502859756166e1a4edfb3c1e8118a4815bfec5c57a2,942484272,1
134,V,2,B,V,1,83,55fca768c7a6936d03740151840bba9037ec4978a332b90fdb4cc854524f4444,942484272,1
135,V,2,B,V,1,84,879b7243fe0374ea013758fce07675831f1387f9f8d440212e157fea22250bd7,942484272,1
136,V,2,B,V,0,84,51db928e1f5909c86494ba8af60a0d76aa89d9996f1d0a507ea845b0c2056c5b,942484272,1
137,B,1,B,V,0,84,2f6370ffdfec2d4a6f610e969c41938768a1ff076361a3bd1bf7cbaa8278f497,942484272,1
138,V,2,B,V,0,84,1ced2359b80fdba23bb995ff7aa1721242beaa8ee3643daf07bd7f5aa2018010,942484272,1
139,B,1,B,V,0,84,406e63ea68ccec72270453ec26d04c6499a988593bb6e344c4920b056dc21e84,942484272,1
140,V,2,B,V,1,85,b49331bae03c21fc476f1cd118fea38ff67b3954601e15c57254afc72706aeff,942484272,1
