trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
18,F,1,F,Y,0,11,4ad6e8ab6ba71abd31b607dd0aa80fff4d6aa5c62574c1444034696d24a62e22,1504361614,2
19,Y,2,F,Y,1,12,e29987fdb7039ef58dd5793f715673951ffc0c63729c9a505ab4d48c6f0530f1,1504361614,2
20,Y,2,F,Y,1,13,b2435dbdf76a6c9afeb3fce385a6fe25632d742105a6e762a84fd2df457f4034,1504361614,2
21,Y,2,F,Y,1,14,a25328264752f272307cbe2f750b6d17bb9b73876b6f5707f24bbc6acf8f543d,1504361614,2
22,Y,2,F,Y,1,15,c35b8c57e8f6bbebe9030ea2c4d4b278c859adbcbbd85008be63d0cd4213e698,1504361614,2
23,Y,2,F,Y,0,15,3738582ef316a368e04b54638dffe84c4df189d3405bddf9333fa727c4af2d7f,1504361614,2
24,F,1,F,Y,1,16,ea77d6dd8b23b1fa09aaf78352b50174e8390eb825afa723f6681a8e49b87cd9,1504361614,2
25,F,1,F,Y,0,16,a3f392a5f46cb414d873def2e03eba84ffcca049b625fc173d0b4f7bdb7ba50f,1504361614,2
26,Y,2,F,Y,1,17,29f5dd709c74dca093782ab286a216c73a68ca89a675acb3e6c0f5e8ec6837f6,1504361614,2
27,Y,2,F,Y,1,18,94aad8ed4b1a94857b1cfaa06b2e513dee0bcfe342bbac5aef20511687a3af67,1504361614,2
28,Y,2,F,Y,0,18,95d5acc614d0ab704ebc6cfb7b1812011261fe73bf154f7a4690a54fed9f9312,1504361614,2
29,F,1,F,Y,0,18,a0ed89c976923f11b99716f48999d0887692f1642ec69857d63b035cf58cbf93,1504361614,2
30,Y,2,F,Y,1,19,aed43901972c717af429dd95d818103bbf0aaa45e661c4782b8bcd43b6c31389,1504361614,2
31,Y,2,F,Y,1,20,e5f3b6bc54b7e27b81853bf70f11c64e2757faf9dbbfd1e733ef8eb91eb7a8da,1504361614,2
32,Y,2,F,Y,1,21,ef475af2a9463fad8f00704b00f701a93d9bec0515b71d0188c4b2a7ea8f050d,1504361614,2
33,Y,2,F,Y,1,22,8012c90513e844fe923e5ca703c820b323b122846851eab7047e5f6bbc5090b7,1504361614,2
34,Y,2,F,Y,1,23,5bec3ce8897ebe7772501573444e4da278dda85cfd12ee72adb85fde4a5c9175,1504361614,2
35,Y,2,F,Y,1,24,edafbfe83512356b1deee811360ec533cb9698f8df6ad2a6336b062301e9d5dc,1504361614,2
36,Y,2,F,Y,1,25,dffe4a97cc3289bdacbe00c7f7feebc63d39468d134fc611bbc395683e443219,1504361614,2
37,Y,2,F,Y,0,25,8f9b7fe79852f5552a117653cf2fd22b2ed6132b97e23f5555e06b88bb74e26b,1504361614,2
38,F,1,F,Y,1,26,eefbf244468d63916a913778b39866c9e037e581640d470eadcd1ca7aafc53e1,1504361614,2
39,F,1,F,Y,1,27,8bee18cf884246565755562007437167755c6f8e2be984acaa340322e38f1fa9,1504361614,2
40,F,1,F,Y,1,28,f3cd8fd8669d84d215c616170b2e220614bd686a3bb779904de1009f0158c61d,1504361614,2
41,F,1,F,Y,1,29,ae4ae016ec1c23f5382d5c075e5d9495acd5ca5c9864e392b1320c111beef0a8,1504361614,2
42,F,1,F,Y,1,30,381cfa3003d1fb02af6cc9adf490f91215805a4baec5fa7b0145421d400069f9,1504361614,2
43,F,1,F,Y,1,31,8b8a46b12c7930a6db65215f140aee094f1918e5ecfbcced11c0f4e358024954,1504361614,2
44,F,1,F,Y,0,31,61ba138c9e800f8b094434db0c898b33b21ef29a1a2cb3b51fa6b0a6d2315df8,1504361614,2
45,Y,2,F,Y,0,31,733ebdd9916fb135950fea5963fcc0a42423e97480247209b64d2fdc071ad359,1504361614,2
46,Y,2,F,Y,0,31,7a0fd88908408e563034f6b0d2a1627190d93d85d8a5e1543de1e494fe7bb9bb,1504361614,2
47,Y,2,F,Y,0,31,f40449f37812a16680ae0bd604ba9eaa194739f5c52ae9b1c333705a58c00630,1504361614,2
48,F,1,F,Y,0,31,88f6bd52624fc418a1d9fd112eb8f93013a1c5dea8a54e737b5ee0da611bb8ea,1504361614,2
49,F,1,F,Y,1,32,d7907f3de9ad12d018d43f66a63bb33512f4961bd8261a598e544ff07186369c,1504361614,2
50,F,1,F,Y,1,33,ba689d38fb5c4f125897b1216130e56a3d4ac4fde6160d529e07b19dfecc6216,1504361614,2
51,F,1,F,Y,1,34,5ff285893b5b7c2d7ab6b6a6445e70d16708bb48431b5c8d41739a3a17e9342b,1504361614,2
52,F,1,F,Y,1,35,a4317424a524426038116330155ba7349b8605eab76a04ba760218e2275e1dde,1504361614,2
53,F,1,F,Y,1,36,29263919e8614e863ee9f01056291840de4906b025c657dae8e4257b8008aa39,1504361614,2
54,F,1,F,Y,0,36,ac67ce7a0ad7a06e5bffb3c78401df7614fe88f71585f596200aec1009efa007,1504361614,2
55,F,1,F,Y,1,37,9fe2b00e706f9a9ee84ce8ba4510fd920863dd6e754e9dc92dcc7cc8d170329c,1504361614,2
56,F,1,F,Y,0,37,d5094d636889c21ca11b6ef5303565db9fe5c44138d3dc4fcfc0d12cff5f6b33,1504361614,2
57,F,1,F,Y,0,37,ed5e8e4c90f189576efb5a83b44d755d9f696e8f29d3074f4d3efdc79fd809e6,1504361614,2
58,F,1,F,Y,0,37,bf576fab36150bde034da152316ae8b1950ef01d09942268bbde87b318f333ca,1504361614,2
59,F,1,F,Y,0,37,4d73070efecb8598abfc74190ab23500e2ec4f7455493a0ec0a9ef10b3da1771,1504361614,2
60,Y,2,F,Y,1,38,8954a000e653e855805191d1bb1c8a6ae38d752de7eb9472ada43932fe2612e3,1504361614,2
61,Y,2,F,Y,1,39,81bd5190109031c04c04701f745e23687021aece84f214c9e09fcbe236a80a90,1504361614,2
62,Y,2,F,Y,1,40,b81c2071691c4db537edbaef25e91c7ed39d7997fdc88b9d3ac604726d3db63b,1504361614,2
63,Y,2,F,Y,0,40,85f03908587d55ee5b562b0bdc78d98bf73282e741993caeae8bff2e20c8272a,1504361614,2
64,Y,2,F,Y,1,41,8bdc1d732db77f57c0084834f648b4d4c6d615b2dcc6351f76572545bb97a627,1504361614,2
65,Y,2,F,Y,1,42,aec8028c022a528178aa0ea08f0c996cebecf22cda0f59542095e26a45a61627,1504361614,2
66,Y,2,F,Y,0,42,775d917dfa4909d13aaa8640596b948f34fa8e6f3d25ef0c64e542c3dd8d32df,1504361614,2
67,Y,2,F,Y,1,43,c04dfd873e1033f1e887d6f78c06117db3c9348821c3457b89e190d0ccb91106,1504361614,2
68,Y,2,F,Y,1,44,6d8eab06edc4a4a13d3e70457c0655a54ea694d3939de1486de027b79ce84c82,1504361614,2
69,Y,2,F,Y,1,45,b0c1a4425fe1b267bba6254adc1cc6b97d1b857505406f403cd057c5f0d851c1,1504361614,2
70,Y,2,F,Y,0,45,d4951ef5c829892384327b2ebdbd7a92f52d5d22b8076b47a3d8cd01d36d59e5,1504361614,2
71,F,1,F,Y,1,46,03eddf0fdf51dd29b4ef5996ba1a9f3aae8183596ba1aa5b5f227fb98c22f411,1504361614,2
72,F,1,F,Y,1,47,24223f1e2482b0fa6dfe73135f33d86df4c2e86d07c3b93d1fc15465a94e06f5,1504361614,2
73,F,1,F,Y,0,47,438c20af8ed3fe2ae6656124e45874eaa193a019336c86ed26c3ed2348d15061,1504361614,2
74,F,1,F,Y,1,48,0da99958e243f80606321526b1be54a5b36df0f074b0bfbc7880284e8429ef3d,1504361614,2
75,F,1,F,Y,1,49,4b75639363115c1374690b5c814433d2642f6d5a433b880398be1dcc0662632e,1504361614,2
76,F,1,F,Y,1,50,274b798c900fe65bf20a6b7c34e11e4e154fd208cb2f8894b3500f08783fe0b9,1504361614,2
77,F,1,F,Y,1,51,3d2ab6ebda6b467999f46724712dcaead93bdb4844961a31af50af83a54a05c5,1504361614,2
78,F,1,F,Y,1,52,19123407f5e739a5ad6d12ace1794b2cef1a2b7c8b4ba9574cbbaf32903803af,1504361614,2
79,F,1,F,Y,1,53,c23eda25209c511b2928e62013f7a0ec4ca14325317cebf8be651d39ae990a96,1504361614,2
80,F,1,F,Y,1,54,509c0e45441937b784ce8cc5080605c76fdad2ea473c89c7a5f90e56a1664604,1504361614,2
81,F,1,F,Y,1,55,becfa60e61a8b0d5a9fbef9ec34ae6d48ebd0056546d644d4e6a8822f599f080,1504361614,2
82,F,1,F,Y,1,56,f67a00ffd6e56306c36cf7e5c990e0b443016a65be103d23a9cdc45910712747,1504361614,2
83,F,1,F,Y,0,56,f4cc69847cabeea420d941ffaffa43c69f64811d89b6d91e00c273963648697f,1504361614,2
84,F,1,F,Y,0,56,4f675918d1df595f1e9327130884a49dccbb935c3e5e7dd8130caa234e628723,1504361614,2
85,F,1,F,Y,1,57,f55f8a91eac61797361f31f95647625679b631c95bbf0d8fd94f96e41f67fe47,1504361614,2
86,F,1,F,Y,0,57,6ec5a3443e1d1932f1528b9331381ddf98e844a9ffe5abb776efa5383f5f467f,1504361614,2
87,F,1,F,Y,0,57,cb087a501aaed96e7abd9fd601bc920338789ad1986f93807a1f89fdb1ea923f,1504361614,2
88,F,1,F,Y,1,58,299f8bf1bc7b9a10d8a884b80e5b576e1351ab99c7ce1feff27997747ef5b56c,1504361614,2
89,F,1,F,Y,0,58,5154990ded755333a3850f4d64534c053bda9eb77788b0a72b1e8abdb33987ab,1504361614,2
90,F,1,F,Y,0,58,b7be30f1bfdf1d30da5401b74efe660028831a92d3b9b95403c9c323b75c8d8c,1504361614,2
91,F,1,F,Y,1,59,b6bc9d35e9c6bef8f2a6b0a250caf2f41796e43dc9a50ed5a537ec913fe68ddc,1504361614,2
92,F,1,F,Y,1,60,622d264b669a2a7afb53a3c95016f569382a5e07b786103fef3c5eeb68111042,1504361614,2
93,F,1,F,Y,0,60,be9d9c485137afdae9bf0811aab668a8dbf1ebe4a85a3de3fe13d83523ac62cf,1504361614,2
94,F,1,F,Y,0,60,1b06d14ed3b0650e076b8d55002dd8b38d919f3f0a614af68365a883a0120731,1504361614,2
95,F,1,F,Y,0,60,a2ef7216641d7c9eb799b69b666064ff761fec29db905cb3184c84f6f199256e,1504361614,2
96,F,1,F,Y,0,60,bb704c2ecf63aad9f37b7a5e4a25ae7cbff23cbb143616a10722a2789b438d9a,1504361614,2
97,F,1,F,Y,0,60,9ff7676a54b700c61538de08ed4473b74c4e43ab955341a798597625688c3511,1504361614,2
98,F,1,F,Y,0,60,23642c87d02f3b7ba5c5efb8f2c13817537dcbcf57f44c2b3533bda20f8f9096,1504361614,2
99,F,1,F,Y,0,60,e6a4812ed61d3ff2f11bab27f1be6c5e5ce86951bc24461850edeb746c2e7fae,1504361614,2
100,F,1,F,Y,0,60,ab167e7a711dfcc8fc835a5aa6d4901547d294be1ae370bd237d5cf07dc34b5a,1504361614,2
101,F,1,F,Y,0,60,e552bd156b1ce1df296b45099a43a2307278093e95de389262fb7bc2d931205a,1504361614,2
102,F,1,F,Y,1,61,b167b8c75f5b1c0de4e25971970d970286d51561705f1919fa780eb66ecb0088,1504361614,2
103,F,1,F,Y,0,61,672faf107df2078b5c7e784f46472d84cafac88a6361a1519355a026aad12630,1504361614,2
104,F,1,F,Y,0,61,5d6ab3c5ac8afeae3ad436101f01c1fef460fb1497458e12cc498d06a81e8293,1504361614,2
105,F,1,F,Y,0,61,c42baccd7186f2fca97d51d69e21284b7e0b1a9d0c05b7f9cbe63038e734d745,1504361614,2
106,F,1,F,Y,1,62,0f441cc5502f9abd4bbc2f41a1573a3d2a89f7a60f9d3e4f6548bdac0c57ccc4,1504361614,2
107,F,1,F,Y,0,62,382752579546dc3b956a96fba4c6260761045a1095d7f6ba196d6374aaa213ac,1504361614,2
108,F,1,F,Y,1,63,1d49f947f9ae61d9a12fdc59badf1690c279fa1b20b9a54c5226cbf47e38538a,1504361614,2
109,F,1,F,Y,1,64,35fe351f0af34d15dea29e819265168a16f0d0824d4a755d9aa4070bd8eaee48,1504361614,2
110,F,1,F,Y,1,65,7e97da07b0e4add045c2c69d16e6ab9b5f6fb4e6d69d9b19f29ba2d177b3d5fe,1504361614,2
111,F,1,F,Y,1,66,22d1a61b1c8f295b8ef457fa65c7abf0c2c08902b9e9f7d5f9d5483b8a941ecc,1504361614,2
112,F,1,F,Y,1,67,101a8a717dc285d9d1c69a32ec07eb5401e5dbf01038eb271d9b1a8fb9ff58a9,1504361614,2
113,F,1,F,Y,1,68,a0ed1fe47a66794a6e0bce7f90d028bce0567304ccb6ecccfa1aa94f3b50ed7b,1504361614,2
114,F,1,F,Y,1,69,45b3dbb524b9d5d9978a02f1e9b662ffaec360174d4f71a310445819b73f87e9,1504361614,2
115,F,1,F,Y,1,70,0c4e03556277b9b4466e61bae5d6f4f6ef128e7e74df78869e340ae869f4385f,1504361614,2
116,F,1,F,Y,1,71,30149967447d77a67cc1bc5fabc57cce943de238cd386ad699c23ff5c3c36cbc,1504361614,2
117,F,1,F,Y,1,72,7b15170f45233ee9c17d0315bf0bad14f4cc738ea56bb6e534b12dbec2ffc33f,1504361614,2
118,F,1,F,Y,1,73,7263d6509a4a5ace703f76e7fdb838368b89d3d17277af16517d3ec10fa6bd4d,1504361614,2
119,F,1,F,Y,0,73,2dc687a1d9d583b78e522ea332292d699d9f11b55402e3af6dcf7265218c9795,1504361614,2
120,F,1,F,Y,1,74,b580fdf1523450c2567a33068392b36c3b6cd2937508e161759b882df77ea4c7,1504361614,2
121,F,1,F,Y,0,74,f445d8e26b02ac8ff1dcd12cda26a04d635ef27e5861fcf1f55861ba48245c09,1504361614,2
122,F,1,F,Y,1,75,4be01fa1c9fe1b7eec2ee4a04ca6490f6db0c27f2bdfaae13c437d70d0723aff,1504361614,2
123,F,1,F,Y,1,76,1f85fecd48670343cef5ca69beacee8302b5b5a32172110df67f6c68aaa37d5a,1504361614,2
124,F,1,F,Y,1,77,50db7a99567f270d8a1e308a0a9905c1b331050abcb0d2911cd79fe32e75624d,1504361614,2
125,F,1,F,Y,1,78,4ee6e130809cae8842fe15023b24fc4db06d4f2aef350534779928d71c4aaed1,1504361614,2
126,F,1,F,Y,1,79,55ec81a63781846d4687c1e4619a4f5f8074f620b75177e5fa1aa398094be8ca,1504361614,2
127,F,1,F,Y,1,80,c85f8395c3ec575e5d18e6dea9e41a632fcec00dab97bca2101970bb95f04042,1504361614,2
128,F,1,F,Y,1,81,6b9970658c1cab994e460f6d758c2c7143ae57cbbfb81407596903e3e6a021e1,1504361614,2
129,F,1,F,Y,1,82,6c4660a5c70c6c607bc9fea996d5f7e14512749a797ca8b94ea8957686c38bf6,1504361614,2
130,F,1,F,Y,0,82,4aed4a3b4b74c1bb12937d3ae7998a2309ac28c93fe0b6cf24249cc14e3bdc73,1504361614,2
131,F,1,F,Y,0,82,3092f58b20227d87c1851aea53f18257d1d8861c217f8ed2f1fc3a3afcf9e796,1504361614,2
132,F,1,F,Y,1,83,f22c6780ff39b850a7a168a3b58a10d6caa752ab7d7bb3df937d630d7bbc20e8,1504361614,2
133,F,1,F,Y,0,83,c7130a99c9024ba3eaf34d118e9207d1956c2a65180348cbb7942dd0b4afc973,1504361614,2
134,F,1,F,Y,0,83,7cfd53a9711163d0495d429264d5543e8857dc51e13590981ddd026b5879a80b,1504361614,2
135,F,1,F,Y,1,84,8c39aa8e59e27f45653b5598b99988b95e920bfb329a5ce4eb7ae6ad831ba998,1504361614,2
136,F,1,F,Y,1,85,a364bad2dcbfff1b23a154d470383c8fbb906af1325391ea4637e2e45b16fd04,1504361614,2
137,F,1,F,Y,1,86,023480926aeef4cec7e789dec380dfb7129d7575e42e1ccc3fbcb19efe7cffe2,1504361614,2
138,F,1,F,Y,1,87,c01b9c78435e81bc2af2e0982b38172b5e6952a80b86718d37db70aec0e391f1,1504361614,2
139,F,1,F,Y,1,88,0435b575f788462fa05ee7da0d8546a2a22fbe280a5cc4fc9f902417eccb44e8,1504361614,2
140,F,1,F,Y,1,89,68f9432d965197d758eb421fded92a8e0cf6347cd2e8477611b89d69c7409a6b,1504361614,2
