trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
111,N,1,N,Q,1,58,4f610da2a7ffae3b76a73b290af3d517e41250eb8925b72c3b1681b360856c6f,1634535062,2
112,N,1,N,Q,1,59,b5e5267f07b2529a980e2776441a6ab8b88fe709db07627bf93dcef5ac9728ed,1634535062,2
113,N,1,N,Q,1,60,c1f7b16986b08e3f5cdd0d3d8fab472ebf18a9b9b176757c8f74fb6d0f418997,1634535062,2
114,N,1,N,Q,1,61,9e0e34de0d6223723a1e48711305f7d1e1f43ed0d345abac427441ba966d4db1,1634535062,2
115,N,1,N,Q,1,62,ac2a94795ff8e35ac3e1ad03040c55a2788c11313d2cd1720ab45f35d1cd0585,1634535062,2
116,N,1,N,Q,1,63,c12657e45f90729b9579758510ccb70ed05997e439a7867be1b40da720e50f75,1634535062,2
117,N,1,N,Q,1,64,703b41b6d24d92be2d829991600bf9b8b04534bd92e2194f9b0d13e708ea6301,1634535062,2
118,N,1,N,Q,0,64,c91061b85b7da00fa7be03c78a73da7e6512c1fe91c0141986891abe3ebf601a,1634535062,2
119,N,1,N,Q,1,65,060cb01da03a275f4b9dd71936e466ef99d2f5c9c0440dccbcfdac58a20c2946,1634535062,2
120,N,1,N,Q,1,66,cb6be938f088d06b61207419bac51c2f223efae35f79073ce72fcae15e2b72b4,1634535062,2
121,N,1,N,Q,0,66,b21159caaff833be13c49ac8f759fd04e063322aaa9b5b00852311f0cfe2b72f,1634535062,2
122,N,1,N,Q,1,67,efdc5f13766ef5b52276adf070f0c488a2001785ebcdaa481286baa225d7e385,1634535062,2
123,N,1,N,Q,1,68,93c2b8fb7f8a9f700e7da0c15fd7a928de40bdd88203f8bbf5a4601883783eb6,1634535062,2
124,N,1,N,Q,0,68,7457f3082033c50b0aa35e82498ab356a3945a997d79ee5acdaf4e94a62ce4b4,1634535062,2
125,N,1,N,Q,1,69,b876699b4b1dff3420217e577fe65289216081b2bcd6eec019b1ca4b04de557a,1634535062,2
126,N,1,N,Q,1,70,71410befc455c50ef6917a4a5fcfd5ffbd23c6c3f663d66432bb87249695d0dc,1634535062,2
127,N,1,N,Q,1,71,8e283fa1816daba0957b0ff4313f012d1877ab5995e31b2059b64efecdf417cf,1634535062,2
128,N,1,N,Q,1,72,021ea5da2714849c688ffcdc7f2cd95cc673ef39dc44b5410a273cddfa46f60a,1634535062,2
129,N,1,N,Q,1,73,28183ad2f56d4ad8146a953dc2bf520c0e69070ee91b7612bfb85e8ac715ddd4,1634535062,2
130,N,1,N,Q,0,73,67b1c4b8475b0a3e63c109db60b80ae1ac2ec60fdba9be329e36676f157e0375,1634535062,2
131,N,1,N,Q,1,74,3a6c6b4663f981fa10c6d7e01c30c0d3577a15a5a75696ca4062f4a686a86359,1634535062,2
132,N,1,N,Q,1,75,3abde1c3170f648c5f9a254fe1d0bd5bdbd5c4e5a38c761cfd65f0e265919af5,1634535062,2
133,N,1,N,Q,1,76,11c629c0d75bdf79f124c79588afcd78492a586b336523e693674eb3b02f91d8,1634535062,2
134,N,1,N,Q,1,77,99c97c12e17d441f42102d44d68d50e7f02fccd2509c9d392ea768a0120ad3e5,1634535062,2
135,N,1,N,Q,0,77,f26943ed4ebad53ff6937b4a7e1b191c0ffe61c500b8d1128ea3ec7f486feb69,1634535062,2
136,N,1,N,Q,1,78,f3e59adfae70d62a2d327405f727096638ee9a765d587f050a14d8c821e81cef,1634535062,2
137,N,1,N,Q,1,79,1407c4768012ebc4e54dd6c85394587381da4d7617260cbc3ffbedd1fa89b3ae,1634535062,2
138,N,1,N,Q,0,79,4920e4cd884cbd1aaacff34d976f751c6d0f81ca79bc98cdd9afda5f4fd60c1d,1634535062,2
139,N,1,N,Q,1,80,10a0d679aab637287072a723ae858b47f51fa48c28ec482d80de7bb995b9c959,1634535062,2
140,N,1,N,Q,1,81,460e3e8e848f99cd226256bffe3ace17678351f2084d72abd4c95e828d82d320,1634535062,2
