trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
27,K,2,U,K,1,17,558ea6a75aec433a517d8dddf6c98e47e8dc7a88b4703adae2d7ad253e91f5cf,1917963002,2
28,K,2,U,K,1,18,8d16f5a91e90998dd9a48db522c7f5595b56a515306d8e3ef0460cc2fd48dc5e,1917963002,2
29,K,2,U,K,1,19,de5bf6160afa86c788ad54f482c5bbf71f2af2a6a6def05a7dc20f7d39f143f1,1917963002,2
30,K,2,U,K,1,20,a7c317f394a321a6b3d732871886a7ff14325081a1c86aabf661958426f2dd2b,1917963002,2
31,K,2,U,K,1,21,94b5be91be154e383dca8086dcac46aaabdfdd560de79342f03ffcd977b1f118,1917963002,2
32,K,2,U,K,0,21,3f0960e62429c422c68ca81c3a0b40cfaf275f8d199a84c5fb014e5b03201471,1917963002,2
33,U,1,U,K,0,21,ca7dcc45f357595d0c6126f0bb2303394dae9f7e876ca25ac6244b4be2c52db5,1917963002,2
34,K,2,U,K,1,22,4d4f28be8004609c9e3f42caff679b701155f3227b1e747e2a79cbd5fbf6da63,1917963002,2
35,K,2,U,K,0,22,36a175c10c92862b88eb956c81811a145b286ee3239667ee6c5c4d9ecd0b63b5,1917963002,2
36,K,2,U,K,1,23,1443e25115319370566af9798014ec5909badb071e38368bd8a93f756f1cf065,1917963002,2
37,K,2,U,K,0,23,38726fef524a21b1c128a7bd97e5efe1573a1f9ed817bdc9c4be3724fcb960ee,1917963002,2
38,K,2,U,K,1,24,62979deeca762ac8da996ebbde44aea74919f7843f51704124ae9f4b302cfb32,1917963002,2
39,K,2,U,K,0,24,b29e4eedf2c393f6188b0deed203a3e472a1ac281e84cd6de739e9a1dea4a7ae,1917963002,2
40,K,2,U,K,0,24,42664087c87f3ebdd588943b18a4b4e17802065c61a70b4fb296a029d2507f20,1917963002,2
41,U,1,U,K,1,25,ac0530f601affd93bd86f74f0a5aa892e573f7a5bb3e218aa3ec2ee4cc3b0b0c,1917963002,2
42,U,1,U,K,1,26,2fe8b44eaff352a6a42b1734e91fdbc89ccaf53609709de68955ade442585d09,1917963002,2
43,U,1,U,K,1,27,257713ae6c67a7a440e65de5f0024450f55782f4d2142541f41e46e070ab421d,1917963002,2
44,U,1,U,K,1,28,ce5e177c27c933f391c81dae41d9fb27629a0e9a8dc8d7f54da91aafd66ff5e7,1917963002,2
45,U,1,U,K,1,29,df83147aa65f5952a89f2f7d13551650627dea046da44d4c6b87aafa2eb51e26,1917963002,2
46,U,1,U,K,1,30,5c57bde1491b051923df272b9bcad16f042022f1ea4865ec41e381e48150922c,1917963002,2
47,U,1,U,K,0,30,748edc2ae990c2d3ab485f2e8639a3b5e1bc7102b0eb581543fc287cc7cc62ea,1917963002,2
48,K,2,U,K,0,30,8a56a90a679d431751ebe5e1108eecaa478fa5dee0e5d887bcad31c441d257e5,1917963002,2
49,U,1,U,K,1,31,98d342378f362098b89a49014ff17ef9c1eb023d6f14ce00e1135f3d82608700,1917963002,2
50,U,1,U,K,1,32,cefe28086a4273ebb5dcf0f99957b3d2206ca0264f4a5fd75ae294ec74346317,1917963002,2
51,U,1,U,K,1,33,dae8af0d3480420e776514028ed00f1384e48d1b0555e5bce49e7eac565a3d47,1917963002,2
52,U,1,U,K,1,34,2b9cf300b7358c7c0dc04ae6c87cf4a6976ccbd3efd8b85a5e3b9e0411c3ec2c,1917963002,2
53,U,1,U,K,0,34,b5526f98632cdc2ea1c80dc44fe563f5b0c57602a5de9f54092924b3e0b90f2b,1917963002,2
54,U,1,U,K,1,35,e25fc0fb46413a0da074166e5f8732c0ec03babd69d21ccb2d00df67810a23d5,1917963002,2
55,U,1,U,K,1,36,0275dc48c416af2addb6f26cc065181d0b7ffad473a7bf0ea0be4f0795833fab,1917963002,2
56,U,1,U,K,0,36,64e1b098986a87e5cd6af4b595c7f32c99b3e301d28b9a79eedcb53b350f1120,1917963002,2
57,U,1,U,K,1,37,4ba386cdbcec3b60b951e985bb1e16deb60d1d579ee3d3e9b8f5ee816d3c2404,1917963002,2
58,U,1,U,K,0,37,d54a9f4b784b5a0c047e88f5610c6a18fe2c631b5c388bb0fc27ad16e60d6ec0,1917963002,2
59,U,1,U,K,0,37,462de0ba570e9aed01ed460df1725c756f24fd14380132f5564e2c6598b3317b,1917963002,2
60,K,2,U,K,0,37,d19e4bd18b180215a76980c562dbe76db1301540100251c1735a90601b7def75,1917963002,2
61,K,2,U,K,1,38,71a74bfd7c4aca5ec4e89b3b76dcd34784f164351773a7b5ed7a0088e589b258,1917963002,2
62,K,2,U,K,1,39,b0dfe139ac82594637c254f4d67719a8ea3441d7b2661958a1063364e1cedae9,1917963002,2
63,K,2,U,K,1,40,158263e4c933a0ab40688e2604b02d8144066f1519423d24061ae3404f9ab312,1917963002,2
64,K,2,U,K,1,41,ddb0423f0d18ebf60474903a65855d3a377ad2bdf96530bd4ac27786cf375af2,1917963002,2
65,K,2,U,K,1,42,665325ad649fb4203c3b22ce3fb000d7e030ef32369d3d116fe0168539de8d9f,1917963002,2
66,K,2,U,K,1,43,e4eda4ce75d8a1677d2ce9f02e5b9fadf38f472816a45d54555e94825653e9ea,1917963002,2
67,K,2,U,K,1,44,f98bc416f704345291bf6cefb25484f279bae923a1359d16b806eb7a6a1498c8,1917963002,2
68,K,2,U,K,0,44,3e586b7ff6ae4cd12dd471a4d9edfa8324e90bf9c69133da9dbd426fabddfef0,1917963002,2
69,K,2,U,K,1,45,6145d638c3960969ad4e42be4ef8efa294aeebbb7964e231f0c4faf072951275,1917963002,2
70,K,2,U,K,1,46,ae33a6bc3fefca73d433efd3ca2b2167f10f7f87ed9df8e0f1c4169ae582ac49,1917963002,2
71,K,2,U,K,0,46,71e1bbb4b2271f24756328e0b33bc4740ded442c3b61d707fda28a38f63439ac,1917963002,2
72,U,1,U,K,1,47,38c272467e49e90838c9fe1de35b224d13be0d428283f552dd8afaa7cfca84da,1917963002,2
73,U,1,U,K,1,48,c6f770b8f695dc95882ca42b4b679872e46e7757abcbc727905ec718e05cd4b9,1917963002,2
74,U,1,U,K,1,49,088451010c6f0729c06f1b6e742c8ce298ea3dc6aa3210c095961d614753bf7d,1917963002,2
75,U,1,U,K,1,50,5002d70edb6d51a35d94697077e4975195913bceb52453e86c50ecff2d6a1f0f,1917963002,2
76,U,1,U,K,1,51,cde6201c1e3bfc977d1b3958fcfadde4dd8a0631985eddace05decb64e599fc3,1917963002,2
77,U,1,U,K,1,52,bec47803244a043f50b826bafc224dfeb60dfb43e5696e5df3656eeae15bf916,1917963002,2
78,U,1,U,K,0,52,a45393924825567f34e2db8872756ee8a89da7bc384566ae083ef64604f0ebc5,1917963002,2
79,U,1,U,K,1,53,2766c3879346815c075a449138e856da264e4db16b2d51495b1af0efc1f25131,1917963002,2
80,U,1,U,K,1,54,8b12bf46ad50c033cf22f478f9e276a339783c65330f5fa5cdb5d1770f8cfc44,1917963002,2
81,U,1,U,K,1,55,f09fd6a6d1d509dd641f313a77e576187c86aadbc4985efe0420e6ec92da8d80,1917963002,2
82,U,1,U,K,1,56,10d48691ddb7d2e4bb4e1c37fb009280dfb370af5c50e7c17eb25181efda38bc,1917963002,2
83,U,1,U,K,0,56,2fa8fec29c96e434684d0b05d2b368321953606e933e85560452e786d07d8d64,1917963002,2
84,U,1,U,K,1,57,4c9e07dabd5baf4580c34b6512c9a04622bc4c736cd571663302eb10f26e3f56,1917963002,2
85,U,1,U,K,0,57,5bb5dae881d3bc22ee5480e53d3181985b0e9923a3d4d3915beed39ebc4ddbef,1917963002,2
86,K,2,U,K,1,58,681f851389d3359dc6d58d27483fc5b6c26838bc48be24c76d32eeece3497a3f,1917963002,2
87,K,2,U,K,1,59,f81c42a13a1b04dab3d05465285e83408a9125febc4f1f8181510afb012c511b,1917963002,2
88,K,2,U,K,1,60,bb8dead29664849ddb31eb855ef9aa0e2061335e4f32767a5ef138bc8ed84abb,1917963002,2
89,K,2,U,K,1,61,117a31b026cfbd2edd08f43ee6dc5aa3658ee594c4612f9e93342364f3f4e3a4,1917963002,2
90,K,2,U,K,1,62,6521f496e64015f8d115bdb9bf695d9d34ca0742ed7dc76b7169a88fb30dae02,1917963002,2
91,K,2,U,K,1,63,c71d7b6cce67604ec436968cf5d33ecccb092e88f92e53f036f2e13cd6717fde,1917963002,2
92,K,2,U,K,0,63,238ba81a9dc8d2b5d398f940b7865c7874179184110f8b4fb7588c9901e48d30,1917963002,2
93,U,1,U,K,1,64,d4a8c00d6883e7bfea81a3fc56a0339be193a7358f1c6240e37ffaa2c6e180c2,1917963002,2
94,U,1,U,K,1,65,fd143484b0be24b06ebf6974ec95ac582c0f93c8ba412961c6b4081015f94793,1917963002,2
95,U,1,U,K,0,65,3a3b774997c7cb9596ea7f65dc60f35059a4802b082498803149d690c1a2c577,1917963002,2
96,U,1,U,K,0,65,dbf94c84cccdb7fb449b41f9a535d923f786029a8348378fa7f07aafdcd10ce4,1917963002,2
97,K,2,U,K,1,66,5423664a03bc6330069bf1f29f8748371287864d1cc38c1696abaf0c2e580331,1917963002,2
98,K,2,U,K,1,67,9f03330b01da829f22e57ae8f5ea541cd4ffd077a9253b0e2eb47d6f9a70f2be,1917963002,2
99,K,2,U,K,1,68,198fe2147552e90d43f04000f415ad002ba7e3ae91c702981f044969e05d52c4,1917963002,2
100,K,2,U,K,1,69,9deacb5bb84fa756a2ca3361f1999b8d5c396e530a4c5fca11af7f694a8ba9ce,1917963002,2
101,K,2,U,K,1,70,64ca665fb4eadc13d75d7483ca8d186e2cfa7809f369e7d0c8386ddf746e2fcb,1917963002,2
102,K,2,U,K,0,70,0863fd7e46e18747c9126d9952f4a177f90ebc7a981110471dac1e9e48bdc974,1917963002,2
103,K,2,U,K,1,71,2ae2200f127c495eeef0041eff39c52c552bc33d6f605bc467c98776f2096de1,1917963002,2
104,K,2,U,K,1,72,3eada120fcd01ccd7e0dc6e67f6719b6fe06a9e92758e162d12a641babe52734,1917963002,2
105,K,2,U,K,1,73,c3c97b39ca1804feb31d63e8a081b0eb173334bbcde938becb19973ce88f7dc9,1917963002,2
106,K,2,U,K,1,74,630ac91fbcc98fa382b4adbecde960cffb336e5a1e02a974fbbd4e8a68467858,1917963002,2
107,K,2,U,K,0,74,3239a755995a7e091a035a518e5450981bd8b4b4cd061e2f7c623c3e6cd95da7,1917963002,2
108,U,1,U,K,1,75,f522d16cbe9b39a98b195c09a7ff4562913ab31b43f4367e6d4bdc5b4f73b29c,1917963002,2
109,U,1,U,K,1,76,0b708e85438a63bfa2397bc1956af28a7ec10f1a1e84ddf4c0b85a3eb89df4f3,1917963002,2
110,U,1,U,K,1,77,fc21a2f8d028f55873716fbee80b5fa73cb8ca3d75a8c0c448e05ee00bba5799,1917963002,2
111,U,1,U,K,1,78,d1a6b36e0ed01fd6596764809478b107532931e4e5f87763f44a7046ae79bf1e,1917963002,2
112,U,1,U,K,0,78,1bce2ea534726d0130551552677eaaa321679948aae12104bcd5b81c606cae9f,1917963002,2
113,U,1,U,K,1,79,255050e4ed530354e793bad7604788fe8cfe4c0f1b40829fcbea4448c10bcd88,1917963002,2
114,U,1,U,K,1,80,8b25470675ed0b7d70937123f7ad5344b891b21b71536b7229af263998d2b85e,1917963002,2
115,U,1,U,K,1,81,4d57ee1008cef9c6f369d7abbf04041ce673400a40fa5034cb392cba1a3b7572,1917963002,2
116,U,1,U,K,1,82,8a6c585f67583fa78c28e069d8c2beb67d77058e3173ea275bc793172c81a3c7,1917963002,2
117,U,1,U,K,1,83,6db67de090a94eef135916fcd78bcfc5f20fd1a715de7dadb9b0a41da1654855,1917963002,2
118,U,1,U,K,1,84,33939bb7eefca5de33ec754497f0d5f2c141cf2ff73ef63aefe6875e3a246c52,1917963002,2
119,U,1,U,K,1,85,62343fa6dd1e1adfffe74aaeff1113bda933d16fa146d44b697f931a32dcc96f,1917963002,2
120,U,1,U,K,1,86,a4ad19286a79804b31855e32acd0d8fc367519c419f50c2edacc0192128a7f8e,1917963002,2
121,U,1,U,K,1,87,bfaa613022624cb4c2ff553b5ab5189d76b4af3cf0b0c11cc0bf0b2b39095761,1917963002,2
122,U,1,U,K,1,88,dbd9d56b33724dadb9e493c15b3ee85eba477c04f55aff320bc0923ca794e4f8,1917963002,2
123,U,1,U,K,0,88,c3b0e7ed99aa6286c9dcdd24379c30d4f6bd29bee4e66535334463222b01037b,1917963002,2
124,K,2,U,K,0,88,2a7f81f853e722a40c33b79bda0321e6f6d5ecb2b7e917eb4832deb71191b51c,1917963002,2
125,K,2,U,K,0,88,0d5935a5f0ca8dcc1046a32b4d0ce0475a01dcdb081a45a9413853f7eef7feaf,1917963002,2
126,K,2,U,K,0,88,3520c6696c66ea64a39f0ca64b87a9e08e0dfe386a0a2e31309595cdfb5eb671,1917963002,2
127,U,1,U,K,1,89,3d0facac2c5f375171bdbe850c8c75de965e42b26dce717285fa0428fb0555be,1917963002,2
128,U,1,U,K,1,90,ea6cc6bec241f00c883f302e2345fadd35e36c0a3d0a22be8a6c4fc9cfc06fef,1917963002,2
129,U,1,U,K,1,91,b2e7518d55a1746ef33a25c8cc4cb2dbfc075ba736064c0330418595d3bee383,1917963002,2
130,U,1,U,K,0,91,e3c9f90ba2cd047ad5c6d47136cc5c5ff0049e3451edb448e5448c271b825404,1917963002,2
131,U,1,U,K,0,91,3bacd22c9a498714185448ae26f23ca741a2f98421aac68fa4ccbdfea21a2c1e,1917963002,2
132,K,2,U,K,0,91,ebd0c4c36cc7457eec859020bd774c3320684c505645a8d7b37a95914018ce16,1917963002,2
133,K,2,U,K,0,91,837c1f7a1bc7d9bb978286d2d638a1c0407023e8b310b4f8a3a4c61e347d6c9c,1917963002,2
134,K,2,U,K,0,91,5f8adf59fe59c5048982e9af06275e20e333f4230630149bf018861f1dcebb2b,1917963002,2
135,K,2,U,K,1,92,e7df3651f78676b03f012ed2d11b1200d16e272507eae7a293f80ce2a3b19f3b,1917963002,2
136,K,2,U,K,0,92,81127886b6cbdc960f5ad991cf57fea200bca5511d2c861726a5300784aba2be,1917963002,2
137,K,2,U,K,0,92,08cf87411999c1e9a0bbb05de8faacdb3b2328cc5356d359291385a227903124,1917963002,2
138,U,1,U,K,1,93,674c4a146b148d9ce270d5fa938a4f2f2331c3805da484093b7d71c66de0faf3,1917963002,2
139,U,1,U,K,1,94,944d3e6625b3e29bb78a0d5dc8e0be46c586de53f151e939262f3777b6aba1c4,1917963002,2
140,U,1,U,K,0,94,3eed38c8fab9c9c13cff35fd6447819a354f29efa223f0adc821e13d73f0aaf0,1917963002,2
