trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
73,U,2,A,U,0,45,e6ae75bb20ee650389515c8e256454e40f351ed90d80345c6745640cf945bd92,1843166518,2
74,U,2,A,U,0,45,28f80ba4b6b7a6bb328b9e1f979c7e6211411e1fd4472251744b4074ef227f55,1843166518,2
75,A,1,A,U,1,46,9a1b5032812519923cbf6f94fe879b24a7e7815d8d7a2a0593960d4a2b8def97,1843166518,2
76,A,1,A,U,1,47,0771c89fe429c21df0c849cc2e6e5e8330c20dec4c4b67c0dd8a73b579054920,1843166518,2
77,A,1,A,U,1,48,196e280bfccef2df6866a30c833369030e8fc781b857d1eeb4581c91bf36e932,1843166518,2
78,A,1,A,U,1,49,809a7386bf77d0799aa9626269549ca362bf54ce00edf5abfdd531a6504509be,1843166518,2
79,A,1,A,U,1,50,4dd02337ceec18e8a6894c20c8e033a981a49dc412bb18af7072e2cf5474e961,1843166518,2
80,A,1,A,U,1,51,d22bb16e6a3a40d1934106156b470739bf893d17a70b9e8a19633bba93ee0998,1843166518,2
81,A,1,A,U,1,52,197d87bf40cf02ea35b4afce6512a39937168b43e0f4bf99db8b72b463d1f527,1843166518,2
82,A,1,A,U,0,52,224c5a18b5b06207bacd731259671a0a3960efd835637b918c7add411a641167,1843166518,2
83,U,2,A,U,0,52,8aade4948f99f11f9ca4d7659fbbb2f7dea70d53cdf49acea06da37cdc75271b,1843166518,2
84,A,1,A,U,1,53,94105c5fc89f3350067462b97251d9386f98114c15a35dd9fa1d90c9fe4d21f5,1843166518,2
85,A,1,A,U,1,54,b4efaadcefc52c6fed97f874ce42a36bfaf829bc6440e5425028622fe2b6e57f,1843166518,2
86,A,1,A,U,0,54,3c2f6448a9d8c9df672076be76b72162d39b69ded34056d4177946f899252b1d,1843166518,2
87,U,2,A,U,1,55,2aeca9a1365e98c4a9bd37dcc57d4fdf85332eb6f1c521834eb388e8a9d431a4,1843166518,2
88,U,2,A,U,1,56,79fbd45a9d750d6f5349589e11758e7a1c7c26c827e653726707070fe0fa30b1,1843166518,2
89,U,2,A,U,0,56,fefce8373aabe6bbb1eee2e072a9fdcfc4e96834cad0c98798d49364622f4739,1843166518,2
90,A,1,A,U,0,56,b244cc6436a44a60b87acfac754067f988e81d048b228537d3c852ae8dab33a4,1843166518,2
91,U,2,A,U,1,57,f71ab1fbe9a8154053b1766ad5c49ea3c35b25fc8d18f1a9ff6c8d755d320cff,1843166518,2
92,U,2,A,U,1,58,557efb69bf05af2e71b789147c3e4340aa9803c7a81510096f0cb3a826a5e770,1843166518,2
93,U,2,A,U,1,59,73da61fe1f0398377cf8d216abf0aed22eac00820a242e78aefb8d4056a0469f,1843166518,2
94,U,2,A,U,1,60,a9f3bcbab2a645f251d2d58a761b0251daaec7487fa7ac8b7ec978285ed68f41,1843166518,2
95,U,2,A,U,1,61,090aa31f78a35f8ba799a660bec2f91a7d23a459f6b1ade23db0b668e297477c,1843166518,2
96,U,2,A,U,1,62,69e8aca27943f6957c862e81a473ef2d36d73468ba8b7578c4fba3cde4413437,1843166518,2
97,U,2,A,U,1,63,c79e29ef5c1f5d3dfc14650642d44f43988e3b18dc70ce6de78ba5cb0e45d6a6,1843166518,2
98,U,2,A,U,0,63,917b8463e6c2fe9831555052846bd94ade5bedb01a2ced36568d34ab6c76708e,1843166518,2
99,U,2,A,U,1,64,2a1de666e8bd5bd2eb9f227d532167139859782c35d64e8079bd4790b32c5008,1843166518,2
100,U,2,A,U,1,65,d87495bcc3c979aef2c9a08f19af24b1ce3f69ad278ddee46da49fce3edca54e,1843166518,2
101,U,2,A,U,1,66,f6e9ab0929d476bd2e4253fbb13ab1413a95eb7e41791477a02f5cc6f1e74303,1843166518,2
102,U,2,A,U,1,67,a2bd89633126106592eacbfeab057a6d88550e848992739097d7ccddfa959049,1843166518,2
103,U,2,A,U,1,68,50fa19c9adba794eba276e57272d485987e36c22250428f82f6ae28ee24a0cc5,1843166518,2
104,U,2,A,U,0,68,3e8e7d3d7acefefb338a802be19d93850a7f8119fefa88d962ceaf0d3ec31903,1843166518,2
105,U,2,A,U,0,68,734c0340e87f20eee7f142266943750bbb2a68fe0d67a66dab1ef8aaf9b6c8ae,1843166518,2
106,A,1,A,U,1,69,5033d92623e02aca101f08d1d875e2a6e93e525417fe960e77d1de8f02391b1e,1843166518,2
107,A,1,A,U,1,70,0b31a5e60e54a66e91315095cb6a27a70061541324a5f591491d4b46a51a5707,1843166518,2
108,A,1,A,U,1,71,d48c31eb84d357f68aa184b16b01e574d437cc484c9b2fef94bddf9c270c2bc5,1843166518,2
109,A,1,A,U,1,72,3fe2a4d5f1fca1c1c612cf9166a6599b551e2440a95be26f9c1844b9f433148f,1843166518,2
110,A,1,A,U,0,72,8bd91b5c7c9d8db9653837cddb33059ef6e9fbdc83a896d301ecdb1a457b2279,1843166518,2
111,A,1,A,U,0,72,fccccb174cbf6acf00ce543f7754dcb8c477f5e61500d87eeb1671e94a18fdc5,1843166518,2
112,A,1,A,U,1,73,6b21dc57d718889ef09f9a88cf2c507696ed408646fbc66eec900a63dd54fbfd,1843166518,2
113,A,1,A,U,1,74,5c2491c0c5679f847c6b7194e234e8e3ae849451a28d17ca6dcdbab6fce2eed2,1843166518,2
114,A,1,A,U,1,75,bd67fd939166c501a0bcfbd9b57bc17ed5131b68e83484afe8a2454fbdcc0a89,1843166518,2
115,A,1,A,U,1,76,38d195ce72c71e19c952322d749530021d82819c77401e27c7d4f61abc586cd5,1843166518,2
116,A,1,A,U,1,77,a376866f1b16f7654ee97f6b26cd2d1fa99c8275f2eaa3e3abdddbc6200d906e,1843166518,2
117,A,1,A,U,1,78,dfab1a15ec2ffcbef3ae20d9d2eb96fa8e30d5d140caaf75743f1ada40c75d38,1843166518,2
118,A,1,A,U,0,78,709aeec2369f4ff4d2c0b4e217567dcef23a3cc3c5d1f74e28eff9074938b3cb,1843166518,2
119,A,1,A,U,1,79,f22fd4e19083c198ac7d0af335d47a4d429f2abe64982cd473126e242e106b0f,1843166518,2
120,A,1,A,U,1,80,a9e8a1ae45ee7fe870c53b0573a2be46165be3f8ee0e779c78d941337ba15878,1843166518,2
121,A,1,A,U,1,81,c57dc894ef960a7c0185a677519a6c51503ccb33caa3f88abc91bee55325ee21,1843166518,2
122,A,1,A,U,1,82,26f2ecc07d3ab81c9197c2c26aec5f2b5120ba8df9f8143d85ea25559a3a2639,1843166518,2
123,A,1,A,U,1,83,4fb147429a26ed4d55ca9555709a2fa426b29f52747d88f09d518e7b17306623,1843166518,2
124,A,1,A,U,1,84,ef1a073b0b9e6af8b93cf96906bd70285f39bda805aacc64b1f679d1fcc99c17,1843166518,2
125,A,1,A,U,0,84,9b7b8d10b6b2945b81e1aeb6fe5c4186e4cf4af8f1170dcc20fe6bf2410dfd4f,1843166518,2
126,A,1,A,U,1,85,d7f930b3785251b3ed48172bfbfa2b9fe9bbd2ad856028fa66dc9fec5e6e7030,1843166518,2
127,A,1,A,U,0,85,b325707d3329818baab6626ca6c01dd3892f843f6e7c4e56edfa8adcfe01e603,1843166518,2
128,A,1,A,U,1,86,61ec4680e494dbdec43b83fcfcf1b0c879191cb57791f0a2a37d57f4c275fc60,1843166518,2
129,A,1,A,U,1,87,92774c76bda006a917cd05042504d2677061739052567d504ce0448da24572a6,1843166518,2
130,A,1,A,U,1,88,0fafba0f450f4a9f517669e0edfbfc8c1792f3efac2160a45d15fa206465c6f4,1843166518,2
131,A,1,A,U,1,89,95d4cba76288e53af8f2e975c33d703a20ccfec4b10333da9a8ce3baff54ddc5,1843166518,2
132,A,1,A,U,1,90,b7c0b1584e3f1657040ea5b59d483a76954d0a81c3ba6769a635b5d1d335f418,1843166518,2
133,A,1,A,U,1,91,2acf5dc187f48292297f7c546ad0e2f9fec91628f25fdf554c9bccaa984c18ca,1843166518,2
134,A,1,A,U,0,91,ed3664ea194566eb004ef8bd657365b196b6ef839abf6b744cceb8a818dd0670,1843166518,2
135,U,2,A,U,0,91,8e2629c0b376612547c62b553c39e1fe2c490f926aabab4a8b6f15d037ce0e8c,1843166518,2
136,U,2,A,U,0,91,c9b74965b4a84e2a6bb45c6cb454d6f1c896506a860aea91e94139d27f1b4fb1,1843166518,2
137,A,1,A,U,1,92,eaf724254db7050af21ef971b88061bdd2b8658a25d6df230d14bb7091d943c4,1843166518,2
138,A,1,A,U,0,92,1f8a33efbcc15d34a0783123ff145b5cdc1457ebfba797ca5c0941806c7ca7d4,1843166518,2
139,A,1,A,U,1,93,b2ea451511d8877f991b43643a019bd88223329b0940c3d6f8146b4dde5a0201,1843166518,2
140,A,1,A,U,1,94,2f7dd9e442c2024105d9b9e41917a24e025d17c6edf1e152043047e162c6b64b,1843166518,2
