trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
75,C,1,C,Y,0,46,58cc28192e571757edb792c67b903f8ccc933d3a73e2268346213e788d1085d4,392022359,2
76,C,1,C,Y,1,47,19d59b2939312fe0f9a4cd6f260889411c9f080454443894bea671c1b1d959df,392022359,2
77,C,1,C,Y,1,48,6f52c95203ab6a04850b9c48d7b727f3d70dffa2a8ba971760ad1ca5af4a9f5a,392022359,2
78,C,1,C,Y,1,49,42a0f20d96693faf463036f53dc710c1f0c41ebec51d2baaaebfbe469de16a67,392022359,2
79,C,1,C,Y,1,50,61ac031e30fe702a1446c60c513794ca49e437ab82f5f04d1c6ab951a24d1e0d,392022359,2
80,C,1,C,Y,0,50,b3ff9419c9ffb41cc8ba64a09c26602471a0b9174ea1eeb3311a5041eecad486,392022359,2
81,Y,2,C,Y,0,50,1d612126e6acc6920962d9393df030b9f809b10bf396a888552f0e59a773fb04,392022359,2
82,C,1,C,Y,1,51,9c55490f471a06388bfceababc53b98dac3ef25672b57731106cb035ab118e56,392022359,2
83,C,1,C,Y,1,52,bd978beab59a1b173c9137d867b506bcfe75e51bc79a6b78beaffbc45814a7ca,392022359,2
84,C,1,C,Y,1,53,ec151da01d69cc7088e0c0961c6b61f860920f760c07d1cfbb82cc37dbb3c387,392022359,2
85,C,1,C,Y,1,54,e6204d88f30be42c22d2ed3f568162f05b50190fa099978e9879aa94ac6b5d35,392022359,2
86,C,1,C,Y,0,54,f5aea6eeec311dcaeac03b028fc904556b032224bc9fbc55cc8ecf15af82d58e,392022359,2
87,Y,2,C,Y,1,55,a47d761ac2f762f9d657adda011458c0749aa574e22c8562fb19c07d6a8ee135,392022359,2
88,Y,2,C,Y,1,56,90fc1114bc01d9ae2c4e509bdd3f78b48b73abbeef89410012f939560aad8532,392022359,2
89,Y,2,C,Y,1,57,300cc30815387771633da65a827591ddc727f99b5d435c89403ae0679f057b85,392022359,2
90,Y,2,C,Y,0,57,2d3311323e3a4604c60139a14195994115517868ed32db53c2d7815a9e7a5b76,392022359,2
91,C,1,C,Y,0,57,ac0a8df8758ff529be3a4d415a79701aaec8261750d94a41fc8f031d542e890b,392022359,2
92,Y,2,C,Y,0,57,fd2e312cdaf9ec92ea7ceeb40a2df45b98843daa378f29bd6aaf77c304ef1db9,392022359,2
93,C,1,C,Y,0,57,9498486bf39fff2f1a3922bf1e17b7122588e3eee94649c78eba9813dc121a15,392022359,2
94,Y,2,C,Y,0,57,a2c90962aa898e9c2ec2be379f3b18329e08fd6b6762296fb22519655a60ff2e,392022359,2
95,C,1,C,Y,0,57,7ba9e0ffc3bca4524f45d3e5ef05d765fd986647b779b8f907684cf53da868e8,392022359,2
96,C,1,C,Y,0,57,8d3764a853b68535d3ffd64151882ac3d426535d5e97cbc29978087c7ea9f82b,392022359,2
97,Y,2,C,Y,1,58,a04b48f45a3f0a54bb8e4de40abcb6533e64ef82cc8fd5db4fd4d836932724ff,392022359,2
98,Y,2,C,Y,1,59,f52a16583ca75e4d15e99ca67d19502037278dcd2e3f330dbba34f7041152ae3,392022359,2
99,Y,2,C,Y,1,60,7281d82f890353fd11f73b96eda16c8abc5c920ea3daa55ce33151b02cc62ab1,392022359,2
100,Y,2,C,Y,1,61,302e0eb06cca0e2e5c155775111ab8c4348501f6cef6b85e9e2181f235078a26,392022359,2
101,Y,2,C,Y,1,62,525a34d73759c3743909f62aee2bf52df1f38d2fc078f3da64e62d9a3e968cd8,392022359,2
102,Y,2,C,Y,0,62,a8dd5a76e34db82fb34fc928cc3f20f6c6fa997be90ec2e2f28e1c93f705b7f1,392022359,2
103,Y,2,C,Y,1,63,678d1dd71e2c3c7ce360dcfb56605cbf063c4689d416fc1162b044ad982c453d,392022359,2
104,Y,2,C,Y,1,64,74307495c40a4ffb6870483b7308e9d72d9bf0fc08bd6f6e6ced6ab479447204,392022359,2
105,Y,2,C,Y,1,65,927d068680f8c33efe7c39aeef9775005fb95e6bf8c99d1907f442bfef3bacbb,392022359,2
106,Y,2,C,Y,0,65,53a3c5cc65401ad319d4ff77e8c1609f4d93cd8a88b7e221cfce10dd1b6cb21c,392022359,2
107,Y,2,C,Y,0,65,cf39373ba255590f5254e4e8045cad223c9661457a1df9ee2943a64b3507ec88,392022359,2
108,Y,2,C,Y,0,65,0c770c9532e8da45756e3ba62c8dc8fe0357366fc3d3df55f6259aca6a5a5c50,392022359,2
109,C,1,C,Y,0,65,50579d3410750ff450e8d1ce82bfc3b84302fb9474a3705b1df82d82e2b1b4df,392022359,2
110,C,1,C,Y,1,66,3a3ba492f912e9ea21d10dae3cf484590311356eb7baccb26302b13a6e74ef9f,392022359,2
111,C,1,C,Y,1,67,2b210f9f0299b50b26422cd6e8e91ef6a5f0cc3939a4adf56439fe9b828abfee,392022359,2
112,C,1,C,Y,1,68,1884f0a6e7f44c1246122e0a7de5a87853446f4062163aa3283b443d92ccba4f,392022359,2
113,C,1,C,Y,1,69,fc80b5a640d812ed7f17368108702a34b5e8b7cc5e49adc7b1154d7347751165,392022359,2
114,C,1,C,Y,1,70,b159bbfe55927b4acf8e90da400763faec2b9a84049db882dc1cc593dedcb292,392022359,2
115,C,1,C,Y,1,71,5f66af0cd76aa6444301763c6eed710151855c18d3c845f74b7f52b250b5943f,392022359,2
116,C,1,C,Y,1,72,cfd1b18a1fe4fceca4ba4331db11d2e1ce9924e5de9a14ae3e4654e4b98fa096,392022359,2
117,C,1,C,Y,0,72,3b789a2847a1b507e3f8fa2d25dfa2e0de6d394cc07e9a71a6d8e2a344f3a62a,392022359,2
118,C,1,C,Y,1,73,1e0a377ffce591e0b530840d851947685adbb794488873a46bcf87367fc36e65,392022359,2
119,C,1,C,Y,1,74,14f7b729bbe35d92db169183408f4450e443f8a0136a4d4e2372d372630d77aa,392022359,2
120,C,1,C,Y,1,75,470bf431691c670d53fd8b82cbe6df19221bd854f86f89186de36d752f65e465,392022359,2
121,C,1,C,Y,0,75,c21f214abde31d321e1326de5be8640980b92436a8456202d90dc9d874b0337e,392022359,2
122,Y,2,C,Y,1,76,0f3229604e91e54d41e7590f21396d6c14542319d9c23e3d7282d6a6050d067c,392022359,2
123,Y,2,C,Y,0,76,8623f3eb2effeba8be35cf96f77d0c43417f65f0088451689d63e2d58b77308b,392022359,2
124,C,1,C,Y,0,76,3019199af3c98d9fc578987cabf99eb4bfff16de1cd172746530f93fbc05aff0,392022359,2
125,Y,2,C,Y,0,76,adbdc4d53102d6d553f29f457b720558ba9a62e1c9765fcedf9f461403ea61d9,392022359,2
126,C,1,C,Y,1,77,2c0e3f98f491b8a1ac9b40a87ff9156817ae926cfef6d51985fdcea42f624278,392022359,2
127,C,1,C,Y,1,78,1611bf3cd0e4e5da9a80f906e58a0b0cadae3d901e241ef61131668d48fdb8a9,392022359,2
128,C,1,C,Y,0,78,5ecbff444704431c57fad1d6424cc57ffb35563256258a2c84ec04c315d78171,392022359,2
129,C,1,C,Y,1,79,eae01cdce97ea64400c69322615d401b0756f10e6cf94254af1b8db1eb92713c,392022359,2
130,C,1,C,Y,1,80,be80368178b7d002348205a0ea6c6bc69186575019f86e0ef3436473e959f66e,392022359,2
131,C,1,C,Y,1,81,83390df93b5525853a76d26639c3e4b8ec214f3ebacee0ce14e21661b8d0d9dd,392022359,2
132,C,1,C,Y,1,82,621f039f77b3b9e83d42c2eacac612d983446122baf4dd385e6662ceac30afa4,392022359,2
133,C,1,C,Y,1,83,c79f24c78cb9cf49c7ca6c82c48f5aae1310cdd3c0e949b3bd6f101c471a6692,392022359,2
134,C,1,C,Y,1,84,9d3726f4e4645048332a482f2c125e9ad39be129799f588805455a7c59860ddf,392022359,2
135,C,1,C,Y,0,84,fbf3eda433a48a03541f217486ac0a99fedddf391e53b0ae34e763cc5ab496ee,392022359,2
136,Y,2,C,Y,0,84,c55829f1eee16c3b55e341f9f84474ced39986049f56cc01759f745a16199bf2,392022359,2
137,C,1,C,Y,1,85,018f6bda2fc16d8eee005c3d0b97d7ad8b380d80a0894993d3feb10181247213,392022359,2
138,C,1,C,Y,1,86,a3c289b4c4f48a68edb7b8e20e9f4e192616741b875eb4157fa8396174c4c3ba,392022359,2
139,C,1,C,Y,1,87,cc73641caace23a3fda0b1c494211a1acff2a7fd85248d692b43160b43a7f09b,392022359,2
140,C,1,C,Y,1,88,41d00b3fd03b9f82ea93cc3601457d57e14f33e122b9eb7af7a0b33d6bfe5652,392022359,2
