trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
52,P,1,P,A,1,34,2f088c51864ca94d0bd01e10f54b0ab52cdb4e86935c7fe4bc1556242b9d310f,184566854,2
53,P,1,P,A,1,35,c9f871112aa0b831bbab6f04e3546cf85714c8f75050207d75ad7fd25783b9b4,184566854,2
54,P,1,P,A,0,35,f974892525d0a2f5aedca8b02a69d59d4b0c6ac2cf70b458181cd9a2d9ba2896,184566854,2
55,P,1,P,A,1,36,29d1f768e4df5367fd113019f861ca249d54268dedf38a62a2f1250b094b2029,184566854,2
56,P,1,P,A,0,36,975847ddfc094748c3a62d751a54b9a99aaa847b0fd20f69ca7c70b7429568a8,184566854,2
57,P,1,P,A,0,36,ad30706e623802d53712ee6b8fbd8a3d0c671c35f28af7795f502879bf25fb22,184566854,2
58,A,2,P,A,1,37,403b84270dbd3e5aedb03d4cacab7f2e16b0ee9db3fc0fc85e4f71416e279086,184566854,2
59,A,2,P,A,1,38,c1c18ff23e7139ac28f9bd3b2d769c500197a2dcc8de7ae7e1e28c3e4d65ebdb,184566854,2
60,A,2,P,A,1,39,c3ecf8d20d982fa3f8a30d6dcf4d7c40e1291d478e1ed6dc9349b16da09fa7d7,184566854,2
61,A,2,P,A,0,39,d57f9214d9d509fb26bf67e9bd41d5d400a35c2316d77b56d847fc2484c752df,184566854,2
62,P,1,P,A,0,39,13509a319a75ac5e12be6995099186dce351c673cc52924aaa7f09fdf1192694,184566854,2
63,A,2,P,A,1,40,8d4b3ce8ed5752adfecea69a5ca787a0bad4fccc21e79e86eb81cdfd3512162a,184566854,2
64,A,2,P,A,1,41,5d24fbfd287302083069993daa642f4e582f0d5804ebf432d6fe45e653959447,184566854,2
65,A,2,P,A,1,42,a8f38276856ff5b0a03697d65afe63e2382163d4c3393d2b50c87ebaa06bad17,184566854,2
66,A,2,P,A,1,43,28bba93eacdcb9268e9ec430e13bbf14166550c206e809ef0650d58efe00ada2,184566854,2
67,A,2,P,A,1,44,8c56813e2489083417754d6bc04eafb3ba965a81e787f1bf9333e7e9d58da3ef,184566854,2
68,A,2,P,A,1,45,0fb4a2d7f4a90a074f30281bec7040915406c5dcf311e04218b59b0b3ab38fb3,184566854,2
69,A,2,P,A,0,45,dc8ea21890d5456a086f4bd5a5da02efb5b84812028a7d6f6b16ca706e4edfcb,184566854,2
70,P,1,P,A,1,46,5522c3e623d5266097bd083179f1e8dd11d6fa338d69a0d9f3346078a6b32ce6,184566854,2
71,P,1,P,A,1,47,fb8447d0ad7c19ce013edc78cbee8647c5ef434fd753f5dd7fdd535f174ec505,184566854,2
72,P,1,P,A,0,47,35ab2bb83bb85e148ff96d22b4f5976687ccde48dcdd79e67dc879d16b5060ac,184566854,2
73,A,2,P,A,1,48,2049b94a1ba50f1f244125e32fbdfa8d8b0638a9e0ba96526705c0d344f68bbe,184566854,2
74,A,2,P,A,0,48,82b0ff0c17acb02afb81cca421c94724d3c35a2b107b08adbe1afc1522977599,184566854,2
75,P,1,P,A,0,48,dc48177a590d69160e37c0165b97e678056a3aee12321a99bbfec25ee6732b73,184566854,2
76,A,2,P,A,0,48,aad5ac29282f2ab577a192614e8c6560c25d89b3b18c25a96648f63773107ccc,184566854,2
77,P,1,P,A,1,49,65209d2ac0697a85b181100362de16617194004a4c6d757023e7ba1a65a2f4ed,184566854,2
78,P,1,P,A,1,50,3f84deabf97c73f4b068369a24d83e2100eb884abda81205b6f98bec0d314362,184566854,2
79,P,1,P,A,1,51,e9c48dba8befac40b1ee7090619be62897287e05f7485f022521de4930404645,184566854,2
80,P,1,P,A,1,52,a6d981b703a19666aa40855f678730c3c3837492e5a0d883a266b9bc5b21f1c6,184566854,2
81,P,1,P,A,1,53,49b310a8ff2faadbc922c3791c86c7d6617ac8c5607f8331557979bb4aa7fe57,184566854,2
82,P,1,P,A,1,54,76c30682a3706fd9edf6418e51e8d00386d8dce02c55023061f948538916f893,184566854,2
83,P,1,P,A,1,55,2d161fba4a91fbdf4bf0c6293902674b042609676c0fd9fd3f04e4a750027e98,184566854,2
84,P,1,P,A,1,56,8731d1a68eda0d4411ce2c676d750cc281f22b088d6e8da35a46847348bc8bee,184566854,2
85,P,1,P,A,1,57,4e358bf2748340b659960c40d7dca37ec9ff8a433b051ce21731b8407a0c427c,184566854,2
86,P,1,P,A,0,57,dfacc6eb4c3ab7d918e80e7c4fe7e114e56b8205424ecc82e6fde314fb0b5ddf,184566854,2
87,P,1,P,A,0,57,d22fe5497953c994052b8091c64703120888f06e2ffe9e2ea34f663349c41de8,184566854,2
88,P,1,P,A,0,57,484d0851b6d68f87851907fbba69a8e2ea02043cb40d961d7122a494cd025ebe,184566854,2
89,P,1,P,A,0,57,4a5fd4a3c2fe1499a14ca0f2bc66605566fbafe0e49ce67f84fd3182d5ea513c,184566854,2
90,P,1,P,A,1,58,6c50c2989d2edd6d5e604f4043aea5d10a718cde72faba54fc0db8416508e542,184566854,2
91,P,1,P,A,0,58,ba3735d15909a52a7888a394e86417280de76ec8132eeb14992eb241e9ffcbfd,184566854,2
92,P,1,P,A,0,58,e1456060ed3d615167720f50b5935e25eb14f8a6b103c944b4979441c7e4c7b6,184566854,2
93,P,1,P,A,1,59,733f12b3c596b4cc680eac9e13311ebaa95a1d9c43b6b794c8728d32a6b0cd9f,184566854,2
94,P,1,P,A,0,59,2ddb217a47b3f5abe62bfe1f0c78cacb4861fa3bd1b3bd294f5f64b77727650b,184566854,2
95,P,1,P,A,0,59,22db47e06ad1ed93f2f71dfdf7b1a8459656383f2d653f95f07a3ec8e2c67cf2,184566854,2
96,P,1,P,A,1,60,9d8338abbfafb12b36c44710346dd444ce555c8cdce2d594da2c16a182b9d851,184566854,2
97,P,1,P,A,0,60,c6d45ababb04c5477fef1f5c593a464bb41cf75f700473a493826b33ae59fecc,184566854,2
98,P,1,P,A,0,60,f92ee0f132b6ead6ca24e223aba2c7a283c11302aab1588421d284bb6cc4912b,184566854,2
99,P,1,P,A,0,60,76d5952d13bd71ea3d4ae470b72bca59e8955a2179d6157f7d6ed1af1de687bb,184566854,2
100,P,1,P,A,1,61,bb9f451dbb7bc40c4bc5ef719b625cfab1c7eb216fbbf103e7dfb7ede6540576,184566854,2
101,P,1,P,A,0,61,e2fc5a5b5382a5fea41829c85acb65b2aeb519ac70105d0cccf35470dcad1c88,184566854,2
102,P,1,P,A,0,61,c8718e52c4cf2becfbb9b4a94af0417ba09e9e7f29d53e2d28d0bd6454f1c4d4,184566854,2
103,P,1,P,A,0,61,f461f729b10adc8d35ba79619e157f944ee6fa65792e625c6e2f78f78f638ea6,184566854,2
104,P,1,P,A,0,61,d8df19b603cdf04b54ebd1b76dc59d56cd6e95454e0a9a1b02c2a016487c214a,184566854,2
105,P,1,P,A,0,61,38371562d637253d0518a655cefb4f24c53038f8eeb4d3288427cd53e708c3cb,184566854,2
106,P,1,P,A,1,62,5b627a85176e031d4664976a89889eecf810322c099b9b35317e3bbf58ad68a3,184566854,2
107,P,1,P,A,1,63,f1d210b16a45feef26844f2e911b6161ce129a33cf6db35eaf1678427c0b7500,184566854,2
108,P,1,P,A,1,64,aa415d77490fe0b1f3e8937388eb7eca2746f05e00809bc579684483addd3c9e,184566854,2
109,P,1,P,A,1,65,8cf92934b26a01a48719fd2e3ca499fa8688a21e1151871647973b312b9a13f5,184566854,2
110,P,1,P,A,0,65,41a70af3c87400347aca0f11fde7d2d2938152b61708aead198b19161cfd23a3,184566854,2
111,P,1,P,A,0,65,f72f6f7af66a72d6efc194a01a8fe7334ebc6ba7558d32c7085a086b2c607647,184566854,2
112,P,1,P,A,1,66,34feb07954543a4b9a1dba1251a373417916ec920fcaa70d3901ab677d3d74ed,184566854,2
113,P,1,P,A,1,67,2255321f864d950496234ee261fc741d7c34ff210ae7bad53a0ab89fac37c632,184566854,2
114,P,1,P,A,1,68,4802863663054b13db1ed24b1786f935b8473ccb6445429ab6346ca9d94b6dac,184566854,2
115,P,1,P,A,1,69,eb031362980384e78067224dab247be5299b179b233334ed076e7357e3397441,184566854,2
116,P,1,P,A,1,70,ac7256654bbe921c51c5c730b2f06e9a281ab931fa5bab1be5a2cb50fb4ecc16,184566854,2
117,P,1,P,A,0,70,876e3ed18299b6346b3905f81a7c886c273cead4fbb8a5d379cef45881ab8e7d,184566854,2
118,P,1,P,A,1,71,9950a70a3f5ced5f2c7ff0f097bce6d7a6e27424322c431755ed15b33105ee77,184566854,2
119,P,1,P,A,1,72,b406baa93c52259c732f8afd8250f1b6364d76f51ef0eab131e11d3ddd905040,184566854,2
120,P,1,P,A,1,73,b3d6e2155d81726bff4da2d405f38b967dd183602b855c2a9ed86d65a5db8720,184566854,2
121,P,1,P,A,1,74,2fdb6eb30503f603ba1968773ce9e16579b611c1257fca645edb22055ff20f95,184566854,2
122,P,1,P,A,1,75,cf5deb828af4a53f9e6ab72c754f99c5e4a5b3afb23c5dbb7d38c2bfc31e2239,184566854,2
123,P,1,P,A,1,76,35a7cd1c85c6d48f4c08ac21a9e682351259c5a08332a0bc86885740741872a0,184566854,2
124,P,1,P,A,0,76,4dc6b07e98e81af69c1ab38aa13a4ef316b43804e0453d0a4c10a6ff846956e7,184566854,2
125,P,1,P,A,1,77,f774de86b42a2481f3e923938e5ee4a15ff614119b2b2360b50570c050bc6f7d,184566854,2
126,P,1,P,A,1,78,160d425553e52bc0dc9cf9dba18181de5ac3d6647102ea822429629feed303cb,184566854,2
127,P,1,P,A,1,79,01c1bfbc75c11b25b34389d3d116e5211cb27b9bbc561c31c76527c00c4bf781,184566854,2
128,P,1,P,A,0,79,d3e411fd83ab36268fcf9cd197f126af25f524c8d1199d3fce08bc60c6f59fe1,184566854,2
129,P,1,P,A,0,79,ba52c338b2c4d4edec8066fde59bea69bbce9bbb1731664f54b565dbd597ceb6,184566854,2
130,P,1,P,A,1,80,f39a5dc40fe3605d5b17685ccac9a9b823d7baaa42d82b91e93612db0699bb27,184566854,2
131,P,1,P,A,1,81,d12d0175f0e46750f5314f6600f8498a31ba56b5d9f9ae0f7a9ca651bf36ec27,184566854,2
132,P,1,P,A,1,82,0fe07535014e1fa299eee1ceda4171c6293a0a637804bb35a56ad4c002e68085,184566854,2
133,P,1,P,A,1,83,0ebe56e63565099e3c81cf0eae32ccce91d793c47a5bfdd42fcf4079ed0c13fc,184566854,2
134,P,1,P,A,1,84,2f527ec9f44dc47baf1a208f9734f47bfe6d50bdd6cf5c9d11673331e67a4f2f,184566854,2
135,P,1,P,A,1,85,84f61fceb1c0894e1fc3b271e736bacbda6ffb70a4e7afd06128a934cc8d53d4,184566854,2
136,P,1,P,A,1,86,dbb2b94aa7ef532262a0ca1de49c13ce01f80a6cc8a40691711e91806eddd38c,184566854,2
137,P,1,P,A,0,86,966168c0c04e1630cd5d19d7a9617b33145d424cc1f452400c0807f10c6a165c,184566854,2
138,P,1,P,A,1,87,95307df3b1e2a8c7b89bc13cede09e330a4e59783f5cc0d7a5cb352a87ac0d0e,184566854,2
139,P,1,P,A,1,88,71667ff668eca192dde7988c3948d94bf688f882c8834a912d0974bd3ff4d1f2,184566854,2
140,P,1,P,A,1,89,72461e52c195ba80fca088e569630544fcb8d1224630326ea7dc20173104e104,184566854,2
