participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
39,16,somewhat low,1,start,0.490234375,"[('som', 0.490234375), ('normal', 0.23046875), ('low', 0.1796875), ('high', 0.08447265625), ('very', 0.01470947265625), ('ext', 7.963180541992188e-05)]"
39,16,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,16,somewhat low,3,"['som', 'ewhat']",0.59375,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
39,17,normal,1,start,0.1123046875,"[('som', 0.50390625), ('low', 0.345703125), ('normal', 0.1123046875), ('high', 0.0250244140625), ('very', 0.01043701171875), ('ext', 0.0001316070556640625)]"
39,18,high,1,start,0.26171875,"[('som', 0.490234375), ('high', 0.26171875), ('normal', 0.23046875), ('low', 0.0101318359375), ('very', 0.0089111328125), ('ext', 5.4836273193359375e-05)]"
39,19,low,1,start,0.00012302398681640625,"[('high', 0.61328125), ('very', 0.2265625), ('som', 0.15625), ('normal', 0.0031890869140625), ('ext', 0.0002956390380859375), ('low', 0.00012302398681640625)]"
39,20,somewhat low,1,start,0.4921875,"[('som', 0.4921875), ('high', 0.265625), ('normal', 0.09765625), ('very', 0.07568359375), ('low', 0.06689453125), ('ext', 0.0019989013671875)]"
39,20,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,20,somewhat low,3,"['som', 'ewhat']",0.34765625,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
39,21,somewhat high,1,start,0.361328125,"[('normal', 0.361328125), ('som', 0.361328125), ('low', 0.1943359375), ('high', 0.0712890625), ('very', 0.0086669921875), ('ext', 5.14984130859375e-05)]"
39,21,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
39,21,somewhat high,3,"['som', 'ewhat']",0.29296875,"[('Ġlow', 0.70703125), ('Ġhigh', 0.29296875)]"
39,22,somewhat high,1,start,0.232421875,"[('high', 0.6328125), ('som', 0.232421875), ('very', 0.07568359375), ('normal', 0.05908203125), ('low', 0.0017547607421875), ('ext', 0.00011587142944335938)]"
39,22,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
39,22,somewhat high,3,"['som', 'ewhat']",0.98046875,"[('Ġhigh', 0.98046875), ('Ġlow', 0.0203857421875)]"
39,23,somewhat high,1,start,0.0439453125,"[('very', 0.53125), ('high', 0.4140625), ('som', 0.0439453125), ('ext', 0.006744384765625), ('normal', 0.0028076171875), ('low', 0.00048828125)]"
39,23,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
39,23,somewhat high,3,"['som', 'ewhat']",0.9609375,"[('Ġhigh', 0.9609375), ('Ġlow', 0.03759765625)]"
39,24,somewhat high,1,start,0.51171875,"[('som', 0.51171875), ('low', 0.2734375), ('normal', 0.1005859375), ('high', 0.06103515625), ('very', 0.03271484375), ('ext', 0.019775390625)]"
39,24,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
39,24,somewhat high,3,"['som', 'ewhat']",0.26953125,"[('Ġlow', 0.73046875), ('Ġhigh', 0.26953125)]"
39,25,normal,1,start,0.703125,"[('normal', 0.703125), ('som', 0.1572265625), ('low', 0.09423828125), ('high', 0.03466796875), ('very', 0.0089111328125), ('ext', 0.00057220458984375)]"
39,26,somewhat low,1,start,0.1533203125,"[('low', 0.6875), ('som', 0.1533203125), ('normal', 0.08203125), ('high', 0.072265625), ('very', 0.00408935546875), ('ext', 9.632110595703125e-05)]"
39,26,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,26,somewhat low,3,"['som', 'ewhat']",0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
39,27,somewhat high,1,start,0.11572265625,"[('ext', 0.5859375), ('normal', 0.130859375), ('som', 0.11572265625), ('low', 0.11572265625), ('very', 0.04833984375), ('high', 0.00396728515625)]"
39,27,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
39,27,somewhat high,3,"['som', 'ewhat']",0.3203125,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
39,28,high,1,start,0.0177001953125,"[('som', 0.8515625), ('low', 0.09033203125), ('normal', 0.03759765625), ('high', 0.0177001953125), ('very', 0.004486083984375), ('ext', 0.00099945068359375)]"
39,29,high,1,start,0.09033203125,"[('som', 0.859375), ('high', 0.09033203125), ('normal', 0.04248046875), ('low', 0.00396728515625), ('very', 0.0021209716796875), ('ext', 4.5299530029296875e-05)]"
39,30,somewhat low,1,start,0.1611328125,"[('normal', 0.439453125), ('low', 0.30078125), ('som', 0.1611328125), ('high', 0.09765625), ('very', 0.0018157958984375), ('ext', 1.5735626220703125e-05)]"
39,30,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,30,somewhat low,3,"['som', 'ewhat']",0.22265625,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
39,31,somewhat high,1,start,0.65234375,"[('som', 0.65234375), ('normal', 0.1455078125), ('low', 0.1123046875), ('high', 0.08740234375), ('very', 0.003387451171875), ('ext', 1.7762184143066406e-05)]"
39,31,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
39,31,somewhat high,3,"['som', 'ewhat']",0.439453125,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
39,32,somewhat high,1,start,0.130859375,"[('normal', 0.45703125), ('low', 0.357421875), ('som', 0.130859375), ('high', 0.04248046875), ('very', 0.009521484375), ('ext', 0.0004730224609375)]"
39,32,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
39,32,somewhat high,3,"['som', 'ewhat']",0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
39,33,somewhat high,1,start,0.48828125,"[('som', 0.48828125), ('normal', 0.37890625), ('high', 0.08447265625), ('low', 0.04541015625), ('very', 0.002899169921875), ('ext', 0.00011587142944335938)]"
39,33,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
39,33,somewhat high,3,"['som', 'ewhat']",0.3203125,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
39,34,somewhat low,1,start,0.462890625,"[('normal', 0.462890625), ('som', 0.462890625), ('high', 0.055419921875), ('low', 0.0177001953125), ('very', 0.0007781982421875), ('ext', 5.424022674560547e-06)]"
39,34,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,34,somewhat low,3,"['som', 'ewhat']",0.34765625,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
39,35,somewhat low,1,start,0.0201416015625,"[('normal', 0.96484375), ('som', 0.0201416015625), ('high', 0.009521484375), ('low', 0.0034942626953125), ('very', 0.000606536865234375), ('ext', 2.9325485229492188e-05)]"
39,35,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,35,somewhat low,3,"['som', 'ewhat']",0.5625,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
39,36,normal,1,start,0.45703125,"[('normal', 0.45703125), ('som', 0.45703125), ('high', 0.06201171875), ('low', 0.0228271484375), ('very', 0.00113677978515625), ('ext', 5.781650543212891e-06)]"
39,37,somewhat high,1,start,0.263671875,"[('normal', 0.62890625), ('som', 0.263671875), ('low', 0.05810546875), ('high', 0.04541015625), ('very', 0.00225830078125), ('ext', 5.4836273193359375e-05)]"
39,37,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
39,37,somewhat high,3,"['som', 'ewhat']",0.53125,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
39,38,somewhat low,1,start,0.59765625,"[('som', 0.59765625), ('low', 0.2197265625), ('normal', 0.10400390625), ('high', 0.0712890625), ('very', 0.00762939453125), ('ext', 0.0002956390380859375)]"
39,38,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,38,somewhat low,3,"['som', 'ewhat']",0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
39,39,somewhat low,1,start,0.765625,"[('som', 0.765625), ('low', 0.11767578125), ('normal', 0.091796875), ('high', 0.0262451171875), ('very', 0.00145721435546875), ('ext', 7.867813110351562e-06)]"
39,39,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,39,somewhat low,3,"['som', 'ewhat']",0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
39,40,normal,1,start,0.66796875,"[('normal', 0.66796875), ('som', 0.279296875), ('low', 0.03759765625), ('high', 0.01385498046875), ('very', 0.0004730224609375), ('ext', 2.905726432800293e-06)]"
39,41,somewhat high,1,start,0.65625,"[('som', 0.65625), ('high', 0.310546875), ('normal', 0.02880859375), ('very', 0.00384521484375), ('low', 0.0026397705078125), ('ext', 1.0788440704345703e-05)]"
39,41,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
39,41,somewhat high,3,"['som', 'ewhat']",0.953125,"[('Ġhigh', 0.953125), ('Ġlow', 0.047607421875)]"
39,42,high,1,start,0.67578125,"[('high', 0.67578125), ('som', 0.28125), ('normal', 0.023193359375), ('very', 0.015625), ('low', 0.00396728515625), ('ext', 9.632110595703125e-05)]"
39,43,somewhat high,1,start,0.8125,"[('som', 0.8125), ('low', 0.125), ('high', 0.035888671875), ('normal', 0.0279541015625), ('very', 0.0012054443359375), ('ext', 1.7762184143066406e-05)]"
39,43,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
39,43,somewhat high,3,"['som', 'ewhat']",0.22265625,"[('Ġlow', 0.77734375), ('Ġhigh', 0.22265625)]"
39,44,normal,1,start,0.357421875,"[('som', 0.5859375), ('normal', 0.357421875), ('high', 0.04248046875), ('low', 0.01385498046875), ('very', 0.00016880035400390625), ('ext', 1.2889504432678223e-06)]"
39,45,high,1,start,0.390625,"[('som', 0.56640625), ('high', 0.390625), ('normal', 0.041259765625), ('very', 0.00096893310546875), ('low', 0.000667572021484375), ('ext', 3.5017728805541992e-06)]"
39,46,high,1,start,0.373046875,"[('high', 0.373046875), ('ext', 0.2890625), ('very', 0.25390625), ('som', 0.08349609375), ('normal', 0.0006256103515625), ('low', 0.00014019012451171875)]"
39,47,very high,1,start,0.0032806396484375,"[('som', 0.69921875), ('high', 0.255859375), ('normal', 0.02392578125), ('low', 0.01470947265625), ('very', 0.0032806396484375), ('ext', 0.00020313262939453125)]"
39,47,very high,2,['very'],0.90625,"[('Ġhigh', 0.90625), ('Ġlow', 0.09619140625)]"
39,48,normal,1,start,0.77734375,"[('normal', 0.77734375), ('som', 0.11962890625), ('high', 0.056396484375), ('low', 0.0235595703125), ('very', 0.020751953125), ('ext', 0.00070953369140625)]"
39,49,low,1,start,0.498046875,"[('low', 0.498046875), ('som', 0.439453125), ('normal', 0.0322265625), ('very', 0.0220947265625), ('high', 0.006317138671875), ('ext', 0.000518798828125)]"
39,50,somewhat low,1,start,0.2373046875,"[('ext', 0.50390625), ('som', 0.2373046875), ('very', 0.126953125), ('low', 0.1123046875), ('normal', 0.01043701171875), ('high', 0.006317138671875)]"
39,50,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,50,somewhat low,3,"['som', 'ewhat']",0.5625,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
39,51,very high,1,start,0.04833984375,"[('som', 0.51953125), ('high', 0.40625), ('very', 0.04833984375), ('normal', 0.01220703125), ('low', 0.0107421875), ('ext', 0.0003681182861328125)]"
39,51,very high,2,['very'],0.984375,"[('Ġhigh', 0.984375), ('Ġlow', 0.015625)]"
39,52,extremely high,1,start,3.123283386230469e-05,"[('som', 0.78515625), ('high', 0.13671875), ('very', 0.072265625), ('normal', 0.005950927734375), ('low', 0.0002956390380859375), ('ext', 3.123283386230469e-05)]"
39,52,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
39,52,extremely high,3,"['ext', 'remely']",0.96875,"[('Ġhigh', 0.96875), ('Ġlow', 0.033203125)]"
39,53,somewhat low,1,start,0.32421875,"[('normal', 0.60546875), ('som', 0.32421875), ('low', 0.0341796875), ('high', 0.026611328125), ('very', 0.0086669921875), ('ext', 0.000431060791015625)]"
39,53,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,53,somewhat low,3,"['som', 'ewhat']",0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
39,54,somewhat low,1,start,0.78515625,"[('som', 0.78515625), ('low', 0.10546875), ('normal', 0.056396484375), ('high', 0.038818359375), ('very', 0.0142822265625), ('ext', 0.00048828125)]"
39,54,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,54,somewhat low,3,"['som', 'ewhat']",0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
39,55,somewhat low,1,start,0.38671875,"[('low', 0.5625), ('som', 0.38671875), ('normal', 0.0279541015625), ('very', 0.0172119140625), ('high', 0.00494384765625), ('ext', 0.0018157958984375)]"
39,55,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,55,somewhat low,3,"['som', 'ewhat']",0.75390625,"[('Ġlow', 0.75390625), ('Ġhigh', 0.2451171875)]"
39,56,normal,1,start,0.197265625,"[('som', 0.6875), ('normal', 0.197265625), ('high', 0.06396484375), ('very', 0.038818359375), ('low', 0.0125732421875), ('ext', 0.0028076171875)]"
39,57,normal,1,start,0.58203125,"[('normal', 0.58203125), ('som', 0.3984375), ('low', 0.0107421875), ('high', 0.005767822265625), ('very', 0.00396728515625), ('ext', 0.000148773193359375)]"
39,58,normal,1,start,0.859375,"[('normal', 0.859375), ('som', 0.11572265625), ('high', 0.009521484375), ('very', 0.00653076171875), ('low', 0.005096435546875), ('ext', 0.00099945068359375)]"
39,59,normal,1,start,0.79296875,"[('normal', 0.79296875), ('som', 0.15625), ('high', 0.03466796875), ('low', 0.011474609375), ('very', 0.004791259765625), ('ext', 0.00012302398681640625)]"
39,60,somewhat high,1,start,0.169921875,"[('normal', 0.76171875), ('som', 0.169921875), ('low', 0.02978515625), ('high', 0.02978515625), ('very', 0.00738525390625), ('ext', 0.0006866455078125)]"
39,60,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
39,60,somewhat high,3,"['som', 'ewhat']",0.65234375,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
39,61,low,1,start,0.451171875,"[('som', 0.51171875), ('low', 0.451171875), ('normal', 0.019775390625), ('very', 0.015625), ('ext', 0.00145721435546875), ('high', 0.000537872314453125)]"
39,62,somewhat low,1,start,0.9453125,"[('som', 0.9453125), ('low', 0.041259765625), ('normal', 0.01043701171875), ('very', 0.0016021728515625), ('high', 0.00040435791015625), ('ext', 3.314018249511719e-05)]"
39,62,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,62,somewhat low,3,"['som', 'ewhat']",0.97265625,"[('Ġlow', 0.97265625), ('Ġhigh', 0.02587890625)]"
39,63,normal,1,start,0.90234375,"[('normal', 0.90234375), ('som', 0.08349609375), ('low', 0.00787353515625), ('high', 0.004791259765625), ('very', 0.000732421875), ('ext', 2.1457672119140625e-05)]"
39,64,high,1,start,0.146484375,"[('som', 0.84375), ('high', 0.146484375), ('very', 0.004486083984375), ('normal', 0.002716064453125), ('ext', 0.00099945068359375), ('low', 0.0001316070556640625)]"
39,65,very high,1,start,0.140625,"[('high', 0.71484375), ('very', 0.140625), ('som', 0.1103515625), ('ext', 0.03173828125), ('normal', 0.00136566162109375), ('low', 0.0002460479736328125)]"
39,65,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0031890869140625)]"
39,66,low,1,start,0.2734375,"[('som', 0.65625), ('low', 0.2734375), ('very', 0.037109375), ('high', 0.0177001953125), ('normal', 0.01385498046875), ('ext', 0.0023956298828125)]"
39,67,normal,1,start,0.89453125,"[('normal', 0.89453125), ('som', 0.08349609375), ('low', 0.00982666015625), ('high', 0.0086669921875), ('very', 0.0028076171875), ('ext', 0.0001087188720703125)]"
39,68,high,1,start,0.8125,"[('high', 0.8125), ('som', 0.09765625), ('very', 0.07568359375), ('normal', 0.00787353515625), ('ext', 0.0069580078125), ('low', 0.0005035400390625)]"
39,69,extremely high,1,start,0.7109375,"[('ext', 0.7109375), ('very', 0.203125), ('high', 0.08447265625), ('som', 0.0032806396484375), ('normal', 4.00543212890625e-05), ('low', 2.753734588623047e-05)]"
39,69,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
39,69,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.000431060791015625)]"
39,70,high,1,start,0.6328125,"[('high', 0.6328125), ('som', 0.2333984375), ('very', 0.1103515625), ('normal', 0.00787353515625), ('ext', 0.00787353515625), ('low', 0.005401611328125)]"
39,71,normal,1,start,0.93359375,"[('normal', 0.93359375), ('som', 0.036376953125), ('low', 0.01953125), ('high', 0.00494384765625), ('very', 0.00299072265625), ('ext', 0.0016021728515625)]"
39,72,somewhat low,1,start,0.263671875,"[('low', 0.71484375), ('som', 0.263671875), ('very', 0.01300048828125), ('ext', 0.005401611328125), ('normal', 0.0032806396484375), ('high', 0.0004444122314453125)]"
39,72,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,72,somewhat low,3,"['som', 'ewhat']",0.90625,"[('Ġlow', 0.90625), ('Ġhigh', 0.09619140625)]"
39,73,low,1,start,0.08447265625,"[('som', 0.490234375), ('ext', 0.337890625), ('very', 0.08447265625), ('low', 0.08447265625), ('normal', 0.00154876708984375), ('high', 0.000942230224609375)]"
39,74,high,1,start,0.609375,"[('high', 0.609375), ('som', 0.1982421875), ('very', 0.1748046875), ('ext', 0.00982666015625), ('normal', 0.00408935546875), ('low', 0.0028076171875)]"
39,75,extremely high,1,start,0.00170135498046875,"[('som', 0.88671875), ('high', 0.0927734375), ('very', 0.0125732421875), ('normal', 0.0052490234375), ('ext', 0.00170135498046875), ('low', 0.00014019012451171875)]"
39,75,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
39,75,extremely high,3,"['ext', 'remely']",0.98046875,"[('Ġhigh', 0.98046875), ('Ġlow', 0.0203857421875)]"
39,76,normal,1,start,0.6640625,"[('normal', 0.6640625), ('som', 0.314453125), ('high', 0.0107421875), ('low', 0.00836181640625), ('very', 0.000885009765625), ('ext', 0.0003147125244140625)]"
39,77,low,1,start,0.1005859375,"[('som', 0.84765625), ('low', 0.1005859375), ('normal', 0.03271484375), ('high', 0.0177001953125), ('very', 0.00164794921875), ('ext', 0.00021648406982421875)]"
39,78,low,1,start,0.490234375,"[('som', 0.490234375), ('low', 0.490234375), ('very', 0.00787353515625), ('normal', 0.0069580078125), ('high', 0.00154876708984375), ('ext', 0.000732421875)]"
39,79,normal,1,start,0.90625,"[('normal', 0.90625), ('som', 0.06591796875), ('low', 0.01300048828125), ('high', 0.011474609375), ('very', 0.0025634765625), ('ext', 0.0017547607421875)]"
39,80,normal,1,start,0.94140625,"[('normal', 0.94140625), ('som', 0.052978515625), ('low', 0.00299072265625), ('high', 0.00124359130859375), ('very', 0.000457763671875), ('ext', 0.00011587142944335938)]"
39,81,normal,1,start,0.98046875,"[('normal', 0.98046875), ('som', 0.01385498046875), ('high', 0.002716064453125), ('low', 0.00164794921875), ('very', 0.0007781982421875), ('ext', 0.0002613067626953125)]"
39,82,normal,1,start,0.875,"[('normal', 0.875), ('som', 0.091796875), ('low', 0.0203857421875), ('high', 0.0111083984375), ('very', 0.00116729736328125), ('ext', 2.1457672119140625e-05)]"
39,83,normal,1,start,0.5703125,"[('normal', 0.5703125), ('som', 0.345703125), ('high', 0.052978515625), ('low', 0.0283203125), ('very', 0.0018157958984375), ('ext', 7.009506225585938e-05)]"
39,84,low,1,start,0.765625,"[('low', 0.765625), ('som', 0.2197265625), ('normal', 0.00836181640625), ('very', 0.005767822265625), ('ext', 0.0006866455078125), ('high', 0.000179290771484375)]"
39,85,low,1,start,0.0419921875,"[('som', 0.953125), ('low', 0.0419921875), ('normal', 0.00384521484375), ('very', 0.000457763671875), ('high', 5.4836273193359375e-05), ('ext', 1.2218952178955078e-05)]"
39,86,normal,1,start,0.93359375,"[('normal', 0.93359375), ('som', 0.036376953125), ('low', 0.0283203125), ('high', 0.000457763671875), ('very', 0.000148773193359375), ('ext', 5.781650543212891e-06)]"
39,87,high,1,start,0.31640625,"[('som', 0.671875), ('high', 0.31640625), ('normal', 0.005767822265625), ('very', 0.005096435546875), ('low', 0.0023956298828125), ('ext', 0.000606536865234375)]"
39,88,very high,1,start,0.126953125,"[('high', 0.82421875), ('very', 0.126953125), ('som', 0.036376953125), ('ext', 0.013427734375), ('normal', 0.00096893310546875), ('low', 0.00021648406982421875)]"
39,88,very high,2,['very'],1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00102996826171875)]"
39,89,low,1,start,0.7265625,"[('low', 0.7265625), ('som', 0.2353515625), ('very', 0.0172119140625), ('normal', 0.00811767578125), ('high', 0.007171630859375), ('ext', 0.004364013671875)]"
39,90,normal,1,start,0.9765625,"[('normal', 0.9765625), ('low', 0.01385498046875), ('som', 0.00653076171875), ('high', 0.0034942626953125), ('very', 0.0006866455078125), ('ext', 5.841255187988281e-05)]"
39,91,very high,1,start,0.06494140625,"[('high', 0.89453125), ('very', 0.06494140625), ('som', 0.02392578125), ('normal', 0.0086669921875), ('ext', 0.006744384765625), ('low', 0.000804901123046875)]"
39,91,very high,2,['very'],1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00116729736328125)]"
39,92,extremely high,1,start,0.80859375,"[('ext', 0.80859375), ('very', 0.123046875), ('high', 0.06591796875), ('som', 0.0003452301025390625), ('low', 4.267692565917969e-05), ('normal', 3.7670135498046875e-05)]"
39,92,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
39,92,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.000335693359375)]"
39,93,high,1,start,0.74609375,"[('high', 0.74609375), ('som', 0.12890625), ('very', 0.0888671875), ('ext', 0.0177001953125), ('normal', 0.009521484375), ('low', 0.009521484375)]"
39,94,normal,1,start,0.921875,"[('normal', 0.921875), ('low', 0.046142578125), ('som', 0.024658203125), ('high', 0.00372314453125), ('very', 0.0017547607421875), ('ext', 0.0012054443359375)]"
39,95,low,1,start,0.5703125,"[('low', 0.5703125), ('som', 0.392578125), ('very', 0.0220947265625), ('ext', 0.01519775390625), ('normal', 0.00124359130859375), ('high', 0.00019073486328125)]"
39,96,low,1,start,0.3828125,"[('ext', 0.43359375), ('low', 0.3828125), ('very', 0.09765625), ('som', 0.0859375), ('high', 0.0003147125244140625), ('normal', 0.000278472900390625)]"
39,97,high,1,start,0.84765625,"[('high', 0.84765625), ('very', 0.07958984375), ('som', 0.04833984375), ('ext', 0.015625), ('low', 0.004486083984375), ('normal', 0.003082275390625)]"
39,98,extremely high,1,start,0.047607421875,"[('som', 0.74609375), ('high', 0.166015625), ('ext', 0.047607421875), ('very', 0.037109375), ('normal', 0.005096435546875), ('low', 0.00021648406982421875)]"
39,98,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
39,98,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0028076171875)]"
