participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
66,30,50,1,start,0.62890625,"[('50', 0.62890625), ('40', 0.23046875), ('60', 0.10888671875), ('70', 0.01300048828125), ('30', 0.0101318359375), ('80', 0.0069580078125), ('20', 0.00372314453125), ('90', 0.000278472900390625), ('10', 2.4318695068359375e-05)]"
66,31,50,1,start,0.365234375,"[('40', 0.470703125), ('50', 0.365234375), ('60', 0.10546875), ('30', 0.0439453125), ('20', 0.0086669921875), ('70', 0.00408935546875), ('80', 0.002471923828125), ('90', 0.00012302398681640625), ('10', 5.14984130859375e-05)]"
66,32,50,1,start,0.1806640625,"[('40', 0.431640625), ('30', 0.298828125), ('50', 0.1806640625), ('60', 0.06591796875), ('20', 0.01470947265625), ('70', 0.0069580078125), ('80', 0.0025634765625), ('10', 0.0002460479736328125), ('90', 0.00021648406982421875)]"
66,33,60,1,start,0.11376953125,"[('50', 0.578125), ('40', 0.1875), ('60', 0.11376953125), ('30', 0.0693359375), ('70', 0.025390625), ('20', 0.013427734375), ('80', 0.01043701171875), ('90', 0.00058746337890625), ('10', 0.0002460479736328125)]"
66,34,60,1,start,0.04541015625,"[('50', 0.9140625), ('60', 0.04541015625), ('40', 0.0274658203125), ('70', 0.005401611328125), ('80', 0.002899169921875), ('30', 0.0019989013671875), ('20', 0.00064849853515625), ('90', 0.0001316070556640625), ('10', 1.3828277587890625e-05)]"
66,35,60,1,start,0.0927734375,"[('50', 0.87890625), ('60', 0.0927734375), ('40', 0.01611328125), ('70', 0.005950927734375), ('80', 0.0031890869140625), ('30', 0.000804901123046875), ('20', 0.0006256103515625), ('90', 0.000179290771484375), ('10', 1.4722347259521484e-05)]"
66,36,70,1,start,0.007171630859375,"[('50', 0.640625), ('60', 0.302734375), ('40', 0.046142578125), ('70', 0.007171630859375), ('80', 0.0018157958984375), ('30', 0.00141143798828125), ('20', 0.000518798828125), ('90', 6.198883056640625e-05), ('10', 7.867813110351562e-06)]"
66,37,40,1,start,0.0167236328125,"[('50', 0.37890625), ('60', 0.294921875), ('70', 0.23046875), ('80', 0.07470703125), ('40', 0.0167236328125), ('90', 0.0019989013671875), ('30', 0.00154876708984375), ('20', 0.0012054443359375), ('10', 9.632110595703125e-05)]"
66,38,60,1,start,0.1005859375,"[('50', 0.451171875), ('40', 0.310546875), ('60', 0.1005859375), ('70', 0.06103515625), ('30', 0.037109375), ('20', 0.0224609375), ('80', 0.0177001953125), ('90', 0.0003681182861328125), ('10', 0.0003147125244140625)]"
66,39,60,1,start,0.279296875,"[('50', 0.359375), ('60', 0.279296875), ('40', 0.2470703125), ('70', 0.07958984375), ('30', 0.0228271484375), ('80', 0.009521484375), ('20', 0.00164794921875), ('90', 0.00020313262939453125), ('10', 1.2993812561035156e-05)]"
66,40,60,1,start,0.384765625,"[('60', 0.384765625), ('50', 0.33984375), ('40', 0.1416015625), ('70', 0.1103515625), ('80', 0.0172119140625), ('30', 0.004364013671875), ('20', 0.0003566741943359375), ('90', 0.000278472900390625), ('10', 6.139278411865234e-06)]"
66,41,50,1,start,0.287109375,"[('50', 0.287109375), ('60', 0.287109375), ('70', 0.173828125), ('80', 0.1533203125), ('40', 0.0927734375), ('30', 0.00408935546875), ('20', 0.00150299072265625), ('90', 0.000911712646484375), ('10', 2.014636993408203e-05)]"
66,42,70,1,start,0.2265625,"[('50', 0.291015625), ('70', 0.2265625), ('60', 0.2001953125), ('80', 0.2001953125), ('40', 0.07373046875), ('30', 0.004791259765625), ('20', 0.0019989013671875), ('90', 0.0017547607421875), ('10', 2.4318695068359375e-05)]"
66,43,60,1,start,0.197265625,"[('50', 0.416015625), ('40', 0.251953125), ('60', 0.197265625), ('70', 0.08203125), ('30', 0.0341796875), ('80', 0.0142822265625), ('20', 0.005950927734375), ('90', 0.000335693359375), ('10', 0.00012302398681640625)]"
66,44,60,1,start,0.279296875,"[('50', 0.40625), ('60', 0.279296875), ('70', 0.1494140625), ('40', 0.130859375), ('80', 0.0201416015625), ('30', 0.01220703125), ('20', 0.0006866455078125), ('90', 0.000335693359375), ('10', 1.895427703857422e-05)]"
66,45,50,1,start,0.1865234375,"[('70', 0.34765625), ('60', 0.306640625), ('50', 0.1865234375), ('80', 0.12890625), ('40', 0.0224609375), ('30', 0.00384521484375), ('90', 0.0020599365234375), ('20', 0.0003566741943359375), ('10', 1.0788440704345703e-05)]"
66,46,40,1,start,0.005767822265625,"[('80', 0.462890625), ('90', 0.361328125), ('70', 0.091796875), ('50', 0.0380859375), ('60', 0.0380859375), ('40', 0.005767822265625), ('20', 0.00128936767578125), ('30', 0.000885009765625), ('10', 4.5299530029296875e-05)]"
66,47,70,1,start,0.306640625,"[('70', 0.306640625), ('50', 0.2392578125), ('40', 0.126953125), ('60', 0.126953125), ('80', 0.126953125), ('30', 0.036376953125), ('20', 0.0250244140625), ('90', 0.006317138671875), ('10', 0.00075531005859375)]"
66,48,50,1,start,0.64453125,"[('50', 0.64453125), ('60', 0.126953125), ('70', 0.09912109375), ('40', 0.08740234375), ('30', 0.01953125), ('80', 0.01519775390625), ('20', 0.004364013671875), ('90', 0.00124359130859375), ('10', 0.00011587142944335938)]"
66,49,50,1,start,0.125,"[('30', 0.63671875), ('40', 0.1611328125), ('50', 0.125), ('60', 0.0279541015625), ('70', 0.021728515625), ('20', 0.0172119140625), ('80', 0.00494384765625), ('10', 0.003387451171875), ('90', 0.000858306884765625)]"
66,50,70,1,start,0.055419921875,"[('50', 0.28515625), ('10', 0.1953125), ('40', 0.15234375), ('20', 0.1328125), ('30', 0.11767578125), ('70', 0.055419921875), ('60', 0.043212890625), ('80', 0.0125732421875), ('90', 0.00408935546875)]"
66,51,60,1,start,0.25390625,"[('70', 0.41796875), ('60', 0.25390625), ('50', 0.1982421875), ('80', 0.06396484375), ('40', 0.0439453125), ('30', 0.0125732421875), ('90', 0.0052490234375), ('20', 0.002471923828125), ('10', 0.00070953369140625)]"
66,52,60,1,start,0.50390625,"[('60', 0.50390625), ('50', 0.345703125), ('70', 0.09912109375), ('40', 0.036376953125), ('80', 0.013427734375), ('30', 0.003387451171875), ('90', 0.000667572021484375), ('20', 0.00040435791015625), ('10', 3.528594970703125e-05)]"
66,53,30,1,start,0.00186920166015625,"[('50', 0.66796875), ('60', 0.2451171875), ('70', 0.04248046875), ('40', 0.03759765625), ('80', 0.00653076171875), ('30', 0.00186920166015625), ('90', 0.0004730224609375), ('20', 0.0002460479736328125), ('10', 1.895427703857422e-05)]"
66,54,60,1,start,0.2412109375,"[('40', 0.310546875), ('50', 0.310546875), ('60', 0.2412109375), ('30', 0.0888671875), ('70', 0.0419921875), ('80', 0.005584716796875), ('20', 0.00299072265625), ('90', 0.00040435791015625), ('10', 0.0001316070556640625)]"
66,55,60,1,start,0.259765625,"[('50', 0.259765625), ('60', 0.259765625), ('40', 0.201171875), ('30', 0.138671875), ('70', 0.12109375), ('80', 0.011474609375), ('20', 0.00787353515625), ('90', 0.00136566162109375), ('10', 0.0012054443359375)]"
66,56,50,1,start,0.546875,"[('50', 0.546875), ('60', 0.201171875), ('70', 0.09619140625), ('40', 0.08447265625), ('30', 0.05126953125), ('80', 0.01470947265625), ('20', 0.0032806396484375), ('90', 0.00154876708984375), ('10', 0.0004444122314453125)]"
66,57,60,1,start,0.12890625,"[('50', 0.73828125), ('60', 0.12890625), ('40', 0.06103515625), ('30', 0.03271484375), ('70', 0.03271484375), ('80', 0.006317138671875), ('20', 0.0018157958984375), ('90', 0.000457763671875), ('10', 9.012222290039062e-05)]"
66,58,50,1,start,0.59375,"[('50', 0.59375), ('60', 0.279296875), ('40', 0.049072265625), ('70', 0.0380859375), ('30', 0.02978515625), ('80', 0.00653076171875), ('20', 0.00145721435546875), ('90', 0.000606536865234375), ('10', 0.00012302398681640625)]"
66,59,40,1,start,0.0693359375,"[('50', 0.58203125), ('60', 0.212890625), ('70', 0.0888671875), ('40', 0.0693359375), ('30', 0.02880859375), ('80', 0.015625), ('20', 0.0023956298828125), ('90', 0.00113677978515625), ('10', 0.000148773193359375)]"
66,60,50,1,start,0.50390625,"[('50', 0.50390625), ('60', 0.2099609375), ('40', 0.14453125), ('70', 0.08740234375), ('30', 0.036376953125), ('80', 0.0118408203125), ('20', 0.00299072265625), ('90', 0.00096893310546875), ('10', 0.0003147125244140625)]"
66,61,30,1,start,0.23046875,"[('50', 0.294921875), ('30', 0.23046875), ('40', 0.203125), ('60', 0.203125), ('70', 0.05810546875), ('20', 0.00787353515625), ('80', 0.00421142578125), ('10', 0.000942230224609375), ('90', 0.0005035400390625)]"
66,62,60,1,start,0.1953125,"[('40', 0.46875), ('50', 0.25), ('60', 0.1953125), ('30', 0.06396484375), ('70', 0.01611328125), ('80', 0.002471923828125), ('20', 0.00193023681640625), ('90', 0.0001583099365234375), ('10', 6.628036499023438e-05)]"
66,63,50,1,start,0.625,"[('50', 0.625), ('40', 0.177734375), ('60', 0.1572265625), ('30', 0.0274658203125), ('70', 0.011474609375), ('80', 0.00154876708984375), ('20', 0.000732421875), ('90', 0.00012302398681640625), ('10', 3.528594970703125e-05)]"
66,64,60,1,start,0.4375,"[('60', 0.4375), ('50', 0.30078125), ('40', 0.1611328125), ('70', 0.06689453125), ('30', 0.021728515625), ('80', 0.00921630859375), ('20', 0.0018157958984375), ('90', 0.00058746337890625), ('10', 0.0001316070556640625)]"
66,65,60,1,start,0.1123046875,"[('70', 0.56640625), ('50', 0.1123046875), ('60', 0.1123046875), ('80', 0.09912109375), ('40', 0.0771484375), ('30', 0.0220947265625), ('90', 0.00811767578125), ('20', 0.00494384765625), ('10', 0.000667572021484375)]"
66,66,50,1,start,0.265625,"[('30', 0.265625), ('50', 0.265625), ('60', 0.265625), ('40', 0.1416015625), ('70', 0.05224609375), ('20', 0.00384521484375), ('80', 0.00384521484375), ('10', 0.000667572021484375), ('90', 0.000667572021484375)]"
66,67,70,1,start,0.03759765625,"[('50', 0.66796875), ('60', 0.1484375), ('40', 0.10205078125), ('30', 0.03759765625), ('70', 0.03759765625), ('80', 0.00396728515625), ('20', 0.00164794921875), ('90', 0.0007781982421875), ('10', 0.000179290771484375)]"
66,68,70,1,start,0.470703125,"[('70', 0.470703125), ('60', 0.2216796875), ('50', 0.1953125), ('40', 0.0439453125), ('80', 0.0439453125), ('30', 0.018310546875), ('90', 0.005950927734375), ('20', 0.000804901123046875), ('10', 7.009506225585938e-05)]"
66,69,70,1,start,0.125,"[('90', 0.56640625), ('70', 0.125), ('80', 0.125), ('60', 0.06689453125), ('50', 0.05908203125), ('40', 0.04052734375), ('30', 0.01043701171875), ('20', 0.003387451171875), ('10', 0.00096893310546875)]"
66,70,50,1,start,0.212890625,"[('70', 0.3984375), ('50', 0.212890625), ('60', 0.166015625), ('40', 0.078125), ('30', 0.0693359375), ('80', 0.047607421875), ('20', 0.01519775390625), ('90', 0.00921630859375), ('10', 0.005584716796875)]"
66,71,40,1,start,0.1005859375,"[('50', 0.58203125), ('60', 0.11376953125), ('70', 0.11376953125), ('40', 0.1005859375), ('30', 0.078125), ('20', 0.005096435546875), ('80', 0.0034942626953125), ('90', 0.000537872314453125), ('10', 0.0004730224609375)]"
66,72,60,1,start,0.07958984375,"[('40', 0.314453125), ('50', 0.27734375), ('30', 0.2451171875), ('60', 0.07958984375), ('70', 0.0546875), ('20', 0.0228271484375), ('80', 0.0023956298828125), ('10', 0.00164794921875), ('90', 0.0003681182861328125)]"
66,73,60,1,start,0.177734375,"[('50', 0.259765625), ('40', 0.201171875), ('60', 0.177734375), ('70', 0.177734375), ('30', 0.08349609375), ('20', 0.044677734375), ('80', 0.027099609375), ('10', 0.02392578125), ('90', 0.004791259765625)]"
66,74,50,1,start,0.310546875,"[('50', 0.310546875), ('60', 0.2734375), ('70', 0.212890625), ('40', 0.166015625), ('30', 0.025390625), ('80', 0.0107421875), ('20', 0.00145721435546875), ('90', 0.0004730224609375), ('10', 0.00016880035400390625)]"
66,75,70,1,start,0.0859375,"[('50', 0.43359375), ('60', 0.263671875), ('40', 0.1806640625), ('70', 0.0859375), ('30', 0.03173828125), ('80', 0.00372314453125), ('20', 0.000732421875), ('90', 0.00011587142944335938), ('10', 3.7670135498046875e-05)]"
66,76,40,1,start,0.15625,"[('50', 0.42578125), ('60', 0.255859375), ('40', 0.15625), ('70', 0.1376953125), ('30', 0.0185546875), ('80', 0.00372314453125), ('20', 0.00064849853515625), ('90', 0.0001583099365234375), ('10', 2.1457672119140625e-05)]"
66,77,50,1,start,0.33203125,"[('50', 0.33203125), ('60', 0.259765625), ('40', 0.201171875), ('70', 0.177734375), ('30', 0.0213623046875), ('80', 0.006134033203125), ('20', 0.0005035400390625), ('90', 0.00012302398681640625), ('10', 1.7762184143066406e-05)]"
66,78,50,1,start,0.328125,"[('50', 0.328125), ('60', 0.25390625), ('40', 0.224609375), ('70', 0.154296875), ('30', 0.0341796875), ('80', 0.0052490234375), ('20', 0.00116729736328125), ('90', 0.00020313262939453125), ('10', 7.486343383789062e-05)]"
66,79,30,1,start,0.0228271484375,"[('50', 0.400390625), ('60', 0.2431640625), ('40', 0.21484375), ('70', 0.11572265625), ('30', 0.0228271484375), ('80', 0.0023956298828125), ('20', 0.000537872314453125), ('90', 0.00019073486328125), ('10', 2.276897430419922e-05)]"
66,80,60,1,start,0.1591796875,"[('50', 0.43359375), ('40', 0.232421875), ('60', 0.1591796875), ('70', 0.09619140625), ('30', 0.07470703125), ('80', 0.0025634765625), ('20', 0.000732421875), ('90', 9.012222290039062e-05), ('10', 9.5367431640625e-06)]"
66,81,70,1,start,0.05908203125,"[('50', 0.43359375), ('60', 0.232421875), ('40', 0.205078125), ('30', 0.06689453125), ('70', 0.05908203125), ('80', 0.00225830078125), ('20', 0.001068115234375), ('90', 0.00016880035400390625), ('10', 2.276897430419922e-05)]"
66,82,60,1,start,0.267578125,"[('50', 0.38671875), ('60', 0.267578125), ('40', 0.162109375), ('70', 0.142578125), ('30', 0.035888671875), ('80', 0.005584716796875), ('20', 0.000667572021484375), ('90', 0.00019073486328125), ('10', 1.4722347259521484e-05)]"
66,83,60,1,start,0.2373046875,"[('50', 0.392578125), ('60', 0.2373046875), ('70', 0.1845703125), ('40', 0.14453125), ('30', 0.0283203125), ('80', 0.013427734375), ('20', 0.00075531005859375), ('90', 0.000518798828125), ('10', 3.528594970703125e-05)]"
66,84,50,1,start,0.333984375,"[('50', 0.333984375), ('40', 0.294921875), ('60', 0.203125), ('30', 0.07470703125), ('70', 0.05810546875), ('20', 0.0274658203125), ('10', 0.00225830078125), ('80', 0.00136566162109375), ('90', 0.00010251998901367188)]"
66,85,40,1,start,0.1923828125,"[('50', 0.40625), ('60', 0.279296875), ('40', 0.1923828125), ('70', 0.09033203125), ('30', 0.029296875), ('80', 0.0023956298828125), ('20', 0.0004177093505859375), ('90', 5.841255187988281e-05), ('10', 1.5735626220703125e-05)]"
66,86,50,1,start,0.455078125,"[('50', 0.455078125), ('60', 0.275390625), ('40', 0.1669921875), ('70', 0.078125), ('30', 0.0224609375), ('80', 0.0023956298828125), ('20', 0.0003681182861328125), ('90', 7.963180541992188e-05), ('10', 1.2993812561035156e-05)]"
66,87,40,1,start,0.138671875,"[('50', 0.33203125), ('60', 0.33203125), ('70', 0.177734375), ('40', 0.138671875), ('30', 0.01300048828125), ('80', 0.0089111328125), ('20', 0.0004444122314453125), ('90', 0.00020313262939453125), ('10', 2.014636993408203e-05)]"
66,88,70,1,start,0.298828125,"[('70', 0.298828125), ('50', 0.263671875), ('60', 0.263671875), ('40', 0.140625), ('80', 0.0311279296875), ('30', 0.0069580078125), ('90', 0.0005035400390625), ('20', 0.0003452301025390625), ('10', 1.6689300537109375e-05)]"
66,89,60,1,start,0.1982421875,"[('50', 0.37109375), ('40', 0.25390625), ('60', 0.1982421875), ('70', 0.10693359375), ('30', 0.06494140625), ('80', 0.002471923828125), ('20', 0.0013275146484375), ('90', 0.0001583099365234375), ('10', 5.4836273193359375e-05)]"
66,90,40,1,start,0.1376953125,"[('50', 0.373046875), ('60', 0.291015625), ('70', 0.1767578125), ('40', 0.1376953125), ('30', 0.0185546875), ('80', 0.0052490234375), ('90', 0.000335693359375), ('20', 0.0002613067626953125), ('10', 1.2218952178955078e-05)]"
66,91,50,1,start,0.1875,"[('70', 0.44921875), ('60', 0.212890625), ('50', 0.1875), ('40', 0.1005859375), ('80', 0.037109375), ('30', 0.0118408203125), ('90', 0.0016021728515625), ('20', 0.0002460479736328125), ('10', 9.5367431640625e-06)]"
66,92,60,1,start,0.1005859375,"[('80', 0.310546875), ('90', 0.212890625), ('70', 0.1875), ('50', 0.11376953125), ('60', 0.1005859375), ('40', 0.0693359375), ('30', 0.00494384765625), ('20', 0.00096893310546875), ('10', 0.00010251998901367188)]"
66,93,70,1,start,0.18359375,"[('50', 0.302734375), ('60', 0.267578125), ('40', 0.18359375), ('70', 0.18359375), ('30', 0.036376953125), ('80', 0.01953125), ('20', 0.0026397705078125), ('90', 0.0010986328125), ('10', 0.000518798828125)]"
66,94,20,1,start,0.00141143798828125,"[('50', 0.396484375), ('60', 0.2412109375), ('40', 0.1875), ('70', 0.12890625), ('30', 0.0419921875), ('80', 0.00384521484375), ('20', 0.00141143798828125), ('90', 0.00019073486328125), ('10', 7.963180541992188e-05)]"
66,95,40,1,start,0.2451171875,"[('40', 0.2451171875), ('50', 0.2451171875), ('60', 0.1904296875), ('30', 0.1484375), ('70', 0.09033203125), ('20', 0.0703125), ('80', 0.00836181640625), ('10', 0.004486083984375), ('90', 0.000537872314453125)]"
66,96,60,1,start,0.181640625,"[('40', 0.2060546875), ('50', 0.2060546875), ('60', 0.181640625), ('70', 0.1416015625), ('20', 0.125), ('30', 0.07568359375), ('10', 0.035888671875), ('80', 0.0279541015625), ('90', 0.00225830078125)]"
66,97,50,1,start,0.22265625,"[('60', 0.32421875), ('70', 0.287109375), ('50', 0.22265625), ('40', 0.10546875), ('80', 0.0341796875), ('30', 0.018310546875), ('20', 0.006744384765625), ('90', 0.0013275146484375), ('10', 0.000335693359375)]"
66,98,40,1,start,0.166015625,"[('60', 0.3984375), ('50', 0.2412109375), ('40', 0.166015625), ('70', 0.146484375), ('30', 0.02880859375), ('80', 0.01220703125), ('20', 0.004486083984375), ('90', 0.0002460479736328125), ('10', 9.012222290039062e-05)]"
66,99,60,1,start,0.259765625,"[('50', 0.376953125), ('60', 0.259765625), ('40', 0.201171875), ('70', 0.08447265625), ('30', 0.05810546875), ('20', 0.0167236328125), ('80', 0.00372314453125), ('90', 0.0001087188720703125), ('10', 8.487701416015625e-05)]"
66,100,30,1,start,0.0537109375,"[('50', 0.3515625), ('40', 0.2734375), ('60', 0.2734375), ('30', 0.0537109375), ('70', 0.0419921875), ('20', 0.006317138671875), ('80', 0.0023345947265625), ('90', 7.963180541992188e-05), ('10', 4.267692565917969e-05)]"
66,101,50,1,start,0.314453125,"[('50', 0.314453125), ('60', 0.27734375), ('40', 0.2451171875), ('30', 0.0703125), ('70', 0.0703125), ('20', 0.015625), ('80', 0.0034942626953125), ('10', 0.0002307891845703125), ('90', 0.00014019012451171875)]"
66,102,60,1,start,0.212890625,"[('50', 0.3515625), ('40', 0.2412109375), ('60', 0.212890625), ('30', 0.0888671875), ('70', 0.0693359375), ('20', 0.03271484375), ('80', 0.004364013671875), ('10', 0.00075531005859375), ('90', 0.00021648406982421875)]"
66,103,50,1,start,0.41015625,"[('50', 0.41015625), ('40', 0.2197265625), ('60', 0.2197265625), ('70', 0.091796875), ('30', 0.049072265625), ('20', 0.005767822265625), ('80', 0.004486083984375), ('90', 0.00014019012451171875), ('10', 7.486343383789062e-05)]"
66,104,70,1,start,0.09423828125,"[('50', 0.423828125), ('60', 0.2265625), ('40', 0.2001953125), ('70', 0.09423828125), ('30', 0.03466796875), ('20', 0.011474609375), ('80', 0.00787353515625), ('90', 0.000392913818359375), ('10', 0.000179290771484375)]"
