participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
43,13,somewhat high,1,start,0.7734375,"[('som', 0.7734375), ('normal', 0.11962890625), ('high', 0.10546875), ('very', 0.000911712646484375), ('low', 0.000431060791015625), ('ext', 3.725290298461914e-06)]"
43,13,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,13,somewhat high,3,"['som', 'ewhat']",0.98046875,"[('Ġhigh', 0.98046875), ('Ġlow', 0.0203857421875)]"
43,14,normal,1,start,0.162109375,"[('high', 0.56640625), ('som', 0.267578125), ('normal', 0.162109375), ('very', 0.00299072265625), ('low', 0.0023345947265625), ('ext', 1.3828277587890625e-05)]"
43,15,normal,1,start,0.050537109375,"[('som', 0.42578125), ('high', 0.375), ('very', 0.09423828125), ('normal', 0.050537109375), ('low', 0.03466796875), ('ext', 0.0211181640625)]"
43,16,normal,1,start,0.0810546875,"[('som', 0.765625), ('low', 0.1328125), ('normal', 0.0810546875), ('very', 0.009521484375), ('high', 0.009521484375), ('ext', 0.0004177093505859375)]"
43,17,normal,1,start,0.275390625,"[('som', 0.66015625), ('normal', 0.275390625), ('low', 0.047607421875), ('high', 0.015625), ('very', 0.0021209716796875), ('ext', 2.586841583251953e-05)]"
43,18,very high,1,start,0.006744384765625,"[('som', 0.61328125), ('high', 0.224609375), ('normal', 0.154296875), ('very', 0.006744384765625), ('low', 0.000553131103515625), ('ext', 2.753734588623047e-05)]"
43,18,very high,2,['very'],0.94140625,"[('Ġhigh', 0.94140625), ('Ġlow', 0.06005859375)]"
43,19,low,1,start,6.628036499023438e-05,"[('high', 0.62109375), ('very', 0.29296875), ('som', 0.07470703125), ('ext', 0.0101318359375), ('normal', 0.00136566162109375), ('low', 6.628036499023438e-05)]"
43,20,somewhat low,1,start,0.5625,"[('som', 0.5625), ('normal', 0.142578125), ('high', 0.142578125), ('very', 0.09765625), ('low', 0.046142578125), ('ext', 0.007171630859375)]"
43,20,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,20,somewhat low,3,"['som', 'ewhat']",0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
43,21,normal,1,start,0.388671875,"[('som', 0.439453125), ('normal', 0.388671875), ('low', 0.126953125), ('high', 0.0250244140625), ('very', 0.01953125), ('ext', 0.0003147125244140625)]"
43,22,high,1,start,0.40625,"[('som', 0.458984375), ('high', 0.40625), ('normal', 0.0703125), ('very', 0.06201171875), ('low', 0.00186920166015625), ('ext', 0.0002307891845703125)]"
43,23,normal,1,start,0.0005035400390625,"[('very', 0.79296875), ('ext', 0.12109375), ('high', 0.07373046875), ('som', 0.01300048828125), ('normal', 0.0005035400390625), ('low', 0.00020313262939453125)]"
43,24,high,1,start,0.302734375,"[('som', 0.388671875), ('high', 0.302734375), ('low', 0.162109375), ('normal', 0.126953125), ('very', 0.0172119140625), ('ext', 0.003387451171875)]"
43,25,normal,1,start,0.89453125,"[('normal', 0.89453125), ('som', 0.039306640625), ('high', 0.03466796875), ('very', 0.0211181640625), ('low', 0.00762939453125), ('ext', 0.00116729736328125)]"
43,26,somewhat low,1,start,0.8125,"[('som', 0.8125), ('low', 0.1103515625), ('high', 0.04052734375), ('normal', 0.0279541015625), ('very', 0.00787353515625), ('ext', 0.0003147125244140625)]"
43,26,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,26,somewhat low,3,"['som', 'ewhat']",0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
43,27,somewhat low,1,start,0.06201171875,"[('ext', 0.8515625), ('som', 0.06201171875), ('low', 0.0546875), ('very', 0.0201416015625), ('normal', 0.00738525390625), ('high', 0.003082275390625)]"
43,27,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,27,somewhat low,3,"['som', 'ewhat']",0.65234375,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
43,28,somewhat high,1,start,0.7421875,"[('som', 0.7421875), ('high', 0.2412109375), ('normal', 0.00811767578125), ('very', 0.004364013671875), ('low', 0.003387451171875), ('ext', 7.009506225585938e-05)]"
43,28,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,28,somewhat high,3,"['som', 'ewhat']",0.96875,"[('Ġhigh', 0.96875), ('Ġlow', 0.029296875)]"
43,29,very high,1,start,0.000858306884765625,"[('high', 0.83203125), ('som', 0.1630859375), ('normal', 0.003387451171875), ('very', 0.000858306884765625), ('low', 2.276897430419922e-05), ('ext', 2.726912498474121e-06)]"
43,29,very high,2,['very'],0.96875,"[('Ġhigh', 0.96875), ('Ġlow', 0.029296875)]"
43,30,normal,1,start,0.94140625,"[('normal', 0.94140625), ('high', 0.0250244140625), ('som', 0.01953125), ('very', 0.01519775390625), ('low', 0.000667572021484375), ('ext', 4.267692565917969e-05)]"
43,31,normal,1,start,0.11376953125,"[('som', 0.84375), ('normal', 0.11376953125), ('low', 0.0177001953125), ('high', 0.015625), ('very', 0.00836181640625), ('ext', 5.0961971282958984e-06)]"
43,32,somewhat low,1,start,0.1591796875,"[('low', 0.80859375), ('som', 0.1591796875), ('very', 0.0167236328125), ('normal', 0.00787353515625), ('high', 0.0069580078125), ('ext', 0.0012054443359375)]"
43,32,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,32,somewhat low,3,"['som', 'ewhat']",0.75390625,"[('Ġlow', 0.75390625), ('Ġhigh', 0.2451171875)]"
43,33,somewhat low,1,start,0.58203125,"[('som', 0.58203125), ('normal', 0.3984375), ('low', 0.009521484375), ('high', 0.00653076171875), ('very', 0.00396728515625), ('ext', 2.276897430419922e-05)]"
43,33,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,33,somewhat low,3,"['som', 'ewhat']",0.9140625,"[('Ġlow', 0.9140625), ('Ġhigh', 0.08447265625)]"
43,34,low,1,start,0.000804901123046875,"[('som', 0.6796875), ('normal', 0.3203125), ('very', 0.00102996826171875), ('low', 0.000804901123046875), ('high', 0.00070953369140625), ('ext', 6.48200511932373e-07)]"
43,35,high,1,start,0.004486083984375,"[('normal', 0.98046875), ('som', 0.00653076171875), ('very', 0.005767822265625), ('high', 0.004486083984375), ('low', 0.0021209716796875), ('ext', 5.14984130859375e-05)]"
43,36,normal,1,start,0.435546875,"[('normal', 0.435546875), ('som', 0.435546875), ('high', 0.06689453125), ('very', 0.046142578125), ('low', 0.0167236328125), ('ext', 3.7670135498046875e-05)]"
43,37,normal,1,start,0.65234375,"[('normal', 0.65234375), ('som', 0.1455078125), ('low', 0.1005859375), ('high', 0.06103515625), ('very', 0.0419921875), ('ext', 0.0020599365234375)]"
43,38,normal,1,start,0.057373046875,"[('low', 0.5390625), ('som', 0.37109375), ('normal', 0.057373046875), ('very', 0.02392578125), ('high', 0.00762939453125), ('ext', 0.00150299072265625)]"
43,39,normal,1,start,0.1396484375,"[('som', 0.70703125), ('normal', 0.1396484375), ('low', 0.1396484375), ('very', 0.0069580078125), ('high', 0.006134033203125), ('ext', 1.150369644165039e-05)]"
43,40,somewhat high,1,start,0.1943359375,"[('normal', 0.67578125), ('som', 0.1943359375), ('high', 0.049072265625), ('low', 0.043212890625), ('very', 0.0380859375), ('ext', 8.487701416015625e-05)]"
43,40,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,40,somewhat high,3,"['som', 'ewhat']",0.46875,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
43,41,high,1,start,0.2060546875,"[('som', 0.63671875), ('high', 0.2060546875), ('very', 0.125), ('normal', 0.0279541015625), ('low', 0.00421142578125), ('ext', 0.000942230224609375)]"
43,42,somewhat high,1,start,0.33984375,"[('high', 0.384765625), ('som', 0.33984375), ('very', 0.1103515625), ('low', 0.0859375), ('normal', 0.07568359375), ('ext', 0.00421142578125)]"
43,42,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,42,somewhat high,3,"['som', 'ewhat']",0.75390625,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
43,43,low,1,start,0.287109375,"[('som', 0.53515625), ('low', 0.287109375), ('normal', 0.10546875), ('high', 0.0498046875), ('very', 0.0235595703125), ('ext', 0.00020313262939453125)]"
43,44,normal,1,start,0.84765625,"[('normal', 0.84765625), ('som', 0.0693359375), ('high', 0.047607421875), ('low', 0.0224609375), ('very', 0.01385498046875), ('ext', 7.963180541992188e-05)]"
43,45,extremely high,1,start,0.00064849853515625,"[('high', 0.546875), ('som', 0.259765625), ('very', 0.138671875), ('normal', 0.050537109375), ('low', 0.00421142578125), ('ext', 0.00064849853515625)]"
43,45,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
43,45,extremely high,3,"['ext', 'remely']",0.95703125,"[('Ġhigh', 0.95703125), ('Ġlow', 0.0419921875)]"
43,46,high,1,start,0.2490234375,"[('ext', 0.41015625), ('very', 0.2490234375), ('high', 0.2490234375), ('som', 0.06298828125), ('normal', 0.0262451171875), ('low', 0.00396728515625)]"
43,47,low,1,start,0.00811767578125,"[('som', 0.4453125), ('high', 0.4453125), ('very', 0.06787109375), ('normal', 0.0283203125), ('low', 0.00811767578125), ('ext', 0.0026397705078125)]"
43,48,low,1,start,0.06689453125,"[('normal', 0.71875), ('som', 0.1416015625), ('low', 0.06689453125), ('high', 0.05224609375), ('very', 0.01470947265625), ('ext', 0.00372314453125)]"
43,49,low,1,start,0.392578125,"[('som', 0.50390625), ('low', 0.392578125), ('normal', 0.041259765625), ('very', 0.041259765625), ('ext', 0.0118408203125), ('high', 0.006317138671875)]"
43,50,normal,1,start,0.0034942626953125,"[('ext', 0.451171875), ('som', 0.2412109375), ('low', 0.1875), ('very', 0.11376953125), ('normal', 0.0034942626953125), ('high', 0.00128936767578125)]"
43,51,high,1,start,0.408203125,"[('som', 0.408203125), ('high', 0.408203125), ('low', 0.06298828125), ('normal', 0.055419921875), ('very', 0.055419921875), ('ext', 0.00738525390625)]"
43,52,somewhat high,1,start,0.58203125,"[('som', 0.58203125), ('high', 0.2734375), ('normal', 0.0693359375), ('very', 0.0537109375), ('low', 0.019775390625), ('ext', 0.003082275390625)]"
43,52,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,52,somewhat high,3,"['som', 'ewhat']",0.953125,"[('Ġhigh', 0.953125), ('Ġlow', 0.047607421875)]"
43,53,low,1,start,0.02392578125,"[('normal', 0.796875), ('som', 0.10693359375), ('high', 0.06494140625), ('low', 0.02392578125), ('very', 0.0069580078125), ('ext', 0.0002613067626953125)]"
43,54,normal,1,start,0.1923828125,"[('som', 0.4609375), ('low', 0.31640625), ('normal', 0.1923828125), ('high', 0.0177001953125), ('very', 0.009521484375), ('ext', 0.000606536865234375)]"
43,55,low,1,start,0.62890625,"[('low', 0.62890625), ('som', 0.232421875), ('normal', 0.10888671875), ('very', 0.0167236328125), ('high', 0.0089111328125), ('ext', 0.002899169921875)]"
43,56,low,1,start,0.2333984375,"[('normal', 0.435546875), ('som', 0.30078125), ('low', 0.2333984375), ('high', 0.024658203125), ('very', 0.006134033203125), ('ext', 0.0004444122314453125)]"
43,57,normal,1,start,0.486328125,"[('normal', 0.486328125), ('low', 0.29296875), ('som', 0.201171875), ('high', 0.01300048828125), ('very', 0.004791259765625), ('ext', 0.00020313262939453125)]"
43,58,high,1,start,0.10888671875,"[('normal', 0.55078125), ('som', 0.1796875), ('low', 0.1396484375), ('high', 0.10888671875), ('very', 0.01470947265625), ('ext', 0.00372314453125)]"
43,59,normal,1,start,0.5,"[('normal', 0.5), ('som', 0.3046875), ('low', 0.126953125), ('high', 0.06005859375), ('very', 0.006317138671875), ('ext', 0.000667572021484375)]"
43,60,normal,1,start,0.6015625,"[('normal', 0.6015625), ('low', 0.1953125), ('som', 0.10400390625), ('high', 0.0810546875), ('very', 0.0111083984375), ('ext', 0.006744384765625)]"
43,61,normal,1,start,0.1923828125,"[('low', 0.58984375), ('normal', 0.1923828125), ('som', 0.1923828125), ('very', 0.0177001953125), ('high', 0.004486083984375), ('ext', 0.002716064453125)]"
43,62,normal,1,start,0.3671875,"[('normal', 0.3671875), ('som', 0.3671875), ('low', 0.251953125), ('high', 0.0086669921875), ('very', 0.00360107421875), ('ext', 0.0001087188720703125)]"
43,63,normal,1,start,0.578125,"[('normal', 0.578125), ('som', 0.212890625), ('high', 0.11376953125), ('low', 0.0888671875), ('very', 0.00811767578125), ('ext', 0.000667572021484375)]"
43,64,very high,1,start,0.04833984375,"[('som', 0.66796875), ('high', 0.2451171875), ('very', 0.04833984375), ('normal', 0.0228271484375), ('ext', 0.0107421875), ('low', 0.005096435546875)]"
43,64,very high,2,['very'],0.98828125,"[('Ġhigh', 0.98828125), ('Ġlow', 0.0125732421875)]"
43,65,high,1,start,0.64453125,"[('high', 0.64453125), ('som', 0.2099609375), ('very', 0.09912109375), ('ext', 0.0283203125), ('normal', 0.01519775390625), ('low', 0.004364013671875)]"
43,66,somewhat low,1,start,0.166015625,"[('low', 0.65625), ('som', 0.166015625), ('normal', 0.12890625), ('very', 0.025390625), ('high', 0.0177001953125), ('ext', 0.004486083984375)]"
43,66,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,66,somewhat low,3,"['som', 'ewhat']",0.8515625,"[('Ġlow', 0.8515625), ('Ġhigh', 0.1474609375)]"
43,67,normal,1,start,0.80859375,"[('normal', 0.80859375), ('low', 0.10888671875), ('som', 0.04541015625), ('high', 0.0311279296875), ('very', 0.006134033203125), ('ext', 0.001068115234375)]"
43,68,high,1,start,0.65625,"[('high', 0.65625), ('very', 0.146484375), ('som', 0.0888671875), ('ext', 0.078125), ('normal', 0.025390625), ('low', 0.00396728515625)]"
43,69,high,1,start,0.22265625,"[('ext', 0.60546875), ('high', 0.22265625), ('very', 0.1533203125), ('som', 0.0111083984375), ('normal', 0.0052490234375), ('low', 0.000804901123046875)]"
43,70,very high,1,start,0.0537109375,"[('som', 0.515625), ('high', 0.353515625), ('very', 0.0537109375), ('low', 0.047607421875), ('normal', 0.025390625), ('ext', 0.004486083984375)]"
43,70,very high,2,['very'],0.9453125,"[('Ġhigh', 0.9453125), ('Ġlow', 0.052978515625)]"
43,71,normal,1,start,0.53125,"[('normal', 0.53125), ('low', 0.25), ('som', 0.11962890625), ('high', 0.056396484375), ('very', 0.038818359375), ('ext', 0.00360107421875)]"
43,72,low,1,start,0.546875,"[('low', 0.546875), ('som', 0.33203125), ('normal', 0.07373046875), ('very', 0.03466796875), ('ext', 0.011474609375), ('high', 0.0019989013671875)]"
43,73,normal,1,start,0.07373046875,"[('ext', 0.330078125), ('som', 0.255859375), ('low', 0.2001953125), ('very', 0.1376953125), ('normal', 0.07373046875), ('high', 0.000732421875)]"
43,74,somewhat high,1,start,0.310546875,"[('high', 0.51171875), ('som', 0.310546875), ('very', 0.146484375), ('low', 0.015625), ('normal', 0.0107421875), ('ext', 0.00653076171875)]"
43,74,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,74,somewhat high,3,"['som', 'ewhat']",0.9609375,"[('Ġhigh', 0.9609375), ('Ġlow', 0.03759765625)]"
43,75,high,1,start,0.255859375,"[('som', 0.6171875), ('high', 0.255859375), ('very', 0.07373046875), ('normal', 0.044677734375), ('low', 0.0069580078125), ('ext', 0.00064849853515625)]"
43,76,normal,1,start,0.65625,"[('normal', 0.65625), ('low', 0.212890625), ('som', 0.0888671875), ('high', 0.037109375), ('very', 0.005096435546875), ('ext', 4.839897155761719e-05)]"
43,77,normal,1,start,0.29296875,"[('som', 0.42578125), ('normal', 0.29296875), ('low', 0.259765625), ('very', 0.011474609375), ('high', 0.0101318359375), ('ext', 8.487701416015625e-05)]"
43,78,somewhat low,1,start,0.2099609375,"[('low', 0.73046875), ('som', 0.2099609375), ('normal', 0.046875), ('very', 0.00921630859375), ('high', 0.0020599365234375), ('ext', 0.000858306884765625)]"
43,78,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,78,somewhat low,3,"['som', 'ewhat']",0.9453125,"[('Ġlow', 0.9453125), ('Ġhigh', 0.052978515625)]"
43,79,normal,1,start,0.45703125,"[('normal', 0.45703125), ('low', 0.314453125), ('som', 0.2158203125), ('very', 0.005096435546875), ('high', 0.005096435546875), ('ext', 8.487701416015625e-05)]"
43,80,normal,1,start,0.69921875,"[('normal', 0.69921875), ('low', 0.1767578125), ('som', 0.09423828125), ('high', 0.0211181640625), ('very', 0.0069580078125), ('ext', 0.00014019012451171875)]"
43,81,somewhat high,1,start,0.0693359375,"[('normal', 0.65234375), ('high', 0.1875), ('som', 0.0693359375), ('low', 0.06103515625), ('very', 0.02880859375), ('ext', 0.0010986328125)]"
43,81,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,81,somewhat high,3,"['som', 'ewhat']",0.6796875,"[('Ġhigh', 0.6796875), ('Ġlow', 0.3203125)]"
43,82,normal,1,start,0.7265625,"[('normal', 0.7265625), ('som', 0.18359375), ('low', 0.052978515625), ('high', 0.0322265625), ('very', 0.005584716796875), ('ext', 7.009506225585938e-05)]"
43,83,normal,1,start,0.74609375,"[('normal', 0.74609375), ('som', 0.12890625), ('low', 0.0693359375), ('high', 0.047607421875), ('very', 0.00738525390625), ('ext', 0.00099945068359375)]"
43,84,low,1,start,0.4609375,"[('low', 0.4609375), ('normal', 0.279296875), ('som', 0.2470703125), ('very', 0.0107421875), ('ext', 0.0006866455078125), ('high', 0.000537872314453125)]"
43,85,normal,1,start,0.412109375,"[('som', 0.466796875), ('normal', 0.412109375), ('low', 0.11767578125), ('very', 0.00408935546875), ('high', 0.00048828125), ('ext', 2.753734588623047e-05)]"
43,86,normal,1,start,0.765625,"[('normal', 0.765625), ('som', 0.1708984375), ('high', 0.02978515625), ('low', 0.0262451171875), ('very', 0.00653076171875), ('ext', 9.632110595703125e-05)]"
43,87,very high,1,start,0.14453125,"[('som', 0.5703125), ('high', 0.26953125), ('very', 0.14453125), ('normal', 0.00811767578125), ('ext', 0.006317138671875), ('low', 0.00075531005859375)]"
43,87,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.00408935546875)]"
43,88,high,1,start,0.671875,"[('high', 0.671875), ('som', 0.1923828125), ('very', 0.10205078125), ('ext', 0.029296875), ('normal', 0.0034942626953125), ('low', 0.000537872314453125)]"
43,89,low,1,start,0.546875,"[('low', 0.546875), ('som', 0.376953125), ('normal', 0.05810546875), ('very', 0.01470947265625), ('high', 0.0025634765625), ('ext', 0.0002956390380859375)]"
43,90,normal,1,start,0.9140625,"[('normal', 0.9140625), ('low', 0.0400390625), ('som', 0.0274658203125), ('high', 0.01470947265625), ('very', 0.0025634765625), ('ext', 0.00011587142944335938)]"
43,91,high,1,start,0.7890625,"[('high', 0.7890625), ('very', 0.08349609375), ('som', 0.07373046875), ('ext', 0.039306640625), ('normal', 0.0125732421875), ('low', 0.00150299072265625)]"
43,92,extremely high,1,start,0.58203125,"[('ext', 0.58203125), ('high', 0.3125), ('very', 0.1005859375), ('som', 0.00396728515625), ('normal', 0.0007781982421875), ('low', 0.000278472900390625)]"
43,92,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
43,92,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.000911712646484375)]"
43,93,high,1,start,0.625,"[('high', 0.625), ('som', 0.23046875), ('very', 0.10888671875), ('low', 0.0213623046875), ('normal', 0.011474609375), ('ext', 0.00225830078125)]"
43,94,normal,1,start,0.81640625,"[('normal', 0.81640625), ('low', 0.125), ('som', 0.046142578125), ('high', 0.00787353515625), ('very', 0.004791259765625), ('ext', 0.00136566162109375)]"
43,95,low,1,start,0.67578125,"[('low', 0.67578125), ('som', 0.2490234375), ('normal', 0.03369140625), ('very', 0.023193359375), ('ext', 0.0203857421875), ('high', 0.00020313262939453125)]"
43,96,low,1,start,0.1591796875,"[('ext', 0.384765625), ('som', 0.205078125), ('low', 0.1591796875), ('normal', 0.140625), ('very', 0.1103515625), ('high', 0.0003452301025390625)]"
43,97,high,1,start,0.498046875,"[('high', 0.498046875), ('som', 0.439453125), ('very', 0.05908203125), ('low', 0.000858306884765625), ('normal', 0.000667572021484375), ('ext', 0.000457763671875)]"
43,98,high,1,start,0.130859375,"[('som', 0.8515625), ('high', 0.130859375), ('very', 0.015625), ('normal', 0.0034942626953125), ('low', 0.0002460479736328125), ('ext', 5.4836273193359375e-05)]"
43,99,normal,1,start,0.90234375,"[('normal', 0.90234375), ('som', 0.044677734375), ('low', 0.03466796875), ('high', 0.0185546875), ('very', 0.000732421875), ('ext', 6.973743438720703e-06)]"
43,100,somewhat high,1,start,0.4921875,"[('som', 0.4921875), ('normal', 0.298828125), ('low', 0.205078125), ('very', 0.0025634765625), ('high', 0.0012054443359375), ('ext', 8.404254913330078e-06)]"
43,100,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,100,somewhat high,3,"['som', 'ewhat']",0.029296875,"[('Ġlow', 0.96875), ('Ġhigh', 0.029296875)]"
43,101,normal,1,start,0.020751953125,"[('low', 0.60546875), ('som', 0.365234375), ('normal', 0.020751953125), ('very', 0.00762939453125), ('high', 0.00150299072265625), ('ext', 0.000431060791015625)]"
43,102,low,1,start,0.169921875,"[('normal', 0.76171875), ('low', 0.169921875), ('som', 0.06201171875), ('high', 0.005096435546875), ('very', 0.0023956298828125), ('ext', 7.486343383789062e-05)]"
43,103,normal,1,start,0.79296875,"[('normal', 0.79296875), ('low', 0.1376953125), ('som', 0.06494140625), ('high', 0.004791259765625), ('very', 0.001068115234375), ('ext', 8.940696716308594e-06)]"
43,104,normal,1,start,0.77734375,"[('normal', 0.77734375), ('som', 0.1357421875), ('high', 0.06396484375), ('low', 0.018310546875), ('very', 0.005950927734375), ('ext', 8.487701416015625e-05)]"
43,105,normal,1,start,0.64453125,"[('normal', 0.64453125), ('som', 0.26953125), ('low', 0.0771484375), ('high', 0.006317138671875), ('very', 0.0026397705078125), ('ext', 9.5367431640625e-06)]"
43,106,somewhat high,1,start,0.0888671875,"[('normal', 0.75), ('low', 0.1474609375), ('som', 0.0888671875), ('high', 0.01220703125), ('very', 0.002716064453125), ('ext', 0.00019073486328125)]"
43,106,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,106,somewhat high,3,"['som', 'ewhat']",0.3203125,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
43,107,low,1,start,0.609375,"[('low', 0.609375), ('som', 0.1982421875), ('normal', 0.1748046875), ('very', 0.0142822265625), ('ext', 0.000804901123046875), ('high', 0.000431060791015625)]"
43,108,low,1,start,0.125,"[('normal', 0.4375), ('som', 0.4375), ('low', 0.125), ('very', 0.0025634765625), ('high', 0.000392913818359375), ('ext', 1.0788440704345703e-05)]"
43,109,normal,1,start,0.79296875,"[('normal', 0.79296875), ('som', 0.1376953125), ('low', 0.057373046875), ('high', 0.0111083984375), ('very', 0.0028076171875), ('ext', 2.753734588623047e-05)]"
43,110,high,1,start,0.28125,"[('som', 0.52734375), ('high', 0.28125), ('very', 0.1708984375), ('normal', 0.015625), ('ext', 0.00396728515625), ('low', 0.00099945068359375)]"
43,111,high,1,start,0.6953125,"[('high', 0.6953125), ('som', 0.1748046875), ('very', 0.10693359375), ('ext', 0.0125732421875), ('normal', 0.0111083984375), ('low', 0.000804901123046875)]"
43,112,low,1,start,0.640625,"[('low', 0.640625), ('som', 0.2353515625), ('normal', 0.09912109375), ('very', 0.0172119140625), ('high', 0.00494384765625), ('ext', 0.000858306884765625)]"
43,113,normal,1,start,0.89453125,"[('normal', 0.89453125), ('low', 0.057373046875), ('som', 0.039306640625), ('high', 0.006134033203125), ('very', 0.000732421875), ('ext', 4.00543212890625e-05)]"
43,114,high,1,start,0.81640625,"[('high', 0.81640625), ('som', 0.07568359375), ('normal', 0.046142578125), ('very', 0.046142578125), ('ext', 0.01470947265625), ('low', 0.0025634765625)]"
43,115,extremely high,1,start,0.625,"[('ext', 0.625), ('high', 0.294921875), ('very', 0.07470703125), ('som', 0.00372314453125), ('normal', 0.00225830078125), ('low', 0.0002613067626953125)]"
43,115,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
43,115,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00116729736328125)]"
