participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
73,11,70,1,start,0.05908203125,"[('60', 0.498046875), ('50', 0.34375), ('70', 0.05908203125), ('40', 0.035888671875), ('80', 0.03173828125), ('30', 0.024658203125), ('20', 0.003387451171875), ('90', 0.00299072265625), ('10', 7.963180541992188e-05)]"
73,12,60,1,start,0.37109375,"[('50', 0.5390625), ('60', 0.37109375), ('40', 0.039306640625), ('80', 0.0306396484375), ('70', 0.00982666015625), ('30', 0.0052490234375), ('90', 0.00193023681640625), ('20', 0.0013275146484375), ('10', 4.5299530029296875e-05)]"
73,13,50,1,start,0.7109375,"[('50', 0.7109375), ('40', 0.123046875), ('60', 0.09619140625), ('80', 0.0400390625), ('70', 0.0274658203125), ('30', 0.002899169921875), ('90', 0.00154876708984375), ('20', 0.00057220458984375), ('10', 1.4722347259521484e-05)]"
73,14,70,1,start,0.011474609375,"[('40', 0.546875), ('50', 0.228515625), ('60', 0.177734375), ('30', 0.0167236328125), ('70', 0.011474609375), ('80', 0.011474609375), ('20', 0.0032806396484375), ('90', 0.0025634765625), ('10', 0.00012302398681640625)]"
73,15,80,1,start,0.0306396484375,"[('60', 0.48046875), ('50', 0.291015625), ('40', 0.12109375), ('30', 0.039306640625), ('70', 0.0306396484375), ('80', 0.0306396484375), ('20', 0.0032806396484375), ('90', 0.002899169921875), ('10', 8.487701416015625e-05)]"
73,16,80,1,start,0.003387451171875,"[('40', 0.34375), ('60', 0.34375), ('50', 0.267578125), ('70', 0.0279541015625), ('20', 0.00811767578125), ('90', 0.006317138671875), ('30', 0.00494384765625), ('80', 0.003387451171875), ('10', 0.00010251998901367188)]"
73,17,50,1,start,0.423828125,"[('50', 0.423828125), ('60', 0.373046875), ('40', 0.08349609375), ('70', 0.057373046875), ('30', 0.0306396484375), ('80', 0.01470947265625), ('90', 0.01300048828125), ('20', 0.00372314453125), ('10', 9.632110595703125e-05)]"
73,18,60,1,start,0.67578125,"[('60', 0.67578125), ('50', 0.1328125), ('40', 0.10400390625), ('70', 0.055419921875), ('80', 0.01385498046875), ('30', 0.0107421875), ('90', 0.005096435546875), ('20', 0.002716064453125), ('10', 0.0001087188720703125)]"
73,19,60,1,start,0.015625,"[('70', 0.51171875), ('50', 0.212890625), ('80', 0.1005859375), ('40', 0.0888671875), ('90', 0.037109375), ('30', 0.0224609375), ('60', 0.015625), ('20', 0.00738525390625), ('10', 0.00113677978515625)]"
73,20,70,1,start,0.11572265625,"[('50', 0.2177734375), ('40', 0.1923828125), ('80', 0.1923828125), ('60', 0.1494140625), ('70', 0.11572265625), ('90', 0.09033203125), ('30', 0.02587890625), ('20', 0.01385498046875), ('10', 0.003082275390625)]"
73,21,80,1,start,0.06591796875,"[('40', 0.380859375), ('50', 0.26171875), ('60', 0.10888671875), ('80', 0.06591796875), ('70', 0.05126953125), ('30', 0.04541015625), ('20', 0.0400390625), ('10', 0.0242919921875), ('90', 0.0213623046875)]"
73,22,60,1,start,0.232421875,"[('60', 0.232421875), ('70', 0.1806640625), ('90', 0.1806640625), ('50', 0.140625), ('80', 0.140625), ('40', 0.10888671875), ('30', 0.00787353515625), ('20', 0.004791259765625), ('10', 0.00372314453125)]"
73,23,50,1,start,0.0927734375,"[('90', 0.474609375), ('80', 0.25390625), ('50', 0.0927734375), ('70', 0.08203125), ('40', 0.038818359375), ('60', 0.0341796875), ('10', 0.0125732421875), ('20', 0.0052490234375), ('30', 0.004638671875)]"
73,24,60,1,start,0.06298828125,"[('70', 0.67578125), ('80', 0.1513671875), ('60', 0.06298828125), ('50', 0.0380859375), ('40', 0.03369140625), ('90', 0.0262451171875), ('20', 0.005950927734375), ('30', 0.004638671875), ('10', 0.00070953369140625)]"
73,25,80,1,start,0.033203125,"[('50', 0.671875), ('70', 0.169921875), ('60', 0.09033203125), ('80', 0.033203125), ('40', 0.02587890625), ('90', 0.00653076171875), ('30', 0.003082275390625), ('20', 0.00113677978515625), ('10', 0.000179290771484375)]"
73,26,50,1,start,0.328125,"[('50', 0.328125), ('40', 0.25390625), ('60', 0.12109375), ('30', 0.10693359375), ('70', 0.08349609375), ('80', 0.08349609375), ('90', 0.0142822265625), ('20', 0.00762939453125), ('10', 0.000335693359375)]"
73,27,50,1,start,0.123046875,"[('40', 0.23046875), ('10', 0.1396484375), ('20', 0.123046875), ('50', 0.123046875), ('80', 0.123046875), ('70', 0.08447265625), ('60', 0.06591796875), ('90', 0.06591796875), ('30', 0.0400390625)]"
73,28,70,1,start,0.310546875,"[('80', 0.3515625), ('70', 0.310546875), ('60', 0.166015625), ('50', 0.1005859375), ('90', 0.0419921875), ('40', 0.025390625), ('30', 0.00164794921875), ('20', 0.00145721435546875), ('10', 0.000278472900390625)]"
73,29,60,1,start,0.333984375,"[('80', 0.37890625), ('60', 0.333984375), ('70', 0.123046875), ('50', 0.09619140625), ('90', 0.04541015625), ('40', 0.0189208984375), ('20', 0.00083160400390625), ('30', 0.000732421875), ('10', 5.841255187988281e-05)]"
73,30,70,1,start,0.072265625,"[('50', 0.69140625), ('60', 0.1748046875), ('70', 0.072265625), ('80', 0.0439453125), ('40', 0.00982666015625), ('90', 0.005950927734375), ('30', 0.0002613067626953125), ('20', 0.00012302398681640625), ('10', 1.2218952178955078e-05)]"
73,31,70,1,start,0.10888671875,"[('40', 0.37890625), ('50', 0.294921875), ('60', 0.158203125), ('70', 0.10888671875), ('80', 0.05126953125), ('90', 0.004791259765625), ('30', 0.00372314453125), ('20', 0.0005035400390625), ('10', 2.4318695068359375e-05)]"
73,32,60,1,start,0.11376953125,"[('30', 0.271484375), ('90', 0.1640625), ('50', 0.12890625), ('80', 0.12890625), ('60', 0.11376953125), ('40', 0.1005859375), ('70', 0.078125), ('20', 0.0118408203125), ('10', 0.0023345947265625)]"
73,33,70,1,start,0.1005859375,"[('50', 0.51171875), ('60', 0.212890625), ('80', 0.12890625), ('70', 0.1005859375), ('40', 0.03271484375), ('90', 0.013427734375), ('30', 0.000858306884765625), ('20', 0.0002307891845703125), ('10', 4.5299530029296875e-05)]"
73,34,70,1,start,0.27734375,"[('70', 0.27734375), ('50', 0.2451171875), ('80', 0.2451171875), ('60', 0.2158203125), ('90', 0.01385498046875), ('40', 0.0021209716796875), ('30', 9.012222290039062e-05), ('20', 4.839897155761719e-05), ('10', 7.867813110351562e-06)]"
73,35,50,1,start,0.255859375,"[('60', 0.42578125), ('50', 0.255859375), ('70', 0.2001953125), ('80', 0.10693359375), ('90', 0.0069580078125), ('40', 0.002899169921875), ('30', 0.00011587142944335938), ('20', 5.14984130859375e-05), ('10', 1.2218952178955078e-05)]"
73,36,60,1,start,0.10546875,"[('50', 0.77734375), ('60', 0.10546875), ('70', 0.06396484375), ('80', 0.0341796875), ('40', 0.0142822265625), ('90', 0.00408935546875), ('30', 0.000911712646484375), ('20', 0.000179290771484375), ('10', 2.276897430419922e-05)]"
73,37,40,1,start,0.0322265625,"[('50', 0.443359375), ('70', 0.26953125), ('60', 0.126953125), ('80', 0.09912109375), ('40', 0.0322265625), ('90', 0.01519775390625), ('30', 0.005584716796875), ('10', 0.004364013671875), ('20', 0.0023345947265625)]"
73,38,70,1,start,0.126953125,"[('50', 0.392578125), ('60', 0.2109375), ('40', 0.1455078125), ('70', 0.126953125), ('80', 0.08740234375), ('30', 0.0250244140625), ('90', 0.00811767578125), ('20', 0.0018157958984375), ('10', 0.000278472900390625)]"
73,39,70,1,start,0.1416015625,"[('50', 0.30078125), ('60', 0.30078125), ('70', 0.1416015625), ('80', 0.1416015625), ('40', 0.1103515625), ('90', 0.006134033203125), ('30', 0.00225830078125), ('20', 0.00016880035400390625), ('10', 2.014636993408203e-05)]"
73,40,50,1,start,0.66015625,"[('50', 0.66015625), ('60', 0.189453125), ('70', 0.09033203125), ('40', 0.03759765625), ('80', 0.0201416015625), ('90', 0.00145721435546875), ('30', 0.000885009765625), ('20', 6.198883056640625e-05), ('10', 5.0961971282958984e-06)]"
73,41,60,1,start,0.51953125,"[('60', 0.51953125), ('50', 0.2451171875), ('70', 0.1484375), ('80', 0.06201171875), ('40', 0.0201416015625), ('90', 0.002716064453125), ('30', 0.0004730224609375), ('20', 9.632110595703125e-05), ('10', 1.0788440704345703e-05)]"
73,42,50,1,start,0.16796875,"[('70', 0.40234375), ('80', 0.1904296875), ('50', 0.16796875), ('60', 0.16796875), ('40', 0.04248046875), ('90', 0.0228271484375), ('30', 0.004486083984375), ('20', 0.0004730224609375), ('10', 4.267692565917969e-05)]"
73,43,50,1,start,0.232421875,"[('70', 0.298828125), ('50', 0.232421875), ('60', 0.205078125), ('80', 0.1591796875), ('40', 0.07568359375), ('30', 0.01470947265625), ('90', 0.01300048828125), ('20', 0.00083160400390625), ('10', 0.0001316070556640625)]"
73,44,60,1,start,0.2392578125,"[('50', 0.271484375), ('60', 0.2392578125), ('70', 0.2392578125), ('80', 0.1865234375), ('40', 0.046875), ('90', 0.01519775390625), ('30', 0.0020599365234375), ('20', 0.000278472900390625), ('10', 1.7762184143066406e-05)]"
73,45,70,1,start,0.427734375,"[('70', 0.427734375), ('50', 0.201171875), ('60', 0.201171875), ('80', 0.138671875), ('40', 0.0189208984375), ('90', 0.00787353515625), ('30', 0.00154876708984375), ('20', 0.000148773193359375), ('10', 8.940696716308594e-06)]"
73,46,60,1,start,0.10205078125,"[('90', 0.404296875), ('80', 0.2451171875), ('50', 0.11572265625), ('70', 0.11572265625), ('60', 0.10205078125), ('40', 0.01385498046875), ('30', 0.00128936767578125), ('20', 0.000537872314453125), ('10', 0.00011587142944335938)]"
73,47,70,1,start,0.3515625,"[('70', 0.3515625), ('80', 0.212890625), ('50', 0.1875), ('60', 0.1875), ('40', 0.037109375), ('90', 0.019775390625), ('30', 0.00384521484375), ('20', 0.00141143798828125), ('10', 0.00016880035400390625)]"
73,48,60,1,start,0.25390625,"[('50', 0.419921875), ('60', 0.25390625), ('70', 0.1748046875), ('80', 0.09423828125), ('40', 0.044677734375), ('90', 0.00762939453125), ('30', 0.0021820068359375), ('20', 0.000335693359375), ('10', 2.276897430419922e-05)]"
73,49,60,1,start,0.125,"[('50', 0.494140625), ('40', 0.2060546875), ('60', 0.125), ('70', 0.09765625), ('30', 0.05908203125), ('80', 0.013427734375), ('90', 0.00124359130859375), ('20', 0.0010986328125), ('10', 5.841255187988281e-05)]"
73,50,60,1,start,0.1923828125,"[('50', 0.462890625), ('60', 0.1923828125), ('70', 0.1494140625), ('40', 0.11767578125), ('80', 0.049072265625), ('30', 0.01385498046875), ('90', 0.00738525390625), ('20', 0.005096435546875), ('10', 0.00186920166015625)]"
73,51,60,1,start,0.25,"[('70', 0.4140625), ('60', 0.25), ('80', 0.25), ('50', 0.06298828125), ('90', 0.01611328125), ('40', 0.004638671875), ('30', 0.00048828125), ('20', 0.00016880035400390625), ('10', 2.1457672119140625e-05)]"
73,52,60,1,start,0.390625,"[('60', 0.390625), ('50', 0.2353515625), ('70', 0.2353515625), ('80', 0.1123046875), ('40', 0.0220947265625), ('90', 0.00299072265625), ('30', 0.00058746337890625), ('20', 9.632110595703125e-05), ('10', 8.404254913330078e-06)]"
73,53,60,1,start,0.33203125,"[('50', 0.482421875), ('60', 0.33203125), ('70', 0.1572265625), ('80', 0.0167236328125), ('40', 0.01300048828125), ('90', 0.00057220458984375), ('30', 0.0002307891845703125), ('20', 2.276897430419922e-05), ('10', 2.562999725341797e-06)]"
73,54,80,1,start,0.025390625,"[('60', 0.3984375), ('50', 0.310546875), ('70', 0.1875), ('40', 0.078125), ('80', 0.025390625), ('30', 0.00096893310546875), ('90', 0.000667572021484375), ('20', 4.839897155761719e-05), ('10', 5.781650543212891e-06)]"
73,55,70,1,start,0.205078125,"[('60', 0.337890625), ('50', 0.263671875), ('70', 0.205078125), ('80', 0.125), ('40', 0.05908203125), ('90', 0.004791259765625), ('30', 0.00421142578125), ('20', 0.00021648406982421875), ('10', 2.276897430419922e-05)]"
73,56,80,1,start,0.1611328125,"[('60', 0.33984375), ('50', 0.30078125), ('70', 0.181640625), ('80', 0.1611328125), ('40', 0.013427734375), ('90', 0.00299072265625), ('30', 0.000278472900390625), ('20', 3.314018249511719e-05), ('10', 5.0961971282958984e-06)]"
73,57,80,1,start,0.25,"[('60', 0.322265625), ('70', 0.25), ('80', 0.25), ('50', 0.1728515625), ('90', 0.004638671875), ('40', 0.002471923828125), ('30', 8.487701416015625e-05), ('20', 1.5735626220703125e-05), ('10', 2.115964889526367e-06)]"
73,58,80,1,start,0.1484375,"[('60', 0.404296875), ('50', 0.2451171875), ('70', 0.1904296875), ('80', 0.1484375), ('40', 0.005767822265625), ('90', 0.00396728515625), ('30', 0.00012302398681640625), ('20', 3.528594970703125e-05), ('10', 3.293156623840332e-06)]"
73,59,70,1,start,0.2001953125,"[('60', 0.330078125), ('50', 0.2265625), ('80', 0.2265625), ('70', 0.2001953125), ('90', 0.0101318359375), ('40', 0.005401611328125), ('30', 0.000179290771484375), ('20', 6.198883056640625e-05), ('10', 3.725290298461914e-06)]"
73,60,70,1,start,0.2197265625,"[('80', 0.361328125), ('60', 0.28125), ('70', 0.2197265625), ('50', 0.091796875), ('90', 0.0380859375), ('40', 0.009521484375), ('30', 0.0004177093505859375), ('20', 9.012222290039062e-05), ('10', 1.3828277587890625e-05)]"
73,61,70,1,start,0.201171875,"[('80', 0.42578125), ('60', 0.201171875), ('70', 0.201171875), ('50', 0.10693359375), ('90', 0.03466796875), ('40', 0.027099609375), ('30', 0.000732421875), ('20', 0.0001583099365234375), ('10', 4.839897155761719e-05)]"
73,62,50,1,start,0.091796875,"[('70', 0.41015625), ('80', 0.3203125), ('60', 0.1513671875), ('50', 0.091796875), ('90', 0.018310546875), ('40', 0.0086669921875), ('30', 0.0006256103515625), ('20', 5.14984130859375e-05), ('10', 6.5267086029052734e-06)]"
73,63,70,1,start,0.2099609375,"[('50', 0.392578125), ('60', 0.2373046875), ('70', 0.2099609375), ('80', 0.14453125), ('40', 0.00921630859375), ('90', 0.00494384765625), ('30', 0.000278472900390625), ('20', 3.528594970703125e-05), ('10', 3.5017728805541992e-06)]"
73,64,80,1,start,0.29296875,"[('70', 0.375), ('80', 0.29296875), ('50', 0.1572265625), ('60', 0.1572265625), ('90', 0.01300048828125), ('40', 0.006134033203125), ('30', 0.0002613067626953125), ('20', 5.841255187988281e-05), ('10', 6.139278411865234e-06)]"
73,65,80,1,start,0.404296875,"[('80', 0.404296875), ('70', 0.314453125), ('60', 0.130859375), ('50', 0.10205078125), ('90', 0.04248046875), ('40', 0.00653076171875), ('30', 0.000278472900390625), ('20', 4.00543212890625e-05), ('10', 4.798173904418945e-06)]"
73,66,60,1,start,0.177734375,"[('80', 0.375), ('70', 0.259765625), ('60', 0.177734375), ('50', 0.1572265625), ('90', 0.0167236328125), ('40', 0.01470947265625), ('30', 0.0004444122314453125), ('20', 6.198883056640625e-05), ('10', 1.0132789611816406e-05)]"
73,67,60,1,start,0.2177734375,"[('80', 0.408203125), ('70', 0.2470703125), ('60', 0.2177734375), ('50', 0.10400390625), ('90', 0.015625), ('40', 0.005096435546875), ('30', 0.0002307891845703125), ('20', 2.276897430419922e-05), ('10', 2.905726432800293e-06)]"
73,68,50,1,start,0.078125,"[('80', 0.447265625), ('60', 0.2109375), ('70', 0.2109375), ('50', 0.078125), ('90', 0.047607421875), ('40', 0.00299072265625), ('30', 0.00040435791015625), ('20', 3.7670135498046875e-05), ('10', 3.9637088775634766e-06)]"
73,69,80,1,start,0.453125,"[('80', 0.453125), ('70', 0.1669921875), ('60', 0.12890625), ('90', 0.12890625), ('50', 0.11376953125), ('40', 0.005767822265625), ('30', 0.000537872314453125), ('20', 0.00019073486328125), ('10', 3.123283386230469e-05)]"
73,70,70,1,start,0.1767578125,"[('80', 0.330078125), ('50', 0.2265625), ('60', 0.2265625), ('70', 0.1767578125), ('40', 0.0185546875), ('90', 0.0185546875), ('30', 0.0017547607421875), ('20', 0.0002307891845703125), ('10', 5.14984130859375e-05)]"
73,71,60,1,start,0.267578125,"[('60', 0.267578125), ('70', 0.267578125), ('80', 0.267578125), ('50', 0.18359375), ('40', 0.01043701171875), ('90', 0.006317138671875), ('30', 0.000518798828125), ('20', 6.628036499023438e-05), ('10', 6.5267086029052734e-06)]"
73,72,70,1,start,0.2177734375,"[('60', 0.359375), ('50', 0.279296875), ('70', 0.2177734375), ('80', 0.11767578125), ('40', 0.0203857421875), ('90', 0.0021209716796875), ('30', 0.00113677978515625), ('20', 0.0001316070556640625), ('10', 2.014636993408203e-05)]"
73,73,50,1,start,0.1494140625,"[('60', 0.31640625), ('70', 0.31640625), ('80', 0.1923828125), ('50', 0.1494140625), ('40', 0.01220703125), ('90', 0.00653076171875), ('30', 0.00145721435546875), ('20', 0.0002956390380859375), ('10', 5.841255187988281e-05)]"
73,74,60,1,start,0.275390625,"[('70', 0.3125), ('60', 0.275390625), ('80', 0.275390625), ('50', 0.12890625), ('90', 0.005096435546875), ('40', 0.00186920166015625), ('30', 0.0001583099365234375), ('20', 2.4318695068359375e-05), ('10', 5.781650543212891e-06)]"
73,75,70,1,start,0.302734375,"[('60', 0.34375), ('70', 0.302734375), ('50', 0.2080078125), ('80', 0.142578125), ('40', 0.00384521484375), ('90', 0.0023345947265625), ('30', 0.00019073486328125), ('20', 2.276897430419922e-05), ('10', 2.905726432800293e-06)]"
73,76,50,1,start,0.197265625,"[('60', 0.32421875), ('70', 0.32421875), ('50', 0.197265625), ('80', 0.1533203125), ('40', 0.002471923828125), ('90', 0.00150299072265625), ('30', 9.012222290039062e-05), ('20', 6.973743438720703e-06), ('10', 9.424984455108643e-07)]"
73,77,60,1,start,0.29296875,"[('60', 0.29296875), ('50', 0.259765625), ('70', 0.259765625), ('80', 0.138671875), ('40', 0.04541015625), ('90', 0.0019989013671875), ('30', 0.0005035400390625), ('20', 2.014636993408203e-05), ('10', 1.4603137969970703e-06)]"
73,78,60,1,start,0.302734375,"[('50', 0.302734375), ('60', 0.302734375), ('70', 0.267578125), ('80', 0.09912109375), ('40', 0.0250244140625), ('90', 0.00141143798828125), ('30', 0.00058746337890625), ('20', 2.014636993408203e-05), ('10', 2.3990869522094727e-06)]"
73,79,70,1,start,0.21484375,"[('60', 0.353515625), ('50', 0.275390625), ('70', 0.21484375), ('80', 0.1474609375), ('40', 0.004486083984375), ('90', 0.00164794921875), ('30', 9.632110595703125e-05), ('20', 5.781650543212891e-06), ('10', 1.1399388313293457e-06)]"
73,80,60,1,start,0.357421875,"[('60', 0.357421875), ('50', 0.314453125), ('70', 0.2451171875), ('80', 0.07958984375), ('40', 0.004486083984375), ('90', 0.00113677978515625), ('30', 0.00011587142944335938), ('20', 7.867813110351562e-06), ('10', 9.424984455108643e-07)]"
73,81,70,1,start,0.2265625,"[('60', 0.421875), ('50', 0.291015625), ('70', 0.2265625), ('80', 0.057373046875), ('40', 0.00408935546875), ('90', 0.000911712646484375), ('30', 9.632110595703125e-05), ('20', 6.973743438720703e-06), ('10', 9.424984455108643e-07)]"
73,82,80,1,start,0.10400390625,"[('60', 0.412109375), ('50', 0.28515625), ('70', 0.1953125), ('80', 0.10400390625), ('40', 0.0031890869140625), ('90', 0.00116729736328125), ('30', 8.487701416015625e-05), ('20', 6.5267086029052734e-06), ('10', 1.0058283805847168e-06)]"
73,83,60,1,start,0.314453125,"[('60', 0.314453125), ('70', 0.314453125), ('80', 0.2158203125), ('50', 0.1484375), ('90', 0.00396728515625), ('40', 0.00186920166015625), ('30', 7.486343383789062e-05), ('20', 6.139278411865234e-06), ('10', 8.307397365570068e-07)]"
73,84,70,1,start,0.2353515625,"[('60', 0.34375), ('70', 0.2353515625), ('80', 0.2353515625), ('50', 0.18359375), ('40', 0.00299072265625), ('90', 0.0023345947265625), ('30', 0.0001087188720703125), ('20', 5.424022674560547e-06), ('10', 1.4603137969970703e-06)]"
73,85,60,1,start,0.37890625,"[('60', 0.37890625), ('50', 0.228515625), ('70', 0.228515625), ('80', 0.1572265625), ('40', 0.006134033203125), ('90', 0.001068115234375), ('30', 0.00012302398681640625), ('20', 4.231929779052734e-06), ('10', 5.699694156646729e-07)]"
73,86,70,1,start,0.27734375,"[('60', 0.314453125), ('70', 0.27734375), ('80', 0.2158203125), ('50', 0.1904296875), ('90', 0.0021209716796875), ('40', 0.00113677978515625), ('30', 4.00543212890625e-05), ('20', 2.726912498474121e-06), ('10', 4.4517219066619873e-07)]"
73,87,70,1,start,0.310546875,"[('70', 0.310546875), ('60', 0.2734375), ('80', 0.2734375), ('50', 0.12890625), ('90', 0.009521484375), ('40', 0.00113677978515625), ('30', 4.839897155761719e-05), ('20', 6.139278411865234e-06), ('10', 7.82310962677002e-07)]"
73,88,60,1,start,0.1982421875,"[('80', 0.419921875), ('70', 0.2890625), ('60', 0.1982421875), ('50', 0.08349609375), ('90', 0.00762939453125), ('40', 0.00102996826171875), ('30', 6.198883056640625e-05), ('20', 6.139278411865234e-06), ('10', 7.82310962677002e-07)]"
73,89,80,1,start,0.1357421875,"[('50', 0.287109375), ('60', 0.287109375), ('70', 0.287109375), ('80', 0.1357421875), ('40', 0.0052490234375), ('90', 0.00116729736328125), ('30', 0.00020313262939453125), ('20', 8.404254913330078e-06), ('10', 1.996755599975586e-06)]"
73,90,60,1,start,0.306640625,"[('70', 0.34765625), ('60', 0.306640625), ('80', 0.2392578125), ('50', 0.1005859375), ('90', 0.0026397705078125), ('40', 0.00058746337890625), ('30', 3.314018249511719e-05), ('20', 2.3990869522094727e-06), ('10', 4.172325134277344e-07)]"
73,91,50,1,start,0.09423828125,"[('80', 0.37109375), ('70', 0.328125), ('60', 0.1982421875), ('50', 0.09423828125), ('90', 0.0086669921875), ('40', 0.000911712646484375), ('30', 0.00012302398681640625), ('20', 7.420778274536133e-06), ('10', 7.338821887969971e-07)]"
73,92,20,1,start,2.586841583251953e-05,"[('80', 0.4375), ('70', 0.2333984375), ('60', 0.1416015625), ('90', 0.1103515625), ('50', 0.07568359375), ('40', 0.0012054443359375), ('30', 0.000148773193359375), ('20', 2.586841583251953e-05), ('10', 2.115964889526367e-06)]"
73,93,60,1,start,0.2373046875,"[('70', 0.345703125), ('60', 0.2373046875), ('80', 0.2373046875), ('50', 0.14453125), ('40', 0.01519775390625), ('90', 0.0118408203125), ('20', 0.00384521484375), ('30', 0.00299072265625), ('10', 0.000148773193359375)]"
73,94,60,1,start,0.265625,"[('70', 0.33984375), ('60', 0.265625), ('50', 0.2060546875), ('80', 0.181640625), ('40', 0.005401611328125), ('90', 0.00154876708984375), ('20', 0.000392913818359375), ('30', 0.0003452301025390625), ('10', 4.231929779052734e-06)]"
73,95,40,1,start,0.0107421875,"[('70', 0.31640625), ('60', 0.279296875), ('50', 0.2177734375), ('80', 0.169921875), ('40', 0.0107421875), ('90', 0.00164794921875), ('20', 0.00099945068359375), ('30', 0.00099945068359375), ('10', 1.3828277587890625e-05)]"
73,96,60,1,start,0.271484375,"[('50', 0.271484375), ('60', 0.271484375), ('70', 0.1640625), ('40', 0.1455078125), ('80', 0.09912109375), ('20', 0.0250244140625), ('30', 0.0220947265625), ('90', 0.00299072265625), ('10', 0.00096893310546875)]"
73,97,70,1,start,0.32421875,"[('70', 0.32421875), ('60', 0.251953125), ('80', 0.22265625), ('50', 0.1533203125), ('40', 0.0439453125), ('90', 0.0021820068359375), ('30', 0.00116729736328125), ('20', 0.0006256103515625), ('10', 1.5735626220703125e-05)]"
73,98,40,1,start,0.0537109375,"[('60', 0.3515625), ('70', 0.2412109375), ('50', 0.1875), ('80', 0.166015625), ('40', 0.0537109375), ('90', 0.00141143798828125), ('30', 0.0010986328125), ('20', 0.000457763671875), ('10', 1.0132789611816406e-05)]"
73,99,50,1,start,0.28515625,"[('60', 0.365234375), ('50', 0.28515625), ('70', 0.1728515625), ('80', 0.0927734375), ('40', 0.08203125), ('30', 0.00170135498046875), ('90', 0.000553131103515625), ('20', 0.000431060791015625), ('10', 5.0961971282958984e-06)]"
73,100,60,1,start,0.376953125,"[('60', 0.376953125), ('50', 0.201171875), ('40', 0.1572265625), ('70', 0.1572265625), ('80', 0.09423828125), ('30', 0.011474609375), ('20', 0.00225830078125), ('90', 0.00083160400390625), ('10', 1.4722347259521484e-05)]"
73,101,70,1,start,0.142578125,"[('60', 0.302734375), ('50', 0.267578125), ('40', 0.18359375), ('70', 0.142578125), ('80', 0.0771484375), ('30', 0.01953125), ('20', 0.005584716796875), ('90', 0.00096893310546875), ('10', 5.841255187988281e-05)]"
73,102,80,1,start,0.09619140625,"[('60', 0.337890625), ('50', 0.298828125), ('70', 0.1806640625), ('80', 0.09619140625), ('40', 0.08447265625), ('30', 0.0017547607421875), ('90', 0.0012054443359375), ('20', 0.000392913818359375), ('10', 1.150369644165039e-05)]"
73,103,50,1,start,0.27734375,"[('60', 0.357421875), ('50', 0.27734375), ('70', 0.1904296875), ('80', 0.09033203125), ('40', 0.07958984375), ('30', 0.00113677978515625), ('90', 0.000885009765625), ('20', 0.00020313262939453125), ('10', 3.9637088775634766e-06)]"
